SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
543277,"Laxmi Organic Industries Limit",A,STK,242.3,247.75,242.05,242.45,242.45,242.25,1633,61489,15082787,
543278,"Kalyan Jewellers India Limited",A,STK,790.05,792.75,758,778.55,778.55,787.75,6754,304185,235052757,
543279,"Suryoday Small Finance Bank Li",B,STK,139,141.95,138,139.2,139.2,139,533,23753,3333732,
543280,"Nazara Technologies Limited",A,STK,1006.05,1035,1006.05,1014.35,1019,1011.5,916,13841,14155647,
543281,"Suvidhaa Infoserve Limited",B,STK,6.96,6.96,6.49,6.55,6.63,6.86,367,165362,1100037,
543283,"BARBEQUE-NATION HOSPITALITY LI",B,STK,441.95,448,437,438.95,437,439.55,432,4250,1875593,
543284,"EKI Energy Services Limited",B,STK,282.9,289.95,275,276.15,277,281.75,1338,52547,14824968,
543286,"Jetmall Spices and Masala Limi",M,STK,10.23,10.23,10.2,10.2,10.2,10.23,3,18000,183840,
543287,"Macrotech Developers Limited",A,STK,1366.35,1411,1366.35,1398.7,1403,1376.65,2359,32518,45287676,
543288,"Deep Industries Limited",B,STK,581.6,599,580,590.15,590.25,577.35,615,10317,6086227,
543290,"POWERGRID Infrastructure Inves",IF,STK,86.75,86.75,85.61,85.91,85.97,86.22,1451,73038,6274569,
543291,"Mirae Asset Mutual Fund",B,STK,133.12,133.12,133.12,133.12,133.12,133.12,219,48439,6448199,
543292,"ICICI Prudential Mutual Fund",B,STK,154.25,154.39,151.35,151.93,152.87,153.3,216,4730,720864,
543297,"Inox Wind Energy Limited",B,STK,10307.05,10338.1,9976.65,10052.05,10290,10307.05,210,418,4208288,
543298,"Vineet Laboratories Limited",B,STK,58.32,58.43,57.1,57.15,57.15,59,156,1509,87227,
543299,"Shyam Metalics and Energy Limi",A,STK,739.55,802,739.55,774.6,781,741.25,4261,118450,92957167,
543300,"Sona BLW Precision Forgings Li",A,STK,595.7,607.15,587.8,591.25,591,597.45,3801,60371,35984717,
543306,"Dodla Dairy Limited",A,STK,1250,1255.85,1229.3,1238.15,1236,1255.4,899,4296,5333892,
543308,"Krishna Institute of Medical S",A,STK,605,639,605,627.15,627.15,614.45,2894,51411,32288607,
543309,"Adeshwar Meditex Limited",M,STK,23,23,23,23,23,23,1,6000,138000,
543311,"India Pesticides Limited",A,STK,182.9,182.9,180.9,181.5,182.05,180.75,174,5470,991720,
543317,"G R Infraprojects Limited",A,STK,1474.9,1479.95,1444,1448.25,1451,1468.65,129,457,667315,
543318,"Clean Science and Technology L",A,STK,1514.2,1531.15,1491,1496.55,1496.55,1514.25,1068,9906,14978049,
543319,"AA Plus Tradelink Limited",M,STK,14.86,15.03,13.71,13.71,13.71,14.43,24,584000,8457840,
543320,"Zomato Limited",A,STK,285.65,285.65,271.7,272.7,272.7,284.85,31770,2522128,701985108,
543321,"Tatva Chintan Pharma Chem Limi",B,STK,841,939,841,915.9,915.9,852.25,674,4706,4263462,
543322,"Glenmark Life Sciences Limited",A,STK,1009.9,1054,1009.9,1029.65,1028.95,1029.65,352,2673,2757144,
543323,"Mirae Asset Mutual Fund",B,STK,24.62,24.63,24.3,24.33,24.34,24.58,590,57781,1407693,
543324,"Gretex Corporate Services Limi",MT,STK,794.9,800,794.9,800,800,768.2,2,1215,967869,
543325,"Rolex Rings Limited",A,STK,1897.8,1897.8,1871.2,1883.6,1880,1884.7,149,564,1059624,
543326,"ICICI Prudential Mutual Fund",B,STK,60.49,60.74,60.32,60.69,60.74,60.45,235,10074,609761,
543327,"Exxaro Tiles Limited",B,STK,9.07,9.25,8.82,9.07,8.99,8.89,333,100078,906065,
543328,"Krsnaa Diagnostics Limited",B,STK,890.05,911.65,887.65,902.75,900.3,900.25,336,3216,2886391,
543329,"Windlas Biotech Limited",B,STK,1031.55,1033.5,1003,1008.3,1008.3,1023.5,428,2712,2753915,
543330,"Devyani International Limited",A,STK,186.5,198.2,186.5,190.25,191.3,189.55,6048,340062,65717890,
543331,"Meghmani Organics Limited",B,STK,82.7,82.8,80.91,81.7,81.6,81.02,590,48303,3953335,
543332,"Epigral Limited",B,STK,1850.05,1871.7,1808.6,1813.15,1814.5,1871.7,833,5058,9273943,
543333,"CarTrade Tech Limited",A,STK,1585,1689,1585,1666.15,1666.15,1601.75,4489,39981,66226241,
543334,"Nuvoco Vistas Corporation Limi",A,STK,355.8,359.05,351.7,352.6,352.35,356.75,208,1977,703767,
543335,"Aptus Value Housing Finance In",A,STK,299.15,300.75,296.25,296.9,296.9,299.6,640,24309,7249502,
543336,"Chemplast Sanmar Limited",A,STK,509.95,509.95,495.15,497.45,495.3,502.15,412,6795,3409774,
543341,"SHARPLINE BROADCAST LIMITED",XT,STK,8.21,9.07,8.21,9.04,9.04,8.64,36,12483,105588,
543346,"Aashka Hospitals Limited",M,STK,105.5,108.75,105,108.75,108.75,110.5,4,4000,424350,
543347,"Axis Mutual Fund",B,STK,469.59,469.59,464.48,467.23,467.23,469.1,15,105,49096,
543348,"Axis Mutual Fund",B,STK,152.32,152.32,150.85,151.54,151.56,152.3,13,36,5468,
543349,"Ami Organics Limited",A,STK,2139.95,2140,2082.55,2122.75,2110,2100.4,974,6668,14127826,
543350,"Vijaya Diagnostic Centre Limit",A,STK,1055,1147.8,1030,1112,1110,1050.1,2825,28237,31481260,
543357,"Axis Mutual Fund",B,STK,119.52,119.52,119.52,119.52,119.52,117.48,2,72,8605,
543358,"Sansera Engineering Limited",A,STK,1509,1509,1464,1465.8,1472.85,1480.25,150,910,1339639,
543363,"Prevest Denpro Limited",M,STK,597.9,608.6,597,598.05,598.05,590,23,4800,2879020,
543364,"Markolines Pavement Technologi",M,STK,160,164,159.75,161.55,161.55,161.15,10,8800,1422120,
543365,"Mirae Asset Mutual Fund",B,STK,57.5,57.5,57.5,57.5,57.5,57.26,3,431,24782,
543366,"SBL Infratech Limited",MT,STK,52,52,49.8,49.8,49.8,50.39,4,4800,246960,
543367,"Paras Defence and Space Techno",A,STK,1000.7,1036.65,1000.7,1010.1,1010.1,1007.7,1595,15955,16278868,
543372,"Getalong Enterprise Limited",MT,STK,50.2,50.2,50.2,50.2,50.2,502.15,1,5000,251000,
543373,"Shri Venkatesh Refineries Limi",M,STK,241.95,241.95,216.6,230,226.5,219.45,37,39000,8854550,
543374,"Aditya Birla Sun Life AMC Limi",A,STK,839.8,841.95,818,822.3,822.3,829.95,1538,20766,17224804,
543375,"Promax Power Limited",M,STK,53.67,53.67,53.67,53.67,53.67,51.12,2,5000,268350,
543376,"Samor Reality Limited",B,STK,67.85,72.68,67.85,71.97,71.97,69.23,10,230,16328,
543377,"Adishakti Loha and Ispat Limit",M,STK,13.2,13.2,13.2,13.2,13.2,11,5,60000,792000,
543378,"CWD Limited",TS,STK,875,879.75,853.05,876.5,879.75,837.9,61,28400,24468025,
543383,"ICICI Prudential Mutual Fund",B,STK,120.46,120.46,119.37,119.6,119.65,119.5,80,1243,148858,
543384,"FSN E-Commerce Ventures Limite",A,STK,164.85,169.8,164.85,167.75,167.75,165.7,2563,219944,36983763,
543386,"Fino Payments Bank Limited",B,STK,340,341.1,335.5,339.3,338.4,339.7,197,2823,955876,
543387,"S.J.S. Enterprises Limited",A,STK,1177.5,1179.15,1151.65,1166.8,1160,1177.2,389,2137,2489632,
543388,"DSP Mutual Fund",B,STK,308.26,310.22,308.26,309.77,309.47,309.37,18,212,65599,
543389,"Sigachi Industries Limited",B,STK,50.48,51.84,50.48,51.55,51.55,50.47,1104,185971,9525576,
543390,"PB Fintech Limited",A,STK,2206.4,2246.95,2174.15,2214.85,2214.85,2205.35,2662,28792,63779993,
543391,"Suyog Gurbaxani Funicular Rope",MT,STK,260.85,260.85,251.25,260.8,260.8,259.6,7,5250,1349175,
543396,"One 97 Communications Limited",A,STK,988.8,1007.2,976.8,982.3,982.3,982,5455,196311,194954743,
543397,"Sapphire Foods India Limited",A,STK,344.95,370.7,342.55,349.2,350,341.5,3963,140197,50344379,
543398,"Latent View Analytics Limited",A,STK,487,509.85,487,501.45,501.45,494.75,1236,42659,21425306,
543399,"Tarsons Products Limited",B,STK,395.65,408.75,395.65,402.5,406.45,401.75,312,4867,1965905,
543400,"Omnipotent Industries Limited",M,STK,8.16,8.99,8.15,8.99,8.99,8.57,158,938000,7859500,
543401,"Go Fashion (India) Limited",A,STK,1019.85,1027.45,986.9,1016.7,1023,989.5,453,3495,3535365,
543410,"DMR Hydroengineering & Infrast",M,STK,165.05,168,164,165.95,166.9,165,10,9000,1497712,
543411,"HI-TECH PIPES LIMITED",B,STK,158.15,161.9,157,158.7,158.7,157.5,653,33268,5305959,
543412,"Star Health and Allied Insuran",A,STK,488.75,490.7,482,482.9,486,488.85,1288,28139,13707867,
543413,"Tega Industries Limited",A,STK,1545,1559.85,1533.6,1537.5,1537.25,1539.95,372,1534,2370188,
543414,"Mirae Asset Mutual Fund",B,STK,18.38,18.55,18.07,18.37,18.38,18.28,1095,238009,4342323,
543415,"Anand Rathi Wealth Limited",A,STK,3985.7,4017.95,3947.15,3963.35,3965,3940.3,492,1982,7862576,
543416,"Zodiac Energy Limited",B,STK,510.4,516,485,506.55,508,500.3,535,9934,4980860,
543417,"RateGain Travel Technologies L",A,STK,721.45,728.95,715.55,723.45,727.2,723.9,635,8151,5871544,
543419,"Shriram Properties Limited",A,STK,107.65,113.3,107.65,109,109,107,1230,141987,15800592,
543420,"Jet Freight Logistics Limited",T,STK,17.35,17.89,17.35,17.5,17.5,17.75,59,11320,197940,
543425,"C.E. Info Systems Limited",A,STK,1649.95,1655.95,1620.9,1630,1631.6,1637.55,439,2819,4620560,
543426,"Metro Brands Limited",A,STK,1287.85,1308.05,1262.7,1268.1,1270.05,1285.8,747,4688,6014438,
543427,"Medplus Health Services Limite",A,STK,833.9,845.05,829.9,831.85,836.75,833.9,936,16657,13945490,
543428,"Data Patterns (India) Limited",A,STK,2500.35,2541,2477.95,2484.15,2484.15,2492.8,1238,8725,21909704,
543433,"HP Adhesives Limited",B,STK,80.9,80.9,79,79.27,79.27,79.27,297,9855,783175,
543434,"Supriya Lifescience Limited",B,STK,788.65,792.9,770.05,773.1,773.1,779,1129,19606,15302373,
543435,"CLARA INDUSTRIES LIMITED",MT,STK,28.15,28.15,28.01,28.01,28.01,28.01,4,16600,465547,
543437,"Motilal Oswal Mutual Fund",B,STK,86.5,86.98,85.5,86.79,86.8,86.46,168,7553,655956,
543438,"DSP Mutual Fund",B,STK,252.82,252.82,251.3,251.52,251.52,250,4,336,84705,
543439,"Brandbucket Media & Technology",MT,STK,11.56,11.56,11.33,11.33,11.33,11.56,11,24000,273760,
543440,"DSP Mutual Fund",B,STK,249.96,249.96,247.55,248.37,248.35,249.96,160,1769,440140,
543441,"CMS Info Systems Limited",A,STK,497,508.25,497,500.7,500.8,501.15,456,9363,4717682,
543442,"Brand Concepts Limited",B,STK,489.9,494,480.05,480.25,480.1,484.65,137,607,294520,
543443,"Ascensive Educare Limited",MS,STK,113,113,102.3,102.4,102.4,117,4,8000,840100,
543445,"SBI Mutual Fund",F,STK,44.91,44.91,44.91,44.91,44.91,40.83,1,1,44,
543449,"WONDER ELECTRICALS LIMITED",B,STK,155.05,159.7,151.8,153.1,153.1,156.05,2030,39412,6085482,
543450,"ICICI Prudential Mutual Fund",B,STK,24.68,24.68,24.27,24.5,24.52,24.47,227,27161,665341,
543451,"AGS TRANSACT TECHNOLOGIES LIMI",B,STK,69.06,70,68.05,68.54,68.05,68.23,682,44856,3102438,
543452,"ICICI Prudential Mutual Fund",E,STK,89.12,89.64,88.56,89.15,89.15,88.04,209,20406,1810896,
543453,"ALKOSIGN LIMITED",M,STK,115.5,135,115.5,127.1,127.1,115,74,112500,14045850,
543454,"Mirae Asset Mutual Fund",B,STK,145.81,145.81,141.73,142.39,142.42,142.99,116,2785,397099,
543458,"Adani Wilmar Limited",A,STK,329.55,332.05,326.45,328.55,328.55,330.4,1282,54414,17881977,
543461,"Safa Systems & Technologies Li",M,STK,12.6,12.6,12.6,12.6,12.6,12.97,1,10000,126000,
543462,"DEV INFORMATION TECHNOLOGY LIM",B,STK,164.05,191,164.05,186.05,186.05,165.9,3394,184001,33651945,
543463,"Vedant Fashions Limited",A,STK,1264.95,1301,1246.7,1258,1261.1,1265,954,5594,7114348,
543464,"Maruti Interior Products Limit",MT,STK,197,201.95,189.05,200.65,201.95,192.35,53,62000,12249350,
543465,"Motilal Oswal Mutual Fund",B,STK,67.94,68.05,67.1,67.39,67.95,67.96,375,31724,2144718,
543470,"SoftTech Engineers Limited",T,STK,527.1,551,527.1,530.5,528,554.4,20,910,481704,
543471,"Aditya Birla Sun Life Mutual F",E,STK,88.67,89.22,88.52,89.17,89.18,88.13,68,3471,308818,
543472,"Aditya Birla Sun Life Mutual F",B,STK,46.44,46.45,45.77,45.95,45.95,45.59,18,45,2079,
543473,"Aditya Birla Sun Life Mutual F",B,STK,15.51,15.7,15.2,15.26,15.26,15.39,156,14210,220984,
543474,"Aditya Birla Sun Life Mutual F",B,STK,27.54,27.92,27.53,27.57,27.79,27.72,346,6633,184043,
543475,"Ekennis Software Service Limit",M,STK,90,90,84.3,86,86,92.9,3,2400,208240,
543480,"ICICI Prudential Mutual Fund",F,STK,58.51,58.51,58.5,58.5,58.5,59.29,3,100,5850,
543481,"Mirae Asset Mutual Fund",B,STK,21.85,21.97,21.69,21.7,21.72,21.75,157,26217,570414,
543482,"Eureka Forbes Limited",A,STK,590,606,589.95,601.75,601.75,595,738,9591,5766214,
543489,"Gateway Distriparks Limited",A,STK,82.15,83.05,82.07,82.33,82.83,82.28,966,50348,4159868,
543490,"GMR Power and Urban Infra Limi",A,STK,131.2,132.5,127.3,129.85,129.85,130.3,4792,506515,65678597,
543497,"Bhatia Colour Chem Limited",MT,STK,241.35,241.35,237.1,241.3,241.3,237.1,13,22400,5397680,
543498,"Motherson Sumi Wiring India Li",A,STK,60.44,60.44,58.94,59.46,59.46,60,6801,539757,32120005,
543499,"Achyut Healthcare Limited",M,STK,4.56,4.56,4.56,4.56,4.56,4.35,2,63000,287280,
543500,"Evoq Remedies Limited",M,STK,7.86,8.18,7.86,8.16,8.16,7.8,5,20000,161480,
543512,"Avro India Limited",T,STK,218.45,218.45,218.45,218.45,218.45,214.2,21,10772,2353143,
543513,"Uma Exports Limited",B,STK,111.2,127,109.35,119.35,120,109.95,1884,235438,26403777,
543514,"Veranda Learning Solutions Lim",B,STK,244,248.5,240.95,244.5,244.15,242.75,712,8863,2184142,
543515,"Sunrise Efficient Marketing Li",MT,STK,165.75,165.75,164.1,164.8,164.8,162.5,11,25500,4212675,
543516,"DHYAANI TRADEVENTTURES LIMITED",MT,STK,17.34,17.34,17,17.32,17.32,17,31,148400,2555476,
543517,"Hariom Pipe Industries Limited",B,STK,500,506.3,493.3,496.55,500,499.3,196,1880,942326,
543518,"Eighty Jewellers Limited",M,STK,49,49,44.01,44.01,44.01,47.95,11,33000,1499280,
543520,"Global Longlife Hospital and R",M,STK,31,31,31,31,31,31,1,16000,496000,
543521,"Fone4 Communications (India) L",MT,STK,16.94,16.94,16.94,16.94,16.94,16.61,6,120000,2032800,
543523,"Campus Activewear Limited",A,STK,312.05,315.55,305.55,307.85,309.2,312,5576,66551,20593094,
543524,"Rainbow Children's Medicare Li",A,STK,1550.7,1585,1548.65,1559.5,1554.2,1557.4,360,2235,3506133,
543525,"Silver Touch Technologies Limi",B,STK,705.05,733.8,705.05,720.95,716.35,729.45,152,3943,2844346,
543526,"LIFE INSURANCE CORPORATION OF",A,STK,902.85,917.8,902.5,908.6,908.6,902.25,1442,29077,26418523,
543527,"Prudent Corporate Advisory Ser",B,STK,2794.8,2817.35,2737.05,2768.95,2760,2763.05,823,3023,8406503,
543528,"Venus Pipes & Tubes Limited",A,STK,1547.3,1608.45,1547,1599.95,1602,1563.85,1076,7765,12238604,
543529,"Delhivery Limited",A,STK,349.1,352,341.35,341.95,342.15,349.6,1071,37239,12869020,
543530,"Paradeep Phosphates Limited",A,STK,114.6,121.5,114.05,120.55,120.55,114.35,6154,872552,103470017,
543531,"Tierra Agrotech Limited",X,STK,57.56,58.43,54.2,57.73,57.73,57.48,91,11305,640750,
543532,"ETHOS LIMITED",A,STK,2889,2919,2860.45,2883.05,2892.95,2889.2,891,3647,10518315,
543533,"eMudhra Limited",B,STK,980.95,980.95,945.55,953.25,950.4,961.65,465,4843,4650597,
543534,"Aether Industries Limited",A,STK,881.05,923.95,881.05,906,901,888.5,426,6056,5521939,
543535,"We Win Limited",B,STK,95.59,95.59,91.2,91.76,91.2,94.3,153,2513,232012,
543537,"Scarnose International Limited",MT,STK,148.8,148.8,141.4,141.4,141.4,148.8,24,27000,3825200,
543538,"Goel Food Products Limited",MT,STK,20.38,20.38,20.38,20.38,20.38,19.99,5,10000,203800,
543539,"MODI'S NAVNIRMAN LIMITED",M,STK,265,265,257.5,259.15,257.5,257.5,18,36400,9485360,
543541,"SAILANI TOURS N TRAVELS LIMITE",M,STK,21.06,21.06,20.9,20.9,20.9,22,4,8000,167952,
543542,"KESAR INDIA LIMITED",M,STK,803,819.95,800,800,800,822.5,7,1400,1128320,
543543,"B-RIGHT REALESTATE LIMITED",MT,STK,412.35,412.35,412.3,412.3,412.3,434,3,2400,989560,
543544,"JAYANT INFRATECH LIMITED",M,STK,143,149.5,139.05,140.25,140.15,144.85,49,40500,5791912,
543545,"Veerkrupa Jewellers Limited",M,STK,1.61,1.64,1.57,1.57,1.57,1.58,10,167000,267534,
543546,"HEALTHY LIFE AGRITEC LIMITED",MT,STK,87.61,87.61,87.61,87.61,87.61,85.9,26,60000,5256600,
543547,"DDEV PLASTIKS INDUSTRIES LIMIT",B,STK,278.55,279.9,273.6,276.05,276.05,274.9,2682,95915,26579935,
543563,"Motilal Oswal Mutual Fund",B,STK,46.5,46.58,45.72,45.87,45.93,45.98,68,2951,135478,
543568,"ICICI Prudential Mutual Fund",B,STK,34.19,34.27,33.76,33.83,34.08,34.04,220,10683,362279,
543569,"HDFC Mutual Fund",B,STK,25.95,25.95,25.33,25.45,25.45,25.53,44,1601,40787,
543570,"HDFC Mutual Fund",B,STK,70.25,70.6,69.55,70.09,69.87,69.88,38,1957,137378,
543571,"ICICI Prudential Mutual Fund",B,STK,88.27,88.84,87.74,88.05,88.3,88.27,230,6484,571727,
543572,"DSP Mutual Fund",E,STK,85.44,86.08,85.08,86.05,86.05,85.19,48,2750,236173,
543573,"Syrma SGS Technology Limited",A,STK,631.5,637.9,623.5,628.55,628.55,625.1,1434,38856,24539693,
543574,"Aditya Birla Sun Life Mutual F",B,STK,21.41,22.18,21.41,21.69,21.7,21.62,34,517,11205,
543575,"Aditya Birla Sun Life Mutual F",B,STK,33.81,34.67,33.61,33.71,33.71,33.99,179,7484,252910,
543576,"Motilal Oswal Mutual Fund",B,STK,98,98.66,97.29,98.01,98.09,97.76,148,13411,1311245,
543577,"Motilal Oswal Mutual Fund",B,STK,192,192.82,192,192.74,192.74,192.68,4,103,19840,
543579,"NATURO INDIABULL LIMITED",M,STK,8.75,8.75,7.81,8.18,8,8.75,17,68000,563800,
543590,"Rhetan TMT Limited",T,STK,24.2,24.2,23.72,24.13,24.13,24,3878,553365,13345147,
543591,"DREAMFOLKS SERVICES LIMITED",A,STK,396.85,404,396.8,401.3,401.3,397.05,910,10277,4135442,
543592,"HDFC Mutual Fund",E,STK,85.89,86,85.42,86,86,84.96,105,6536,560654,
543593,"Dhampur Bio Organics Limited",B,STK,115.4,118.7,115.4,117.75,118.35,117.3,105,3962,466700,
543594,"DIPNA PHARMACHEM LIMITED",MT,STK,14,14.96,13.55,14.96,14.96,14.25,139,594000,8683500,
543595,"EP BIOCOMPOSITES LIMITED",M,STK,219,230,219,225,225,216.7,29,15000,3372150,
543596,"Tamilnad Mercantile Bank Limit",A,STK,457,461.6,456.5,456.95,457.6,455.8,77,590,270141,
543597,"Virtuoso Optoelectronics Limit",MT,STK,559.75,586.95,548,581.6,584,559.75,72,41000,23286375,
543599,"Ksolves India Limited",B,STK,1004.3,1009.5,985.5,994.35,996,998.9,675,5425,5398510,
543600,"Harsha Engineers International",B,STK,503.1,523,501.15,520.1,520,502.85,900,16360,8419435,
543605,"HDFC Mutual Fund",B,STK,57.3,57.77,57.3,57.34,57.35,57.53,29,1884,108270,
543606,"CONTAINE TECHNOLOGIES LIMITED",MT,STK,107,108.85,102,108.85,108.85,104.95,5,5000,525900,
543607,"HDFC Mutual Fund",B,STK,124.04,124.9,123.86,123.88,123.86,124.72,19,681,84529,
543608,"HDFC Mutual Fund",B,STK,141.64,141.64,140.71,141.1,141.1,141.01,4,504,71069,
543613,"MAFIA TRENDS LIMITED",M,STK,24.19,24.19,24.19,24.19,24.19,23.04,4,20000,483800,
543614,"Tips Films Limited",T,STK,599.05,605,595,605,605,601.3,21,236,141326,
543615,"SILICON RENTAL SOLUTIONS LIMIT",M,STK,265,281,265,275.1,275.1,262,21,16800,4642120,
543616,"Trident Lifeline Limited",M,STK,277.5,285,277.5,280,280,289.25,5,13200,3697500,
543618,"Cargotrans Maritime Limited",M,STK,91.2,91.2,91.2,91.2,91.2,94,1,1500,136800,
543619,"Concord Control Systems Limite",M,STK,1642,1728,1642,1711.3,1728,1665.8,28,5375,9015587,
543620,"INSOLATION ENERGY LIMITED",M,STK,3646,3650,3450,3573.8,3560,3636.95,379,24650,88068055,
543621,"Cargosol Logistics Limited",M,STK,27.1,27.65,26,26.95,26.95,28.7,7,28000,751600,
543622,"STEELMAN TELECOM LIMITED",M,STK,158.05,158.05,158.05,158.05,158.05,158,1,1200,189660,
543626,"Electronics Mart India Limited",A,STK,163.55,167.9,163,164.45,164.6,163.1,738,30578,5061389,
543627,"HDFC Mutual Fund",B,STK,19.73,19.9,19.71,19.8,19.8,19.79,10,1020,20124,
543628,"HDFC Mutual Fund",B,STK,33.86,33.86,33.42,33.58,33.85,33.62,99,6414,215529,
543635,"PIRAMAL PHARMA LIMITED",A,STK,257.55,260.6,254.05,254.85,254.85,257.35,3480,193494,49803844,
543636,"Dc Infotech and Communication",B,STK,415.5,420.1,399.8,407.3,409,420.75,542,7826,3194316,
543637,"PACE E-COMMERCE VENTURES LIMIT",MT,STK,33.93,33.93,33.3,33.75,33.75,33.43,17,28800,968088,
543638,"Tracxn Technologies Limited",B,STK,76.75,81.56,76.69,79.84,79.84,77.2,1908,61405,4889056,
543643,"Narmada Agrobase Limited",B,STK,21.97,21.97,21.18,21.62,21.87,21.58,245,24820,538281,
543644,"InfoBeans Technologies Limited",B,STK,423.65,442.9,422.35,440.4,440.7,423.95,221,2401,1045212,
543645,"HINDPRAKASH INDUSTRIES LIMITED",B,STK,148.05,152.5,144.95,149.65,148.85,153.85,148,3519,520579,
543650,"DCX Systems Limited",B,STK,370,379.9,364.7,369.6,369.6,367.35,2619,108869,40585252,
543652,"FUSION FINANCE LIMITED",A,STK,180.95,184.65,179.5,180.05,179.5,177.9,853,32663,5922127,
543653,"Bikaji Foods International Lim",A,STK,750.7,759.45,746.2,747.6,747.6,747.2,696,14056,10552433,
543654,"Global Health Limited",A,STK,1115.95,1115.95,1085.6,1090.1,1088.8,1104,1057,8716,9520844,
543656,"Technopack Polymers Limited",MT,STK,74.9,76,73.5,73.5,73.5,73,4,8000,598800,
543657,"Archean Chemical Industries Li",A,STK,669.9,670.8,658.9,660.1,659.6,668.4,305,4923,3274068,
543663,"Five-Star Business Finance Ltd",A,STK,798.75,814.85,785.85,789.35,788,798.05,1469,30635,24435667,
543664,"KAYNES TECHNOLOGY INDIA LIMITE",A,STK,7509.5,7635.5,7480.05,7543.05,7543.05,7484.3,3299,17958,136029947,
543665,"HDFC Mutual Fund",B,STK,46.45,46.45,45.1,45.29,45.29,45.66,19,999,46072,
543666,"HDFC Mutual Fund",B,STK,25.58,25.58,25.11,25.41,25.54,25.53,113,15519,394117,
543667,"INOX GREEN ENERGY SERVICES LIM",A,STK,178.5,178.5,171.9,172.7,172.7,176.05,2056,153415,26880326,
543668,"B&B Triplewall Containers Limi",B,STK,207,207,201.85,202,202,204.65,26,123,25018,
543669,"Keystone Realtors Limited",B,STK,685,688.2,670.1,673,677,684.45,136,1674,1132433,
543670,"VINNY OVERSEAS LIMITED",T,STK,1.84,1.89,1.81,1.85,1.85,1.81,157,270856,502123,
543671,"AAA TECHNOLOGIES LIMITED",B,STK,107.75,108.2,105.15,106.2,108.2,105.6,347,4852,518616,
543677,"ICICI Prudential Mutual Fund",B,STK,26.55,26.8,26.5,26.59,26.5,26.52,975,23459,623445,
543678,"AMBO AGRITEC LIMITED",MT,STK,101.5,101.5,101.5,101.5,101.5,103.55,1,1000,101500,
543686,"Sirca Paints India Limited",B,STK,343.8,343.8,331.15,331.95,331.25,334.3,89,1239,414158,
543687,"Dharmaj Crop Guard Limited",B,STK,264,274.85,264,271.6,271.2,264.5,494,8721,2349396,
543688,"Sarveshwar Foods Limited",B,STK,8.82,8.93,8.68,8.73,8.73,8.79,3299,2025581,17762117,
543689,"Uniparts India Limited",B,STK,406.65,420.5,406.65,417.5,419.5,412.85,282,5409,2248092,
543699,"Edelweiss Mutual Fund",F,STK,1182.23,1184.8,1180.68,1184.8,1184.8,1181.15,12,389,460229,
543709,"PNGS GARGI FASHION JEWELLERY L",MT,STK,1360,1427.45,1360,1427.45,1427.45,1359.5,38,5250,7416681,
543710,"ICICI Prudential Mutual Fund",B,STK,83.35,84.1,83.23,83.64,83.7,83.22,120,2821,236184,
