SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN
TEGA,EQ,1580,1645,1580,1638.4,1632.15,1593.75,46816,75720295.30,14-Jan-2025,8213,INE011K01018
AUROPHARMA,EQ,1162.95,1182.7,1154.55,1174.5,1175.45,1161.4,525458,614579026.25,14-Jan-2025,29491,INE406A01037
FINEORG,EQ,4360,4438.45,4324.1,4367.65,4372.15,4358.45,15894,69432382.45,14-Jan-2025,6561,INE686Y01026
897GS2030,GS,117.07,117.07,117.07,117.07,117.07,111.5,6,702.42,14-Jan-2025,1,IN0020110055
NILAINFRA,EQ,12.35,13.26,12.1,12.99,12.8,12.33,1649495,20928351.81,14-Jan-2025,2669,INE937C01029
TRIDENT,EQ,30.29,31.51,29.92,31.17,31.35,29.74,8033102,246128397.19,14-Jan-2025,32784,INE064C01022
YASHOPTICS,SM,84.1,84.2,82.4,84,84,84.35,46400,3870080.00,14-Jan-2025,29,INE0TO601017
NECLIFE,BE,38.1,38.22,37.65,38.22,38.22,37.48,937046,35712943.80,14-Jan-2025,427,INE023H01027
ALBERTDAVD,EQ,1160.5,1258,1160.5,1239,1240.9,1174.6,8625,10502405.00,14-Jan-2025,1701,INE155C01010
CHOICEIN,EQ,503,509.7,493.7,507.15,507,498.65,416592,209060713.65,14-Jan-2025,14955,INE102B01014
ITIETF,EQ,47.1,47.33,46.09,46.23,46.34,47.16,505588,23437576.87,14-Jan-2025,2563,INF109KC16I6
TATAELXSI,EQ,5959.9,6125,5959.9,6084.8,6093,5941.6,230728,1398540086.15,14-Jan-2025,34322,INE670A01012
JITFINFRA,EQ,552.65,592.75,552.55,570.3,566.3,552.65,57566,32707580.80,14-Jan-2025,4516,INE863T01013
KRBL,EQ,272,281.95,271.1,279.1,277.35,271.8,291294,80430722.50,14-Jan-2025,9821,INE001B01026
891IIFCL34,N4,1228,1234.9,1225.1,1234.74,1234.74,1230,908,1115675.80,14-Jan-2025,12,INE787H07370
ACI,EQ,605.3,615,593.05,596.7,598.8,605.3,163407,98361537.40,14-Jan-2025,12167,INE128X01021
AUTOAXLES,EQ,1717.7,1749,1717.7,1738.55,1735.9,1733.5,4633,8032766.40,14-Jan-2025,1376,INE449A01011
CYBERMEDIA,EQ,23.97,23.97,22.87,23.62,23.75,23.08,13183,309281.64,14-Jan-2025,196,INE278G01037
INVENTURE,EQ,1.93,2,1.91,1.98,2,1.92,2225584,4379209.08,14-Jan-2025,1651,INE878H01024
MRO-TEK,EQ,76.64,79.19,75.31,76.82,77.5,76.64,8554,660345.35,14-Jan-2025,364,INE398B01018
CENTRUM,EQ,29.65,30.92,29.61,30.78,30.61,29.94,264873,8007696.01,14-Jan-2025,1322,INE660C01027
LOWVOLIETF,EQ,20.74,20.95,20.25,20.68,20.72,20.74,1263046,26138011.95,14-Jan-2025,1481,INF109KC19U5
SEAMECLTD,EQ,1019.5,1026.7,1000,1014.7,1020,1004.45,9793,9952794.10,14-Jan-2025,1633,INE497B01018
SIMBHALS,BE,17.18,17.69,16.41,17.48,17.6,17.17,16499,284016.73,14-Jan-2025,148,INE748T01016
SRIVASAVI,SM,91.5,91.5,91.5,91.5,91.5,91.05,1000,91500.00,14-Jan-2025,1,INE0NPI01014
NIFTYETF,EQ,249.45,249.48,246.51,247.07,247.54,246.45,990585,245223501.31,14-Jan-2025,1824,INF769K01EG9
NAHARINDUS,EQ,123.97,129.99,122.4,129.42,129.95,122.02,24608,3104225.03,14-Jan-2025,735,INE289A01011
ACEINTEG,EQ,26.7,28.59,26.11,28.17,27.93,26.71,10350,284724.94,14-Jan-2025,567,INE543V01017
DCMSHRIRAM,EQ,1021.85,1056.3,1021.85,1046.85,1044,1037.4,19154,19948456.65,14-Jan-2025,4528,INE499A01024
LIQUIDIETF,EQ,999.99,1000.01,999.98,999.99,1000.01,999.99,2164212,2164209409.38,14-Jan-2025,398,INF109KC1KT9
925SCL27,YR,995,995,995,995,995,995,29,28855.00,14-Jan-2025,1,INE148I07LT6
RENUKA,EQ,34.83,36.35,34.83,35.96,36.1,34.47,7882786,280417544.57,14-Jan-2025,31737,INE087H01022
SITINET,BE,0.71,0.72,0.69,0.71,0.72,0.71,1573329,1109672.24,14-Jan-2025,1210,INE965H01011
SUNDRMBRAK,BE,1034,1058.95,999.8,1018.75,999.8,1052.4,1232,1278827.45,14-Jan-2025,72,INE073D01013
VITAL,SM,72.35,73.35,72.35,73.35,73.35,72.05,12000,874080.00,14-Jan-2025,10,INE0L4K01016
BFSI,EQ,23.4,23.4,22.82,23.29,23.33,22.96,268297,6226660.08,14-Jan-2025,734,INF769K01HI8
NAGAFERT,EQ,8.52,8.6,8.3,8.53,8.6,8.34,656081,5575533.22,14-Jan-2025,1838,INE454M01024
ANYA,ST,17,17.9,16.45,17.9,17.9,17.05,2020000,35602500.00,14-Jan-2025,159,INE0SI601032
ATUL,EQ,6645.6,6761.95,6630.15,6736.9,6756,6614.65,27923,187123331.95,14-Jan-2025,5875,INE100A01010
AUBANK,EQ,564.05,581.65,564,575.1,578.15,560.3,3979231,2287237901.00,14-Jan-2025,38649,INE949L01017
BANSWRAS,EQ,141.99,141.99,134.22,137.14,135.5,138.1,37880,5164185.27,14-Jan-2025,1269,INE629D01020
FORTIS,EQ,669.45,674.55,654.35,663.55,661.95,662.75,912483,602569345.15,14-Jan-2025,27591,INE061F01013
GULFOILLUB,EQ,1048.65,1077.35,1030,1037.85,1037.5,1024.85,125714,131953114.25,14-Jan-2025,14434,INE635Q01029
SHARIABEES,EQ,545.8,545.8,521.09,522.81,524.67,529.9,8527,4483618.29,14-Jan-2025,456,INF732E01128
PDSL,EQ,529.6,536.95,514.95,518.85,523,526.8,87294,45607193.05,14-Jan-2025,4372,INE111Q01021
84TCHF28,NA,1015,1015,1015,1015,1015,1019.6,20,20300.00,14-Jan-2025,1,INE033L07GU2
THOMASCOOK,EQ,171,172.34,162.75,164.75,165.49,168.38,1664042,275268410.81,14-Jan-2025,24253,INE332A01027
UJJIVANSFB,EQ,32.95,33.93,32.9,33.7,33.77,32.81,8088027,270085408.98,14-Jan-2025,33078,INE551W01018
YASHO,EQ,1990.3,2060,1960.85,2017.85,2001.55,2000.9,9359,18867121.60,14-Jan-2025,1200,INE616Z01012
SGBMAY28,GB,8080,8125,8072,8087,8087,8139.89,74,598176.55,14-Jan-2025,19,IN0020200088
ACCELYA,EQ,1455,1479.05,1440,1446.5,1445,1457.35,14849,21530850.00,14-Jan-2025,1714,INE793A01012
AXISILVER,EQ,88.58,90,88.51,89.9,89.89,90.39,45528,4081465.43,14-Jan-2025,257,INF846K011K1
ENTERO,EQ,1375,1439.35,1358.4,1402.3,1425,1369.5,12493,17258408.70,14-Jan-2025,3441,INE010601016
SAMBHAAV,BE,7.47,7.57,6.86,7.45,7.57,7.21,65705,483951.23,14-Jan-2025,320,INE699B01027
ALPHA,EQ,48.11,49.45,48.11,49.19,49.45,48.02,1267298,61728184.89,14-Jan-2025,5207,INF174KA1IA5
MADHAV,EQ,47.04,48.89,47.04,48.17,48,47.04,10969,525898.63,14-Jan-2025,415,INE925C01016
BIRLACORPN,EQ,1170,1181.95,1158,1176.05,1175.75,1176.7,45161,52947525.70,14-Jan-2025,6273,INE340A01012
GENUSPAPER,EQ,19.52,20.18,19.4,19.88,19.85,19.52,181880,3609100.24,14-Jan-2025,822,INE949P01018
709GS2074,GS,100.01,101.02,100.01,101.02,101.02,100.29,200,20103.00,14-Jan-2025,2,IN0020240142
GPPL,EQ,164.99,166.01,160.57,165.49,166,164.99,936146,153834756.97,14-Jan-2025,27161,INE517F01014
HMT,BZ,70,70,65.48,68.07,67.4,68.93,20215,1356361.08,14-Jan-2025,272,INE262A01018
TANLA,EQ,651.5,684.85,645.05,672.8,674.75,638.5,954240,631860421.25,14-Jan-2025,50340,INE483C01032
WINNY,ST,346.5,346.5,331,331,331,330,11500,3835950.00,14-Jan-2025,7,INE0S9101013
KONSTELEC,ST,112.35,112.35,112.35,112.35,112.35,114.65,23000,2584050.00,14-Jan-2025,15,INE0QEI01011
SALSTEEL,EQ,19.01,21.13,19.01,21.13,21.13,19.21,101793,2064842.94,14-Jan-2025,664,INE658G01014
SUPERHOUSE,EQ,189.6,196.2,189.6,192.1,191.4,191.33,4057,783601.67,14-Jan-2025,324,INE712B01010
UTTAMSUGAR,EQ,221,229.55,218.5,226.2,226.3,218.85,81694,18284863.10,14-Jan-2025,2728,INE786F01031
KOTAKBANK,EQ,1749.6,1768.85,1729.6,1750.6,1759.5,1738.4,4948961,8645792071.60,14-Jan-2025,192138,INE237A01028
MAXIND,EQ,243.1,259.45,243.1,257.25,258,246.65,26433,6655126.95,14-Jan-2025,2152,INE0CG601016
MEDIASSIST,EQ,571.4,626,563.5,615.4,612.75,568.45,236441,141356930.85,14-Jan-2025,21262,INE456Z01021
BSLGOLDETF,EQ,72.1,72.1,69.17,69.31,69.21,69.99,21165,1471710.77,14-Jan-2025,428,INF209KB18D3
APCL,EQ,162.4,163.98,160.22,161.54,161.26,159.97,5088,827237.02,14-Jan-2025,176,INE071F01012
ASHAPURMIN,EQ,442,442,428,436.7,437.7,430.95,222093,96702510.55,14-Jan-2025,7309,INE348A01023
BASML,EQ,49.75,49.85,47.78,49.4,49.84,48.12,28385,1394490.59,14-Jan-2025,407,INE186H01022
ONDOOR,ST,292,292,292,292,292,297.95,1200,350400.00,14-Jan-2025,4,INE00ER01015
SJLOGISTIC,SM,580,607.95,566,604.4,607.95,579.5,28250,16635875.00,14-Jan-2025,101,INE0F3301020
753IRFC30,NJ,1105,1105,1105,1105,1105,1104.03,103,113815.00,14-Jan-2025,1,INE053F07835
TIIL,EQ,2734.35,2747.25,2705,2718.65,2719.9,2734.35,14715,40008435.25,14-Jan-2025,1214,INE545H01011
VINYAS,ST,847.15,870,847.15,870,870,864.4,40000,34258170.00,14-Jan-2025,30,INE0OLS01010
IEML,SM,215.2,227.5,215,227,227,217.2,8000,1760250.00,14-Jan-2025,14,INE0RRU01016
JYOTISTRUC,EQ,22.22,23.55,22.07,23.28,23.39,22.22,9360132,214492019.63,14-Jan-2025,13145,INE197A01024
BANARBEADS,BE,135.2,136.2,132.25,135.64,135.5,132.96,6977,943443.66,14-Jan-2025,155,INE655B01011
BOROSCI,EQ,155.45,159,153.22,155.96,157.3,153.01,43253,6734066.11,14-Jan-2025,1679,INE02L001032
DJML,BE,155.02,162.77,153.52,159.71,160.99,155.02,22565,3551356.09,14-Jan-2025,161,INE0B1K01014
EMBASSY,RR,373.4,377.8,368.26,376.46,374.05,371.53,247298,92279492.92,14-Jan-2025,4696,INE041025011
HONDAPOWER,EQ,2572.25,2630,2506.55,2593.5,2600,2537.6,3142,8049254.10,14-Jan-2025,1471,INE634A01018
SYMPHONY,EQ,1238.9,1249.6,1214.05,1234.6,1238.6,1226.75,88229,108683072.25,14-Jan-2025,10393,INE225D01027
LTIM,EQ,6030.75,6042.9,5723.75,5751.9,5767.85,6030.75,469510,2729762854.65,14-Jan-2025,63234,INE214T01019
AMBEY,SM,63.2,63.2,59.3,59.3,59.3,60.5,28000,1728700.00,14-Jan-2025,14,INE0M3I01029
AUTOIND,EQ,95.55,98.28,95.1,96.85,96.58,94.82,70590,6836242.81,14-Jan-2025,2291,INE718H01014
DCXINDIA,EQ,343.9,355,340.1,352.9,355,342.1,593438,207065564.30,14-Jan-2025,10381,INE0KL801015
PVTBANKADD,EQ,23.96,24.36,23.96,24.19,24.26,23.97,171468,4135828.74,14-Jan-2025,827,INF740KA1TA7
676GS2061,GS,97.5,99,97,97.75,97.75,99,19284,1873646.15,14-Jan-2025,34,IN0020200401
92GS2030,GS,112.7,113.79,112.7,113.79,113.79,113.2,1250,140885.90,14-Jan-2025,3,IN0020130053
TORNTPOWER,EQ,1311,1387.45,1311,1378.1,1379,1309.75,561822,766147961.95,14-Jan-2025,46049,INE813H01021
JISLDVREQS,EQ,35.46,35.97,34.98,35.3,35.31,34.25,25350,895552.14,14-Jan-2025,477,IN9175A01010
KOTARISUG,EQ,38.73,42.5,38.73,41.68,42.5,39.33,65672,2669067.20,14-Jan-2025,875,INE419A01022
KANPRPLA,EQ,121,127.5,121,124.68,126,120.37,4943,611845.42,14-Jan-2025,232,INE694E01014
METAL,EQ,7.96,8.3,7.9,8.28,8.27,7.99,189618,1556325.96,14-Jan-2025,362,INF769K01LY7
MSUMI,EQ,55.3,56,54.6,55.33,55.25,55.2,13134645,726979375.44,14-Jan-2025,70342,INE0FS801015
ABHAPOWER,ST,39.2,43,39.2,42,42,41.25,68800,2888160.00,14-Jan-2025,37,INE0UYG01015
EPL,EQ,230.25,241.15,230.25,239.85,240.05,229.5,586819,139889934.35,14-Jan-2025,25195,INE255A01020
HUHTAMAKI,EQ,246.15,258.15,246.15,255.95,256.5,246.15,51495,12953287.60,14-Jan-2025,2873,INE275B01026
PALREDTEC,BE,67.9,69.5,64.44,66.71,67,67.84,18601,1232936.22,14-Jan-2025,399,INE218G01033
PRLIND,SM,122,134,119.05,130.85,134,122,90000,11445950.00,14-Jan-2025,80,INE0CFG01012
RHFL,BE,3.23,3.23,3.22,3.22,3.22,3.29,822635,2649507.50,14-Jan-2025,1887,INE217K01011
SINDHUTRAD,EQ,21.5,22.49,21.4,21.6,21.94,21.46,5443939,119532142.20,14-Jan-2025,5243,INE325D01025
BAYERCROP,EQ,5149.95,5270,5088,5177.25,5142,5134.35,16338,84807255.00,14-Jan-2025,3484,INE462A01022
BBOX,EQ,595,621.95,588,616.25,615,598.5,149359,91031529.75,14-Jan-2025,6861,INE676A01027
DELTIC,ST,175,183.75,166.25,167.25,169,130,1740000,304526100.00,14-Jan-2025,1334,INE0XRN01019
HPIL,EQ,140.5,148.98,140.5,142.11,142.22,141.98,3559,507818.00,14-Jan-2025,237,INE05X901010
JUNIORBEES,EQ,671.7,676.37,661.15,674.62,676.3,660.91,515655,346117853.35,14-Jan-2025,15001,INF732E01045
PURPLEUTED,SM,171.3,171.3,162,164,164,161.4,25000,4179400.00,14-Jan-2025,22,INE0P5R01014
SAGCEM,EQ,205.5,215.79,205.5,214.39,214.65,208.02,51989,11045603.59,14-Jan-2025,1732,INE229C01021
1015ECL29,NR,983.1,990,982.5,985,985,984,1150,1130451.00,14-Jan-2025,8,INE804IA7014
SGBJUL25,GB,8061,8099,8001.14,8056.95,8058.5,8046.62,111,895864.44,14-Jan-2025,16,IN0020170034
TAJGVK,EQ,368.95,376.95,363.4,371.15,373,363.75,276663,102702039.80,14-Jan-2025,7426,INE586B01026
WIPRO,EQ,291.8,294.55,286.55,292.85,292.9,291.85,7670070,2238739925.35,14-Jan-2025,94571,INE075A01022
INDIANHUME,EQ,331,340.7,331,338.25,337.1,328.8,31098,10468663.95,14-Jan-2025,1834,INE323C01030
NEELAM,ST,50.75,50.75,50.75,50.75,50.75,50.75,6000,304500.00,14-Jan-2025,1,INE0N1401016
ARTNIRMAN,BE,52,52.56,50.5,51.58,51,52.7,2353,122008.27,14-Jan-2025,41,INE738V01013
BAJAJHCARE,EQ,535,550.4,522.4,545,550,526.35,229944,123343497.45,14-Jan-2025,6522,INE411U01027
1018GS2026,GS,110.4,110.4,110.05,110.4,110.4,110.4,1022,112828.10,14-Jan-2025,12,IN0020010081
MID150BEES,EQ,204.99,204.99,200.02,204.19,204.6,200.51,716053,145763788.96,14-Jan-2025,6859,INF204KB1V68
PFC,EQ,395.45,419.4,393.6,417.4,418.8,389.3,16819358,6865628198.65,14-Jan-2025,138714,INE134E01011
948SFIL25A,NG,1198.23,1198.23,1185,1190.07,1185,1169,246,292806.23,14-Jan-2025,6,INE244L07358
930SFL28,YP,1030,1030,1030,1030,1030,1015,5,5150.00,14-Jan-2025,1,INE721A07OC7
KSL,EQ,939,977.65,939,973.55,975.1,940.05,46412,44387925.10,14-Jan-2025,4643,INE907A01026
MEGAFLEX,SM,45.35,46,45.3,46,46,47.65,9000,409950.00,14-Jan-2025,3,INE0G1D01014
SGBJAN27,GB,8100,8100,8100,8100,8100,8050,12,97200.00,14-Jan-2025,4,IN0020180462
SGBOC28VII,GB,8055,8144,8055,8092.58,8093,8135.99,175,1420888.87,14-Jan-2025,23,IN0020200203
AARTIIND,EQ,410.45,416.75,403.25,409.35,410.15,409.45,1807357,741928571.90,14-Jan-2025,40063,INE769A01020
GANGAFORGE,EQ,6.39,6.7,6.38,6.7,6.7,6.39,545909,3649820.19,14-Jan-2025,249,INE691Z01023
71GS2034,GS,102.9,102.9,102.9,102.9,102.9,102.9,3,308.70,14-Jan-2025,1,IN0020240019
PNCINFRA,EQ,285,309.6,280.8,305.75,305.7,281.05,748741,220895578.75,14-Jan-2025,30880,INE195J01029
990SCL26,N7,745,745,745,745,745,747,1,745.00,14-Jan-2025,1,INE148I07PY7
SEQUENT,EQ,171.5,179.1,171.15,178.89,177.64,170.58,692001,122072072.41,14-Jan-2025,8169,INE807F01027
WABAG,EQ,1435,1475,1433,1454,1464,1416.25,295922,429012633.40,14-Jan-2025,26088,INE956G01038
VRLLOG,EQ,475.1,489.95,466,479.3,489.95,480.25,56658,26989309.40,14-Jan-2025,4880,INE366I01010
EDELWEISS,EQ,107.72,111.76,107.72,110.68,110.75,107.72,2661336,293947270.34,14-Jan-2025,27469,INE532F01054
FOODSIN,EQ,97.48,112.7,96.72,110.46,108.5,96.34,982817,106332082.84,14-Jan-2025,12667,INE976E01023
NLCINDIA,EQ,224.98,233.33,224.9,230.88,231,224.97,1116938,257106332.56,14-Jan-2025,29792,INE589A01014
RPGLIFE,EQ,2004.1,2073,1984.05,2057.65,2073,2004.1,9606,19435267.35,14-Jan-2025,1967,INE105J01010
79NHIT47,N3,407,410.05,407,409.38,409.35,409.26,2081,849383.45,14-Jan-2025,15,INE0H7R07033
SHUBHSHREE,ST,418.7,425.9,418.7,419.15,419.15,427.15,4800,2019480.00,14-Jan-2025,4,INE0UL701015
HAVISHA,EQ,2.35,2.37,2.24,2.37,2.37,2.26,27876,65303.76,14-Jan-2025,142,INE293B01029
KUANTUM,EQ,120,122.95,119.42,121.26,121.5,121.07,68042,8247288.35,14-Jan-2025,1527,INE529I01021
MVKAGRO,SM,39.15,39.85,38,38.4,38,38.95,27600,1066980.00,14-Jan-2025,23,INE0SGC01015
ALICON,EQ,1033.9,1035.95,998,1007.7,1014,1033.9,21890,22128858.25,14-Jan-2025,4225,INE062D01024
AMDIND,EQ,56,56.84,54.65,56.54,56,54.72,7428,417443.57,14-Jan-2025,247,INE005I01014
182D270225,TB,99.05,99.05,99.05,99.05,99.05,99,700,69335.00,14-Jan-2025,1,IN002024Y225
SIGACHI,EQ,45,46.5,44.82,46.28,46.4,45.2,1395281,63764502.62,14-Jan-2025,6974,INE0D0K01022
UTINIFTETF,EQ,253.01,254.8,251.1,252.19,252.05,251.35,35925,9063215.13,14-Jan-2025,374,INF789F1AZC0
KPIGREEN,EQ,422,434,414.2,418.6,421.35,436,3339424,1395789006.50,14-Jan-2025,41307,INE542W01025
ASHOKA,EQ,275.95,279,266.45,274.4,274.85,270.55,2074398,566758296.25,14-Jan-2025,41568,INE442H01029
BANKA,EQ,84.59,86.81,83.76,85.43,85.98,84.6,12302,1048718.22,14-Jan-2025,343,INE862Y01015
82IGT31,NJ,1056.5,1060,1056.5,1060,1060,1058.5,760,803128.75,14-Jan-2025,7,INE219X07264
SENCO,EQ,1014.95,1064.35,994.95,1043.25,1050.1,1012,267394,273676169.35,14-Jan-2025,25941,INE602W01019
MADHUSUDAN,SM,208.7,216,208.7,211.45,211.1,211.25,22000,4688050.00,14-Jan-2025,22,INE0P6701019
JHS,EQ,19.5,19.79,19.05,19.68,19.7,18.8,113333,2201739.28,14-Jan-2025,386,INE544H01014
KARMAENG,EQ,65.45,68.69,64.41,64.99,65,66.31,6049,398109.74,14-Jan-2025,265,INE725L01011
NXST,RR,137.4,138,136.1,137.41,137.99,137.4,164997,22613456.85,14-Jan-2025,2170,INE0NDH25011
BSLNIFTY,EQ,26.79,26.89,26.53,26.63,26.59,26.59,262926,7015028.16,14-Jan-2025,7870,INF209KB19D1
CENTUM,EQ,1783.8,1896,1783.75,1871.2,1896,1783.8,14203,26057560.75,14-Jan-2025,3243,INE320B01020
EXIDEIND,EQ,368,384.4,367.25,382.25,383.5,372.6,2978181,1127163217.10,14-Jan-2025,71462,INE302A01020
719GS2060,GS,104.15,104.15,104.15,104.15,104.15,100.95,1,104.15,14-Jan-2025,1,IN0020200039
HCG,EQ,488.05,501,477.1,499.55,498.05,488.5,527553,260618464.60,14-Jan-2025,12821,INE075I01017
HERITGFOOD,EQ,429,440.6,426.6,437.3,438,422.3,215610,93839668.60,14-Jan-2025,5747,INE978A01027
RELTD,EQ,118.11,119.95,115,117.79,118.58,116.41,69443,8121792.34,14-Jan-2025,1762,INE206N01018
RICHA,SM,88,88,83.15,83.15,83.15,87.5,4000,338300.00,14-Jan-2025,4,INE0J1P01015
TATAPOWER,EQ,341,358.15,341,356.95,358.1,339.95,11846097,4187930574.65,14-Jan-2025,178355,INE245A01021
UTIAMC,EQ,1164,1208,1163,1183.8,1188.9,1184,107026,127339721.45,14-Jan-2025,15885,INE094J01016
STYLEBAAZA,EQ,290,299.5,287.9,293.8,292.5,286.9,171435,50263745.75,14-Jan-2025,10898,INE01FR01028
BAJEL,EQ,241,248.2,232.3,241.8,241,229.75,505502,120962510.95,14-Jan-2025,8783,INE0KQN01018
871REC28,N9,1105.83,1105.83,1105.83,1105.83,1105.83,1105.83,55,60820.65,14-Jan-2025,3,INE020B07HS2
699GS2026,GS,101.65,102.45,101.65,101.76,101.75,102.05,103305,10542739.10,14-Jan-2025,10,IN0020230028
HCLTECH,EQ,1936.1,1939,1797.75,1813.55,1819.95,1989.4,15819311,28861217134.40,14-Jan-2025,600156,INE860A01027
INFRAIETF,EQ,83.18,83.73,82.79,83.01,83.21,82.59,243827,20247608.62,14-Jan-2025,1186,INF109KC16E5
PAYTM,EQ,793.05,832.85,792,817.9,818.95,789.7,7565857,6168588276.85,14-Jan-2025,187015,INE982J01020
SECURKLOUD,EQ,30.05,31.99,30.05,30.63,30.2,30.63,12145,373980.94,14-Jan-2025,444,INE650K01021
905LTF27,NF,1080.05,1087.99,1080.05,1087.99,1087.99,1080.21,57,61959.85,14-Jan-2025,2,INE027E07AL1
KANSAINER,EQ,247,247,242,243.55,244.9,245.55,348674,84937081.45,14-Jan-2025,23033,INE531A01024
ADFFOODS,EQ,268.75,271,264.85,270.35,271,263.45,69215,18593492.30,14-Jan-2025,2351,INE982B01027
AKSHOPTFBR,BE,10,10.55,9.72,10,10.1,10.24,364264,3691401.94,14-Jan-2025,664,INE523B01011
BAJAJELEC,EQ,733,764,730.8,750.35,754,733,10113,7517534.80,14-Jan-2025,1513,INE193E01025
HDFCSILVER,EQ,86.48,86.63,85.8,86.38,86.4,87.36,399169,34418650.77,14-Jan-2025,1624,INF179KC1DI2
OFSS,EQ,10909.95,11007.05,10584.1,10747.1,10700,10846.85,147770,1588273981.40,14-Jan-2025,41682,INE881D01027
RAJPUTANA,SM,301,324,301,304.15,304.1,309.4,89000,27484000.00,14-Jan-2025,85,INE0VHU01019
OSWALSEEDS,BE,17.05,17.35,16.75,17.21,17.35,17.38,42597,728157.86,14-Jan-2025,362,INE00IK01029
GESHIP,EQ,900,937.5,900,932.95,932.25,896.7,317006,293371842.85,14-Jan-2025,26272,INE017A01032
WEBELSOLAR,BE,1580,1653.8,1571.15,1587,1597,1653.8,221330,351457832.65,14-Jan-2025,15049,INE855C01015
IREDA,EQ,204.2,209.8,200.6,206.26,206.9,199.88,21359771,4392019818.66,14-Jan-2025,161136,INE202E01016
KRISHANA,EQ,183.98,186.94,181.79,185.19,186.94,182,13722,2533273.57,14-Jan-2025,495,INE506W01012
MARALOVER,EQ,79.28,80,76.03,79.61,79.5,76.75,14762,1162958.57,14-Jan-2025,579,INE882A01013
AIRTELPP,E1,1181.2,1215.05,1160.9,1182.35,1177.05,1181.2,172593,205400161.45,14-Jan-2025,4124,IN9397D01014
BBETF0432,EQ,1216.99,1218.51,1214.5,1218.46,1218.5,1215.57,58412,71129243.87,14-Jan-2025,198,INF754K01OB1
704GS2029,GS,102.1,102.1,100.51,100.51,100.51,101.11,420,42405.00,14-Jan-2025,2,IN0020240050
OLIL,SM,106.85,106.85,104,106.6,106.6,106.1,9600,1008960.00,14-Jan-2025,7,INE0OPS01011
SADBHIN,EQ,5.36,5.74,5.36,5.55,5.57,5.49,304506,1677069.20,14-Jan-2025,1131,INE764L01010
SANDESH,EQ,1518.35,1562.4,1500.15,1555.65,1558,1510.45,1820,2784935.70,14-Jan-2025,430,INE583B01015
LGHL,BE,515.05,539.9,501.05,527.65,520.05,515,859,449842.30,14-Jan-2025,59,INE258Y01016
ARCHIES,EQ,22.5,23.69,22.29,22.74,23.08,22.57,55389,1266960.88,14-Jan-2025,554,INE731A01020
DELTAMAGNT,EQ,100.41,105.9,99.51,103.64,103.2,98.8,9496,980865.92,14-Jan-2025,326,INE393A01011
GANESHBE,EQ,127.48,129,125.5,127.57,127.03,126.19,57719,7337538.89,14-Jan-2025,1615,INE388A01029
PRATHAM,ST,204.2,217.55,203.5,217.55,217.55,207.2,24000,5001740.00,14-Jan-2025,39,INE0QA601016
PSPPROJECT,EQ,635,657.45,634.55,650.4,651,633.55,68521,44397657.80,14-Jan-2025,6705,INE488V01015
81TCHF28,N8,1010.1,1014.95,1010.05,1011.64,1011.11,1012.7,133,134815.99,14-Jan-2025,8,INE033L07GS6
STLTECH,EQ,104.5,107.8,102.87,106.44,106.45,103.34,1108639,117124431.25,14-Jan-2025,15432,INE089C01029
TOUCHWOOD,EQ,137.43,144,136.81,137.66,138,136.63,2413,333677.65,14-Jan-2025,183,INE486Y01013
SGBJUN30,GB,8158,8250,8158,8200,8200,8167,174,1432648.01,14-Jan-2025,26,IN0020220045
EMMIL,ST,286.9,307.6,286.9,303.55,305,302,17750,5283537.50,14-Jan-2025,32,INE0S1L01013
NITINSPIN,EQ,388.1,408,385.1,400.9,402,388.9,109249,43343501.50,14-Jan-2025,3156,INE229H01012
PIDILITIND,EQ,2801,2819.7,2786.35,2808.95,2813,2796.7,283968,796058287.95,14-Jan-2025,30609,INE318A01026
79NHIT40,N2,304.35,304.7,304.35,304.7,304.7,309.76,449,136719.65,14-Jan-2025,2,INE0H7R07025
SOMICONVEY,EQ,180.15,196.4,180.15,187.06,188.59,189.23,12444,2358875.55,14-Jan-2025,934,INE323J01019
MANINFRA,EQ,228,230.3,221.11,227.6,226.65,227.46,1134601,256338577.88,14-Jan-2025,18155,INE949H01023
740IIFCL33,N1,1170,1170,1170,1170,1170,1117.2,910,1064700.00,14-Jan-2025,2,INE787H07156
901HUDCO34,NE,1245,1245,1234.8,1244,1244,1246.12,652,806224.51,14-Jan-2025,27,INE031A07AB2
ELGIRUBCO,BE,115.01,116.07,109.56,112.3,112.44,115.33,46072,5110482.40,14-Jan-2025,600,INE819L01012
RVHL,BE,63.44,67.95,63.44,67.26,67.3,65.05,4634,301941.25,14-Jan-2025,49,INE09E501017
SASTASUNDR,EQ,288.7,296,287,288.9,287.05,287.15,29074,8457664.30,14-Jan-2025,944,INE019J01013
MINDSPACE,RR,367.06,377.45,364.1,373.34,373.5,369.56,751948,278636496.99,14-Jan-2025,6286,INE0CCU25019
AGROPHOS,EQ,37.65,39.93,37.56,38.26,38.35,37.78,33901,1295927.91,14-Jan-2025,559,INE740V01019
ASTRAZEN,EQ,6930,7134,6886,7033.1,7007,7063.9,20237,141095854.80,14-Jan-2025,5874,INE203A01020
GODAVARIB,EQ,277.05,284.8,274.5,279.35,284.8,278.7,117604,32810031.75,14-Jan-2025,3747,INE497S01012
