SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
543228,"Route Mobile Limited",A,STK,1291.4,1326.8,1286.85,1325.6,1326,1282.55,291,2013,2628693,
543229,"Samrat Forgings Limited",X,STK,321.1,321.1,321.1,321.1,321.1,325,8,44,14128,
543230,"Advait Infratech Limited",B,STK,1416.75,1484.85,1398,1451,1465.95,1416.75,1434,19486,28054760,
543231,"Archidply Decor Limited",B,STK,90.54,90.54,90,90,90,90.54,2,26,2353,
543232,"Computer Age Management Servic",A,STK,4280.05,4400.55,4205.35,4221.25,4221.25,4279.1,2542,13580,58046497,
543233,"Chemcon Speciality Chemicals L",B,STK,213.25,215.2,211.5,213.55,212.35,211.5,355,3943,839449,
543234,"Secmark Consultancy Limited",B,STK,104,109.45,103,108.8,109.45,105.15,45,1036,111466,
543235,"ANGEL ONE LIMITED",A,STK,2399.95,2425.85,2273,2371.55,2371.55,2444.1,15505,197699,466954809,
543236,"Atam Valves Limited",B,STK,127,127,119,120.4,121.1,121,117,1873,225697,
543237,"Mazagon Dock Shipbuilders Limi",A,STK,2041,2250,2041,2232.3,2232.3,2029.05,16262,344558,747435585,
543238,"UTI Asset Management Company L",A,STK,1190.3,1206.35,1172.35,1183.95,1185.8,1179.2,564,4535,5403714,
543239,"G M Polyplast Limited",M,STK,125,126,125,125,125,122,8,43400,5426400,
543240,"Likhitha Infrastructure Limite",B,STK,336.9,336.9,314,320.95,320,320.7,800,14183,4535000,
543241,"Veer Global Infraconstruction",M,STK,160,160,160,160,160,158,2,1100,176000,
543242,"Hemisphere Properties India Li",A,STK,146.55,154.15,146.55,153.5,153.95,148.75,367,12494,1887364,
543243,"Equitas Small Finance Bank Lim",A,STK,67.5,69.13,67.14,68.85,68.9,67.89,2567,192732,13224715,
543245,"Gland Pharma Limited",A,STK,1692.15,1694,1663.35,1667.75,1666.35,1691.7,488,4223,7077856,
543246,"Mirae Asset Mutual Fund",B,STK,39.29,39.29,39.29,39.29,39.29,38.52,2,15,589,
543248,"Restaurant Brands Asia Limited",A,STK,75.54,77.96,74.9,75.84,75.84,75.32,1224,93420,7099050,
543249,"TARC LIMITED",A,STK,150.35,153.15,146.95,148.75,148.75,150.05,1066,52235,7806401,
543250,"Motilal Oswal Mutual Fund",F,STK,57.6,58.73,57.6,58.73,58.73,58.75,8,133,7798,
543251,"Ravinder Heights Limited",T,STK,65.5,70,65.42,69.41,69.5,68.86,26,2038,133554,
543252,"Fairchem Organics Limited",B,STK,969,1005,956,991.85,982,949.65,230,1022,997527,
543253,"Mrs. Bectors Food Specialities",A,STK,1508.7,1515,1470,1501.75,1500.7,1505.55,538,2870,4278429,
543254,"Antony Waste Handling Cell Lim",B,STK,585.05,607.7,583,599.8,599.8,586.15,415,5122,3059437,
543255,"Nippon India Mutual Fund",B,STK,839.76,850,834,840.57,850,834.1,214,1443,1213156,
543256,"RITA FINANCE AND LEASING LIMIT",X,STK,20.1,20.49,19.61,20.38,20.41,19.67,32,16151,325186,
543257,"Indian Railway Finance Corpora",A,STK,129.6,136.65,129.6,135.75,135.75,128.4,10217,1507950,200961511,
543258,"Indigo Paints Limited",A,STK,1244.95,1267.15,1234.45,1256.55,1256,1251.45,619,4864,6100834,
543259,"Home First Finance Company Ind",A,STK,1030,1046,1004,1042.05,1042.05,1020.05,1121,8492,8724601,
543260,"STOVE KRAFT LIMITED",B,STK,851.05,861.5,833.1,849.4,850.45,833.1,261,2033,1732193,
543261,"Brookfield India Real Estate T",IF,STK,255,286.95,255,286.57,286.95,284.8,657,9470,2684077,
543262,"MRP Agro Limited",MT,STK,150,150,143,150,150,150,11,11000,1610000,
543263,"SMC Global Securities Limited",B,STK,125.15,129,124.4,128.1,128.1,125.05,1750,21490,2738299,
543264,"Nureca Limited",B,STK,340,378,335.55,372.2,377.05,330.65,1209,16999,6191940,
543265,"RailTel Corporation of India L",A,STK,362.2,379.8,362.2,377.05,377.05,359.9,2915,134404,49987691,
543266,"Heranba Industries Limited",B,STK,368.8,379.85,365.25,377.95,378.2,364.3,501,8191,3070946,
543267,"Davangere Sugar Company Limite",B,STK,5.1,5.82,5.06,5.65,5.75,5.06,1016,627262,3467488,
543268,"DRC Systems India Limited",B,STK,26.18,27.14,25.87,26.75,27.08,25.67,286,10752,282755,
543270,"MTAR Technologies Limited",A,STK,1578.75,1616.95,1562.55,1608.95,1612.15,1578.75,564,4453,7119640,
543271,"Jubilant Ingrevia Limited",A,STK,698.05,721.85,698.05,717.1,715.35,698.8,1167,30115,21467609,
543272,"Easy Trip Planners Limited",A,STK,14,14.98,14,14.39,14.39,14.13,5331,8767829,127182870,
543273,"Knowledge Marine & Engineering",B,STK,1910.05,1952.95,1904,1923.85,1920,1835.9,118,507,973155,
543274,"SUUMAYA CORPORATION LIMITED",MT,STK,2.98,3.1,2.98,3.05,3.1,2.96,26,30150,90801,
543275,"Anupam Rasayan India Limited",A,STK,699.25,699.25,675.95,683.4,682,686.4,321,2801,1913521,
543276,"Craftsman Automation Limited",A,STK,4974.75,5113.35,4921.65,4964.25,4956.05,4970.45,493,2181,10841230,
543277,"Laxmi Organic Industries Limit",A,STK,213.05,218.25,213.05,215.6,215.6,213,1018,61026,13152505,
543278,"Kalyan Jewellers India Limited",A,STK,580,604,570.7,596.8,596.8,572.65,12857,559147,330403901,
543279,"Suryoday Small Finance Bank Li",B,STK,122.05,133.4,122.05,132,131.95,125.5,510,19418,2520805,
543280,"Nazara Technologies Limited",A,STK,889.05,928.35,877.5,903.1,923.35,889.85,532,6115,5460059,
543281,"Suvidhaa Infoserve Limited",B,STK,6.01,6.38,6.01,6.31,6.3,5.95,113,26924,168824,
543283,"BARBEQUE-NATION HOSPITALITY LI",B,STK,396.7,405,393,395.75,395,396.65,500,2080,826647,
543284,"EKI Energy Services Limited",B,STK,244.9,252.8,243.05,245.35,245.35,241.8,832,37502,9244464,
543287,"Macrotech Developers Limited",A,STK,1171,1180.45,1136.6,1146,1150.6,1165.9,3444,54125,62534262,
543288,"Deep Industries Limited",B,STK,546.05,560.7,538.6,544.05,541.5,545.45,1548,29449,16109654,
543290,"POWERGRID Infrastructure Inves",IF,STK,82.12,82.5,81.9,82.01,82.17,82.29,2185,146576,12025290,
543291,"Mirae Asset Mutual Fund",B,STK,132.25,132.27,131.11,132.27,132.27,130.95,259,13569,1793409,
543292,"ICICI Prudential Mutual Fund",B,STK,144.03,145.24,142.83,144.44,144.44,144.33,109,12118,1741112,
543297,"Inox Wind Energy Limited",B,STK,8201.05,9032.6,8201.05,9017.25,9032.6,8602.5,427,1076,9544612,
543298,"Vineet Laboratories Limited",B,STK,51.74,58.7,51.74,55.18,55.18,53.04,78,1131,62926,
543299,"Shyam Metalics and Energy Limi",A,STK,772.05,773.55,733.85,750.25,751.4,765.05,3525,73302,54398437,
543300,"Sona BLW Precision Forgings Li",A,STK,556.75,577.25,556.75,570.25,572.5,562.1,2950,51596,29388698,
543306,"Dodla Dairy Limited",A,STK,1106.4,1145.15,1106.4,1136.1,1128,1106.4,809,1438,1621833,
543308,"Krishna Institute of Medical S",A,STK,618.7,630.65,614.65,618.95,619.8,618.65,1753,34356,21317882,
543311,"India Pesticides Limited",B,STK,162,164.1,158.6,162.35,162.35,159.2,688,20900,3365392,
543317,"G R Infraprojects Limited",A,STK,1319.95,1319.95,1267.55,1296.75,1284.1,1278.3,247,1204,1561475,
543318,"Clean Science and Technology L",A,STK,1350.1,1390.45,1350.1,1368.8,1378.25,1376.4,1043,7656,10509300,
543320,"Zomato Limited",A,STK,232.55,237.5,230.05,233.8,233.8,227.15,34321,4780104,1122746460,
543321,"Tatva Chintan Pharma Chem Limi",B,STK,828.1,846.3,819.45,842.3,831.35,819.45,462,4027,3359085,
543322,"Glenmark Life Sciences Limited",A,STK,999.95,1024.8,978.05,1020.8,1016,984.5,445,3048,3043537,
543323,"Mirae Asset Mutual Fund",B,STK,23.13,23.35,23.13,23.35,23.35,22.93,237,102933,2388979,
543324,"Gretex Corporate Services Limi",MT,STK,678.8,734,678.8,725,725,714.5,11,12150,8353590,
543325,"Rolex Rings Limited",A,STK,1732.15,1795,1732.15,1784.85,1795,1765.5,201,739,1309955,
543326,"ICICI Prudential Mutual Fund",B,STK,59.3,59.87,58.45,58.56,58.72,59.22,1971,133985,7877047,
543327,"Exxaro Tiles Limited",B,STK,8.65,9.48,8.65,8.95,8.92,8.73,211,75961,679657,
543328,"Krsnaa Diagnostics Limited",B,STK,897,897,835.95,865.4,865.4,830.3,1022,8655,7390431,
543329,"Windlas Biotech Limited",B,STK,940.05,989.95,940.05,986.65,984.4,924.45,104,1056,1030254,
543330,"Devyani International Limited",A,STK,177.35,181.8,175.6,179.1,179.65,177.5,1698,70714,12618278,
543331,"Meghmani Organics Limited",B,STK,73.76,75.73,73.76,75.26,75.26,73.75,429,41907,3143383,
543332,"Epigral Limited",A,STK,1639.95,1706.45,1578.65,1682.35,1682.35,1561.4,1497,10116,16574549,
543333,"CarTrade Tech Limited",A,STK,1430.05,1470,1403.9,1412.1,1410.95,1418.05,1527,13661,19616757,
543334,"Nuvoco Vistas Corporation Limi",A,STK,345,345,340,341.8,341.45,341.8,185,3642,1249460,
543335,"Aptus Value Housing Finance In",A,STK,270.05,278.5,270.05,274.9,274.55,270.8,330,9006,2471567,
543336,"Chemplast Sanmar Limited",A,STK,451.45,470.55,451.45,467.25,461.2,459.95,385,3038,1398440,
543341,"SHARPLINE BROADCAST LIMITED",XT,STK,9.45,9.45,9.29,9.45,9.45,9.45,20,18468,171856,
543346,"Aashka Hospitals Limited",M,STK,97.75,107,97.75,107,107,104.95,3,8000,819000,
543347,"Axis Mutual Fund",B,STK,461.37,463.69,457.01,457.01,457.01,467.22,13,93,42657,
543348,"Axis Mutual Fund",B,STK,144.9,144.9,143,143.24,143.24,142.36,3,61,8725,
543349,"Ami Organics Limited",A,STK,1953.05,2051.15,1953.05,2030.35,2030.35,1977.5,1523,14693,29403344,
543350,"Vijaya Diagnostic Centre Limit",A,STK,1216.05,1232.75,1150.95,1159.85,1159.85,1203.95,828,8990,10549202,
543357,"Axis Mutual Fund",B,STK,113,113.07,111.47,112.23,112.23,113.43,17,139,15613,
543358,"Sansera Engineering Limited",A,STK,1300,1409.7,1295,1381.25,1366.7,1285.95,1297,8695,11620058,
543363,"Prevest Denpro Limited",M,STK,633.3,644,616.15,629.45,629.45,605.15,46,11000,6934000,
543364,"Markolines Pavement Technologi",M,STK,166,177,166,168.1,168.1,164.75,20,56000,9516840,
543365,"Mirae Asset Mutual Fund",B,STK,56.65,57.14,52.9,55.65,56.5,57.18,313,8566,478703,
543366,"SBL Infratech Limited",MT,STK,48.51,51.3,48.48,51.3,51.3,51,4,4800,236148,
543367,"Paras Defence and Space Techno",A,STK,976.65,1012.95,965.8,1003.7,1003.7,976.4,1982,22944,22865468,
543373,"Shri Venkatesh Refineries Limi",M,STK,226.1,234,226.1,231.75,234,234.95,10,10000,2312000,
543374,"Aditya Birla Sun Life AMC Limi",A,STK,725,742.5,718,738.4,738.4,724.65,1126,16569,12087244,
543375,"Promax Power Limited",M,STK,38.35,40.01,38.35,40.01,40,40.3,9,22500,886975,
543376,"Samor Reality Limited",B,STK,61.09,64.79,61.09,62,62,61.71,12,626,39194,
543378,"CWD Limited",TS,STK,908.1,930,908,925,930,908,4,400,366610,
543383,"ICICI Prudential Mutual Fund",B,STK,112.99,113.47,112.19,112.69,112.82,113.11,107,2099,236540,
543384,"FSN E-Commerce Ventures Limite",A,STK,164.45,166.15,163.25,165.05,165.05,164.6,2510,282011,46416636,
543386,"Fino Payments Bank Limited",B,STK,306.2,306.2,297,299.7,302.65,302.85,232,4477,1340868,
543387,"S.J.S. Enterprises Limited",B,STK,1022.05,1041.95,1001.85,1004.25,1008.35,1011.2,1070,8384,8561195,
543388,"DSP Mutual Fund",B,STK,295.89,297.72,293.74,296.05,296.03,295.89,28,420,124333,
543389,"Sigachi Industries Limited",B,STK,45.93,46.49,44.85,46.25,46.42,45.2,2302,304925,13895163,
543390,"PB Fintech Limited",A,STK,1687.7,1770,1676.4,1745,1752,1697.8,3156,31970,55394696,
543391,"Suyog Gurbaxani Funicular Rope",MT,STK,225,230,225,230,230,225.15,7,5250,1202250,
543396,"One 97 Communications Limited",A,STK,790.05,832.2,790.05,818.45,818.45,789.55,7622,312212,254262239,
543397,"Sapphire Foods India Limited",A,STK,327.4,333.5,314.9,328.65,329.15,320.95,1188,16471,5325544,
543398,"Latent View Analytics Limited",A,STK,440.15,446.5,436.3,444.75,446.5,438.55,1132,26233,11601019,
543399,"Tarsons Products Limited",B,STK,400.95,400.95,387.25,394.5,397.45,389.4,144,1897,744516,
543400,"Omnipotent Industries Limited",M,STK,11.9,11.9,10.78,10.81,10.79,11.34,166,606000,6921300,
543401,"Go Fashion (India) Limited",A,STK,934.95,948,923.4,940.95,944.1,938.7,185,1474,1379882,
543411,"HI-TECH PIPES LIMITED",B,STK,135.5,145.5,135,144.15,145,136,1850,77732,10985779,
543412,"Star Health and Allied Insuran",A,STK,464.05,470.75,459.8,461.2,464,464.4,1298,27608,12788648,
543413,"Tega Industries Limited",A,STK,1560.7,1643.15,1560.7,1638.5,1635,1592.9,305,1227,1986729,
543414,"Mirae Asset Mutual Fund",B,STK,17.31,17.97,17.17,17.8,17.67,17.14,609,79887,1410765,
543415,"Anand Rathi Wealth Limited",A,STK,4005.95,4038.3,3782.45,3978.9,4000,4013.25,2892,17475,68519382,
543416,"Zodiac Energy Limited",B,STK,440.05,456.75,427.55,451.25,451.25,447.15,898,7998,3532523,
543417,"RateGain Travel Technologies L",A,STK,683.7,684.7,662.9,665.2,670.65,683.7,902,7209,4835382,
543418,"Edelweiss Mutual Fund",F,STK,1213.78,1218.04,1212.01,1217.07,1218.04,1216.43,136,898,1091756,
543419,"Shriram Properties Limited",A,STK,96.95,98.1,95.45,97.75,97.55,95.8,654,64309,6240665,
543420,"Jet Freight Logistics Limited",T,STK,15.12,15.48,15.1,15.45,15.45,14.75,17,5351,81565,
543425,"C.E. Info Systems Limited",A,STK,1659.4,1659.4,1638.8,1648,1645.4,1627.55,182,1081,1777089,
543426,"Metro Brands Limited",A,STK,1175,1214.2,1175,1210.85,1204.6,1187.95,209,1444,1720779,
543427,"Medplus Health Services Limite",A,STK,805,818.45,771.25,775.45,781.5,811.2,1051,13067,10310741,
543428,"Data Patterns (India) Limited",A,STK,2134.95,2170,2057,2152.05,2150.65,2094.4,2243,16348,34850096,
543433,"HP Adhesives Limited",B,STK,73.4,73.74,70.54,72.61,71.76,71.83,218,6687,483719,
543434,"Supriya Lifescience Limited",B,STK,656.05,679.95,656.05,669.65,671.9,669.75,744,8907,5946051,
543435,"CLARA INDUSTRIES LIMITED",M,STK,30,31.33,29.95,31,31,28.49,15,66400,2040306,
543437,"Motilal Oswal Mutual Fund",B,STK,82,84,81.53,83.09,83.1,82.02,333,8645,717423,
543438,"DSP Mutual Fund",B,STK,234.87,235.49,234.87,235,235,232.5,8,749,176310,
543439,"Brandbucket Media & Technology",MT,STK,11.1,11.28,11.1,11.28,11.28,11.1,6,126000,1420920,
543440,"DSP Mutual Fund",B,STK,240.27,240.88,238.73,239.2,239.93,239,166,4769,1143647,
543441,"CMS Info Systems Limited",A,STK,438.5,452.05,438.05,440.15,440.55,444.1,1709,24600,10933551,
543442,"Brand Concepts Limited",B,STK,400,432.3,400,405.35,405,422.7,601,2892,1193504,
543443,"Ascensive Educare Limited",MS,STK,115.95,115.95,102.25,109.45,109.45,107.55,3,6000,655300,
543444,"FABINO ENTERPRISES LIMITED",M,STK,28.5,28.5,28.5,28.5,28.5,27.38,1,3000,85500,
543445,"SBI Mutual Fund",F,STK,87.49,87.49,87.49,87.49,87.49,79.54,1,1,87,
543449,"WONDER ELECTRICALS LIMITED",B,STK,152.05,163.85,151.5,161.35,161.3,153.75,2210,72155,11397840,
543450,"ICICI Prudential Mutual Fund",B,STK,23.04,23.43,23.04,23.33,23.4,22.87,393,26445,614619,
543451,"AGS TRANSACT TECHNOLOGIES LIMI",B,STK,59.11,60.9,58.57,60.22,60.54,57.96,681,39341,2352075,
543452,"ICICI Prudential Mutual Fund",E,STK,89.5,89.99,89.01,89.8,89.99,90.75,287,70595,6308024,
543453,"ALKOSIGN LIMITED",M,STK,115.2,122.25,110.25,122.25,122.25,115.2,6,6000,700050,
543454,"Mirae Asset Mutual Fund",B,STK,130.32,134.77,130.32,134.73,134.77,132.3,84,2047,273871,
543458,"Adani Wilmar Limited",A,STK,263.95,270.5,257.95,266.95,266.95,262.45,10706,675630,179676622,
543462,"DEV INFORMATION TECHNOLOGY LIM",B,STK,169.9,169.9,161.65,166,167.2,160.7,1141,37046,6135715,
543463,"Vedant Fashions Limited",A,STK,1179.9,1205.5,1156.9,1175.5,1172.1,1182.25,447,3354,3929879,
543464,"Maruti Interior Products Limit",MT,STK,209,219,209,218.15,218.3,208.75,10,10000,2166300,
543465,"Motilal Oswal Mutual Fund",B,STK,61.74,61.92,61,61.59,61.92,61.26,305,28319,1743131,
543471,"Aditya Birla Sun Life Mutual F",E,STK,89.35,90.28,88.75,89.73,89.79,90.65,346,27647,2475549,
543472,"Aditya Birla Sun Life Mutual F",B,STK,46.45,46.45,45.25,45.34,45.34,46.64,41,2512,114135,
543473,"Aditya Birla Sun Life Mutual F",B,STK,14.5,14.99,14.22,14.44,14.5,14.41,406,35780,515287,
543474,"Aditya Birla Sun Life Mutual F",B,STK,26.43,26.89,26.43,26.66,26.75,26.55,1350,13976,372990,
543480,"ICICI Prudential Mutual Fund",F,STK,58.42,58.42,58.42,58.42,58.42,58.5,1,33,1927,
543481,"Mirae Asset Mutual Fund",B,STK,19.79,20.23,19.76,20.13,20.22,19.77,915,271315,5435306,
543482,"Eureka Forbes Limited",A,STK,560.45,580,548,579.15,578.65,554.95,1077,13966,7916778,
543489,"Gateway Distriparks Limited",A,STK,77.64,78.27,76.33,77.58,77.69,76.12,908,49033,3782640,
543490,"GMR Power and Urban Infra Limi",A,STK,111.65,113.65,107.6,112.3,112.65,109.95,2376,251560,27635328,
543497,"Bhatia Colour Chem Limited",MT,STK,241.6,241.6,241.5,241.5,241.5,237,7,11200,2705280,
543498,"Motherson Sumi Wiring India Li",A,STK,55.2,56,54.63,55.14,55.14,55.27,6094,548450,30334934,
543499,"Achyut Healthcare Limited",M,STK,4.21,4.21,4.21,4.21,4.21,4.43,9,283500,1193535,
543500,"Evoq Remedies Limited",M,STK,7.5,7.5,7.28,7.38,7.38,7.28,6,24000,176280,
543501,"Motilal Oswal Mutual Fund",B,STK,35.88,35.88,35.47,35.65,35.65,35.72,12,718,25525,
543512,"Avro India Limited",T,STK,217.15,217.15,217.15,217.15,217.15,212.9,4,99,21497,
543513,"Uma Exports Limited",B,STK,103.7,113,102,107.35,106.3,98.85,334,9730,1058758,
543514,"Veranda Learning Solutions Lim",B,STK,221.55,243.5,221.55,239.3,243.5,226.05,199,3162,744973,
543515,"Sunrise Efficient Marketing Li",MT,STK,170.8,174.2,170.8,174.2,174.2,174.25,12,21000,3591900,
543516,"DHYAANI TRADEVENTTURES LIMITED",MT,STK,18,18,17.99,18,18,17.87,14,120400,2166948,
543517,"Hariom Pipe Industries Limited",B,STK,492.25,508.2,492.25,499.9,497.8,496.7,358,3133,1562779,
543519,"Shashwat Furnishing Solutions",MT,STK,44,44,44,44,44,43.7,1,3000,132000,
543521,"Fone4 Communications (India) L",MT,STK,16.81,16.81,16.81,16.81,16.81,17.15,1,10000,168100,
543523,"Campus Activewear Limited",A,STK,270.05,285.9,268.8,284.1,284.1,271.85,3106,62315,17353462,
543524,"Rainbow Children's Medicare Li",A,STK,1503.05,1522.25,1448,1461.8,1473.25,1528.2,1458,6587,9750766,
543525,"Silver Touch Technologies Limi",B,STK,685,685,658.15,669.15,665,657.65,176,3906,2593576,
543526,"LIFE INSURANCE CORPORATION OF",A,STK,813.95,828,806.85,825.3,825.3,808.95,4502,69328,56665367,
543527,"Prudent Corporate Advisory Ser",A,STK,2660,2737.35,2596.15,2707.9,2735.4,2664.7,685,2794,7437132,
543528,"Venus Pipes & Tubes Limited",A,STK,1420.05,1475.3,1409.7,1435.05,1435.05,1434.4,1533,8664,12408292,
543529,"Delhivery Limited",A,STK,319.95,328.5,318.75,325.1,325.45,320.75,735,14728,4801423,
543530,"Paradeep Phosphates Limited",A,STK,105.35,108.75,104.2,106.55,106.55,104.3,2116,406682,43326951,
543531,"Tierra Agrotech Limited",X,STK,56.94,56.94,53.56,54.44,54.54,53,58,6038,330110,
543532,"ETHOS LIMITED",A,STK,2570.4,2640.55,2518.15,2622.3,2626.9,2578.25,997,3625,9295058,
543533,"eMudhra Limited",A,STK,902.8,913.95,884,904.05,903.8,896,451,4036,3627249,
543534,"Aether Industries Limited",A,STK,825,840.95,821.85,831.6,839.4,826,400,3271,2713161,
543535,"We Win Limited",B,STK,80,85,76.9,85,85,79,34,354,28267,
543536,"Silver Pearl Hospitality & Lux",M,STK,9.08,9.08,9.08,9.08,9.08,9.55,1,8000,72640,
543538,"Goel Food Products Limited",MT,STK,19.3,19.3,19,19,19,19.3,3,6000,114600,
543539,"MODI'S NAVNIRMAN LIMITED",M,STK,231,254,231,245.95,245.95,248,12,155200,37859480,
543541,"SAILANI TOURS N TRAVELS LIMITE",M,STK,18.69,18.69,18.69,18.69,18.69,19.67,2,3200,59808,
543543,"B-RIGHT REALESTATE LIMITED",MT,STK,409,409,409,409,409,394.45,1,800,327200,
543544,"JAYANT INFRATECH LIMITED",M,STK,125,130.95,120.35,130.95,130.95,127.05,6,4500,568387,
543545,"Veerkrupa Jewellers Limited",M,STK,1.37,1.45,1.33,1.38,1.38,1.41,21,350700,483966,
543546,"HEALTHY LIFE AGRITEC LIMITED",MT,STK,91.82,91.82,91.82,91.82,91.82,93.69,17,48000,4407360,
543547,"DDEV PLASTIKS INDUSTRIES LIMIT",B,STK,253.5,267.95,253.5,262.55,262.55,251.7,1663,93376,24441192,
543563,"Motilal Oswal Mutual Fund",B,STK,43.58,43.58,42.8,43.3,43.42,43.11,85,1860,80245,
543568,"ICICI Prudential Mutual Fund",B,STK,30.82,31.01,30.31,30.9,31.01,30.7,885,195329,6014424,
543569,"HDFC Mutual Fund",B,STK,24.38,24.42,24.2,24.37,24.42,24.13,161,4073,99031,
543570,"HDFC Mutual Fund",B,STK,62.85,64.17,62.47,63.76,64.17,62.46,230,22260,1406099,
543571,"ICICI Prudential Mutual Fund",B,STK,83.5,83.78,82.87,83.07,83.27,82.67,171,4132,343670,
543572,"DSP Mutual Fund",E,STK,86.08,86.86,86.08,86.86,86.8,87.84,54,2411,208520,
543573,"Syrma SGS Technology Limited",A,STK,530.05,551.95,530.05,541.3,541.3,528.5,2606,85534,46247426,
543574,"Aditya Birla Sun Life Mutual F",B,STK,20.93,21.28,20.66,20.71,20.97,20.88,359,9667,200935,
543575,"Aditya Birla Sun Life Mutual F",B,STK,31.18,31.18,29.97,30.81,31.06,30.57,48,3298,101177,
543576,"Motilal Oswal Mutual Fund",B,STK,90.1,92.85,90.1,92.72,92.81,90.1,196,11821,1092923,
543577,"Motilal Oswal Mutual Fund",B,STK,185.2,185.2,180.41,181.73,183.05,185.2,7,54,9934,
543579,"NATURO INDIABULL LIMITED",M,STK,8.15,8.15,7.71,7.86,7.81,7.71,7,40000,320560,
543590,"Rhetan TMT Limited",T,STK,20.79,22.27,20.3,22.27,22.27,21.21,2237,442329,9734529,
543591,"DREAMFOLKS SERVICES LIMITED",B,STK,358.05,371.5,358.05,370,370,363.2,1622,19105,7001583,
543592,"HDFC Mutual Fund",E,STK,86.2,86.59,85.64,86.34,86.31,87.37,382,43829,3779022,
543593,"Dhampur Bio Organics Limited",B,STK,99,103.5,99,103.35,103.4,101.3,225,10478,1067844,
543594,"DIPNA PHARMACHEM LIMITED",MT,STK,16.28,16.28,14.84,15.11,14.84,15.57,59,270000,4299660,
543595,"EP BIOCOMPOSITES LIMITED",MT,STK,195,195,195,195,195,191.25,3,1500,292500,
543596,"Tamilnad Mercantile Bank Limit",A,STK,440,449,440,448.25,449,442.3,545,4657,2074092,
543597,"Virtuoso Optoelectronics Limit",MT,STK,586.6,607.45,568.05,586,586,589.5,39,20000,11846250,
543599,"Ksolves India Limited",B,STK,916.35,948.15,913,938.8,944.35,916.3,341,1675,1559326,
543600,"Harsha Engineers International",B,STK,438.4,450,429.05,432.45,438.95,438.4,358,2798,1224365,
543605,"HDFC Mutual Fund",B,STK,56.5,56.5,55.22,55.54,55.54,55.35,14,318,17636,
543606,"CONTAINE TECHNOLOGIES LIMITED",M,STK,101.5,101.5,98.05,99,99,98.7,6,6000,594600,
543607,"HDFC Mutual Fund",B,STK,123.19,123.19,122.55,122.67,122.67,122.58,10,476,58335,
543608,"HDFC Mutual Fund",B,STK,139.71,139.78,135.68,136.91,136.91,137.14,32,634,86918,
543613,"MAFIA TRENDS LIMITED",M,STK,25.14,25.14,23.15,25.12,25.12,23.95,25,116000,2893120,
543614,"Tips Films Limited",T,STK,619,646,619,635,635,619,32,402,254224,
543615,"SILICON RENTAL SOLUTIONS LIMIT",M,STK,257.7,260,257.7,260,260,246,6,4800,1245280,
543617,"REETECH INTERNATIONAL CARGO AN",M,STK,43.93,43.93,43.7,43.7,43.7,43.91,3,3600,157596,
543618,"Cargotrans Maritime Limited",M,STK,84.5,84.5,84.5,84.5,84.5,84.65,1,1500,126750,
543619,"Concord Control Systems Limite",M,STK,1525,1594,1501,1594,1594,1500,24,3375,5224600,
543620,"INSOLATION ENERGY LIMITED",M,STK,2700.1,3111,2700.1,3090.35,3090.35,2692.4,768,52250,154788380,
