SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN
JBCHEPHARM,EQ,1725.2,1777,1725.2,1763.9,1760.05,1746,23557,41220585.85,31-Jan-2025,6760,INE572A01036
JKLAKSHMI,EQ,803.2,809.65,798.8,804.1,800.85,801.05,58168,46745195.40,31-Jan-2025,8857,INE786A01032
JNKINDIA,EQ,543.95,553,530.05,540.55,539,525.9,22274,11960954.30,31-Jan-2025,1432,INE0OAF01028
KANPRPLA,EQ,120.2,126,119,125.16,125.9,121.37,11503,1425075.17,31-Jan-2025,458,INE694E01014
KIRIINDUS,EQ,598,639.95,584.6,629.05,625.3,581.8,3212026,2027197113.15,31-Jan-2025,31857,INE415I01015
KNRCON,EQ,290.55,299.7,285.5,296.75,299.3,289.95,1352662,393990613.25,31-Jan-2025,37772,INE634I01029
LAKSHYA,SM,261.2,270,258,262,261,261.2,56800,15026360.00,31-Jan-2025,65,INE0VZS01015
LAOPALA,EQ,264.65,274.2,259,271.05,271.3,261.95,149874,39714675.85,31-Jan-2025,6077,INE059D01020
LINDEINDIA,EQ,6206.45,6347,6150.4,6267.85,6265,6198.2,36441,228569474.15,31-Jan-2025,8457,INE473A01011
LIQUIDETF,EQ,999.99,1000.01,999.99,999.99,1000,999.99,198513,198513389.78,31-Jan-2025,4164,INF740KA1EU7
LIQUIDSBI,EQ,1000.01,1000.01,999.99,999.99,999.99,1000,967,966999.00,31-Jan-2025,23,INF200KA13Z8
LTGILTBEES,EQ,26.65,27.56,26.65,27.53,27.53,27.47,1158461,31868076.55,31-Jan-2025,679,INF204KB1882
MAANALU,BE,113.19,117.5,113,116.74,117,113.19,36774,4278218.55,31-Jan-2025,250,INE215I01027
MAHSCOOTER,EQ,9319.8,9359.95,9263.1,9310.85,9318.6,9315.8,6392,59577912.80,31-Jan-2025,1001,INE288A01013
MANKIND,EQ,2476.8,2493.4,2411.45,2435.4,2437,2485.4,582938,1426333607.15,31-Jan-2025,50897,INE634S01028
MANUGRAPH,EQ,19.2,19.38,18.73,18.86,18.74,18.95,18510,353148.19,31-Jan-2025,171,INE867A01022
MANYAVAR,EQ,1022.8,1033.75,925.35,933.8,941,1028.35,767303,735571088.00,31-Jan-2025,59021,INE825V01034
MARATHON,EQ,575,589.55,537.2,542.85,551,581.1,141955,79099045.55,31-Jan-2025,5643,INE182D01020
MAXIND,EQ,257.65,259.9,251,257.4,256.5,256.35,15418,3926455.00,31-Jan-2025,1294,INE0CG601016
MAZDOCK,EQ,2355.95,2515,2344.95,2498.5,2490.95,2350.7,5589552,13756662174.70,31-Jan-2025,256925,INE249Z01020
MCLEODRUSS,BE,40.6,41.3,39,39.59,39.52,40.63,120901,4814798.78,31-Jan-2025,440,INE942G01012
MCX,EQ,5600,5757,5587.55,5732.95,5730,5599.3,277503,1581810916.65,31-Jan-2025,30585,INE745G01035
MICROPRO,SM,28.3,30,28.3,30,30,30,9600,278880.00,31-Jan-2025,6,INE0PZK01014
MMTC,EQ,67.5,69.92,66.87,69.36,69.65,67.6,1449856,99435296.56,31-Jan-2025,16032,INE123F01029
MODEFENCE,EQ,67.77,70.4,67.45,70.09,70.4,67.34,1103936,76549819.15,31-Jan-2025,3928,INF247L01DJ0
MRPL,EQ,126,129.98,125.72,129.5,129.9,126.39,1449847,185895771.14,31-Jan-2025,20797,INE103A01014
MUKANDLTD,EQ,114.05,117.5,113.49,116.18,116.49,115.52,54974,6357559.20,31-Jan-2025,1121,INE304A01026
NACLIND,EQ,67.15,71.8,67.15,70.51,69.99,67.63,466054,32321234.80,31-Jan-2025,3672,INE295D01020
NAVA,EQ,434.85,444.5,424,441.45,444.5,432.9,287403,124718882.55,31-Jan-2025,18003,INE725A01030
NH,EQ,1303,1401.85,1300.05,1387.15,1380,1304.2,422712,575647647.15,31-Jan-2025,37680,INE410P01011
NIF100IETF,EQ,26.22,26.9,26.22,26.55,26.9,26.29,189813,5025900.93,31-Jan-2025,9131,INF109KC16V9
NIFTY1,EQ,253.32,256.98,253.1,256.17,256.98,253.33,334154,85520792.08,31-Jan-2025,1436,INF174K014P6
NIFTYIETF,EQ,259.53,261.92,258.08,261.74,261.81,258.88,453700,118424162.08,31-Jan-2025,8560,INF109K012R6
NSIL,EQ,6126.75,6230,6126.75,6161.45,6170,6113.1,3454,21340454.00,31-Jan-2025,1171,INE023A01030
NUVAMA,EQ,5370,5643.75,5370,5595.25,5579,5349.1,87340,483188567.60,31-Jan-2025,18060,INE531F01015
OILIETF,EQ,10.55,10.75,10.4,10.63,10.6,10.45,926089,9781038.15,31-Jan-2025,1651,INF109KC18W3
ONESOURCE,BE,1601,1601,1542.55,1581.5,1551.55,1623.7,8529452,13216009484.80,31-Jan-2025,16356,INE013P01021
ORICONENT,EQ,39.4,39.8,38.94,39.54,39.6,39.17,204322,8040741.62,31-Jan-2025,966,INE730A01022
ORIENTELEC,EQ,221.05,222.4,218.21,219.65,219.8,219.94,110939,24365003.17,31-Jan-2025,6046,INE142Z01019
ORIENTHOT,EQ,151,151.79,146.43,149.1,149.12,149.8,241945,35999717.12,31-Jan-2025,4139,INE750A01020
OSELDEVICE,ST,281.55,281.55,281.5,281.5,281.5,287.25,11200,3153040.00,31-Jan-2025,14,INE0RMF01018
OSIAHYPER,BE,26.2,28.24,26.2,27.18,27,27.55,281488,7725224.33,31-Jan-2025,600,INE06IR01021
PANACEABIO,EQ,329,341.6,322.25,341.6,341.6,325.35,393309,130706025.20,31-Jan-2025,4755,INE922B01023
PARTYCRUS,SM,112,114,111.1,114,114,111,7000,788850.00,31-Jan-2025,5,INE06ZX01015
PETRONET,EQ,301,317,300.1,316.2,316.1,300.6,1722127,538386994.35,31-Jan-2025,30821,INE347G01014
PFIZER,EQ,4450.05,4562.85,4450.05,4538.2,4526.7,4519.15,13735,62247506.15,31-Jan-2025,5036,INE182A01018
PHANTOMFX,ST,220,220.3,212,217.35,218,209.85,18900,4118940.00,31-Jan-2025,47,INE0MLZ01019
PILITA,EQ,14.86,15.55,14.86,15.28,15.25,14.98,175272,2689411.10,31-Jan-2025,719,INE600A01035
PITTIENG,EQ,1122,1159,1121.05,1151.05,1159,1142.1,46295,53118139.00,31-Jan-2025,6921,INE450D01021
PKTEA,BE,654.1,656,654.1,655.25,655.25,667.45,878,574628.25,31-Jan-2025,36,INE431F01018
PODDARMENT,EQ,334.85,339.8,331.2,337.85,336.2,332.7,1483,499529.65,31-Jan-2025,96,INE371C01013
POSITRON,SM,269.1,280,262,267.35,266.1,269.1,17100,4561770.00,31-Jan-2025,52,INE0S3H01017
PPLPHARMA,EQ,231.2,238.95,231,232.9,232.9,231.25,2773955,653705656.40,31-Jan-2025,44631,INE0DK501011
PREMIERPOL,BE,61.71,61.71,61.71,61.71,61.71,60.5,7702,475290.42,31-Jan-2025,44,INE309M01020
PROZONER,BE,35.99,35.99,35.28,35.51,35.51,36,96734,3433286.33,31-Jan-2025,138,INE195N01013
PRUDMOULI,BE,49.7,49.7,46,47.99,48,47.51,3645,175558.48,31-Jan-2025,54,INE024D01016
PSFL,SM,59.25,63.9,59.25,62.85,63.5,59.75,18000,1122900.00,31-Jan-2025,7,INE0Q6001012
PSUBNKIETF,EQ,62.9,64.18,62.35,63.71,63.77,62.9,80249,5084862.28,31-Jan-2025,682,INF109KC10S8
PTCIL,EQ,13519.95,14261.8,13421.85,14203.45,14261.8,13582.7,12431,174857390.90,31-Jan-2025,3556,INE596F01018
PULZ,ST,62,62.65,61.75,62.25,62.5,59.7,26000,1616000.00,31-Jan-2025,10,INE335X01014
RAJSREESUG,EQ,53.98,54.17,52.52,53.59,53.85,53.4,55298,2951686.84,31-Jan-2025,1543,INE562B01019
RAYMONDLSL,EQ,1494.1,1500.55,1385,1478.1,1475,1531.05,555257,792810569.60,31-Jan-2025,55435,INE02ID01020
RBMINFRA,SM,481.9,554.75,481.9,485.3,482,535.45,640800,316569320.00,31-Jan-2025,1607,INE0NA301016
REFRACTORY,ST,78.8,78.8,78.8,78.8,78.8,75.05,1000,78800.00,31-Jan-2025,1,INE0TNX01015
RILINFRA,SM,33.95,34.25,32.7,34.25,34.25,32.65,63300,2163390.00,31-Jan-2025,188,INE02OY01016
RITES,EQ,259.55,265.8,257.2,260.85,262.3,258.35,2642625,691853462.70,31-Jan-2025,41298,INE320J01015
RML,EQ,711,729.75,704,716.15,720,715.75,8727,6256950.20,31-Jan-2025,1170,INE050H01012
ROML,EQ,50.7,52,49.7,50.58,50.9,50.56,4212,215150.05,31-Jan-2025,107,INE294G01026
ROSSARI,EQ,722.2,734,712.55,726.2,725,711.55,27205,19725202.55,31-Jan-2025,4036,INE02A801020
RPEL,EQ,605,605,587,598.85,600,605.55,36540,21825916.80,31-Jan-2025,1929,INE912T01018
SABTNL,BE,411.2,411.2,411.2,411.2,411.2,432.8,1305,536616.00,31-Jan-2025,122,INE416A01044
SANDHAR,EQ,440,445.2,434.55,441.1,439.95,437.7,44904,19797396.70,31-Jan-2025,4050,INE278H01035
SANGHIIND,EQ,58.1,58.88,58.1,58.65,58.88,58.1,238178,13946944.77,31-Jan-2025,1375,INE999B01013
SATIA,EQ,85.8,87.1,85.65,85.98,86,85.33,144999,12515161.75,31-Jan-2025,2494,INE170E01023
SATINDLTD,EQ,112.95,116.99,112.52,115.2,114.75,114.69,298399,34311289.81,31-Jan-2025,3243,INE065D01027
SEAMECLTD,EQ,1052.2,1064.8,1032,1045.05,1047,1046.65,23744,25032493.10,31-Jan-2025,3892,INE497B01018
SENSEXIETF,EQ,868.01,878,867.04,874.46,878,866.15,3971,3461909.80,31-Jan-2025,333,INF346A01034
SEQUENT,EQ,164.7,168,161.5,165.13,165.21,163.28,295147,48709797.52,31-Jan-2025,7537,INE807F01027
SGBDC27VII,GB,8249,8265,8249,8265,8265,8279.99,43,355347.00,31-Jan-2025,4,IN0020190461
SGBDEC2513,GB,8155,8155,8155,8155,8155,8155,12,97860.00,31-Jan-2025,4,IN0020170158
SGBFEB27,GB,8299,8299,8299,8299,8299,8289.66,4,33196.00,31-Jan-2025,2,IN0020180561
SGBJAN30IX,GB,8249.99,8299.99,8230.5,8250.32,8250.02,8249.99,129,1066246.95,31-Jan-2025,33,IN0020210236
SGBJUN28,GB,8200,8275,8200,8261,8261,8200,205,1691977.10,31-Jan-2025,27,IN0020200104
SGBMAR30X,GB,8261.5,8395,8261.5,8311.14,8312,8240,26,216775.52,31-Jan-2025,13,IN0020210319
SHOPERSTOP,EQ,578.9,582.45,564.1,573.2,573.5,575.85,75617,43329950.00,31-Jan-2025,6417,INE498B01024
SIEMENS,EQ,5920,6100,5873.5,6073.35,6080,5874.75,409813,2480812477.25,31-Jan-2025,54358,INE003A01024
SILVER1,EQ,91.31,91.99,90.51,91.48,91.4,90.67,77796,7077757.08,31-Jan-2025,541,INF174KA1KU9
SJLOGISTIC,SM,548,550,536.05,542.95,545,547.15,27250,14792862.50,31-Jan-2025,97,INE0F3301020
SKFINDIA,EQ,4025,4075,3988.1,4043.85,4040,3993.7,61203,247321572.25,31-Jan-2025,9662,INE640A01023
SMLT,EQ,157.07,176.13,157.07,163.47,165.75,157.07,76363,12933077.06,31-Jan-2025,2060,INE017W01010
SMVD,SM,12.85,12.85,12.85,12.85,12.85,12.25,36360,467226.00,31-Jan-2025,3,INE702Y01013
SOLEX,ST,974,999,950,980.3,988.9,951.45,23000,22606493.75,31-Jan-2025,118,INE880Y01017
SRGHFL,EQ,351.8,369.8,313.05,329.05,331.7,350,36371,12366787.00,31-Jan-2025,1473,INE559N01010
SSDL,EQ,116.18,118,115.25,117.1,117.8,116.58,30416,3542616.14,31-Jan-2025,1212,INE0PQ101010
STEELXIND,EQ,10.05,10.17,9.9,10.04,10.14,10.12,955051,9629864.95,31-Jan-2025,2986,INE503B01021
SWASTIK,SM,50.85,50.85,49,50.1,50.2,49.5,25200,1252920.00,31-Jan-2025,19,INE0DGC01025
SWELECTES,EQ,843,875.05,834.1,864.15,866,833.15,24973,21463536.35,31-Jan-2025,3428,INE409B01013
TARAPUR,BE,32.23,32.23,30.7,32.23,32.23,30.7,64697,2082378.77,31-Jan-2025,278,INE747K01017
TNPL,EQ,169,169.51,166,167.93,167.8,168.38,189318,31768914.90,31-Jan-2025,4873,INE107A01015
TPHQ,BE,1.68,1.68,1.68,1.68,1.68,1.72,417910,702088.80,31-Jan-2025,552,INE065J01024
UDAICEMENT,EQ,28.97,29.3,28.87,29.02,28.9,28.97,122103,3549127.99,31-Jan-2025,1016,INE225C01029
UNICHEMLAB,EQ,708,718.95,700.05,706.7,700.05,707.4,13903,9859860.35,31-Jan-2025,2287,INE351A01035
UNIECOM,EQ,139.99,145.48,139.21,144.4,144.4,138.61,341370,48700760.98,31-Jan-2025,7431,INE00U401027
UNITDSPR,EQ,1420,1437.95,1417.2,1424,1424,1426.9,664221,947042257.95,31-Jan-2025,36769,INE854D01024
VDEAL,SM,148,150.1,148,150.1,150.1,151.1,2400,357720.00,31-Jan-2025,2,INE0U2M01015
VERANDA,EQ,228.15,247.7,224.19,244.17,245.6,228.1,153886,36921182.28,31-Jan-2025,3421,INE0IQ001011
VERTEXPLUS,SM,90,90,90,90,90,90,600,54000.00,31-Jan-2025,1,INE0NLB01018
VINYAS,ST,735,767,735,740.5,740,730.9,4400,3299760.00,31-Jan-2025,22,INE0OLS01010
VIRINCHI,EQ,30.1,30.11,29.2,29.44,29.88,29.93,132505,3914403.55,31-Jan-2025,1346,INE539B01017
VOLTAMP,EQ,8000.3,8540,7902.2,8358.15,8310.1,8000.3,98467,820207704.35,31-Jan-2025,34799,INE540H01012
VRLLOG,EQ,464.1,478.95,456,471.6,466.05,464.1,80750,37713940.30,31-Jan-2025,10494,INE366I01010
WCIL,EQ,108,110.97,105,109.35,109,101.62,1459790,158570408.25,31-Jan-2025,16673,INE0CJF01024
WOCKPHARMA,EQ,1414.4,1416.9,1353.25,1416.9,1416.9,1288.1,1764814,2490940043.85,31-Jan-2025,17382,INE049B01025
WORTH,EQ,161,175,161,166.87,167,162.2,80712,13736147.30,31-Jan-2025,1205,INE196Y01018
ZODIAC,EQ,404.7,411.05,392,411.05,411.05,391.5,43203,17427693.50,31-Jan-2025,2554,INE761Y01019
10IIFL28,N4,993,994,980,980,980,980,164,162387.00,31-Jan-2025,6,INE477L08147
1102NFL26,N8,1037,1037,1037,1037,1037,1037.37,11,11407.00,31-Jan-2025,4,INE342T07403
182D270225,TB,99.45,99.5,99.45,99.5,99.5,99.44,600,59695.00,31-Jan-2025,2,IN002024Y225
364D060225,TB,99.7,99.76,99.7,99.76,99.76,99.4,1700,169520.00,31-Jan-2025,2,IN002023Z471
699GS2051,GS,101,101,100.25,100.25,100.25,100.29,35,3509.50,31-Jan-2025,3,IN0020210194
734GS2064,GS,106.05,106.26,106.05,106.26,106.26,106.29,91000,9650760.00,31-Jan-2025,5,IN0020240035
736NTPC25D,NB,1028,1038.54,1028,1038.54,1038.54,1028,175,180163.50,31-Jan-2025,3,INE733E07JU6
739NHAI26,N8,1074.94,1074.94,1072,1073,1073,1071.71,353,378790.34,31-Jan-2025,6,INE906B07EH2
764NABAR31,N2,1155.55,1160,1155.25,1159,1159,1153.55,2919,3377465.45,31-Jan-2025,12,INE261F07032
79NHIT47,N3,410.75,410.75,410.75,410.75,410.75,410,21,8625.75,31-Jan-2025,4,INE0H7R07033
830CIFC26,N2,1020,1045,1020,1045,1045,1059.47,220,229609.20,31-Jan-2025,4,INE121A07QW3
892PFCL33,N8,1239,1239.25,1236,1236.96,1236,1238.25,334,413232.85,31-Jan-2025,12,INE134E07463
905PEL26,N1,1019,1019,1019,1019,1019,1015,25,25475.00,31-Jan-2025,1,INE140A07740
94SFL28,YL,1068,1068,1068,1068,1068,1069,117,124956.00,31-Jan-2025,5,INE721A07NX5
965SCL26,YO,1049.4,1049.4,1049.4,1049.4,1049.4,1028.29,10,10494.00,31-Jan-2025,1,INE148I07SD5
985ECL28,NK,984,990,984,990,990,982.96,201,198084.00,31-Jan-2025,2,INE804I079Y6
AAREYDRUGS,EQ,48.75,49.44,47.4,48.95,49.4,47.09,28705,1398662.83,31-Jan-2025,492,INE198H01019
ABFL28,N3,1065,1065,1065,1065,1065,1035,100,106500.00,31-Jan-2025,2,INE860H07IU2
ACC,EQ,1996,2016.95,1986,2007.65,2008.25,1993.5,254707,510406949.00,31-Jan-2025,19825,INE012A01025
ADROITINFO,BE,18.12,18.92,17.41,18.08,18.6,18.12,18400,332933.41,31-Jan-2025,150,INE737B01033
AIRTELPP,E1,1211.7,1211.7,1148.05,1199.25,1199.2,1213.45,892655,1059262013.15,31-Jan-2025,10623,IN9397D01014
AKUMS,EQ,550.95,570.7,550.95,566.55,567,557.95,118018,66761729.50,31-Jan-2025,7795,INE09XN01023
ALKALI,EQ,99.85,103.99,98.61,101.16,100.38,99.38,13354,1350268.21,31-Jan-2025,673,INE773I01017
ALKYLAMINE,EQ,1709.95,1718.75,1680.75,1699.75,1707.25,1701.2,82541,140426255.30,31-Jan-2025,12198,INE150B01039
ALPHA,EQ,46.96,48.5,46.46,48.08,48.3,46.54,1412865,67282832.36,31-Jan-2025,4194,INF174KA1IA5
AMBER,EQ,6399.95,6549.9,6332.7,6501.8,6493,6326,576569,3720470405.05,31-Jan-2025,77764,INE371P01015
APTECHT,EQ,160.5,161.59,156.15,157.64,157.5,159.41,119721,18981391.51,31-Jan-2025,3139,INE266F01018
ARCHIDPLY,EQ,103.55,105,100.1,100.8,100.2,104.58,8338,852026.35,31-Jan-2025,660,INE877I01016
ARSHIYA,BZ,3.42,3.42,3.42,3.42,3.42,3.26,49383,168889.86,31-Jan-2025,24,INE968D01022
ASHOKA,EQ,248.1,258.65,246.4,257.8,257.5,247.9,1284705,326201782.15,31-Jan-2025,27915,INE442H01029
AUROIMPEX,SM,73,73,71.95,71.95,71.95,70,4800,347040.00,31-Jan-2025,3,INE0NUL01018
AURUM,EQ,217.78,218.77,211.08,212.8,213,214.59,28927,6216563.58,31-Jan-2025,957,INE898S01029
AVANTEL,EQ,134.5,138.63,132.11,136.73,137.19,132.3,534762,72454785.13,31-Jan-2025,14906,INE005B01027
AWL,EQ,261.9,268.5,258,266.65,267.1,258.85,2020195,534573907.20,31-Jan-2025,24747,INE699H01024
AXISTECETF,EQ,456.49,458.76,455.13,457.5,457.5,455.36,520,237501.46,31-Jan-2025,50,INF846K01Y96
BAJFINANCE,EQ,7925,7980.65,7791,7885.1,7898.75,7901.65,1833546,14466308765.35,31-Jan-2025,175966,INE296A01024
BALPHARMA,EQ,108,119.59,107.5,115.99,117,106.4,21207,2393771.41,31-Jan-2025,634,INE083D01012
BALUFORGE,EQ,568,617.6,564.8,607.9,602.9,562.35,854004,514794930.30,31-Jan-2025,35441,INE011E01029
BBNPPGOLD,EQ,80,81.1,80,80.6,81.1,80,2650,213053.15,31-Jan-2025,25,INF251K01SU9
BCLIND,EQ,45.48,47.01,45.11,46.82,46.99,45.1,619409,28642952.47,31-Jan-2025,6069,INE412G01024
BEDMUTHA,EQ,192.52,193.09,188.02,192.53,192.99,188.85,5957,1142167.31,31-Jan-2025,305,INE844K01012
BMETRICS,SM,59,59,56.05,58,58,59.4,10400,596200.00,31-Jan-2025,11,INE0I3Y01014
BSL,EQ,199.75,207,197.55,201.85,200,199.75,37676,7626478.65,31-Jan-2025,1199,INE594B01012
CANBK,EQ,91.4,94,90.75,93.27,93.29,90.91,33477188,3096111786.54,31-Jan-2025,102318,INE476A01022
CHEMPLASTS,EQ,469.45,476.4,465.85,474.6,474.6,468.95,27560,13020197.60,31-Jan-2025,4184,INE488A01050
CHENNPETRO,EQ,521.6,543,520.05,541.45,542,524.5,631350,337133134.20,31-Jan-2025,25953,INE178A01016
COMPUSOFT,EQ,23.79,24.13,23,23.23,23.45,23.56,57355,1349527.51,31-Jan-2025,784,INE453B01029
CORALFINAC,EQ,46.79,48.89,45.7,46.3,46.16,46.79,17033,800557.26,31-Jan-2025,564,INE558D01021
COROMANDEL,EQ,1834,1837.9,1802.85,1809.55,1810,1823.45,467526,848256652.70,31-Jan-2025,32581,INE169A01031
DCAL,EQ,230.7,233.65,228.3,232.35,232.25,229,266230,61664466.55,31-Jan-2025,8023,INE385W01011
DCI,EQ,280,288.3,270.25,280.55,284.35,278.8,11876,3313671.85,31-Jan-2025,1587,INE0A1101019
DEVIT,EQ,148.77,150.99,146.56,148.25,148.2,148.77,126673,18867861.08,31-Jan-2025,2543,INE060X01026
DICIND,EQ,640,669.8,640,660.5,659.95,642.7,378,244605.85,31-Jan-2025,67,INE303A01010
DIGJAMLMTD,BE,54.9,54.9,52.66,53.16,52.66,52.29,12306,663448.01,31-Jan-2025,52,INE731U01028
DMART,EQ,3575,3703.7,3570,3664.65,3660,3575.4,339017,1237755961.70,31-Jan-2025,42207,INE192R01011
DONEAR,EQ,125.7,129.8,123.5,128.7,128.15,124.27,153718,19558785.48,31-Jan-2025,2624,INE668D01028
DSSL,EQ,1180.55,1234,1158.15,1208.7,1208.35,1163.1,48318,57739447.15,31-Jan-2025,5364,INE417B01040
DUGLOBAL,SM,64,64,58.1,58.1,58.1,59.5,10000,604875.00,31-Jan-2025,4,INE0HPK01020
DVL,EQ,341.4,347.5,335.55,346.4,345.55,336.6,12589,4310197.95,31-Jan-2025,969,INE477B01010
ECOSMOBLTY,EQ,239,247.2,234.75,243.45,243.55,238.8,94263,22711830.05,31-Jan-2025,4289,INE06HJ01020
EMSLIMITED,EQ,797.65,818,791.25,811.2,815,797.65,178337,144004717.40,31-Jan-2025,15735,INE0OV601013
EVINDIA,EQ,28.48,28.74,28.2,28.67,28.71,28.2,247660,7061737.69,31-Jan-2025,2111,INF769K01LQ3
EXCELINDUS,EQ,1223,1275,1223,1270.5,1274,1239.05,7638,9574070.90,31-Jan-2025,1461,INE369A01029
FAIRCHEMOR,EQ,1111.75,1124.85,1082.65,1107.3,1115,1085.7,8481,9362848.15,31-Jan-2025,2026,INE0DNW01011
FOSECOIND,EQ,3825.6,3900,3809.15,3838,3900,3806.2,518,1987875.95,31-Jan-2025,340,INE519A01011
GANDHITUBE,EQ,721.8,809.7,721.8,780.4,786.65,721.85,8201,6213974.95,31-Jan-2025,719,INE524B01027
GENESYS,EQ,811.95,833.35,802,820.05,829.95,810.75,470133,384193962.80,31-Jan-2025,36608,INE727B01026
GEPIL,EQ,290,295.6,286.05,290.1,290,288.65,137574,39978710.15,31-Jan-2025,3901,INE878A01011
GLOBUSSPR,EQ,866,928.9,866,918.25,917.8,849,375446,339217468.75,31-Jan-2025,16594,INE615I01010
GNA,EQ,364.4,366.4,355,357.65,364,359.6,62881,22598716.30,31-Jan-2025,2895,INE934S01014
GODREJIND,EQ,892.25,907.45,877.2,890.55,890.1,879.35,67312,60068767.05,31-Jan-2025,12541,INE233A01035
GOLDENTOBC,BZ,37.05,38.9,37.05,38.9,38.9,37.05,6028,233698.68,31-Jan-2025,23,INE973A01010
GOLDSTAR,SM,10.5,11.75,10.4,10.75,10.75,10.2,112500,1218375.00,31-Jan-2025,9,INE405Y01021
GPPL,EQ,150.01,153.73,148.72,151.76,152.1,149.52,1337517,201476228.30,31-Jan-2025,30368,INE517F01014
GRANULES,EQ,557.05,567.65,551.05,556.35,555.65,564.45,929277,519011942.60,31-Jan-2025,29300,INE101D01020
GROWWDEFNC,EQ,60.25,64.33,60.05,64.1,64.28,61.48,241897,15356627.30,31-Jan-2025,2335,INF666M01IO8
GSEC10YEAR,EQ,27.98,28.09,27.65,28.03,28.03,27.95,2203,61606.68,31-Jan-2025,35,INF769K01KF8
GSMFOILS,ST,125.95,128.45,125.95,128.45,128.45,125.95,6000,765700.00,31-Jan-2025,3,INE0SQY01018
GULPOLY,EQ,176.9,197.91,176.9,197.91,197.91,164.93,2046445,400633198.59,31-Jan-2025,8555,INE255D01024
HARDWYN,BE,16.38,16.5,16,16.2,16.29,16.23,113938,1849202.82,31-Jan-2025,749,INE626Z01029
HAVISHA,EQ,2.25,2.36,2.25,2.3,2.33,2.27,22966,53259.24,31-Jan-2025,124,INE293B01029
HCC,EQ,30.9,32.2,30.67,32.05,32.14,30.79,18323291,579190075.78,31-Jan-2025,37316,INE549A01026
HDFCLOWVOL,EQ,19.66,19.66,19.37,19.5,19.37,19.56,13619,265972.41,31-Jan-2025,152,INF179KC1HU8
HDFCSENSEX,EQ,85.24,86.71,85.24,86.43,86.71,85.22,25765,2218265.31,31-Jan-2025,312,INF179KC1HX2
HDFCVALUE,EQ,136.32,137.5,135.25,137.37,137.5,135.02,41789,5719936.51,31-Jan-2025,120,INF179KC1DK8
HINDZINC,EQ,446.5,452.35,440.5,450.15,450.3,441.35,1051297,470093977.60,31-Jan-2025,40685,INE267A01025
HMAAGRO,EQ,38.4,38.4,36.53,37.71,37.5,37.1,184565,6933818.81,31-Jan-2025,2225,INE0ECP01024
HTMEDIA,EQ,20.42,21.7,20.27,20.9,21.05,20.3,129278,2722730.33,31-Jan-2025,839,INE501G01024
ICICIB22,EQ,102.97,105,102.28,104.79,104.94,102.19,583190,60725979.00,31-Jan-2025,3527,INF109KB15Y7
IDBI,EQ,79.5,81.71,78.74,81.12,81.09,79.2,5506279,443576513.46,31-Jan-2025,37408,INE008A01015
IGPL,EQ,430,443.25,425,435.55,434,430,24348,10585836.20,31-Jan-2025,2319,INE204A01010
INSECTICID,EQ,631.9,651.8,626,645.85,650.45,628.05,37494,24068851.10,31-Jan-2025,3892,INE070I01018
INTENTECH,EQ,114.64,115.44,108.1,109.02,110,112.27,49757,5472120.77,31-Jan-2025,726,INE781A01025
IPCALAB,EQ,1455.5,1473.6,1428.95,1443.3,1443,1454.75,295083,425905840.35,31-Jan-2025,26837,INE571A01038
IREDA,EQ,198,203.4,194.2,202.11,202.5,196.05,12036962,2406331594.35,31-Jan-2025,98753,INE202E01016
ISEC,EQ,829.25,830.4,816.2,828.6,825,829.25,102748,84822214.25,31-Jan-2025,4544,INE763G01038
ISHAN,SM,1.45,1.5,1.45,1.45,1.45,1.5,1584000,2299200.00,31-Jan-2025,28,INE0LCW01025
J&KBANK,EQ,99.8,100.9,97.9,99.52,99.3,99.22,3314548,329580864.39,31-Jan-2025,28165,INE168A01041
JOCIL,EQ,181.79,194.99,181.79,191.22,194.99,185.45,2331,442570.59,31-Jan-2025,126,INE839G01010
KAMDHENU,EQ,40.5,42.9,40.45,41.05,41.15,40.95,507266,21002721.95,31-Jan-2025,2917,INE390H01020
KANDARP,ST,46.15,48,46.15,48,48,47.1,44000,2078600.00,31-Jan-2025,9,INE0MOT01016
KATARIA,ST,127.65,131.1,127.6,130.35,131.1,127.5,21600,2781090.00,31-Jan-2025,19,INE0SVY01018
KCEIL,ST,297.05,312,293.4,298.6,308,308.85,51500,15266325.00,31-Jan-2025,94,INE0RCG01017
KCK,ST,50.35,50.35,50.35,50.35,50.35,53,15000,755250.00,31-Jan-2025,3,INE0J1E01027
KEL,SM,140.05,140.05,137.75,137.75,137.75,140,4800,669360.00,31-Jan-2025,4,INE0OWX01025
KOTYARK,ST,655,679.15,630,657.5,660,646.85,18700,12242555.00,31-Jan-2025,135,INE0J0B01017
KPIL,EQ,1021.25,1064.45,1021.25,1058.65,1059.9,1027.75,108247,113714683.25,31-Jan-2025,14088,INE220B01022
LICHSGFIN,EQ,584.35,601.45,570.25,598.1,600,584.35,3086180,1817753579.60,31-Jan-2025,102940,INE115A01026
LIQUIDCASE,EQ,107.4,107.4,103.55,106.81,106.83,106.76,6487463,692985850.84,31-Jan-2025,6662,INF0R8F01034
LTIM,EQ,5865,5955,5823.25,5914.15,5933,5840.25,225354,1325057346.35,31-Jan-2025,31245,INE214T01019
