SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN
SBINEQWETF,EQ,29.01,30.3,28.35,29.43,29.12,29.01,27913,805514.08,22-Jan-2025,268,INF200KB1282
ARIHANTCAP,EQ,91.15,92.64,87.7,89.52,89.93,90.55,219488,19653062.38,22-Jan-2025,4201,INE420B01036
BFUTILITIE,BZ,861.45,869.9,830.5,838.9,845,861.45,16282,13656009.55,22-Jan-2025,489,INE243D01012
732GS2030,GS,104,104,104,104,104,104,10200,1060800.00,22-Jan-2025,3,IN0020230135
HEG,EQ,425.5,427.6,406.05,416.2,416.9,423.9,524008,216696483.75,22-Jan-2025,32906,INE545A01024
GOLDIETF,EQ,69.49,70.2,69.41,69.93,69.97,69.02,1917533,133873331.63,22-Jan-2025,7968,INF109KC1NT3
VAL30IETF,EQ,12.2,12.21,11.84,12.01,12.01,12.11,85072,1015872.60,22-Jan-2025,355,INF109KC16X5
CONSUMER,EQ,10.87,10.89,10.66,10.77,10.78,10.87,190174,2047215.37,22-Jan-2025,287,INF769K01NS5
NLCINDIA,EQ,233.8,236.25,226.41,231.66,230.3,235.1,2622805,613302894.06,22-Jan-2025,35829,INE589A01014
RPGLIFE,EQ,2118.4,2144.2,2068,2076.5,2071,2150.65,6957,14471863.30,22-Jan-2025,1371,INE105J01010
79NHIT47,N3,411,411,409.3,409.3,409.3,411,359,146960.80,22-Jan-2025,4,INE0H7R07033
EDELWEISS,EQ,114,114.42,106,111,111.59,114.04,4194889,462059149.07,22-Jan-2025,25908,INE532F01054
FOODSIN,EQ,112.91,115.79,107.93,109.06,109.7,113.15,174689,19411408.01,22-Jan-2025,2700,INE976E01023
364D231025,TB,95.25,95.25,95.25,95.25,95.25,95.25,2200,209550.00,22-Jan-2025,1,IN002024Z289
KUANTUM,EQ,124.52,124.52,120.5,121.22,121.6,124.6,25727,3130423.11,22-Jan-2025,850,INE529I01021
MVKAGRO,SM,37.55,37.55,35,36.2,36,37.5,34800,1255740.00,22-Jan-2025,26,INE0SGC01015
SHUBHSHREE,ST,449,449,448,448,448,443.7,15600,7003200.00,22-Jan-2025,9,INE0UL701015
HAVISHA,EQ,2.34,2.44,2.34,2.42,2.39,2.41,30984,73951.48,22-Jan-2025,163,INE293B01029
ROML,EQ,57.45,58.8,54.25,54.79,54.4,56.61,20400,1147370.85,22-Jan-2025,470,INE294G01026
SAKSOFT,EQ,203.7,203.7,195.19,197.42,198.48,201.14,81428,16098463.58,22-Jan-2025,3654,INE667G01023
CYIENT,EQ,1721.25,1742.9,1685.2,1708.7,1705,1733,371011,633740879.35,22-Jan-2025,46979,INE136B01020
DSSL,EQ,1275,1283,1210,1233.2,1236.35,1272.95,40381,49605185.65,22-Jan-2025,5616,INE417B01040
ICICIPRULI,EQ,620,620,572,598.05,598,635.55,13189131,7688215337.30,22-Jan-2025,145360,INE726G01019
KIRLOSENG,EQ,917.25,938,900,929.9,925,917.25,339927,312862285.75,22-Jan-2025,43155,INE146L01010
KITEX,BE,244.8,244.8,234.3,234.3,234.3,246.6,208898,49072777.45,22-Jan-2025,2699,INE602G01020
LAMBODHARA,BE,154.45,154.45,149,150.12,150.1,153.72,6658,1004523.78,22-Jan-2025,134,INE112F01022
SILVRETF,EQ,90.49,90.49,89.72,90.04,89.85,89.67,9347,841926.54,22-Jan-2025,127,INF769K01KG6
SUPREMEINF,BZ,116,116.65,113.84,113.84,113.84,119.84,11051,1259492.24,22-Jan-2025,45,INE550H01011
UWCSL,ST,164.5,164.5,164.5,164.5,164.5,164,3000,493500.00,22-Jan-2025,2,INE00F301010
AWFIS,EQ,701.35,704.4,668.65,679.65,681,701.45,285425,194735876.05,22-Jan-2025,14189,INE108V01019
MAHABANK,EQ,51.3,51.35,49.3,50.19,50.19,51.35,15604799,778146148.60,22-Jan-2025,60178,INE457A01014
FORCAS,ST,101.8,101.8,101.8,101.8,101.8,103.85,1600,162880.00,22-Jan-2025,1,INE0U2501017
PSUBNKIETF,EQ,63.76,63.76,61.9,63.03,63.1,63.73,222112,13952050.70,22-Jan-2025,944,INF109KC10S8
ESSENTIA,BE,3.1,3.1,2.95,3.01,3.02,3.11,2148451,6452372.55,22-Jan-2025,3057,INE418N01035
ANUP,EQ,3036,3086,2962.6,3027.1,2992,3024.45,31588,95880417.95,22-Jan-2025,10900,INE294Z01018
TROM,SM,238,238,220,223.3,223.7,234.75,31800,7147140.00,22-Jan-2025,49,INE0SYV01018
UTISXN50,EQ,82.99,83.93,80.5,81,80.5,82.32,3404,276497.12,22-Jan-2025,170,INF789F1AUU3
NEPHROCARE,SM,194,195.5,185,191,191,189,20400,3901680.00,22-Jan-2025,43,INE0SUN01013
MOBIKWIK,EQ,460.25,460.25,433.05,440.6,439,461.2,8055227,3557261318.55,22-Jan-2025,124444,INE0HLU01028
SGBNV29VII,GB,8140.45,8200,8111.01,8130.78,8130.5,8127.45,649,5279205.14,22-Jan-2025,45,IN0020210178
ASPINWALL,EQ,315.75,319.95,305.05,307.1,307.9,315.45,4912,1537070.70,22-Jan-2025,241,INE991I01015
AURIONPRO,EQ,1565,1565,1478,1505.75,1501,1557.35,55097,83210349.20,22-Jan-2025,8038,INE132H01018
BLISSGVS,EQ,164.4,166.75,158.35,165.66,164.94,163.13,739543,120130860.84,22-Jan-2025,10110,INE416D01022
ELGIEQUIP,EQ,533.75,569.95,527.05,558.8,566,529.1,1672223,919834306.75,22-Jan-2025,66844,INE285A01027
JNKINDIA,EQ,583.8,589,573,574,578.2,589.85,17344,10009812.65,22-Jan-2025,1430,INE0OAF01028
SCILAL,EQ,59.98,60.32,57.65,58.63,58.63,59.75,565364,33163792.58,22-Jan-2025,8721,INE0PB301013
TITAN,EQ,3354.8,3385,3334.65,3356.45,3355,3353.35,598329,2010464271.15,22-Jan-2025,56381,INE280A01028
WELINV,EQ,762.4,799,730.4,793.55,784,781.3,1152,868459.05,22-Jan-2025,160,INE389K01018
99AEL29,N7,1030.1,1030.1,1030,1030,1030,1030,1230,1266908.50,22-Jan-2025,18,INE423A07344
3PLAND,BE,54.17,56.94,52.77,53.16,53.05,55.55,13126,702791.33,22-Jan-2025,167,INE105C01023
ATL,EQ,33.95,34.39,33,33.81,33.9,33.94,253432,8458172.05,22-Jan-2025,2339,INE0NN701020
ASIANHOTNR,BE,301.55,309,292.25,303.5,300,303.05,2181,647055.10,22-Jan-2025,29,INE363A01022
AURDIS,ST,188,190,188,190,190,191.5,2500,471343.75,22-Jan-2025,4,INE448V01019
DIAMINESQ,EQ,474,483.4,466.9,472.55,471.25,477.15,2034,962414.45,22-Jan-2025,303,INE591D01014
ENIL,EQ,165.34,166.01,158.71,161.71,162.3,166.41,12694,2057546.01,22-Jan-2025,757,INE265F01028
MEDANTA,EQ,1046,1058,1037.5,1044,1043.25,1055.35,307146,320195173.40,22-Jan-2025,22302,INE474Q01031
HCC,EQ,34,34.1,31.42,32.4,32.38,33.83,28414786,918821530.21,22-Jan-2025,68881,INE549A01026
MPHASIS,EQ,2773.85,2813.95,2753.9,2808.95,2803,2773.55,421294,1173033491.15,22-Jan-2025,48042,INE356A01018
RITCO,EQ,392.4,398,367.5,378.6,379,390.35,56718,21361703.05,22-Jan-2025,2291,INE01EG01016
897MOFSL29,N4,1009,1009,1009,1009,1009,1007,50,50450.00,22-Jan-2025,1,INE338I07164
APTECHT,EQ,178.7,179.02,171,172.04,171.75,178.73,103399,17955435.34,22-Jan-2025,2563,INE266F01018
CIGNITITEC,EQ,1515,1519.5,1475.8,1490.15,1491,1507.5,195585,291694445.70,22-Jan-2025,11137,INE675C01017
NEXT50IETF,EQ,67.12,67.12,64.56,65.58,65.62,66.26,1052591,68636063.17,22-Jan-2025,8455,INF109KC1NS5
IGARASHI,EQ,656.7,657.65,629.9,638.35,644.85,661.6,33638,21541301.80,22-Jan-2025,2525,INE188B01013
MFML,BE,38.88,38.88,36.93,36.93,36.93,38.88,5786,214949.97,22-Jan-2025,62,INE0US801024
NACLIND,EQ,65.75,67,65.1,66.14,66.45,66.24,110888,7287252.85,22-Jan-2025,971,INE295D01020
TREL,EQ,36.83,37.92,36,36.72,37,37.15,237342,8678484.76,22-Jan-2025,2034,INE0O3901029
VAIBHAVGBL,EQ,281.95,284.6,274.95,282.1,281.7,282.25,352348,98285627.25,22-Jan-2025,21577,INE884A01027
VIRINCHI,EQ,30.75,31,29.36,30.86,30.8,30.56,318529,9634404.17,22-Jan-2025,2782,INE539B01017
SERVOTECH,EQ,160,162.4,149.7,153.91,154.28,156.04,899738,139228984.83,22-Jan-2025,12250,INE782X01033
SGBJUL29IV,GB,8159,8159.98,8101,8120.12,8116.05,8112.75,527,4278991.93,22-Jan-2025,92,IN0020210111
ALPA,EQ,126.51,127.5,120.97,122.19,121,127.87,73820,9149864.01,22-Jan-2025,2343,INE385I01010
ACL,EQ,73.2,74.91,72.18,73.8,73.45,73.35,22483,1639149.28,22-Jan-2025,1045,INE666E01020
ASALCBR,EQ,1172,1173.65,1107.35,1111.85,1116.85,1157.85,60243,68175953.00,22-Jan-2025,3926,INE073G01016
BLUEDART,EQ,6570,6690.75,6466.75,6609.15,6590,6537.35,15416,101828036.90,22-Jan-2025,4864,INE233B01017
DIACABS,BE,134.8,137.75,127.45,127.45,127.45,134.16,168812,22281097.07,22-Jan-2025,1533,INE989C01038
NAUKRI,EQ,7517.4,7523.4,7137.05,7234.5,7249.85,7457.45,489126,3533528233.05,22-Jan-2025,60051,INE663F01024
NEXT50,EQ,652.1,652.1,630.94,639.66,641,646.24,13614,8677546.37,22-Jan-2025,1046,INF769K01FN2
739NHAI26,N8,1074.99,1076,1064.65,1064.65,1064.65,1066,10,10700.64,22-Jan-2025,6,INE906B07EH2
WELENT,EQ,595.2,606,568.75,598.85,595,593.5,468512,273743366.50,22-Jan-2025,41997,INE625G01013
RCDL,SM,25,25.4,25,25.25,25.4,25.4,27000,681300.00,22-Jan-2025,9,INE0BZQ01011
RAMAPHO,EQ,202.6,204.85,200.65,201.8,201.2,206.13,11860,2401618.48,22-Jan-2025,677,INE809A01024
BEPL,EQ,126.2,126.2,121.6,122.38,122.65,126.1,295822,36317206.77,22-Jan-2025,6786,INE922A01025
DYNPRO,EQ,363.9,363.9,346.45,347.95,348,358.75,4239,1490648.30,22-Jan-2025,436,INE256H01015
GUJRAFFIA,BE,75.02,75.02,75.02,75.02,75.02,76.56,436,32708.72,22-Jan-2025,10,INE610B01024
LODHA,EQ,1147.55,1148.6,1062.25,1077.2,1077.5,1147.55,3308966,3597356741.30,22-Jan-2025,137136,INE670K01029
ANDHRSUGAR,EQ,90.66,91.19,88.21,89.78,89.8,90.66,71150,6368649.41,22-Jan-2025,1460,INE715B01021
CINEVISTA,EQ,17.26,17.73,16.84,17.17,17.16,17.72,20527,352311.81,22-Jan-2025,208,INE039B01026
CYBERTECH,EQ,232,232,216.01,218.88,218.58,229.69,83292,18384867.79,22-Jan-2025,2294,INE214A01019
DCI,EQ,349.9,353.35,329.05,333,331,346.35,9717,3249217.20,22-Jan-2025,966,INE0A1101019
FILATFASH,BE,0.7,0.7,0.65,0.67,0.69,0.68,23572554,15953538.12,22-Jan-2025,5889,INE185E01021
GANGESSECU,EQ,184,187.69,172.02,176.91,174.5,185.08,11657,2077268.33,22-Jan-2025,775,INE335W01016
MANBA,EQ,164,164,153.2,157.72,158.4,161.65,145917,22935169.94,22-Jan-2025,4101,INE939X01013
MOTILALOFS,EQ,746,750.05,706.05,724.9,728.45,745,3842592,2774567847.40,22-Jan-2025,127235,INE338I01027
OLAELEC,EQ,76.6,76.89,73.8,74.31,74,76.24,15524482,1160719953.78,22-Jan-2025,60255,INE0LXG01040
RVTH,BE,2007.1,2007.1,1940.9,1940.9,1940.9,2043.05,930,1810659.80,22-Jan-2025,75,INE0DAB01012
DIVISLAB,EQ,5838.55,5846.9,5755,5812.5,5844.75,5818.9,513868,2974718415.90,22-Jan-2025,32077,INE361B01024
GENUSPOWER,EQ,361.9,363.15,337,344.9,345,361.9,909250,313250804.85,22-Jan-2025,27746,INE955D01029
HATSUN,EQ,952.9,954.25,915.35,934.55,942.9,947.95,20426,18990137.10,22-Jan-2025,2396,INE473B01035
PROZONER,BE,37.88,37.88,37.88,37.88,37.88,38.66,16516,625626.08,22-Jan-2025,38,INE195N01013
RVNL,EQ,420.5,423,398.65,408,409.75,419.2,5563380,2262302679.60,22-Jan-2025,118917,INE415G01027
SGBJ28VIII,GB,8078.1,8130,8051,8130,8130,8078.1,117,948395.64,22-Jan-2025,18,IN0020190537
AGARIND,EQ,1146.7,1154,1108,1142.65,1140,1157.25,11667,13163329.55,22-Jan-2025,1735,INE204E01012
BALUFORGE,EQ,699.5,699.5,627.45,653.8,656,696.15,704469,460365371.85,22-Jan-2025,39077,INE011E01029
HDFCNIFIT,EQ,43.36,44.4,43.16,44.22,44.4,43.36,15059,660575.39,22-Jan-2025,161,INF179KC1IA8
HIGREEN,ST,327.65,340.9,327.65,340.9,340.9,334.25,59200,19916280.00,22-Jan-2025,42,INE0PIC01017
METALIETF,EQ,8.6,8.6,8.36,8.48,8.49,8.56,2131589,17987251.22,22-Jan-2025,2659,INF109KC19W1
MEDIORG,ST,48.15,48.6,47.2,48.6,48.6,49.15,10000,478400.00,22-Jan-2025,5,INE0PE401018
VAKRANGEE,EQ,31,31,29.18,30.45,30.5,30.72,6951203,209320125.30,22-Jan-2025,13046,INE051B01021
A2ZINFRA,BE,22.1,23.3,21.12,21.35,21.5,22.24,321282,6850109.05,22-Jan-2025,583,INE619I01012
APTUS,EQ,288,288.45,275.55,278.15,278.5,288.9,425949,119009289.65,22-Jan-2025,31638,INE852O01025
BDL,EQ,1276,1280.3,1196.65,1217.1,1222,1280.4,1220946,1497729192.50,22-Jan-2025,75852,INE171Z01026
GNFC,EQ,558,558,537.1,549.25,548,556.1,514053,279946094.60,22-Jan-2025,19654,INE113A01013
IGPL,EQ,485.05,488,458.1,467.85,475,485.85,39803,18683003.70,22-Jan-2025,1972,INE204A01010
LICNFNHGP,EQ,260,260.95,258,260.87,260.95,259.36,636,164896.04,22-Jan-2025,23,INF767K01PC8
MBLINFRA,EQ,61.9,61.9,59.05,59.33,59.05,62.16,158578,9484122.48,22-Jan-2025,1229,INE912H01013
WSTCSTPAPR,EQ,539.3,543.05,534,539.4,540,542,95286,51255877.10,22-Jan-2025,5778,INE976A01021
ONMOBILE,EQ,67.7,68.19,64.8,66.48,66.5,68.39,269798,17858450.73,22-Jan-2025,2804,INE809I01019
ALEMBICLTD,EQ,122.82,123.47,118,119.76,119.77,123.08,352848,42261082.56,22-Jan-2025,8082,INE426A01027
FIDEL,ST,173,174.1,173,174,174,173,6000,1040100.00,22-Jan-2025,5,INE0LQQ01019
HAPPYFORGE,EQ,1005,1030,990.35,1022.05,1022,1000.2,16676,16762683.00,22-Jan-2025,2195,INE330T01021
IDEALTECHO,SM,140,143.1,136,143.05,143.1,140.9,8000,1125150.00,22-Jan-2025,8,INE0T9I01011
STARTECK,EQ,279.8,290.35,279.05,282.6,281,287.45,9525,2701888.35,22-Jan-2025,557,INE992I01013
TATVA,EQ,840.05,855.9,812,825.45,827.85,843.55,19125,15842010.20,22-Jan-2025,2527,INE0GK401011
764IRFC31,NO,1109.35,1117,1109.26,1114.25,1114.25,1114,2172,2414613.50,22-Jan-2025,20,INE053F07900
TVTODAY,EQ,206.61,207.54,197.44,202.96,205.49,206.64,184598,37623882.66,22-Jan-2025,3257,INE038F01029
UGROCAP,EQ,217.57,217.99,210,212.11,212.76,216.2,227153,48415823.70,22-Jan-2025,3689,INE583D01011
HNGSNGBEES,EQ,340,340,331.21,332.76,333,339.66,110728,36977900.96,22-Jan-2025,2970,INF204KB19I1
PRITIKA,ST,178.5,184,178,179.6,184,178.5,9000,1610500.00,22-Jan-2025,9,INE0MJQ01012
RAJRILTD,BE,21,21,20.32,20.32,20.32,20.74,4183,85095.02,22-Jan-2025,63,INE533D01032
0SCL26,YR,1020,1020,1020,1020,1020,1027.3,20,20400.00,22-Jan-2025,1,INE148I07SF0
ALPSINDUS,BE,2.7,2.7,2.45,2.7,2.7,2.58,31213,81301.82,22-Jan-2025,83,INE093B01015
APCOTEXIND,EQ,355.7,368.95,349,361.05,367,353.2,26043,9260695.85,22-Jan-2025,1148,INE116A01032
810IRFC27,N2,1069.78,1077,1069.78,1073,1073,1069.78,1191,1276132.10,22-Jan-2025,8,INE053F07538
DIGJAMLMTD,BE,54.99,54.99,52.51,53.5,53.78,54.25,6059,325204.41,22-Jan-2025,40,INE731U01028
PAVNAIND,EQ,535,541.8,519,525.9,521,539.2,12306,6576204.90,22-Jan-2025,762,INE07S101020
BPCL,EQ,282,283.55,274.05,277.6,278.3,280.2,6301894,1746659467.90,22-Jan-2025,65057,INE029A01011
SILGO,EQ,34.78,34.78,32.52,32.86,32.61,34.1,101930,3367960.75,22-Jan-2025,1337,INE01II01013
SUVEN,EQ,131.31,132.18,124.1,125.5,125.3,130.27,399826,50436507.42,22-Jan-2025,3904,INE495B01038
TNIDETF,EQ,94.14,94.91,91.37,92.56,92.7,92.81,53058,4894121.94,22-Jan-2025,894,INF277KA1364
THERMAX,EQ,3899.05,3917.8,3705.05,3742.15,3710,3899.05,117475,442357506.00,22-Jan-2025,22114,INE152A01029
INFRABEES,EQ,858.99,868.88,850,856.82,865,858.99,4908,4191607.36,22-Jan-2025,547,INF732E01268
GILT5YBEES,EQ,59.06,59.27,59.06,59.16,59.13,59.09,117330,6942730.03,22-Jan-2025,254,INF204KC1030
ARIHANTACA,ST,231,231,231,231,231,235.2,800,184800.00,22-Jan-2025,1,INE0NCC01015
ASAHISONG,EQ,318.35,318.95,306.2,311.2,310,317.25,3570,1114837.50,22-Jan-2025,277,INE228I01012
EPACK,EQ,490.05,496.9,476.4,476.4,476.4,501.45,531166,254411607.25,22-Jan-2025,7397,INE0G5901015
HBLENGINE,EQ,552,553.85,530.65,545.75,546,551.85,976210,527488782.15,22-Jan-2025,39156,INE292B01021
INDGN,EQ,655.5,666.05,652.9,658.7,657.55,659.3,768633,507400510.05,22-Jan-2025,31052,INE065X01017
INSECTICID,EQ,599,599.1,560.2,573.3,572.45,594.7,99640,56901699.65,22-Jan-2025,3729,INE070I01018
JBMA,EQ,1527,1537.45,1490,1519.35,1520,1529.45,112492,169850075.75,22-Jan-2025,14167,INE927D01044
MEGASTAR,EQ,263,264.58,245.66,254.52,252,265.77,9708,2454824.92,22-Jan-2025,679,INE00EM01016
SPLPETRO,EQ,638.5,649.6,612.2,618.5,618.4,640.05,84019,52561854.05,22-Jan-2025,5510,INE663A01033
VADILALIND,EQ,3519.95,3519.95,3414.05,3466.15,3465,3480.7,4719,16343722.75,22-Jan-2025,1442,INE694D01016
XTGLOBAL,EQ,42.17,43.46,41,41.64,42.23,42.44,29802,1258717.95,22-Jan-2025,738,INE547B01028
CENTURYPLY,EQ,818,820,799.5,810.9,818.3,818.65,159205,129362304.85,22-Jan-2025,12110,INE348B01021
DBL,EQ,425,426.5,405.55,415,418,424.5,421606,175054178.95,22-Jan-2025,8875,INE917M01012
74GS2062,GS,109.81,109.81,109.81,109.81,109.81,107.94,16,1756.96,22-Jan-2025,2,IN0020220094
91D100425,TB,98.11,98.4,98.11,98.4,98.4,98.39,6700,659251.00,22-Jan-2025,3,IN002024X409
KPIL,EQ,1121.6,1134.95,1105,1111.3,1111.65,1125.7,282244,315601784.10,22-Jan-2025,26136,INE220B01022
SKP,SM,257,258,250.55,255.9,258,259.6,18500,4689700.00,22-Jan-2025,35,INE0KZA01016
SWANDEF,BE,39.65,39.65,39.65,39.65,39.65,37.8,1046,41473.90,22-Jan-2025,73,INE542F01020
VTL,EQ,480.5,498.95,467.35,479.45,476.95,478.15,685287,328046339.10,22-Jan-2025,46996,INE825A01020
PRIZOR,ST,198.85,198.85,198.85,198.85,198.85,202.9,2400,477240.00,22-Jan-2025,3,INE0V9N01017
10CAGL27,N5,1010.1,1015,1010.1,1010.55,1010.55,1007.08,73,73945.00,22-Jan-2025,3,INE741K07496
AMBUJACEM,EQ,533.75,538.65,526.4,536.65,535.45,531.75,1658312,883239510.90,22-Jan-2025,40009,INE079A01024
ARCHIDPLY,EQ,106.42,106.42,100.6,101.29,101,106.42,48489,4981962.08,22-Jan-2025,1872,INE877I01016
ASTRAMICRO,EQ,770,770,731.55,738.8,740.8,763.1,175989,131049301.00,22-Jan-2025,17489,INE386C01029
AXISBPSETF,EQ,12.65,12.65,12.22,12.27,12.28,12.27,31458,386136.41,22-Jan-2025,417,INF846K01Z04
CREST,EQ,422.5,424.4,404.75,416.5,419,426.4,10123,4183524.25,22-Jan-2025,760,INE559D01011
DIFFNKG,EQ,323,325,304.45,306.7,305.55,317.7,40064,12412997.80,22-Jan-2025,1542,INE184O01015
ESCONET,ST,335.2,335.2,335.2,335.2,335.2,342.05,3200,1072640.00,22-Jan-2025,6,INE0RQZ01017
RETAIL,EQ,37.04,38.05,36.72,37.2,37.2,37.13,11731,439553.58,22-Jan-2025,168,INE03DD01011
TVSMOTOR,EQ,2304,2309,2244.1,2273.25,2266.9,2291.9,600777,1368009994.25,22-Jan-2025,56034,INE494B01023
891IIFCL34,N4,1237,1244,1223.45,1224.44,1224,1227.79,998,1222625.50,22-Jan-2025,11,INE787H07370
ACI,EQ,597.1,600.35,568,577.05,577,595.95,147780,85435056.50,22-Jan-2025,12506,INE128X01021
AUTOAXLES,EQ,1750,1761.25,1730,1751.8,1749,1761.3,5250,9174397.80,22-Jan-2025,877,INE449A01011
CYBERMEDIA,EQ,25.7,25.7,24.42,24.62,24.42,25.74,22502,558063.94,22-Jan-2025,427,INE278G01037
INVENTURE,EQ,1.96,1.98,1.93,1.96,1.97,1.97,1701813,3320077.32,22-Jan-2025,1529,INE878H01024
MRO-TEK,EQ,75.56,82.47,75.27,80.3,81.79,76.78,46113,3639182.23,22-Jan-2025,1175,INE398B01018
OAL,EQ,379.7,379.95,359.1,363.85,365,375.05,15800,5767619.20,22-Jan-2025,1537,INE959C01023
SANGHVIMOV,EQ,283.5,283.85,267.65,272.5,272,283.8,400032,109308998.95,22-Jan-2025,23363,INE989A01032
BPL,EQ,101.45,102.76,95.98,100.86,101.5,100.77,104720,10421193.58,22-Jan-2025,2448,INE110A01019
DUGLOBAL,SM,63,66,62,65.75,66,66.8,27500,1754000.00,22-Jan-2025,11,INE0HPK01020
KAMOPAINTS,BE,16.99,17.17,16.25,16.47,16.5,16.99,243764,4033892.39,22-Jan-2025,1141,INE0BTI01037
KESORAMIND,EQ,205.3,207.1,203.65,205.37,206.03,205.26,383894,78911978.10,22-Jan-2025,5134,INE087A01019
MOREALTY,EQ,93.6,93.6,85.57,86.64,86.9,90.86,674500,58722801.95,22-Jan-2025,7818,INF247L01CI4
MUNJALAU,EQ,95.39,97.12,92.3,93.77,93.16,95.37,81008,7602055.58,22-Jan-2025,2090,INE672B01032
SHREDIGCEM,EQ,79.8,79.8,76.7,78.19,78.3,78.94,177894,13805004.15,22-Jan-2025,4176,INE232A01011
SIS,EQ,329.6,334.9,325.3,333.95,334,330.4,42527,14095686.50,22-Jan-2025,2634,INE285J01028
SPARC,EQ,177.5,178.87,173.15,175.23,175.25,177.01,374805,65578193.82,22-Jan-2025,10643,INE232I01014
ULTRACEMCO,EQ,10700,10797.8,10606.75,10693.75,10675,10667.8,249552,2669106469.80,22-Jan-2025,45822,INE481G01011
VOLTAS,EQ,1503.7,1511.9,1465,1487.05,1485.6,1504.35,842352,1251357407.65,22-Jan-2025,77108,INE226A01021
ORISSAMINE,EQ,6479.95,6480,6210,6287,6265,6488.45,7932,50038830.95,22-Jan-2025,1625,INE725E01024
RKSWAMY,EQ,253,258.7,249.05,254.6,252.7,255.65,40785,10266644.85,22-Jan-2025,1692,INE0NQ801033
SARTELE,SM,240.35,246.4,225.2,236.25,237.85,243.55,97500,22848925.00,22-Jan-2025,125,INE0PUC01020
SGBMAR28X,GB,8152,8152,8150,8150,8150,8156.52,7,57060.00,22-Jan-2025,2,IN0020190552
ANUHPHR,EQ,202.1,207.64,196.71,200.4,201,203.31,33860,6755844.92,22-Jan-2025,2693,INE489G01022
BANCOINDIA,EQ,453.7,455,430,438.55,439.2,453.7,159343,69905362.15,22-Jan-2025,7394,INE213C01025
CASTROLIND,EQ,183.19,183.83,175.7,178.43,178.9,182.63,1901642,338793920.76,22-Jan-2025,37896,INE172A01027
HRHNEXT,ST,82,82,82,82,82,83.65,1500,123000.00,22-Jan-2025,1,INE0R3501012
SURAJEST,EQ,506.7,514,487.1,494.75,497,504,97718,48955641.40,22-Jan-2025,4415,INE843S01025
DBREALTY,EQ,171.6,172.1,164.5,167.58,167.71,171.13,1355621,227252466.16,22-Jan-2025,24591,INE879I01012
82IGT31,NJ,1060.01,1065,1060.01,1065,1065,1059.12,340,362009.05,22-Jan-2025,8,INE219X07264
SENCO,EQ,984.25,989.35,929.75,935.5,934,993.9,523732,495810522.30,22-Jan-2025,53389,INE602W01019
ASHOKA,EQ,280.15,280.5,266.55,270.6,271.55,280.3,1884866,511299135.70,22-Jan-2025,38638,INE442H01029
BANKA,EQ,92.82,93,86,89.24,93,91.99,14501,1289899.80,22-Jan-2025,534,INE862Y01015
MADHUSUDAN,SM,207.55,209,206,208,208,211,14000,2908100.00,22-Jan-2025,14,INE0P6701019
PAISALO,EQ,45,45.15,43.68,44.45,44.25,44.75,932231,41349903.91,22-Jan-2025,6313,INE420C01059
POSITRON,ST,315,315,301.55,306.9,310,313,11700,3601350.00,22-Jan-2025,35,INE0S3H01017
SAREGAMA,EQ,536.6,538.15,516.05,529.75,530.3,537.3,304886,160538486.15,22-Jan-2025,27384,INE979A01025
AXISHCETF,EQ,142.75,142.92,141.6,142.6,142.6,141.92,1848,262911.47,22-Jan-2025,47,INF846K01Z12
EQUIPPP,BE,23.61,23.94,23.28,23.5,23.5,24.39,34648,817922.75,22-Jan-2025,31,INE217G01035
HOMEFIRST,EQ,1021.65,1029.95,973.75,987.45,992.85,1020.4,191450,189747009.10,22-Jan-2025,29744,INE481N01025
KRITINUT,EQ,125.45,125.45,116.59,119.81,119.02,122.8,26597,3168170.88,22-Jan-2025,1096,INE798K01010
PRAKASHSTL,EQ,7.92,8.11,7.76,7.87,7.9,7.94,246206,1937667.63,22-Jan-2025,1114,INE696K01024
SGBDC27VII,GB,8150,8195.95,8150,8179.36,8195.95,8180,19,155261.75,22-Jan-2025,7,IN0020190461
BARBEQUE,EQ,377.6,380,359,363,364,375.65,234440,85133118.25,22-Jan-2025,6865,INE382M01027
BLSE,EQ,197.8,198.72,191.21,193.09,193.4,197.73,160872,31122840.03,22-Jan-2025,7437,INE0NLT01010
ESTER,EQ,145,145.53,140,142.64,142.95,145.53,126886,18038757.23,22-Jan-2025,3124,INE778B01029
GOCLCORP,EQ,362.65,362.65,352.3,356.1,357.15,363.45,14985,5342631.20,22-Jan-2025,952,INE077F01035
KELLTONTEC,EQ,156.26,156.62,148.4,153.52,152.7,156.27,1600104,243344237.14,22-Jan-2025,24003,INE164B01022
MANCREDIT,EQ,167.03,167.03,160.76,165.78,166,166.76,72246,11771482.68,22-Jan-2025,690,INE545L01039
MOSMALL250,EQ,17,17,16.01,16.24,16.15,16.54,976113,15801171.09,22-Jan-2025,5149,INF247L01CH6
NH,EQ,1324.95,1334.15,1293.55,1325.7,1330.65,1319.3,168365,220468869.10,22-Jan-2025,31246,INE410P01011
CIFCZC26A,N3,1130.9,1130.9,1130.9,1130.9,1130.9,1128.68,10,11309.00,22-Jan-2025,1,INE121A07QZ6
AHIMSA,ST,57.7,57.7,57.7,57.7,57.7,58.85,3000,173100.00,22-Jan-2025,1,INE136T01014
