SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN
JAGRAN,EQ,81.29,81.79,79.8,80.57,80.03,79.84,91419,7348850.58,20-Jan-2025,1126,INE199G01027
KLL,SM,94.95,103,94.2,100.55,101,95,73600,7337040.00,20-Jan-2025,85,INE0Q2V01012
MOIL,EQ,359.95,362.15,354,354.8,354.9,357.75,922933,329287889.95,20-Jan-2025,22932,INE490G01020
SGBJUL28IV,GB,8121.35,8133,8063,8099.05,8086,8121.35,465,3768371.37,20-Jan-2025,61,IN0020200146
ABSLBANETF,EQ,49.31,50.29,49.31,50.05,50.11,49.24,315461,15720803.32,20-Jan-2025,1599,INF209KB17D5
CREDITACC,EQ,914.05,1023,910.95,999.5,994,910.95,13446093,13417513215.05,20-Jan-2025,414604,INE741K01010
DHAN-RE,BE,2.54,2.54,2.54,2.54,2.54,2.31,295614,750859.56,20-Jan-2025,610,INE680A20011
FINCABLES,EQ,1028.1,1042,1021.3,1030.95,1030.1,1028.1,102486,105716439.55,20-Jan-2025,14330,INE235A01022
HARRMALAYA,EQ,276.6,283.35,273.25,279.45,277.45,277.55,56452,15707844.05,20-Jan-2025,1782,INE544A01019
SEL,ST,560,560,555.6,556,556,584.85,2000,1112570.00,20-Jan-2025,10,INE0O3O01017
VOLTAMP,EQ,8539.95,8573,8330,8390.85,8390,8412.15,23741,199362573.20,20-Jan-2025,6751,INE540H01012
AURUM,EQ,237,244,234.99,239.93,244,238.01,46045,10940148.21,20-Jan-2025,918,INE898S01029
AVANTIFEED,EQ,654,662.95,649.1,657.5,655.35,654.45,281666,184802255.30,20-Jan-2025,18010,INE871C01038
AXITA,EQ,10.8,11.07,10.73,10.92,10.88,10.83,2679758,29128974.76,20-Jan-2025,4532,INE02EZ01022
DURLAX,SM,52.05,53.1,51.25,52.2,52.6,53.7,36000,1885700.00,20-Jan-2025,18,INE0OUW01013
EKC,EQ,162.7,170.68,161.81,168.69,168.2,162.53,711547,118874752.54,20-Jan-2025,12647,INE184H01027
FAIRCHEMOR,EQ,1034.1,1137.45,993.35,1137.45,1137.45,1034.05,60877,66115977.85,20-Jan-2025,5778,INE0DNW01011
GRANULES,EQ,580,599.2,572.85,597.75,598.85,579.2,1470276,864112006.75,20-Jan-2025,30515,INE101D01020
HDFCGOLD,EQ,68.83,69.1,68.35,68.95,68.73,68.86,1160919,79962142.73,20-Jan-2025,4362,INF179KC1981
HDFCVALUE,EQ,139.1,139.38,135.39,136.95,136.85,136.35,10998,1505165.27,20-Jan-2025,136,INF179KC1DK8
SKIL,BZ,4.35,4.49,4.13,4.13,4.13,4.35,164701,680541.71,20-Jan-2025,144,INE429F01012
SKMEGGPROD,EQ,230.25,234.45,229,232.25,233,229.15,39815,9214898.80,20-Jan-2025,1538,INE411D01015
TCHF30,NB,1028,1028,1028,1028,1028,1028,50,51400.00,20-Jan-2025,2,INE033L08270
VSSL,EQ,229.15,233.5,228,229.27,228.45,229.64,27576,6349856.30,20-Jan-2025,2021,INE050M01012
SATKARTAR,ST,169.6,169.6,160.15,169.6,169.6,161.55,270400,45607600.00,20-Jan-2025,122,INE0NB801022
INFINIUM,SM,307.5,307.5,307.5,307.5,307.5,301,500,153750.00,20-Jan-2025,1,INE0MRE01011
NRAIL,EQ,364.15,364.15,347.1,349.25,347.1,357.5,3830,1350567.80,20-Jan-2025,501,INE740D01017
ABINFRA,EQ,93.12,102.39,88.03,91.39,90.5,90.03,189926,17553982.95,20-Jan-2025,2809,INE00YB01017
DELAPLEX,SM,212.05,212.05,211,211.5,211,214,4800,1016160.00,20-Jan-2025,8,INE0SK801018
DYCL,EQ,894.9,899,875.2,884.2,883.15,880.05,34476,30534862.35,20-Jan-2025,4227,INE600Y01019
GSMFOILS,ST,142.65,142.65,135.55,135.55,135.55,142.65,22000,3033100.00,20-Jan-2025,10,INE0SQY01018
GLFL,BE,8.83,8.83,8.42,8.42,8.42,8.87,5035,42429.11,20-Jan-2025,30,INE540A01017
SHERA,SM,193.5,200.5,193.5,198,194.05,193.5,44000,8740700.00,20-Jan-2025,43,INE0MM001019
SIMPLEXINF,BE,315,315,303.2,311,310,315.4,15066,4702713.15,20-Jan-2025,149,INE059B01024
SATIN,EQ,147.44,152.59,145.21,151.52,151.6,146.1,111608,16663178.32,20-Jan-2025,8118,INE836B01017
IDENTICAL,SM,64.1,64.1,57.4,58.4,58.9,63.1,140000,8317600.00,20-Jan-2025,65,INE0TD101011
94IFCI25,NL,1089.9,1089.9,1089.9,1089.9,1089.9,1080,5,5449.50,20-Jan-2025,2,INE039A07843
AARVI,EQ,129.74,131.31,129,129.89,129,129.74,6019,785019.17,20-Jan-2025,132,INE754X01016
AIROLAM,EQ,130,130,123.51,125.18,123.51,125.15,5454,687314.27,20-Jan-2025,346,INE801L01010
DCMFINSERV,BE,6.75,6.91,6.75,6.91,6.91,6.78,4315,29166.25,20-Jan-2025,30,INE891B01012
DIGISPICE,EQ,28.99,29.8,28.01,28.65,29.8,28.62,37640,1075620.86,20-Jan-2025,480,INE927C01020
GLAND,EQ,1725,1725,1668.5,1676.7,1670,1679.2,285344,479565356.65,20-Jan-2025,17755,INE068V01023
SUULD,BZ,3.59,3.76,3.41,3.51,3.5,3.59,70846,247992.11,20-Jan-2025,156,INE591Q01016
TRANSRAILL,EQ,595,612.95,585.25,590.55,588,593.5,1863438,1111713156.25,20-Jan-2025,43417,INE454P01035
VINDHYATEL,EQ,1848.6,1878.95,1812.75,1836.65,1836,1843.05,8103,14874017.55,20-Jan-2025,1387,INE707A01012
NHPC,EQ,80.54,80.7,79.7,79.96,79.92,80.4,7149925,573133630.71,20-Jan-2025,45594,INE848E01016
NURECA,EQ,403.8,447.5,397.1,414.05,413,408.95,358684,153572159.70,20-Jan-2025,12927,INE0DSF01015
OIL,EQ,474.8,487.35,470.15,483.8,482.9,474.8,2542513,1226480445.65,20-Jan-2025,49725,INE274J01014
REPCOHOME,EQ,409.3,417.7,402.2,413.2,412.35,409.3,113296,46551298.95,20-Jan-2025,8313,INE612J01015
SARDAEN,EQ,427,439.7,424.3,436.45,437,426.85,293581,127473370.90,20-Jan-2025,15416,INE385C01021
INTLCONV,EQ,81.89,82.99,80.6,81.12,81,81.09,90888,7386034.95,20-Jan-2025,2047,INE575C01027
KAYA,BE,300,309.9,295.15,305.65,307.1,300,3377,1022956.00,20-Jan-2025,80,INE587G01015
MHLXMIRU,BE,202.05,220.88,200.05,220.3,220.3,210.37,11107,2397146.95,20-Jan-2025,114,INE112D01035
182D060225,TB,99.75,99.75,99.75,99.75,99.75,98.77,10000,997500.00,20-Jan-2025,1,IN002024Y191
UTKARSHBNK,EQ,30.32,31,30.2,30.76,30.81,30.2,1318089,40314557.05,20-Jan-2025,9989,INE735W01017
KFINTECH,EQ,1200,1200,1155.55,1173.65,1175,1206.9,1021289,1193953027.55,20-Jan-2025,79550,INE138Y01010
MUKTAARTS,EQ,86.96,87.59,84.91,85.69,85.56,85.96,5018,433367.43,20-Jan-2025,176,INE374B01019
AKSHAR,BE,0.75,0.75,0.72,0.72,0.73,0.73,1720304,1262246.73,20-Jan-2025,2230,INE256Z01025
BABAFP,SM,57.5,58,54.75,54.75,54.75,57,4800,272400.00,20-Jan-2025,3,INE0QW501012
SFL,EQ,945,953.45,920.05,928.1,930,943.15,72359,67585101.50,20-Jan-2025,8188,INE916U01025
SUMIT,BE,147.88,147.88,140.15,143.28,143.82,142.99,5951,849022.40,20-Jan-2025,113,INE748Z01013
SUNDARAM,EQ,2.27,2.37,2.27,2.33,2.35,2.28,339013,792943.13,20-Jan-2025,690,INE108E01023
TBI,SM,179.3,180,174.3,175.1,175,179.2,37200,6497610.00,20-Jan-2025,16,INE0N2D01013
1102NFL26,N8,1025,1034.83,1020,1034.83,1034.83,1025.33,190,194823.30,20-Jan-2025,8,INE342T07403
LAWSIKHO,SM,334.7,336,330,334.35,335.25,328.2,16000,5327850.00,20-Jan-2025,30,INE0RDH01021
ASHOKLEY,EQ,207.5,209.82,205.05,209.22,208.43,206.59,5475000,1137311625.81,20-Jan-2025,46395,INE208A01029
TEXMOPIPES,EQ,61.1,62.85,60.51,60.84,61.29,61.8,50404,3097998.13,20-Jan-2025,846,INE141K01013
RILINFRA,SM,37.8,37.8,35.65,35.65,35.65,37.5,112400,4046790.00,20-Jan-2025,314,INE02OY01016
SATECH,ST,112.7,112.7,108.1,109,109,112.7,25000,2746050.00,20-Jan-2025,24,INE0BSN01013
SETFNIFBK,EQ,498.12,504,493.14,500.88,500.99,493.13,354936,177616491.30,20-Jan-2025,1678,INF200KA1580
MATRIMONY,EQ,648.65,652.95,640.1,646.6,640.25,642.75,2526,1634072.40,20-Jan-2025,344,INE866R01028
ACEINTEG,EQ,30.12,30.13,28.15,28.96,29.9,29.34,24480,719231.23,20-Jan-2025,821,INE543V01017
DCMSHRIRAM,EQ,1129.9,1129.9,1073.6,1111,1109.75,1099.95,117737,130763828.70,20-Jan-2025,15134,INE499A01024
RENUKA,EQ,39.5,40.3,39.01,39.14,39.1,38.33,10583656,419653465.82,20-Jan-2025,37759,INE087H01022
SITINET,BE,0.73,0.73,0.72,0.72,0.73,0.72,884645,642753.99,20-Jan-2025,1143,INE965H01011
SUNDRMBRAK,BE,1011,1048.8,999,1000.05,1000.05,1006.1,1274,1290523.10,20-Jan-2025,62,INE073D01013
VITAL,SM,73.5,74.25,72.9,72.9,72.9,73.7,7200,528420.00,20-Jan-2025,5,INE0L4K01016
LIQUIDIETF,EQ,999.99,1000.01,999.99,999.99,1000,1000,691997,691996627.03,20-Jan-2025,238,INF109KC1KT9
BFSI,EQ,23.17,23.6,23.15,23.5,23.51,23.17,135557,3170310.19,20-Jan-2025,942,INF769K01HI8
STYLEBAAZA,EQ,287.5,309.3,287.5,307.2,307.8,287.6,281130,84502285.30,20-Jan-2025,9880,INE01FR01028
BAJEL,EQ,253.45,253.45,248.1,249.75,249.5,253.1,126826,31719525.95,20-Jan-2025,2650,INE0KQN01018
871REC28,N9,1105.49,1118,1104.95,1105.01,1105.01,1105.49,2170,2418692.15,20-Jan-2025,21,INE020B07HS2
699GS2026,GS,101.84,102.3,101.83,102.3,102.3,101.81,1250,127377.50,20-Jan-2025,4,IN0020230028
619GS2034,GS,95.55,97,95.55,97,97,93.77,400,38510.00,20-Jan-2025,2,IN0020200096
832GS2032,GS,109.68,109.68,109.68,109.68,109.68,110.75,400,43872.00,20-Jan-2025,2,IN0020070044
HCLTECH,EQ,1790.1,1799,1762.6,1796.2,1794.95,1788.9,3401004,6071550248.55,20-Jan-2025,156557,INE860A01027
SECURKLOUD,EQ,31.82,33.4,30.51,32.82,31.35,31.03,49971,1593841.76,20-Jan-2025,2844,INE650K01021
PAYTM,EQ,901,920,872.3,898.6,894,900.15,9414541,8488194071.65,20-Jan-2025,243932,INE982J01020
INFRAIETF,EQ,87.75,87.75,85.75,86.64,86.9,86.03,66375,5739864.64,20-Jan-2025,1000,INF109KC16E5
KANSAINER,EQ,245,245.8,242.55,244.45,244.9,244.2,241333,58901740.50,20-Jan-2025,11960,INE531A01024
AIRTELPP,E1,1206,1229,1196.5,1216.45,1215.65,1205.7,219089,265958414.35,20-Jan-2025,4508,IN9397D01014
BBETF0432,EQ,1216.5,1216.5,1212.53,1216.5,1216.5,1214.75,2009,2437658.19,20-Jan-2025,20,INF754K01OB1
704GS2029,GS,101.17,101.89,101.17,101.19,101.89,101.15,930,94109.55,20-Jan-2025,3,IN0020240050
182D270625,TB,97.17,97.17,97.17,97.17,97.17,97,100,9717.00,20-Jan-2025,1,IN002024Y373
OLIL,SM,116.5,124.95,116.5,124.95,124.9,115.35,60000,7312320.00,20-Jan-2025,45,INE0OPS01011
SADBHIN,EQ,6.4,6.49,6.2,6.27,6.22,6.4,130865,830751.89,20-Jan-2025,554,INE764L01010
SANDESH,EQ,1553.9,1580,1520.05,1565.75,1580,1560.5,1881,2916782.60,20-Jan-2025,256,INE583B01015
AEGISLOG,EQ,803.6,809.75,789.55,794.05,791.8,801,812342,648224135.85,20-Jan-2025,30271,INE208C01025
BLKASHYAP,EQ,75.1,76.5,74.1,75.06,75,75.25,275781,20750584.22,20-Jan-2025,2042,INE350H01032
DBEIL,EQ,171,174,171,173.25,172.7,170.83,96362,16649644.12,20-Jan-2025,3311,INE0OPA01019
SKFINDIA,EQ,4294,4294,4202,4240.8,4240,4254.85,23820,100901611.80,20-Jan-2025,5679,INE640A01023
TARACHAND,BE,58.06,58.06,55,57.01,57,55.3,98194,5554972.26,20-Jan-2025,425,INE555Z01020
SANDUMA,EQ,396.7,401.4,392.05,397.25,397,393.45,55407,22035247.90,20-Jan-2025,2757,INE149K01016
LINC,EQ,149,150.5,146.2,149.15,148.4,146.78,20125,2988466.01,20-Jan-2025,1031,INE802B01027
NGIL,EQ,40.31,41.15,39.41,39.94,40,40.31,92502,3714684.74,20-Jan-2025,949,INE236Y01012
AMBEY,SM,57.25,60.95,57.25,59.3,59.3,59.3,20000,1197200.00,20-Jan-2025,10,INE0M3I01029
AUTOIND,EQ,100.05,103,97.2,100.75,100.8,100.29,72657,7334568.97,20-Jan-2025,2393,INE718H01014
DCXINDIA,EQ,369.7,372,364,366.1,366,368.55,506116,186418496.90,20-Jan-2025,7686,INE0KL801015
PVTBANKADD,EQ,24.31,26.1,24,24.63,25.26,23.95,132105,3233748.02,20-Jan-2025,272,INF740KA1TA7
676GS2061,GS,99.18,99.18,99.18,99.18,99.18,101,3,297.54,20-Jan-2025,1,IN0020200401
92GS2030,GS,113.99,113.99,113,113.03,113,113.99,11716,1324951.59,20-Jan-2025,12,IN0020130053
TORNTPOWER,EQ,1481.2,1522.9,1473.3,1482.95,1476,1477,276280,412220523.80,20-Jan-2025,24174,INE813H01021
JISLDVREQS,EQ,37.7,40.8,37.51,40.16,40,37.31,182261,7189683.01,20-Jan-2025,1908,IN9175A01010
KOTARISUG,EQ,44.45,46.5,44.45,45.91,45.71,44.53,98622,4533006.95,20-Jan-2025,1467,INE419A01022
DTIL,EQ,242.75,247.7,237.25,242.3,241.75,241,11084,2686351.60,20-Jan-2025,1585,INE341R01014
DIVGIITTS,EQ,611.9,613.85,596.25,602.4,603.9,610.8,5278,3178872.70,20-Jan-2025,630,INE753U01022
NFL,EQ,111.21,112.5,109.61,110,110,110.43,3045588,336785865.86,20-Jan-2025,23040,INE870D01012
MAHSEAMLES,EQ,645.95,655,634.1,653.55,653,643.4,187645,121165910.70,20-Jan-2025,13046,INE271B01025
BALKRISHNA,EQ,23.9,24,23.05,23.55,23.06,23.43,46979,1107108.84,20-Jan-2025,265,INE875R01011
DDEVPLSTIK,EQ,285,304,280.2,299.8,299,282.2,235219,69546181.75,20-Jan-2025,7600,INE0HR601026
HDFCSENSEX,EQ,85.73,86.48,85.42,86.04,86.18,85.74,29489,2538605.47,20-Jan-2025,475,INF179KC1HX2
HINDZINC,EQ,464.2,467.05,456.6,465.5,464.85,456.85,762660,353455614.20,20-Jan-2025,34774,INE267A01025
VDEAL,SM,171.4,171.4,164,164.4,164,175,34800,5751900.00,20-Jan-2025,18,INE0U2M01015
WSI,EQ,107.71,108.41,105.05,107.18,107.61,108.34,59594,6373339.24,20-Jan-2025,1417,INE100D01014
WINDMACHIN,EQ,342,353.65,340,350.85,350.7,339.05,101860,35290814.35,20-Jan-2025,1788,INE052A01021
KAYNES,EQ,6595,6684.65,6451.1,6613.35,6604,6579.9,309817,2038279865.85,20-Jan-2025,40941,INE918Z01012
KERNEX,BE,1416.9,1416.9,1416.9,1416.9,1416.9,1349.45,62457,88495323.30,20-Jan-2025,563,INE202H01019
CDSL,EQ,1607.7,1619.35,1591.3,1598.4,1594,1597.9,1507671,2414068608.50,20-Jan-2025,76488,INE736A01011
FROG,SM,320,355,320,350.7,350,319.45,128400,43896440.00,20-Jan-2025,295,INE385O01018
GODFRYPHLP,EQ,4385,4479.95,4313.35,4447.25,4442,4383.8,34683,152778103.55,20-Jan-2025,10388,INE260B01028
WOL3D,SM,137,137,135.5,135.5,135.5,137,2000,272500.00,20-Jan-2025,2,INE0OO201011
UHTL,ST,90,93.9,88.55,93.7,93.7,90.95,12000,1093500.00,20-Jan-2025,6,INE0SMR01011
VIJAYA,EQ,1086.95,1108.15,1057.5,1070.1,1069,1082.3,381231,408423323.65,20-Jan-2025,42425,INE043W01024
POKARNA,EQ,1329.45,1380,1306.55,1373,1378,1329.45,72191,97258811.75,20-Jan-2025,6909,INE637C01025
79NHIT35,N1,309.5,309.5,307,307,307,307.75,18,5536.00,20-Jan-2025,2,INE0H7R07017
BTML,EQ,12.2,12.93,12.05,12.18,12.25,12.18,524602,6519398.82,20-Jan-2025,1656,INE0EEJ01023
CAPINVIT,IV,98.7,100.4,98,98.81,98.75,99.02,1494575,147607430.64,20-Jan-2025,12927,INE0Z8Z23013
TOP10ADD,EQ,92.5,93.06,91.78,92.73,93.06,91.78,62734,5806621.60,20-Jan-2025,806,INF740KA1UR9
GALAXYSURF,EQ,2429.2,2440,2371,2406.15,2440,2429.25,15704,37687530.55,20-Jan-2025,3904,INE600K01018
GANESHIN,SM,151.1,154,150.8,151.7,151.5,151.9,81600,12436800.00,20-Jan-2025,46,INE0TVT01024
757GS2033,GS,103.04,103.11,103.04,103.11,103.11,104.75,20,2061.50,20-Jan-2025,3,IN0020190065
JAIPURKURT,EQ,40.15,42,39.35,41.31,41.48,40.64,104748,4314732.27,20-Jan-2025,1738,INE696V01013
OPTIEMUS,EQ,684.9,708.3,675.75,702.8,701.95,680.7,68455,47541609.00,20-Jan-2025,3043,INE350C01017
DIAMONDYD,EQ,1061.3,1107.65,1061.3,1081.35,1076.2,1075.4,269537,292978647.70,20-Jan-2025,4082,INE393P01035
KOTYARK,SM,816.35,833.6,816.35,831.05,832,813.15,10500,8683155.00,20-Jan-2025,85,INE0J0B01017
SGBSEP28VI,GB,8209.6,8214,8161,8201.43,8206.54,8217.13,123,1008985.22,20-Jan-2025,12,IN0020200195
SGBJUN31I,GB,8277.56,8300,8236.2,8253.91,8252.01,8277.56,675,5572444.39,20-Jan-2025,111,IN0020230069
ATGL,EQ,675.2,680,666.1,675.75,675.95,673.15,662550,447162220.40,20-Jan-2025,30165,INE399L01023
DENEERS,ST,318,318,318,318,318,313.05,600,190800.00,20-Jan-2025,1,INE0JWV01011
DIGIKORE,ST,260,270.5,260,262,262,260,1800,478640.00,20-Jan-2025,9,INE0QJ901011
NIFTY50ADD,EQ,245.12,245.12,239.17,241.18,241,240.31,15088,3640676.71,20-Jan-2025,279,INF740KA1CL0
EIFFL,EQ,190.04,201.01,186.85,196.13,198.5,191.52,319481,61384873.79,20-Jan-2025,1311,INE546V01010
733GS2026,GS,102.34,102.35,102.34,102.35,102.35,102.35,500,51174.00,20-Jan-2025,3,IN0020230119
HVAX,ST,969.85,969.85,912.9,943,943,960.95,6000,5600625.00,20-Jan-2025,12,INE0TO501019
SGBMAY25,GB,8000,8029.9,7975.29,8029.83,8029.8,8023.55,38,303927.51,20-Jan-2025,9,IN0020170018
TBZ,EQ,206.8,212.74,203.61,206.76,207.2,205.83,220586,46155195.31,20-Jan-2025,5042,INE760L01018
ROTO,EQ,280.95,304.6,275.8,298.85,299,275.7,613953,181769776.25,20-Jan-2025,14406,INE535D01037
IFCI,EQ,56.4,58.79,55.7,57.96,57.86,56.01,11955206,686287286.13,20-Jan-2025,52896,INE039A01010
JWL,EQ,490,522,483,503,499,489.55,6682001,3380149640.10,20-Jan-2025,148595,INE209L01016
MANAV,SM,16.15,16.15,16.15,16.15,16.15,17,4000,64600.00,20-Jan-2025,1,INE104Y01012
ABSMARINE,SM,173,184.6,172.7,176.65,176.2,171.15,64000,11416050.00,20-Jan-2025,114,INE0QRV01016
AIRAN,EQ,33.9,33.93,32.3,33.56,33.58,33.88,120949,4045778.68,20-Jan-2025,1723,INE645W01026
IDFNIFTYET,EQ,253.16,254.47,252.2,254.07,254.03,256.44,442,112227.53,20-Jan-2025,33,INF194KA1U07
DBSTOCKBRO,EQ,44,44,43.6,43.83,44,43.41,921,40339.51,20-Jan-2025,114,INE921B01025
GSFC,EQ,207.15,213.75,205.42,211.28,211.51,208.86,2121533,448224774.09,20-Jan-2025,24999,INE026A01025
97SFL28,YS,1045,1045,1045,1045,1045,1050,5,5225.00,20-Jan-2025,1,INE721A07OF0
SGL,EQ,16.98,17.5,16.4,17.15,17.46,16.29,20531,351173.17,20-Jan-2025,250,INE353H01010
10IIFL28A,NE,1019,1020,1019,1020,1020,1020,162,165220.00,20-Jan-2025,7,INE530B08094
SETFNN50,EQ,691.49,694.4,682.75,690.29,692.85,689.62,33838,23367350.31,20-Jan-2025,2302,INF200KA1598
KRYSTAL,EQ,697,735,655,665.45,665.8,697.7,136594,94667497.55,20-Jan-2025,7483,INE0QN801017
ALPHAGEO,EQ,422.1,433.1,416.2,425,425.9,424.9,9992,4263544.60,20-Jan-2025,835,INE137C01018
CROMPTON,EQ,362.35,364.7,355.8,362.3,362.1,362.35,775850,279384139.65,20-Jan-2025,21510,INE299U01018
BALAJEE,EQ,69.23,70.69,69.23,70.13,70,69.56,126591,8859498.03,20-Jan-2025,2712,INE0S2G01011
NTPCGREEN,EQ,121.5,121.7,119.35,119.8,119.69,120.99,4596484,551062445.31,20-Jan-2025,57887,INE0ONG01011
OMAXAUTO,EQ,112.5,115,112.5,114.83,114.5,113.86,11309,1292053.23,20-Jan-2025,400,INE090B01011
RELIGARE,EQ,274,280.05,270.1,274.2,274,274.1,881462,241258065.10,20-Jan-2025,21382,INE621H01010
SAMHI,EQ,190,197.31,187.21,196.54,195.6,187.55,1565388,302360071.83,20-Jan-2025,31309,INE08U801020
BALRAMCHIN,EQ,506.5,518.8,498,502.05,499,496.05,1386258,705004293.35,20-Jan-2025,39124,INE119A01028
CELLPOINT,SM,26.75,27,26.7,26.8,27,26.35,16800,450240.00,20-Jan-2025,12,INE0O0001013
SIL,EQ,26.65,26.95,26,26.5,26.8,26.65,50768,1341988.72,20-Jan-2025,755,INE173A01025
NEXTMEDIA,BE,7.61,7.72,7.47,7.48,7.48,7.5,12559,94957.97,20-Jan-2025,73,INE747B01016
PHARMABEES,EQ,22.5,22.65,22.29,22.63,22.65,22.5,1853123,41726526.83,20-Jan-2025,12406,INF204KC1089
RANEHOLDIN,EQ,1587.15,1625,1578,1593.5,1578,1608.05,6954,11111705.70,20-Jan-2025,1227,INE384A01010
980SCL33D,YG,950,950,950,950,950,960,2,1900.00,20-Jan-2025,2,INE148I07RP1
MAHSCOOTER,EQ,9350,9400,9247.55,9392.05,9400,9326.55,1966,18367172.45,20-Jan-2025,604,INE288A01013
ADANIPOWER,EQ,551.25,554.1,539,543.8,542.5,551.3,4648954,2533619497.15,20-Jan-2025,83522,INE814H01011
AMIORG,EQ,1990,2049,1936,2035.55,2034,2004.35,266169,531271428.90,20-Jan-2025,35240,INE00FF01017
EBANKNIFTY,EQ,49.12,49.51,49.12,49.51,49.51,48.67,788,38830.81,20-Jan-2025,5,INF754K01TE4
EUROBOND,SM,184.95,189.95,184.95,189,189,178.2,4000,748900.00,20-Jan-2025,4,INE505V01016
HARSHA,EQ,425.25,429,421,426.2,425.5,425.2,49096,20857765.15,20-Jan-2025,2608,INE0JUS01029
TRIDHYA,SM,35.1,36,35.1,36,36,35.85,6000,213300.00,20-Jan-2025,2,INE0LWY01029
V2RETAIL,BE,1910,1924.9,1835,1850.8,1850,1891,21915,41173370.45,20-Jan-2025,1295,INE945H01013
KRONOX,EQ,182,185.87,178,184.58,185.87,179.89,124678,22695267.01,20-Jan-2025,2840,INE0ATZ01017
ADANIGREEN,EQ,1082,1088,1054.25,1066.75,1066.8,1078.2,2463260,2627653631.65,20-Jan-2025,79002,INE364U01010
DECCANTRAN,ST,62.25,62.5,62.25,62.5,62.5,63.5,3600,224700.00,20-Jan-2025,2,INE0S7C01019
GATECHDVR,BE,1.02,1.02,0.99,1,1,1.01,155352,156254.92,20-Jan-2025,348,INE224E01036
746GS2073,GS,107.25,107.3,106.9,107.29,107.3,107,3797,406476.82,20-Jan-2025,19,IN0020230127
HDFCLOWVOL,EQ,19.25,19.65,19.25,19.36,19.26,19.25,10869,209644.61,20-Jan-2025,125,INF179KC1HU8
TCI,EQ,1100,1103.6,1075.95,1086.15,1087.95,1086.65,5739,6237082.05,20-Jan-2025,1669,INE688A01022
VENKEYS,EQ,1743.8,1759,1737.5,1748.9,1744,1740.7,10563,18446902.95,20-Jan-2025,1859,INE398A01010
VIKASECO,EQ,3.07,3.13,3.07,3.12,3.12,3.09,2182955,6779352.76,20-Jan-2025,4185,INE806A01020
NILASPACES,BE,15.7,16.8,15.45,16.8,16.8,16,225596,3750058.27,20-Jan-2025,473,INE00S901012
IFBIND,EQ,1753.7,1812.15,1753.7,1787.85,1790.1,1764.15,19025,33869074.85,20-Jan-2025,3052,INE559A01017
MITTAL,EQ,2.18,2.35,2.17,2.3,2.32,2.13,11330733,25823756.26,20-Jan-2025,4400,INE997Y01027
ZODIAC,EQ,440.05,464,440.05,458.9,459.8,444.35,15542,7040513.00,20-Jan-2025,1843,INE761Y01019
SPCENET,BE,8.39,8.49,8.29,8.49,8.49,8.09,7673882,64732712.60,20-Jan-2025,802,INE970N01027
STYLAMIND,EQ,2112,2134.9,2050.7,2112.05,2120,2127.7,14857,31109622.60,20-Jan-2025,3559,INE239C01020
SBGLP,EQ,123.75,123.75,119.4,120.37,120.39,122.66,262210,31604174.60,20-Jan-2025,2339,INE05ST01028
VENTIVE,EQ,689.8,707.1,678,692.15,688.9,687,232802,161884474.80,20-Jan-2025,6604,INE781S01027
PFIZER,EQ,4999,4999.45,4907.4,4933.95,4929,4958.1,23364,115337159.65,20-Jan-2025,2931,INE182A01018
1040UCL25,N4,981,1000,981,1000,1000,973,40,39620.00,20-Jan-2025,3,INE583D07265
INFY,EQ,1822.95,1827.95,1793.15,1813.3,1813,1815.45,4333011,7840006233.80,20-Jan-2025,192938,INE009A01021
KCPSUGIND,EQ,46.6,48.49,46.1,46.47,46.4,44.95,287203,13436272.50,20-Jan-2025,3119,INE790B01024
MAXESTATES,EQ,570,595,569.3,588.65,590,574.55,68992,40190293.70,20-Jan-2025,3973,INE03EI01018
ARCHIES,EQ,23.44,23.7,23.1,23.21,23.12,23.44,22488,524041.90,20-Jan-2025,302,INE731A01020
DELTAMAGNT,EQ,103.29,105.79,102.5,104.65,104.25,103.28,8143,849892.11,20-Jan-2025,246,INE393A01011
GANESHBE,EQ,129.5,148.49,129.5,145.41,144.5,130.92,1019110,146972434.43,20-Jan-2025,16067,INE388A01029
STLTECH,EQ,111,111.78,109.29,110.83,110.72,111.76,855496,94518594.32,20-Jan-2025,11097,INE089C01029
TOUCHWOOD,EQ,143.83,144.03,140.01,141.95,142.8,140.91,1476,210205.34,20-Jan-2025,80,INE486Y01013
PRATHAM,ST,202,208,202,205,207.45,207.95,10400,2130580.00,20-Jan-2025,21,INE0QA601016
PSPPROJECT,EQ,646,651.95,641,647.2,646.2,652.45,49975,32275286.05,20-Jan-2025,2987,INE488V01015
81TCHF28,N8,1013.51,1014,1010,1014,1014,1013.51,934,943864.65,20-Jan-2025,27,INE033L07GS6
LGHL,BE,537,542,510,515.5,515.4,533,1261,662835.85,20-Jan-2025,73,INE258Y01016
GAEL,EQ,116.5,127.23,116.21,125.72,125.89,115.95,4459569,552591864.71,20-Jan-2025,47119,INE036B01030
SABTNL,BE,652.15,652.15,652.15,652.15,652.15,686.45,1394,909097.10,20-Jan-2025,167,INE416A01044
UNICHEMLAB,EQ,713,716,704.2,712.3,706.5,707.55,6229,4430837.70,20-Jan-2025,744,INE351A01035
