SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN
MODISONLTD,EQ,180,185.9,177.56,182.76,184.8,176.68,29125,5269660.92,07-Jan-2025,1276,INE737D01021
MSPL,EQ,41.99,43,39.89,40.82,40.59,41.99,1132637,46269898.69,07-Jan-2025,2819,INE752G01015
ABCOTS,ST,480.05,484.95,473,478.95,479,478.7,28500,13655225.00,07-Jan-2025,35,INE08PH01015
COSMOFIRST,EQ,930,1000,929.1,998.15,992,917.45,330334,322897730.50,07-Jan-2025,13832,INE757A01017
RAJTV,BE,75.46,76.5,75.46,76.5,76.5,75.46,34912,2646714.16,07-Jan-2025,46,INE952H01027
SSEGL,ST,479,492.55,462.2,492.1,490,469.1,86200,41857170.00,07-Jan-2025,294,INE0RFP01011
0MOFSL26,N1,1040,1040,1040,1040,1040,1040,50,52000.00,07-Jan-2025,1,INE338I07156
985IIFL22,NC,1000,1000,1000,1000,1000,1005,30,30000.00,07-Jan-2025,2,INE866I08303
KALYANKJIL,EQ,777.05,781.15,718.15,722.95,719.3,744.55,14987021,11127395310.30,07-Jan-2025,319699,INE303R01014
MODIRUBBER,EQ,117,127.45,117,120.72,120.3,122.95,4186,504967.10,07-Jan-2025,439,INE832A01018
BIGBLOC,EQ,99.59,102.89,98.1,99.93,99.9,98.89,200434,20153078.73,07-Jan-2025,4088,INE412U01025
PRAXIS,BE,21.82,21.82,20.3,21.82,21.82,20.79,278529,6057997.31,07-Jan-2025,229,INE546Y01022
SIGNPOST,BE,361,389.3,361,389.3,389.3,370.8,83540,32260711.70,07-Jan-2025,783,INE0KGZ01021
VEDL,EQ,443,454.5,443,448.25,448.55,442.3,5869461,2641689712.60,07-Jan-2025,77832,INE205A01025
VINNY,BE,1.74,1.79,1.72,1.76,1.79,1.74,455251,797334.62,07-Jan-2025,719,INE01KI01027
JISLJALEQS,EQ,72.24,77.9,72.06,76.96,76.75,71.31,16274774,1241592486.10,07-Jan-2025,54460,INE175A01038
LRRPL,ST,81.7,83,81.7,83,83,81.7,6000,492150.00,07-Jan-2025,3,INE0H4B01011
MANINDS,EQ,324.85,339.8,324.85,328.4,328,321.3,397061,132515821.80,07-Jan-2025,7112,INE993A01026
MOMENTUM50,EQ,57.5,57.64,56.36,56.54,56.7,56.48,272101,15411504.48,07-Jan-2025,1606,INF247L01DK8
MUNJALSHOW,EQ,143.9,144,140.41,142.74,143,142.08,28136,4004533.22,07-Jan-2025,1077,INE577A01027
BAJAJCON,EQ,199.4,202.1,194.48,195.26,195.43,196.43,440696,86591350.29,07-Jan-2025,17325,INE933K01021
FELIX,ST,177.1,179,177.1,177.5,177.5,176.5,14500,2575000.00,07-Jan-2025,28,INE901X01013
GLS,EQ,1008,1056,1000.65,1043.5,1045,1003.4,40763,41844507.10,07-Jan-2025,4075,INE03Q201024
GLOBE,EQ,5.75,5.89,5.47,5.61,5.64,5.75,3944425,22401020.51,07-Jan-2025,4252,INE581X01021
GNA,EQ,409.55,415.4,404,410.5,409,403.5,24836,10172826.35,07-Jan-2025,1855,INE934S01014
HEXATRADEX,EQ,261.6,276.7,255,260.45,261.5,263.85,14351,3762319.90,07-Jan-2025,833,INE750M01017
NRBBEARING,EQ,277.6,282.95,275.05,275.85,276.8,276.15,127760,35491902.50,07-Jan-2025,7915,INE349A01021
PAKKA,EQ,309.9,317,309.9,311,310.8,309.9,58584,18340066.05,07-Jan-2025,1684,INE551D01018
PPAP,EQ,216.1,221.82,215.06,219.71,221.82,216.36,21809,4763180.81,07-Jan-2025,1042,INE095I01015
SIGNORIA,SM,108,108,103.8,103.8,103.8,109.25,4000,420600.00,07-Jan-2025,3,INE0RDE01010
LICNETFN50,EQ,261.73,261.81,260.14,261.13,261.32,260.69,671,175261.83,07-Jan-2025,34,INF767K01OS7
MIEL,ST,41.65,41.7,41.65,41.7,41.7,42.35,6000,250100.00,07-Jan-2025,3,INE0R3101011
LIQUIDPLUS,EQ,1011,1011,1010.98,1011,1011,1010.8,31533,31879243.93,07-Jan-2025,22,INF769K01MY5
FSL,EQ,391,422.3,386.45,406.75,406.7,391,13612364,5601665922.05,07-Jan-2025,214244,INE684F01012
PSFL,SM,67.7,67.7,65.55,65.55,65.55,65.95,18000,1189000.00,07-Jan-2025,6,INE0Q6001012
PROV,SM,1650,1650,1650,1650,1650,1640,240,396000.00,07-Jan-2025,3,INE0ONE01016
JKIL,EQ,739.9,767,720,754.3,755.2,739.9,165580,124677518.05,07-Jan-2025,13472,INE576I01022
LOWVOL,EQ,196.95,197.43,195.9,196.9,196.9,196.27,131,25778.78,07-Jan-2025,15,INF769K01JU9
NESTLEIND,EQ,2190.2,2216.3,2179.9,2212.65,2209.05,2185,595819,1315701082.20,07-Jan-2025,55659,INE239A01024
CBAZAAR,SM,10.8,10.8,10.75,10.75,10.75,10.7,24000,258800.00,07-Jan-2025,3,INE518X01015
CONTROLPR,EQ,725,755,724.75,746.55,750,725.05,20708,15343175.50,07-Jan-2025,1840,INE663B01015
NIF100BEES,EQ,256.14,258.57,256.14,257.28,257.99,256.92,17423,4485608.34,07-Jan-2025,527,INF204K014N5
PTCIL,EQ,15750,17145,15680.15,16925,16900,15645.5,119561,1981943202.75,07-Jan-2025,29644,INE596F01018
RUBFILA,EQ,78.5,81.79,78.5,80.87,80.75,79.01,56348,4519193.89,07-Jan-2025,1348,INE642C01025
DLSL25,NW,1350,1350.05,1350,1350.05,1350.05,1350,80,108001.50,07-Jan-2025,2,INE614X07373
905PEL26,N1,1005,1007,1005,1007,1007,1015,50,50290.00,07-Jan-2025,4,INE140A07740
SURANI,ST,180,189.95,180,189.95,189.95,185.25,2200,400580.00,07-Jan-2025,6,INE01ZJ01015
MANGCHEFER,EQ,163.65,172.15,163.65,169.84,169.6,164.88,338100,57226630.66,07-Jan-2025,4704,INE558B01017
SGBJUL29IV,GB,8125,8180,8106.07,8106.92,8106.07,8148.33,93,754922.05,07-Jan-2025,29,IN0020210111
ALPA,EQ,132.9,135.01,127.51,134.49,133.25,130.45,162731,21540632.42,07-Jan-2025,2293,INE385I01010
ACL,EQ,78.82,82,78.82,79.63,79.15,80.79,25269,2024819.26,07-Jan-2025,1298,INE666E01020
ASALCBR,EQ,1095,1122,1072,1113.35,1110,1095,35810,39599945.30,07-Jan-2025,2329,INE073G01016
BLUEDART,EQ,6755,6840,6713.35,6741.2,6738,6784.65,6279,42494959.80,07-Jan-2025,2224,INE233B01017
DIACABS,BE,143,149.5,140.15,148.09,147.55,143.21,40079,5886491.43,07-Jan-2025,722,INE989C01038
SERVOTECH,EQ,158.05,163.99,153,162.72,162.01,160.22,753048,120736579.16,07-Jan-2025,10656,INE782X01033
739NHAI26,N8,1071.7,1071.7,1065.09,1070,1070,1071.71,68,72769.45,07-Jan-2025,6,INE906B07EH2
WELENT,EQ,609,653.8,599.95,651.2,653,610.15,389456,248533605.50,07-Jan-2025,22323,INE625G01013
NAUKRI,EQ,8780.5,8814,8362.85,8438.65,8424.95,8815.75,557458,4727674631.25,07-Jan-2025,95274,INE663F01024
NEXT50,EQ,692.99,696.5,679.8,681.04,681.67,683.78,19995,13657524.27,07-Jan-2025,1550,INF769K01FN2
ANDHRAPAP,EQ,91.25,97.01,91.22,94.93,93.79,90.97,461632,43325512.92,07-Jan-2025,3854,INE435A01051
ABSLNN50ET,EQ,70.59,70.59,69.25,69.73,70,69.76,18974,1325522.22,07-Jan-2025,499,INF209KB16D7
BCONCEPTS,EQ,473.2,482.1,469.15,476.9,475,473.3,5431,2591900.65,07-Jan-2025,463,INE977Y01011
FLFL,BZ,2.15,2.19,2.06,2.17,2.18,2.15,109265,235205.97,07-Jan-2025,115,INE452O01016
PROLIFE,SM,348,348,340,342.75,340,347.95,4000,1377900.00,07-Jan-2025,8,INE994V01012
RAILTEL,EQ,398,405,396.45,399.7,402.5,395.7,988903,395866898.40,07-Jan-2025,21759,INE0DD101019
MAHAPEXLTD,EQ,147.26,155,147.26,152.38,150.15,147.25,14622,2228919.27,07-Jan-2025,848,INE843B01013
AKG,EQ,17.8,18.49,17.73,17.96,18.12,18.09,38851,701514.47,07-Jan-2025,242,INE00Y801016
GILLANDERS,BE,121.99,124.89,119.7,122.96,123,122.3,3144,384628.91,07-Jan-2025,69,INE047B01011
GOLDSTAR,SM,11.2,11.65,11.2,11.45,11.45,11,112500,1291500.00,07-Jan-2025,8,INE405Y01021
GUJAPOLLO,EQ,340.7,364.1,340.7,354.55,354.1,342.6,19207,6835577.00,07-Jan-2025,1200,INE826C01016
PARADEEP,EQ,121.75,128.29,119.2,123.16,123.22,120.28,13794026,1721326054.23,07-Jan-2025,85676,INE088F01024
99SCL27,ZH,941.85,941.85,941.85,941.85,941.85,941.85,15,14127.75,07-Jan-2025,1,INE148I07TF8
SHREEKARNI,SM,694.75,712,690.55,708.45,712,686.25,14700,10378725.00,07-Jan-2025,71,INE0S4Y01010
UNIVPHOTO,BE,212.26,219.9,208.05,211.36,214.95,215.83,18758,4025724.86,07-Jan-2025,260,INE03V001013
MANGLMCEM,EQ,973.05,984.4,962.9,973.65,971.5,960.45,36099,35127928.35,07-Jan-2025,3638,INE347A01017
AARVEEDEN,BE,120,124,119.5,124,124,121.6,125813,15205059.00,07-Jan-2025,335,INE273D01019
AMBIKCO,EQ,1600.5,1626,1590.25,1606.2,1607,1601.65,12564,20194961.55,07-Jan-2025,1794,INE540G01014
BLBLIMITED,EQ,19.11,19.52,18.92,19.04,19.04,19.23,95239,1818049.42,07-Jan-2025,446,INE791A01024
CAMPUS,EQ,302.4,306,297.15,302,302.5,300.2,491204,147967341.95,07-Jan-2025,20772,INE278Y01022
GVT&D,EQ,2008.85,2069.45,1981,2004.3,2007.2,2008.9,386599,775670190.85,07-Jan-2025,30209,INE200A01026
GICRE,EQ,437.1,457.5,437.1,452.65,451.35,435.05,2584907,1164612700.90,07-Jan-2025,72380,INE481Y01014
PERSISTENT,EQ,6319.95,6404.4,6300,6334.3,6330,6311.15,367951,2334271018.65,07-Jan-2025,47635,INE262H01021
ALPHAETF,EQ,26.18,26.31,26.02,26.11,26.08,26.07,254787,6667936.37,07-Jan-2025,1683,INF769K01KU7
CANARYS,SM,37.75,38.45,37.1,37.6,37.6,37.75,68000,2555400.00,07-Jan-2025,17,INE0QG301017
HEROMOTOCO,EQ,4200.1,4224.85,4155.3,4162.05,4166,4202.8,396158,1658640040.55,07-Jan-2025,49244,INE158A01026
ICICIGI,EQ,1805.5,1891.1,1805.15,1883.7,1878.25,1812.75,1142167,2135336544.75,07-Jan-2025,83048,INE765G01017
MIDCAPIETF,EQ,21.68,21.71,21.49,21.64,21.62,21.68,422863,9143105.08,07-Jan-2025,1808,INF109KC11W8
PNBHOUSING,EQ,897,903.05,880,885.6,885,897.15,735772,657226849.85,07-Jan-2025,37479,INE572E01012
SAGARDEEP,EQ,29.39,29.39,27.31,27.49,27.7,28.02,9557,266383.66,07-Jan-2025,215,INE976T01013
SONAMLTD,BE,66.38,67.98,65.01,66.09,66.8,66.38,39134,2605882.20,07-Jan-2025,190,INE00LM01029
M&MFIN,EQ,273,278.45,272.6,277.15,277.15,271,780470,215365395.95,07-Jan-2025,12178,INE774D01024
SGBNV29VII,GB,8026,8169,8026,8082.22,8080,8078.55,133,1079465.35,07-Jan-2025,32,IN0020210178
ASPINWALL,EQ,293.1,313.5,293.1,306.55,310,297.75,7027,2153547.70,07-Jan-2025,529,INE991I01015
AURIONPRO,EQ,1765,1819.55,1747.3,1802.9,1805,1757.8,34852,62666778.65,07-Jan-2025,5155,INE132H01018
BLISSGVS,EQ,166.83,178.4,166.83,177.54,176.85,166.83,1119506,195764034.87,07-Jan-2025,13013,INE416D01022
ELGIEQUIP,EQ,574.75,584.25,566.7,577.3,577.85,574.75,129178,74338538.75,07-Jan-2025,10252,INE285A01027
GIRIRAJ,SM,290,290,290,290,290,290,1000,290000.00,07-Jan-2025,4,INE614Z01017
MOBIKWIK,EQ,565.1,637.8,553.7,609.85,607.5,561.1,61451586,36886999854.60,07-Jan-2025,710482,INE0HLU01028
SCILAL,EQ,60.99,62.2,60.91,61.78,62,60.98,404693,24923650.35,07-Jan-2025,6110,INE0PB301013
TITAN,EQ,3490,3576.7,3485,3505.1,3490.9,3470.4,2389563,8443382226.00,07-Jan-2025,159776,INE280A01028
WELINV,EQ,892.1,940,892.1,934.85,940,910.5,1581,1467929.40,07-Jan-2025,91,INE389K01018
JNKINDIA,EQ,616.8,634.95,615.05,625.7,623.05,615.55,19616,12242880.05,07-Jan-2025,2298,INE0OAF01028
NEPHROCARE,ST,189.95,190,183,183.4,183,186.3,5200,962380.00,07-Jan-2025,13,INE0SUN01013
SGBJAN26,GB,7999,7999,7999,7999,7999,8100,1,7999.00,07-Jan-2025,1,IN0020170166
DUCOL,SM,129.3,131,129.3,131,131,130,3200,417840.00,07-Jan-2025,3,INE0LZO01015
ICEMAKE,EQ,758.1,766.35,746.15,751.15,749.3,756,13008,9838718.25,07-Jan-2025,1610,INE520Y01019
LIQUIDBEES,EQ,1000,1000.01,999,1000,1000,999.99,3205589,3205585401.89,07-Jan-2025,8699,INF732E01037
PILANIINVS,EQ,5194.95,5272.65,5180.1,5224.8,5255,5203.05,4526,23686785.00,07-Jan-2025,1311,INE417C01014
QUICKHEAL,EQ,625.1,638,623,628.15,625,632.7,45611,28678975.90,07-Jan-2025,3407,INE306L01010
METROBRAND,EQ,1231.5,1270.75,1231.35,1266.5,1269,1242.6,46244,58173803.15,07-Jan-2025,11044,INE317I01021
BHARATFORG,EQ,1271.95,1290,1258.35,1270.05,1267,1260.75,823200,1045236158.30,07-Jan-2025,40454,INE465A01025
BLUEJET,EQ,579.65,611.85,579.65,607.15,604,574.7,389818,233945877.80,07-Jan-2025,9962,INE0KBH01020
FDC,EQ,495.2,511,495.2,506.1,508,497.5,140351,70853009.75,07-Jan-2025,10851,INE258B01022
GULFPETRO,EQ,54.5,55.59,53.86,55.19,55.1,54.24,125929,6878338.42,07-Jan-2025,1994,INE586G01017
HTMEDIA,EQ,22.7,22.89,22.42,22.73,22.8,22.53,64997,1476231.59,07-Jan-2025,405,INE501G01024
RHIM,EQ,492.5,499.45,485.1,489.2,489,497.75,460846,225542428.75,07-Jan-2025,30748,INE743M01012
TFCILTD,EQ,166,170.7,166,168.28,167.41,167.63,253027,42645732.21,07-Jan-2025,7016,INE305A01015
TRF,EQ,425.9,435.8,422.05,429.9,427.8,422.35,13787,5915035.25,07-Jan-2025,934,INE391D01019
VISAKAIND,EQ,87.32,87.89,86.8,86.9,87.1,87.32,110626,9636781.39,07-Jan-2025,1671,INE392A01021
ZIMLAB,EQ,102.65,107.29,102.65,105.99,107.15,103.87,73093,7750218.75,07-Jan-2025,1401,INE518E01015
LGBBROSLTD,EQ,1237.75,1289,1235,1281.1,1289,1237.75,12166,15369088.85,07-Jan-2025,1795,INE337A01034
MUFIN,EQ,101.25,105,101.25,104.21,105,101.79,151655,15660482.86,07-Jan-2025,2495,INE08KJ01020
20MICRONS,BE,242,254.9,239.25,250.13,250,247.97,83202,20378899.60,07-Jan-2025,751,INE144J01027
ABBOTINDIA,EQ,30000,30668,29905.05,29959.65,30000,29950.6,19691,595034332.45,07-Jan-2025,9563,INE358A01014
AIAENG,EQ,3320,3376,3320,3343.25,3337.95,3341.95,12707,42507217.15,07-Jan-2025,4680,INE212H01026
ALUWIND,SM,64.2,65.2,62.05,63.85,64,64.2,157500,10111275.00,07-Jan-2025,37,INE0STM01017
DPWIRES,EQ,330.9,333.45,328.55,332.05,332,329.1,10409,3442117.55,07-Jan-2025,824,INE864X01013
GUJALKALI,EQ,738,749,730.9,743.8,740,734.95,23214,17172534.20,07-Jan-2025,3773,INE186A01019
ORIENTALTL,EQ,9.85,10.15,9.55,9.84,9.76,9.79,193962,1891829.11,07-Jan-2025,364,INE998H01012
PIONEEREMB,BE,54,55.99,52,54.56,54.74,54.45,25324,1366066.56,07-Jan-2025,141,INE156C01018
QMSMEDI,SM,109,111,109,111,111,108.95,2000,220000.00,07-Jan-2025,2,INE0FMW01018
RRKABEL,EQ,1386,1409,1379.3,1384.85,1399,1374.95,140866,196503797.15,07-Jan-2025,10637,INE777K01022
SEYAIND,BE,27.17,28.16,25.47,28.16,28.16,26.82,47199,1293377.36,07-Jan-2025,244,INE573R01012
SPLIL,EQ,62.6,62.6,60.11,60.59,60.25,60.59,11726,717189.56,07-Jan-2025,279,INE978G01016
TECHM,EQ,1693,1705,1661.5,1671.15,1669.65,1686.3,1305847,2184743318.25,07-Jan-2025,62136,INE669C01036
INDHOTEL,EQ,844.95,858.45,844.35,852.15,853,844.25,1660940,1413528218.75,07-Jan-2025,66272,INE053A01029
WANBURY,BZ,268.5,281.9,268.5,274.45,272.5,275.65,20706,5698125.00,07-Jan-2025,349,INE107F01022
ZEAL,SM,173.5,174,171,171.6,171.4,172.35,9600,1652730.00,07-Jan-2025,16,INE0PPS01018
JAINAM,ST,241.75,241.75,240.95,241,241,230.6,7000,1688300.00,07-Jan-2025,3,INE02KC01010
NBIFIN,BE,3128.55,3128.55,3122,3122,3122,3128.55,97,303066.95,07-Jan-2025,29,INE365I01020
AXISTECETF,EQ,467.78,467.79,461.18,462.99,463,464.66,2062,955369.36,07-Jan-2025,54,INF846K01Y96
BAJAJHIND,EQ,29.18,30.09,28.96,29.88,29.96,28.93,6177743,182219045.88,07-Jan-2025,21396,INE306A01021
SANDHAR,EQ,503.05,503.15,494.55,496.05,497.45,497.55,51362,25583528.55,07-Jan-2025,4706,INE278H01035
VCL,BE,0.84,0.92,0.84,0.87,0.88,0.89,345468,302229.52,07-Jan-2025,237,INE098201036
VINCOFE,EQ,126.47,130.01,126.47,127.42,126.95,125.72,337038,43364161.94,07-Jan-2025,3033,INE498Q01014
KAPSTON,EQ,246.6,262.45,246.6,253.45,257.15,256.4,6136,1560352.05,07-Jan-2025,304,INE542Z01028
MIRCELECTR,EQ,23.6,24.44,23.54,24.16,24.28,23.36,900987,21584551.67,07-Jan-2025,2506,INE831A01028
BAYERCROP,EQ,5539.95,5579.95,5497.55,5563.25,5550.2,5504.8,6418,35596704.40,07-Jan-2025,2199,INE462A01022
BBOX,EQ,636.05,663.25,621.75,654.9,656,631.7,175949,113551036.10,07-Jan-2025,6088,INE676A01027
HPIL,EQ,143.8,149.69,142.29,147.59,148.49,141.79,6310,919128.72,07-Jan-2025,307,INE05X901010
JUNIORBEES,EQ,738.65,738.65,712,715.7,717,717.16,256257,183903079.91,07-Jan-2025,14977,INF732E01045
PURPLEUTED,SM,172.5,186.3,169.95,184.25,184,173.35,128000,22884800.00,07-Jan-2025,118,INE0P5R01014
SAGCEM,EQ,218.81,225,217.3,223.86,224,218.81,38584,8495132.62,07-Jan-2025,1379,INE229C01021
1015ECL29,NR,984.99,993,984,985,985,984.99,240,236717.05,07-Jan-2025,7,INE804IA7014
SGBJUL25,GB,7998.84,7998.85,7997.69,7997.69,7997.69,7901.93,57,455930.91,07-Jan-2025,7,IN0020170034
TAJGVK,EQ,426.5,438.4,425,429.1,431,422.05,558220,240864976.70,07-Jan-2025,11976,INE586B01026
WIPRO,EQ,294.3,297.5,291.3,294.05,293.9,294.3,7381943,2167252622.45,07-Jan-2025,79777,INE075A01022
INDIANHUME,EQ,363.65,380.15,358.45,377.1,379,358.3,41262,15313422.15,07-Jan-2025,1952,INE323C01030
NEELAM,ST,59.95,59.95,55.05,56.05,58.95,57.95,54000,3059100.00,07-Jan-2025,9,INE0N1401016
AVTNPL,EQ,74.72,75.7,74,74.82,74.8,74.72,41005,3073203.81,07-Jan-2025,1146,INE488D01021
BLS,EQ,483,502,483,499.6,499,479.25,2751534,1364173971.80,07-Jan-2025,89643,INE153T01027
DABUR,EQ,508,512.75,503.1,508.85,509.8,504.85,2248836,1144598879.55,07-Jan-2025,42819,INE016A01026
RAMRAT,EQ,546.5,559,533.05,553.75,555,551.4,7651,4234760.70,07-Jan-2025,754,INE207E01023
SUNFLAG,BE,305,308.3,294,297.55,297.75,301.45,296837,89586650.35,07-Jan-2025,2591,INE947A01014
GOLDSHARE,EQ,65.8,65.8,64.8,65.4,65.35,65.15,129165,8444503.20,07-Jan-2025,655,INF789F1AUX7
MENONBE,EQ,117.43,119.98,115.79,118.88,119,117.43,26976,3187775.11,07-Jan-2025,657,INE071D01033
AARTISURF,EQ,642.4,650.95,633,635.95,634.5,642.45,6870,4393707.70,07-Jan-2025,612,INE09EO01013
ACE,EQ,1452.85,1502.15,1452.85,1492.5,1490.9,1446.35,245408,363563731.30,07-Jan-2025,25396,INE731H01025
ASTRAL,EQ,1560,1594.9,1559,1578.8,1583.95,1556.45,817396,1290584331.25,07-Jan-2025,41118,INE006I01046
830NHAI27,N2,1075,1075,1072.2,1072.68,1073,1075,1072,1151450.40,07-Jan-2025,32,INE906B07CB9
ISEC,EQ,847,853.7,840.4,848.25,852,839.35,162536,137927350.10,07-Jan-2025,8029,INE763G01038
PATINTLOG,EQ,21.24,21.64,21.13,21.37,21.31,21.1,196074,4197071.62,07-Jan-2025,1068,INE529D01014
RISHABH,EQ,331,335,327.3,331.45,331,326.7,18336,6073599.90,07-Jan-2025,1377,INE0N2P01017
842IIFL26,NL,966.9,967,965,967,967,965.75,9,8699.40,07-Jan-2025,5,INE530B07161
SUPREMEIND,EQ,4533.6,4599.9,4511.5,4529.7,4511.5,4519.25,69323,315339853.60,07-Jan-2025,17677,INE195A01028
UNIINFO,EQ,32.01,33.72,32.01,32.55,32.58,32.28,9481,310608.00,07-Jan-2025,210,INE481Z01011
ITDCEM,EQ,527,529.9,523,526.05,526.3,526.85,373537,196536632.70,07-Jan-2025,10822,INE686A01026
LUPIN,EQ,2360.05,2392.25,2347.5,2357.65,2359,2360.3,1249557,2962991107.45,07-Jan-2025,51828,INE326A01037
DALBHARAT,EQ,1764.65,1810.6,1764.65,1799.25,1798,1755.85,149849,268641321.40,07-Jan-2025,17894,INE00R701025
THESL,ST,48.6,48.6,48.6,48.6,48.6,49.6,18000,874800.00,07-Jan-2025,6,INE0SHE01019
INDSWFTLTD,BE,28.3,28.99,27.17,27.95,27.61,28.5,66041,1847003.28,07-Jan-2025,361,INE788B01028
IITL,BE,340,340,307.8,310.45,309.65,324,12217,3767696.80,07-Jan-2025,120,INE886A01014
KIRLOSBROS,EQ,1972.5,2298.9,1972.5,2274.8,2230.15,1960.85,3154546,6919403952.90,07-Jan-2025,223928,INE732A01036
BPCL,EQ,287.1,290.5,280.7,282.8,282.8,284.85,8306436,2358488901.35,07-Jan-2025,93131,INE029A01011
PAVNAIND,BE,469.2,469.2,450,457.2,458.8,470.55,4799,2184380.55,07-Jan-2025,159,INE07S101020
SILGO,EQ,36.2,37.83,36.01,37.13,37,36.4,53970,1995313.98,07-Jan-2025,959,INE01II01013
SUVEN,EQ,123.95,127.73,121.63,126.38,126,122.46,166490,20858858.04,07-Jan-2025,2378,INE495B01038
TNIDETF,EQ,99,100.94,98.06,98.35,99,99.54,76256,7517138.51,07-Jan-2025,1214,INF277KA1364
THERMAX,EQ,4181.85,4204.8,4081.55,4097.4,4121,4153.55,57862,239636165.95,07-Jan-2025,11328,INE152A01029
ASHALOG,ST,97.35,97.35,95.1,95.55,95.2,96.5,23000,2207300.00,07-Jan-2025,17,INE0LAA01017
CESC,EQ,177.98,181.53,175.65,179.23,176.87,176.08,3797828,677582760.78,07-Jan-2025,36092,INE486A01021
GVKPIL,BE,4.72,4.73,4.63,4.65,4.7,4.73,1064202,4954033.96,07-Jan-2025,2129,INE251H01024
QVCEL,ST,43,43,42.75,42.75,42.75,42.5,6400,274080.00,07-Jan-2025,3,INE0KZF01015
925SCL25A,NH,979.9,979.9,979.9,979.9,979.9,978.85,6,5879.40,07-Jan-2025,1,INE148I07QG2
SURANASOL,EQ,45.2,46.43,43.5,43.95,44.18,45.22,174542,7785396.21,07-Jan-2025,2846,INE272L01022
WIPL,BE,228.66,228.66,218,224.25,224.25,228.66,887,195853.98,07-Jan-2025,28,INE215F01023
LEMONTREE,EQ,150.66,152,147.1,149.1,148.91,150.14,3125720,467689442.72,07-Jan-2025,34442,INE970X01018
MOM100,EQ,60.64,61.36,60.42,60.91,60.85,60.42,329975,20125525.62,07-Jan-2025,2754,INF247L01023
MCX,EQ,5826.95,6056.8,5736.6,6025.15,6010,5813.35,355119,2099146488.25,07-Jan-2025,55193,INE745G01035
BRITANNIA,EQ,4804.95,4885.8,4804.95,4832.25,4825,4791.25,450200,2183189158.45,07-Jan-2025,52822,INE216A01030
CREATIVE,EQ,910,945,910,939.55,945,921.6,9027,8436104.20,07-Jan-2025,881,INE985W01018
DANGEE,EQ,7.18,7.24,6.98,7.02,7,7.02,231837,1639681.35,07-Jan-2025,616,INE688Y01022
ECOSMOBLTY,EQ,266,269.9,261.8,264.65,265.75,266.25,127134,33674995.50,07-Jan-2025,3527,INE06HJ01020
SANGINITA,EQ,15.57,16.05,15.11,15.46,15.67,15.57,19030,297722.75,07-Jan-2025,200,INE753W01010
VIVIDHA,EQ,1.02,1.02,1,1.01,1.02,1.02,417636,422694.58,07-Jan-2025,515,INE370E01029
IVZINNIFTY,EQ,2706,2706,2656.62,2656.62,2656.62,2640,8,21425.47,07-Jan-2025,6,INF205K01DA9
JAYBEE,ST,365.4,369,359,362.1,362.1,363,22000,7981000.00,07-Jan-2025,22,INE0SMY01017
MAWANASUG,EQ,96.99,99.93,96.99,99.56,99.88,96.85,42289,4178359.77,07-Jan-2025,693,INE636A01039
NAMOEWASTE,ST,210,212.9,207,212,212,205.5,40000,8414560.00,07-Jan-2025,24,INE08NZ01012
FIRSTCRY,EQ,615.95,619.9,604,608.75,607.5,614.05,221537,135539809.40,07-Jan-2025,15173,INE02RE01045
COMPUSOFT,EQ,27.15,27.89,27.13,27.62,27.68,27.13,58632,1619457.93,07-Jan-2025,647,INE453B01029
DELPHIFX,BE,214,214,200.05,205.42,207.4,204,1335,273682.41,07-Jan-2025,43,INE726L01019
RELAXO,EQ,617.95,626.8,617,624.45,620.55,617.9,37500,23327824.50,07-Jan-2025,7159,INE131B01039
SHANTIGEAR,EQ,504,509.85,498.05,504.35,505.3,505.35,10947,5518995.65,07-Jan-2025,960,INE631A01022
TPHQ,BE,2.41,2.41,2.41,2.41,2.41,2.46,372214,897035.74,07-Jan-2025,555,INE065J01024
TIL,BE,280,292.35,271.6,289.95,289,283.2,2506,720173.50,07-Jan-2025,86,INE806C01018
UNITECH,BZ,9.35,9.5,9.06,9.38,9.42,9.42,1544971,14444052.69,07-Jan-2025,1716,INE694A01020
UNIVCABLES,EQ,820,858.55,808.05,838.5,838,820.65,78342,65677810.60,07-Jan-2025,3557,INE279A01012
WCIL,EQ,115.85,118,114.5,115.93,115.19,114.15,350098,40527216.16,07-Jan-2025,6550,INE0CJF01024
SGBMAY28,GB,8090,8090,8022,8060,8060,8088.24,116,933335.47,07-Jan-2025,21,IN0020200088
ACCELYA,EQ,1525.7,1582.95,1514.3,1563.5,1560,1515.65,9576,14801322.65,07-Jan-2025,1599,INE793A01012
AXISILVER,EQ,89.36,90.43,89.36,90.14,90.15,89.24,19670,1768103.51,07-Jan-2025,237,INF846K011K1
ENTERO,EQ,1430,1439.75,1398.2,1431.85,1437,1406.3,17133,24395146.45,07-Jan-2025,4434,INE010601016
SAMBHAAV,BE,8.43,8.43,7.86,8.04,8.19,8.27,175246,1420006.71,07-Jan-2025,457,INE699B01027
ALPHA,EQ,53.28,53.67,52.75,53.44,53.4,53.36,554722,29565608.49,07-Jan-2025,4432,INF174KA1IA5
MADHAV,EQ,53.02,55.99,53.02,55.03,55.4,53.85,8758,478900.14,07-Jan-2025,327,INE925C01016
