SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN
NGIL,EQ,40.54,42,39.47,40.28,42,40.33,91360,3636624.02,10-Jan-2025,711,INE236Y01012
SANDUMA,EQ,401,401,384,385.15,390.05,399.6,133447,52066932.05,10-Jan-2025,4757,INE149K01016
DBEIL,EQ,183.17,183.25,172.42,178.86,179.72,183.14,338861,60274921.73,10-Jan-2025,10893,INE0OPA01019
SHYAMTEL,BE,18.99,18.99,18.04,18.04,18.04,18.99,3479,63031.10,10-Jan-2025,34,INE635A01023
SPECTSTM,ST,188,188,182.15,185,185,187.85,16800,3118640.00,10-Jan-2025,8,INE0OL001018
AGROPHOS,EQ,40.85,40.85,38.51,39.28,39.98,40.24,45392,1798351.07,10-Jan-2025,844,INE740V01019
ASTRAZEN,EQ,7067.3,7067.3,6840,6907.35,6898,7089,20927,144857259.80,10-Jan-2025,7399,INE203A01020
KINGFA,EQ,3625,3690,3400,3503.8,3505,3633.1,27655,98029131.60,10-Jan-2025,6359,INE473D01015
MADRASFERT,EQ,98.75,98.89,94.75,95.39,95.01,98.15,200571,19306532.91,10-Jan-2025,3614,INE414A01015
MODEFENCE,EQ,69.01,70.81,68.05,68.59,68.55,70.09,477758,32882176.73,10-Jan-2025,4475,INF247L01DJ0
ODIGMA,BE,57,62.6,56.7,57.51,57.07,59.64,132317,7780626.86,10-Jan-2025,2863,INE054301028
RPPINFRA,BE,181,184,175.05,176.23,178.5,181.08,60016,10709893.67,10-Jan-2025,843,INE324L01013
SADHAV,SM,141.55,143.15,138,138.55,138.55,141.55,25200,3513240.00,10-Jan-2025,40,INE0K5H01010
GODAVARIB,EQ,287.95,289.7,277.55,282,283.2,288.3,235059,66293203.70,10-Jan-2025,5865,INE497S01012
SLONE,ST,455.4,455.4,455.4,455.4,455.4,446.5,8000,3643200.00,10-Jan-2025,10,INE0SMA01017
THEMISMED,EQ,270.9,276.7,258,260.65,260,271.25,118070,31294325.00,10-Jan-2025,3646,INE083B01024
UNIHEALTH,SM,147,148,146,146,146,148,7000,1025050.00,10-Jan-2025,6,INE0PRF01011
VR,ST,320,320,302,305.65,302,312,1600,494800.00,10-Jan-2025,4,INE0QQM01017
ARVIND,EQ,397.9,399.6,382,384.7,382.5,397.9,320092,124059337.30,10-Jan-2025,18579,INE034A01011
BBTC,EQ,2050.25,2094.5,2000,2006.65,2011,2074.45,47159,95781535.30,10-Jan-2025,9139,INE050A01025
MAHEPC,EQ,111.4,111.4,105,105.99,106.5,109.86,48614,5214424.89,10-Jan-2025,1170,INE215D01010
ONWARDTEC,EQ,318.75,319.45,309.95,311.55,313.85,319.5,24287,7632546.75,10-Jan-2025,1501,INE229A01017
RAMCOSYS,EQ,405.55,408,385.15,395.35,395.5,405.4,83310,33057101.25,10-Jan-2025,3538,INE246B01019
RANASUG,EQ,18.3,18.37,17,17.1,17.11,17.97,438252,7585418.95,10-Jan-2025,2515,INE625B01014
SAPPHIRE,EQ,345.7,345.7,327,328.65,329.3,343.9,215196,71616696.30,10-Jan-2025,19621,INE806T01020
HGS,EQ,675.05,678.3,660,660.5,663.5,675.05,18327,12178020.80,10-Jan-2025,1644,INE170I01016
ANMOL,EQ,25.39,25.39,23.5,23.7,23.6,24.86,55872,1344723.17,10-Jan-2025,879,INE02AR01019
CHENNPETRO,EQ,608,611.9,594,601.6,601.5,612.15,632783,382152782.40,10-Jan-2025,30147,INE178A01016
JUBLFOOD,EQ,743.05,746,730.05,737,735.5,745.6,1635295,1203440819.65,10-Jan-2025,58047,INE797F01020
MANORG,EQ,422.5,422.5,414.55,418.85,417.15,421.45,4441,1859578.10,10-Jan-2025,232,INE370D01013
MEDPLUS,EQ,839.5,840.65,827.25,834.3,828.95,842.05,118948,99327925.65,10-Jan-2025,9505,INE804L01022
NIITLTD,EQ,181.7,182.49,173.1,174.29,174.46,181.7,1135796,200369849.54,10-Jan-2025,11621,INE161A01038
ONGC,EQ,264,266.5,258.47,263.02,263,263.18,13053552,3436640106.02,10-Jan-2025,155581,INE213A01029
PVSL,EQ,155.4,157.32,151,151.85,152.48,157.21,79788,12172553.34,10-Jan-2025,1995,INE772T01024
948SCL26,N9,830,830,830,830,830,870,20,16600.00,10-Jan-2025,2,INE148I07PZ4
PSUBANKADD,EQ,64,64,60.7,61.07,62.35,62.77,97857,6013160.09,10-Jan-2025,748,INF740KA1SY9
BIRDYS,SM,85.05,86.4,85,85,85,83.5,4800,409800.00,10-Jan-2025,4,INE0PC901019
SHIVALIK,EQ,712.1,718.9,679.2,699.6,705.5,708.55,40261,28114450.05,10-Jan-2025,3832,INE788J01021
SOFTTECH,BE,460,477,453.2,463.75,469.95,471.3,1769,815426.45,10-Jan-2025,49,INE728Z01015
BSOFT,EQ,542,556.7,541.05,551.35,552.25,543.45,2483031,1367346769.75,10-Jan-2025,66815,INE836A01035
BOROLTD,EQ,395.25,404.65,383.9,389.55,393.1,399.35,191700,74989441.85,10-Jan-2025,17964,INE02PY01013
IFGLEXPOR,EQ,437.05,437.05,414.8,416.15,415.05,436.1,28776,12102420.20,10-Jan-2025,2300,INE133Y01011
JAMNAAUTO,EQ,97.47,97.47,94.25,94.79,94.93,97.47,667172,63621875.94,10-Jan-2025,14207,INE039C01032
ORIENTPPR,EQ,33.1,33.1,31.85,32.24,32.25,33.29,1143022,37136572.16,10-Jan-2025,6444,INE592A01026
PARTYCRUS,SM,128,128,126.5,126.5,126.5,127.5,7000,890750.00,10-Jan-2025,6,INE06ZX01015
FIEMIND,EQ,1480.5,1487.05,1420,1456.05,1461.4,1472.75,37697,54606160.00,10-Jan-2025,6800,INE737H01014
HONAUT,EQ,42000,42573.3,41100.1,41340.75,41449,42151.7,4222,175506824.10,10-Jan-2025,2325,INE671A01010
SUPREMEPWR,ST,225,229.9,220.5,223.35,223,230.85,44000,9844150.00,10-Jan-2025,76,INE0QHG01026
769HUDCO31,N9,1103.3,1103.3,1100.02,1100.02,1100.02,1105.22,12,13219.92,10-Jan-2025,3,INE031A07AT4
AXISNIFTY,EQ,263.5,263.5,253.96,254.46,254.69,255.83,7346,1872711.98,10-Jan-2025,184,INF846K01W98
BIOCON,EQ,369.95,370.55,357.95,360.95,360,370.7,2223573,805545596.40,10-Jan-2025,29569,INE376G01013
INDIGOPNTS,EQ,1326,1330.8,1278.45,1287.8,1292,1326.85,50458,65612980.45,10-Jan-2025,9748,INE09VQ01012
JKCEMENT,EQ,4720.1,4737,4481.35,4543.55,4609.45,4738.8,167007,762236106.20,10-Jan-2025,23390,INE823G01014
RECLTD,EQ,490.1,492.2,454.45,459.35,459.5,491.2,14067540,6551295589.90,10-Jan-2025,179912,INE020B01018
SILVERIETF,EQ,91,91.5,90.66,91.01,90.95,90.84,1585440,144217921.83,10-Jan-2025,17808,INF109KC1Y56
TOTAL,EQ,72.4,73.56,67.11,68.69,68.02,69.61,33599,2378734.11,10-Jan-2025,964,INE336X01012
UNITEDPOLY,BE,158,158,156,156.99,156.99,159,16391,2574331.85,10-Jan-2025,28,INE368U01011
ACLGATI,EQ,85.49,85.49,79.7,80.87,80,85.02,515371,42201454.93,10-Jan-2025,7394,INE152B01027
BAJAJ-AUTO,EQ,8832.45,8855,8642.1,8764,8775,8835.85,350859,3071013887.85,10-Jan-2025,50894,INE917I01010
IPL,EQ,171.8,172.9,167,167.64,168.8,172.04,147338,24952873.75,10-Jan-2025,6657,INE0D6701023
SABAR,ST,14.4,14.4,14.4,14.4,14.4,14.7,5000,72000.00,10-Jan-2025,1,INE0DZ101013
ETHOSLTD,EQ,2793.1,2829.9,2660.05,2742.1,2738,2818.7,69275,189692375.75,10-Jan-2025,13872,INE04TZ01018
TBOTEK,EQ,1740.45,1798,1705,1741.3,1731.25,1742.9,173529,304599742.95,10-Jan-2025,18490,INE673O01025
UFO,EQ,99.8,100.01,95.51,97.44,98.88,99.27,87946,8590971.08,10-Jan-2025,1774,INE527H01019
SGBJAN29IX,GB,8081,8118,8081,8101.98,8103.5,8081.6,295,2388899.63,10-Jan-2025,47,IN0020200377
AHLUCONT,EQ,934,936.95,899.95,905.3,903,927,93681,85551657.00,10-Jan-2025,16703,INE758C01029
ARVEE,EQ,162.05,162.89,156,162.23,162,159.67,1614,257070.42,10-Jan-2025,109,INE006Z01016
IZMO,BE,509.3,514.95,490.6,495.95,499.95,516.4,47772,23728340.80,10-Jan-2025,1217,INE848A01014
SADBHAV,EQ,24,24.37,22.53,22.82,22.61,23.59,705223,16302260.56,10-Jan-2025,2559,INE226H01026
81ABFL33,N5,1020,1020,1020,1020,1020,1010,250,255000.00,10-Jan-2025,1,INE860H07IS6
DONEAR,EQ,158.1,161.72,148.51,150.26,150.7,157.68,333564,51269709.29,10-Jan-2025,5620,INE668D01028
EMAMIPAP,EQ,106.32,108.01,102.2,103.41,104,106.47,31097,3241958.51,10-Jan-2025,1613,INE830C01026
FEDFINA,EQ,101.7,101.99,99.5,100.15,100.06,100.29,370955,37223694.40,10-Jan-2025,8998,INE007N01010
GRAPHITE,EQ,544,545.15,522.95,525.25,525.5,547.05,705945,371873490.10,10-Jan-2025,21186,INE371A01025
SHARDAMOTR,EQ,1813.8,1890,1765.55,1827.5,1820.75,1813.8,37256,68395515.75,10-Jan-2025,5633,INE597I01028
SMVD,SM,9.4,9.4,9.4,9.4,9.4,9.8,4040,37976.00,10-Jan-2025,1,INE702Y01013
865IRFC29,NA,1175.56,1175.56,1175.56,1175.56,1175.56,1190,1,1175.56,10-Jan-2025,1,INE053F07686
JCHAC,EQ,1840,1859.95,1789,1837.1,1840,1840.85,23355,42735431.80,10-Jan-2025,2879,INE782A01015
915SCL27A,ZL,937.2,937.2,880.2,880.2,880.2,880.2,9,8035.80,10-Jan-2025,2,INE148I07MV0
SEPC,EQ,19.74,19.77,18.96,19.09,19.08,19.83,8739245,168423597.00,10-Jan-2025,10828,INE964H01014
HDFCQUAL,EQ,56.9,57.49,55.46,56.93,56.7,56.35,8252,471503.78,10-Jan-2025,365,INF179KC1DL6
VARROC,EQ,612.65,615.6,580,603.4,603,612.15,436563,260510204.50,10-Jan-2025,27321,INE665L01035
SILVER,EQ,91.19,91.33,90.65,90.88,90.92,90.63,175959,16005918.62,10-Jan-2025,991,INF209KB19F6
PRANIK,SM,91.3,94.45,86,92.25,91.2,91.25,59200,5323680.00,10-Jan-2025,35,INE0VJG01014
QUESTLAB,ST,140,140,133.5,134.55,134.55,140.5,22800,3070260.00,10-Jan-2025,18,INE0TNW01017
ELECON,EQ,605,606.75,584,594.95,604,605.3,383567,228211552.90,10-Jan-2025,35877,INE205B01031
TORNTPHARM,EQ,3325,3350.15,3264.1,3274.45,3265.25,3321.55,142606,470880234.35,10-Jan-2025,24659,INE685A01028
CENTRALBK,EQ,51.65,51.67,49.75,49.94,49.99,51.65,4071493,205206574.26,10-Jan-2025,23988,INE483A01010
JEYYAM,SM,58.05,58.2,55,55.2,55,58.85,160000,9064700.00,10-Jan-2025,75,INE0RXB01022
KEI,EQ,4197.05,4247.7,4160,4177.05,4178,4202.95,209091,878067200.05,10-Jan-2025,23899,INE878B01027
LEMERITE,ST,281.75,282,274.5,279.45,280,281.55,27200,7558480.00,10-Jan-2025,15,INE0G1L01017
MITCON,EQ,112,112,106,106.83,107.01,112.53,9827,1066895.12,10-Jan-2025,242,INE828O01033
MONOPHARMA,SM,32.55,32.55,32.3,32.3,32.3,34,8000,259300.00,10-Jan-2025,4,INE0OIP01012
PAR,EQ,209.5,209.5,196.41,198.52,198,204.4,51704,10425352.48,10-Jan-2025,1922,INE04LG01015
SALASAR,EQ,12.96,13.07,12.29,12.4,12.3,12.95,8477248,107192640.15,10-Jan-2025,13076,INE170V01027
EICHERMOT,EQ,5150,5162.7,5040,5058.45,5061.45,5139.9,316803,1608004360.85,10-Jan-2025,52887,INE066A01021
SUNFLAG,BE,296.7,297,280.1,289.6,288.75,294.85,218860,63020899.70,10-Jan-2025,2450,INE947A01014
GOLDSHARE,EQ,66.35,66.45,66,66.3,66.3,65.9,221250,14652904.55,10-Jan-2025,929,INF789F1AUX7
AVTNPL,EQ,72.11,72.5,70.5,71.31,71.62,72.09,65612,4679856.35,10-Jan-2025,1803,INE488D01021
BLS,EQ,468,469.95,442.15,451.05,450,467.2,3276401,1478861900.75,10-Jan-2025,79081,INE153T01027
MENONBE,EQ,117.8,119.99,115.87,117.73,117,118.47,25485,2991110.45,10-Jan-2025,1068,INE071D01033
RAMRAT,EQ,536,544.5,523.55,532.8,537.7,536.25,18795,10029806.20,10-Jan-2025,1517,INE207E01023
DABUR,EQ,519,522.95,514.05,517.9,516.65,521.15,2316135,1201102971.55,10-Jan-2025,50429,INE016A01026
TGBHOTELS,EQ,14.12,14.39,13.59,13.98,14.25,13.86,26001,365113.92,10-Jan-2025,312,INE797H01018
UNIENTER,EQ,153.35,155.5,148.1,150.36,148.97,151.24,9234,1401015.10,10-Jan-2025,563,INE037A01022
774IREDA31,N7,1104.79,1104.79,1088,1088,1088,1089.01,72,79120.81,10-Jan-2025,6,INE202E07229
INDIAGLYCO,EQ,1258.5,1323.7,1226.95,1307.6,1299,1261.55,302205,389480232.00,10-Jan-2025,24565,INE560A01015
SMARTLINK,BE,189.81,189.81,189.81,189.81,189.81,193.69,1308,248271.48,10-Jan-2025,12,INE178C01020
SAIL,EQ,108.26,109.1,104.8,106.03,106.09,108.26,18718493,2001599722.52,10-Jan-2025,95181,INE114A01011
TDPOWERSYS,EQ,414.5,416,400,410.1,410,418.05,512301,208020496.50,10-Jan-2025,31450,INE419M01027
ASAL,EQ,628.35,659.95,615.15,618.8,615.25,628.35,30205,19180417.75,10-Jan-2025,3053,INE900C01027
CMNL,ST,135,135,134.95,134.95,134.95,137.7,6000,809925.00,10-Jan-2025,3,INE06PV01010
INDRAMEDCO,EQ,529,529,491,494.2,491,525.25,529982,265993036.15,10-Jan-2025,19538,INE681B01017
JSWHL,BE,18000,18001,17175.75,17635.65,17889.9,18079.7,4151,72501864.00,10-Jan-2025,2058,INE824G01012
MEP,BZ,2.89,2.89,2.74,2.74,2.77,2.89,210705,585260.71,10-Jan-2025,141,INE776I01010
NOVAAGRI,EQ,64.49,64.49,61.27,62.59,62.55,64.54,249627,15592592.96,10-Jan-2025,2800,INE02H701025
865IFL28,NZ,921.8,935,921.8,935,935,921.13,658,613108.00,10-Jan-2025,8,INE530B07385
URJA,BE,16.2,16.24,15.16,15.54,15.73,15.91,851321,13248520.17,10-Jan-2025,5823,INE550C01020
BINANIIND,EQ,13.73,13.94,13.32,13.4,13.4,13.77,3822,51356.52,10-Jan-2025,191,INE071A01013
INFOLLION,ST,387.3,403.1,387.3,403.1,403.1,395.2,32800,12760000.00,10-Jan-2025,23,INE0NNZ01013
KCEIL,ST,390,390,365.4,372.8,378,384.6,61000,22565100.00,10-Jan-2025,96,INE0RCG01017
PRITI,EQ,135.7,135.7,129.3,129.88,130,135.43,47766,6250108.81,10-Jan-2025,1547,INE974Z01015
RELINFRA,EQ,287,301.4,283.8,292.15,292.4,287.05,3438608,1012721467.70,10-Jan-2025,27154,INE036A01016
RHL,BE,256.7,263.5,256.6,258.95,257.05,257.95,2605,672368.40,10-Jan-2025,29,INE508K01013
SANATHAN,EQ,352,354.3,335.1,343.4,342.1,354.85,420457,144712915.00,10-Jan-2025,10699,INE0JPD01013
EMSLIMITED,EQ,819,824,781.65,807.15,807.15,815.85,389966,314404304.75,10-Jan-2025,27576,INE0OV601013
692GS2039,GS,100.2,100.2,100.2,100.2,100.2,100.2,100,10020.00,10-Jan-2025,1,IN0020240134
ZIMLAB,EQ,103.34,103.68,100.99,101.73,101.52,103.34,73412,7472953.01,10-Jan-2025,1601,INE518E01015
TFCILTD,EQ,163.02,163.85,158.7,161.99,161.9,164.83,403497,65169538.95,10-Jan-2025,11397,INE305A01015
TRF,EQ,419.6,419.6,406.3,408.95,412,418.35,17421,7179239.45,10-Jan-2025,1122,INE391D01019
VISAKAIND,EQ,102.74,103.18,92.71,95.06,95.5,102.23,542253,52543765.02,10-Jan-2025,6206,INE392A01021
BHARATFORG,EQ,1225.05,1229.1,1203.45,1209.85,1208.95,1227.3,868167,1053402820.45,10-Jan-2025,28593,INE465A01025
BLUEJET,EQ,582.1,584.6,560.5,571.5,570.6,582.6,198481,113743022.70,10-Jan-2025,8217,INE0KBH01020
LGBBROSLTD,EQ,1297.1,1300.35,1242,1244.9,1247,1283.75,11380,14342077.40,10-Jan-2025,2107,INE337A01034
MUFIN,EQ,100.15,101.69,97,99.71,99,101.12,153688,15298958.17,10-Jan-2025,2906,INE08KJ01020
FDC,EQ,484,491.7,472,488.55,490.7,488.85,104365,50361348.75,10-Jan-2025,8753,INE258B01022
GULFPETRO,EQ,53.02,54.74,51,51.49,52,53.13,190280,9897197.97,10-Jan-2025,2854,INE586G01017
HTMEDIA,EQ,22.13,22.38,21.07,21.2,21.2,22.16,153156,3302227.55,10-Jan-2025,1163,INE501G01024
RHIM,EQ,503.75,503.75,479,493.35,493.55,501,208575,101943243.25,10-Jan-2025,14646,INE743M01012
VAKRANGEE,EQ,36.69,36.69,34.11,34.49,34.38,36.46,36456143,1288600177.57,10-Jan-2025,26675,INE051B01021
SGBJ28VIII,GB,8100,8101.01,8100,8101.01,8101.01,8080.01,6,48601.01,10-Jan-2025,2,IN0020190537
AGARIND,EQ,1263.1,1265,1205.5,1213.45,1215,1262.9,25777,31765510.70,10-Jan-2025,1827,INE204E01012
BALUFORGE,EQ,743.05,753.3,691,702,703,743.05,617604,445384123.40,10-Jan-2025,37519,INE011E01029
GSEC10ABSL,EQ,102.93,103.55,102.93,103.55,103.55,102.97,103,10603.03,10-Jan-2025,3,INF209KC1142
MEDIORG,ST,51.9,51.9,51.9,51.9,51.9,50.9,4000,207600.00,10-Jan-2025,1,INE0PE401018
PROZONER,BE,36,37.85,35.1,36,36.2,36.05,962577,35154564.29,10-Jan-2025,1132,INE195N01013
RVNL,EQ,405,407.5,391,393.3,394.45,410.3,4129451,1633036391.80,10-Jan-2025,110034,INE415G01027
HDFCNIFIT,EQ,44.71,46.3,44.57,45.98,45.9,44.57,136986,6311064.53,10-Jan-2025,270,INF179KC1IA8
HIGREEN,ST,297.95,305.5,297.95,305.5,305.5,304,29600,8991960.00,10-Jan-2025,28,INE0PIC01017
METALIETF,EQ,8.42,8.45,8.24,8.3,8.37,8.42,2959716,24608784.76,10-Jan-2025,4355,INF109KC19W1
STARHEALTH,EQ,474,474,458.95,462.6,468,474.2,427443,198091187.60,10-Jan-2025,17530,INE575P01011
10IIFL29,N6,1000.1,1000.1,971.4,1000,1000,1000.1,20,19714.40,10-Jan-2025,5,INE866I08279
VISHWARAJ,EQ,14.48,14.66,14.15,14.2,14.17,14.58,932093,13328746.87,10-Jan-2025,1802,INE430N01022
SGBMAY26,GB,8060,8060,8060,8060,8060,8100,1,8060.00,10-Jan-2025,1,IN0020180033
891NTPC33,N6,1272.6,1273.5,1262,1273.4,1273,1268.6,1283,1631542.67,10-Jan-2025,29,INE733E07JJ9
AARTIDRUGS,EQ,440,442.2,429,429.95,430.4,442.25,102306,44347906.70,10-Jan-2025,12756,INE767A01016
JPPOWER,EQ,16.87,16.94,16.05,16.2,16.18,16.87,39220898,643044334.65,10-Jan-2025,56417,INE351F01018
LATENTVIEW,EQ,470.95,472.7,452,455.55,456,470.55,343199,158298494.30,10-Jan-2025,19663,INE0I7C01011
ITETF,EQ,44.27,45.75,44.1,45.52,45.52,44.1,148321,6740209.32,10-Jan-2025,2736,INF769K01KV5
RAJMET,EQ,8.24,8.3,8.01,8.05,8.07,8.32,999018,8108634.68,10-Jan-2025,3417,INE00KV01022
REPRO,EQ,548.75,549.95,516.4,536.2,537,548.75,18253,9779621.80,10-Jan-2025,1179,INE461B01014
182D040425,TB,98.5,98.5,98.5,98.5,98.5,98.25,100,9850.00,10-Jan-2025,1,IN002024Y258
SURAJEST,EQ,586.25,588.2,555,557.15,555.1,585.25,77049,43365646.80,10-Jan-2025,3918,INE843S01025
DBREALTY,EQ,163.5,164.65,156.21,158.33,158.06,162.19,1892224,302539344.28,10-Jan-2025,34176,INE879I01012
SGBFEB27,GB,7952,8100,7951.01,8100,8100,8098,16,128852.04,10-Jan-2025,4,IN0020180561
SGBMAR28X,GB,8150,8179.97,8051.42,8179.97,8179.97,8150,8,65281.24,10-Jan-2025,5,IN0020190552
ANUHPHR,EQ,215.62,217.59,210.5,213.61,212,215.55,31667,6768570.86,10-Jan-2025,2803,INE489G01022
BANCOINDIA,EQ,487.5,487.5,464.4,473.3,471.4,487.45,159713,75542761.55,10-Jan-2025,6525,INE213C01025
CASTROLIND,EQ,198.5,198.5,188.2,190.25,189.25,198.34,2621364,505793409.17,10-Jan-2025,42804,INE172A01027
ORISSAMINE,EQ,6811.05,6829.8,6498.85,6576.3,6619.95,6830.85,6436,42714798.30,10-Jan-2025,1863,INE725E01024
RKSWAMY,EQ,262.1,262.1,247.1,249.35,250,259.7,50714,12768729.05,10-Jan-2025,1686,INE0NQ801033
SARTELE,SM,253,253,240,241.65,240,255.5,150500,36791775.00,10-Jan-2025,235,INE0PUC01020
HRHNEXT,ST,94.4,94.4,94.35,94.35,94.35,96.25,3000,283125.00,10-Jan-2025,2,INE0R3501012
96SFIL24A,NB,1000,1000,1000,1000,1000,960,46,46000.00,10-Jan-2025,2,INE244L07168
SHREEOSFM,SM,123.3,123.3,118,119,118,125.8,23000,2777250.00,10-Jan-2025,20,INE02S501018
TECILCHEM,EQ,25.65,26.85,25,26.74,26.8,25.59,7537,197137.30,10-Jan-2025,65,INE014B01011
TIINDIA,EQ,3550,3568.35,3442.35,3454.5,3460.2,3568.3,117121,409166025.50,10-Jan-2025,17094,INE974X01010
MADHAVBAUG,SM,131,137,128,133.2,130,132.3,3600,474440.00,10-Jan-2025,8,INE0JR301013
BETA,SM,2010,2010,1961,1976.55,1970,2012.1,3400,6752315.00,10-Jan-2025,34,INE351Y01019
JBCHEPHARM,EQ,1870,1871.65,1791.75,1823.05,1835,1870.3,129069,234484488.05,10-Jan-2025,21292,INE572A01036
POWERMECH,EQ,2763.25,2769,2590,2605.4,2615,2748.1,74747,198650849.50,10-Jan-2025,16501,INE211R01019
RMDRIP,ST,400,400,400,400,400,405,2500,1000000.00,10-Jan-2025,4,INE219Y01018
SAILIFE,EQ,725.3,728.8,700.05,719.65,720,728.8,687304,492629444.00,10-Jan-2025,36685,INE570L01029
STEL,EQ,384.85,403.9,371.95,393.15,395,383.45,16202,6268080.30,10-Jan-2025,1282,INE577L01016
SUMMITSEC,EQ,2786,2827,2610,2630.65,2665,2812.05,19384,52089440.00,10-Jan-2025,4438,INE519C01017
TECHLABS,ST,1506,1545,1455.35,1475.5,1480,1531.95,73625,109364787.50,10-Jan-2025,345,INE0QD201012
JAIBALAJI,EQ,845,886,794.05,865.95,886,842.9,150801,125813516.95,10-Jan-2025,6375,INE091G01018
SAGILITY,BE,51.47,51.6,48.54,49.74,49.88,51.1,10784622,528723895.56,10-Jan-2025,36879,INE0W2G01015
TOP100CASE,EQ,10.01,10.19,9.9,9.94,10.1,10.01,1078747,10744105.60,10-Jan-2025,2950,INF0R8F01067
INOXINDIA,EQ,1097.5,1097.5,1065,1082.9,1080,1091.9,75207,81078143.80,10-Jan-2025,7062,INE616N01034
NAGREEKCAP,BE,35.7,36.31,35.7,36.13,36.13,36.31,2410,86823.50,10-Jan-2025,18,INE245I01016
DRSDILIP,ST,129.65,136.1,123.2,123.2,123.2,129.65,2400,311160.00,10-Jan-2025,3,INE02CV01017
710GS2029,GS,103.15,103.15,102.23,102.88,103,102.51,19726,2024763.45,10-Jan-2025,26,IN0020220011
HITECH,EQ,149.1,150.09,142.59,143.13,143.98,149.64,615359,89161768.03,10-Jan-2025,14948,INE106T01025
960IIFLS26,N9,1018.8,1018.8,1018.8,1018.8,1018.8,1018.8,30,30564.00,10-Jan-2025,1,INE413U07335
829PFL29,N6,1100,1100,1100,1100,1100,1073,9,9900.00,10-Jan-2025,1,INE511C07706
MILTON,SM,39,39,39,39,39,38.7,4400,171600.00,10-Jan-2025,1,INE376Y01016
OLAELEC,EQ,75.5,76.5,72.7,73.39,73.45,75.66,38606186,2876679752.36,10-Jan-2025,130349,INE0LXG01040
RVTH,BE,2059,2139.95,1965,2000.8,1975,2056.6,718,1459956.85,10-Jan-2025,70,INE0DAB01012
DIVISLAB,EQ,5800,5840,5715.2,5771.35,5755,5824.55,384413,2219606869.30,10-Jan-2025,40933,INE361B01024
GENUSPOWER,EQ,383,398,370,393.15,394,384,768378,294655131.35,10-Jan-2025,14965,INE955D01029
HATSUN,EQ,986.95,992.1,955,959.75,960,986.95,58316,56401322.00,10-Jan-2025,4306,INE473B01035
SWANENERGY,EQ,673.7,676.75,643.35,649.5,644.9,673.55,2430855,1608583907.65,10-Jan-2025,57309,INE665A01038
INDIACEM,EQ,376.7,377.5,376.15,376.8,376.55,376.7,592431,223164429.20,10-Jan-2025,6433,INE383A01012
LCCINFOTEC,BE,8.85,9.44,8.7,9.04,9.14,9.06,65784,595949.66,10-Jan-2025,353,INE938A01021
LUXIND,EQ,1818.5,1823.1,1720,1737.1,1730,1805.85,65957,116517484.40,10-Jan-2025,9488,INE150G01020
REMSONSIND,EQ,139.6,139.6,131.2,132.39,132,137.62,34080,4554899.55,10-Jan-2025,1790,INE474C01023
FAZE3Q,EQ,407,409.45,391.8,402,402,405.1,13829,5539896.95,10-Jan-2025,812,INE963C01033
702GS2031,GS,101,101,101,101,101,100.84,1990,200990.00,10-Jan-2025,1,IN0020240076
GMDCLTD,EQ,311,311.7,295.55,297.6,298.45,311.05,897750,270414246.25,10-Jan-2025,23003,INE131A01031
BGRENERGY,BE,119,119,119,119,119,116.67,237650,28280350.00,10-Jan-2025,954,INE661I01014
INDOCO,EQ,337.7,338,324.8,327.8,330.8,334.15,149487,49031339.65,10-Jan-2025,4482,INE873D01024
INDUSINDBK,EQ,971.75,975,933.05,937.6,938.8,980.9,5611356,5322400942.85,10-Jan-2025,206468,INE095A01012
INOXWIND,EQ,161.15,162.05,151.71,155.36,156.5,162.9,10512404,1645478370.71,10-Jan-2025,188706,INE066P01011
MSTCLTD,EQ,649.85,652,622.45,630.65,633,652.2,207651,131846120.75,10-Jan-2025,14016,INE255X01014
NDL,EQ,4.79,4.87,4.51,4.52,4.55,4.75,4224142,19378150.01,10-Jan-2025,4580,INE875G01048
OSWALAGRO,EQ,67.94,68.05,66.11,67,68.05,67.94,34836,2335369.17,10-Jan-2025,294,INE142A01012
GODREJCP,EQ,1181.2,1189.55,1167.65,1174.3,1172.15,1181.1,823035,968301941.90,10-Jan-2025,46183,INE102D01028
HDFCAMC,EQ,3959.95,3978.95,3832.95,3844.8,3851.45,3950.4,473532,1840107313.65,10-Jan-2025,46024,INE127D01025
VIKASLIFE,EQ,4.03,4.14,3.98,4.02,4.02,4.02,4335992,17515222.70,10-Jan-2025,9533,INE161L01027
YESBANK,EQ,18.48,18.5,17.92,17.96,17.97,18.49,100828645,1824631376.78,10-Jan-2025,117157,INE528G01035
ARABIAN,SM,85.5,86.2,84.9,86.2,86.2,85.95,10000,853200.00,10-Jan-2025,5,INE08NJ01024
FRESHARA,ST,184,185,183.3,183.5,183.5,187,43200,7958520.00,10-Jan-2025,33,INE0SFW01015
TORNTPOWER,EQ,1417.45,1424,1350.1,1358.25,1358.8,1414.8,521333,719202238.60,10-Jan-2025,42931,INE813H01021
AMBEY,SM,60.55,65,60.2,63.2,63.2,62.55,100000,6211800.00,10-Jan-2025,33,INE0M3I01029
AUTOIND,EQ,103.1,104.99,100.6,100.95,100.72,103.17,59584,6080378.02,10-Jan-2025,1490,INE718H01014
