SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN
ADANIENSOL,EQ,719,724.5,682.45,688.75,693.05,729.25,1424633,1001789492.15,13-Jan-2025,67148,INE931S01010
BAJAJHLDNG,EQ,10827.85,10846.65,10245.1,10314.8,10308,10827.85,45192,474920846.05,13-Jan-2025,19079,INE118A01012
INFIBEAM,EQ,22.46,23.21,22,22.1,22.16,23.03,7824242,175618017.34,13-Jan-2025,22859,INE483S01020
JKLAKSHMI,EQ,769.15,791.2,754.15,763.25,763.4,785.85,69065,53313867.60,13-Jan-2025,10570,INE786A01032
KTL,ST,24.55,24.55,24.55,24.55,24.55,25.5,3000,73650.00,13-Jan-2025,1,INE02M801018
THYROCARE,EQ,855.1,867.6,815.5,823.7,825.05,862.95,49131,41367639.60,13-Jan-2025,5336,INE594H01019
TREEHOUSE,BE,15.95,15.95,15.93,15.93,15.93,16.26,1736,27663.50,13-Jan-2025,24,INE040M01013
VHL,EQ,4005.05,4037,3850.15,3874.6,3850.15,4010.1,1804,7109846.25,13-Jan-2025,748,INE701A01023
WEWIN,EQ,81.99,85.54,78.3,78.64,83,87,8385,689973.08,13-Jan-2025,322,INE082W01014
CCHHL,EQ,17.76,18.53,17.64,17.66,17.67,18.57,89022,1592091.47,13-Jan-2025,410,INE652F01027
GRWRHITECH,EQ,4200,4272.85,3943.25,4012.8,4030.2,4286.15,146534,600791201.45,13-Jan-2025,27794,INE291A01017
HYBRIDFIN,BE,13.97,13.97,13.96,13.96,13.96,14.25,2311,32263.06,13-Jan-2025,13,INE965B01022
NIDAN,SM,26.8,27.8,26.8,27.5,27.5,27.05,9000,244200.00,13-Jan-2025,7,INE0J6L01013
SGBOCT25,GB,8100,8100,8020,8100,8100,8067.5,12,96800.00,13-Jan-2025,3,IN0020170059
APEXECO,SM,145.5,162,145.5,146.3,146,152,211200,32427040.00,13-Jan-2025,126,INE0T4V01015
CANBK,EQ,92.15,92.36,87.79,88.52,88.59,92.83,34247797,3076889396.09,13-Jan-2025,157405,INE476A01022
LIQUID1,EQ,1029.42,1029.44,1029.42,1029.43,1029.43,1029.23,201626,207560976.36,13-Jan-2025,1526,INF174KA1LV5
METROPOLIS,EQ,1916.45,1949.95,1868.15,1882.8,1885,1953.6,127600,242729111.75,13-Jan-2025,14046,INE112L01020
VRAJ,EQ,212.7,218.9,191.1,196.56,197.39,215.92,190985,38747604.15,13-Jan-2025,5996,INE0S2V01010
EIHAHOTELS,EQ,400,400,365.3,374.1,377,396.55,33171,12669007.85,13-Jan-2025,2723,INE276C01014
699GS2051,GS,99.75,99.75,99.38,99.4,99.4,100.3,3648,362673.90,13-Jan-2025,11,IN0020210194
PRITIKAUTO,EQ,23.2,23.78,21.99,22.22,22.1,23.39,304675,6985630.08,13-Jan-2025,2110,INE583R01029
GOLDCASE,EQ,12.55,12.65,12.31,12.56,12.56,12.46,1832415,23007252.44,13-Jan-2025,2525,INF0R8F01042
ALKEM,EQ,5301,5461,5213.75,5227.4,5233,5376.05,74385,393439225.70,13-Jan-2025,18928,INE540L01014
JAGRAN,EQ,80,80.03,76.71,78.33,78.32,79.57,203788,15902778.37,13-Jan-2025,2941,INE199G01027
KLL,SM,93.65,94.5,89.3,90.2,89.3,93.65,73600,6732000.00,13-Jan-2025,79,INE0Q2V01012
MOIL,EQ,351,366.15,337,346.65,347,352.7,4541764,1613335033.20,13-Jan-2025,124461,INE490G01020
SONACOMS,EQ,557,571.7,556.25,561.9,561,569.55,2884183,1634765516.35,13-Jan-2025,93675,INE073K01018
GRPLTD,EQ,3240,3240,2950.05,2992.3,3000,3244.4,2007,6190304.70,13-Jan-2025,515,INE137I01015
HINDCON,BE,41.85,41.85,40.05,40.49,40.5,41.85,33953,1379133.01,13-Jan-2025,471,INE642Y01029
PASUPTAC,BE,42.14,42.14,42.14,42.14,42.14,43,46357,1953483.98,13-Jan-2025,78,INE818B01023
PRAKASH,EQ,150.56,152.42,143.43,145.31,145.92,151.19,737964,108652907.73,13-Jan-2025,14653,INE603A01013
PRECAM,EQ,341.45,353.55,333.6,345.45,350.05,350.4,378593,128855424.45,13-Jan-2025,6480,INE484I01029
935MOFSL29,N5,1053,1053,1053,1053,1053,1053,50,52650.00,13-Jan-2025,1,INE338I07107
ZFCVINDIA,EQ,11265,11373.95,11083.85,11130.35,11129,11389,28140,314788454.65,13-Jan-2025,3758,INE342J01019
SHALBY,EQ,218,220.74,211.7,214.47,214.48,222.78,104762,22589438.67,13-Jan-2025,3441,INE597J01018
DHANBANK,BE,25.7,26.6,24.19,24.33,24.44,25.47,620192,15475522.25,13-Jan-2025,2646,INE680A01011
SGBJUL28IV,GB,8118.4,8118.5,8081.01,8091.46,8090,8167.78,1273,10304653.11,13-Jan-2025,81,IN0020200146
ABSLBANETF,EQ,49.68,49.68,48.6,48.8,49.68,49.4,30876,1511856.74,13-Jan-2025,995,INF209KB17D5
SEL,ST,580,590,571.85,571.9,571.9,601.95,2400,1386760.00,13-Jan-2025,12,INE0O3O01017
VOLTAMP,EQ,8665.15,8702.1,8167.15,8235,8245,8725.55,70229,588936174.85,13-Jan-2025,20692,INE540H01012
CREDITACC,EQ,955.65,1005.2,900,915.05,921.9,976.2,1194868,1131063310.70,13-Jan-2025,73521,INE741K01010
DHAN-RE,BE,2.8,2.8,2.15,2.15,2.15,2.69,781369,1790495.92,13-Jan-2025,1757,INE680A20011
FINCABLES,EQ,1014.05,1032.4,986,990.45,993.95,1039.05,187454,187620298.95,13-Jan-2025,27533,INE235A01022
364D180425,TB,97.71,98.06,97.71,98.06,98.06,98.06,400,39154.00,13-Jan-2025,4,IN002024Z032
HARRMALAYA,EQ,282.45,284,258.9,264.3,268.95,284.45,79345,21752079.60,13-Jan-2025,2984,INE544A01019
YCCL,SM,18.3,18.3,17.15,17.15,17.15,18.7,33000,589950.00,13-Jan-2025,11,INE08S201019
751HUDCO28,N5,1123,1123,1123,1123,1123,1121.25,183,205509.00,13-Jan-2025,3,INE031A07865
IGIL,EQ,578.8,589.85,541,548.7,555.15,585.85,3469047,1956163908.85,13-Jan-2025,67301,INE0Q9301021
JYOTHYLAB,EQ,397.9,397.9,380.9,386.05,386,398.35,329711,128243107.65,13-Jan-2025,27272,INE668F01031
KDDL,EQ,2810,2810,2631.05,2662.25,2675.5,2798.35,12201,32886885.15,13-Jan-2025,3763,INE291D01011
MIDCAP,EQ,162.7,162.7,148,149.18,149.99,155.69,83708,12602874.72,13-Jan-2025,1531,INF174KA1IB3
MAGNUM,EQ,38.42,41.4,35.56,36.26,36.03,38.42,157468,5974247.48,13-Jan-2025,2224,INE387I01016
TIRUMALCHM,EQ,312.15,312.15,291.55,294.2,294.3,312.4,404625,121882113.55,13-Jan-2025,21518,INE338A01024
UNITEDTEA,EQ,511.3,522,490.6,494.65,495.3,519.25,12865,6464495.25,13-Jan-2025,823,INE458F01011
DPABHUSHAN,EQ,1415.55,1463.95,1395,1407.05,1395.05,1472.8,8596,12284235.95,13-Jan-2025,1160,INE266Y01019
GOYALALUM,EQ,9.54,9.54,8.6,8.67,8.83,9.02,204712,1825034.63,13-Jan-2025,1792,INE705X01026
HDFCLIFE,EQ,607,608.45,597.3,599.75,600.5,608.65,2105862,1267348184.70,13-Jan-2025,121083,INE795G01014
NGLFINE,EQ,1711.95,1722.4,1651,1661.9,1654,1713.5,5539,9368345.35,13-Jan-2025,898,INE887E01022
RAINBOW,EQ,1511.05,1543.7,1490,1527.8,1503,1552.45,145400,221069118.15,13-Jan-2025,23013,INE961O01016
RBS,ST,141,144,134,134.7,134.5,140.95,70400,9936960.00,13-Jan-2025,37,INE0RJH01010
RPTECH,EQ,360.05,364.15,349.1,354,351,364,181073,64532510.30,13-Jan-2025,5654,INE0J1F01024
ARE&M,EQ,1075,1097.85,1027.05,1036.3,1042.4,1079.35,740328,782258462.90,13-Jan-2025,77289,INE885A01032
CAPACITE,EQ,384.95,395.7,368.05,372.1,375,393.4,677673,258068932.90,13-Jan-2025,43577,INE264T01014
FMCGIETF,EQ,60,60,59.1,59.2,59.21,59.97,840502,49963250.33,13-Jan-2025,5857,INF109KC19V3
IOLCP,EQ,401,404,374.9,377.9,380.65,409.15,331826,128905471.80,13-Jan-2025,23429,INE485C01011
ITALIANE,SM,43.75,43.75,41,41,41,42.75,6000,251600.00,13-Jan-2025,3,INE0R7R01018
KALANA,SM,43.65,44.5,42.6,43.25,43.25,43.65,60000,2630400.00,13-Jan-2025,20,INE0T0L01014
MWL,SM,155.1,155.1,151,151,151,157,6000,921120.00,13-Jan-2025,5,INE0JYY01011
SUPREMEENG,BE,2.9,2.95,2.7,2.7,2.7,2.85,587338,1601015.60,13-Jan-2025,893,INE319Z01021
769NHAI31,NE,1120.9,1120.9,1116,1116.98,1116,1118,209,233449.90,13-Jan-2025,5,INE906B07EP5
HARDWYN,EQ,16.69,16.82,15.63,15.92,16,16.77,1377244,22155578.59,13-Jan-2025,3342,INE626Z01029
SPAL,EQ,896,899.6,855.25,885,885.5,893.9,24959,21889706.60,13-Jan-2025,2244,INE212I01016
AURUM,EQ,247.8,247.8,226.21,233.85,230.2,248.1,92998,21963315.26,13-Jan-2025,5988,INE898S01029
AVANTIFEED,EQ,597,606.95,572,587.5,596,604.9,477286,280605062.00,13-Jan-2025,34623,INE871C01038
AXITA,EQ,10.6,10.6,10.35,10.37,10.36,10.6,3578565,37484726.82,13-Jan-2025,6259,INE02EZ01022
CMMIPL,SZ,3.6,3.6,3.35,3.35,3.35,3.45,117000,411900.00,13-Jan-2025,35,INE289S01013
INFINIUM,SM,292.55,303.5,288.9,296.45,303.5,299.9,7500,2205275.00,13-Jan-2025,15,INE0MRE01011
NRAIL,EQ,379,379,342,345.1,342,360.5,1860,652324.05,13-Jan-2025,304,INE740D01017
SKIL,BZ,4.58,4.77,4.35,4.35,4.35,4.58,95998,434441.28,13-Jan-2025,119,INE429F01012
SKMEGGPROD,EQ,229.45,229.45,218.1,220.7,221.45,228.9,48207,10751374.70,13-Jan-2025,1957,INE411D01015
TCHF30,NB,1029.99,1029.99,1029.99,1029.99,1029.99,1030,2,2059.98,13-Jan-2025,1,INE033L08270
VSSL,EQ,228.4,231.44,216,218.17,218,229.45,96556,21705083.40,13-Jan-2025,5180,INE050M01012
DURLAX,SM,52.6,54.95,52.6,53.1,52.65,55.35,58000,3120500.00,13-Jan-2025,26,INE0OUW01013
EKC,EQ,163,164.75,155.15,156.49,156.35,164.16,874032,138602371.61,13-Jan-2025,21869,INE184H01027
FAIRCHEMOR,EQ,991,1007.05,939.55,951.9,959.75,1010.05,15537,15068088.15,13-Jan-2025,2492,INE0DNW01011
GRANULES,EQ,584,596.35,564.8,568,569,593.6,1340468,779646201.75,13-Jan-2025,37039,INE101D01020
HDFCGOLD,EQ,68.19,68.35,67.71,68.2,68.18,67.76,1917672,130694075.59,13-Jan-2025,5109,INF179KC1981
HDFCVALUE,EQ,140.9,141.48,135.6,136.97,137,138.35,10972,1510343.03,13-Jan-2025,212,INF179KC1DK8
JKIL,EQ,736.95,746.8,697.3,702.25,707.9,738.2,291512,209194655.40,13-Jan-2025,29490,INE576I01022
LOWVOL,EQ,194.35,195.01,193,193.41,193.41,195.98,235761,45658039.82,13-Jan-2025,244,INF769K01JU9
FSL,EQ,374.55,380.85,355.55,361.95,357.9,378.8,2886034,1061961468.10,13-Jan-2025,69878,INE684F01012
702GS2027,GS,101.5,101.5,101.5,101.5,101.5,101.5,626,63539.00,13-Jan-2025,2,IN0020240043
NESTLEIND,EQ,2245,2261.15,2221.55,2237.35,2236,2247.9,804531,1799795094.60,13-Jan-2025,62417,INE239A01024
PSFL,SM,63.6,65,63,63,63,65.4,14000,894500.00,13-Jan-2025,7,INE0Q6001012
PROV,SM,1701,1701,1690,1690,1690,1699.5,640,1083200.00,13-Jan-2025,8,INE0ONE01016
960ISFL25,N1,972.09,972.09,972.09,972.09,972.09,972.09,300,291627.00,13-Jan-2025,4,INE413U07228
SGBJAN27,GB,8050,8050,8050,8050,8050,8060,10,80500.00,13-Jan-2025,2,IN0020180462
SGBOC28VII,GB,8115.46,8135.99,8115.46,8135.99,8135.99,8115.46,154,1251568.76,13-Jan-2025,37,IN0020200203
AARTIIND,EQ,415,434.85,407.55,409.45,409,421.75,5697469,2410450179.20,13-Jan-2025,105071,INE769A01020
SEQUENT,EQ,175.1,186.39,168.79,170.58,171.05,177.68,589992,104253254.73,13-Jan-2025,13643,INE807F01027
WABAG,EQ,1499.85,1564.6,1407.5,1416.25,1433,1516.85,687285,1012820494.60,13-Jan-2025,64009,INE956G01038
VRLLOG,EQ,492.75,493.15,466.05,480.25,469.25,492.75,100682,48404111.05,13-Jan-2025,11102,INE366I01010
GANGAFORGE,EQ,6.65,6.83,6.38,6.39,6.41,6.72,645399,4224063.25,13-Jan-2025,1035,INE691Z01023
71GS2034,GS,102.9,102.9,102.9,102.9,102.9,102.85,1400,144060.00,13-Jan-2025,3,IN0020240019
PNCINFRA,EQ,293.95,298.95,279,281.05,279,295.85,565693,163195188.40,13-Jan-2025,29168,INE195J01029
BSLGOLDETF,EQ,70.67,70.67,68.57,69.99,69.58,69.28,54957,3833604.94,13-Jan-2025,970,INF209KB18D3
APCL,EQ,156,162.5,155.13,159.97,160,158.88,9670,1538110.96,13-Jan-2025,399,INE071F01012
ASHAPURMIN,EQ,449.85,462.95,425,430.95,431,453.65,516578,228668522.25,13-Jan-2025,10784,INE348A01023
BASML,EQ,49.95,50.14,47.38,48.12,48.6,49.37,106406,5135804.46,13-Jan-2025,1102,INE186H01022
IEML,SM,235.4,235.4,216.9,217.2,216.9,227.1,13000,2855000.00,13-Jan-2025,23,INE0RRU01016
JYOTISTRUC,EQ,23.66,24.12,21.82,22.22,22.55,24.12,18811972,427703978.20,13-Jan-2025,22375,INE197A01024
753IRFC30,NJ,1099.75,1107.7,1099.2,1104.03,1104,1103,116,128027.25,13-Jan-2025,5,INE053F07835
TIIL,EQ,2736,2784,2666.1,2734.35,2712.6,2794.5,30030,82367862.60,13-Jan-2025,4309,INE545H01011
VINYAS,ST,870,870,864.4,864.4,864.4,882,2000,1731760.00,13-Jan-2025,7,INE0OLS01010
ONDOOR,ST,297.95,297.95,297.95,297.95,297.95,304,1500,446925.00,13-Jan-2025,5,INE00ER01015
SJLOGISTIC,SM,619.9,619.9,576.55,579.5,582.5,606.85,45750,27124037.50,13-Jan-2025,169,INE0F3301020
ASPIRE,ST,41.75,41.75,39.7,39.7,39.7,41.75,12000,486400.00,13-Jan-2025,6,INE0S7801010
AXISCETF,EQ,115,115,111.73,111.83,111.9,114.99,2623,294819.07,13-Jan-2025,145,INF846K016C7
BAJAJFINSV,EQ,1689.6,1700,1666.6,1674.15,1674.85,1701.25,1177882,1979588963.90,13-Jan-2025,64253,INE918I01026
ALPL30IETF,EQ,27.5,27.51,26.71,26.78,27,27.4,797404,21460115.16,13-Jan-2025,4043,INF109KC17V7
LOKESHMACH,EQ,300.2,300.2,283,284.65,286,300.2,54440,15720710.05,13-Jan-2025,2558,INE397H01017
SERVICE,SM,70.35,70.35,65,66.55,67.8,73,36000,2452400.00,13-Jan-2025,18,INE0P1Q01015
TATASTEEL,EQ,126,126.5,122.62,122.93,122.8,127.43,38968332,4848785035.50,13-Jan-2025,330215,INE081A01020
364D261225,TB,94.03,94.03,94.03,94.03,94.03,93.88,100,9403.00,13-Jan-2025,1,IN002024Z370
PELATRO,ST,454,468,453.15,453.15,453.15,477,14400,6566670.00,13-Jan-2025,24,INE0VG601013
POCL,EQ,755.6,778.4,749.15,749.15,749.15,788.55,69452,52347800.40,13-Jan-2025,3912,INE063E01053
BIRLACORPN,EQ,1180.1,1239.85,1157.75,1176.7,1163,1189.4,141306,168414529.20,13-Jan-2025,17428,INE340A01012
KONSTELEC,ST,114.7,114.7,114.65,114.65,114.65,116.95,8000,917250.00,13-Jan-2025,8,INE0QEI01011
SECURCRED,BZ,3.22,3.22,3.05,3.05,3.05,3.22,124512,380329.47,13-Jan-2025,188,INE195Y01010
TANLA,EQ,670,687.2,631.9,638.5,641.55,674.5,1253492,829048595.90,13-Jan-2025,62214,INE483C01032
WINNY,ST,330.85,330.9,329,330,330,315.7,6500,2142875.00,13-Jan-2025,13,INE0S9101013
GENUSPAPER,EQ,20.43,20.84,19.01,19.52,19.29,20.87,285838,5718422.94,13-Jan-2025,1086,INE949P01018
709GS2074,GS,101.9,101.9,100.02,100.29,100.29,101.12,300,30221.00,13-Jan-2025,3,IN0020240142
563GS2026,GS,99.08,99.28,99.08,99.28,99.28,100.95,4,396.72,13-Jan-2025,2,IN0020210012
GPPL,EQ,164.97,166.35,161.36,164.99,165.01,166.43,1282276,210664542.89,13-Jan-2025,30627,INE517F01014
HMT,BZ,74.85,74.85,68.93,68.93,68.93,72.56,16239,1127611.71,13-Jan-2025,268,INE262A01018
ARVINDPORT,ST,80.55,80.6,80.3,80.3,80.3,84.5,22500,1808850.00,13-Jan-2025,10,INE0P4T01013
IWEL,EQ,8989.95,9008.95,8560.35,8562.6,8561,9010.9,16239,142429578.45,13-Jan-2025,2903,INE0FLR01028
LOWVOL1,EQ,19.94,21.14,19.5,19.62,19.5,19.94,113232,2234926.75,13-Jan-2025,424,INF174KA1IY5
SOLARA,EQ,650,669.6,627.25,634.4,638,654.7,111583,72086277.90,13-Jan-2025,7784,INE624Z01016
UTISENSETF,EQ,847.89,847.89,827.26,831.28,828.05,843.81,5512,4591257.49,13-Jan-2025,295,INF789FB1X58
515GS2025,GS,101.94,101.94,99.4,99.4,99.4,99.45,11,1118.80,13-Jan-2025,3,IN0020200278
HDFCPVTBAN,EQ,24.2,24.44,23.66,24.09,24.36,24.21,188697,4547489.03,13-Jan-2025,1185,INF179KC1HZ7
MIDSELIETF,EQ,17.9,17.9,16.51,16.55,17.11,17.36,875297,14647056.18,13-Jan-2025,3769,INF109KC10W0
ACC,EQ,1925,1925,1838.6,1859.45,1864.4,1931.05,464797,874088966.95,13-Jan-2025,34596,INE012A01025
ADANIPORTS,EQ,1100.9,1106.45,1058.95,1066.65,1069.4,1112.2,2273302,2459355472.30,13-Jan-2025,111848,INE742F01042
AJANTPHARM,EQ,2808,2849,2700,2775.95,2820,2834.2,144931,398423047.80,13-Jan-2025,31600,INE031B01049
ALLCARGO,EQ,43.99,44.42,42,42.21,42.6,44.43,2105537,90727704.62,13-Jan-2025,24445,INE418H01029
LIQUIDBETF,EQ,1010.45,1010.47,1010.45,1010.47,1010.47,1010.28,31462,31790967.94,13-Jan-2025,18,INF0QA701854
BIOFILCHEM,EQ,56.64,56.65,53.66,53.83,53.76,56.64,41429,2261816.57,13-Jan-2025,802,INE829A01014
KHADIM,EQ,358.25,359.55,342,349.2,348,354.7,22036,7793016.85,13-Jan-2025,1359,INE834I01025
KIRIINDUS,EQ,583.4,583.4,555.05,570.5,567.65,583.85,491975,279173598.55,13-Jan-2025,12464,INE415I01015
KROSS,EQ,190.66,192.73,181.39,183.28,183.7,190.66,261729,48821794.74,13-Jan-2025,7667,INE0O6601022
SULA,EQ,393.05,394.65,375,376.65,376,395.8,395109,151285156.00,13-Jan-2025,26487,INE142Q01026
DAMODARIND,EQ,41.98,41.98,38,39.13,39.35,41.14,16685,664122.01,13-Jan-2025,459,INE497D01022
DENORA,EQ,1130.05,1150.45,1119.4,1125.9,1130,1130.05,15478,17423817.35,13-Jan-2025,1123,INE244A01016
DIGIDRIVE,EQ,40.49,41.66,38.2,38.57,38.28,41.21,54125,2155830.10,13-Jan-2025,1053,INE0PSC01024
EMCURE,EQ,1320.05,1352.5,1300,1318.25,1306.5,1357.9,71580,94972302.50,13-Jan-2025,7848,INE168P01015
GMBREW,EQ,732.15,737.9,704,709.3,708,747.05,62549,44893527.05,13-Jan-2025,4573,INE075D01018
GEEKAYWIRE,EQ,93.5,93.84,89,89.71,91,93.51,86393,7873775.09,13-Jan-2025,1963,INE669X01024
DIVOPPBEES,EQ,81.75,81.75,77.6,77.78,78.3,79.35,79419,6226679.06,13-Jan-2025,1972,INF204KA1MS3
ORIENTLTD,BE,103.25,107,102.75,102.94,102.75,108.13,13286,1382051.15,13-Jan-2025,136,INE609C01024
PHOGLOBAL,ST,28.25,28.25,26.85,26.85,26.85,28.25,22000,597900.00,13-Jan-2025,10,INE0FPO01018
S&SPOWER,BE,388,388,373.55,373.55,373.55,393.2,3225,1209414.35,13-Jan-2025,69,INE902B01017
COMMOIETF,EQ,79.47,79.47,76.64,77.02,79,79.47,107596,8353485.01,13-Jan-2025,2160,INF109KC19O8
KORE,ST,320,335.95,310,321.05,310,320,1500,485050.00,13-Jan-2025,6,INE0J6801010
MADHUCON,EQ,9.58,9.58,9.11,9.11,9.13,9.59,47493,435627.78,13-Jan-2025,158,INE378D01032
MAHESHWARI,EQ,62.99,62.99,59.05,60.11,59.55,62.04,31712,1941696.09,13-Jan-2025,424,INE263W01010
MAKEINDIA,EQ,137.99,137.99,131.4,131.96,131.97,136.24,38396,5112968.66,13-Jan-2025,1074,INF769K01IB1
THEINVEST,EQ,171,171,170.46,170.46,170.46,179.44,34720,5918390.10,13-Jan-2025,173,INE924D01017
DHANLAXMI,ST,67.15,68.75,66.25,66.25,66.25,69.7,68000,4524400.00,13-Jan-2025,31,INE0V9V01010
KFINTECH,EQ,1353.9,1357.55,1242.35,1255.15,1264.8,1377.7,1396406,1806347411.90,13-Jan-2025,97678,INE138Y01010
MUKTAARTS,EQ,93.98,93.98,85.25,86.85,85.25,90.13,20425,1809872.07,13-Jan-2025,372,INE374B01019
903SFL28,YI,1035,1035,1023.51,1025.88,1035,1027.71,197,202209.11,13-Jan-2025,13,INE721A07NU1
UTKARSHBNK,EQ,30.89,30.91,28.8,29.16,29.28,30.89,3048798,90250460.58,13-Jan-2025,23225,INE735W01017
CAMS,EQ,4464,4519.45,4242,4281.85,4279,4522.75,452427,1966833303.75,13-Jan-2025,54449,INE596I01012
MUTHOOTFIN,EQ,2136.55,2136.55,2087.3,2096.5,2092,2136.55,473794,1000583171.10,13-Jan-2025,22478,INE414G01012
TVSHLTD,EQ,9725,9787.45,9382.55,9552.05,9498.95,9852.2,9903,94678634.15,13-Jan-2025,5567,INE105A01035
VBL,EQ,585,591.35,571.25,574.75,574.75,596.55,3860607,2234534994.25,13-Jan-2025,107082,INE200M01039
VIDHIING,EQ,458,466.2,425.55,430.65,431.05,473.1,72319,32157742.95,13-Jan-2025,5738,INE632C01026
DOLPHIN,BE,550,550,527.05,527.5,527.45,554.75,3943,2084843.70,13-Jan-2025,145,INE920A01037
EIMCOELECO,EQ,1996.3,1996.3,1952,1964.45,1952,1996.3,16319,32091314.90,13-Jan-2025,2175,INE158B01016
FACT,EQ,933.75,937.75,862.8,868,867.8,935.15,470101,424386512.90,13-Jan-2025,34758,INE188A01015
NIRMAN,SM,407,407,378.8,378.8,378.8,398.7,61200,23849790.00,13-Jan-2025,155,INE0OK701014
PGINVIT,IV,83.4,83.43,81.91,82.09,82,83.48,1393646,115297057.19,13-Jan-2025,17186,INE0GGX23010
QFIL,SM,95,95,95,95,95,96.75,2000,190000.00,13-Jan-2025,2,INE0O1M01015
RPPL,EQ,35.39,35.39,32,33.39,34.8,34.48,144632,4796433.45,13-Jan-2025,3163,INE760W01023
MOM30IETF,EQ,31.9,32.3,30.55,30.7,31.25,31.84,2443013,75763106.11,13-Jan-2025,11991,INF109KC17C7
MGL,EQ,1278.05,1282.8,1214.6,1227.65,1229.9,1286.1,642122,795802458.25,13-Jan-2025,40253,INE002S01010
RADIOCITY,EQ,12.02,12.05,11.33,11.48,11.5,12.02,119570,1402682.47,13-Jan-2025,831,INE919I01024
RADIOCITY,P1,107.15,107.15,107,107,107,109.5,3459,370308.55,13-Jan-2025,11,INE919I04010
SURYAROSNI,EQ,249.8,249.8,231,233.4,240,251.55,413827,98995787.50,13-Jan-2025,18627,INE335A01020
SWASTIK,SM,56.05,56.05,50.75,54.75,55,57.9,67200,3592740.00,13-Jan-2025,53,INE0DGC01025
PULZ,ST,67.9,67.9,66.25,66.25,66.25,67.6,12000,798300.00,13-Jan-2025,5,INE335X01014
SANGAMIND,EQ,396.1,396.1,371.8,374.3,382.7,396.5,45467,17368291.25,13-Jan-2025,2236,INE495C01010
KOTAKBANK,EQ,1732.9,1744.55,1723.75,1738.4,1740,1756.2,3092388,5368239974.55,13-Jan-2025,105945,INE237A01028
MAXIND,EQ,250.4,254.65,243.1,246.65,252.95,254,69884,17384347.60,13-Jan-2025,2817,INE0CG601016
MEDIASSIST,EQ,592,592,560.3,568.45,574.7,592.05,103672,59484289.95,13-Jan-2025,10690,INE456Z01021
SUPERHOUSE,EQ,196.5,199,189.61,191.33,190,198.35,4779,928283.48,13-Jan-2025,264,INE712B01010
UTTAMSUGAR,EQ,242,242.7,212.8,218.85,219,242.55,206856,46404777.95,13-Jan-2025,7533,INE786F01031
SALSTEEL,EQ,21.17,21.98,19.02,19.21,19.02,21.14,116589,2331720.57,13-Jan-2025,935,INE658G01014
CANARYS,SM,37,37,35.2,35.85,35.85,37,88000,3135200.00,13-Jan-2025,22,INE0QG301017
MIDCAPIETF,EQ,21.01,21.01,19.9,20.03,20.81,20.83,1662246,33649284.61,13-Jan-2025,4899,INF109KC11W8
M&MFIN,EQ,273,273.3,262,263.2,262.85,275.55,2684374,720388224.55,13-Jan-2025,23685,INE774D01024
SONAMLTD,BE,62.64,64,59.53,60.13,60.3,62.67,219051,13543392.85,13-Jan-2025,488,INE00LM01029
M&MFIN,N3,2110,2110,2110,2110,2110,2105,7,14770.00,13-Jan-2025,1,INE774D08MG3
HEROMOTOCO,EQ,4100,4121.95,3997.5,4043.65,4045.1,4122.2,801718,3248462152.25,13-Jan-2025,71834,INE158A01026
ICICIGI,EQ,1874.9,1887.95,1818,1836.95,1826.8,1877.6,993052,1830784031.95,13-Jan-2025,64056,INE765G01017
PNBHOUSING,EQ,855.3,855.3,797,809.4,810.5,855.3,1655083,1353875197.90,13-Jan-2025,116332,INE572E01012
SAGARDEEP,EQ,26.96,27.48,26.7,27.01,27,27,25876,699225.64,13-Jan-2025,357,INE976T01013
ANURAS,EQ,690,700.6,666.7,685.5,688.5,690.9,120301,81903044.50,13-Jan-2025,7676,INE930P01018
APLAPOLLO,EQ,1502,1502,1415.4,1424.1,1423.6,1520.7,1012887,1456891240.70,13-Jan-2025,88360,INE702C01027
MOMOMENTUM,EQ,63.29,63.29,61,61.14,61.2,63.32,315929,19556281.50,13-Jan-2025,3140,INF247L01BK2
SESHAPAPER,EQ,287,290.65,285,285.65,285.95,289.6,16111,4612118.95,13-Jan-2025,884,INE630A01024
TECHIN,BZ,30.31,30.31,28.79,28.79,28.79,30.31,1626,47126.55,13-Jan-2025,11,INE778A01021
USK,EQ,52.75,53.98,48.2,49.4,49.12,53.54,309071,15820395.20,13-Jan-2025,2794,INE0N0Y01013
DICIND,EQ,664.2,664.2,600,627.45,620.3,664.2,5104,3213372.05,13-Jan-2025,464,INE303A01010
GRSE,EQ,1445.4,1461.8,1350,1371.4,1371.2,1472.1,604668,849106791.65,13-Jan-2025,71108,INE382Z01011
GOCOLORS,EQ,982,982.25,932,939.65,936.9,982,22472,21407899.15,13-Jan-2025,3001,INE0BJS01011
PENIND,EQ,175.97,178.69,170.51,171.58,172,176.29,731700,127341299.99,13-Jan-2025,26864,INE932A01024
SAURASHCEM,EQ,107.09,109.99,102.85,103.19,102.85,107.09,119120,12467405.00,13-Jan-2025,1897,INE626A01014
AGSTRA,EQ,61.35,62,57.2,57.83,58.1,61.2,602274,35752646.45,13-Jan-2025,5582,INE583L01014
