SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN
DOMS,EQ,2618.55,2618.55,2521,2536.45,2540,2577.25,71708,182992898.35,15-Jan-2025,19371,INE321T01012
EPIGRAL,EQ,1665.45,1755.9,1665.45,1749.1,1750.3,1690.8,56328,97351300.75,15-Jan-2025,10989,INE071N01016
FLEXITUFF,BE,61.82,63,61.82,63,63,61.81,2409,148952.22,15-Jan-2025,16,INE060J01017
JINDALPHOT,EQ,742.5,758,733.05,741.35,742,746.3,8046,5987141.95,15-Jan-2025,1726,INE796G01012
MORARJEE,BZ,10.17,10.17,9.3,9.72,9.78,9.69,1788,17243.59,15-Jan-2025,23,INE161G01027
UFLEX,EQ,487.25,493.85,484,486.1,484,487.25,31096,15212739.60,15-Jan-2025,2623,INE516A01017
AHLEAST,EQ,141.79,147.4,141.43,145.29,147.22,141.55,6556,946486.70,15-Jan-2025,376,INE926K01017
AVIANSH,ST,102.75,102.9,100.5,101.15,102.5,103,50000,5067700.00,15-Jan-2025,18,INE0TFB01017
BLUECHIP,BE,8.91,8.91,8.91,8.91,8.91,8.74,34353,306085.23,15-Jan-2025,104,INE657B01025
CARERATING,EQ,1301,1333.35,1281.2,1310.9,1298,1311.05,41739,54634401.75,15-Jan-2025,3523,INE752H01013
FOCUS,EQ,119,119,109.65,112.92,112,115.56,132143,15184489.19,15-Jan-2025,2960,INE593W01028
BSE500IETF,EQ,36.26,36.37,36.06,36.2,36.23,36,57347,2077267.59,15-Jan-2025,626,INF109KC1V59
KRISHCA,SM,260.65,274,260.65,270,270,260.55,6000,1611900.00,15-Jan-2025,10,INE0NR701018
MOKSH,EQ,18.72,19.09,18.37,18.58,18.65,18.49,144171,2688399.27,15-Jan-2025,529,INE514Y01020
TCLCONS,EQ,48.73,49.98,46,46.53,46.7,47.6,138994,6747828.14,15-Jan-2025,2992,INE388G01026
REFEX,EQ,475.1,480.85,466.05,469.2,470,476,87088,41154534.85,15-Jan-2025,3046,INE056I01025
SETF10GILT,EQ,242.79,242.79,241.91,242.03,242.03,242.26,14015,3395356.62,15-Jan-2025,34,INF200KA1JT1
1030SFIL28,NM,1022.05,1035.06,1022.05,1035.06,1035.06,1036,47,48488.87,15-Jan-2025,5,INE244L07283
ARIHANTSUP,EQ,486,509.7,479.15,498.1,494,484.25,48103,23645009.75,15-Jan-2025,2046,INE643K01018
BHARTIARTL,EQ,1608.05,1613.85,1593,1607.45,1609,1600.1,2960985,4754253926.20,15-Jan-2025,172794,INE397D01024
KEEPLEARN,BE,3.94,4.03,3.8,3.84,3.86,3.86,41060,159747.26,15-Jan-2025,222,INE055C01020
JUSTDIAL,EQ,906.1,934.1,890,893.05,893,901.5,538250,489668286.60,15-Jan-2025,39086,INE599M01018
SOMATEX,BE,40.68,42.45,39.81,42.45,42.45,40.43,14885,620101.93,15-Jan-2025,128,INE314C01013
892PFCL33,N8,1243,1244,1240,1240,1240,1244.99,148,184015.00,15-Jan-2025,4,INE134E07463
ADANIENSOL,EQ,783.65,800.9,773.5,780.15,780,771.3,3599461,2825328059.65,15-Jan-2025,155322,INE931S01010
BAJAJHLDNG,EQ,10600,10970,10600,10849.15,10840,10620.6,36677,397184631.90,15-Jan-2025,12765,INE118A01012
CCHHL,EQ,18.49,18.6,18.19,18.37,18.44,18.22,26917,495268.98,15-Jan-2025,313,INE652F01027
GRWRHITECH,EQ,4155,4266.6,4119.2,4182.95,4157.65,4154.4,61546,258687146.95,15-Jan-2025,13494,INE291A01017
HYBRIDFIN,BE,13.68,13.68,13.4,13.4,13.4,13.68,1293,17484.23,15-Jan-2025,20,INE965B01022
INFIBEAM,EQ,23.2,23.32,22.78,22.97,23.05,23.06,6434340,148275829.32,15-Jan-2025,11506,INE483S01020
JKLAKSHMI,EQ,771.2,795,771.2,784.05,785,771.15,46398,36498404.25,15-Jan-2025,8463,INE786A01032
KTL,ST,23.35,23.35,23.35,23.35,23.35,23.35,3000,70050.00,15-Jan-2025,1,INE02M801018
NIDAN,SM,28,28.25,26.6,27.4,28.25,28,3000,82850.00,15-Jan-2025,3,INE0J6L01013
THYROCARE,EQ,830,837.6,817.25,826.05,826,825.65,24783,20513781.80,15-Jan-2025,2975,INE594H01019
TREEHOUSE,BE,15.62,15.93,15.62,15.93,15.93,15.62,11988,189038.16,15-Jan-2025,35,INE040M01013
IIFLZC25,ND,1683.99,1683.99,1683.95,1683.95,1683.95,1684,99,166711.45,15-Jan-2025,2,INE866I08311
VHL,EQ,4000,4030,3875.15,3900.7,3900,3980.2,1366,5413657.40,15-Jan-2025,577,INE701A01023
WEWIN,EQ,82.5,82.5,77.6,78.94,79.88,80.04,5369,426606.88,15-Jan-2025,200,INE082W01014
ZODIACLOTH,EQ,121,122.9,117.08,118.74,119,118.91,8112,970584.22,15-Jan-2025,602,INE206B01013
SGBMAY29I,GB,8125,8134.9,8100,8105.75,8102.16,8090.05,672,5452658.09,15-Jan-2025,93,IN0020210053
ARIES,BE,263.5,268,259,265.45,264.95,264.9,21328,5594120.75,15-Jan-2025,465,INE298I01015
840IRFC29,N8,1160,1160,1160,1160,1160,1157.1,55,63800.00,15-Jan-2025,1,INE053F07660
DCMSRIND,EQ,172.84,174.42,170.42,172.3,173,171.99,123296,21245169.45,15-Jan-2025,1707,INE843D01027
DOLATALGO,EQ,111,111,106.3,107.24,107,109.36,288290,31145019.45,15-Jan-2025,3562,INE966A01022
EXCELINDUS,EQ,1245,1263,1220.1,1243.2,1235,1235.5,10415,12960903.60,15-Jan-2025,1380,INE369A01029
HAL,EQ,3853.95,3874,3801.55,3822.8,3831,3828.35,1061461,4072594108.95,15-Jan-2025,84366,INE066F01020
INDIANB,EQ,505.9,511.8,500.05,502.85,503.2,505.8,840964,425826120.90,15-Jan-2025,37220,INE562A01011
GOLD1,EQ,66.5,66.75,66.26,66.73,66.59,66.3,590338,39325352.19,15-Jan-2025,2057,INF174KA1HJ8
NPBET,EQ,247.84,248.75,246,247.3,247.3,245.92,1261,312332.74,15-Jan-2025,16,INF277K010X4
NITIRAJ,EQ,228.96,228.96,207.15,214.97,219.49,217.77,3620,797779.66,15-Jan-2025,210,INE439T01012
OMFURN,ST,110.25,110.35,106.05,108.75,108,108,38400,4176240.00,15-Jan-2025,15,INE338Y01016
OCCL,EQ,216.75,217.78,212,213.16,213,213.09,12401,2661552.71,15-Jan-2025,1160,INE321D01016
SASKEN,EQ,2062,2148.8,2062,2118.3,2126.9,2080.6,5658,11991979.40,15-Jan-2025,1273,INE231F01020
21STCENMGM,BE,88.4,88.4,85.05,86,86,86.75,3932,337808.46,15-Jan-2025,53,INE253B01015
AVL,EQ,500,502.5,486.65,494.25,500.25,500.35,124622,61140593.65,15-Jan-2025,3200,INE679V01027
AVG,EQ,308.7,315.8,291.1,295.8,300.25,307.45,45429,13795189.65,15-Jan-2025,2286,INE680Z01018
DYNAMATECH,EQ,7551,7700.05,7311.5,7385.9,7371,7615,11516,85367481.75,15-Jan-2025,5574,INE221B01012
INGERRAND,EQ,3759.9,3815,3732.45,3778.15,3765.7,3753.9,6442,24360605.75,15-Jan-2025,2286,INE177A01018
MIDSMALL,EQ,48.18,48.51,47.67,48.3,48.29,47.81,314021,15153699.75,15-Jan-2025,936,INF769K01LJ8
SPECTRUM,SM,2150,2286,2123,2249.25,2249,2240.35,2375,5332000.00,15-Jan-2025,18,INE01EO01010
YAARI,BE,13.88,14.5,13.18,13.18,13.18,13.88,7645,102126.33,15-Jan-2025,34,INE126M01010
BHARTIHEXA,EQ,1391,1396.95,1350,1356.35,1352,1396.15,238856,325909781.30,15-Jan-2025,39934,INE343G01021
EMAMILTD,EQ,559.4,572.15,552.05,566.4,566,559.4,445131,250494475.85,15-Jan-2025,22607,INE548C01032
GPTINFRA,EQ,138.47,138.47,132,135.01,135,135.31,102037,13746212.54,15-Jan-2025,2410,INE390G01014
SHRADHA,BE,85.45,85.45,83.72,84,84,85.43,9070,766279.81,15-Jan-2025,45,INE715Y01031
SKYGOLD,BE,359.85,380.1,344.75,377.8,376,362.9,419415,152156414.20,15-Jan-2025,7914,INE01IU01018
SSWL,EQ,194.7,200.48,193.6,197.33,197.5,192.6,100925,19884833.14,15-Jan-2025,6388,INE802C01033
VERANDA,EQ,240,242.7,233,241.04,241,240.13,140479,33480670.25,15-Jan-2025,1316,INE0IQ001011
VISHNU,EQ,379.85,394.5,377.7,391.1,390,384.9,100004,38496450.45,15-Jan-2025,4622,INE270I01022
SANWARIA,BZ,0.44,0.44,0.43,0.44,0.44,0.43,466218,204516.32,15-Jan-2025,247,INE890C01046
9SCL25,YM,1053.5,1053.5,1053.5,1053.5,1053.5,1043,252,265482.00,15-Jan-2025,1,INE148I07LN9
BPL,EQ,99.45,99.54,96.15,97.27,96.9,98,171284,16695865.07,15-Jan-2025,3298,INE110A01019
DUGLOBAL,SM,60,62.9,60,62.25,62.9,61.4,12500,769375.00,15-Jan-2025,5,INE0HPK01020
KAMOPAINTS,BE,17.1,17.8,17.01,17.19,17.1,17.2,140633,2436769.92,15-Jan-2025,618,INE0BTI01037
KESORAMIND,EQ,201,204.89,201,202.67,202.8,202.26,287362,58549482.57,15-Jan-2025,3696,INE087A01019
MOREALTY,EQ,92.71,93.12,90.49,92.31,92.25,90.88,123173,11331539.17,15-Jan-2025,1367,INF247L01CI4
MUNJALAU,EQ,90,91.59,88.6,89.98,90.77,89.88,117320,10593267.79,15-Jan-2025,2606,INE672B01032
SHREDIGCEM,EQ,79,80.04,76.6,76.89,77,78.72,312858,24354755.45,15-Jan-2025,5362,INE232A01011
SIS,EQ,333.9,337.3,332,332.6,333,330.95,33451,11198356.80,15-Jan-2025,1587,INE285J01028
SPARC,EQ,182.6,182.6,175.65,176.55,178,179.91,494902,87790005.03,15-Jan-2025,11840,INE232I01014
ULTRACEMCO,EQ,10540,10643.4,10466.75,10521.65,10544.4,10483.75,371459,3928084548.55,15-Jan-2025,73153,INE481G01011
VOLTAS,EQ,1635,1646.75,1604.45,1625.15,1625,1637.65,757277,1228708295.30,15-Jan-2025,64923,INE226A01021
OAL,EQ,385.35,396.45,384,385.6,386.9,387.9,15782,6143896.55,15-Jan-2025,1875,INE959C01023
SANGHVIMOV,EQ,286.85,290.05,276,280.05,280,286.85,195795,55223865.45,15-Jan-2025,13395,INE989A01032
9IIFL28A,NT,935,935,935,935,935,990,28,26180.00,15-Jan-2025,4,INE530B07260
ARIHANTACA,ST,242,242,241,241,241,242,2400,580000.00,15-Jan-2025,3,INE0NCC01015
ASAHISONG,EQ,312.3,338.85,309.7,323.95,330,310.3,11641,3757123.10,15-Jan-2025,977,INE228I01012
EPACK,EQ,518.25,540.3,508.5,516.4,516.05,518.95,963710,502564916.85,15-Jan-2025,19640,INE0G5901015
HBLENGINE,EQ,551.4,555.75,526.55,532.15,533.9,543,896727,483912435.00,15-Jan-2025,34197,INE292B01021
INDGN,EQ,635.15,653.5,633.6,650.45,650,632.75,800883,518184448.45,15-Jan-2025,36752,INE065X01017
INSECTICID,EQ,607,619,596.95,604.2,604.45,606.25,20720,12630662.00,15-Jan-2025,1496,INE070I01018
JBMA,EQ,1552.1,1572,1515,1562.4,1564,1572.9,139173,214764882.70,15-Jan-2025,21349,INE927D01044
MEGASTAR,EQ,265.02,267.99,257.5,261.4,260.6,262.7,17706,4622879.79,15-Jan-2025,661,INE00EM01016
SPLPETRO,EQ,642.9,656.65,635.65,646,642.6,648.8,51736,33327720.20,15-Jan-2025,3549,INE663A01033
VADILALIND,EQ,3600.05,3619.95,3556.05,3585.35,3580,3578.8,2426,8707644.75,15-Jan-2025,755,INE694D01016
XTGLOBAL,EQ,43.88,43.88,41.61,41.9,41.7,42.7,45051,1918738.40,15-Jan-2025,1437,INE547B01028
INFRABEES,EQ,842.06,854.78,842.05,850.15,853.3,841.83,9988,8502106.68,15-Jan-2025,539,INF732E01268
GILT5YBEES,EQ,58.72,59,58.6,58.89,58.94,58.72,165475,9737819.83,15-Jan-2025,508,INF204KC1030
ARE&M,EQ,1062.4,1078,1042.1,1050.45,1054.7,1056.25,561555,593387869.95,15-Jan-2025,37411,INE885A01032
CAPACITE,EQ,380.1,387.65,375.45,379.15,378.6,377.7,449916,171412035.05,15-Jan-2025,26224,INE264T01014
HARDWYN,BE,16.4,17,16.2,16.33,16.69,16.79,183199,3041313.23,15-Jan-2025,878,INE626Z01029
FMCGIETF,EQ,58.72,59.29,58.04,58.43,58.46,58.53,1093491,63807897.85,15-Jan-2025,5651,INF109KC19V3
IOLCP,EQ,396,396,382.4,386.2,386.8,394.9,160917,62712658.35,15-Jan-2025,10539,INE485C01011
ITALIANE,SM,40.1,40.1,40,40,40,40,4000,160200.00,15-Jan-2025,2,INE0R7R01018
KALANA,SM,41,41.35,39.2,39.9,39.3,40.9,86000,3492300.00,15-Jan-2025,34,INE0T0L01014
MWL,SM,162,166.95,162,162,162,162,15600,2546280.00,15-Jan-2025,13,INE0JYY01011
SUPREMEENG,BE,2.77,2.85,2.6,2.79,2.8,2.72,886865,2489445.79,15-Jan-2025,642,INE319Z01021
769NHAI31,NE,1112,1117.7,1111.01,1112.82,1117.7,1113.93,314,349032.83,15-Jan-2025,12,INE906B07EP5
SPAL,EQ,885.5,937,868.45,897.6,894,877.95,91406,82216845.35,15-Jan-2025,5773,INE212I01016
BULKCORP,SM,90.25,90.25,90.25,90.25,90.25,99,1200,108300.00,15-Jan-2025,1,INE0SZ301012
FEL,BZ,0.59,0.59,0.56,0.58,0.59,0.58,477879,274909.55,15-Jan-2025,284,INE623B01027
GROWWGOLD,EQ,78.28,78.28,76.8,77.79,77.58,77.54,65738,5109873.74,15-Jan-2025,2826,INF666M01IW1
HGINFRA,EQ,1360.45,1372.85,1346.65,1353.15,1348.35,1340.35,31522,42840934.55,15-Jan-2025,5730,INE926X01010
HINDPETRO,EQ,377.5,379.45,360.6,363.25,363.9,373.25,4162695,1527376220.85,15-Jan-2025,49483,INE094A01015
MNC,EQ,27.63,28.18,27.3,27.54,27.55,27.51,16108,443832.19,15-Jan-2025,229,INF174KA1JF2
KOTHARIPRO,BE,170.1,172,167,171.23,171,169.92,2408,411402.93,15-Jan-2025,86,INE823A01017
IXIGO,EQ,148,149.39,139.51,142.41,143.38,146.12,1177255,169497690.25,15-Jan-2025,22781,INE0HV901016
NEULANDLAB,EQ,13401.65,13536.35,13325,13415.75,13374.95,13301.7,40224,539057951.30,15-Jan-2025,8717,INE794A01010
TCL,SM,135,136,135,135,135,134.95,12000,1624560.00,15-Jan-2025,15,INE0QJL01014
PARSVNATH,BE,20.02,20.02,20.02,20.02,20.02,20.43,13201,264284.02,15-Jan-2025,42,INE561H01026
RAIN,EQ,155.62,156.5,152.7,153.99,153.8,153.16,915555,141418427.28,15-Jan-2025,14843,INE855B01025
ARTNIRMAN,BE,54,54,51.01,52.48,52.5,51.58,5685,293835.67,15-Jan-2025,63,INE738V01013
BAJAJHCARE,EQ,558.55,558.55,527.55,534.05,534.3,545,315879,170085005.20,15-Jan-2025,8860,INE411U01027
1018GS2026,GS,111.73,111.73,111,111,111,110.4,2,222.73,15-Jan-2025,2,IN0020010081
KSL,EQ,981,1011,962.05,972.8,972.3,973.55,72262,71135130.70,15-Jan-2025,4938,INE907A01026
MEGAFLEX,SM,44.05,44.05,43.7,43.9,43.7,46,12000,526950.00,15-Jan-2025,4,INE0G1D01014
MID150BEES,EQ,205.97,206.66,203.53,205.21,205.1,204.19,403128,82733725.06,15-Jan-2025,8910,INF204KB1V68
PFC,EQ,424.3,432.85,419.45,427.55,429.5,417.4,11942821,5094065862.10,15-Jan-2025,125917,INE134E01011
948SFIL25A,NG,1194.06,1194.06,1186,1194.06,1194.06,1190.07,235,279914.14,15-Jan-2025,9,INE244L07358
BALPHARMA,EQ,116.76,120.01,115.13,116.02,115.15,117.99,23377,2753065.03,15-Jan-2025,968,INE083D01012
CAREERP,EQ,352.1,367.95,345.85,365.4,367.5,351.6,18760,6715476.70,15-Jan-2025,1031,INE521J01018
OILIETF,EQ,10.74,10.82,10.65,10.69,10.7,10.69,705660,7561589.30,15-Jan-2025,1754,INF109KC18W3
ZYDUSLIFE,EQ,1005,1007.3,982,984.9,985,1000.15,673355,665094806.50,15-Jan-2025,37003,INE010B01027
PRAJIND,EQ,729.6,766.65,725.5,739.35,748,724.35,1007433,752576673.00,15-Jan-2025,58519,INE074A01025
751HUDCO28,N5,1125,1125,1125,1125,1125,1123,1,1125.00,15-Jan-2025,1,INE031A07865
DPABHUSHAN,EQ,1459,1459,1406.5,1435.45,1442,1433.95,2213,3165909.20,15-Jan-2025,474,INE266Y01019
GOYALALUM,EQ,9.04,9.35,9,9.06,9.1,9.03,104788,951667.25,15-Jan-2025,1267,INE705X01026
HDFCLIFE,EQ,604.5,604.5,584.3,594.2,593.7,600.45,5633587,3332994992.95,15-Jan-2025,178620,INE795G01014
IGIL,EQ,550.85,561.7,530.75,540.05,539,548.85,2198983,1195814875.65,15-Jan-2025,37566,INE0Q9301021
JYOTHYLAB,EQ,394.4,397.5,385.5,389,387.75,391.4,230956,90634384.70,15-Jan-2025,15068,INE668F01031
KDDL,EQ,2670,2735.05,2640.25,2649.55,2642.25,2686.9,5285,14153889.90,15-Jan-2025,1853,INE291D01011
MIDCAP,EQ,153.91,153.95,151.21,153.05,153.94,152.29,16357,2501502.13,15-Jan-2025,318,INF174KA1IB3
MAGNUM,EQ,37.89,38,36.26,36.98,37,36.86,53863,2009275.30,15-Jan-2025,866,INE387I01016
NGLFINE,EQ,1670,1727.95,1635.05,1643.05,1656,1685.25,3303,5470022.45,15-Jan-2025,1006,INE887E01022
TIRUMALCHM,EQ,303.05,307.6,295.2,297.25,299.4,302.1,140801,42301016.95,15-Jan-2025,8557,INE338A01024
UNITEDTEA,EQ,516.7,516.7,495.3,500.15,499.55,510,3637,1834027.70,15-Jan-2025,269,INE458F01011
VILINBIO,SM,19.9,22.6,19.75,21.1,21.1,22.15,20000,423400.00,15-Jan-2025,5,INE0L4V01013
YCCL,SM,17.4,17.8,17.4,17.8,17.8,17.45,6000,105600.00,15-Jan-2025,2,INE08S201019
RAINBOW,EQ,1480,1489.25,1442.9,1450.05,1451.4,1469.25,62872,91450571.25,15-Jan-2025,9848,INE961O01016
RBS,ST,135.5,137.5,135.5,137.5,137.5,135,8000,1091200.00,15-Jan-2025,5,INE0RJH01010
RPTECH,EQ,370,374.8,361.05,371.85,372,364.8,167954,61973084.10,15-Jan-2025,3619,INE0J1F01024
FAZE3Q,EQ,395.85,432.1,393.65,425.2,422.75,392.75,24644,10305453.90,15-Jan-2025,2439,INE963C01033
702GS2031,GS,102,102,100.4,100.4,100.4,101,1001,100502.00,15-Jan-2025,2,IN0020240076
GMDCLTD,EQ,295,299.85,291.55,292.65,292,292.7,397103,117241909.65,15-Jan-2025,13522,INE131A01031
LCCINFOTEC,BE,8.49,8.5,8.13,8.49,8.5,8.27,46466,388770.96,15-Jan-2025,265,INE938A01021
LUXIND,EQ,1688.45,1721.85,1676.55,1686,1683.95,1688.45,50411,85733919.10,15-Jan-2025,7633,INE150G01020
SWANENERGY,EQ,644.8,662.6,636.35,648,652.1,639.5,3735978,2424257734.45,15-Jan-2025,71770,INE665A01038
INDIACEM,EQ,377.8,377.8,377,377.55,377.25,377.55,423969,160021174.20,15-Jan-2025,4311,INE383A01012
REMSONSIND,EQ,130.69,134.5,126.5,132.43,132.88,129.75,92190,12004784.68,15-Jan-2025,1688,INE474C01023
ESPRIT,ST,137.55,147,137.55,145,145,140,94400,13738560.00,15-Jan-2025,53,INE0SBP01018
HARIOMPIPE,EQ,500,514.65,495.05,498.1,499.55,499.25,77924,39419109.80,15-Jan-2025,3251,INE00EV01017
IDBI,EQ,74.9,75.2,71.51,73.77,73.18,77.9,20817524,1520680733.42,15-Jan-2025,67843,INE008A01015
MFSL,EQ,1054,1056.1,1022.5,1034.65,1041,1051.4,543843,561246382.55,15-Jan-2025,24335,INE180A01020
STEELCITY,EQ,108.8,108.8,105.19,106.52,106.21,107.31,11682,1244073.19,15-Jan-2025,547,INE395H01011
SUNDARMFIN,EQ,4646.4,4706.7,4560.05,4607.05,4590,4611.8,106929,498168838.50,15-Jan-2025,20331,INE660A01013
WELCORP,EQ,745,777.7,740.05,760.4,761.9,731.15,1949774,1492522692.55,15-Jan-2025,67819,INE191B01025
BAYERCROP,EQ,5178,5268,5130.8,5144.55,5138,5177.25,31421,163037219.40,15-Jan-2025,4957,INE462A01022
BBOX,EQ,621.95,630.45,603.05,614.95,620,616.25,116192,71863529.30,15-Jan-2025,5861,INE676A01027
DELTIC,ST,158.9,173.5,158.9,160.8,164.9,167.25,763000,124539250.00,15-Jan-2025,455,INE0XRN01019
HPIL,EQ,146.95,146.95,142.81,146.19,145.9,142.11,2052,297340.18,15-Jan-2025,114,INE05X901010
INDIANHUME,EQ,340.8,351.4,335.5,343.7,342.7,338.25,47448,16314870.05,15-Jan-2025,2509,INE323C01030
TAJGVK,EQ,376,390,367,379.2,383,371.15,546183,207006866.40,15-Jan-2025,10962,INE586B01026
WIPRO,EQ,293,294.7,289.7,292.65,292.6,292.85,4662694,1361815377.05,15-Jan-2025,77903,INE075A01022
JUNIORBEES,EQ,694.85,694.85,671.21,680.27,681.02,674.62,334298,226922921.29,15-Jan-2025,12157,INF732E01045
PURPLEUTED,SM,165,170,155,163.15,169.5,164,268000,43424400.00,15-Jan-2025,99,INE0P5R01014
SAGCEM,EQ,212.05,217.8,212.05,216.98,214.1,214.39,30082,6478459.44,15-Jan-2025,1607,INE229C01021
1015ECL29,NR,983.1,984,983,983.75,983.99,985,1311,1289098.38,15-Jan-2025,16,INE804IA7014
SGBJUL25,GB,8001,8052,7902,8010,8010,8056.95,38,302721.00,15-Jan-2025,8,IN0020170034
BIGBLOC,EQ,93.7,96.65,90.15,91.3,91.5,92.31,249463,23074191.45,15-Jan-2025,4294,INE412U01025
JISLJALEQS,EQ,74,75.74,72.15,72.38,72.8,73.25,4315553,319191183.99,15-Jan-2025,19229,INE175A01038
LRRPL,ST,81.2,81.2,81.2,81.2,81.2,82.85,1500,121800.00,15-Jan-2025,1,INE0H4B01011
MANINDS,EQ,317.9,323.5,314.75,316.9,317.45,316.4,130744,41741820.25,15-Jan-2025,4676,INE993A01026
MOMENTUM50,EQ,54,54,51.83,52.59,52.77,52.04,235538,12322699.29,15-Jan-2025,1316,INF247L01DK8
MUNJALSHOW,EQ,135.11,141.55,134.16,137.75,137.94,134.47,30525,4216890.68,15-Jan-2025,998,INE577A01027
SIGNPOST,BE,373,378,369,371.9,369.25,375.9,34490,12801828.95,15-Jan-2025,245,INE0KGZ01021
VEDL,EQ,435.05,442.5,430.45,435.25,435.25,430.6,4794795,2088568898.45,15-Jan-2025,71689,INE205A01025
VINNY,BE,1.68,1.74,1.57,1.74,1.74,1.66,903170,1511407.01,15-Jan-2025,744,INE01KI01027
PRAXIS,BE,20.74,20.74,20.74,20.74,20.74,21.17,2234,46333.16,15-Jan-2025,5,INE546Y01022
ABINFRA,EQ,90.06,98.08,88,88.11,88.01,92.83,60041,5513467.65,15-Jan-2025,844,INE00YB01017
DELAPLEX,SM,217.95,217.95,212,212,212,212,3600,769770.00,15-Jan-2025,6,INE0SK801018
DYCL,EQ,872.15,926.95,861.55,900.9,893.95,879.65,56798,50751432.05,15-Jan-2025,4647,INE600Y01019
GSMFOILS,ST,129.45,129.45,124,129.45,129.45,123.3,48000,6148800.00,15-Jan-2025,24,INE0SQY01018
GLFL,BE,9.05,9.28,8.6,9.28,9.28,8.84,38667,351439.03,15-Jan-2025,118,INE540A01017
IDENTICAL,SM,68.05,69.4,66,66.8,67,68.7,132000,8839800.00,15-Jan-2025,60,INE0TD101011
SIMPLEXINF,BE,319.9,323.15,312,318.5,315.05,307.85,153832,49125985.15,15-Jan-2025,411,INE059B01024
SATIN,EQ,146.32,148.5,143.81,147.01,147,145.79,287079,42003606.59,15-Jan-2025,7419,INE836B01017
85IFL26,NX,1003.8,1003.8,1003.8,1003.8,1003.8,1000.41,141,141535.80,15-Jan-2025,2,INE530B07344
965SCL25A,NF,927,999,927,980,980,1035.9,45,42910.25,15-Jan-2025,5,INE148I07QN8
SHERA,SM,175.3,180.8,174.05,177,177,175.3,28000,4970850.00,15-Jan-2025,28,INE0MM001019
BANKBARODA,EQ,224.88,225.89,221.25,222.02,222,223.72,8409931,1879435064.72,15-Jan-2025,52607,INE028A01039
BFINVEST,EQ,576.2,597,574,591.5,593.5,571.15,38893,22793344.05,15-Jan-2025,3085,INE878K01010
DANISH,SM,1018,1019.95,965.1,978.8,980,1002.65,90000,88621140.00,15-Jan-2025,286,INE0YU901016
BANKETFADD,EQ,49.6,49.76,49.21,49.42,49.33,49.41,5978,296023.11,15-Jan-2025,107,INF740KA1RX3
ITETFADD,EQ,44.08,44.42,44.05,44.32,44.42,44.1,1056,46690.03,15-Jan-2025,50,INF740KA1SX1
HEALTHADD,EQ,140.65,144,140.01,140.85,140.93,142.39,1489,209167.99,15-Jan-2025,24,INF740KA1UF4
GOYALSALT,SM,198,206,198,204.9,204.9,196.05,22800,4651020.00,15-Jan-2025,36,INE0QFE01017
HIL,EQ,2256.15,2281.95,2200,2206.45,2212.75,2240.5,12128,27012280.10,15-Jan-2025,2812,INE557A01011
PLATIND,EQ,382.6,384.7,371.2,377.3,378.05,376.3,168086,63680435.75,15-Jan-2025,4789,INE0PT501018
SBC,EQ,26.65,27.49,26.18,26.33,26.35,26.27,2834000,75702175.79,15-Jan-2025,5086,INE04AK01028
1003IIFL29,NC,985,987,985,987,987,986.79,316,311684.20,15-Jan-2025,15,INE413U07301
GENCON,EQ,39.48,41.6,38,39.55,39.04,38.84,100684,3965059.91,15-Jan-2025,3360,INE854S01022
GREAVESCOT,EQ,243.7,248.95,236.2,239,239,241.9,3845098,931018597.30,15-Jan-2025,32379,INE224A01026
JINDALSTEL,EQ,915.1,919.25,898.15,910.25,908,909.9,1733336,1576216831.85,15-Jan-2025,79927,INE749A01030
KHANDSE,EQ,29.9,31.15,27.6,29.9,29.95,29.12,145387,4293820.16,15-Jan-2025,2503,INE060B01014
TAINWALCHM,EQ,246.45,251.4,242.05,246.95,249.8,243.85,2408,593128.95,15-Jan-2025,383,INE123C01018
TUNWAL,SM,43.5,45.55,43.2,45.55,45.55,43.35,96000,4289300.00,15-Jan-2025,46,INE0OXV01027
WONDERLA,EQ,719,765,713.25,749.4,752.3,714.25,68960,50381946.50,15-Jan-2025,7777,INE066O01014
NOIDATOLL,BE,7.69,7.69,7.69,7.69,7.69,8.1,107806,829028.14,15-Jan-2025,247,INE781B01015
965IHFL25D,N7,1114.86,1114.86,1111,1111,1111,1088.6,20,22258.60,15-Jan-2025,2,INE121A07RG4
SGBDC27VII,GB,8199,8199,8058.01,8062,8062,8058,56,452059.23,15-Jan-2025,8,IN0020190461
BARBEQUE,EQ,398,416,395.9,399.2,399.8,396.55,79144,31716504.45,15-Jan-2025,3383,INE382M01027
BLSE,EQ,196.04,196.04,191.65,193.13,193.1,193.15,91716,17723637.02,15-Jan-2025,4517,INE0NLT01010
ESTER,EQ,153,154.67,148.9,149.52,149.05,151.58,123010,18676464.38,15-Jan-2025,3201,INE778B01029
GOCLCORP,EQ,357,372,357,365.4,364.8,358.05,19999,7338454.85,15-Jan-2025,1234,INE077F01035
KELLTONTEC,EQ,150.1,151.7,144.93,147.02,146.89,148.76,1140602,168963351.57,15-Jan-2025,19047,INE164B01022
MANCREDIT,EQ,160.8,161.22,156,157.77,156.01,159.72,37062,5934553.10,15-Jan-2025,305,INE545L01039
