SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN
HDFCSML250,EQ,171,171,166.3,168.31,169.2,166.04,377339,63499054.00,16-Jan-2025,5920,INF179KC1FB2
IKIO,EQ,225.45,229.47,221.88,225.06,226,221.98,77332,17472596.40,16-Jan-2025,3200,INE0LOJ01019
NITCO,BE,129.66,129.66,129.66,129.66,129.66,123.49,16366,2122015.56,16-Jan-2025,56,INE858F01012
OSIAHYPER,BE,31,31.69,29.9,31.13,31.29,30.19,161913,5046231.44,16-Jan-2025,494,INE06IR01021
KAUSHALYA,EQ,974.95,980,932.1,964.45,960,935.2,1374,1330793.90,16-Jan-2025,268,INE234I01028
MURUDCERA,EQ,46.75,47.79,46.19,46.39,46.83,45.87,47559,2228856.83,16-Jan-2025,710,INE692B01014
875NHAI29,N6,1180,1180.1,1179.99,1180.1,1180.1,1179.99,621,732781.60,16-Jan-2025,12,INE906B07DF8
ATLASCYCLE,BE,143.64,143.64,143.64,143.64,143.64,136.8,6215,892722.60,16-Jan-2025,63,INE446A01025
HIMATSEIDE,EQ,182.01,183.48,176.4,177.31,177.8,177.41,681338,122069198.56,16-Jan-2025,16236,INE049A01027
SUVIDHAA,EQ,6.79,6.79,6.03,6.2,6.31,6.3,425097,2723562.56,16-Jan-2025,1662,INE018401013
TEXRAIL,EQ,186,199.99,184,199.14,198.72,179.8,6529740,1273854732.77,16-Jan-2025,84046,INE621L01012
VESUVIUS,EQ,4110,4209.4,4085,4107.2,4085.1,4116.75,9429,39040593.15,16-Jan-2025,2960,INE386A01015
VIPIND,EQ,400.6,416,400.6,406.85,407.95,402.6,748278,305650994.15,16-Jan-2025,34538,INE054A01027
RAJESHEXPO,EQ,211.2,214.9,210.5,211.34,211.25,211.2,349856,74255350.68,16-Jan-2025,9821,INE343B01030
SBFC,EQ,86.9,87.04,84.7,85.15,85.12,84.94,1041068,88866459.66,16-Jan-2025,10627,INE423Y01016
JAYBEE,ST,326,337.45,325.05,327.3,326,322.35,23000,7606850.00,16-Jan-2025,23,INE0SMY01017
MAWANASUG,EQ,95.99,98.28,95.51,97.03,97.4,92.74,89909,8705760.05,16-Jan-2025,1588,INE636A01039
NAMOEWASTE,ST,194.1,202.8,194,202.5,202.8,195,24000,4757840.00,16-Jan-2025,15,INE08NZ01012
BRITANNIA,EQ,4886.05,4900,4743.1,4844.55,4844.9,4877,454269,2187409387.85,16-Jan-2025,72740,INE216A01030
CREATIVE,EQ,876.1,910,874,889.4,895,882.7,18228,16386184.60,16-Jan-2025,1336,INE985W01018
DANGEE,EQ,6.99,7.1,6.81,7,7.03,6.88,135846,947679.52,16-Jan-2025,533,INE688Y01022
ECOSMOBLTY,EQ,255,258.9,248.15,252.7,253,249.7,89380,22658139.75,16-Jan-2025,3275,INE06HJ01020
VIVIDHA,EQ,1.02,1.03,1.01,1.01,1.01,1,322937,329866.80,16-Jan-2025,504,INE370E01029
SANGINITA,EQ,14.32,15,14.32,14.44,14.43,14.61,28486,413518.65,16-Jan-2025,273,INE753W01010
743GJ31,SG,95,95,95,95,95,95,100,9500.00,16-Jan-2025,1,IN1520230278
JSLL,SM,2215,2234,2175,2182.85,2180,2209.35,14490,31821786.00,16-Jan-2025,128,INE0J5801011
KRITI,BE,139.79,143.57,132.31,143.06,143,139.27,46975,6579877.21,16-Jan-2025,151,INE479D01038
APOLLOTYRE,EQ,457,465.35,453.75,455.6,455,454.75,1544399,707250385.25,16-Jan-2025,25060,INE438A01022
CHEVIOT,EQ,1218,1235.25,1201,1216.7,1213.5,1211.65,3979,4834566.85,16-Jan-2025,712,INE974B01016
GANDHAR,EQ,198,202.9,197,199.23,200,196,116365,23127338.88,16-Jan-2025,4608,INE717W01049
HDFCBANK,EQ,1652.85,1660.55,1642.85,1652.05,1654.85,1643.05,10606227,17510025478.45,16-Jan-2025,215124,INE040A01034
SIRCA,EQ,320.1,327,318.5,322.1,322.7,320.1,113941,36820727.50,16-Jan-2025,2260,INE792Z01011
MAHAPEXLTD,EQ,134.95,139.79,134.92,137.58,138,134.95,8845,1222182.67,16-Jan-2025,624,INE843B01013
PROLIFE,SM,279.75,279.75,273.5,273.5,273.5,279.75,1500,413375.00,16-Jan-2025,3,INE994V01012
RAILTEL,EQ,386,416.5,382.1,412.75,411.8,376.75,8250714,3336511315.00,16-Jan-2025,144016,INE0DD101019
87SCL27A,ZK,955.41,955.41,955.41,955.41,955.41,979.9,1,955.41,16-Jan-2025,1,INE148I07MY4
ANDHRAPAP,EQ,90.3,91.8,89.42,89.95,90,89.83,107190,9678914.56,16-Jan-2025,1321,INE435A01051
ABSLNN50ET,EQ,66.11,67.48,66.11,67.21,67.22,66.21,8162,548819.68,16-Jan-2025,350,INF209KB16D7
BCONCEPTS,EQ,400.6,480.7,400.6,480.7,480.7,400.6,36543,16255322.35,16-Jan-2025,2035,INE977Y01011
FLFL,BZ,2,2.08,1.95,2,2.02,1.99,77630,157105.69,16-Jan-2025,106,INE452O01016
JMA,EQ,89,93.34,89,91.73,92,89.03,3931,361613.70,16-Jan-2025,229,INE412C01023
MAFANG,EQ,131.76,131.76,131.76,131.76,131.76,132.07,66289,8734238.64,16-Jan-2025,511,INF769K01HF4
846REC28,N6,1098.59,1098.59,1098.59,1098.59,1098.59,1096.23,11,12084.49,16-Jan-2025,1,INE020B07HP8
CELLECOR,SM,66.5,67.9,64.15,67.75,67.5,64.7,1638000,108771000.00,16-Jan-2025,439,INE0OMO01025
SUNTECK,EQ,454.05,465.35,454.05,458.75,457.05,451.85,151292,69521273.20,16-Jan-2025,13015,INE805D01034
TCIEXP,EQ,782.3,831,781.4,826.55,824.4,778.4,47538,38670918.50,16-Jan-2025,3071,INE586V01016
PTL,EQ,40.49,40.65,40.07,40.14,40.15,39.99,48141,1945824.04,16-Jan-2025,489,INE034D01049
MASFIN,EQ,248,254.6,245.1,247.45,247.9,247.05,1054676,264602263.65,16-Jan-2025,13573,INE348L01012
MRPL,EQ,138.5,140.68,138.11,138.57,138.8,137.56,1291515,179722700.30,16-Jan-2025,19013,INE103A01014
GENSOL,EQ,755,783.65,751.45,765.6,762.9,729.05,204427,156629098.90,16-Jan-2025,7218,INE06H201014
695GS2061,GS,99,99,97.5,98.99,98.99,98.2,166,16425.50,16-Jan-2025,4,IN0020210202
QUADFUTURE,EQ,550.05,564,492.9,516.25,517,532.8,6032301,3169267594.10,16-Jan-2025,132521,INE0LRY01011
RADIANTCMS,EQ,75,75,73.2,73.62,73.69,73.34,63853,4697859.45,16-Jan-2025,1850,INE855R01021
RBA,EQ,78,80.22,77.5,78.08,77.7,77.21,1303746,102693843.09,16-Jan-2025,11460,INE07T201019
ALPHA,EQ,50.19,50.34,49.63,49.87,50,49.49,1085947,54291528.45,16-Jan-2025,3718,INF174KA1IA5
MADHAV,EQ,49.59,53.79,49.59,52.29,52.7,51.15,10902,569312.75,16-Jan-2025,420,INE925C01016
SAMBHAAV,BE,7.95,7.95,7.5,7.68,7.6,7.66,52050,400004.54,16-Jan-2025,273,INE699B01027
SGBMAY28,GB,8120,8144.99,8110,8130.27,8112.01,8120,584,4741872.48,16-Jan-2025,25,IN0020200088
ACCELYA,EQ,1450,1516.9,1450,1500.5,1515,1440.5,20574,30710599.75,16-Jan-2025,2250,INE793A01012
AXISILVER,EQ,92.47,92.47,91.43,92.14,92.01,90.4,55543,5110235.84,16-Jan-2025,305,INF846K011K1
ENTERO,EQ,1352,1355.5,1292.35,1307.4,1300,1351.85,119402,157138688.40,16-Jan-2025,8456,INE010601016
LAGNAM,EQ,126.24,128,123.01,123.56,123.04,126.24,18798,2341672.64,16-Jan-2025,1006,INE548Z01017
MIDHANI,EQ,316.1,324.65,316.1,322.8,322.05,315.6,161940,52009353.45,16-Jan-2025,11291,INE099Z01011
POLYMED,EQ,2475,2501,2446.1,2479.8,2490,2499.95,120084,297828395.90,16-Jan-2025,19819,INE205C01021
PREMIUM,SM,44.8,45.2,44.8,44.9,44.9,42.7,30000,1347900.00,16-Jan-2025,6,INE0M1F01011
AUSOMENT,BE,100,103.29,99,99.09,99.05,100.76,2824,281135.55,16-Jan-2025,35,INE218C01016
AVROIND,BE,226.03,226.03,226,226,226,221.6,19783,4471506.10,16-Jan-2025,67,INE652Z01017
CORALFINAC,EQ,49.19,51,49.19,50.6,50,49.19,11442,577956.78,16-Jan-2025,306,INE558D01021
GMRAIRPORT,EQ,74.91,75.65,74.49,74.68,74.84,74.32,13439651,1006742541.60,16-Jan-2025,27601,INE776C01039
SREEL,EQ,252.4,253.95,245,249.6,246.25,246.85,7343,1831596.90,16-Jan-2025,363,INE099F01013
TATAGOLD,EQ,7.75,7.89,7.6,7.79,7.8,7.75,4203922,32684292.83,16-Jan-2025,15821,INF277KA1976
VENUSPIPES,EQ,1464.9,1464.9,1404.4,1410.4,1419,1438.9,50534,71886931.90,16-Jan-2025,8638,INE0JA001018
KONSTELEC,ST,116.8,116.8,116.8,116.8,116.8,114.55,11000,1284800.00,16-Jan-2025,11,INE0QEI01011
BIRLACORPN,EQ,1165,1183.95,1159.5,1182.45,1181,1155.85,47489,55811386.10,16-Jan-2025,7022,INE340A01012
GENUSPAPER,EQ,20.45,20.45,19.53,19.81,19.77,19.91,247530,4944835.07,16-Jan-2025,934,INE949P01018
709GS2074,GS,101.66,101.66,101.66,101.66,101.66,101.66,270,27448.20,16-Jan-2025,2,IN0020240142
GPPL,EQ,166.02,167.39,163.55,166.42,166.35,164.15,834806,138484371.85,16-Jan-2025,24605,INE517F01014
HMT,BZ,68.85,69.48,66,67.15,66.6,67.47,9599,651494.37,16-Jan-2025,175,INE262A01018
TANLA,EQ,669.65,676.8,662.5,664.2,664.9,659.5,311593,207902063.45,16-Jan-2025,16589,INE483C01032
WINNY,ST,320,320,320,320,320,320,500,160000.00,16-Jan-2025,1,INE0S9101013
KALYANKJIL,EQ,558.1,570,518.1,539.2,537.95,555.1,39325170,21118948962.60,16-Jan-2025,535710,INE303R01014
MODIRUBBER,EQ,114.8,117.2,113.02,114.89,114.51,111.68,1494,172024.54,16-Jan-2025,75,INE832A01018
ABCOTS,ST,474.2,478.9,474.2,478.45,478.9,478.5,19500,9286225.00,16-Jan-2025,24,INE08PH01015
COSMOFIRST,EQ,878,896,847.8,853.55,859.5,871.25,110509,96132297.90,16-Jan-2025,6238,INE757A01017
985IIFL22,NC,1000,1000,996,996,996,1000,183,182288.00,16-Jan-2025,5,INE866I08303
RAJTV,BE,79.65,81.4,79.65,81.4,81.4,80,3305,266471.65,16-Jan-2025,34,INE952H01027
SSEGL,SM,499.8,504.8,487.1,494.85,499,487.7,95000,47034350.00,16-Jan-2025,340,INE0RFP01011
0MOFSL26,N1,1040,1040,1040,1040,1040,1045,28,29120.00,16-Jan-2025,1,INE338I07156
MATRIMONY,EQ,653.35,657.45,642.35,644.3,646.4,653.2,3853,2499114.50,16-Jan-2025,430,INE866R01028
LAWSIKHO,SM,325,330,325,327.45,329.15,324.45,10500,3431850.00,16-Jan-2025,16,INE0RDH01021
ASHOKLEY,EQ,209.79,211.31,207.55,207.91,208,206.68,5225962,1093394346.84,16-Jan-2025,76567,INE208A01029
TEXMOPIPES,EQ,61.13,62.94,59.61,60.39,60,61.13,27656,1684079.10,16-Jan-2025,522,INE141K01013
RILINFRA,SM,38.6,40.15,36.35,39.45,38.9,38.25,384500,14282180.00,16-Jan-2025,717,INE02OY01016
SATECH,ST,116.9,116.9,113,114,114,112,15000,1713700.00,16-Jan-2025,15,INE0BSN01013
SETFNIFBK,EQ,497.01,503.61,497.01,500.4,500.82,496.25,1419398,710524502.10,16-Jan-2025,1025,INF200KA1580
JSL,EQ,621.55,628.9,618.5,625.4,625,615.05,489611,305916374.95,16-Jan-2025,27573,INE220G01021
KRISHNADEF,SM,690,704.95,683.2,693.4,690,687.65,29250,20334025.00,16-Jan-2025,90,INE0J5601015
LAXMICOT,EQ,29.02,29.89,29.02,29.77,29.8,29.02,10008,297696.58,16-Jan-2025,290,INE801V01019
MUKKA,EQ,37.8,38,37.3,37.54,37.52,37.11,244440,9203368.63,16-Jan-2025,1922,INE0CG401037
NBCC,EQ,87.98,89.09,87.31,87.83,88,86.25,6001575,529394956.61,16-Jan-2025,44025,INE095N01031
ADVENZYMES,EQ,345.95,347.65,342.05,343.95,344.7,339.55,73338,25264645.50,16-Jan-2025,5657,INE837H01020
ASTERDM,EQ,492,502.9,492,495.65,496,489.6,600640,299383091.60,16-Jan-2025,27220,INE914M01019
AXISBANK,EQ,1033.9,1046.45,1027.05,1038,1044,1026.8,10261727,10645105620.55,16-Jan-2025,242732,INE238A01034
BIRLACABLE,EQ,198.41,203.8,198,199.77,200.56,197.88,21083,4227498.80,16-Jan-2025,1260,INE800A01015
BURNPUR,EQ,6.09,6.19,6.02,6.09,6.15,6,109973,671575.32,16-Jan-2025,570,INE817H01014
EIHOTEL,EQ,399.8,403.95,396.85,397.7,399.55,396.85,236115,94341904.40,16-Jan-2025,10967,INE230A01023
GFLLIMITED,EQ,79.93,80.49,78.02,79.23,79.49,78.31,25353,2012461.14,16-Jan-2025,868,INE538A01037
SRF,EQ,2505,2595.85,2501.55,2583.8,2585.95,2491.7,445214,1142457118.30,16-Jan-2025,39312,INE647A01010
SGLTL,EQ,208.17,213.8,194.65,199.45,197,199.22,32836850,6720846726.05,16-Jan-2025,212239,INE0M4D01010
SWELECTES,EQ,963.9,964.7,938.1,946.9,949.45,942.9,13346,12719591.45,16-Jan-2025,2461,INE409B01013
VMARCIND,ST,390.1,392.2,385,385.75,385,400,8750,3396687.50,16-Jan-2025,28,INE0GXK01018
XELPMOC,EQ,133.98,133.98,127,128.4,131.19,127.87,7064,916637.05,16-Jan-2025,484,INE01P501012
PCCL,SM,206.9,206.9,197,199.5,200,198.05,3600,717620.00,16-Jan-2025,9,INE998U01015
RML,EQ,779.95,807.35,774.45,776.2,775.05,777.85,63947,50425160.75,16-Jan-2025,1338,INE050H01012
SAMPANN,BE,36.58,38.15,36.58,37.32,37.06,36.58,5289,197777.12,16-Jan-2025,70,INE735M01018
IVP,EQ,214,217.95,208.01,213.02,213,206.35,12143,2588425.55,16-Jan-2025,400,INE043C01018
MTNL,EQ,45.5,46.3,45.25,45.77,45.71,44.86,1547507,70841125.23,16-Jan-2025,6576,INE153A01019
DCAL,EQ,257.95,260.3,251.1,252.7,253,255.05,322852,82533984.15,16-Jan-2025,9983,INE385W01011
ECLERX,EQ,3270,3290,3214.05,3267,3252,3214.85,33770,110333530.35,16-Jan-2025,10649,INE738I01010
EMMBI,EQ,137.3,144.68,136.46,137.03,137.12,135.26,160249,22427856.71,16-Jan-2025,3969,INE753K01015
FINOPB,EQ,303,306.95,291.1,292.1,293.5,299.3,113759,33774949.25,16-Jan-2025,3656,INE02NC01014
364D080126,TB,93.5,93.5,93.5,93.5,93.5,93,1800,168300.00,16-Jan-2025,2,IN002024Z396
HEIDELBERG,EQ,214.99,215.99,211.01,211.54,212,213.21,69146,14733571.30,16-Jan-2025,5177,INE578A01017
POLICYBZR,EQ,1791,1841.35,1791,1813.3,1812,1763.65,2072357,3770892808.90,16-Jan-2025,70103,INE417T01026
RATEGAIN,EQ,670.15,729.4,670,722.9,722.4,666.7,401006,284806996.20,16-Jan-2025,38200,INE0CLI01024
SVLL,BE,424.3,424.3,424.3,424.3,424.3,416,11284,4787801.20,16-Jan-2025,21,INE00CE01017
JSWINFRA,EQ,292.8,302.4,292.05,298.8,298.25,289.15,1447707,430415645.40,16-Jan-2025,22874,INE880J01026
CADSYS,ST,104.8,104.8,98.5,100.8,103.6,100.1,8000,806950.00,16-Jan-2025,8,INE090Y01013
SONAMAC,ST,118,121.55,117.9,120.5,120.5,116,9000,1071300.00,16-Jan-2025,9,INE0Q6H01012
NMDC,EQ,64.11,65.99,64,65.68,65.7,63.21,30305626,1981105241.87,16-Jan-2025,72505,INE584A01023
LYPSAGEMS,EQ,7.37,7.62,7.06,7.18,7.09,7.2,44431,319378.82,16-Jan-2025,325,INE142K01011
NELCO,EQ,1176.95,1176.95,1117.8,1145.45,1143,1168.5,162680,185932888.90,16-Jan-2025,10454,INE045B01015
AHLADA,EQ,93.9,93.9,91.11,92.23,92.6,91.18,13648,1261435.31,16-Jan-2025,439,INE00PV01013
CGCL,EQ,175.8,182.32,174.83,180.16,179.4,174.62,444673,79994454.42,16-Jan-2025,9348,INE180C01042
HILTON,EQ,95.49,97.18,94.14,94.53,94.51,94.79,87914,8402879.62,16-Jan-2025,1423,INE788H01017
SURYODAY,EQ,133.89,133.9,130.95,132.01,132.25,131.01,138422,18302278.35,16-Jan-2025,4100,INE428Q01011
UNIECOM,EQ,155.4,158.7,155.4,156.22,156.49,153.6,195306,30658423.23,16-Jan-2025,6240,INE00U401027
JWL,EQ,438,514.4,438,494.75,491.7,433.15,26285753,12840754382.40,16-Jan-2025,512424,INE209L01016
SGBSEP28VI,GB,8123,8200,8123,8186.24,8200,8123,400,3262910.50,16-Jan-2025,32,IN0020200195
SGBJUN31I,GB,8258.02,8300,8250.01,8259.26,8268,8258.02,412,3402702.79,16-Jan-2025,81,IN0020230069
ATGL,EQ,696,708,669.55,673.35,675,662.25,1985629,1359857977.50,16-Jan-2025,77249,INE399L01023
DENEERS,ST,298.1,317,298.1,303.1,303.1,312,10200,3085350.00,16-Jan-2025,15,INE0JWV01011
DIGIKORE,ST,255.5,264,253,263.85,264,255.5,6400,1648260.00,16-Jan-2025,26,INE0QJ901011
NIFTY50ADD,EQ,245.69,245.69,240.36,240.67,241.34,245.69,35799,8631647.86,16-Jan-2025,536,INF740KA1CL0
EIFFL,EQ,187.05,194.95,185.66,193.43,194.95,188.01,11996,2281779.37,16-Jan-2025,641,INE546V01010
733GS2026,GS,101.95,102.58,101.95,102.58,102.58,102.42,9500,974108.00,16-Jan-2025,8,IN0020230119
HVAX,ST,950,950,910.1,925,925,909,8400,7832505.00,16-Jan-2025,21,INE0TO501019
IFCI,EQ,53.41,55.28,53.41,54.06,54.4,52.78,6232857,339523437.09,16-Jan-2025,31487,INE039A01010
TBZ,EQ,208.8,209.87,204.51,206.36,206.9,203.86,217746,45118629.35,16-Jan-2025,4230,INE760L01018
ROTO,EQ,271,276,268.45,272.95,274.5,266.25,70217,19205909.75,16-Jan-2025,2577,INE535D01037
SGBMAY25,GB,8029.97,8040,7801.1,7977.66,7974.99,7980.1,98,781639.44,16-Jan-2025,16,IN0020170018
MOHITIND,BE,36.68,36.68,34.55,36.06,36.3,34.98,28494,1020388.34,16-Jan-2025,240,INE954E01012
SGBJAN29X,GB,8246.1,8246.1,8166,8170.55,8170.55,8146.1,46,376888.05,16-Jan-2025,8,IN0020200385
BALAJITELE,BE,74.9,76,70.66,75.06,74.4,72.56,56760,4236003.31,16-Jan-2025,428,INE794B01026
CARYSIL,EQ,741,749.7,713.6,715.9,722,736,58330,42276505.70,16-Jan-2025,6271,INE482D01024
DALMIASUG,EQ,350.9,378.05,350.9,370.25,370,339.25,288339,105213631.05,16-Jan-2025,8565,INE495A01022
GUFICBIO,EQ,457.15,467.1,453.55,463.75,461.5,454.55,37876,17451131.50,16-Jan-2025,1742,INE742B01025
HPL,EQ,508.4,524.35,508.4,515.6,516,501.65,135716,70251049.55,16-Jan-2025,5889,INE495S01016
PVTBANIETF,EQ,24.22,24.42,24.2,24.34,24.3,24.1,799049,19417330.86,16-Jan-2025,1034,INF109KC18U7
NAM-INDIA,EQ,664.85,690.35,658.8,685.65,687,660.25,1754258,1198119916.30,16-Jan-2025,52715,INE298J01013
QNIFTY,EQ,2524.01,2526,2509.99,2520,2520,2508.01,1017,2563566.20,16-Jan-2025,106,INF082J01028
ALANKIT,EQ,20.59,20.86,20.45,20.69,20.77,20.37,398582,8230169.40,16-Jan-2025,1799,INE914E01040
GODREJAGRO,EQ,730,748.25,730,736.85,737.95,733.55,42393,31353229.90,16-Jan-2025,4816,INE850D01014
IBLFL,ST,54.7,55.05,52.7,52.8,52.7,54.65,14000,756300.00,16-Jan-2025,7,INE0O7401018
VLEGOV,EQ,168.7,172.7,167.29,170.86,171,167.95,542371,92396364.56,16-Jan-2025,5188,INE03HW01020
ZEELEARN,EQ,8.35,8.4,8.16,8.34,8.4,8.12,515133,4268487.93,16-Jan-2025,1323,INE565L01011
LICNETFN50,EQ,256.93,260.87,256.61,257.43,260.87,255.94,681,175438.93,16-Jan-2025,35,INF767K01OS7
MIEL,ST,41.6,41.6,41.6,41.6,41.6,40.8,16000,665600.00,16-Jan-2025,8,INE0R3101011
LIQUIDPLUS,EQ,1012.57,1012.59,1012.57,1012.57,1012.59,1012.4,44973,45539023.04,16-Jan-2025,22,INF769K01MY5
BAJAJCON,EQ,188.45,190.89,188,189.29,190,187.11,146715,27783825.21,16-Jan-2025,6632,INE933K01021
FELIX,ST,165.2,168.5,165.2,168.5,168.5,165.2,46500,7815450.00,16-Jan-2025,50,INE901X01013
GLS,EQ,1064.8,1088.9,1045.55,1078.2,1072.45,1065.6,86231,92439015.35,16-Jan-2025,4205,INE03Q201024
GLOBE,EQ,5.07,5.08,4.9,4.98,4.99,4.93,1903302,9491723.71,16-Jan-2025,2093,INE581X01021
GNA,EQ,406.6,406.7,399,400,401.1,402.8,14411,5802483.05,16-Jan-2025,968,INE934S01014
HEXATRADEX,EQ,230.5,240.75,227.2,231.9,231,229.3,11306,2647308.20,16-Jan-2025,511,INE750M01017
SIGNORIA,ST,106,106,106,106,106,101.25,1000,106000.00,16-Jan-2025,1,INE0RDE01010
NRBBEARING,EQ,268,276,268,270.55,271,267,56167,15210740.60,16-Jan-2025,5771,INE349A01021
PAKKA,EQ,292,294,287,292.1,288.35,286.15,73559,21386078.60,16-Jan-2025,2792,INE551D01018
PPAP,EQ,207.61,212.99,207.61,211.91,211.05,205.14,9818,2059520.25,16-Jan-2025,548,INE095I01015
1025SCL34,Z8,963,963,963,963,963,980,1,963.00,16-Jan-2025,1,INE148I07SQ7
JCHAC,EQ,1766,1780,1735,1740.05,1739.95,1748.65,22916,40025975.15,16-Jan-2025,2942,INE782A01015
865IRFC29,NA,1175.68,1175.68,1165.23,1165.23,1165.23,1175.68,215,251046.95,16-Jan-2025,4,INE053F07686
HDFCQUAL,EQ,55.91,56,55.2,55.5,55.96,55.49,2207,122660.12,16-Jan-2025,156,INF179KC1DL6
SMVD,SM,8.65,8.65,8.65,8.65,8.65,8.25,4040,34946.00,16-Jan-2025,1,INE702Y01013
SEPC,EQ,18.75,19.2,18.66,18.86,18.9,18.45,6414387,121686718.76,16-Jan-2025,8096,INE964H01014
SHARDAMOTR,EQ,1816,1860,1815.8,1850.6,1847.8,1807.2,6577,12095238.25,16-Jan-2025,1505,INE597I01028
IREDA,EQ,205.46,208.98,203.35,204.19,204.36,203.56,10658871,2194257361.37,16-Jan-2025,101334,INE202E01016
KRISHANA,EQ,227,227,205.05,207.11,207.33,205.75,392298,83455126.95,16-Jan-2025,6313,INE506W01012
MARALOVER,EQ,82.37,83.51,82.22,82.93,83,80.89,17966,1484948.03,16-Jan-2025,267,INE882A01013
ADFFOODS,EQ,270.3,274.3,265.5,270.75,271.35,270.1,213410,57516256.10,16-Jan-2025,4474,INE982B01027
AKSHOPTFBR,BE,10.49,10.75,10.37,10.51,10.5,10.38,175345,1840824.83,16-Jan-2025,396,INE523B01011
BAJAJELEC,EQ,733.6,753.45,725.3,731.4,731,740.15,33453,24642274.95,16-Jan-2025,4541,INE193E01025
HDFCSILVER,EQ,90.05,90.05,88.43,89.09,88.92,87.44,529565,47056595.55,16-Jan-2025,2211,INF179KC1DI2
GESHIP,EQ,930.15,1005,930,988.3,978.95,913.45,1632251,1598064467.35,16-Jan-2025,98073,INE017A01032
WEBELSOLAR,BE,1660,1660,1560,1616.7,1613,1611.35,79400,128172792.80,16-Jan-2025,5171,INE855C01015
OFSS,EQ,10000,10954.55,9880,10189.85,10200,10550.35,929106,9483498526.05,16-Jan-2025,134368,INE881D01027
RAJPUTANA,SM,310,314,303,306.45,306.1,307.65,40000,12310450.00,16-Jan-2025,38,INE0VHU01019
OSWALSEEDS,BE,18,18.25,17.64,18.15,18.16,17.64,27767,502574.89,16-Jan-2025,296,INE00IK01029
JBCHEPHARM,EQ,1760,1800.9,1760,1785,1781,1765.6,414491,740181520.10,16-Jan-2025,14745,INE572A01036
BETA,SM,1920,1940,1912.5,1926.65,1930,1900,1100,2118230.00,16-Jan-2025,11,INE351Y01019
TECILCHEM,EQ,27.4,27.4,24.86,25.94,26.21,26.1,2492,63771.35,16-Jan-2025,43,INE014B01011
TIINDIA,EQ,3340,3388.95,3303.5,3322.05,3331,3297.8,118505,395914782.65,16-Jan-2025,25282,INE974X01010
MADHAVBAUG,SM,132.1,132.1,124.2,127,127,129.95,6400,812100.00,16-Jan-2025,15,INE0JR301013
POWERMECH,EQ,2477.8,2511,2452.15,2482.9,2486.1,2427.6,24715,61340338.65,16-Jan-2025,7681,INE211R01019
RMDRIP,ST,401,401.4,401,401.4,401.4,401,1000,401200.00,16-Jan-2025,2,INE219Y01018
SAILIFE,EQ,712.25,728.35,712.25,716.85,717.5,710.35,356248,256456660.30,16-Jan-2025,18836,INE570L01029
SHREEOSFM,SM,124.3,134.3,124.3,124.95,124.95,124.3,11000,1392900.00,16-Jan-2025,10,INE02S501018
KARURVYSYA,EQ,215,222,212.81,220.74,221.5,212.44,3250302,709961500.08,16-Jan-2025,48273,INE036D01028
KIMS,EQ,623.8,628.45,610.9,612.75,610.9,618.1,239336,147342513.10,16-Jan-2025,20289,INE967H01025
AGSTRA,EQ,59.7,61.11,59.41,60.01,60.48,58.91,347591,20957810.99,16-Jan-2025,3471,INE583L01014
DNAMEDIA,EQ,5.8,6.09,5.66,5.98,6.09,5.65,271485,1596480.34,16-Jan-2025,913,INE016M01021
SURYALAXMI,EQ,78,81.04,77.05,79.33,80.8,79.38,13825,1101318.43,16-Jan-2025,721,INE713B01026
SWARAJ,ST,210,210,205,209.7,209.7,210,10000,2063625.00,16-Jan-2025,15,INE0GMR01016
TITAGARH,EQ,1038.3,1072.55,1028.8,1053.25,1054.9,1011.8,2978063,3134016669.40,16-Jan-2025,116037,INE615H01020
ROXHITECH,SM,87.05,87.05,85,86.15,86.2,85.85,62400,5375360.00,16-Jan-2025,38,INE0PDJ01013
SAKHTISUG,EQ,29.45,30.35,29.24,29.95,30,28.75,201982,6026518.85,16-Jan-2025,1448,INE623A01011
JAMNAAUTO,EQ,90.15,91.8,90.11,91.12,91.21,89.02,760673,69214433.76,16-Jan-2025,7828,INE039C01032
BSOFT,EQ,530.05,538.55,530.05,532.55,534,527.05,748355,400352028.35,16-Jan-2025,20280,INE836A01035
BOROLTD,EQ,391.15,410.45,387.3,401.55,400.25,387.75,105499,41791454.75,16-Jan-2025,9407,INE02PY01013
FIEMIND,EQ,1420,1449.95,1411.1,1421.95,1425.55,1416.1,32828,46903060.90,16-Jan-2025,6212,INE737H01014
HONAUT,EQ,40886.05,41285.45,40600,40717,40800,40886.05,1922,78544738.65,16-Jan-2025,1185,INE671A01010
IFGLEXPOR,EQ,416.25,429.9,416,422.3,425.7,415.1,7762,3284461.10,16-Jan-2025,612,INE133Y01011
SOFTTECH,BE,463.95,463.95,450,460,460,454,1383,628156.00,16-Jan-2025,42,INE728Z01015
ORIENTPPR,EQ,31.45,32.83,31.45,32.5,32.8,31.14,979421,31638971.23,16-Jan-2025,4829,INE592A01026
PARTYCRUS,SM,120,120,116.1,117.05,117.05,117.1,23000,2744350.00,16-Jan-2025,15,INE06ZX01015
SHIVALIK,EQ,705,743,705,738.75,742.1,703.35,30198,22104591.15,16-Jan-2025,1893,INE788J01021
