SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN
DENORA,EQ,1061.45,1061.45,978.05,994.95,996.9,1051.5,12753,12735908.80,28-Jan-2025,2018,INE244A01016
DIGISPICE,EQ,25.17,26.01,23.92,23.92,23.92,25.18,147393,3611981.24,28-Jan-2025,1056,INE927C01020
DPSCLTD,EQ,15.27,15.45,13.9,14.34,14.42,15.25,535783,7762865.29,28-Jan-2025,2953,INE360C01024
DRCSYSTEMS,EQ,26.24,26.24,23.46,24.29,23.65,25.85,202256,4928680.75,28-Jan-2025,2083,INE03RS01027
ECLERX,EQ,2985,2995.8,2879.7,2980.85,2980,2995.8,48528,143099869.20,28-Jan-2025,14824,INE738I01010
EFFWA,ST,215.1,215.1,204.35,210,210,215.1,29600,6082000.00,28-Jan-2025,65,INE0U9101019
EGOLD,EQ,81.7,81.9,81.1,81.45,81.9,81.6,1403,114184.65,28-Jan-2025,42,INF754K01SE6
EIMCOELECO,EQ,1673.1,1681.95,1529,1607.1,1609,1664.35,48782,77619569.05,28-Jan-2025,5018,INE158B01016
EMIL,EQ,145.96,146.95,139.7,144.78,145.57,143.85,645611,92526530.43,28-Jan-2025,18644,INE02YR01019
ENIL,EQ,152.92,155,145.1,151.26,155,151.79,20147,3003862.75,28-Jan-2025,1542,INE265F01028
FALCONTECH,SM,41.65,41.65,41.65,41.65,41.65,41.65,1200,49980.00,28-Jan-2025,1,INE0PQK01013
FEDFINA,EQ,93.55,94.69,90.51,91.02,91.63,93.55,374023,34348755.19,28-Jan-2025,9168,INE007N01010
FIDEL,ST,170,170,169,169.75,169.75,173,13000,2200050.00,28-Jan-2025,12,INE0LQQ01019
FIVESTAR,EQ,695.15,728.4,695.15,719.7,719.7,709.4,1668872,1202078306.60,28-Jan-2025,46543,INE128S01021
FLUOROCHEM,EQ,3520,3520,3311.55,3350.15,3345,3539.25,150911,507301484.70,28-Jan-2025,23183,INE09N301011
FMCGIETF,EQ,58.97,58.97,58.11,58.34,58.35,58.51,592327,34535530.72,28-Jan-2025,4780,INF109KC19V3
GAIL,EQ,166.75,170.19,163.35,166.13,166.67,167.65,18592348,3094505803.19,28-Jan-2025,141659,INE129A01019
GANDHAR,EQ,178.01,181.87,166.21,170.75,170.8,177.52,351312,60142206.72,28-Jan-2025,14467,INE717W01049
GOACARBON,EQ,589.65,592.65,543.05,554.95,557,583.8,38791,21696677.25,28-Jan-2025,2929,INE426D01013
GSEC10IETF,EQ,247.09,247.09,243.65,245.99,246,245.11,550,135694.48,28-Jan-2025,18,INF109KC18O0
GTLINFRA,EQ,1.82,1.84,1.74,1.79,1.8,1.81,46814784,83696371.67,28-Jan-2025,21786,INE221H01019
HAPPSTMNDS,EQ,688,696.95,665.5,671.8,674.45,688.5,552014,371812148.25,28-Jan-2025,43868,INE419U01012
HAVELLS,EQ,1507.2,1518,1481.45,1492.75,1491.3,1505.8,612261,916829348.25,28-Jan-2025,40141,INE176B01034
HBSL,EQ,97.26,101.09,93,98.21,99,97.31,11106,1076253.06,28-Jan-2025,422,INE550B01022
HDFCBANK,EQ,1647,1684.3,1647,1670.4,1673.3,1629.8,15089656,25208271808.85,28-Jan-2025,350835,INE040A01034
HDFCNEXT50,EQ,61.99,62.9,60.72,61.7,62.79,61.52,79953,4912852.40,28-Jan-2025,1204,INF179KC1HS2
HDFCNIF100,EQ,24.18,25.99,23.33,24.24,25.3,23.78,53582,1283436.99,28-Jan-2025,463,INF179KC1HR4
HDFCNIFBAN,EQ,49.37,50.2,48.91,49.86,49.75,48.89,74264,3700868.20,28-Jan-2025,426,INF179KC1HY0
HEADSUP,EQ,10.85,11.04,10.61,10.83,10.96,10.67,17427,189195.03,28-Jan-2025,161,INE759V01019
HEROMOTOCO,EQ,4020,4062.3,4000,4026.35,4032,4015.95,444089,1789212900.95,28-Jan-2025,55336,INE158A01026
HPAL,EQ,66.2,66.59,54.84,62.43,61.53,65.88,405518,24355674.15,28-Jan-2025,8559,INE0GSL01024
HPL,EQ,448,456.45,414.7,431.25,434.15,447.3,373568,160776633.10,28-Jan-2025,12542,INE495S01016
IIFLZC25B,NW,1121,1121,1121,1121,1121,1108.3,25,28025.00,28-Jan-2025,1,INE530B07393
INDOTHAI,BE,1946,1946,1805,1819.8,1825.65,1899.75,12366,22917028.15,28-Jan-2025,336,INE337M01013
INDRAMEDCO,EQ,416.55,422.15,386.4,418.2,418,416.45,406913,164736346.30,28-Jan-2025,13145,INE681B01017
INFOBEAN,EQ,386.6,394.15,307.65,315.4,316,384.55,212143,69935714.65,28-Jan-2025,7515,INE344S01016
INGERRAND,EQ,3596.8,3601.1,3421,3546.65,3549.4,3596.8,19493,68518841.65,28-Jan-2025,5834,INE177A01018
INNOVANA,EQ,387.75,404.75,371.05,396.6,386,387.75,3740,1445515.05,28-Jan-2025,408,INE403Y01018
IRMENERGY,EQ,319.55,319.55,291.25,301.8,300,313.3,77892,23511943.25,28-Jan-2025,4055,INE07U701015
JALAN,ST,11,11,11,11,11,11.2,216000,2376000.00,28-Jan-2025,48,INE349X01015
JBCHEPHARM,EQ,1761.65,1761.9,1690.2,1714.45,1712,1761.65,105629,180480132.40,28-Jan-2025,13696,INE572A01036
JKLAKSHMI,EQ,810.5,844.15,798,813.3,810,824.5,251319,207769486.70,28-Jan-2025,28556,INE786A01032
JNKINDIA,EQ,527,560,488,546.6,545.1,527,50410,26020722.50,28-Jan-2025,5083,INE0OAF01028
KANPRPLA,EQ,120.06,122.2,119.2,119.55,119.8,120.03,12978,1566919.33,28-Jan-2025,335,INE694E01014
KIRIINDUS,EQ,515,543.6,506.8,536.3,537,514.65,509141,268343717.30,28-Jan-2025,11023,INE415I01015
KNRCON,EQ,290.85,292.75,281.4,286.35,286.45,290.3,778380,222519486.45,28-Jan-2025,37330,INE634I01029
LAKSHYA,SM,263,264,234,247.35,246.05,256,61600,15182400.00,28-Jan-2025,76,INE0VZS01015
LAOPALA,EQ,277.5,277.95,265.05,265.95,266.15,278.15,100041,26897417.15,28-Jan-2025,4534,INE059D01020
LINDEINDIA,EQ,5621.15,5712.65,5379.55,5645.9,5641.1,5680.35,333469,1830045698.10,28-Jan-2025,19433,INE473A01011
LIQUIDETF,EQ,999.99,1000.01,999.99,1000,1000.01,999.99,191804,191803304.02,28-Jan-2025,3864,INF740KA1EU7
LIQUIDSBI,EQ,999.99,1000.01,999.99,1000,1000,1000,4002,4002013.63,28-Jan-2025,49,INF200KA13Z8
LTGILTBEES,EQ,27.46,27.54,27.45,27.52,27.52,27.44,3378334,92973935.35,28-Jan-2025,966,INF204KB1882
MAANALU,BE,112.5,113,104.74,109.24,110.95,110.26,55071,5896822.69,28-Jan-2025,543,INE215I01027
MAHSCOOTER,EQ,9226,9309.9,8914.25,9057.05,9075,9261.25,10618,96484182.65,28-Jan-2025,3350,INE288A01013
MANKIND,EQ,2453.95,2503,2386.05,2456.7,2458.1,2453.95,698700,1712264639.00,28-Jan-2025,72759,INE634S01028
MANUGRAPH,EQ,19.01,19.8,17.51,18.25,18,19.37,49155,911179.60,28-Jan-2025,471,INE867A01022
MANYAVAR,EQ,1123,1123,1055.05,1068.85,1090,1091.65,221908,236845671.20,28-Jan-2025,14250,INE825V01034
MARATHON,EQ,580.2,594.4,501.25,561.05,565,586.5,276004,149480194.55,28-Jan-2025,10905,INE182D01020
MASTER,SM,298,298.95,283.75,298.95,298.95,298.65,2000,582350.00,28-Jan-2025,4,INE0OJM01017
MAXIND,EQ,251.3,260.65,240.1,243.05,241.8,249.95,35123,8634304.20,28-Jan-2025,2015,INE0CG601016
MAZDOCK,EQ,2240,2346.95,2084.5,2322.7,2321,2228.45,5139156,11522857149.10,28-Jan-2025,276137,INE249Z01020
MCLEODRUSS,BE,39.5,40.25,37.49,38.09,37.99,39.47,353434,13562003.09,28-Jan-2025,498,INE942G01012
MCX,EQ,5664.65,5674.95,5388.1,5531.15,5508,5584.7,554032,3039665850.60,28-Jan-2025,71280,INE745G01035
MDL,SM,96,99.9,96,99.9,99.9,96,15000,1484250.00,28-Jan-2025,12,INE575Z01010
MICROPRO,SM,30,30.25,30,30.25,30.25,30.25,6400,192400.00,28-Jan-2025,4,INE0PZK01014
MMTC,EQ,67.7,68.38,63.4,64.81,65,66.71,1691955,109861662.62,28-Jan-2025,20466,INE123F01029
MODEFENCE,EQ,65.78,65.78,61.52,63.94,64.05,64.49,1125725,70837509.34,28-Jan-2025,6711,INF247L01DJ0
MRPL,EQ,127.1,128.9,120.6,123.07,123.39,126.93,2192385,270352940.43,28-Jan-2025,33041,INE103A01014
MUKANDLTD,EQ,113.66,115,105.3,113.08,113.33,113.66,170104,18896520.73,28-Jan-2025,3429,INE304A01026
NACLIND,EQ,60.05,66.72,59.02,64.84,64.5,58.84,723055,45661469.14,28-Jan-2025,4259,INE295D01020
NAVA,EQ,408.7,418.2,387.3,405.5,405,414.9,409396,163783253.55,28-Jan-2025,27421,INE725A01030
NH,EQ,1297.35,1301.45,1260,1269.1,1269,1292.5,317282,403353721.70,28-Jan-2025,39834,INE410P01011
NIF100IETF,EQ,26.3,26.3,25.31,25.92,25.96,25.8,286198,7399261.19,28-Jan-2025,1320,INF109KC16V9
NIFTY1,EQ,249.28,251.84,249,249.85,250,249.28,35691,8925344.68,28-Jan-2025,1323,INF174K014P6
NIFTYIETF,EQ,262,262,254,255.17,255.55,254.38,1163682,297110475.28,28-Jan-2025,4552,INF109K012R6
NSIL,EQ,6100,6100,5656.55,5962.7,5963,6007.25,22990,134144876.65,28-Jan-2025,5409,INE023A01030
NUVAMA,EQ,5050,5295,4970.7,5188.35,5200,5120,207221,1067830068.55,28-Jan-2025,51140,INE531F01015
OILIETF,EQ,10.4,10.4,10.13,10.24,10.33,10.3,1221251,12500727.75,28-Jan-2025,3670,INF109KC18W3
ONESOURCE,BE,1543.3,1550,1543.3,1543.3,1543.3,1624.5,511792,789857897.50,28-Jan-2025,2656,INE013P01021
ORICONENT,EQ,38.79,39.32,37.51,38.5,38.5,38.79,514531,19608231.44,28-Jan-2025,1657,INE730A01022
ORIENTELEC,EQ,227.6,228.55,213,222.19,222.57,227.49,128604,28234832.29,28-Jan-2025,4734,INE142Z01019
ORIENTHOT,EQ,158.3,160.59,156.38,157.55,159.97,158.3,232104,36895209.26,28-Jan-2025,2411,INE750A01020
OSELDEVICE,ST,299.05,299.05,299.05,299.05,299.05,305.15,1600,478480.00,28-Jan-2025,2,INE0RMF01018
OSIAHYPER,BE,28.02,28.45,26.61,28.06,27.91,28.02,374984,10235641.23,28-Jan-2025,658,INE06IR01021
PANACEABIO,EQ,327.95,350,327.95,327.95,327.95,345.2,493363,162963603.75,28-Jan-2025,2744,INE922B01023
PARTYCRUS,SM,110.05,112,105,108.9,108,114,10000,1098450.00,28-Jan-2025,10,INE06ZX01015
PETRONET,T0,305,305,305,290.55,305,310.8,1,305.00,28-Jan-2025,1,INE347G01014
PETRONET,EQ,305,314.9,288.35,290.55,289.55,310.8,6687977,2011591701.80,28-Jan-2025,83429,INE347G01014
PFIZER,EQ,4599.9,4658.5,4413.05,4423.3,4416,4591.45,22013,98120341.00,28-Jan-2025,7027,INE182A01018
PHANTOMFX,ST,190.35,199.8,186.5,190.4,189,194.55,22200,4241835.00,28-Jan-2025,63,INE0MLZ01019
PILITA,EQ,15.38,16.33,15.15,15.48,15.5,15.15,942776,14767702.77,28-Jan-2025,3172,INE600A01035
PITTIENG,EQ,1178.2,1179,1079.8,1134.4,1125,1162.55,93415,104046131.15,28-Jan-2025,17696,INE450D01021
PKTEA,BE,694.95,694.95,694.95,694.95,694.95,709.1,90,62545.50,28-Jan-2025,8,INE431F01018
PODDARMENT,EQ,330.35,339.8,325.55,336.85,339.8,330.45,2006,665987.70,28-Jan-2025,151,INE371C01013
POSITRON,SM,249.05,268.95,225,257,257.1,261.95,42900,10448220.00,28-Jan-2025,133,INE0S3H01017
PPLPHARMA,EQ,226.45,227.15,211.3,218.55,216.3,223.9,4809678,1044497798.15,28-Jan-2025,86491,INE0DK501011
PREMIERPOL,BE,60.54,60.54,60.54,60.54,60.54,61.78,9196,556725.84,28-Jan-2025,113,INE309M01020
PROLIFE,SM,255.4,255.4,255.4,255.4,255.4,268.85,3000,766200.00,28-Jan-2025,6,INE994V01012
PROZONER,BE,34.93,34.93,34.93,34.93,34.93,35.65,224993,7859005.49,28-Jan-2025,138,INE195N01013
PRUDMOULI,BE,48.5,48.98,44.51,45,44.51,46.86,17145,781925.16,28-Jan-2025,68,INE024D01016
PSFL,SM,60,61,58.5,59.5,58.5,59,52000,3113200.00,28-Jan-2025,20,INE0Q6001012
PSUBNKIETF,EQ,62.32,63.13,61.64,62.62,62.89,61.56,222201,13857582.00,28-Jan-2025,834,INF109KC10S8
PTCIL,EQ,14800.6,15049,14420.85,14420.85,14420.85,15179.85,7736,112062229.35,28-Jan-2025,1668,INE596F01018
PULZ,ST,57.1,58,54.25,54.25,54.25,57.1,16000,882700.00,28-Jan-2025,8,INE335X01014
RAJSREESUG,EQ,52.48,52.98,50,51.41,51.45,51.87,49074,2526375.82,28-Jan-2025,1019,INE562B01019
RAYMONDLSL,EQ,1680,1699.9,1557.2,1617.9,1629,1693.95,183968,295997842.15,28-Jan-2025,18098,INE02ID01020
RBMINFRA,SM,553,562.5,504.25,541.7,542.45,544.25,30200,16039450.00,28-Jan-2025,122,INE0NA301016
REFRACTORY,ST,69,74,68.6,74,74,72.2,30000,2082600.00,28-Jan-2025,17,INE0TNX01015
RILINFRA,SM,31.1,32.7,30.15,32.15,32.5,31.35,76400,2403110.00,28-Jan-2025,237,INE02OY01016
RITES,EQ,258.45,258.9,243.15,248.85,248.5,254.6,2166672,540770699.25,28-Jan-2025,65485,INE320J01015
RML,EQ,729.9,733.95,686.05,716.05,710,726.9,9387,6652966.15,28-Jan-2025,1659,INE050H01012
ROML,EQ,52.98,53.59,48.51,49.48,48.51,51.98,10817,542403.72,28-Jan-2025,293,INE294G01026
ROSSARI,EQ,711,711,685.05,701.95,699,702.8,51518,35930745.75,28-Jan-2025,10598,INE02A801020
RPEL,EQ,582,590,549.1,567.75,570,578.7,43350,24503656.00,28-Jan-2025,2708,INE912T01018
SABTNL,BE,479.5,479.5,479.5,479.5,479.5,504.7,545,261327.50,28-Jan-2025,70,INE416A01044
SANDHAR,EQ,416.5,422.75,402,415.6,415.5,419,108250,44706494.60,28-Jan-2025,9586,INE278H01035
SANGHIIND,EQ,61.35,62.11,59.2,61.39,61.4,60.46,439925,26780692.59,28-Jan-2025,2200,INE999B01013
SATIA,EQ,88,88.85,83.28,85.3,85.06,86.28,171531,14658747.19,28-Jan-2025,3380,INE170E01023
SATINDLTD,EQ,105.35,106.46,99.17,102.26,102.9,103.81,386429,39677341.62,28-Jan-2025,4838,INE065D01027
SEAMECLTD,EQ,1020,1124.9,950,1023.8,1025,1023.05,123902,128787281.30,28-Jan-2025,10822,INE497B01018
SENSEXIETF,EQ,859.27,864.33,853.33,858.37,859.1,852.23,9987,8574196.05,28-Jan-2025,371,INF346A01034
SEQUENT,EQ,163.11,165.77,154.85,155.82,155,163,483758,76038309.46,28-Jan-2025,6434,INE807F01027
SGBDC27VII,GB,8153,8153,8150,8150.6,8150,8158,20,163029.00,28-Jan-2025,6,IN0020190461
SGBFEB27,GB,8120,8120,8120,8120,8120,8123.24,7,56840.00,28-Jan-2025,2,IN0020180561
SGBJAN30IX,GB,8135.22,8189.99,8135.22,8189.66,8189,8225,117,955233.14,28-Jan-2025,31,IN0020210236
SGBJUN28,GB,8196.83,8196.83,8041,8170,8170,8196.83,125,1019940.71,28-Jan-2025,22,IN0020200104
SGBMAR30X,GB,8240,8249,8166,8200.45,8200,8242,36,295400.00,28-Jan-2025,12,IN0020210319
SGBOCT27VI,GB,8117.01,8125,8117.01,8121.43,8120,8118.6,134,1088232.09,28-Jan-2025,11,IN0020190388
SHOPERSTOP,EQ,582,592.45,561.05,574.8,576,589.8,189868,108990492.80,28-Jan-2025,4928,INE498B01024
SIEMENS,EQ,5932.95,5965.5,5600,5684.35,5680,5787.35,348907,1991293599.70,28-Jan-2025,52089,INE003A01024
SILVER1,EQ,88.39,88.4,87.8,88.31,88.25,88.87,35394,3115205.15,28-Jan-2025,341,INF174KA1KU9
SJLOGISTIC,SM,550,550,511.9,535.5,535,538.85,65000,33999637.50,28-Jan-2025,201,INE0F3301020
SKFINDIA,EQ,3982,4006.65,3915.05,3937.35,3940,3979.1,59466,234723005.05,28-Jan-2025,13017,INE640A01023
SMLT,EQ,159.86,159.86,150.3,155.29,155.5,157,11020,1698657.97,28-Jan-2025,458,INE017W01010
SMVD,SM,12.5,12.5,12.5,12.5,12.5,11.95,4040,50500.00,28-Jan-2025,1,INE702Y01013
SOLEX,SM,925.05,930,910.25,910.25,910.25,958.15,12000,11005668.75,28-Jan-2025,63,INE880Y01017
SRGHFL,EQ,314,326.9,297.75,301.6,300,312.4,15680,4869994.25,28-Jan-2025,825,INE559N01010
SSDL,EQ,115,116.6,110,111.4,112.25,113.56,50589,5654661.27,28-Jan-2025,1753,INE0PQ101010
STEELXIND,EQ,10.43,10.44,9.7,9.79,9.88,10.43,2590182,25786376.24,28-Jan-2025,6691,INE503B01021
SWASTIK,SM,51.2,51.2,47,48.8,49.4,49.55,13200,642000.00,28-Jan-2025,11,INE0DGC01025
SWELECTES,EQ,854,881.55,817.05,828.75,833,853.2,45026,37774945.40,28-Jan-2025,5731,INE409B01013
TARAPUR,BE,30.78,30.78,30.78,30.78,30.78,32.4,12127,373269.06,28-Jan-2025,169,INE747K01017
TNPL,EQ,164.89,169.45,157.3,166.58,168,163.14,181567,29622071.46,28-Jan-2025,6853,INE107A01015
TPHQ,BE,1.8,1.8,1.8,1.8,1.8,1.84,130838,235508.40,28-Jan-2025,432,INE065J01024
UDAICEMENT,EQ,28.96,29.19,27.96,28.85,28.8,28.48,490541,14126969.19,28-Jan-2025,2654,INE225C01029
UNICHEMLAB,EQ,733.15,733.15,690,707.35,695.05,733.15,37047,26113828.50,28-Jan-2025,3943,INE351A01035
UNIECOM,EQ,135,136.87,125.5,132.52,133.5,135.03,556562,72889396.63,28-Jan-2025,14994,INE00U401027
UNITDSPR,EQ,1415,1415,1362.05,1397.05,1400.05,1390.85,1371996,1902835507.40,28-Jan-2025,57652,INE854D01024
VDEAL,SM,146,146,139,143.5,143.5,150.05,19200,2735820.00,28-Jan-2025,16,INE0U2M01015
VERANDA,EQ,216.17,233,212.49,224.23,232,216.17,136001,30066778.83,28-Jan-2025,3122,INE0IQ001011
VINYAS,ST,760,778.35,739.45,739.45,739.45,778.35,8000,6015380.00,28-Jan-2025,27,INE0OLS01010
VIRINCHI,EQ,30.25,30.48,28.5,28.83,29.05,30.45,460759,13506368.04,28-Jan-2025,3114,INE539B01017
VOLTAMP,EQ,7354.65,7412.5,6880.25,7018.85,7030,7323.5,107439,753658075.15,28-Jan-2025,36507,INE540H01012
VRLLOG,EQ,456.05,463.7,433.2,441.8,440.6,449.3,70405,31184488.55,28-Jan-2025,8049,INE366I01010
WCIL,EQ,102,102.98,99.71,100.28,100.08,101.95,213252,21457026.96,28-Jan-2025,7015,INE0CJF01024
WOCKPHARMA,EQ,1278,1311.05,1165.1,1276,1276,1275.3,1064273,1312746506.05,28-Jan-2025,28146,INE049B01025
WORTH,EQ,166,166,154.5,160.62,159.99,161.75,39433,6311810.13,28-Jan-2025,851,INE196Y01018
ZODIAC,EQ,356,370.5,352,355.15,352.05,370.5,42879,15209908.85,28-Jan-2025,2501,INE761Y01019
10IIFL28,N4,976.2,1000,976.2,992.29,1000,991.34,899,888656.00,28-Jan-2025,17,INE477L08147
364D200225,TB,99.29,99.29,99.29,99.29,99.29,99.29,1200,119148.00,28-Jan-2025,2,IN002023Z505
699GS2051,GS,99.6,100.05,99.6,100.05,100.05,100.5,1290,128824.66,28-Jan-2025,4,IN0020210194
734GS2064,GS,105.7,106.41,105.41,105.85,105.85,105.72,1549013,164798376.76,28-Jan-2025,29,IN0020240035
739NHAI26,N8,1073,1074.74,1073,1074.74,1074.74,1073,35,37581.10,28-Jan-2025,2,INE906B07EH2
764NABAR31,N2,1155.3,1158,1155.3,1158,1158,1155.25,2,2313.30,28-Jan-2025,2,INE261F07032
79NHIT47,N3,408,408.02,408,408.02,408.02,408.69,308,125666.00,28-Jan-2025,2,INE0H7R07033
868NHB29,N3,5953,5953,5953,5953,5953,5900,12,71436.00,28-Jan-2025,2,INE557F07157
892PFCL33,N8,1237,1241.98,1235.8,1240.41,1241.97,1239.64,307,380228.88,28-Jan-2025,10,INE134E07463
94SFL28,YL,1069,1069,1069,1069,1069,1069.02,150,160350.00,28-Jan-2025,1,INE721A07NX5
985ECL28,NK,985,985,980,980,980,980,286,281039.15,28-Jan-2025,8,INE804I079Y6
AAREYDRUGS,EQ,46.17,46.4,43.86,44.32,44.5,46.17,19055,850424.98,28-Jan-2025,403,INE198H01019
ACC,EQ,2026,2044.45,1963.85,2001.2,1999.8,1995.4,363743,729271025.40,28-Jan-2025,37109,INE012A01025
ADROITINFO,BE,16.97,18.08,16.35,17.75,18.08,17.22,40577,687132.29,28-Jan-2025,207,INE737B01033
AIRTELPP,E1,1179,1204.2,1171.45,1192.45,1190.75,1178.6,448000,532935703.80,28-Jan-2025,9623,IN9397D01014
AKUMS,EQ,551.4,565,526.55,554.75,555,551.3,231011,125712595.75,28-Jan-2025,13636,INE09XN01023
ALKALI,EQ,98.1,99.77,95,97.58,97.32,98.97,12901,1252523.58,28-Jan-2025,623,INE773I01017
ALKYLAMINE,EQ,1680,1687.85,1607,1632.6,1627,1676.25,73921,120706211.20,28-Jan-2025,17709,INE150B01039
ALPHA,EQ,45.92,46.25,44.05,45.17,45.3,45.92,2604184,116690658.94,28-Jan-2025,10662,INF174KA1IA5
AMBER,EQ,6640.1,6826.3,6075,6673.5,6625,6631.8,1461346,9531452382.60,28-Jan-2025,174205,INE371P01015
APTECHT,EQ,159,161.51,151.11,152.87,153.18,157.26,147465,22883494.48,28-Jan-2025,5160,INE266F01018
ARCHIDPLY,EQ,96.3,100.7,93.1,96.08,96.99,96.41,37035,3566089.76,28-Jan-2025,1498,INE877I01016
ARSHIYA,BZ,2.99,3.04,2.93,2.97,2.97,2.99,133316,397098.06,28-Jan-2025,125,INE968D01022
ASHOKA,EQ,249,250.5,232.7,241.5,242,246.8,2793145,669216467.90,28-Jan-2025,58968,INE442H01029
ASLIND,SM,36.75,36.75,36.75,36.75,36.75,38.65,2000,73500.00,28-Jan-2025,1,INE617I01024
AUROIMPEX,SM,66.3,69.6,66,68,68,65.9,17600,1178240.00,28-Jan-2025,10,INE0NUL01018
AURUM,EQ,222,223.15,208,210.4,209.01,223.03,70995,15141578.99,28-Jan-2025,1815,INE898S01029
AVANTEL,EQ,129.09,131.6,118,127.26,127.01,128.45,1214946,150454919.96,28-Jan-2025,32803,INE005B01027
AWL,EQ,261,264.7,252.6,260.6,261.2,261.2,4555061,1184755748.85,28-Jan-2025,54650,INE699H01024
AXISTECETF,EQ,458.8,458.8,438.05,446.42,449,449.76,12991,5847833.58,28-Jan-2025,81,INF846K01Y96
BAJFINANCE,EQ,7390,7706.8,7345,7606.6,7610,7295.45,2478933,18749894586.80,28-Jan-2025,231617,INE296A01024
BALPHARMA,EQ,109,111.81,103,105.09,104.05,109.73,20596,2173382.54,28-Jan-2025,557,INE083D01012
BALUFORGE,EQ,592,610,512.85,538.4,541,584,931954,507524965.65,28-Jan-2025,66650,INE011E01029
BBNPPGOLD,EQ,79.05,79.3,78.4,79.2,79.2,79.15,20853,1649882.40,28-Jan-2025,33,INF251K01SU9
BCLIND,EQ,45.11,47.47,43.12,43.83,43.95,45.39,1356295,59725988.47,28-Jan-2025,10248,INE412G01024
BEDMUTHA,EQ,194.01,196.2,180,181.75,182.9,193.02,15689,2882127.72,28-Jan-2025,790,INE844K01012
BMETRICS,SM,55.55,61.2,55.05,60.4,60.4,60,25600,1474920.00,28-Jan-2025,23,INE0I3Y01014
BSL,EQ,194.5,198.8,183,194.9,197,193.6,58395,11135906.30,28-Jan-2025,2789,INE594B01012
CANBK,EQ,93.7,95,90.32,91.82,92.14,91.93,42091874,3885686603.84,28-Jan-2025,145378,INE476A01022
CHEMPLASTS,EQ,455.5,462.1,443.7,451.4,452,459.7,51859,23364551.70,28-Jan-2025,5600,INE488A01050
CHENNPETRO,EQ,530.05,535.2,508.4,523.65,523,529.9,742403,386865897.85,28-Jan-2025,40658,INE178A01016
COMPUSOFT,EQ,23.98,23.98,21.35,22.2,22.65,23.93,136863,3048843.13,28-Jan-2025,1732,INE453B01029
CORALFINAC,EQ,47.79,47.79,43.5,44.18,43.85,45.51,28660,1286953.39,28-Jan-2025,907,INE558D01021
COROMANDEL,EQ,1731.9,1744.4,1687.2,1713.45,1705.05,1729.9,152250,260745685.00,28-Jan-2025,16192,INE169A01031
DCAL,EQ,218,225.55,203.3,219,218.75,214.15,1050509,225438232.65,28-Jan-2025,35906,INE385W01011
DCI,EQ,315,316.45,299.2,299.2,299.2,314.95,11819,3574834.00,28-Jan-2025,520,INE0A1101019
DEVIT,EQ,151.95,152.36,137.61,144.93,146,151.3,328471,47365097.20,28-Jan-2025,8093,INE060X01026
DHARIWAL,SM,119.5,119.75,113.5,115.85,115.85,120,6000,705720.00,28-Jan-2025,5,INE0YRN01017
DICIND,EQ,629.45,669.9,621.95,653.3,646.15,626.4,1607,1034300.10,28-Jan-2025,158,INE303A01010
DIGJAMLMTD,BE,52,52,47.59,48.57,49,50.1,6307,304477.31,28-Jan-2025,61,INE731U01028
DMART,EQ,3540.2,3595,3495.3,3559.3,3595,3532.95,490412,1740591972.20,28-Jan-2025,35513,INE192R01011
DONEAR,EQ,125.7,126.25,111.15,118.92,118.13,123.83,176896,20813678.24,28-Jan-2025,4203,INE668D01028
DSSL,EQ,1116,1175.25,1064,1129.5,1118,1134.15,82756,91400496.80,28-Jan-2025,10777,INE417B01040
DVL,EQ,320,328.6,306.9,325.1,325.65,320.8,22697,7216277.85,28-Jan-2025,1648,INE477B01010
ECOSMOBLTY,EQ,225.8,233,215,225.75,225.15,222.8,156152,34950705.25,28-Jan-2025,5684,INE06HJ01020
EMSLIMITED,EQ,781.95,789.4,700,762.25,770.2,776.65,683858,507399273.00,28-Jan-2025,60370,INE0OV601013
EVINDIA,EQ,27.81,28,27.12,27.58,27.58,27.62,433035,11912854.18,28-Jan-2025,3508,INF769K01LQ3
EXCELINDUS,EQ,1145,1167.3,1114.2,1146.9,1140,1152.35,8365,9545312.70,28-Jan-2025,1826,INE369A01029
FAIRCHEMOR,EQ,1105,1139.8,1030.15,1059.9,1075,1100.4,28635,30566667.20,28-Jan-2025,4042,INE0DNW01011
FOSECOIND,EQ,3747.15,3774.95,3700.05,3730.95,3738,3747.15,826,3080634.40,28-Jan-2025,316,INE519A01011
GANDHITUBE,EQ,704.1,720,689.25,702.8,695,700.4,5427,3807703.95,28-Jan-2025,573,INE524B01027
GENESYS,EQ,851.4,859.15,767.9,800.1,800,847.35,528725,422472639.80,28-Jan-2025,49149,INE727B01026
GEPIL,EQ,279.9,291.8,270.1,284.65,288,278.85,165398,46510980.45,28-Jan-2025,5408,INE878A01011
GLOBUSSPR,EQ,825.9,829.8,783.7,791.8,795.5,815.6,184508,147479293.00,28-Jan-2025,8069,INE615I01010
GNA,EQ,383.05,386.65,364.5,372.55,374.8,383.75,48721,18056268.80,28-Jan-2025,3236,INE934S01014
GODREJIND,EQ,835,845,805.75,834,836.8,839.3,81006,66821446.75,28-Jan-2025,10867,INE233A01035
