SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN
SWANENERGY,EQ,722,738.4,718.25,719.8,720.95,719.2,1926380,1399576151.60,01-Jan-2025,46495,INE665A01038
INDIACEM,EQ,376.35,382,375.55,377.35,377.6,376.35,717989,271653957.55,01-Jan-2025,13154,INE383A01012
PREMIERPOL,BE,75,77.26,72,77.26,77.26,73.59,167255,12709512.35,01-Jan-2025,959,INE309M01020
RATNAMANI,EQ,3166,3231.95,3145.55,3192.45,3200,3178.25,13061,41764389.10,01-Jan-2025,4860,INE703B01027
STARCEMENT,EQ,232,234.25,228.02,229.29,229,232.22,941172,216752058.90,01-Jan-2025,12730,INE460H01021
STEELXIND,EQ,10.2,10.24,10.11,10.18,10.18,10.2,728183,7417906.22,01-Jan-2025,2334,INE503B01021
STYRENIX,EQ,2910,3062.85,2895.45,3048.6,3045,2917.65,30171,90335820.60,01-Jan-2025,6176,INE189B01011
ZYDUSWELL,EQ,1980,2005.5,1965,1976.05,1972.05,1971.25,23139,46013355.50,01-Jan-2025,4718,INE768C01010
NILAINFRA,EQ,12.57,15,12.51,14.35,13.98,12.57,4717939,66220792.49,01-Jan-2025,6474,INE937C01029
POLYSIL,SM,26.6,27.25,26.6,27.25,27.25,27.7,4000,107700.00,01-Jan-2025,2,INE517M01028
TRIDENT,EQ,33.53,34.04,33.4,33.86,33.84,33.44,5252775,177576516.49,01-Jan-2025,20573,INE064C01022
YASHOPTICS,SM,93.35,93.35,86.2,88.65,89.5,87,12800,1140560.00,01-Jan-2025,8,INE0TO601017
AUROPHARMA,EQ,1334.85,1355.55,1327,1353.25,1352,1334.5,949066,1277193853.90,01-Jan-2025,37889,INE406A01037
NECLIFE,BE,39.75,39.75,39.75,39.75,39.75,38.98,121354,4823821.50,01-Jan-2025,144,INE023H01027
FINEORG,EQ,4459.95,4608,4444.3,4592.25,4569,4459.9,19457,88453786.95,01-Jan-2025,6046,INE686Y01026
897GS2030,GS,111.5,111.5,111.5,111.5,111.5,111.5,1525,170037.50,01-Jan-2025,5,IN0020110055
ROSSTECH,EQ,463.1,471,450.1,464.45,468,458.85,13971,6426313.60,01-Jan-2025,867,INE0OJW01016
SHIGAN,SM,112.45,112.45,112.45,112.45,112.45,113,1500,168675.00,01-Jan-2025,1,INE03KJ01013
VSTTILLERS,EQ,5260,5429.95,5166.95,5272.55,5220,5259.05,21651,114759714.65,01-Jan-2025,3362,INE764D01017
SGBAUG29V,GB,8290,8290,8101,8163.8,8163,8107,151,1233721.00,01-Jan-2025,42,IN0020210129
ATMASTCO,ST,283.85,286.7,268.15,284.1,286.7,273.05,192400,53969380.00,01-Jan-2025,401,INE05DH01017
LANCORHOL,EQ,34.52,34.84,34,34.15,34.1,34.39,39900,1368829.11,01-Jan-2025,730,INE572G01025
HEUBACHIND,EQ,546.9,546.9,545,545.2,545,546.25,7643,4168155.60,01-Jan-2025,301,INE492A01029
INDOCO,EQ,332.8,334.05,329.8,332.2,331.15,332.2,11534,3830305.15,01-Jan-2025,673,INE873D01024
INDUSINDBK,EQ,958.6,979.3,953.5,969.4,970.4,960.15,4024591,3906057106.70,01-Jan-2025,89665,INE095A01012
INOXWIND,EQ,180.6,188.81,180.4,187.35,188.45,181.02,3671812,677559431.28,01-Jan-2025,44205,INE066P01011
MSTCLTD,EQ,678.95,685.75,673,678.7,678.5,679,111076,75458233.25,01-Jan-2025,6208,INE255X01014
NDL,EQ,4.89,5.08,4.88,4.99,5,4.84,3382883,16923947.78,01-Jan-2025,4226,INE875G01048
GODREJCP,EQ,1086,1096.85,1077.15,1079.55,1081,1082.05,165498,178929226.30,01-Jan-2025,9510,INE102D01028
HDFCAMC,EQ,4199.95,4217.8,4145.1,4162.55,4166.95,4199.05,297058,1237605534.05,01-Jan-2025,27595,INE127D01025
OSWALAGRO,EQ,71.7,71.7,68.42,69.57,70.7,69.41,26994,1890735.29,01-Jan-2025,395,INE142A01012
BGRENERGY,BE,103.63,103.63,103.63,103.63,103.63,101.6,101452,10513470.76,01-Jan-2025,610,INE661I01014
MAHSEAMLES,EQ,700.05,769.2,697.3,760.25,754,700.95,2573566,1928929591.20,01-Jan-2025,109035,INE271B01025
NFL,EQ,116,119.39,115.3,118.94,118.81,115.86,3188957,376338652.28,01-Jan-2025,24614,INE870D01012
DTIL,EQ,267.9,276.2,262.25,272.85,273.3,264,42304,11469105.75,01-Jan-2025,2466,INE341R01014
DIVGIITTS,EQ,611.1,622.25,608.55,619.6,620,607.9,5367,3313976.25,01-Jan-2025,846,INE753U01022
1075UCL25,N9,1075,1075,1075,1075,1075,1075,3,3225.00,01-Jan-2025,3,INE583D07430
STCINDIA,EQ,153,158.5,152.26,156.38,155.12,152,71330,11118038.76,01-Jan-2025,2207,INE655A01013
VEEDOL,EQ,1640,1671.2,1631.8,1653.45,1653.3,1646.95,10542,17454907.00,01-Jan-2025,2034,INE484C01030
SGBAUG28V,GB,8070,8118.99,8062.01,8090.3,8076,8069.25,1385,11199002.91,01-Jan-2025,130,IN0020200161
360ONE,EQ,1253.2,1288.95,1224.5,1276.7,1277.9,1254.8,227346,288081152.95,01-Jan-2025,17185,INE466L01038
DODLA,EQ,1270,1278.4,1251.2,1255.75,1252.8,1271.25,20615,26053680.85,01-Jan-2025,3904,INE021O01019
NOCIL,EQ,243.65,257,242.01,252.83,256.9,243.7,405640,101461925.44,01-Jan-2025,9177,INE163A01018
NECCLTD,EQ,35.26,37.7,34.91,36.53,36.7,35.36,642927,23559346.47,01-Jan-2025,3304,INE553C01016
PATANJALI,EQ,1760.6,1825,1760.6,1809.7,1813,1781.95,281787,505530642.35,01-Jan-2025,17837,INE619A01035
SMLT,EQ,159.84,168,158.22,166.74,166,157.1,31850,5238073.53,01-Jan-2025,1555,INE017W01010
WILLAMAGOR,EQ,39.18,41,38.51,39.12,38.65,38.66,26669,1050582.59,01-Jan-2025,526,INE210A01017
COFORGE,EQ,9690,9744.95,9542.7,9628.55,9633,9662.95,159715,1536380039.30,01-Jan-2025,28039,INE591G01017
JINDWORLD,EQ,402.1,431.6,398.1,423.1,422.5,396.15,1094084,463807564.25,01-Jan-2025,19558,INE247D01039
LICI,EQ,896,898.3,890,896.4,896.65,892,524731,469641988.40,01-Jan-2025,22307,INE0J1Y01017
MAKS,SM,42.95,42.95,42.95,42.95,42.95,42.95,1500,64425.00,01-Jan-2025,1,INE0CDK01019
GOPAL,EQ,372.65,381.8,360.5,363.4,363.95,370.25,465454,171213211.15,01-Jan-2025,8522,INE0L9R01028
NAGAFERT,EQ,9.22,9.52,9.22,9.44,9.33,9.34,566442,5350638.05,01-Jan-2025,1067,INE454M01024
FORTIS,EQ,722.3,723,700.7,708.5,706.75,719.85,984457,696831796.60,01-Jan-2025,39729,INE061F01013
GULFOILLUB,EQ,1216.25,1223.75,1201.05,1202.8,1202,1216.25,35623,43134721.25,01-Jan-2025,4990,INE635Q01029
SHARIABEES,EQ,536.25,538.73,532.86,536.42,536,534.7,2153,1154375.65,01-Jan-2025,309,INF732E01128
PDSL,EQ,581.9,594.25,578.1,588.1,585,578.9,37608,22120287.60,01-Jan-2025,2231,INE111Q01021
84TCHF28,NA,1011,1014.9,1010.55,1010.76,1010.55,1010,48,48565.15,01-Jan-2025,5,INE033L07GU2
THOMASCOOK,EQ,192.74,198.88,192.74,195.85,196.73,196.39,383367,75210515.70,01-Jan-2025,9056,INE332A01027
UJJIVANSFB,EQ,33.8,34.49,33.8,34.3,34.34,33.81,4011301,136669359.85,01-Jan-2025,16140,INE551W01018
YASHO,EQ,1962.8,2020,1962.8,1993.3,2018,1965.6,4091,8155257.25,01-Jan-2025,818,INE616Z01012
ATUL,EQ,6970,7017.95,6829.85,6909.7,6905,6959.95,15621,107816822.85,01-Jan-2025,5494,INE100A01010
AUBANK,EQ,556,573.95,554.4,568.55,570,559.1,2127349,1204171465.50,01-Jan-2025,41056,INE949L01017
BANSWRAS,EQ,148.79,148.79,145.4,146.64,145.7,145.79,11106,1637642.17,01-Jan-2025,516,INE629D01020
RADHIKAJWE,BE,101.45,103.5,99.57,101.87,102.28,100.21,76312,7754103.98,01-Jan-2025,1051,INE583V01021
BLAL,EQ,232.5,236,231.5,234.46,233.3,233.21,38560,9039028.56,01-Jan-2025,1223,INE0N7W01012
MAHICKRA,SM,126,135,112,112,112,113,6000,744712.50,01-Jan-2025,8,INE961Y01015
MANAPPURAM,EQ,190,192.69,188,191.57,192.1,188.45,7519589,1430424016.71,01-Jan-2025,42637,INE522D01027
NDTV,EQ,161.45,165.49,161.45,162.96,162.65,161.19,73965,12116469.11,01-Jan-2025,1801,INE155G01029
ESSARSHPNG,BE,34.25,36.5,34.25,36.33,36.5,35.4,75959,2741513.97,01-Jan-2025,592,INE122M01019
SOLEX,SM,1385,1398,1351,1379.4,1387,1404.4,9375,12955075.00,01-Jan-2025,72,INE880Y01017
MEGASOFT,EQ,88,92.78,87.04,88.01,88.91,88.37,683968,62284016.51,01-Jan-2025,2944,INE933B01012
DELTACORP,EQ,110.93,112.7,110.93,111.9,112.7,110.78,564075,63013537.36,01-Jan-2025,5847,INE124G01033
DVL,EQ,367.6,375.45,367.6,374.8,373,367.6,13552,5058750.15,01-Jan-2025,1044,INE477B01010
GLOBALE,BE,27.26,28.6,26.11,27.74,27.74,27.28,2574,70953.58,01-Jan-2025,52,INE0URU01010
9PEL25,N0,1005,1005,1005,1005,1005,1006,20,20100.00,01-Jan-2025,1,INE140A07757
SYLVANPLY,SM,85.1,87,85.1,87,87,85,6000,517700.00,01-Jan-2025,3,INE01IH01015
RAMCOCEM,EQ,968.5,970.85,954.3,966.05,965.75,965.65,92295,88992650.55,01-Jan-2025,7397,INE331A01037
VETO,BE,132,132.65,132,132.65,132.65,130.05,8285,1097632.45,01-Jan-2025,44,INE918N01018
CLEDUCATE,EQ,113.52,117.49,113.15,114.93,114,113.97,45852,5297527.18,01-Jan-2025,1178,INE201M01029
PNBGILTS,EQ,108.99,113.29,108.71,112.13,111.99,108.56,394721,43888683.45,01-Jan-2025,4607,INE859A01011
RITES,EQ,292,301.7,289.3,295.2,295.35,291.65,9912081,2916630162.50,01-Jan-2025,129440,INE320J01015
SBIETFQLTY,EQ,228.7,228.7,222.1,223.09,223.1,222.81,1151,256084.55,01-Jan-2025,73,INF200KA1WX6
ARSHIYA,BE,3.15,3.3,3.08,3.3,3.3,3.15,607276,1990275.62,01-Jan-2025,135,INE968D01022
DUCON,EQ,7.74,8.15,7.66,7.92,7.99,7.74,564664,4481367.17,01-Jan-2025,1682,INE741L01018
MONQ50,EQ,84.41,86.78,84.11,85.75,85.57,84.82,184625,15738563.94,01-Jan-2025,2157,INF247L01AU3
DOLLAR,EQ,490,492,482.55,485.5,490.25,490.15,98543,48230065.10,01-Jan-2025,1883,INE325C01035
GMMPFAUDLR,EQ,1178.55,1202.8,1171.3,1180.2,1178.7,1178.55,53714,63490234.50,01-Jan-2025,6915,INE541A01023
OMAXE,EQ,110.86,113.19,110.06,111.11,110.1,110.35,34563,3842954.69,01-Jan-2025,667,INE800H01010
PRUDMOULI,BE,66.19,67,66.19,67,67,67.55,12811,853502.53,01-Jan-2025,30,INE024D01016
931SFL26,Z5,1035,1035,1035,1035,1035,985.01,3,3105.00,01-Jan-2025,1,INE721A07PA8
SHRIRAMFIN,EQ,2899,2931,2882.9,2918.65,2920.5,2889.15,259435,754656125.00,01-Jan-2025,28035,INE721A01013
SIEMENS,EQ,6550,6653.5,6502.85,6635.15,6638,6536.05,233030,1542748237.20,01-Jan-2025,44029,INE003A01024
SOUTHBANK,EQ,25,25.2,24.92,25.15,25.2,25.02,4964334,124347399.80,01-Jan-2025,10707,INE683A01023
ASTRON,EQ,23.58,23.58,22.76,22.99,23.25,23.08,32584,753376.75,01-Jan-2025,343,INE646X01014
SANSERA,EQ,1495,1495,1455.55,1460.95,1461,1489.85,89580,131572408.90,01-Jan-2025,14311,INE953O01021
SEMAC,BE,401.1,401.1,382.1,395.75,393.1,401.1,426,164452.65,01-Jan-2025,31,INE617A01013
APRAMEYA,ST,105,109.95,105,109.95,109.95,104.75,18000,1962600.00,01-Jan-2025,9,INE0LQG01010
LFIC,BE,233,240,233,236.25,233,235.48,697,165171.25,01-Jan-2025,37,INE850E01012
MEDICO,EQ,54.89,57.95,51.82,57.11,56.76,54.95,319417,17972296.14,01-Jan-2025,2667,INE630Y01024
MOLDTECH,EQ,198.5,209.39,197.73,207.82,208.3,196.73,49585,10142901.96,01-Jan-2025,1701,INE835B01035
718GS2037,GS,105.2,105.2,105.2,105.2,105.2,105.8,400,42080.00,01-Jan-2025,2,IN0020230077
PSUBNKBEES,EQ,73.35,73.35,72.18,72.83,72.88,72.67,777716,56500104.25,01-Jan-2025,4289,INF204KB16I7
TCS,EQ,4094.4,4134,4085.45,4112.45,4112,4094.8,763161,3138692117.15,01-Jan-2025,99498,INE467B01029
KAKATCEM,EQ,191.95,191.99,188.39,190.79,191.99,188.61,2134,405314.79,01-Jan-2025,135,INE437B01014
KRITIKA,BE,11.41,11.93,11.21,11.82,11.83,11.41,230521,2713726.24,01-Jan-2025,1058,INE00Z501029
MONTECARLO,EQ,806.95,813.15,798,799.65,798,802.15,13659,10964265.75,01-Jan-2025,1390,INE950M01013
DEEPAKFERT,EQ,1199,1227.8,1185.5,1218.45,1215,1196.45,530412,642413409.65,01-Jan-2025,33884,INE501A01019
GODHA,BE,1.2,1.31,1.18,1.31,1.31,1.25,6605300,8466446.73,01-Jan-2025,3915,INE925Y01036
HINDOILEXP,EQ,183.05,185.9,182.77,184.81,184.51,183.16,230530,42567911.91,01-Jan-2025,4984,INE345A01011
INFOMEDIA,EQ,7.12,7.35,6.75,6.88,6.94,7.11,125406,853475.63,01-Jan-2025,279,INE669A01022
ISGEC,EQ,1449.8,1467.9,1429.1,1438.25,1430.15,1442.55,32043,46329667.95,01-Jan-2025,6263,INE858B01029
KIRLOSIND,EQ,4431,4609.95,4402.8,4569.2,4502,4422.3,1582,7144906.05,01-Jan-2025,520,INE250A01039
KPRMILL,EQ,1001.3,1031.1,984,989.05,993.7,994.2,367998,370729621.05,01-Jan-2025,32703,INE930H01031
LICMFGOLD,EQ,6920,6969.95,6915.05,6945.4,6943,6915.25,137,951231.25,01-Jan-2025,56,INF397L01554
MAITREYA,ST,349.5,352.95,340.5,352.1,352.95,336.15,12400,4337240.00,01-Jan-2025,31,INE0PLQ01011
MANORAMA,EQ,1085,1115,1049.1,1058.15,1055,1075.75,49018,52801517.95,01-Jan-2025,3365,INE00VM01036
MAZDOCK,EQ,2230,2284,2220,2243.8,2248,2227.8,1981901,4465224493.95,01-Jan-2025,110025,INE249Z01020
NPST,SM,2739.9,2740,2685,2696.75,2690,2662.7,5200,14104527.50,01-Jan-2025,87,INE0FFK01017
HEADSUP,EQ,11.95,12.22,11.76,12,11.94,11.55,46738,562527.26,01-Jan-2025,290,INE759V01019
HEMIPROP,EQ,173.9,177.24,173.55,175.61,175.69,173.9,214236,37509613.36,01-Jan-2025,5461,INE0AJG01018
INDTERRAIN,EQ,49.2,50.54,48.05,49.37,49.25,47.98,80422,3994411.27,01-Jan-2025,898,INE611L01021
PANACEABIO,EQ,419,439.5,415.75,439.5,439.5,418.6,79873,34203853.50,01-Jan-2025,1823,INE922B01023
REMUS,SM,2456,2493,2455,2484.75,2485,2497.5,500,1240632.50,01-Jan-2025,10,INE0O5T01011
SILLYMONKS,EQ,23.84,25.03,23.2,24.95,25.03,23.84,18285,442112.64,01-Jan-2025,145,INE203Y01012
STEELCAS,EQ,859,872.15,845,852.75,859,859.25,2642,2272502.50,01-Jan-2025,715,INE124E01020
MOTISONS,EQ,27.5,28.68,27.32,28.68,28.68,27.32,1252880,35574638.41,01-Jan-2025,2984,INE0FRK01020
NEWGEN,EQ,1725,1754,1682,1699.7,1706.05,1701.8,680001,1165504935.25,01-Jan-2025,52444,INE619B01017
EMBDL,EQ,116.1,124.4,116,123.69,123.87,115.87,7065255,862249919.18,01-Jan-2025,39814,INE069I01010
HUDCO,EQ,234.8,239.5,234.15,237.8,237.84,234.71,4659981,1107491696.50,01-Jan-2025,40231,INE031A01017
SHANTI,EQ,16.48,17.5,16.28,17.34,17.32,16.04,310158,5278882.65,01-Jan-2025,876,INE933X01016
AKIKO,SM,74.05,79.45,74.05,79.45,79.45,79.65,12800,991200.00,01-Jan-2025,4,INE0PMR01017
ATALREAL,BE,13.19,13.85,12.82,13.63,13.8,13.23,1209904,16201600.30,01-Jan-2025,586,INE0ALR01029
UBL,EQ,2047,2097.25,2038.55,2092.4,2090,2037,164563,341341756.05,01-Jan-2025,15836,INE686F01025
POKARNA,EQ,1164,1172.95,1132.85,1137.5,1142,1163.6,23004,26398940.00,01-Jan-2025,2152,INE637C01025
UHTL,ST,85.7,94.7,85.7,94.7,94.7,90.2,144000,13091400.00,01-Jan-2025,51,INE0SMR01011
VIJAYA,EQ,1050,1074.35,1020.05,1062.75,1060,1056.85,72172,76499387.55,01-Jan-2025,7592,INE043W01024
WOL3D,SM,138.5,140.5,138.5,140.5,140.5,138.5,2000,279000.00,01-Jan-2025,2,INE0OO201011
CDSL,EQ,1760.4,1822,1752.05,1808.65,1813,1758.65,2831813,5098855916.25,01-Jan-2025,119713,INE736A01011
FROG,SM,312.95,324,308.15,323.95,324,309.85,30400,9661780.00,01-Jan-2025,72,INE385O01018
GODFRYPHLP,EQ,5200.35,5218.6,4913.35,5035.2,5084,5227.7,209300,1043102048.65,01-Jan-2025,41352,INE260B01028
JTEKTINDIA,EQ,162.3,164.8,161.31,163.49,163.5,161.94,34413,5596801.84,01-Jan-2025,811,INE643A01035
LICNETFGSC,EQ,26.84,26.84,26.61,26.74,26.71,26.74,3694,98756.99,01-Jan-2025,123,INF767K01MV5
DHTL,ST,84,91.5,83.95,90.25,91.5,88.35,10400,887520.00,01-Jan-2025,11,INE0OGG01015
DRCSYSTEMS,EQ,30,31,29.5,30.57,30.74,29.82,174993,5318140.90,01-Jan-2025,1874,INE03RS01027
ESFL,ST,679.7,713.65,675.25,713.45,710.5,679.7,120960,85648770.00,01-Jan-2025,207,INE0ITO01014
GOKULAGRO,EQ,350,368.8,348.2,364.9,366.8,342.7,289266,103583004.50,01-Jan-2025,6757,INE314T01025
HBSL,EQ,118,119.05,112,113.62,113.5,113.39,12058,1386347.32,01-Jan-2025,663,INE550B01022
PFOCUS,EQ,137,140.98,135.31,139.51,140.5,137.32,25338,3520169.58,01-Jan-2025,386,INE367G01038
ROSSELLIND,BE,75.99,79.36,74.05,79.04,79.36,75.59,71922,5608440.85,01-Jan-2025,1125,INE847C01020
SBISILVER,EQ,85.51,86,85.5,85.92,86,85.63,44699,3837335.35,01-Jan-2025,328,INF200KB1217
1065NFL27,NC,999,999,995.5,995.75,996,999,1207,1202397.78,01-Jan-2025,14,INE342T07460
SUBROS,EQ,619.45,639.9,619.45,637.95,639.9,619.45,23410,14764684.40,01-Jan-2025,1689,INE287B01021
CEIGALL,EQ,340,348.5,338.55,345.3,345.8,339.8,96647,33247186.90,01-Jan-2025,3252,INE0AG901020
KRYSTAL,EQ,723.6,727.95,712.2,718.45,722,723.2,15495,11125401.85,01-Jan-2025,1197,INE0QN801017
DBSTOCKBRO,EQ,50.9,52,46.55,47.75,47.61,47.56,634634,31357850.41,01-Jan-2025,4958,INE921B01025
GSFC,EQ,197.8,205.96,197.62,204.72,205.4,197.64,2304961,467457366.34,01-Jan-2025,27146,INE026A01025
SETFNN50,EQ,741.4,741.4,717.12,720.58,719.61,719.8,39160,28152417.01,01-Jan-2025,2095,INF200KA1598
SCLZC25B,AT,1100,1100,1100,1100,1100,1040.2,10,11000.00,01-Jan-2025,1,INE148I07OO1
SGL,EQ,18.29,20,17.82,18.37,18.32,18.29,40540,750482.16,01-Jan-2025,413,INE353H01010
10IIFL28A,NE,1011.85,1012,1011.85,1012,1012,1002.55,124,125484.40,01-Jan-2025,2,INE530B08094
ABSMARINE,SM,200,200,197,199.55,199.85,200.35,54000,10753250.00,01-Jan-2025,92,INE0QRV01016
AIRAN,EQ,33.35,34.7,32.8,33.23,32.8,33.03,213710,7199023.25,01-Jan-2025,1955,INE645W01026
IDFNIFTYET,EQ,260.41,262.57,256.3,256.98,258.12,257.03,692,178599.89,01-Jan-2025,55,INF194KA1U07
SANGHIIND,EQ,61.04,61.71,60.25,61.24,61.38,60.72,349510,21332828.45,01-Jan-2025,2140,INE999B01013
SHOPERSTOP,EQ,602.15,613.55,600,603.15,600.05,602.8,26512,16060032.60,01-Jan-2025,1563,INE498B01024
TIMETECHNO,EQ,493.85,501.95,485.1,495.15,495.8,493.6,905739,448399706.45,01-Jan-2025,22531,INE508G01029
WAAREEENER,EQ,2869,2906,2842.5,2862.2,2864,2854.6,833148,2392708664.35,01-Jan-2025,50829,INE377N01017
BORORENEW,BE,560,571.8,550,554,552.3,560.45,138433,77624561.15,01-Jan-2025,3496,INE666D01022
EXCEL,BE,1.09,1.09,1.09,1.09,1.09,1.07,13152688,14336429.92,01-Jan-2025,3874,INE688J01023
HUBTOWN,BE,270.45,270.45,264,265.3,264.25,269.1,58854,15681783.35,01-Jan-2025,331,INE703H01016
ICRA,EQ,6409.95,6524,6336.15,6467.55,6481.75,6385.95,4619,29727875.05,01-Jan-2025,2325,INE725G01011
KOPRAN,BE,212.83,214.48,210.51,212.7,213.5,211.78,85415,18229297.81,01-Jan-2025,540,INE082A01010
DECCANCE,EQ,640.7,645.9,632.65,642.5,645.9,637.35,8299,5305156.90,01-Jan-2025,486,INE583C01021
741GS2036,GS,105.95,105.95,105.95,105.95,105.95,104.74,1,105.95,01-Jan-2025,1,IN0020220102
NSLNISP,EQ,43.14,43.69,43.14,43.59,43.55,43.15,1244746,54082370.58,01-Jan-2025,7185,INE0NNS01018
PGHH,EQ,14707,14789.35,14464.15,14655.25,14610.1,14714,3391,49543614.15,01-Jan-2025,1634,INE179A01014
SYNGENE,EQ,858.45,882.4,854.4,879.25,876.15,858.45,741531,647097119.60,01-Jan-2025,48995,INE398R01022
AVONMORE,EQ,17.89,19.2,17.84,18.74,18.83,17.88,3827426,71539256.48,01-Jan-2025,7195,INE323B01024
SGBJU29III,GB,8050,8220,8050,8100,8100,8050.1,103,840653.95,01-Jan-2025,14,IN0020210087
SGBMAR25,GB,7875.11,7875.11,7875.11,7875.11,7875.11,7865.04,1,7875.11,01-Jan-2025,1,IN0020160126
AIIL,EQ,1748.8,1957.6,1706.5,1886.6,1868,1704.7,932721,1756196935.55,01-Jan-2025,38441,INE206F01022
BOSS,ST,49.25,49.75,49.25,49.75,49.75,50.1,4000,198000.00,01-Jan-2025,2,INE0QNI01012
INDBANK,EQ,46.49,48.05,46.31,46.56,46.54,46.27,67318,3162303.84,01-Jan-2025,919,INE841B01017
INNOVACAP,EQ,1115.4,1120,1096.95,1109.45,1119,1115.4,30551,33818897.90,01-Jan-2025,2942,INE0DUT01020
KBCGLOBAL,EQ,1.75,1.8,1.7,1.73,1.73,1.73,20714031,35963740.75,01-Jan-2025,4858,INE278R01034
MEGATHERM,SM,327,339.3,318.7,339.3,339.3,323.15,13200,4419240.00,01-Jan-2025,27,INE531R01010
PANACHE,BE,278.4,278.4,278.4,278.4,278.4,284.03,2513,699619.20,01-Jan-2025,25,INE895W01019
RITEZONE,SM,45.5,45.5,44.95,44.95,44.95,45.05,11200,505520.00,01-Jan-2025,7,INE0MRA01019
ROLEXRINGS,EQ,1839,1872.5,1838,1858.95,1860,1839.3,10765,19998512.30,01-Jan-2025,2937,INE645S01016
SAHANA,ST,1734.9,1797.95,1665.1,1746.2,1785,1742,13750,23778131.25,01-Jan-2025,89,INE0LEX01011
SECL,ST,19.2,19.2,19.2,19.2,19.2,18.3,25000,480000.00,01-Jan-2025,4,INE00Y701026
SHILPAMED,EQ,818.8,825,811.25,817.55,818,815.5,185623,151951610.75,01-Jan-2025,10801,INE790G01031
SURAKSHA,EQ,378.4,383.55,370,380.1,380.6,375.65,236740,89263489.00,01-Jan-2025,10327,INE877V01027
VERTOZ,EQ,13.88,14.54,13.85,14.41,14.5,13.89,1079475,15346499.83,01-Jan-2025,2440,INE188Y01023
VIPULLTD,BE,23.27,23.27,23.27,23.27,23.27,23.75,72015,1675789.05,01-Jan-2025,312,INE946H01037
LOTUSEYE,BE,68,69.97,67,69.18,69.05,66.64,42891,2955695.65,01-Jan-2025,131,INE947I01017
GINNIFILA,EQ,32.5,35.4,31.85,34.54,34.5,32.07,731016,25022347.35,01-Jan-2025,3356,INE424C01010
GOLDIAM,EQ,387.5,393.8,377.85,382.1,382.1,386,372355,143557733.60,01-Jan-2025,7437,INE025B01025
ORIENTCEM,EQ,342.95,348.6,341.7,344.8,345,343,197178,68078437.30,01-Jan-2025,4481,INE876N01018
RACE,EQ,382.75,382.8,370,378.15,377.2,380.8,18562,6994562.70,01-Jan-2025,969,INE084Q01012
SHAHALLOYS,BE,67.3,67.3,67.3,67.3,67.3,67.3,241,16219.30,01-Jan-2025,13,INE640C01011
SUVENPHAR,EQ,1111,1137.9,1071,1122.5,1120,1138.75,855007,943615863.70,01-Jan-2025,65220,INE03QK01018
SGBMAR30X,GB,8150,8180,8112,8141,8115.01,8150,17,138308.04,01-Jan-2025,10,IN0020210319
1003SFIL28,NX,915,915,915,915,915,899,10,9150.00,01-Jan-2025,1,INE244L07556
RAMANEWS,EQ,18.2,18.79,18.11,18.18,18.17,18.18,79880,1462938.87,01-Jan-2025,352,INE278B01020
SOTAC,SM,114.45,114.45,107.15,110.8,107.15,109.3,2400,265920.00,01-Jan-2025,2,INE0O2D01012
TRUST,SM,170.2,173,168.15,169.85,170.5,170.15,45600,7751160.00,01-Jan-2025,72,INE0SWN01019
AXSENSEX,EQ,79.11,80.05,79.11,79.9,79.8,79.48,697,55588.11,01-Jan-2025,27,INF846K010Q0
MIRZAINT,EQ,37.35,38.55,37.35,38.37,38.48,37.93,107433,4083188.12,01-Jan-2025,837,INE771A01026
MOVALUE,EQ,96.09,96.42,95.1,96.21,96.24,96.08,50322,4832259.56,01-Jan-2025,1220,INF247L01BE5
FALCONTECH,SM,50,52,50,52,52,52.5,4800,245700.00,01-Jan-2025,4,INE0PQK01013
HESTERBIO,EQ,2409.5,2421.65,2385.1,2391,2398,2399.4,1927,4624695.90,01-Jan-2025,280,INE782E01017
PAGEIND,EQ,47514.4,47900,47066.35,47788.3,47848,47514.4,9446,448491418.95,01-Jan-2025,4768,INE761H01022
RCF,EQ,174.2,181.35,173.38,180.27,180,173.8,7022303,1256306682.66,01-Jan-2025,66499,INE027A01015
AADHARHFC,EQ,422.95,426.4,419,419.8,420,422.6,268266,113562821.85,01-Jan-2025,8702,INE883F01010
KAJARIACER,EQ,1155,1181.9,1147,1172.3,1160.2,1158.95,96361,112443676.30,01-Jan-2025,11253,INE217B01036
MOHEALTH,EQ,45.95,46.2,45.41,45.83,45.76,45.78,437550,20086067.25,01-Jan-2025,1136,INF247L01BB1
GOACARBON,EQ,683.2,698.8,681.65,696.15,698,687.1,20160,13973613.05,01-Jan-2025,1254,INE426D01013
INDSWFTLAB,BE,110.74,110.74,110,110,110,108.57,13333,1469044.62,01-Jan-2025,71,INE915B01019
NEOGEN,EQ,2186.5,2228.8,2186.5,2206.8,2205,2231.15,31051,68550875.45,01-Jan-2025,5280,INE136S01016
ENERGYDEV,BE,27.19,28.54,26.88,28.54,28.54,27.19,59529,1675972.22,01-Jan-2025,336,INE306C01019
SYSTANGO,SM,247.2,248.45,240,244.85,245,249.4,28800,7052640.00,01-Jan-2025,62,INE0O7R01011
WALPAR,SM,50.75,51,50.5,50.5,50.5,50.5,8000,405500.00,01-Jan-2025,4,INE0G2G01015
