SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
543940,"Jio Financial Services Limited",A,STK,277.3,278.8,275,276.75,276.75,272.5,18105,1131981,313276929,
543941,"AHASOLAR TECHNOLOGIES LIMITED",M,STK,211.1,212.85,210.05,210.45,210.45,217,15,6400,1349840,
543942,"UTKARSH SMALL FINANCE BANK LIM",B,STK,30.18,30.96,30.18,30.88,30.91,30.16,471,61587,1893217,
543943,"ASARFI HOSPITAL LIMITED",MT,STK,98,98.99,96,97.8,98,96.5,15,21000,2048840,
543945,"NETWEB TECHNOLOGIES INDIA LIMI",A,STK,2450.5,2516.75,2441.8,2454.75,2457.5,2437.45,2078,17581,43421651,
543946,"Mirae Asset Mutual Fund",F,STK,1000.01,1000.01,1000,1000,1000,1000,14,13140,13140002,
543948,"DSP Mutual Fund",B,STK,63.66,63.66,63.09,63.09,63.09,61.79,10,866,54782,
543949,"DSP Mutual Fund",B,STK,24.48,24.52,24.25,24.46,24.5,24.48,66,4130,100827,
543950,"YATHARTH HOSPITAL & TRAUMA CAR",B,STK,495.7,495.7,439,457.1,458.6,485.95,3534,91429,41860591,
543952,"NIIT Learning Systems Limited",A,STK,461.2,461.2,452.85,454.45,452.85,457.35,117,2042,930614,
543953,"Khazanchi Jewellers Limited",M,STK,626,626,617.5,619.65,620.8,619.25,19,19500,12097250,
543954,"Allcargo Terminals Limited",B,STK,34.68,34.98,33.97,34.3,33.97,34,293,12309,423439,
543955,"Transindia Real Estate Limited",B,STK,37.35,37.99,37.21,37.84,37.88,36.62,170,5426,203858,
543956,"ICICI Prudential Mutual Fund",B,STK,20.54,20.55,20.45,20.46,20.55,20.61,36,2060,42157,
543957,"REDTAPE Limited",A,STK,735.2,749.5,735.2,741.4,745.7,737.1,295,2247,1669358,
543958,"VL E-Governance & IT Solutions",B,STK,169.25,172.65,167.5,170.7,171,167.55,483,26831,4563659,
543959,"SBFC Finance Limited",A,STK,86.99,86.99,84.73,85.27,85.2,85.05,1081,78633,6708892,
543960,"Concord Biotech Limited",A,STK,2206.35,2311.7,2206.35,2237.35,2232.85,2251.35,844,5754,12995498,
543962,"D.P. WIRES LIMITED",B,STK,328,330,325,327.45,330,327.15,107,517,169216,
543963,"SHELTER PHARMA LIMITED",M,STK,56.15,57.01,56.15,56.99,56.99,55.33,6,18000,1022700,
543965,"TVS Supply Chain Solutions Lim",A,STK,160.05,167,160.05,166.05,166.05,159.5,975,61767,10096796,
543969,"Pyramid Technoplast Limited",B,STK,195,195,186.5,189,189,187.2,342,8690,1648421,
543971,"Bondada Engineering Limited",M,STK,569.9,582,555,573.55,576.9,561.3,584,186200,106603370,
543972,"Aeroflex Industries Limited",B,STK,203.55,223.2,198.8,223.2,223.2,186,6266,590316,129042442,
543974,"VISHNU PRAKASH R PUNGLIA LIMIT",B,STK,253.2,263,253.2,261.6,261,250.25,1003,51479,13368044,
543975,"UTI Mutual Fund",B,STK,204.36,204.36,202.34,202.98,202.98,200.85,9,1043,211121,
543976,"Shradha AI Technologies Limite",XT,STK,54.18,54.18,54.18,54.18,54.18,55.28,137,10464,566939,
543977,"Rishabh Instruments Limited",B,STK,326.5,326.5,306.2,307.85,308.85,306.1,62,982,303524,
543978,"Ratnaveer Precision Engineerin",B,STK,167.15,172.8,167.15,170.8,171.25,167.15,512,33743,5775058,
543980,"Jupiter Life Line Hospitals Li",A,STK,1545,1556,1500.1,1552.15,1540,1512.75,286,883,1351133,
543981,"R R KABEL LIMITED",A,STK,1341.25,1341.25,1312,1316.2,1320,1314.6,385,1831,2419612,
543982,"Meson Valves India Limited",MT,STK,499.1,511,499,511,511,509.05,61,22600,11317300,
543983,"EMS LIMITED",B,STK,814.45,865.1,810.05,857.2,857.2,799.55,4187,87281,73018037,
543984,"Samhi Hotels Limited",A,STK,186.6,188.2,184,187.45,186.9,186.6,665,41593,7761687,
543985,"ZAGGLE PREPAID OCEAN SERVICES",B,STK,520,537.1,518.55,528.95,531,511.55,2859,72947,38485085,
543986,"South West Pinnacle Exploratio",B,STK,138.95,140,135.5,136.35,136.35,137.9,413,11837,1619993,
543988,"Nuvama Wealth Management Limit",A,STK,6424.6,6450,6029.4,6053.85,6053.85,6193.5,587,12956,78950357,
543989,"Sai Silks (Kalamandir) Limited",B,STK,161,161.25,158.4,159.95,160.65,157.3,310,8416,1345677,
543990,"SIGNATUREGLOBAL (INDIA) LIMITE",A,STK,1124.95,1188.65,1124.95,1135.2,1140.15,1119.75,2050,52944,61185428,
543991,"TECHKNOWGREEN SOLUTIONS LIMITE",M,STK,264,266.1,255,261.75,262.7,253.65,87,51200,13393700,
543992,"YATRA ONLINE LIMITED",B,STK,107,107,105.05,105.95,105.35,105.15,265,8624,915990,
543993,"ARCL Organics Ltd",XT,STK,324.55,324.55,311.85,311.85,311.85,318.2,100,11743,3691709,
543994,"JSW Infrastructure Limited",A,STK,294.8,302.35,292.1,298.75,298.75,289.3,2862,129092,38386858,
543995,"MANOJ VAIBHAV GEMS 'N' JEWELLE",B,STK,288.25,297.95,282.95,285.1,283.85,281.85,1028,18974,5462881,
543996,"Updater Services Limited",B,STK,354,354,344.1,348.3,347.65,345.95,332,5704,1979521,
543997,"ORGANIC RECYCLING SYSTEMS LIMI",M,STK,313,315,306,306,306,306,7,4200,1306050,
543998,"Valiant Laboratories Limited",B,STK,114.8,114.8,112.2,113,113,113,603,2281,258335,
543999,"Mirae Asset Mutual Fund",A,STK,78.23,78.23,77.89,78.1,78.1,77.71,25,2269,177068,
544000,"CITY CROPS AGRO LIMITED",M,STK,26.01,26.01,26.01,26.01,26.01,28.7,1,6000,156060,
544001,"Sunita Tools Limited",MT,STK,978.75,978.75,978.75,978.75,978.75,959.6,15,4750,4649062,
544002,"Vivaa Tradecom Limited",M,STK,34.9,34.9,34.9,34.9,34.9,34.75,2,20000,698000,
544003,"Plaza Wires Limited",B,STK,74,74.79,73.24,74.5,74.5,72.8,78,1231,91079,
544004,"IRM ENERGY LIMITED",B,STK,347.8,349.25,341,342.15,342.25,345.6,186,2230,765731,
544006,"Mirae Asset Mutual Fund",B,STK,45.2,45.2,44.18,44.24,44.18,44.34,19,2970,131587,
544007,"Mirae Asset Mutual Fund",B,STK,24.69,24.69,24.34,24.5,24.44,24.33,389,158692,3887584,
544008,"Max Estates Limited",B,STK,559.5,575.25,559,568.65,568.9,559.5,241,3463,1970813,
544009,"Blue Jet Healthcare Limited",B,STK,599.5,600,579.15,591.3,592.75,587,751,14228,8435245,
544010,"SBI Mutual Fund",F,STK,999.99,999.99,999.99,999.99,999.99,1000.01,2,632,631993,
544011,"Vrundavan Plantation Limited",M,STK,58,58,57.5,57.5,57.5,57,6,7200,415800,
544012,"Cello World Limited",A,STK,683.6,684,666.15,678.75,673.5,671.75,898,11445,7744844,
544013,"KK Shah Hospitals Limited",M,STK,38.1,38.1,38.1,38.1,38.1,42,1,3000,114300,
544014,"Honasa Consumer Limited",A,STK,247.95,247.95,244.3,246.45,246.8,242.9,568,14551,3579658,
544015,"Mish Designs Limited",M,STK,129.95,130.9,129.95,130.9,130.9,125,8,4000,521325,
544020,"ESAF Small Finance Bank Ltd",B,STK,38.52,38.52,37.73,37.88,38,37.76,435,35046,1328144,
544021,"Protean eGov Technologies Limi",A,STK,1726.65,1745,1711,1722.25,1722.25,1708.7,5583,161196,278304405,
544022,"ASK Automotive Limited",B,STK,456.95,468.6,456,460.95,460.8,457.05,666,13289,6117967,
544023,"Kalyani Cast-Tech Limited",M,STK,442.6,460,442.6,446.7,446.05,455.5,20,5000,2260287,
544026,"Indian Renewable Energy Develo",A,STK,205.05,209,203.4,204.25,204.25,203.65,12608,1572434,323817837,
544027,"Fedbank Financial Services Lim",B,STK,98.9,98.9,95,95.6,96.05,96.5,2057,70112,6766367,
544028,"Tata Technologies Limited",A,STK,810.4,819.2,804,806.95,809.5,799.85,1942,42717,34678937,
544029,"Gandhar Oil Refinery (India) L",B,STK,199.8,199.95,197.1,199.45,199.6,196.05,518,16814,3339388,
544030,"Flair Writing Industries Limit",B,STK,268.9,268.9,258.9,259.2,259.5,259.65,132,1927,509473,
544035,"Swashthik Plascon Limited",M,STK,82.55,99.4,81.55,95.99,96.2,84.15,132,246400,23152592,
544036,"DEEPAK CHEMTEX LIMITED",MT,STK,137,139,135,139,139,137,4,6400,876640,
544037,"Amic Forging Limited",M,STK,1484.7,1574,1480,1556.15,1550,1484.7,287,41700,64676900,
544042,"Bajel Projects Limited",B,STK,243.9,254.6,240.85,252.8,252.8,239.1,1688,41504,10298686,
544043,"BARODA BNP PARIBAS MUTUAL FUND",E,STK,78.05,78.05,78.05,78.05,78.05,77,1,6,468,
544044,"India Shelter Finance Corporat",B,STK,646.55,657.8,643,655.3,657.8,651.1,593,4722,3071409,
544045,"DOMS Industries Limited",A,STK,2537.85,2629,2522.55,2541.7,2541.7,2537.45,1282,6976,17971074,
544046,"INOX India Limited",A,STK,1034.35,1048.45,1026.9,1042.55,1042.55,1020.9,589,6056,6290895,
544047,"Siyaram Recycling Industries L",MT,STK,163.55,163.55,160,163.55,163.55,155.8,67,135000,22040775,
544052,"Benchmark Computer Solutions L",M,STK,44.05,44.05,44.05,44.05,44.05,44,1,2000,88100,
544053,"Motisons Jewellers Limited",B,STK,25.6,26.01,25.22,25.49,25.58,25.12,1107,128184,3279518,
544054,"Suraj Estate Developers Limite",B,STK,523.35,528.85,514.8,520.3,520.3,519.15,255,3135,1633078,
544055,"Muthoot Microfin Limited",B,STK,170,172,170,170.85,171.25,169.05,186,3698,633222,
544056,"Sahara Maritime Limited",M,STK,46,48.3,46,48.3,48.3,43.66,3,4800,227680,
544057,"Happy Forgings Limited",B,STK,985.45,1001.5,984,992,997.45,984.45,102,1273,1262610,
544058,"Credo Brands Marketing Limited",B,STK,162.65,163.6,160.45,160.9,160.9,160.05,333,10046,1623696,
544059,"SHANTI SPINTEX LIMITED",M,STK,73,74,72,73.73,74,72.94,7,14000,1020500,
544060,"RBZ Jewellers Limited",B,STK,198.95,198.95,188,189.3,189.95,192.15,1038,27264,5235760,
544061,"Azad Engineering Limited",A,STK,1684.9,1732.55,1661,1680.35,1680.35,1582.8,4158,44472,75168071,
544066,"SUNDARAM-CLAYTON LIMITED",B,STK,2821.6,2903.5,2821.6,2893.55,2855.75,2798.8,222,578,1666541,
544067,"INNOVA CAPTAB LIMITED",B,STK,1065.6,1065.6,997,1039.6,1045.1,1016.55,1376,9517,9711276,
544072,"AIK Pipes and Polymers Limited",M,STK,101.45,103,101.4,103,103,101.45,6,4800,490640,
544074,"Shri Balaji Valve Components L",MT,STK,142,146,142,145.55,146,139.05,8,6000,868080,
544079,"DIGIDRIVE DISTRIBUTORS LIMITED",B,STK,40.08,41.78,39.4,40.25,41.05,40.81,189,8333,338777,
544080,"Sayaji Hotels (Indore) Limited",XT,STK,685,714.5,670,714.5,714.5,682.65,11,295,204107,
544081,"Jyoti CNC Automation Limited",A,STK,1202.6,1264.95,1202.55,1228.4,1232,1193.6,697,8968,11061768,
544082,"New Swan Multitech Limited",M,STK,64.63,64.63,60.11,61.98,61.98,61,14,30000,1853400,
544083,"Shree Marutinandan Tubes Limit",M,STK,169.75,169.8,162.5,164,164,168,5,2500,415050,
544088,"Medi Assist Healthcare Service",B,STK,608.8,624,600.85,604.45,602.7,603.8,483,4761,2881125,
544089,"Zerodha Mutual Fund",F,STK,106.5,106.52,106.5,106.52,106.52,106.5,680,1925974,205138343,
544090,"Sayaji Hotels (Pune) Limited",XT,STK,793.05,793.05,793.05,793.05,793.05,755.3,10,550,436177,
544091,"Qualitek Labs Limited",MT,STK,300,314,300,314,314,309,4,1600,493400,
544093,"Bajaj Finserv Mutual Fund",B,STK,50.18,50.18,49.29,49.71,49.72,49.3,42,1225,60672,
544094,"Euphoria Infotech (India) Limi",M,STK,58.29,60.79,58.29,59.35,59.35,59.6,7,8400,503928,
544095,"EPACK Durable Limited",B,STK,538.9,538.9,520.9,524.35,524.35,516.65,2728,91172,48348635,
544100,"Nova Agritech Limited",B,STK,64.72,66.2,63.84,64.03,63.96,63.45,393,132341,8582011,
544101,"Brisk Technovision Limited",M,STK,142.8,142.8,137.5,138.5,138.5,142.4,6,4800,669120,
544105,"HARSHDEEP HORTICO LIMITED",M,STK,66.06,68,66.06,67.75,67.75,66.65,8,12000,807540,
544106,"Mayank Cattle Food Limited",M,STK,220.5,239.5,220.5,221,221,213.55,23,17400,3958200,
544107,"BLS E-Services Limited",B,STK,197.05,197.6,193.15,193.8,194.75,192.85,369,10637,2075800,
544108,"Gabriel Pet Straps Limited",MT,STK,170.2,180,170.2,180,180,175.5,8,9600,1704840,
544109,"DSP Mutual Fund",B,STK,140.83,140.83,140.83,140.83,140.83,148.29,2,4,563,
544110,"HDFC Mutual Fund",B,STK,62.58,63.86,61.89,62.95,62.84,61.97,43,4141,262165,
544111,"Apeejay Surrendra Park Hotels",B,STK,197,198,191.7,195.15,196.7,190.35,1367,69652,13625440,
544112,"JASCH GAUGING TECHNOLOGIES LIM",X,STK,624.7,624.7,592,595.75,592,612.45,20,162,99558,
544117,"Signpost India Limited",T,STK,376.65,387.45,372.65,386.1,387.45,369,37,1560,592400,
544118,"JANA SMALL FINANCE BANK LIMITE",B,STK,381.8,399.8,377,389.55,392,374.3,1083,15826,6171894,
544119,"Rashi Peripherals Limited",B,STK,373.3,390,373,387.6,387.6,371.85,1052,25761,9829805,
544120,"Capital Small Finance Bank Ltd",B,STK,301,304.25,298.9,301.55,301,300.2,132,1848,558133,
544121,"Rudra Gas Enterprise Limited",M,STK,123.35,125,121.95,121.95,121.95,123,9,9000,1113600,
544122,"Entero Healthcare Solutions Li",B,STK,1353.1,1353.1,1290.95,1304.95,1304.95,1350,504,3700,4889197,
544123,"LIC Mutual Fund",B,STK,58.37,59.05,57.6,57.6,57.6,57.23,19,1041,60032,
544124,"VIBHOR STEEL TUBES LIMITED",B,STK,200.05,205.75,200,202.1,203.7,201.5,100,1970,398757,
544129,"Juniper Hotels Limited",A,STK,296.7,319.65,293.55,307.35,307.6,292.9,1252,27428,8390190,
544130,"Mirae Asset Mutual Fund",B,STK,46.89,47.29,46.61,46.79,46.75,46.38,395,112430,5260670,
544131,"GPT Healthcare Limited",B,STK,180.7,180.7,176,176.6,176.2,177.25,210,3200,568961,
544132,"Zerodha Mutual Fund",E,STK,12.56,12.61,12.43,12.51,12.51,12.56,1589,3253479,40671100,
544133,"EXICOM TELE-SYSTEMS LIMITED",B,STK,238.7,246.05,236,237.1,237.25,237.5,2468,46973,11262403,
544134,"Platinum Industries Limited",B,STK,387.5,390.8,379.15,387.05,390.8,377.65,659,14725,5665722,
544135,"Mukka Proteins Limited",B,STK,37.36,38.1,37.3,37.59,37.59,37.14,577,36323,1367942,
544136,"R K Swamy Limited",B,STK,256.9,256.95,252.1,254.45,253.9,253.85,218,2065,526221,
544137,"Bharat Highways InvIT",IF,STK,111.2,113.83,111.2,113.26,113.26,112.84,51,934,105371,
544138,"J.G.Chemicals Limited",B,STK,366.5,375.55,362.55,368.25,367.45,365.45,321,6737,2475314,
544139,"KOURA FINE DIAMOND JEWELRY LIM",M,STK,38.85,38.85,38.85,38.85,38.85,38,1,2000,77700,
544140,"Gopal Snacks Limited",B,STK,322.6,341.35,321.05,332.65,334.35,318.2,410,8568,2858072,
544141,"Pune E - Stock Broking Limited",M,STK,180,185.7,176.35,184.5,184.5,171.5,20,16000,2892760,
544142,"Shipping Corporation of India",B,STK,56.01,58.47,56.01,57.62,57.6,56.19,490,51469,2975496,
544143,"Royal Sense Limited",MT,STK,288,288,288,288,288,291.5,1,1000,288000,
544144,"Popular Vehicles and Services",B,STK,153,153,149.95,150.65,151.4,150.25,169,3868,583855,
544149,"KRYSTAL INTEGRATED SERVICES LI",B,STK,659.9,677,652,671.5,674.55,650.25,155,1845,1229539,
544150,"KP GREEN ENGINEERING LIMITED",M,STK,486.4,499,476,488.95,488.95,486.4,259,82500,40238750,
544151,"CHATHA FOODS LIMITED",M,STK,124,124.75,124,124.75,124.75,125.5,2,2000,248750,
544157,"Vruddhi Engineering Works Limi",MT,STK,193.5,193.5,193.5,193.5,193.5,196.7,1,500,96750,
544158,"SRM CONTRACTORS LIMITED",T,STK,410,410,382,390,390,390.6,36,1202,479217,
544159,"DSP BSE Liquid Rate ETF",F,STK,1052.14,1052.16,1052.14,1052.16,1052.14,1051.98,16,4515,4750466,
544160,"Jay Kailash Namkeen Limited",M,STK,66.62,74,66.6,70.2,69.4,64.68,36,62400,4374000,
544161,"D P ABHUSHAN LIMITED",B,STK,1454.2,1613.1,1442,1588.25,1604,1429.45,892,4221,6530851,
544162,"Bharti Hexacom Limited",B,STK,1361.1,1374.85,1350,1355.55,1351.35,1357.7,515,4112,5596384,
544163,"Greenhitech Ventures Limited",MT,STK,99.45,99.45,97.95,99.45,99.45,94.75,7,8000,790700,
544164,"Faalcon Concepts Limited",M,STK,54,54.85,54,54.85,54.85,53,5,10000,543700,
544165,"SHIVAM CHEMICALS LIMITED",M,STK,47.2,47.9,46.5,46.5,46.5,47.01,14,45000,2115750,
544166,"EMMFORCE AUTOTECH LIMITED",M,STK,119.45,119.45,114,114.1,114,117.7,8,9600,1116900,
544167,"JNK India Limited",B,STK,615.5,630.45,600,606.5,606.5,611.8,468,4152,2524134,
544168,"VARYAA CREATIONS LIMITED",MT,STK,89.5,89.5,89.5,89.5,89.5,89.5,1,1000,89500,
544169,"Amkay Products Limited",M,STK,56.15,56.15,53,54.49,55,56.1,24,48000,2628020,
544170,"Sai Swami Metals and Alloys Li",M,STK,46.5,46.5,46.5,46.5,46.5,47.48,1,2000,93000,
544171,"Storage Technologies and Autom",M,STK,146.7,154.5,146.7,151.75,151.5,146.7,16,14400,2188040,
544172,"Indegene Limited",B,STK,660,660,635.85,638.8,638,649.65,946,18424,11850268,
544174,"TBO TEK LIMITED",B,STK,1698,1701.4,1690.1,1698.9,1698.8,1698.85,230,1823,3093480,
544176,"Aadhar Housing Finance Limited",B,STK,404.7,407.3,394.1,395.5,396.95,396.95,680,21918,8746967,
544178,"PIOTEX INDUSTRIES LIMITED",M,STK,61.05,62.99,59,61.99,61.99,62.1,12,14400,872244,
544179,"Go Digit General Insurance Lim",B,STK,286.4,302,286.4,292.1,291.5,286.25,1264,45338,13453211,
544180,"Mirae Asset Mutual Fund",B,STK,48.8,48.87,48.66,48.68,48.68,48.14,97,34794,1693754,
544181,"Awfis Space Solutions Limited",B,STK,689.4,725.2,689.4,711.3,725.2,689.4,1279,21830,15522786,
544183,"Associated Coaters Limited",MT,STK,169.55,169.55,164.45,169.55,169.55,169.55,4,2500,421325,
544184,"Borosil Scientific Limited",B,STK,157.05,160.9,155.25,159.35,159.35,156.4,171,3064,487263,
544185,"ADTECH SYSTEMS LIMITED",X,STK,91.16,92.8,90.15,90.22,90.15,88.93,35,2668,244547,
544186,"Forbes Precision Tools and Mac",B,STK,254.75,256.05,237.05,239.9,239.9,254.75,725,41385,10023915,
544187,"KRONOX LAB SCIENCES LIMITED",B,STK,176.15,182.35,176.15,180,180.35,176.05,504,23138,4160897,
544189,"SATTRIX INFORMATION SECURITY L",M,STK,135.05,141.6,132,133.95,132,133,8,8000,1093550,
544190,"3C IT Solutions and Telecoms (",M,STK,26,26.93,26,26.93,26.93,26,4,8000,210360,
544191,"Purple Finance Limited",XT,STK,62.5,62.5,58.26,59.51,59.95,59.87,52,71550,4264911,
544192,"Le Travenues Technology Limite",B,STK,145.8,146.35,142.95,143.55,143.55,142.95,1331,85918,12403298,
544193,"Zerodha Mutual Fund",B,STK,10.08,10.11,9.96,10.02,10.02,9.9,2679,282403,2834499,
544194,"Zerodha Mutual Fund",B,STK,9.89,10.05,9.86,9.91,9.91,9.86,478,94674,940925,
544195,"United Cotfab Limited",M,STK,41.5,41.8,40,40.75,40.75,39.78,15,30000,1218280,
544196,"BARODA BNP PARIBAS MUTUAL FUND",B,STK,49.93,50.7,49.3,49.45,49.45,48.95,7,20,991,
544197,"JHS SVENDGAARD RETAIL VENTURES",B,STK,38.9,38.9,37.54,37.55,37.55,38.9,6,152,5842,
544198,"DEE DEVELOPMENT ENGINEERS LIMI",B,STK,289.4,298.6,283.8,296.4,298.4,283.85,387,7901,2319567,
544199,"GEM Enviro Management Limited",M,STK,135,137,133.3,133.3,133.3,132.85,23,24000,3264160,
544200,"Akme Fintrade (India) Limited",B,STK,75.65,77.39,74.6,75.05,74.88,74.56,293,13848,1053998,
544201,"DINDIGUL FARM PRODUCT LIMITED",MT,STK,47.05,48.97,47,47.42,48,46.95,8,16000,760420,
544202,"STANLEY LIFESTYLES LIMITED",B,STK,365.55,376.75,363.05,369.65,376.75,358.4,739,6830,2507583,
544203,"Allied Blenders and Distillers",B,STK,411.85,414.15,406.95,408.85,407.5,405.9,586,16227,6661978,
544204,"VRAJ IRON AND STEEL LIMITED",B,STK,204.55,209.9,203.4,207.05,209.75,204.7,333,7239,1491893,
544205,"National Peroxide Limited",B,STK,780,785,751.5,758.55,757,762.75,108,1581,1224604,
544206,"SBI Mutual Fund",E,STK,90.59,90.95,90.52,90.95,90.95,88.8,13,5384,487747,
544207,"Reliable Data Services Limited",B,STK,70.98,71.8,68.57,69.38,69.38,67.33,63,362,25257,
544209,"Bansal Wire Industries Limited",B,STK,413.9,413.9,393.6,401.6,405,392.8,485,4973,1985226,
544210,"Emcure Pharmaceuticals Limited",B,STK,1392.45,1394.05,1352,1386,1377.7,1363,304,1279,1748430,
544212,"Mirae Asset Mutual Fund",B,STK,29.1,29.21,29,29.16,29.16,28.8,478,56279,1640075,
544213,"AELEA COMMODITIES LIMITED",MT,STK,282,290,282,288,290,284.9,18,11400,3263940,
544214,"THREE M PAPER BOARDS LIMITED",M,STK,58.5,58.5,56,56,56,57.07,18,40000,2278960,
544215,"SBI Mutual Fund",B,STK,29.45,29.45,28.86,29.44,29.44,28.94,40,1246,36138,
544216,"ICICI Prudential Mutual Fund",B,STK,10.82,10.85,10.71,10.74,10.8,10.75,537,70728,760839,
544217,"SANSTAR LIMITED",B,STK,116.55,117.65,113.5,116.65,116.65,114.05,521,592659,69197463,
544218,"Aditya Birla Sun Life Mutual F",B,STK,9.38,9.39,9.29,9.34,9.34,9.19,21,1988,18570,
544219,"VVIP Infratech Limited",M,STK,224.95,224.95,218.5,221.3,220.9,220.5,31,18600,4113540,
544221,"Kizi Apparels Limited",MT,STK,23.78,24,23.78,24,24,23.17,3,9000,215340,
544222,"Akums Drugs and Pharmaceutical",B,STK,629.75,634.1,610,628.3,625,619.6,458,5926,3708688,
544223,"Ceigall India Limited",B,STK,324.05,332.4,324.05,330.6,331,323.4,141,2712,893914,
544224,"Afcom Holdings Limited",M,STK,1080,1124.95,1072,1103.4,1103.4,1076.45,167,51360,56457972,
544225,"Ola Electric Mobility Limited",B,STK,74.73,75.45,74.1,74.84,74.84,73.23,3824,955569,71520195,
544226,"Brainbees Solutions Limited",B,STK,495.05,498.85,484.1,495.75,494.8,486.15,1943,30413,14966702,
544227,"UNICOMMERCE ESOLUTIONS LIMITED",B,STK,158.9,158.95,155.55,156.25,156.05,153.85,833,34422,5406251,
544229,"ICICI Prudential Mutual Fund",B,STK,8.54,8.54,8.38,8.45,8.45,8.33,353,147636,1242632,
544230,"SARASWATI SAREE DEPOT LIMITED",B,STK,117.5,120.9,117.5,120,119.35,118.95,332,11225,1339069,
544231,"BROACH LIFECARE HOSPITAL LIMIT",M,STK,21.85,21.85,21.85,21.85,21.85,25,1,6000,131100,
544232,"Interarch Building Products Li",B,STK,1702.05,1795,1687.25,1698.65,1695,1669.4,2046,25525,44225760,
544233,"Mahalaxmi Fabric Mills Limited",T,STK,45,45,42.75,42.8,42.8,45,9,617,26587,
544234,"Globale Tessile Limited",T,STK,26.77,26.77,26.08,26.08,26.08,27.45,10,619,16154,
544235,"Orient Technologies Limited",B,STK,644.95,651.95,620.1,623.8,623,635.05,2002,62820,39973285,
544237,"RAPID MULTIMODAL LOGISTICS LIM",M,STK,58,58,58,58,58,56.16,1,1600,92800,
544238,"Premier Energies Limited",B,STK,1169,1183.5,1157.65,1170.6,1167.8,1146.2,1520,38455,45045525,
544239,"ECOS (India) Mobility & Hospit",B,STK,249.8,258.25,248.9,252,253.5,249.5,322,4388,1111555,
544240,"Raymond Lifestyle Limited",B,STK,2014.95,2014.95,1870.9,1889.4,1888.8,1848.4,383,1995,3772666,
544241,"Mirae Asset Mutual Fund",B,STK,15.39,15.39,15.17,15.23,15.24,15.09,75,19021,289614,
544242,"Travels & rentals Limited",MT,STK,93.31,93.31,93.2,93.2,93.2,95.1,6,18000,1677990,
544243,"Baazar Style Retail Limited",B,STK,292.85,295.2,289.7,290.3,290,291.05,327,4914,1438836,
544244,"Gala Precision Engineering Lim",B,STK,1150,1214.9,1141.3,1154.7,1154.7,1113.45,1460,14940,17505212,
544245,"Naturewings Holidays Limited",M,STK,65,65,65,65,65,65,1,1600,104000,
544246,"Revathi Equipment India Limite",T,STK,2082.8,2100,2005.05,2100,2100,2082.8,8,64,131644,
544247,"DSP Mutual Fund",B,STK,95,95,92.25,92.83,93.75,92.46,200,4597,425417,
544248,"MACH CONFERENCES AND EVENTS LI",M,STK,235,238,233,237.7,238,230.95,32,20400,4816890,
544249,"SHREE TIRUPATI BALAJEE AGRO TR",B,STK,71.08,71.08,68.29,69.19,69.08,69.68,708,7565,526585,
544250,"Sanofi Consumer Healthcare Ind",B,STK,4857.7,4895.95,4837.35,4850.15,4843.7,4854.7,106,268,1301249,
544251,"Share Samadhan Limited",M,STK,87,88,81,82.05,81,85.77,46,73600,6174208,
544252,"Bajaj Housing Finance Limited",B,STK,115.5,118.5,113.35,113.7,113.7,114.2,20247,1474439,170649298,
544253,"Kross Limited",B,STK,194.95,195.35,191.4,192.5,192.65,191.35,419,12648,2443762,
