SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN
PETRONET,EQ,321.2,331.65,318.6,330.65,330.85,322.7,1116248,366043618.15,23-Jan-2025,23270,INE347G01014
PFIZER,EQ,4800,4827.95,4770,4784.65,4774.95,4792.5,14793,70912167.45,23-Jan-2025,4242,INE182A01018
PHANTOMFX,ST,195,203.8,195,203.8,203.8,194.1,40800,8107485.00,23-Jan-2025,60,INE0MLZ01019
PILITA,EQ,15.01,15.39,14.65,14.77,14.66,15.01,157452,2363443.20,23-Jan-2025,606,INE600A01035
PITTIENG,EQ,1238.45,1246.95,1218,1240.1,1237.55,1240.05,25175,31080327.50,23-Jan-2025,4370,INE450D01021
PKTEA,BE,738.3,738.3,738.3,738.3,738.3,753.35,101,74568.30,23-Jan-2025,21,INE431F01018
PODDARMENT,EQ,351.65,358,346,346.25,346.05,349.2,2162,756651.75,23-Jan-2025,171,INE371C01013
POSITRON,ST,305,305.6,295,296.2,297,306.9,27600,8260440.00,23-Jan-2025,85,INE0S3H01017
PPLPHARMA,EQ,242.3,251.95,238.6,239.7,239.1,242.3,4851245,1190864008.60,23-Jan-2025,60069,INE0DK501011
PREMIERPOL,BE,64.34,64.34,64.34,64.34,64.34,65.66,14671,943932.14,23-Jan-2025,205,INE309M01020
PROLIFE,SM,275,285.5,275,283,283,277.65,2000,564200.00,23-Jan-2025,4,INE994V01012
PROZONER,BE,37.12,37.12,37.12,37.12,37.12,37.88,14498,538165.76,23-Jan-2025,40,INE195N01013
PRUDMOULI,BE,50.05,53.39,50.05,50.5,51,50.91,5854,300903.60,23-Jan-2025,43,INE024D01016
PSFL,SM,63.6,65,63.25,63.25,63.25,63.75,12000,767200.00,23-Jan-2025,6,INE0Q6001012
PSUBNKIETF,EQ,63.01,63.45,62.3,62.86,62.97,63.03,67648,4249713.51,23-Jan-2025,625,INF109KC10S8
PTCIL,EQ,14621,15294.55,14525.1,15027.15,15166.75,14905.8,17238,258303375.05,23-Jan-2025,4947,INE596F01018
PULZ,ST,61.15,61.3,61.15,61.3,61.3,62.4,16000,979100.00,23-Jan-2025,6,INE335X01014
RAJSREESUG,EQ,56.5,57.49,55.4,55.79,55.71,55.97,47956,2709708.20,23-Jan-2025,1074,INE562B01019
RAYMONDLSL,EQ,1820.5,1842.8,1789,1801.8,1799.15,1817.8,61222,110994542.80,23-Jan-2025,7993,INE02ID01020
RBMINFRA,SM,620,639,605,612,610,636.1,26400,16415240.00,23-Jan-2025,104,INE0NA301016
REFRACTORY,ST,78,79.9,75.15,79.9,79.9,78.5,10000,782400.00,23-Jan-2025,6,INE0TNX01015
RILINFRA,SM,35.45,36,34.35,34.35,34.35,36.15,77300,2664050.00,23-Jan-2025,232,INE02OY01016
RITES,EQ,262,272.8,261.2,264.55,265,264,1301645,347869731.30,23-Jan-2025,26762,INE320J01015
RML,EQ,750.5,774.9,750.5,772.95,772.9,760.65,5140,3937157.65,23-Jan-2025,697,INE050H01012
ROML,EQ,55.68,56.75,54.32,56.06,56.75,54.79,11850,658159.31,23-Jan-2025,372,INE294G01026
ROSSARI,EQ,760,764.6,748.4,753.25,753.35,758.3,30989,23424380.85,23-Jan-2025,5107,INE02A801020
RPEL,EQ,628.2,633,616.25,623.3,624.45,628.2,20060,12516064.50,23-Jan-2025,1496,INE912T01018
SABTNL,BE,559.2,559.2,559.2,559.2,559.2,588.6,730,408216.00,23-Jan-2025,102,INE416A01044
SANDHAR,EQ,451.15,465,448.2,454.15,453.25,451.75,63219,28778070.45,23-Jan-2025,3739,INE278H01035
SANGHIIND,EQ,60,62.45,59.93,62.09,61.15,60.56,336079,20612274.19,23-Jan-2025,1368,INE999B01013
SATIA,EQ,89.81,90.88,89.66,90.2,90.2,89.81,66220,5976163.55,23-Jan-2025,1362,INE170E01023
SATINDLTD,EQ,108.4,113.87,106.8,109.85,109.4,108.48,499647,55273521.36,23-Jan-2025,5866,INE065D01027
SEAMECLTD,EQ,1022.6,1064.05,1012.9,1027.6,1021,1032,16659,17340157.85,23-Jan-2025,1160,INE497B01018
SENSEXIETF,EQ,861,866.78,860.01,864.28,864,862.31,4125,3564507.62,23-Jan-2025,246,INF346A01034
SEQUENT,EQ,177.36,181.49,174.97,176.82,177.93,177.36,320928,57246055.86,23-Jan-2025,5160,INE807F01027
SFLZC26A,ZC,1390,1650,1390,1642,1642,1406,90,144286.40,23-Jan-2025,7,INE721A07PH3
SGBDC27VII,GB,8179.36,8400,8179.36,8400,8400,8179.36,8,65896.80,23-Jan-2025,6,IN0020190461
SGBDEC2513,GB,7920,7920,7920,7920,7920,8100,2,15840.00,23-Jan-2025,1,IN0020170158
SGBJAN30IX,GB,8149.06,8200,8149.06,8180,8180,8190.01,49,400604.19,23-Jan-2025,13,IN0020210236
SGBJUN28,GB,8150,8150,8105.5,8135,8135,8144.5,56,455746.98,23-Jan-2025,15,IN0020200104
SGBMAR30X,GB,8210,8249,8181,8181,8181,8193.07,9,73861.00,23-Jan-2025,4,IN0020210319
SGBOCT27VI,GB,8100,8150,8100,8111.25,8111,8100,280,2268705.93,23-Jan-2025,10,IN0020190388
SHOPERSTOP,EQ,603.2,609.95,594.5,602.6,604,608.75,71208,42979590.10,23-Jan-2025,3670,INE498B01024
SIEMENS,EQ,5879.95,6133,5878.85,6067.85,6053,5856.45,240349,1456963984.30,23-Jan-2025,47302,INE003A01024
SILVER1,EQ,89.38,89.86,88.96,89.01,89.24,89.86,52822,4717043.63,23-Jan-2025,418,INF174KA1KU9
SJLOGISTIC,SM,575,582,550.1,554.4,560.95,578.8,46000,25821450.00,23-Jan-2025,149,INE0F3301020
SKFINDIA,EQ,4171.35,4207.15,4121.95,4181.9,4190,4171.35,40658,169947189.10,23-Jan-2025,10683,INE640A01023
SMLT,EQ,171.8,173.5,165.15,168.44,168,169.28,8671,1470419.78,23-Jan-2025,678,INE017W01010
SMVD,SM,10.9,10.9,10.9,10.9,10.9,10.4,4040,44036.00,23-Jan-2025,1,INE702Y01013
SOLEX,SM,1113.65,1125.65,1052.25,1061,1064.5,1160.65,59125,63624337.50,23-Jan-2025,339,INE880Y01017
SRGHFL,EQ,361.8,372.8,345.1,349.9,345.1,365,14845,5231298.40,23-Jan-2025,463,INE559N01010
SSDL,EQ,124,124,119.2,120.22,120,121.8,32262,3914659.17,23-Jan-2025,1089,INE0PQ101010
STEELXIND,EQ,9.9,10.04,9.81,9.99,9.98,9.92,922457,9212164.43,23-Jan-2025,2492,INE503B01021
SWASTIK,SM,53.75,54.1,52.25,53.15,53.75,53.75,13200,698880.00,23-Jan-2025,8,INE0DGC01025
SWELECTES,EQ,887.1,906,877.8,897.1,903.95,887.1,8430,7540457.10,23-Jan-2025,2095,INE409B01013
TARAPUR,BE,35.91,35.91,35.91,35.91,35.91,37.8,12965,465573.15,23-Jan-2025,198,INE747K01017
TNPL,EQ,169.5,172.59,167.4,170.38,170,168.39,147510,25053506.94,23-Jan-2025,3145,INE107A01015
TPHQ,BE,1.92,1.92,1.92,1.92,1.92,1.96,314949,604702.08,23-Jan-2025,492,INE065J01024
UDAICEMENT,EQ,28.52,29.85,28.5,29.46,29.19,28.72,310886,9097348.40,23-Jan-2025,2764,INE225C01029
UNICHEMLAB,EQ,705.8,730,693,697.5,697.3,710.1,19475,13855164.15,23-Jan-2025,1981,INE351A01035
UNIECOM,EQ,150,152.95,145.5,146.94,145.9,150.66,388671,57971720.98,23-Jan-2025,9899,INE00U401027
UNITDSPR,EQ,1468.7,1509,1450,1500.65,1499,1458.7,1235078,1843033150.00,23-Jan-2025,72645,INE854D01024
VDEAL,SM,163,165.5,160.05,163.1,163.1,163,16800,2718900.00,23-Jan-2025,14,INE0U2M01015
VERANDA,EQ,233.4,238.14,226.35,230.4,233,236.12,62190,14387586.56,23-Jan-2025,1425,INE0IQ001011
VERTEXPLUS,SM,99,99,99,99,99,100,20400,2019600.00,23-Jan-2025,1,INE0NLB01018
VINYAS,ST,836,836,836,836,836,821,200,167200.00,23-Jan-2025,1,INE0OLS01010
VIRINCHI,EQ,31.18,31.38,30.52,31.19,31.22,30.86,244559,7573736.77,23-Jan-2025,2041,INE539B01017
VOLTAMP,EQ,8029.9,8220,7862.35,7901.1,7925,7991.8,41417,331927352.45,23-Jan-2025,12046,INE540H01012
VRLLOG,EQ,459.85,471.95,453,461.05,462,459.85,52553,24156762.10,23-Jan-2025,5318,INE366I01010
WCIL,EQ,109.35,109.35,106.5,107.04,106.51,108.15,149815,16134978.72,23-Jan-2025,3540,INE0CJF01024
WOCKPHARMA,EQ,1297,1430.1,1280.4,1430.1,1430.1,1300.1,597393,822022939.95,23-Jan-2025,18718,INE049B01025
WORTH,EQ,171.94,171.95,165.8,167.73,167.15,166.72,33126,5572640.08,23-Jan-2025,837,INE196Y01018
ZODIAC,EQ,429,440.95,401.4,409.75,418.6,420.7,35482,14604201.70,23-Jan-2025,3961,INE761Y01019
10IIFL28,N4,973.99,983.8,973,983.8,983.8,973,906,882975.66,23-Jan-2025,10,INE477L08147
1102NFL26,N8,1008.96,1035,1008.96,1035,1035,1034.83,20,20439.60,23-Jan-2025,2,INE342T07403
182D270225,TB,99.5,99.5,99.2,99.2,99.2,99.05,200,19870.00,23-Jan-2025,2,IN002024Y225
734GS2064,GS,105.05,105.1,105.05,105.1,105.1,105,400,42030.00,23-Jan-2025,2,IN0020240035
736NTPC25D,NB,1028,1028,1028,1028,1028,1028,4,4112.00,23-Jan-2025,1,INE733E07JU6
739NHAI26,N8,1070,1070,1069,1069.5,1070,1064.65,500,534800.00,23-Jan-2025,3,INE906B07EH2
764NABAR31,N2,1155.1,1156,1155.1,1156,1156,1154.86,875,1011297.50,23-Jan-2025,11,INE261F07032
850NHAI29,N5,1178,1179.99,1178,1178.59,1179.99,1173,408,480868.77,23-Jan-2025,4,INE906B07DE1
868NHB29,N3,5891.2,5891.2,5879.01,5881,5881,5891.2,343,2017032.03,23-Jan-2025,6,INE557F07157
892PFCL33,N8,1249,1249.5,1244.27,1246.5,1246.5,1242.5,383,478292.89,23-Jan-2025,25,INE134E07463
905PEL26,N1,902.3,1015,902.3,1015,1015,1015,30,29851.50,23-Jan-2025,4,INE140A07740
925SCL26F,N1,975,975,975,975,975,968,11,10725.00,23-Jan-2025,1,INE148I07UI0
965SCL25,AG,1177.91,1177.91,1156.39,1176,1176,1176,28,32942.77,23-Jan-2025,3,INE148I07OD4
965SCL26,YO,1024.81,1024.81,1024.81,1024.81,1024.81,1044.8,20,20496.20,23-Jan-2025,1,INE148I07SD5
985ECL28,NK,998,998,990,993,993,975.75,176,174919.00,23-Jan-2025,4,INE804I079Y6
AAREYDRUGS,BE,50,50.99,49,49.76,49.9,50.63,8137,405776.30,23-Jan-2025,68,INE198H01019
ACC,EQ,2009,2054.5,1982.85,2045.2,2046.05,2000.75,323927,657098696.80,23-Jan-2025,23317,INE012A01025
ADROITINFO,BE,18.98,19.35,17.88,18.44,18.89,18.43,29986,564249.50,23-Jan-2025,146,INE737B01033
AIRTELPP,E1,1215,1218.6,1200,1213,1210.1,1208.8,727001,880462382.80,23-Jan-2025,9589,IN9397D01014
AKUMS,EQ,583.5,588.95,568.1,579,579.05,582.15,239017,138549716.15,23-Jan-2025,16771,INE09XN01023
ALKALI,EQ,106.85,107,104.3,105.67,104.56,104.74,3195,338575.36,23-Jan-2025,492,INE773I01017
ALKYLAMINE,EQ,1744.9,1773.9,1741.1,1763.75,1765,1742.15,18284,32219305.55,23-Jan-2025,3290,INE150B01039
ALPHA,EQ,48.28,48.98,47.67,48.49,48.59,47.88,2119421,102744638.76,23-Jan-2025,3716,INF174KA1IA5
AMBER,EQ,6314.55,7044.95,6297.35,6767.6,6750,6283.15,1449087,9883446870.45,23-Jan-2025,173480,INE371P01015
APTECHT,EQ,172.04,175,170.41,171.89,171.5,172.04,79517,13756413.59,23-Jan-2025,2227,INE266F01018
ARCHIDPLY,EQ,101,108.8,99.41,105.48,106.25,101.29,31469,3282531.31,23-Jan-2025,1822,INE877I01016
ARSHIYA,BZ,3.15,3.18,3.09,3.12,3.12,3.14,31076,97575.93,23-Jan-2025,48,INE968D01022
ASHOKA,EQ,270,276,267.05,270.9,269.75,270.6,1169830,317749972.45,23-Jan-2025,29928,INE442H01029
AUROIMPEX,SM,69,69,69,69,69,70.5,1600,110400.00,23-Jan-2025,1,INE0NUL01018
AURUM,EQ,228,236.5,227.99,231.82,232,227.96,64993,15161006.08,23-Jan-2025,1158,INE898S01029
AVANTEL,EQ,135.3,145.47,135.3,139.29,139.75,138.66,881606,124252269.84,23-Jan-2025,15496,INE005B01027
AWL,EQ,267,267,260.7,261.45,261.95,267.35,2089263,549054941.55,23-Jan-2025,27567,INE699H01024
AXISTECETF,EQ,459.99,466.86,459.99,463.56,461.78,456.47,1809,840817.88,23-Jan-2025,62,INF846K01Y96
BAJFINANCE,EQ,7341,7524,7325,7443.25,7442,7397.15,1030295,7678484044.05,23-Jan-2025,99054,INE296A01024
BALPHARMA,EQ,108,114.03,106.9,111.24,111.1,108.28,16347,1819249.25,23-Jan-2025,666,INE083D01012
BALUFORGE,EQ,653.8,678,647,649.05,651.05,653.8,452417,299359095.15,23-Jan-2025,18976,INE011E01029
BBNPPGOLD,EQ,79.3,79.3,78.7,78.8,78.7,78.95,240,19009.45,23-Jan-2025,24,INF251K01SU9
BCLIND,EQ,47.5,48.44,47.4,47.69,47.51,47.8,386077,18514946.25,23-Jan-2025,3521,INE412G01024
BEDMUTHA,EQ,199.11,204.5,197.82,202.98,203,198.87,5578,1118637.84,23-Jan-2025,406,INE844K01012
BMETRICS,SM,57.7,58,56,57,57,57.7,12000,684880.00,23-Jan-2025,10,INE0I3Y01014
BSL,EQ,228,232.2,222,222.8,222,232.6,18609,4213932.70,23-Jan-2025,902,INE594B01012
CANBK,EQ,97.7,98.85,96.88,98.15,98.25,97.82,11470131,1124865492.09,23-Jan-2025,53100,INE476A01022
CHEMPLASTS,EQ,474.2,487.5,470.1,483.6,483,478.55,41235,19837525.65,23-Jan-2025,5104,INE488A01050
CHENNPETRO,EQ,580,580.7,571.8,576.15,574.5,581.95,361006,207730052.65,23-Jan-2025,18114,INE178A01016
COMPUSOFT,EQ,25.55,25.98,24.81,25.14,24.85,25.27,33464,851059.07,23-Jan-2025,632,INE453B01029
CORALFINAC,EQ,48.65,50.78,48.63,49.22,49,48.65,12322,611857.93,23-Jan-2025,267,INE558D01021
COROMANDEL,EQ,1776.7,1873.45,1769.35,1848.7,1848.75,1776.7,477047,881158646.25,23-Jan-2025,43924,INE169A01031
DCAL,EQ,237.4,245.7,234.5,236.15,236.9,237,532675,127541345.55,23-Jan-2025,14500,INE385W01011
DCI,EQ,348.95,348.95,328.05,329.85,329.1,333,9442,3150642.05,23-Jan-2025,888,INE0A1101019
DEVIT,EQ,168.1,173.4,163.5,164.81,163.8,170.02,197526,33358772.54,23-Jan-2025,3462,INE060X01026
DHARIWAL,SM,127,131.25,127,131.25,131.25,127.1,6000,782400.00,23-Jan-2025,2,INE0YRN01017
DICIND,EQ,644.95,649.9,634.2,637.85,634.2,644.85,357,227787.95,23-Jan-2025,46,INE303A01010
DIGJAMLMTD,BE,52.57,54.5,52.16,53.79,53.79,53.5,1739,93260.58,23-Jan-2025,32,INE731U01028
DMART,EQ,3555,3609.8,3530,3598.35,3600,3561.6,263606,946604238.90,23-Jan-2025,29689,INE192R01011
DONEAR,EQ,139.5,143.65,133.6,134.32,134.4,139.13,137993,18971035.47,23-Jan-2025,3513,INE668D01028
DSSL,EQ,1245,1280,1227.05,1242.15,1243,1233.2,28590,35898823.85,23-Jan-2025,4217,INE417B01040
DUGLOBAL,SM,65.2,65.2,63.5,64.6,64.8,65.75,40000,2586625.00,23-Jan-2025,12,INE0HPK01020
DVL,EQ,347.6,353.6,343.05,346.9,344.75,346.55,7535,2628853.80,23-Jan-2025,745,INE477B01010
ECOSMOBLTY,EQ,250,250.85,236,237.9,238.9,250,156106,37969225.85,23-Jan-2025,5094,INE06HJ01020
EMSLIMITED,EQ,786,816,785,803.9,803.6,791.25,169791,136935577.40,23-Jan-2025,15947,INE0OV601013
EVINDIA,EQ,28.64,28.81,28.3,28.72,28.71,28.44,393449,11285968.71,23-Jan-2025,1675,INF769K01LQ3
EXCELINDUS,EQ,1252.55,1299.95,1248.05,1266,1270,1252.55,17598,22640259.80,23-Jan-2025,3137,INE369A01029
FAIRCHEMOR,EQ,1046.2,1162.2,1042.25,1162.2,1162.2,1056.55,34565,39800728.95,23-Jan-2025,1332,INE0DNW01011
FOSECOIND,EQ,3798.65,3864.5,3761.05,3802,3800,3798.1,560,2134169.85,23-Jan-2025,322,INE519A01011
GANDHITUBE,EQ,711,735,708,730.95,731.2,713.85,1630,1180322.90,23-Jan-2025,278,INE524B01027
GENESYS,EQ,931,974,915,937.2,934,930.9,300017,283099605.10,23-Jan-2025,22453,INE727B01026
GEPIL,EQ,308.6,315.15,303,307.2,306,308.7,85838,26605137.45,23-Jan-2025,2722,INE878A01011
GLOBUSSPR,EQ,868.3,894.5,861.05,886.15,881,869.35,92057,80840257.95,23-Jan-2025,3724,INE615I01010
GNA,EQ,390,398.45,387.25,391.4,391.5,391.85,112303,44312456.65,23-Jan-2025,1339,INE934S01014
GODREJIND,EQ,872.5,905.95,872.05,883.75,885.95,879.6,90603,80776921.90,23-Jan-2025,12234,INE233A01035
GOLDENTOBC,BZ,38,39.85,37.5,39.72,39.85,38,810,31573.26,23-Jan-2025,16,INE973A01010
GOLDSTAR,SM,10.3,10.45,10.3,10.45,10.45,10.55,56250,585000.00,23-Jan-2025,5,INE405Y01021
GPPL,EQ,156.6,159.58,154.44,155.99,155.99,156.59,1214501,190743282.82,23-Jan-2025,25911,INE517F01014
GRANULES,EQ,590,602.3,586.95,599.6,598.4,590.25,595517,355744805.85,23-Jan-2025,20834,INE101D01020
GROWWDEFNC,EQ,60.61,63,60.5,61.97,62.2,61.8,83977,5206157.17,23-Jan-2025,1374,INF666M01IO8
GSEC10YEAR,EQ,27.94,27.94,27.57,27.75,27.8,27.73,5654,157389.42,23-Jan-2025,23,INF769K01KF8
GSMFOILS,ST,123.75,128.75,123.75,128.75,128.75,126.25,18000,2250700.00,23-Jan-2025,9,INE0SQY01018
GULPOLY,EQ,184.1,192.49,183.47,190.09,188,186.75,181473,34055795.95,23-Jan-2025,4428,INE255D01024
HARDWYN,BE,17.4,17.4,16.7,16.94,16.88,17.05,156525,2661602.76,23-Jan-2025,799,INE626Z01029
HAVISHA,EQ,2.46,2.46,2.35,2.38,2.37,2.42,12407,29821.90,23-Jan-2025,125,INE293B01029
HCC,EQ,32.37,33.9,32.2,33.09,33.23,32.4,19454374,645427283.32,23-Jan-2025,43014,INE549A01026
HDFCLOWVOL,EQ,19.24,19.53,19.24,19.46,19.47,19.24,4618,89936.65,23-Jan-2025,131,INF179KC1HU8
HDFCSENSEX,EQ,85.78,86.7,84.43,85.15,85.93,85.83,78127,6671545.58,23-Jan-2025,668,INF179KC1HX2
HDFCVALUE,EQ,135.71,136.99,135.71,136.36,136.99,135.44,15532,2121416.84,23-Jan-2025,66,INF179KC1DK8
HINDZINC,EQ,470,479.5,465,474.1,474,469.35,1013935,480554441.80,23-Jan-2025,38801,INE267A01025
HMAAGRO,EQ,38.56,39,38,38.78,38.95,38.55,117597,4535359.04,23-Jan-2025,1354,INE0ECP01024
HTMEDIA,EQ,21.03,21.79,21,21.22,21.3,21.32,128570,2755389.72,23-Jan-2025,498,INE501G01024
ICICIB22,EQ,104.97,104.97,102.75,103.77,104,103.68,174109,18065208.28,23-Jan-2025,3279,INF109KB15Y7
IDBI,EQ,80.5,82.14,79.06,79.95,79.84,79.6,4798511,386171932.59,23-Jan-2025,15218,INE008A01015
IGPL,EQ,468,481.9,465.05,465.85,466.5,467.85,16680,7879625.05,23-Jan-2025,1504,INE204A01010
INSECTICID,EQ,575,598.3,575,591.85,593,573.3,17500,10319196.80,23-Jan-2025,1830,INE070I01018
INTENTECH,EQ,107.1,116.7,106.57,115.53,114.75,107.62,46901,5383323.49,23-Jan-2025,1618,INE781A01025
IPCALAB,EQ,1562.9,1593.85,1553,1583.55,1580,1559.25,206974,327669760.35,23-Jan-2025,22755,INE571A01038
IREDA,EQ,198.51,201.7,195.03,196.84,196.05,200.26,12827023,2539041980.23,23-Jan-2025,124125,INE202E01016
ISEC,EQ,795,802.95,792.85,798.95,797.45,800.9,31729,25361866.85,23-Jan-2025,3282,INE763G01038
ISHAN,SM,1.7,1.75,1.7,1.75,1.75,1.75,144000,247200.00,23-Jan-2025,2,INE0LCW01025
J&KBANK,EQ,91.2,93.39,90.46,91.47,91.48,90.72,5500712,504556546.81,23-Jan-2025,42070,INE168A01041
JOCIL,EQ,196.74,198.59,193.1,195.04,193.15,197.3,3404,665367.19,23-Jan-2025,160,INE839G01010
KAMDHENU,EQ,43.95,43.95,42.8,43.05,43.05,43.3,474015,20454467.15,23-Jan-2025,1509,INE390H01020
KANDARP,ST,49.7,49.7,49.7,49.7,49.7,48.8,4000,198800.00,23-Jan-2025,1,INE0MOT01016
KATARIA,ST,131.05,133.95,131.05,133.95,133.95,135.45,1200,159000.00,23-Jan-2025,2,INE0SVY01018
KCEIL,ST,342.25,374.1,338.5,351.9,355,356.3,70500,25548025.00,23-Jan-2025,109,INE0RCG01017
KCK,ST,49.9,54.95,49.9,54.95,54.95,52.5,10000,524125.00,23-Jan-2025,4,INE0J1E01027
KEL,SM,142,149.8,142,149.35,149.35,142,3600,529380.00,23-Jan-2025,3,INE0OWX01025
KOTYARK,SM,796.55,796.55,775,779.7,779.1,796.55,38800,30257290.00,23-Jan-2025,178,INE0J0B01017
KPIL,EQ,1111.3,1135,1099.05,1106.1,1110,1111.3,283643,316409891.00,23-Jan-2025,30450,INE220B01022
LICHSGFIN,EQ,554.8,585,551.4,579.95,577.95,554.8,1880756,1082693335.40,23-Jan-2025,55310,INE115A01026
LIQUIDCASE,EQ,107.41,107.41,106.62,106.63,106.64,106.62,6540447,697442187.46,23-Jan-2025,3579,INF0R8F01034
LTIM,EQ,5821,6059.7,5821,6002.05,5990.4,5849.9,283420,1700544596.35,23-Jan-2025,37292,INE214T01019
LUPIN,EQ,2144,2165.8,2117,2151.2,2150,2139.15,528574,1135152529.75,23-Jan-2025,51110,INE326A01037
MADHAV,EQ,51.26,52.9,51.25,51.56,51.3,51.75,3701,191646.83,23-Jan-2025,221,INE925C01016
MADHUSUDAN,SM,203.6,212.5,203.6,210,212.5,208,6000,1247600.00,23-Jan-2025,6,INE0P6701019
MAHLOG,EQ,361.85,367.25,360.35,364.7,364.85,361.65,41825,15247856.55,23-Jan-2025,3974,INE766P01016
MANAKSIA,EQ,81.52,82.67,81.52,81.99,81.75,81.28,10207,839358.38,23-Jan-2025,369,INE015D01022
MARCO,SM,58.45,58.45,57.5,57.5,57.5,58.4,10500,607125.00,23-Jan-2025,7,INE0QP001012
MARSHALL,BE,20.57,20.69,20.05,20.62,20.6,20.89,24998,509105.80,23-Jan-2025,77,INE00SZ01018
MBLINFRA,EQ,59.34,60.7,58.61,59.03,58.72,59.33,89921,5373173.62,23-Jan-2025,1196,INE912H01013
METALIETF,EQ,8.44,8.58,8.43,8.53,8.54,8.48,486542,4149912.20,23-Jan-2025,1333,INF109KC19W1
METROBRAND,EQ,1206,1265,1206,1238.55,1249,1222.25,162606,200978460.10,23-Jan-2025,17876,INE317I01021
MOHITIND,BE,33.5,34.9,33.11,33.48,33.95,33.52,12752,428639.22,23-Jan-2025,131,INE954E01012
MOL,EQ,77,80.42,77,79.39,79.5,77.3,683377,54121035.62,23-Jan-2025,11650,INE0CT101020
MUFTI,EQ,152.05,154.95,151.05,152.6,152.98,152.1,98863,15166817.68,23-Jan-2025,2520,INE220Q01020
MYMUDRA,SM,74.65,76,73.65,75.45,75,73.95,44400,3320580.00,23-Jan-2025,15,INE0RVQ01016
NAVKARURB,BE,16.5,17.27,16.2,17.27,17.27,16.45,963388,16453085.01,23-Jan-2025,535,INE268H01036
NAVNETEDUL,EQ,141.96,145.85,141.01,142,142.4,142.14,91922,13119201.76,23-Jan-2025,2341,INE060A01024
NELCO,EQ,1129.55,1132,1098.1,1103.2,1104,1122.25,96185,107097454.95,23-Jan-2025,3877,INE045B01015
NIITLTD,EQ,167.25,171.72,165.9,167.08,167,166.15,818496,137952989.63,23-Jan-2025,9761,INE161A01038
NIITMTS,EQ,472.9,498,454.05,494.35,496,468,241088,116058493.30,23-Jan-2025,10357,INE342G01023
NITCO,BE,138.16,142,138.16,142,142,140.98,81105,11251557.30,23-Jan-2025,101,INE858F01012
ONDOOR,ST,269.25,280,269.25,280,280,274.75,1200,332775.00,23-Jan-2025,4,INE00ER01015
ONWARDTEC,EQ,298.8,310.35,295.6,297.6,297,300.2,86284,26118110.35,23-Jan-2025,4069,INE229A01017
PAR,BE,194,201,193,200.02,200.03,196.34,23524,4679866.61,23-Jan-2025,196,INE04LG01015
PARAMATRIX,SM,94,94,94,94,94,90,1200,112800.00,23-Jan-2025,1,INE0S2W01018
PARAS,EQ,1060,1129,1050,1079.05,1080,1032.5,557379,609643685.30,23-Jan-2025,36564,INE045601015
PENTAGON,SM,78.1,79.9,77.75,77.75,77.75,78,10000,784700.00,23-Jan-2025,7,INE0ORS01017
PGINVIT,IV,85.18,85.49,84.9,85.27,85.3,84.89,385408,32820191.78,23-Jan-2025,3313,INE0GGX23010
PHOGLOBAL,ST,28.15,28.15,27.05,27.9,27.9,27.1,24000,661500.00,23-Jan-2025,12,INE0FPO01018
POLYSIL,SM,24.05,24.5,24.05,24.5,24.5,25,28000,674300.00,23-Jan-2025,2,INE517M01028
POWERMECH,EQ,2302.2,2365.05,2270.45,2315.3,2333,2302.2,61396,142056527.20,23-Jan-2025,14120,INE211R01019
PSUBANK,EQ,616.95,625,613.01,620.94,621.97,612.54,27084,16805690.42,23-Jan-2025,260,INF373I01023
PSUBANKADD,EQ,62.63,62.92,62.05,62.46,62.51,62.52,7063,439897.31,23-Jan-2025,46,INF740KA1SY9
PURVA,EQ,306,314.95,287.6,288.55,287.6,319.55,586101,174785212.25,23-Jan-2025,15158,INE323I01011
PVTBANIETF,EQ,24.08,24.16,23.97,23.98,24.07,24.08,882980,21230473.55,23-Jan-2025,1573,INF109KC18U7
RADICO,EQ,2197,2249.45,2176.55,2231.35,2230,2211.15,98583,219897667.55,23-Jan-2025,20307,INE944F01028
RAJINDLTD,SM,80.7,81.7,79.5,79.8,79.8,79.05,13500,1089150.00,23-Jan-2025,8,INE0PCU01012
RAMANEWS,EQ,16.55,17.5,16.3,16.56,16.53,16.59,99971,1681137.71,23-Jan-2025,599,INE278B01020
RAMCOIND,EQ,250,262,249,259.65,261,250.45,99437,25440642.05,23-Jan-2025,2315,INE614A01028
RATNAVEER,EQ,174.3,184,174.3,179.85,180,177.14,178653,32275386.24,23-Jan-2025,3905,INE05CZ01011
RBZJEWEL,EQ,202,202.84,187.85,188.41,189,197.74,145655,27766300.02,23-Jan-2025,3966,INE0PEQ01016
RELIGARE,EQ,251.55,263.95,245.25,249.5,252.5,253.55,1301755,332538242.60,23-Jan-2025,33046,INE621H01010
RKSWAMY,EQ,250.8,253.9,244.35,249.45,248,254.6,32770,8178440.00,23-Jan-2025,1419,INE0NQ801033
ROSSTECH,EQ,439.95,441.05,421.1,434.8,431,444.25,29318,12609408.60,23-Jan-2025,972,INE0OJW01016
RVNL,EQ,408,426.9,405.55,418.45,418.3,408,6083832,2550562513.30,23-Jan-2025,107647,INE415G01027
SADBHIN,EQ,6.15,6.17,5.85,5.93,5.98,6.04,86703,517511.70,23-Jan-2025,493,INE764L01010
