SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
543265,"RailTel Corporation of India L",A,STK,420,433.95,412.4,422.1,422.1,404.95,10619,674671,287600097,
543266,"Heranba Industries Limited",B,STK,427,431.7,412.1,415.45,416.9,426.9,539,10557,4413165,
543267,"Davangere Sugar Company Limite",B,STK,5.9,5.99,5.8,5.83,5.83,5.84,613,261483,1533778,
543268,"DRC Systems India Limited",B,STK,30.5,31.09,29.8,30.18,30.4,30.27,401,14324,434469,
543270,"MTAR Technologies Limited",A,STK,1650.05,1735,1650.05,1719.6,1719.6,1673.85,2396,18372,31588847,
543271,"Jubilant Ingrevia Limited",A,STK,829.9,843.6,818.5,822.65,828.75,824.25,2264,44458,37026532,
543272,"Easy Trip Planners Limited",A,STK,15.69,15.74,15.3,15.34,15.34,15.72,11806,5452209,84172413,
543273,"Knowledge Marine & Engineering",B,STK,2230,2292.75,2230,2271.2,2280.5,2216.8,350,2626,5925761,
543274,"SUUMAYA CORPORATION LIMITED",M,STK,3.36,3.43,3.26,3.35,3.33,3.36,50,44550,149679,
543275,"Anupam Rasayan India Limited",A,STK,724.2,730.15,720.7,729.55,729.15,723.75,118,2130,1549689,
543276,"Craftsman Automation Limited",A,STK,5479.95,5479.95,5293.6,5336.25,5341.2,5323.3,201,519,2767609,
543277,"Laxmi Organic Industries Limit",A,STK,244,245.2,241.2,242.25,243,242.1,1458,50427,12247910,
543278,"Kalyan Jewellers India Limited",A,STK,777.15,794.6,768,787.75,787.75,774.4,6794,214675,167541008,
543279,"Suryoday Small Finance Bank Li",B,STK,136,141.45,136,139,139,139.05,302,16418,2294018,
543280,"Nazara Technologies Limited",A,STK,1014,1027.6,999.05,1011.5,1008.5,1009.85,375,4682,4749887,
543281,"Suvidhaa Infoserve Limited",B,STK,7.01,7.1,6.72,6.86,6.92,6.87,357,121505,836682,
543283,"BARBEQUE-NATION HOSPITALITY LI",B,STK,445.95,447.2,436.15,439.55,439.45,444.45,930,5443,2398311,
543284,"EKI Energy Services Limited",B,STK,276.5,284.55,275,281.75,281.75,271,2073,79502,22306110,
543286,"Jetmall Spices and Masala Limi",M,STK,10.25,10.25,10.2,10.23,10.2,11.03,2,12000,122700,
543287,"Macrotech Developers Limited",A,STK,1365.1,1382,1347,1376.65,1376.65,1364.8,1621,17012,23250672,
543288,"Deep Industries Limited",B,STK,564,581.35,552.5,577.35,575.7,552.6,855,15846,9087472,
543290,"POWERGRID Infrastructure Inves",IF,STK,85.5,86.4,85.5,86.22,86.28,85.74,1542,93707,8065786,
543291,"Mirae Asset Mutual Fund",B,STK,133,133.12,130.22,133.12,133.12,134.5,1258,69323,9204387,
543292,"ICICI Prudential Mutual Fund",B,STK,152.52,153.69,151.91,153.3,153.25,152.19,49,1381,211191,
543297,"Inox Wind Energy Limited",B,STK,10340.35,10395.3,10158.25,10307.05,10297,10454.55,268,681,6974900,
543298,"Vineet Laboratories Limited",B,STK,58.94,59,58.4,59,59,58.13,7,63,3712,
543299,"Shyam Metalics and Energy Limi",A,STK,749.95,749.95,732.15,741.25,744,744.3,776,9663,7136240,
543300,"Sona BLW Precision Forgings Li",A,STK,593.05,598.75,587.2,597.45,597.45,591.2,2601,39402,23449009,
543306,"Dodla Dairy Limited",A,STK,1284.95,1284.95,1244.95,1255.4,1250.2,1255,503,1863,2340419,
543308,"Krishna Institute of Medical S",A,STK,614.15,615.85,606.45,614.45,613.75,602.85,460,8162,5001128,
543309,"Adeshwar Meditex Limited",M,STK,23,23,23,23,23,26,1,6000,138000,
543311,"India Pesticides Limited",A,STK,183.7,183.85,180.25,180.75,181.6,182.95,173,4536,822082,
543312,"Focus Business Solution Limite",MT,STK,88.45,97.75,88.45,97.75,97.75,93.1,2,2700,251370,
543317,"G R Infraprojects Limited",A,STK,1481.2,1483.35,1450,1468.65,1467.05,1472.75,99,615,904541,
543318,"Clean Science and Technology L",A,STK,1549.95,1553.05,1511,1514.25,1516.65,1541.3,863,7983,12183162,
543319,"AA Plus Tradelink Limited",M,STK,14.03,14.43,13.5,14.43,14.43,13.75,7,56000,796640,
543320,"Zomato Limited",A,STK,278.65,286,276,284.85,284.85,276.5,18347,1629465,457214479,
543321,"Tatva Chintan Pharma Chem Limi",B,STK,842.2,870.9,842.2,852.25,849.6,859.35,508,3598,3072420,
543322,"Glenmark Life Sciences Limited",A,STK,1016.4,1042.7,1009.1,1029.65,1029.65,1016.35,389,3825,3935282,
543323,"Mirae Asset Mutual Fund",B,STK,23.77,24.64,23.21,24.58,24.57,24.26,162,137929,3351091,
543324,"Gretex Corporate Services Limi",MT,STK,710,773.5,700,768.2,773.45,736.75,26,14985,10927507,
543325,"Rolex Rings Limited",A,STK,1939.85,1939.85,1875,1884.7,1882.95,1855.5,221,983,1866247,
543326,"ICICI Prudential Mutual Fund",B,STK,59.85,60.49,59.76,60.45,60.45,59.84,733,166539,10019917,
543327,"Exxaro Tiles Limited",B,STK,9.12,9.12,8.73,8.89,8.88,9.12,439,140439,1247332,
543328,"Krsnaa Diagnostics Limited",B,STK,910,915.55,895,900.25,895,910.9,415,3672,3315127,
543329,"Windlas Biotech Limited",B,STK,1048.1,1056.4,1016.75,1023.5,1025.1,1044.55,395,2883,2974163,
543330,"Devyani International Limited",A,STK,186.8,192.8,181.65,189.55,189.55,183.15,3684,230108,43317138,
543331,"Meghmani Organics Limited",B,STK,78.74,82.74,78.02,81.02,81.5,77.43,733,137339,11174060,
543332,"Epigral Limited",B,STK,1869,1919.95,1855.8,1871.7,1879.15,1873.5,274,1363,2569674,
543333,"CarTrade Tech Limited",A,STK,1517.75,1610,1515,1601.75,1601.75,1515.45,2827,29122,46119919,
543334,"Nuvoco Vistas Corporation Limi",A,STK,355.95,359,353.25,356.75,356.25,353.4,453,6623,2356607,
543335,"Aptus Value Housing Finance In",A,STK,291.55,301,291.55,299.6,299,291.55,1841,1069362,313011417,
543336,"Chemplast Sanmar Limited",A,STK,490,505,490,502.15,498.1,498.95,240,2981,1487375,
543341,"SHARPLINE BROADCAST LIMITED",XT,STK,8.5,8.82,8.5,8.64,8.5,8.4,17,3805,32717,
543346,"Aashka Hospitals Limited",M,STK,110.5,110.5,110.5,110.5,110.5,108.75,1,1000,110500,
543347,"Axis Mutual Fund",B,STK,472.68,472.68,469.1,469.1,469.1,460.62,2,2,941,
543348,"Axis Mutual Fund",B,STK,154.58,154.58,152.05,152.3,152.3,151.55,6,137,20842,
543349,"Ami Organics Limited",A,STK,2085,2128.95,2043.45,2100.4,2101.65,2081.5,958,8010,16719114,
543350,"Vijaya Diagnostic Centre Limit",A,STK,1041.5,1068.65,1041.5,1050.1,1045.15,1061.85,361,2737,2874181,
543351,"Naapbooks Limited",TS,STK,147,147,147,147,147,150,1,2400,352800,
543357,"Axis Mutual Fund",B,STK,116.08,117.48,116.08,117.48,117.48,115.55,3,42,4877,
543358,"Sansera Engineering Limited",A,STK,1468.85,1495.5,1461.05,1480.25,1494,1461.45,471,2666,3944136,
543363,"Prevest Denpro Limited",M,STK,591,599.9,590,590,590,600,19,9200,5463740,
543364,"Markolines Pavement Technologi",M,STK,160.5,162,159.6,161.15,162,160.2,17,13600,2193080,
543365,"Mirae Asset Mutual Fund",B,STK,56.66,57.5,56.66,57.26,57.5,57.82,230,9951,570953,
543366,"SBL Infratech Limited",MT,STK,49,52.08,48.7,50.39,48.7,49.6,6,8400,418632,
543367,"Paras Defence and Space Techno",A,STK,1005.05,1023.85,992,1007.7,1011.45,1006.15,993,10503,10620435,
543373,"Shri Venkatesh Refineries Limi",M,STK,220,224.8,216.35,219.45,219.45,223.6,14,18000,3948000,
543374,"Aditya Birla Sun Life AMC Limi",A,STK,846.95,850.6,826.85,829.95,829,837.3,1375,18544,15510253,
543375,"Promax Power Limited",M,STK,51.12,51.12,51.12,51.12,51.12,48.69,6,15000,766800,
543376,"Samor Reality Limited",B,STK,73.75,73.75,68,69.23,71.99,70.28,19,288,20328,
543378,"CWD Limited",TS,STK,837.85,837.9,790,837.9,837.9,798,22,2200,1837365,
543383,"ICICI Prudential Mutual Fund",B,STK,115.83,119.5,115.83,119.5,119.5,116.86,16,321,38044,
543384,"FSN E-Commerce Ventures Limite",A,STK,164.35,167,163.35,165.7,165.7,164.8,2822,168712,27761711,
543386,"Fino Payments Bank Limited",B,STK,324.75,343.95,323.15,339.7,338.9,324.25,255,4995,1659060,
543387,"S.J.S. Enterprises Limited",A,STK,1134.5,1189.3,1130.9,1177.2,1179.35,1134.45,897,7144,8282729,
543388,"DSP Mutual Fund",B,STK,303.65,309.37,303.37,309.37,309.37,303.49,20,404,123201,
543389,"Sigachi Industries Limited",B,STK,50.54,51.39,49.96,50.47,50.47,50.54,879,95054,4823830,
543390,"PB Fintech Limited",A,STK,2122.9,2230,2118.5,2205.35,2205.35,2118.5,5541,53363,116944188,
543391,"Suyog Gurbaxani Funicular Rope",MT,STK,259.95,262,250,259.6,260,262.1,22,17250,4460437,
543396,"One 97 Communications Limited",A,STK,990,994.6,965.4,982,982,986.8,8552,218743,214072105,
543397,"Sapphire Foods India Limited",A,STK,349.95,350.75,337.7,341.5,341,344.5,552,9746,3347876,
543398,"Latent View Analytics Limited",A,STK,488.2,497.3,484.75,494.75,495,488.5,1011,20648,10182092,
543399,"Tarsons Products Limited",B,STK,405.9,408.3,395.1,401.75,402.35,405.45,247,3531,1416999,
543400,"Omnipotent Industries Limited",M,STK,8.65,8.8,8.56,8.57,8.56,9.01,108,296000,2552520,
543401,"Go Fashion (India) Limited",A,STK,988.5,996.7,958.05,989.5,987.4,948.6,540,2338,2278978,
543410,"DMR Hydroengineering & Infrast",M,STK,166.65,170.9,165,165,165,166.65,12,9000,1513387,
543411,"HI-TECH PIPES LIMITED",B,STK,161.3,163.85,157.15,157.5,157.5,158.15,1112,60468,9662305,
543412,"Star Health and Allied Insuran",A,STK,484.65,490.75,479.1,488.85,488.85,481.9,1817,35436,17281174,
543413,"Tega Industries Limited",A,STK,1545.05,1560,1528,1539.95,1537.55,1553.8,134,702,1085602,
543414,"Mirae Asset Mutual Fund",B,STK,18.19,18.4,17.78,18.28,18.38,18.22,942,323053,5826272,
543415,"Anand Rathi Wealth Limited",A,STK,3963.8,3972.4,3920,3940.3,3941,3935.4,199,917,3610554,
543416,"Zodiac Energy Limited",B,STK,511.1,518.5,495.5,500.3,500.3,511.1,632,11041,5548710,
543417,"RateGain Travel Technologies L",A,STK,711.1,727.1,711.1,723.9,724,727.1,479,4497,3252155,
543418,"Edelweiss Mutual Fund",F,STK,1224.33,1234.89,1224.33,1232.88,1234.89,1215.77,4,65,80136,
543419,"Shriram Properties Limited",A,STK,107.05,109,106.5,107,107.3,108.05,746,75743,8118362,
543420,"Jet Freight Logistics Limited",T,STK,17.83,18.05,17.7,17.75,17.7,18.3,87,35914,643087,
543425,"C.E. Info Systems Limited",A,STK,1627.95,1655,1605,1637.55,1648.55,1624.4,1111,8501,13928661,
543426,"Metro Brands Limited",A,STK,1230.05,1288,1230.05,1285.8,1288,1233.85,971,7793,9917421,
543427,"Medplus Health Services Limite",A,STK,840.35,856.75,826,833.9,842,848.5,1067,16206,13619071,
543428,"Data Patterns (India) Limited",A,STK,2529.95,2529.95,2480,2492.8,2495.9,2497.65,455,2011,5017749,
543433,"HP Adhesives Limited",B,STK,81.55,82.06,79,79.27,79.07,80.08,396,9025,721286,
543434,"Supriya Lifescience Limited",B,STK,758,787.45,745.1,779,779,756.7,2861,54045,41738576,
543435,"CLARA INDUSTRIES LIMITED",MT,STK,27.63,28.15,27.63,28.01,28.01,29,5,20750,578053,
543437,"Motilal Oswal Mutual Fund",B,STK,86,86.92,85,86.46,86.04,85.78,158,7481,646089,
543439,"Brandbucket Media & Technology",MT,STK,11.56,11.56,11.56,11.56,11.56,11.79,4,8000,92480,
543440,"DSP Mutual Fund",B,STK,249.32,250.06,249.32,249.96,249.96,244.51,5,13,3249,
543441,"CMS Info Systems Limited",A,STK,505,508.85,498,501.15,504.05,503.75,1050,19673,9877279,
543442,"Brand Concepts Limited",B,STK,540,540,477,484.65,478.1,498.3,370,2326,1140542,
543443,"Ascensive Educare Limited",MS,STK,115,117,115,117,117,122.45,2,4000,464000,
543445,"SBI Mutual Fund",F,STK,40.83,40.83,40.83,40.83,40.83,37.12,2,16,653,
543449,"WONDER ELECTRICALS LIMITED",B,STK,161.5,163.95,154.05,156.05,157.6,164.95,837,29898,4718793,
543450,"ICICI Prudential Mutual Fund",B,STK,23.73,24.56,23.63,24.47,24.56,23.7,844,121853,2960925,
543451,"AGS TRANSACT TECHNOLOGIES LIMI",B,STK,68.29,69,66.92,68.23,68.23,68.29,659,47977,3245883,
543452,"ICICI Prudential Mutual Fund",E,STK,88.12,88.51,87.75,88.04,87.9,87.05,180,9614,846894,
543453,"ALKOSIGN LIMITED",M,STK,111,115,104.6,115,115,111,31,48750,5434950,
543454,"Mirae Asset Mutual Fund",B,STK,140.46,143.21,140.34,142.99,142.99,140.89,53,3324,470640,
543458,"Adani Wilmar Limited",A,STK,326.5,331.9,324.65,330.4,330.4,329,5007,206371,67750886,
543460,"Quality RO Industries Limited",MT,STK,139.1,139.1,139.1,139.1,139.1,141.8,6,7000,973700,
543462,"DEV INFORMATION TECHNOLOGY LIM",B,STK,166,168.35,163.7,165.9,164.5,165.1,272,7515,1246217,
543463,"Vedant Fashions Limited",A,STK,1275,1286.95,1250,1265,1258.05,1272.2,587,4074,5181913,
543464,"Maruti Interior Products Limit",MT,STK,182.1,194.75,182.1,192.35,188.25,187.15,35,36000,6873750,
543465,"Motilal Oswal Mutual Fund",B,STK,67.24,67.99,66.71,67.96,67.97,66.89,201,6207,418169,
543470,"SoftTech Engineers Limited",T,STK,556.4,556.4,554.4,554.4,554.4,530,2,30,16662,
543471,"Aditya Birla Sun Life Mutual F",E,STK,88.43,88.43,87.81,88.13,88.13,87.39,463,27484,2421467,
543472,"Aditya Birla Sun Life Mutual F",B,STK,46.46,46.7,45.31,45.59,45.59,45.55,42,15103,694183,
543473,"Aditya Birla Sun Life Mutual F",B,STK,15.4,15.42,15.22,15.39,15.37,15.3,382,96583,1480928,
543474,"Aditya Birla Sun Life Mutual F",B,STK,27.4,27.83,27.21,27.72,27.82,27.3,427,10388,286186,
543475,"Ekennis Software Service Limit",M,STK,92.9,92.9,92.9,92.9,92.9,93.9,1,800,74320,
543480,"ICICI Prudential Mutual Fund",F,STK,58.47,59.29,58.47,59.29,59.29,59.02,2,9,532,
543481,"Mirae Asset Mutual Fund",B,STK,21.54,21.8,21.5,21.75,21.77,21.56,433,260788,5637450,
543482,"Eureka Forbes Limited",A,STK,584.45,597.5,581.05,595,595.4,583.5,1176,18030,10606974,
543489,"Gateway Distriparks Limited",A,STK,83.81,83.81,81.84,82.28,82.28,82.83,1173,51185,4216486,
543490,"GMR Power and Urban Infra Limi",A,STK,130.65,133.25,128.35,130.3,130.3,126.95,6678,1159280,152609184,
543497,"Bhatia Colour Chem Limited",MT,STK,237.1,241.7,237.1,237.1,237.1,237.1,12,20800,4990560,
543498,"Motherson Sumi Wiring India Li",A,STK,59.6,60.29,58.49,60,60.28,58.99,5192,531841,31490782,
543499,"Achyut Healthcare Limited",M,STK,4.35,4.35,4.35,4.35,4.35,4.15,1,31500,137025,
543500,"Evoq Remedies Limited",M,STK,7.9,8.17,7.8,7.8,7.8,8.18,3,12000,95480,
543501,"Motilal Oswal Mutual Fund",B,STK,37,37,36,36.72,36.72,36.33,11,776,28402,
543512,"Avro India Limited",T,STK,214.2,214.2,214.2,214.2,214.2,210,18,3280,702576,
543513,"Uma Exports Limited",B,STK,115,115.95,107.75,109.95,109.7,113.3,534,14083,1562107,
543514,"Veranda Learning Solutions Lim",B,STK,245.35,246.1,241,242.75,241,244.95,38,4951,1202111,
543515,"Sunrise Efficient Marketing Li",MT,STK,162.65,162.65,162.5,162.5,162.5,163,20,33000,5364975,
543516,"DHYAANI TRADEVENTTURES LIMITED",MT,STK,16.67,17,16.66,17,17,17,15,142800,2415812,
543517,"Hariom Pipe Industries Limited",B,STK,549.9,549.9,496.85,499.3,497.8,504.55,339,6135,3083357,
543520,"Global Longlife Hospital and R",M,STK,30.31,31,30.31,31,31,31.25,2,51000,1580310,
543521,"Fone4 Communications (India) L",MT,STK,16.61,16.61,16.61,16.61,16.61,16.29,2,20000,332200,
543523,"Campus Activewear Limited",A,STK,321,321.15,311,312,311,320.2,1686,60826,19123367,
543524,"Rainbow Children's Medicare Li",A,STK,1579.95,1579.95,1535.3,1557.4,1559.8,1556.6,668,6111,9476070,
543525,"Silver Touch Technologies Limi",B,STK,730.95,732.35,702.85,729.45,731.95,716.1,271,5729,4124753,
543526,"LIFE INSURANCE CORPORATION OF",A,STK,896.45,904.45,896.2,902.25,902.25,896.4,3290,67028,60382563,
543527,"Prudent Corporate Advisory Ser",B,STK,2726.4,2785.7,2693.75,2763.05,2763.05,2726.35,488,1958,5366173,
543528,"Venus Pipes & Tubes Limited",A,STK,1597.9,1597.9,1544,1563.85,1565,1575.2,1101,6075,9493345,
543529,"Delhivery Limited",A,STK,349,351.9,345.2,349.6,349.2,348.55,1577,35396,12325342,
543530,"Paradeep Phosphates Limited",A,STK,117.05,119.25,113.95,114.35,114.35,115.65,4101,280941,32705243,
543531,"Tierra Agrotech Limited",X,STK,59.99,59.99,54,57.48,57.5,58.66,169,27228,1545675,
543532,"ETHOS LIMITED",A,STK,2910.05,2972.45,2781.05,2889.2,2885,2914.05,1676,6640,19120369,
543533,"eMudhra Limited",B,STK,939.45,965.5,935,961.65,961.85,935.4,1177,11687,11133572,
543534,"Aether Industries Limited",A,STK,895,895,880.15,888.5,891,883.05,199,2147,1897992,
543535,"We Win Limited",B,STK,94.57,98,93.24,94.3,94.05,96.5,160,5462,525173,
543537,"Scarnose International Limited",MT,STK,148.8,148.8,148.8,148.8,148.8,156.6,3,3000,446400,
543538,"Goel Food Products Limited",MT,STK,19.99,19.99,19.99,19.99,19.99,19.99,2,4000,79960,
543539,"MODI'S NAVNIRMAN LIMITED",M,STK,262,262,255.15,257.5,257.5,260,19,9600,2478600,
543540,"Pearl Green Clubs and Resorts",M,STK,150.05,150.05,150.05,150.05,150.05,164.25,1,600,90030,
543541,"SAILANI TOURS N TRAVELS LIMITE",M,STK,22.93,22.93,20.9,22,22,21.84,14,24000,537952,
543542,"KESAR INDIA LIMITED",M,STK,828,830,815,822.5,830,849.45,3,600,494600,
543544,"JAYANT INFRATECH LIMITED",M,STK,137,149.9,137,144.85,146,138,48,36000,5259150,
543545,"Veerkrupa Jewellers Limited",M,STK,1.64,1.64,1.54,1.58,1.58,1.51,14,250500,398128,
543546,"HEALTHY LIFE AGRITEC LIMITED",MT,STK,85.9,85.9,85.7,85.9,85.9,84.22,10,22000,1888200,
543547,"DDEV PLASTIKS INDUSTRIES LIMIT",B,STK,276.25,280.95,274.3,274.9,274.9,275.9,2294,79503,21950604,
543563,"Motilal Oswal Mutual Fund",B,STK,46.89,46.89,45.68,45.98,45.86,45.97,116,11777,540498,
543568,"ICICI Prudential Mutual Fund",B,STK,33.65,34.14,33.46,34.04,34.1,33.48,858,109635,3696143,
543569,"HDFC Mutual Fund",B,STK,25.7,25.7,25.07,25.53,25.53,25.2,44,5741,145043,
543570,"HDFC Mutual Fund",B,STK,69.58,69.99,68.77,69.88,69.88,69.22,141,6983,483839,
543571,"ICICI Prudential Mutual Fund",B,STK,87.41,88.34,86.91,88.27,88.31,87.02,110,4250,371886,
543572,"DSP Mutual Fund",E,STK,85.18,85.19,84.74,85.19,85.19,84.3,37,2324,197944,
543573,"Syrma SGS Technology Limited",A,STK,630.5,634.65,622,625.1,625.1,625.25,2446,66823,41906962,
543574,"Aditya Birla Sun Life Mutual F",B,STK,21.67,21.8,21.27,21.62,21.62,21.33,39,25719,551400,
543575,"Aditya Birla Sun Life Mutual F",B,STK,33.48,34.08,33.16,33.99,33.99,33.38,106,10129,341011,
543576,"Motilal Oswal Mutual Fund",B,STK,96.59,98.28,96.1,97.76,97.48,96.19,67,7914,769692,
543577,"Motilal Oswal Mutual Fund",B,STK,190,192.68,190,192.68,192.68,187.82,3,100,19134,
543579,"NATURO INDIABULL LIMITED",M,STK,8.9,9.04,8.7,8.75,8.75,8.75,21,92000,810320,
543590,"Rhetan TMT Limited",T,STK,23.5,24.1,22.89,24,24,23.14,3074,1531752,36058536,
543591,"DREAMFOLKS SERVICES LIMITED",A,STK,399.95,405.95,395.9,397.05,397.65,397.25,866,13416,5372674,
543592,"HDFC Mutual Fund",E,STK,84.78,85.22,84.59,84.96,84.84,84.03,197,10619,901502,
543593,"Dhampur Bio Organics Limited",B,STK,116.05,118,114.5,117.3,118,115.55,164,5477,633514,
543594,"DIPNA PHARMACHEM LIMITED",MT,STK,15.13,15.2,13.97,14.25,14.5,14.59,115,399000,5761500,
543595,"EP BIOCOMPOSITES LIMITED",M,STK,187.2,218,187.2,216.7,218,196.05,55,28000,5797425,
543596,"Tamilnad Mercantile Bank Limit",A,STK,465.45,465.45,452.55,455.8,458.5,458.4,795,7563,3443100,
543597,"Virtuoso Optoelectronics Limit",MT,STK,533.1,559.75,533.1,559.75,559.75,533.1,68,39500,21794325,
543599,"Ksolves India Limited",B,STK,986.7,1009.95,955.55,998.9,994.55,967.25,382,2928,2854126,
543600,"Harsha Engineers International",B,STK,501.1,507,499.6,502.85,501,501.05,252,4237,2129609,
543605,"HDFC Mutual Fund",B,STK,57.96,57.99,55.95,57.53,57.61,56.82,21,3383,194443,
543606,"CONTAINE TECHNOLOGIES LIMITED",MT,STK,102,106,100.9,104.95,106,106.1,15,15000,1542250,
543607,"HDFC Mutual Fund",B,STK,121.78,124.9,121.78,124.72,124.72,122.38,14,1831,228239,
543608,"HDFC Mutual Fund",B,STK,139.9,141.01,139.9,141.01,141.01,139.28,9,1006,141653,
543613,"MAFIA TRENDS LIMITED",M,STK,23,23.04,22.98,23.04,23.04,21.95,19,80000,1841840,
543614,"Tips Films Limited",T,STK,614.95,615,598.05,601.3,601.3,623.85,64,727,437886,
543615,"SILICON RENTAL SOLUTIONS LIMIT",M,STK,265.5,266,262,262,262,264,4,3200,847600,
543616,"Trident Lifeline Limited",M,STK,280,294.5,279,289.25,294.5,284,6,26400,7384800,
543618,"Cargotrans Maritime Limited",M,STK,92.1,94,92.1,94,94,92,2,3000,279150,
543619,"Concord Control Systems Limite",M,STK,1665.05,1679,1660,1665.8,1660,1670,33,4250,7092906,
543620,"INSOLATION ENERGY LIMITED",M,STK,3679.35,3711,3605,3636.95,3645,3679.35,181,11250,41017510,
543621,"Cargosol Logistics Limited",M,STK,28.7,28.7,28.7,28.7,28.7,27,1,4000,114800,
543622,"STEELMAN TELECOM LIMITED",M,STK,158,158,158,158,158,158,2,2400,379200,
543623,"VEDANT ASSET LIMITED",MT,STK,83.27,83.27,83.27,83.27,83.27,87.65,2,3000,249810,
543626,"Electronics Mart India Limited",A,STK,167.45,167.45,162.55,163.1,163.1,164.7,1311,53771,8789996,
543627,"HDFC Mutual Fund",B,STK,19.71,19.89,19.56,19.79,19.79,19.61,46,13294,262572,
543628,"HDFC Mutual Fund",B,STK,33.21,33.77,33.11,33.62,33.5,33.14,180,14573,489233,
543635,"PIRAMAL PHARMA LIMITED",A,STK,259.9,262.6,253.1,257.35,257.35,258.15,3576,162578,41826415,
543636,"Dc Infotech and Communication",B,STK,449.75,449.75,420.7,420.75,423,442.8,580,13655,5839404,
543637,"PACE E-COMMERCE VENTURES LIMIT",MT,STK,33.48,33.98,32.17,33.43,33.98,33.48,22,54000,1782900,
543638,"Tracxn Technologies Limited",B,STK,77.33,77.64,75.82,77.2,76.75,76,336,21841,1677734,
543643,"Narmada Agrobase Limited",B,STK,21.5,22,21.3,21.58,21.57,21.45,136,12664,274953,
543644,"InfoBeans Technologies Limited",B,STK,422.7,430,417.15,423.95,423.95,420.15,58,1606,684332,
543645,"HINDPRAKASH INDUSTRIES LIMITED",B,STK,152.95,160.2,149.3,153.85,153.1,155.95,394,8683,1360087,
543650,"DCX Systems Limited",B,STK,364.95,373,353.7,367.35,367.35,358.2,4509,200872,73445771,
543651,"DAPS ADVERTISING LIMITED",M,STK,24.7,27.4,24.7,27.4,27.4,25.5,2,8000,208400,
543652,"FUSION FINANCE LIMITED",A,STK,180,182.55,175.05,177.9,177.9,178,723,29877,5342919,
543653,"Bikaji Foods International Lim",A,STK,764,765.95,745,747.2,748,758.9,3091,45953,34509530,
543654,"Global Health Limited",A,STK,1123.1,1123.1,1097.6,1104,1104.45,1101.05,641,5736,6340201,
543656,"Technopack Polymers Limited",MT,STK,73,73,73,73,73,72.9,1,2000,146000,
543657,"Archean Chemical Industries Li",A,STK,674.95,674.95,657.85,668.4,666.65,669.25,610,13542,8998716,
543663,"Five-Star Business Finance Ltd",A,STK,775.9,817.05,775.9,798.05,798.05,793.05,2047,45996,36775444,
543664,"KAYNES TECHNOLOGY INDIA LIMITE",A,STK,7679.95,7679.95,7437.1,7484.3,7484.3,7598,3972,22790,171115128,
543665,"HDFC Mutual Fund",B,STK,45.48,45.74,44.94,45.66,45.66,44.8,11,1196,54505,
543666,"HDFC Mutual Fund",B,STK,25.25,25.53,25.2,25.53,25.53,25.26,44,9648,245155,
543667,"INOX GREEN ENERGY SERVICES LIM",A,STK,176.25,180.2,174.6,176.05,176.2,176,995,60813,10765472,
543668,"B&B Triplewall Containers Limi",B,STK,205,205,201.7,204.65,204.65,201.3,3,11,2251,
543669,"Keystone Realtors Limited",B,STK,680,688.65,669.2,684.45,685,681.7,104,1504,1021135,
