SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN
EMSLIMITED,EQ,869.6,873,858,867.6,866.9,870.1,260986,225956305.50,02-Jan-2025,15358,INE0OV601013
PRITI,EQ,142.95,144.6,141.05,143.05,144,141.39,27304,3900573.96,02-Jan-2025,1254,INE974Z01015
RELINFRA,EQ,318,327.85,316.3,322.65,321,319.2,5337254,1720445050.25,02-Jan-2025,32141,INE036A01016
RHL,BE,277,277,260,266.65,267.2,272.55,3529,937435.40,02-Jan-2025,53,INE508K01013
SANATHAN,EQ,360.2,388,360.2,379.75,379.05,367.55,1215579,460642586.05,02-Jan-2025,22666,INE0JPD01013
SCLZC26G,YA,1037.03,1037.03,1037.03,1037.03,1037.03,1037.04,30,31110.90,02-Jan-2025,1,INE148I07RL0
BINANIIND,EQ,14.94,15.29,14.26,15,15,14.89,15202,225416.79,02-Jan-2025,170,INE071A01013
INFOLLION,ST,422,422,418,418,418,420,13200,5550720.00,02-Jan-2025,30,INE0NNZ01013
KCEIL,ST,349.7,350.1,322,349.5,349.5,338,91500,30423550.00,02-Jan-2025,139,INE0RCG01017
URJA,BE,17.59,17.6,17.11,17.37,17.34,17.31,432172,7492738.58,02-Jan-2025,3200,INE550C01020
EMKAYTOOLS,SM,448,460,447,447.5,447,451.05,2700,1212607.50,02-Jan-2025,16,INE332S01011
GODIGIT,EQ,328.5,337.95,327.45,333.8,333.45,327.25,3921609,1305651670.75,02-Jan-2025,95188,INE03JT01014
GPIL,EQ,213,213.5,206.26,207.68,208.2,213.33,1819294,380881242.35,02-Jan-2025,28030,INE177H01039
NORTHARC,EQ,219.69,222.89,217.52,221.82,222.2,218,497718,109704433.19,02-Jan-2025,15030,INE850M01015
PARASPETRO,EQ,3.35,3.44,3.17,3.22,3.22,3.28,545217,1831845.17,02-Jan-2025,1264,INE162C01024
PODDARMENT,EQ,375.4,375.4,369.2,370.85,369.4,374.5,1297,481652.95,02-Jan-2025,160,INE371C01013
957ISFL26,N2,974,974,952.1,962.22,952.1,975,460,445894.40,02-Jan-2025,9,INE413U07236
SGBAPR28I,GB,8189,8244,8155,8161.63,8212.99,8170,97,794571.94,02-Jan-2025,33,IN0020200062
COCHINSHIP,EQ,1568.45,1619.9,1552.65,1594.85,1595.05,1567,472162,752185367.80,02-Jan-2025,30416,INE704P01025
JOCIL,EQ,206.48,207.99,201.81,205.24,207.99,203.44,2863,585614.38,02-Jan-2025,133,INE839G01010
LAMOSAIC,ST,97.15,97.2,97.15,97.15,97.15,99.1,1800,174900.00,02-Jan-2025,3,INE0R0201012
SHAH,EQ,4.61,4.61,4.38,4.41,4.44,4.54,655933,2937020.85,02-Jan-2025,1534,INE482J01021
MIDQ50ADD,EQ,250.07,254,248.27,251.28,254,250.2,1626,406062.59,02-Jan-2025,100,INF740KA1QL0
HMVL,EQ,91.7,95.28,91.7,93.7,93.58,92.28,51303,4822077.40,02-Jan-2025,1213,INE871K01015
943ECL28,NJ,943.51,943.61,943.5,943.61,943.61,941.51,202,190588.22,02-Jan-2025,3,INE804I078Y8
ADVANIHOTR,EQ,70.1,71.5,69.24,70.57,70.41,70.09,126298,8904885.10,02-Jan-2025,2598,INE199C01026
IDFCFIRSTB,EQ,64.3,64.81,63.9,64.68,64.65,64.19,19616031,1263067280.15,02-Jan-2025,77935,INE092T01019
IL&FSENGG,BZ,47,47,43.35,44.22,43.66,45.54,35519,1576807.40,02-Jan-2025,145,INE369I01014
INDOSTAR,EQ,271.9,276.45,268,272.2,273,270.5,328824,88997093.15,02-Jan-2025,4701,INE896L01010
INSPIRE,SM,28.6,28.9,27,27.8,27.9,29.55,44000,1221600.00,02-Jan-2025,22,INE0NDX01019
JUBLPHARMA,EQ,1085.9,1112.85,1073.55,1084.9,1087,1079.9,203923,221746975.05,02-Jan-2025,19362,INE700A01033
LEXUS,EQ,45.05,46,45,45.04,45,45.63,16083,729140.23,02-Jan-2025,352,INE500X01013
SMSLIFE,BE,1200,1223,1200,1219,1219,1199.5,822,1001305.00,02-Jan-2025,22,INE320X01016
SPECIALITY,EQ,145.43,146.9,143.5,144.07,144,145.43,18015,2604755.73,02-Jan-2025,741,INE247M01014
ZYDUSLIFE,EQ,978.4,992.35,966.85,990.75,990.65,973.8,1012522,993657982.40,02-Jan-2025,29835,INE010B01027
BALPHARMA,BE,125.75,128.2,125,125.96,126,125.8,9652,1222747.08,02-Jan-2025,135,INE083D01012
CAREERP,EQ,391.2,413.3,391.2,411.15,412,394.65,20599,8334387.65,02-Jan-2025,1022,INE521J01018
OILIETF,EQ,10.89,10.95,10.79,10.94,10.95,10.79,916863,9972353.72,02-Jan-2025,1713,INF109KC18W3
PRAJIND,EQ,848.3,862,828.1,838.15,837.9,844.6,1105623,940554686.45,02-Jan-2025,35287,INE074A01025
84CIFCL28,NA,1012.01,1012.01,1012.01,1012.01,1012.01,1015,20,20240.20,02-Jan-2025,1,INE121A07RE9
DISHTV,EQ,10.5,10.51,10.28,10.32,10.37,10.43,5376708,55896044.37,02-Jan-2025,6021,INE836F01026
ARHAM,SM,133.8,135.8,129,129.9,129,133.8,23000,3034500.00,02-Jan-2025,22,INE0L2Y01011
CUB,EQ,173.98,176.74,172.25,176.18,176.5,173.81,1690533,296063068.86,02-Jan-2025,20318,INE491A01021
KIRLPNU,EQ,1543,1574.75,1526.45,1563.3,1557,1542.1,54700,84830655.50,02-Jan-2025,9096,INE811A01020
MARATHON,EQ,598.8,628.8,596.4,617.45,617,600.4,30250,18646547.65,02-Jan-2025,2223,INE182D01020
MUTHOOTMF,EQ,176,181,176,179.68,180.5,176.66,118373,21234557.39,02-Jan-2025,4631,INE046W01019
STAR,EQ,700,706.7,685,689.45,689,704.3,730933,505675268.35,02-Jan-2025,20652,INE939A01011
TAC,ST,1382.9,1382.9,1382.9,1382.9,1382.9,1355.8,3200,4425280.00,02-Jan-2025,9,INE0SOY01013
THOMASCOTT,BE,479.85,479.9,479.85,479.9,479.9,470.5,40112,19248100.90,02-Jan-2025,99,INE480M01011
UYFINCORP,EQ,25.11,25.11,24.41,24.94,25.1,24.43,21790,542999.62,02-Jan-2025,667,INE152C01025
VSTIND,EQ,340.65,346.2,339,340.85,343,340.65,191293,65489668.30,02-Jan-2025,12067,INE710A01016
ZAGGLE,EQ,545.15,572.45,536.2,570.15,570,545.2,1471569,828308447.25,02-Jan-2025,25285,INE07K301024
GODREJCP,EQ,1085.65,1095.75,1070.55,1093.45,1093,1079.55,762657,828123896.80,02-Jan-2025,23567,INE102D01028
HDFCAMC,EQ,4180,4292.55,4160.05,4281.95,4285.85,4162.55,303954,1287852590.15,02-Jan-2025,50109,INE127D01025
OSWALAGRO,EQ,70.7,70.7,68.81,69.5,69.5,69.57,19786,1380891.57,02-Jan-2025,389,INE142A01012
BGRENERGY,BE,105.7,105.7,105.7,105.7,105.7,103.63,119820,12664974.00,02-Jan-2025,614,INE661I01014
INDOCO,EQ,332.8,344,332.8,337.6,337.6,332.2,277595,93738146.15,02-Jan-2025,4759,INE873D01024
INDUSINDBK,EQ,975.5,998,968.8,991.35,996,969.4,3956740,3890867269.10,02-Jan-2025,112313,INE095A01012
INOXWIND,EQ,188.39,189.36,185.41,188.75,187.8,187.35,2891450,541720582.63,02-Jan-2025,50848,INE066P01011
MSTCLTD,EQ,679.15,697.45,677.3,693.65,690.05,678.7,158635,109190599.30,02-Jan-2025,9054,INE255X01014
NDL,EQ,5.05,5.18,4.94,4.97,5,4.99,2935395,14669461.66,02-Jan-2025,3971,INE875G01048
DPWIRES,EQ,343,346.45,336.5,338.9,339.65,345.85,16349,5549274.90,02-Jan-2025,1408,INE864X01013
GUJALKALI,EQ,753,756.9,745,747.35,746.2,747.4,19695,14748958.30,02-Jan-2025,2425,INE186A01019
ORIENTALTL,EQ,9.32,9.88,9.32,9.79,9.84,9.51,234972,2270403.21,02-Jan-2025,498,INE998H01012
PIONEEREMB,BE,57.25,59.55,56.9,57.52,57,57.31,19996,1159195.07,02-Jan-2025,167,INE156C01018
QMSMEDI,SM,110.55,111.6,110.55,111.6,111.6,112,6000,667700.00,02-Jan-2025,6,INE0FMW01018
RRKABEL,EQ,1430,1434,1417.8,1424.45,1424.4,1423.3,150869,215104570.90,02-Jan-2025,8383,INE777K01022
SEYAIND,BE,24.34,24.34,24.34,24.34,24.34,23.19,1610,39187.40,02-Jan-2025,11,INE573R01012
20MICRONS,BE,239.4,248.65,236.12,248.65,248.65,236.81,82081,19919788.97,02-Jan-2025,671,INE144J01027
ABBOTINDIA,EQ,30020,30186.05,29770,29957.25,29883.45,30020.05,6136,183886050.35,02-Jan-2025,3543,INE358A01014
AIAENG,EQ,3375.6,3445.95,3348.2,3396.45,3400,3395.6,34673,117329904.30,02-Jan-2025,8267,INE212H01026
ALUWIND,SM,56.35,58.3,56.35,58.3,58.3,55.55,30000,1731300.00,02-Jan-2025,19,INE0STM01017
JAINAM,ST,220,226.85,213.05,221.9,220,217.15,13000,2900550.00,02-Jan-2025,11,INE02KC01010
NBIFIN,BE,3129.85,3129.85,3129.85,3129.85,3129.85,3193.7,138,431919.30,02-Jan-2025,40,INE365I01020
SPLIL,EQ,63.8,68,62.7,64.37,64.76,63.69,109058,7130021.60,02-Jan-2025,1722,INE978G01016
TECHM,EQ,1709,1735.7,1696,1726.95,1723,1703.85,1238954,2131762861.00,02-Jan-2025,83090,INE669C01036
INDHOTEL,EQ,883,883.85,866.25,879.5,876.4,873.6,4892368,4289114984.30,02-Jan-2025,103393,INE053A01029
WANBURY,EQ,295.2,304.8,294.95,299.5,298.3,296.2,178637,53515763.30,02-Jan-2025,4435,INE107F01022
ZEAL,SM,180,184,177.05,178.9,177.1,177.35,16800,3038790.00,02-Jan-2025,28,INE0PPS01018
DECCANTRAN,ST,60.85,64.45,60.85,64.4,64.45,61.4,64800,4104300.00,02-Jan-2025,45,INE0S7C01019
GATECHDVR,BE,0.92,0.93,0.91,0.93,0.93,0.92,202267,186387.68,02-Jan-2025,141,INE224E01036
746GS2073,GS,107.3,107.3,105.35,105.68,106,107.3,790,83789.60,02-Jan-2025,9,IN0020230127
HDFCLOWVOL,EQ,19.68,19.85,19.47,19.81,19.81,19.46,21916,432493.33,02-Jan-2025,187,INF179KC1HU8
NILASPACES,BE,17.57,17.57,17.57,17.57,17.57,17.23,49489,869521.73,02-Jan-2025,176,INE00S901012
ADANIGREEN,EQ,1048,1055.9,1035,1046.5,1047.4,1046.4,1415783,1479357480.15,02-Jan-2025,53126,INE364U01010
IFBIND,EQ,1914.2,1920,1880,1908.15,1905,1897.85,15713,29918518.40,02-Jan-2025,3253,INE559A01017
MITTAL,EQ,2.38,2.47,2.36,2.4,2.41,2.38,4131575,10035064.93,02-Jan-2025,2565,INE997Y01027
TCI,EQ,1164.95,1174,1136.5,1149.7,1158,1163.1,12692,14682631.75,02-Jan-2025,2436,INE688A01022
VENKEYS,EQ,1858,1897.5,1815.5,1836.25,1830,1845.35,45984,85158015.65,02-Jan-2025,6829,INE398A01010
VIKASECO,EQ,3.3,3.42,3.28,3.3,3.28,3.26,7818090,26101444.79,02-Jan-2025,5146,INE806A01020
KIRLOSENG,EQ,1016.75,1048.8,1013.95,1043.05,1038.9,1008.95,281741,291160753.95,02-Jan-2025,22974,INE146L01010
KITEX,BE,705,733.45,700,732.4,730,698.65,248798,180395197.35,02-Jan-2025,4903,INE602G01020
LAMBODHARA,BE,188.8,188.8,178.75,180.02,182.74,185.92,11448,2082767.33,02-Jan-2025,245,INE112F01022
SILVRETF,EQ,85.6,86.36,85.6,86.14,86.15,85.41,10650,917702.10,02-Jan-2025,117,INF769K01KG6
SUPREMEINF,BZ,140.01,140.01,140.01,140.01,140.01,137.27,3855,539738.55,02-Jan-2025,30,INE550H01011
UWCSL,ST,170.15,170.15,170.15,170.15,170.15,173.55,1000,170150.00,02-Jan-2025,1,INE00F301010
CYIENT,EQ,1808,1832.4,1794.55,1798,1795.7,1805.15,388573,702714141.35,02-Jan-2025,37637,INE136B01020
DSSL,EQ,1448.1,1618.2,1448.1,1597.1,1590,1440.35,475391,742650635.35,02-Jan-2025,31796,INE417B01040
ICICIPRULI,EQ,657.1,666.8,655.65,662.1,662,659.8,1473456,975903155.70,02-Jan-2025,31624,INE726G01019
ROML,EQ,52.47,55,51.51,53.86,54.88,52.66,9884,521048.45,02-Jan-2025,319,INE294G01026
SAKSOFT,EQ,219.65,225,218.05,222.38,222.9,217.79,69395,15309388.31,02-Jan-2025,2303,INE667G01023
POLYCAB,EQ,7341.4,7440,7280.05,7390.65,7399.1,7341.4,162726,1195748311.35,02-Jan-2025,20138,INE455K01017
RKEC,EQ,94.7,95.3,91.2,93.07,92.77,92.97,41647,3886861.83,02-Jan-2025,908,INE786W01010
SAFARI,EQ,2605.05,2645,2553.7,2578.95,2572,2621.8,13233,34312174.35,02-Jan-2025,5423,INE429E01023
ALLDIGI,EQ,972.25,1028,964.3,993.25,991,973.15,28291,28317805.95,02-Jan-2025,1711,INE835G01018
AVALON,EQ,980.1,991.8,963.6,976.15,974,973,760853,744439437.10,02-Jan-2025,22316,INE0LCL01028
CONFIPET,EQ,72.9,77.49,72.57,76.62,76.25,72.89,1032789,77609612.59,02-Jan-2025,9117,INE552D01024
MUFTI,EQ,178.29,182.99,177.56,181.78,181.51,177.44,194013,34981253.41,02-Jan-2025,3031,INE220Q01020
INDOBORAX,EQ,184.8,185.19,181.5,182.89,183,183.46,38705,7077466.05,02-Jan-2025,1344,INE803D01021
INDOUS,BE,292.5,294.9,284.2,284.2,284.2,299.15,24855,7081459.80,02-Jan-2025,243,INE250Z01010
MID150CASE,EQ,10.64,10.64,10.41,10.6,10.59,10.5,323757,3416220.71,02-Jan-2025,1662,INF0R8F01059
AGIIL,EQ,1781.15,1803,1767.35,1785.9,1781.05,1780.55,14180,25381685.55,02-Jan-2025,1135,INE976R01017
AZAD,EQ,1839,1867,1770,1848.85,1847,1832.45,344752,631873451.45,02-Jan-2025,23962,INE02IJ01035
KECL,EQ,192,195.24,188.06,193.23,191.35,193.72,200006,38344364.15,02-Jan-2025,4073,INE134B01017
KSB,EQ,768.5,777.85,764.05,774.35,771.45,768.5,60907,46979709.20,02-Jan-2025,7507,INE999A01023
STARPAPER,EQ,218,221.98,218,219.95,219,218.6,8309,1830627.77,02-Jan-2025,388,INE733A01018
UNIVASTU,EQ,272.3,277.85,269,271.2,269.45,270.45,60188,16424143.55,02-Jan-2025,1231,INE562X01013
BANKBEES,EQ,527.49,529.05,524,528.34,528.49,524.92,5556133,2922678425.05,02-Jan-2025,13107,INF204KB15I9
PURVFLEXI,SM,177.95,186,170,185.15,185.95,175,52000,9287560.00,02-Jan-2025,54,INE0R6C01012
RAJSREESUG,EQ,58.7,59.45,57.34,57.82,57.5,58.81,46728,2722551.97,02-Jan-2025,596,INE562B01019
IIFLZC25A,NP,1169,1170,1164,1170,1170,1169,13029,15242726.00,02-Jan-2025,15,INE530B07302
APARINDS,EQ,10487.1,10566.05,10340.05,10519.85,10510,10406.3,60707,637592586.40,02-Jan-2025,12524,INE372A01015
AVADHSUGAR,EQ,520.95,528.6,510.05,514.5,513.5,519.55,38060,19670564.35,02-Jan-2025,2148,INE349W01017
AXISGOLD,EQ,66.8,66.8,64.76,64.99,65.07,64.85,907711,58995717.45,02-Jan-2025,1312,INF846K01W80
BBTCL,EQ,200,206.39,200,203.66,202.5,202.08,853,173814.17,02-Jan-2025,75,INE01EE01011
MVGJL,EQ,284,307.3,283.3,295.25,295.5,282.85,2727453,809886662.90,02-Jan-2025,38221,INE0KNT01012
MOQUALITY,EQ,189.17,191.12,188.85,190.8,190.62,187.78,1770,336881.74,02-Jan-2025,32,INF247L01BH8
NCC,EQ,279.9,280,274,278.45,278,277.5,1877123,520123512.40,02-Jan-2025,25178,INE868B01028
TASTYBITE,EQ,9960,10400,9956.3,10212.95,10210,9980.8,2588,26521727.70,02-Jan-2025,1120,INE488B01017
NKIND,BE,68.71,70,68.7,68.7,68.7,72.32,4828,331723.85,02-Jan-2025,62,INE542C01019
PRIVISCL,EQ,1772.1,1804.95,1767.15,1794.85,1804.95,1788.35,42431,76043842.55,02-Jan-2025,2142,INE959A01019
FORTIS,EQ,709.4,731,706.1,717.8,721.1,708.5,1863634,1342811631.40,02-Jan-2025,73422,INE061F01013
GULFOILLUB,EQ,1202.8,1218.95,1201.7,1214.5,1218,1202.8,41210,49890343.10,02-Jan-2025,4872,INE635Q01029
SHARIABEES,EQ,535.21,544.98,535.16,543.14,538,536.42,5498,2966287.50,02-Jan-2025,300,INF732E01128
PDSL,EQ,592.9,615,589.15,611.5,614.5,588.1,127013,76947128.10,02-Jan-2025,6356,INE111Q01021
ANYA,ST,17.1,17.95,17,17.95,17.95,14,13610000,238873500.00,02-Jan-2025,1177,INE0SI601032
ATUL,EQ,6900,7008,6825,6983.25,6990,6909.7,24205,167162230.35,02-Jan-2025,7088,INE100A01010
AUBANK,EQ,569.75,572.45,562.05,571,570.4,568.55,1440790,818308888.35,02-Jan-2025,38981,INE949L01017
BANSWRAS,EQ,147.25,148.5,144.2,145.72,145.02,146.64,36216,5290251.00,02-Jan-2025,1341,INE629D01020
NAGAFERT,EQ,9.61,9.61,9.39,9.49,9.53,9.44,510477,4846210.95,02-Jan-2025,1158,INE454M01024
THOMASCOOK,EQ,196.73,200,194.55,197.66,196.49,195.85,377072,74484263.86,02-Jan-2025,9296,INE332A01027
UJJIVANSFB,EQ,34.15,34.65,34.15,34.4,34.45,34.3,4099371,141009701.58,02-Jan-2025,16846,INE551W01018
YASHO,EQ,2023.85,2149,1971.5,2113.85,2120,1993.3,45648,92727453.10,02-Jan-2025,1810,INE616Z01012
DCG,SM,113.8,118.95,113.8,116.75,115.5,113.8,22800,2629740.00,02-Jan-2025,19,INE0S8401018
FELDVR,BE,4.85,5.33,4.85,5.14,5.33,5.09,6147,31644.92,02-Jan-2025,41,IN9623B01058
FLUOROCHEM,EQ,4220.95,4254.9,4176.9,4232.95,4191.6,4220.75,32109,135406635.20,02-Jan-2025,6522,INE09N301011
GREENPOWER,EQ,17.05,17.13,16.85,16.93,16.96,17.03,2788530,47290739.05,02-Jan-2025,8997,INE999K01014
ROHLTD,EQ,379,386,370.05,372.15,370.65,377.3,267131,100859096.45,02-Jan-2025,6252,INE283H01019
843IHFL29,NC,920.5,920.5,920.05,920.05,920.05,920,330,303630.00,02-Jan-2025,3,INE477L07AQ2
NAMAN,ST,144.75,144.75,144.75,144.75,144.75,141.95,9600,1389600.00,02-Jan-2025,12,INE0RJM01010
SPPPOLY,ST,33.6,33.6,33.5,33.5,33.5,33.6,4000,134200.00,02-Jan-2025,2,INE0QR801013
TFL,BE,22.4,22.4,22.2,22.2,22.2,22.4,1037,23095.90,02-Jan-2025,26,INE804H01012
ZOMATO,EQ,277.9,286,276,284.6,285.35,276.5,27949423,7845619626.40,02-Jan-2025,154300,INE758T01015
SGBAUG27,GB,8200,8275,8100,8269.99,8269.99,8200,5,41109.99,02-Jan-2025,5,IN0020190107
ANANDRATHI,EQ,3971.25,3978,3913,3937.7,3942,3939.4,19721,77655397.20,02-Jan-2025,3836,INE463V01026
CHEMPLASTS,EQ,498.75,505,495,501.05,500.6,497.9,44165,22031736.90,02-Jan-2025,6048,INE488A01050
LINCOLN,EQ,859.95,868.8,831.3,846.1,847.4,857.05,108492,92012858.10,02-Jan-2025,4479,INE405C01035
MICEL,EQ,85.88,86.64,84.5,84.81,84.99,85.81,243874,20703681.93,02-Jan-2025,4064,INE287C01037
VISHWAS,SM,70.75,82.8,70.75,82.8,82.8,69,144000,11606080.00,02-Jan-2025,79,INE0S2E01016
DAMCAPITAL,EQ,385,409.45,380.45,396.6,398.25,382.95,9136466,3625228886.80,02-Jan-2025,139740,INE284H01025
FILATEX,EQ,62.34,63.48,61.6,61.91,61.99,62.11,1647515,102939691.15,02-Jan-2025,9612,INE816B01035
736GS2052,GS,105,105,104.75,105,105,106.39,700,73425.00,02-Jan-2025,3,IN0020220086
KEEPLEARN,BE,4.63,4.74,4.42,4.64,4.64,4.66,39553,177929.06,02-Jan-2025,172,INE055C01020
ARIHANTSUP,EQ,487.4,518.25,487.4,509.5,508,484.85,301201,152439274.20,02-Jan-2025,8324,INE643K01018
BHARTIARTL,EQ,1599.9,1619.6,1588.4,1609.7,1613,1595.7,3728040,5997612867.30,02-Jan-2025,189267,INE397D01024
JUSTDIAL,EQ,1012.95,1021.95,1002.8,1009.45,1013,1007.7,178192,180001258.60,02-Jan-2025,16425,INE599M01018
SOMATEX,BE,47.5,47.5,45.8,46.09,46.4,47.31,21091,984329.37,02-Jan-2025,194,INE314C01013
STYLEBAAZA,EQ,316,323,311.1,318.65,316.95,316.3,229938,72493953.40,02-Jan-2025,9518,INE01FR01028
BAJEL,EQ,275.4,280,271,277.5,275,275.5,220677,60794903.15,02-Jan-2025,4172,INE0KQN01018
871REC28,N9,1110,1110.95,1109,1110.95,1110.95,1105,521,578224.45,02-Jan-2025,8,INE020B07HS2
KANSAINER,EQ,263.85,265,260.3,262.55,262.4,263.85,227805,59678427.95,02-Jan-2025,11060,INE531A01024
699GS2026,GS,101.4,101.4,101.4,101.4,101.4,101.4,100,10140.00,02-Jan-2025,1,IN0020230028
HCLTECH,EQ,1911.95,1976.3,1910.05,1972.2,1966.45,1911.95,3487645,6822864745.30,02-Jan-2025,172843,INE860A01027
INFRAIETF,EQ,86.88,88.46,86.71,88.22,88.3,86.99,41764,3658654.19,02-Jan-2025,1042,INF109KC16E5
PAYTM,EQ,989,994,965.5,982.4,981,987.6,4699842,4596834551.55,02-Jan-2025,111699,INE982J01020
SECURKLOUD,EQ,32.57,33.36,31.8,32.85,33.1,32.2,16978,555262.95,02-Jan-2025,520,INE650K01021
DOLLAR,EQ,486.8,491.6,473.2,474.15,475,485.5,179307,85827521.15,02-Jan-2025,3713,INE325C01035
GMMPFAUDLR,EQ,1185,1239.7,1185,1236.95,1234,1180.2,128161,156894656.95,02-Jan-2025,12164,INE541A01023
OMAXE,EQ,111.22,112.62,105.77,107.93,107.7,111.11,137283,14858856.84,02-Jan-2025,2436,INE800H01010
PRUDMOULI,BE,65.66,65.67,65.66,65.67,65.67,67,19489,1279828.23,02-Jan-2025,19,INE024D01016
AGUL,SM,51,51,51,51,51,53.15,2000,102000.00,02-Jan-2025,1,INE0O6N01012
ASTRON,EQ,23.6,23.6,22.17,22.46,22.25,22.99,54864,1239710.27,02-Jan-2025,575,INE646X01014
MONQ50,EQ,86,86.77,85.75,86.53,86.1,85.75,115909,10011150.52,02-Jan-2025,1353,INF247L01AU3
SHRIRAMFIN,EQ,2937.3,3068.9,2931.6,3060.05,3051,2918.65,1459417,4404115131.85,02-Jan-2025,96460,INE721A01013
SIEMENS,EQ,6699,6714.9,6565,6698.5,6705,6635.15,391741,2600527301.70,02-Jan-2025,51277,INE003A01024
SOUTHBANK,EQ,25.27,26.2,25.25,25.95,25.98,25.15,27241722,701361650.87,02-Jan-2025,46805,INE683A01023
GINNIFILA,EQ,34.9,35.45,33.11,33.26,33.25,34.54,331140,11183175.64,02-Jan-2025,2454,INE424C01010
GOLDIAM,EQ,383.85,428.8,383,416.35,419,382.1,3060628,1270914952.75,02-Jan-2025,50134,INE025B01025
ORIENTCEM,EQ,344.3,348.85,344.3,347.05,347.35,344.8,270296,93682022.35,02-Jan-2025,5576,INE876N01018
RACE,EQ,380.1,380.1,365.85,366.95,367,378.15,6149,2282662.75,02-Jan-2025,492,INE084Q01012
SGBMAR30X,GB,8141,8150,8122.1,8149.5,8150,8141,19,154735.10,02-Jan-2025,11,IN0020210319
LOTUSEYE,BE,69.9,72.35,69,70.83,71.4,69.18,31570,2219355.39,02-Jan-2025,148,INE947I01017
SHAHALLOYS,BE,68.64,68.64,68.64,68.64,68.64,67.3,598,41046.72,02-Jan-2025,11,INE640C01011
SUVENPHAR,EQ,1103.3,1128.7,1089,1114.45,1115,1122.5,595606,662376274.80,02-Jan-2025,68357,INE03QK01018
NYKAA,EQ,164.58,166.58,163.36,165.32,165.85,164.68,3318901,546867922.53,02-Jan-2025,41316,INE388Y01029
SGBJUL27,GB,8011,8011,8001,8001,8001,8050,10,80030.00,02-Jan-2025,2,IN0020190081
ANLON,SM,380,392,378.1,392,392,373.35,18400,7145160.00,02-Jan-2025,36,INE0LR101013
MAMATA,BE,513.2,567.2,513.2,567.2,567.2,540.2,1048139,564150272.65,02-Jan-2025,20871,INE0TO701015
LIQUID,EQ,999.99,1000,999.99,999.99,1000,999.99,364275,364274659.85,02-Jan-2025,666,INF769K01KS1
SENSEXADD,EQ,80,80.85,79.7,80.66,80.65,79.62,1632,131102.07,02-Jan-2025,37,INF740KA1SZ6
ENDURANCE,EQ,2234,2249,2172.25,2185.8,2192.2,2262.95,127189,278960591.40,02-Jan-2025,15192,INE913H01037
HNDFDS,EQ,519.6,525.8,514.2,521.2,523.95,519.6,123528,64336795.30,02-Jan-2025,5004,INE254N01026
PRECOT,BE,620,620.3,589.5,616.05,618.8,590.8,4032,2464216.85,02-Jan-2025,157,INE283A01014
RACLGEAR,EQ,858.5,875.25,849,865.7,865.05,858.5,5987,5134147.00,02-Jan-2025,841,INE704B01017
SENORES,EQ,572,592,560.7,572.9,574,571.3,1917532,1105701830.90,02-Jan-2025,52237,INE0RB801010
BCLIND,EQ,51.5,51.74,50.31,50.59,50.8,51.29,1073576,54607033.43,02-Jan-2025,5501,INE412G01024
COFFEEDAY,BE,24.93,24.93,24.93,24.93,24.93,23.75,104969,2616877.17,02-Jan-2025,405,INE335K01011
LICNETFSEN,EQ,888.01,898.38,883.56,884.07,895,887.53,91,80657.27,02-Jan-2025,33,INF767K01OT5
TECHNOE,EQ,1687.4,1705,1668,1691.4,1689,1690.15,141272,238284979.65,02-Jan-2025,16865,INE285K01026
UPLPP,E1,226.7,237.05,226.6,235.6,236.75,225.85,662354,154340156.60,02-Jan-2025,1959,IN9628A01018
VGUARD,EQ,442.1,445.2,428.1,429.45,429.25,446.55,634113,275687084.95,02-Jan-2025,26757,INE951I01027
XCHANGING,EQ,112.45,114.5,112.45,113.95,113.89,112.18,123089,13991527.04,02-Jan-2025,2515,INE692G01013
AKASH,EQ,34.8,34.8,33.82,34.38,34.45,34.07,6596,226177.40,02-Jan-2025,240,INE737W01013
APEX,EQ,264.4,281.7,264,268.15,269.2,263.05,1004535,275720853.50,02-Jan-2025,16622,INE346W01013
IPHL,ST,80,80.5,78.5,80.5,80.5,79.65,8400,666900.00,02-Jan-2025,7,INE0DHF01018
SUMICHEM,EQ,529.95,545.5,526.3,541,538,529.8,386314,207277543.60,02-Jan-2025,20398,INE258G01013
SUZLON,EQ,65,65.1,62.55,62.92,62.99,65.33,67889756,4303623686.32,02-Jan-2025,200728,INE040H01021
TIJARIA,BE,11.6,11.6,11.6,11.6,11.6,11.84,7169,83160.40,02-Jan-2025,25,INE440L01017
DIL,BE,3.03,3.13,3.03,3.13,3.13,3.07,799095,2472506.05,02-Jan-2025,397,INE411Y01011
DOLLEX,SM,38.1,39.7,38,39.35,39.7,39.4,40000,1532000.00,02-Jan-2025,10,INE0JHH01011
EQUITASBNK,EQ,64.99,66.38,64.64,65.49,65.47,64.91,2282472,149498273.81,02-Jan-2025,16438,INE063P01018
NORBTEAEXP,BE,25.81,25.81,25.81,25.81,25.81,24.59,6936,179018.16,02-Jan-2025,29,INE369C01017
ORIENTTECH,EQ,490,505,485,489.95,488.25,490.4,477305,235134209.85,02-Jan-2025,13344,INE0PPK01015
SALONA,EQ,287.9,294.9,277.4,286.15,289.6,284.9,2159,613402.50,02-Jan-2025,152,INE498E01010
