SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
544159,"DSP BSE Liquid Rate ETF",F,STK,1053.41,1053.41,1053.39,1053.4,1053.4,1053.23,6,2133,2246922,
544160,"Jay Kailash Namkeen Limited",M,STK,72.8,72.8,67.2,68,68,70,15,25600,1754448,
544161,"D P ABHUSHAN LIMITED",B,STK,1610.05,1720,1610.05,1701.6,1701.6,1642,270,1012,1707484,
544162,"Bharti Hexacom Limited",B,STK,1252.55,1365.05,1252.55,1315.6,1316.2,1267.35,1612,13707,18065052,
544163,"Greenhitech Ventures Limited",MT,STK,126.8,126.8,126.8,126.8,126.8,120.8,2,3000,380400,
544164,"Faalcon Concepts Limited",M,STK,54.19,54.21,54.19,54.2,54.21,54.41,2,4000,216800,
544165,"SHIVAM CHEMICALS LIMITED",M,STK,49,50,49,50,50,49.04,19,69000,3446970,
544166,"EMMFORCE AUTOTECH LIMITED",M,STK,112,115,112,115,115,113.7,8,10800,1229820,
544167,"JNK India Limited",B,STK,575.9,587.95,571.25,573.7,575.9,575.9,232,1757,1013336,
544168,"VARYAA CREATIONS LIMITED",MT,STK,82,82,80,80,80,81.45,4,4000,324900,
544170,"Sai Swami Metals and Alloys Li",M,STK,44.27,46.99,44.27,46,46,44.27,6,12000,552800,
544171,"Storage Technologies and Autom",M,STK,138.5,144,135.5,143.9,143.9,138.5,7,6400,893160,
544172,"Indegene Limited",B,STK,656,663.6,654.85,663.05,663.05,658.45,658,11232,7411472,
544174,"TBO TEK LIMITED",B,STK,1593.85,1651,1578.9,1630.45,1630.85,1587.6,321,1709,2782930,
544175,"TGIF AGRIBUSINESS LIMITED",M,STK,96,96,92.15,92.15,92.15,97,15,18000,1663560,
544176,"Aadhar Housing Finance Limited",B,STK,392,402.45,392,394.85,394.45,399.45,1181,39605,15712312,
544177,"Aztec Fluids & Machinery Limit",M,STK,84.55,84.55,84.55,84.55,84.55,85.8,2,3000,253650,
544178,"PIOTEX INDUSTRIES LIMITED",M,STK,59,59,59,59,59,57.1,1,1200,70800,
544179,"Go Digit General Insurance Lim",B,STK,300.1,343,292.65,327.1,327.1,286.2,23768,1244065,395492358,
544180,"Mirae Asset Mutual Fund",B,STK,47.8,48.38,47.8,48.35,48.28,47.05,88,2555,122955,
544181,"Awfis Space Solutions Limited",B,STK,689.95,698.2,675.55,691.65,692.5,679.7,1187,18672,12814558,
544183,"Associated Coaters Limited",MT,STK,160.7,160.7,154,154,154,160.7,2,1000,157350,
544184,"Borosil Scientific Limited",B,STK,159.05,161.4,159.05,159.7,159.4,159.05,74,1114,178233,
544185,"ADTECH SYSTEMS LIMITED",X,STK,85,87,80.1,85,85,83.81,68,2646,224063,
544186,"Forbes Precision Tools and Mac",B,STK,232.6,234.8,225.05,228.35,227.1,228.85,176,4241,973843,
544187,"KRONOX LAB SCIENCES LIMITED",B,STK,184.3,186.1,180,184.2,185.7,184.3,946,34723,6338386,
544188,"Magenta Lifecare Limited",M,STK,22.61,22.61,22.1,22.1,22.1,22.61,3,16000,359720,
544189,"SATTRIX INFORMATION SECURITY L",M,STK,132,132,125,126.15,126.15,129.4,8,8000,1022800,
544191,"Purple Finance Limited",XT,STK,60,60,57.45,58,58.1,58.48,47,9472,552383,
544192,"Le Travenues Technology Limite",B,STK,138.2,142.05,138.2,140.8,140.15,139,534,1330708,188076764,
544193,"Zerodha Mutual Fund",B,STK,9.86,9.99,9.72,9.9,9.9,9.76,1455,229379,2266578,
544194,"Zerodha Mutual Fund",B,STK,9.89,9.89,9.8,9.86,9.86,9.81,94,25271,248666,
544195,"United Cotfab Limited",M,STK,40.9,40.9,38.9,38.99,38.99,40.36,16,34000,1334600,
544196,"BARODA BNP PARIBAS MUTUAL FUND",B,STK,49.24,49.24,48.82,48.82,48.82,48.27,4,51,2510,
544198,"DEE DEVELOPMENT ENGINEERS LIMI",B,STK,297.1,298.4,287.15,289,288,299.3,735,14414,4215129,
544199,"GEM Enviro Management Limited",M,STK,128.5,129,127,127,127,130.1,19,16000,2048040,
544200,"Akme Fintrade (India) Limited",B,STK,81.47,86,78.9,85.5,85.1,79.78,756,23389,1947828,
544201,"DINDIGUL FARM PRODUCT LIMITED",M,STK,48,50,48,50,50,51.5,6,12000,588900,
544202,"STANLEY LIFESTYLES LIMITED",B,STK,355,360.25,347,347.85,347.5,355.35,959,8985,3164087,
544203,"Allied Blenders and Distillers",B,STK,386.35,406.35,386.35,405.65,405.8,392.55,596,14013,5617913,
544204,"VRAJ IRON AND STEEL LIMITED",B,STK,203.05,203.05,197.8,200.45,200.5,199.25,257,2466,494256,
544205,"National Peroxide Limited",B,STK,770,770,750,759.05,758,753.6,55,920,698458,
544206,"SBI Mutual Fund",E,STK,90.57,90.57,89.71,90.05,90.05,90.55,15,574,51618,
544207,"Reliable Data Services Limited",B,STK,70.56,70.81,68.37,69.3,69.3,68.5,38,2143,149059,
544209,"Bansal Wire Industries Limited",B,STK,401.5,404.9,391.1,395.2,398.5,395.4,254,1824,723997,
544210,"Emcure Pharmaceuticals Limited",B,STK,1334.6,1363.45,1325.15,1355.3,1355.3,1348.4,206,11223,15197214,
544212,"Mirae Asset Mutual Fund",B,STK,28.69,28.82,28.3,28.73,28.71,28.47,420,24970,717209,
544213,"AELEA COMMODITIES LIMITED",MT,STK,277,277,263.25,263.9,269,277.1,43,27000,7182360,
544214,"THREE M PAPER BOARDS LIMITED",M,STK,58.8,58.8,58.8,58.8,58.8,56.3,1,2000,117600,
544215,"SBI Mutual Fund",B,STK,29.33,29.33,28.23,29.25,29.25,29.07,31,17057,490091,
544216,"ICICI Prudential Mutual Fund",B,STK,10.81,10.9,10.7,10.77,10.9,10.8,101,6072,65321,
544217,"SANSTAR LIMITED",B,STK,110.1,112.95,110,110.7,110,111.05,246,10521,1172419,
544218,"Aditya Birla Sun Life Mutual F",B,STK,9.19,9.35,9.19,9.32,9.33,9.3,73,6230,57949,
544219,"VVIP Infratech Limited",M,STK,225.55,226.85,221,223.1,223.1,221.65,30,21000,4677360,
544222,"Akums Drugs and Pharmaceutical",B,STK,593.6,593.6,568.55,579.45,579.45,581.75,738,9262,5363820,
544223,"Ceigall India Limited",B,STK,321.45,324.7,318.2,319.35,318.2,321.15,175,3294,1061262,
544224,"Afcom Holdings Limited",M,STK,1150,1214.95,1120.05,1183.95,1186.95,1171.9,177,47520,55477368,
544225,"Ola Electric Mobility Limited",B,STK,74.51,74.7,73,73.42,73.42,74.35,8185,1399483,103219374,
544226,"Brainbees Solutions Limited",B,STK,458.65,484.8,447,480.65,483,450.65,2215,42237,19948158,
544227,"UNICOMMERCE ESOLUTIONS LIMITED",B,STK,150.05,152.85,145.05,146.9,146.9,150.65,481,21547,3226279,
544229,"ICICI Prudential Mutual Fund",B,STK,8.43,8.59,8.43,8.51,8.5,8.48,298,77672,662474,
544230,"SARASWATI SAREE DEPOT LIMITED",B,STK,121.45,123.05,119.25,119.6,120.45,122.05,232,5969,723964,
544232,"Interarch Building Products Li",B,STK,1611,1635.3,1587,1595.55,1599.8,1617.9,648,6276,10120696,
544233,"Mahalaxmi Fabric Mills Limited",T,STK,39.32,40.4,36.63,40,40,38.55,10,666,24806,
544234,"Globale Tessile Limited",T,STK,23.5,23.51,23.5,23.51,23.51,23.99,3,27,634,
544235,"Orient Technologies Limited",B,STK,568.95,587.95,568.95,568.95,568.95,598.85,3403,117131,67161420,
544238,"Premier Energies Limited",B,STK,1028.2,1056.85,1011.35,1037.1,1037.1,1039.1,7455,172121,177693442,
544239,"ECOS (India) Mobility & Hospit",B,STK,247,250.85,237,238.3,239.35,250.25,1213,19875,4847361,
544240,"Raymond Lifestyle Limited",B,STK,1814.8,1840,1795,1802.25,1795,1816.95,438,2730,4952167,
544241,"Mirae Asset Mutual Fund",B,STK,14.93,15.12,14.9,15.08,15.09,14.99,79,9822,148009,
544243,"Baazar Style Retail Limited",B,STK,312,324.7,310.35,320.8,320.8,317.1,865,20752,6610483,
544244,"Gala Precision Engineering Lim",B,STK,1052.1,1087.6,1037.35,1040.3,1044,1061.6,1019,10042,10646957,
544246,"Revathi Equipment India Limite",T,STK,1973,1987.9,1911,1987.9,1987.9,1994.85,8,28,55134,
544247,"DSP Mutual Fund",B,STK,91.75,92.4,91.47,92.15,92.15,92.28,95,2154,198414,
544248,"MACH CONFERENCES AND EVENTS LI",M,STK,228.1,229.8,224.2,227.05,226.6,228.1,18,10800,2459940,
544249,"SHREE TIRUPATI BALAJEE AGRO TR",B,STK,69.79,72.89,68.53,69.04,69.04,69.1,2548,73799,5185700,
544250,"Sanofi Consumer Healthcare Ind",B,STK,4826.4,4846.4,4778,4807.75,4821.8,4826.4,93,178,855941,
544251,"Share Samadhan Limited",M,STK,81.5,87.25,81,85.91,86.4,81.7,46,76800,6452576,
544252,"Bajaj Housing Finance Limited",B,STK,110.8,112.3,109.65,110.1,110.1,111.15,16260,1243038,137607671,
544253,"Kross Limited",B,STK,190.9,193.15,187.5,188.4,187.5,190.45,486,10901,2069745,
544254,"Tolins Tyres Limited",B,STK,176.05,178.4,173,173.6,174.1,178.1,319,6435,1130067,
544256,"P N GADGIL JEWELLERS LIMITED",B,STK,594.95,601.15,585,586.45,586,590.15,1769,38320,22692292,
544257,"Sodhani Academy of Fintech Ena",MT,STK,198,207.7,198,198,198,197.85,13,39000,7920300,
544258,"Western Carriers (India) Limit",B,STK,107.9,108.9,106.55,107.1,107.1,108.1,142,2943,316948,
544259,"POPULAR FOUNDATIONS LIMITED",M,STK,32.99,33,32.99,33,33,31.45,2,6000,197970,
544260,"Northern Arc Capital Ltd.",B,STK,203.95,207.55,200.25,201.7,201.7,204,724,17728,3592777,
544261,"ARKADE DEVELOPERS LIMITED",B,STK,155.15,164.7,155.15,163.75,163.75,155.45,1473,311647,49323490,
544262,"Manba Finance Limited",B,STK,158.15,160.4,157.25,158.85,159.1,158.15,306,12064,1911569,
544263,"KRN HEAT EXCHANGER AND REFRIGE",B,STK,833.85,904,821.15,845.15,845.15,830.05,4691,93989,81590785,
544264,"Diffusion Engineers Limited",B,STK,311.8,317,308.9,309.95,309.1,306.45,119,1027,322964,
544266,"Mirae Asset Mutual Fund",B,STK,62.31,62.36,62.31,62.36,62.36,62.42,2,80,4984,
544267,"SUBAM PAPERS LIMITED",M,STK,119.8,123,115.1,115.6,115.5,116.15,60,57600,6928760,
544268,"Mirae Asset Mutual Fund",B,STK,8.65,8.65,8.31,8.54,8.54,8.48,48,13328,113074,
544269,"NEOPOLITAN PIZZA AND FOODS LIM",M,STK,17.5,17.62,17.5,17.62,17.62,18.45,3,18000,316260,
544270,"Khyati Global Ventures Limited",M,STK,64,64.99,64,64.99,64.99,64,2,2400,154788,
544271,"Garuda Construction and Engine",B,STK,134.45,142,133.9,135.6,135.6,133.65,3075,172503,23891058,
544272,"SHIV TEXCHEM LIMITED",MT,STK,285,290,279.45,280,280,294.15,36,38400,10807640,
544273,"MANGALAM GLOBAL ENTERPRISE LIM",B,STK,27.4,27.53,26.77,27.08,26.79,27.03,434,19985,542927,
544274,"HYUNDAI MOTOR INDIA LIMITED",A,STK,1708,1715.65,1688.55,1705.2,1707.9,1702.35,1519,14753,25103266,
544275,"ICICI Prudential Mutual Fund",B,STK,11.77,12.24,11.77,12.09,12.09,11.99,13,281,3392,
544276,"Deepak Builders and Engineers",B,STK,164.4,182.65,164.4,178.75,178.75,165.3,1059,67628,11589261,
544277,"Waaree Energies Limited",B,STK,2439.75,2463.15,2317.1,2344.05,2344.05,2422.75,9543,124048,295407112,
544278,"OCCL Limited",B,STK,87.1,90.3,86,86.7,86.6,87.1,337,39237,3463195,
544279,"Godavari Biorefineries Limited",B,STK,277,278,273,276.1,278,276.45,329,5558,1534663,
544280,"Afcons Infrastructure Limited",B,STK,496.85,509.35,493.4,496.15,496.15,497.4,1991,53179,26578467,
544281,"A B INFRABUILD LIMITED",B,STK,90.91,94.71,86.49,94.4,93.85,89.23,1077,29630,2694539,
544282,"Sagility India Limited",T,STK,46.4,47.5,44.47,46.66,46.66,46.81,4085,775302,35815882,
544283,"ACME Solar Holdings Limited",B,STK,212.95,212.95,208,209,209,212.5,1309,38286,8046389,
544285,"SWIGGY LIMITED",B,STK,435.6,465,434,461.35,461.35,433.65,5545,383266,173924510,
544286,"NIVA BUPA HEALTH INSURANCE COM",B,STK,80.8,81.7,79.03,81.17,81.05,79.47,1153,61160,4947136,
544287,"Mangal Compusolution Limited",M,STK,44.5,44.5,42.68,43.8,43.8,44.67,27,81000,3493920,
544288,"ZINKA LOGISTICS SOLUTIONS LIMI",B,STK,398.7,398.7,378.2,378.85,378.2,398.1,434,10239,3910678,
544289,"NTPC GREEN ENERGY LIMITED",B,STK,113.7,115.2,112,113.1,113.1,114.2,9405,749886,85249488,
544290,"ENVIRO INFRA ENGINEERS LIMITED",B,STK,257.25,272.7,254.65,262.5,262.5,257.1,2394,184426,48656055,
544291,"RAJESH POWER SERVICES LIMITED",M,STK,1158,1163.95,1070,1084.95,1094.9,1155.05,353,150000,166814000,
544293,"SURAKSHA DIAGNOSTIC LIMITED",B,STK,333.1,336.15,326.7,328.7,328,332.1,344,11859,3929934,
544294,"Rossell Techsys Limited",B,STK,447,447,414.65,431.5,426.5,443.25,97,1745,747675,
544295,"Property Share Investment Trus",IF,STK,1041000,1041000,1041000,1041000,1041000,1043500,1,1,1041000,
544296,"NISUS FINANCE SERVICES CO LIMI",MT,STK,516,532.8,504.1,506.15,504.1,530.6,69,58400,30161760,
544301,"Odigma Consultancy Solutions L",T,STK,65.7,65.7,64.59,64.59,64.59,65.9,68,4087,265767,
544302,"Innovana Thinklabs Limited",B,STK,443.4,468.65,421.6,431.4,436,438.75,60,773,343511,
544304,"JUNGLE CAMPS INDIA LIMITED",M,STK,80,80,76.4,77.16,77.16,78.96,31,51200,3991712,
544305,"One Mobikwik Systems Limited",B,STK,437.15,454,418.4,421.25,421.25,440.65,9722,788753,343241685,
544306,"Sai Life Sciences Limited",B,STK,710.05,710.05,689.05,695.8,695.8,692.2,1074,13328,9323427,
544307,"Vishal Mega Mart Limited",B,STK,105,106.75,104.35,105.95,105.95,105,5966,855854,90604039,
544308,"Hilltone Software and Gases Lt",XT,STK,55.63,55.63,55.63,55.63,55.63,52.99,2,295,16410,
544309,"INVENTURUS KNOWLEDGE SOLUTIONS",B,STK,1850.05,1850.35,1801.65,1821,1821,1848,481,4283,7797698,
544310,"Yash Highvoltage Limited",M,STK,247,248.5,238.95,241.55,240.3,246.1,61,66000,16068300,
544311,"International Gemmological Ins",B,STK,521.2,562.15,521.2,548.25,548.25,520.25,2565,100039,54741974,
544312,"HAMPS BIO LIMITED",M,STK,63.01,65.85,63,65.85,65.85,63,7,14000,899300,
544313,"NACDAC Infrastructure Limited",M,STK,73.61,76.99,73.61,74.76,74.75,75.74,10,44000,3313760,
544314,"Sanathan Textiles Limited",B,STK,335.2,354.5,330.15,345.9,345.9,346.5,835,16125,5446195,
544315,"Concord Enviro Systems Limited",B,STK,697.95,697.95,658.65,669.95,669.95,702.6,1604,19874,13405911,
544316,"DAM Capital Advisors Limited",B,STK,298.7,298.7,283.75,284.8,284.8,300.9,7909,377406,109113913,
544317,"Transrail Lighting Limited",B,STK,565.1,576.7,552.85,556.45,556.45,568.6,4950,258867,145795872,
544318,"MAMATA MACHINERY LIMITED",B,STK,433.05,433.1,403,407.2,407.2,432.75,4852,195189,80732560,
544319,"SENORES PHARMACEUTICALS LIMITE",B,STK,508.5,584.35,499.85,543.3,543.3,497.9,7786,262522,144754817,
544320,"CARRARO INDIA LIMITED",B,STK,521.35,538,520.05,523.2,522.5,530.25,704,8153,4294560,
544321,"Ventive Hospitality Limited",B,STK,670,679.7,664,672.05,666.4,670.75,612,9451,6361725,
544322,"Unimech Aerospace and Manufact",B,STK,1265,1267.95,1231.35,1238.2,1238.2,1258.75,513,5126,6383867,
544323,"Mirae Asset Mutual Fund",B,STK,10.55,10.99,10.55,10.93,10.93,10.78,691,4066,44408,
544324,"Citichem India Limited",M,STK,43.25,43.25,41.5,41.5,41.5,44.2,11,24000,1017480,
544326,"Edelweiss Mutual Fund",B,STK,19.46,19.93,19.2,19.61,19.2,19.99,49,15434,302595,
544327,"TECHNICHEM ORGANICS LIMITED",M,STK,68,71.6,65,68.53,66,70.21,109,232000,15928540,
544328,"INDO FARM EQUIPMENT LIMITED",B,STK,205.75,215,205.5,206.4,206.4,205.5,1354,84968,17753625,
544329,"LEO DRYFRUITS & SPICES TRADING",M,STK,57,61.55,57,58.84,58.55,60.6,19,38000,2258400,
544330,"PARMESHWAR METAL LIMITED",M,STK,72.5,74.98,66.62,69.79,69,72.5,100,236000,16515580,
544331,"Davin Sons Retail Limited",M,STK,37.9,37.99,36,36.34,36.06,36.51,24,48000,1776520,
544332,"FABTECH TECHNOLOGIES CLEANROOM",MT,STK,263,263,252.55,263,263,250.48,248,1452800,381853712,
544333,"STANDARD GLASS LINING TECHNOLO",B,STK,172.75,174.35,168.6,170.55,170.55,170.85,1943,157888,27066848,
544334,"Indobell Insulations Limited",MT,STK,135.4,135.53,130,135.53,135.53,129.08,49,162000,21869700,
544335,"B.R.GOYAL INFRASTRUCTURE LIMIT",MT,STK,147,151.75,143.7,143.95,143.7,151.25,194,267000,39419950,
544336,"Quadrant Future Tek Limited",B,STK,506.75,583.1,490,543.3,543.3,510.25,26447,294176,162793421,
544337,"Avax Apparels and Ornaments Li",MT,STK,102.68,102.68,102.68,102.68,102.68,108.08,2,4000,410720,
544338,"Capital Infra Trust",IF,STK,97.78,99.05,97.78,99,99,98.97,800,51699,5112998,
544339,"Laxmi Dental Limited",B,STK,491.3,580,476.9,529.1,529.1,490.95,15202,501099,268197334,
544340,"Rikhav Securities Limited",MT,STK,162.98,171.4,162.98,163.02,162.98,171.55,1124,2460800,406807808,
544341,"LANDMARK IMMIGRATION CONSULTAN",MT,STK,75,78.75,75,75.07,75.25,0,1201,2836800,214656192,
544342,"Stallion India Fluorochemicals",T,STK,120,125.99,120,125.99,125.99,0,4983,845101,104196897,
555555,"ICICI Prudential BSE Sensex ET",A,STK,862.36,868.78,856.18,865.09,865.18,864.08,76,1578,1362017,
570002,"Future Enterprises Limited",T,STK,4.84,4.84,4.75,4.83,4.83,4.84,15,3135,15157,
570004,"JAIN IRRIGATION SYSTEMS LTD.",B,STK,37.82,38.65,37.02,37.72,37.76,36.47,50,4638,175557,
570005,"GACM Technologies Limited - DV",T,STK,0.95,0.98,0.93,0.95,0.95,0.95,56,52315,50040,
590003,"KARUR VYSYA BANK LTD.",B,STK,226.35,234.5,221.05,233.6,233.85,223.65,1767,105047,24130107,
590005,"VEEDOL CORPORATION LIMITED",B,STK,1563.05,1581.8,1542.7,1550.45,1550.45,1574.55,199,625,972399,
590006,"AMRUTANJAN HEALTH CARE LTD.",B,STK,681.2,701.4,681.2,699.7,698,690.45,40,158,109928,
590013,"XPRO INDIA LTD.",B,STK,1349,1366.95,1329,1341.9,1345.6,1343.3,193,796,1071811,
590018,"HISAR METAL INDUSTRIES LTD.",B,STK,205,205.4,203.85,203.85,203.85,204,20,119,24399,
590021,"BHARAT RASAYAN LTD.",B,STK,10211.5,10601.25,10175.85,10267.8,10226.6,10040.7,167,281,2911293,
590024,"FERTILIZERS & CHEMICALS TRAVAN",B,STK,945.75,987,936.15,967.85,967.85,941.3,2087,47677,46199600,
590025,"GINNI FILAMENTS LTD.",B,STK,29.59,30.95,29.59,30.37,30.5,29.48,129,5875,176637,
590030,"SOUTHERN PETROCHEMICALS LTD.",B,STK,77.77,79.8,76.8,78.14,78.25,76.94,682,41452,3264683,
590031,"DE NORA INDIA LTD.",B,STK,1117.45,1117.45,1083.75,1090.15,1083.75,1104.35,89,316,346703,
590041,"KAVVERI TELECOM PRODUCTS LTD.",T,STK,51.67,51.67,51.67,51.67,51.67,54.38,60,21585,1115296,
590051,"SAKSOFT LTD.",B,STK,210.9,210.9,198.8,204.35,207,197.3,701,19266,3930249,
590056,"SALONA COTSPIN LTD.",B,STK,275.4,275.4,267,268.45,267,271,11,293,78667,
590057,"EQUIPPP SOCIAL IMPACT TECHNOLO",T,STK,23.4,24.75,23.4,24.05,24.75,23.68,12,3884,91539,
590062,"ANDHRA SUGARS LTD.",B,STK,89.5,90.36,88.7,89.21,89.21,89.75,140,4346,389157,
590065,"INDIA MOTOR PARTS & ACCESSORIE",B,STK,1118.25,1136.3,1103.4,1131.35,1131.35,1150.9,22,62,69116,
590066,K.C.P.LTD.,B,STK,217.1,227.5,215.35,222.1,222.95,219.6,640,16762,3671072,
590068,"KHAITAN (INDIA) LTD.",B,STK,101.06,106,101,104.82,104.39,100.96,254,15445,1612085,
590070,"RADAAN MEDIAWORKS (I) LTD.",T,STK,4.67,5.14,4.67,4.99,4.99,4.91,222,168046,824637,
590071,"SUNDARAM FINANCE LTD.",B,STK,4502,4700,4502,4613.4,4626.15,4480.1,1115,6692,31082552,
590072,"SUNDARAM BRAKE LININGS LTD.",T,STK,1064,1102.35,1064,1102.35,1102.35,1049.9,2,6,6422,
590073,"WHEELS INDIA LTD.",B,STK,667.2,686.35,667.2,677.75,677,678.35,161,1211,823854,
590075,"LAMBODHARA TEXTILES LTD.",T,STK,151.3,153.5,150.25,150.55,150.35,151.3,28,1715,258708,
590078,"MAITHAN ALLOYS LTD.",B,STK,1012.95,1012.95,983.7,989.35,989,992.75,403,2259,2243108,
590086,"ORISSA MINERALS DEVELOPMENT CO",B,STK,6264.85,6373.15,6236.6,6256.95,6260,6287.35,129,346,2169084,
590095,"NIPPON INDIA ETF GOLD BEES",E,STK,67.63,67.67,67.36,67.43,67.43,67.63,11667,1306464,88141695,
590096,"NIPPON INDIA ETF LIQUID BEES",F,STK,1000,1000.01,999.99,1000,1000,1000,824,169006,169005502,
590097,"KOTAK MAHINDRA MUTUAL FUND - K",E,STK,68.4,68.5,67.77,67.96,68.09,68.15,547,37774,2569775,
590098,"SBI MUTUAL FUND - SBI GOLD EXC",E,STK,69.54,69.99,69.4,69.48,69.49,69.69,339,42889,2986023,
590099,"QUANTUM GOLD FUND - EXCHANGE T",E,STK,67.01,67.38,67.01,67.3,67.3,67.41,41,1496,100684,
590101,"UTI MUTUAL FUND - UTI GOLD EXC",E,STK,68.25,68.4,67.98,68.22,68.2,68.15,92,8735,595610,
590103,"NIPPON INDIA ETF NIFTY BEES",B,STK,258.99,260.35,258.08,259.5,259.5,258.88,10358,396570,102964050,
590104,"NIPPON INDIA ETF JUNIOR BEES",B,STK,673.28,684.29,669.16,681.7,684.29,672.05,265,10183,6914157,
590106,"NIPPON INDIA ETF BANK BEES",B,STK,500.5,502,497.8,499.38,499.5,500.41,275,17275,8623301,
590107,"KOTAK MAHINDRA MUTUAL FUND - K",B,STK,615.34,626.04,615.08,621.49,620.05,613.44,41,301,187038,
590108,"NIPPON INDIA ETF PSU BANK BEES",B,STK,69.41,69.9,68.75,69.39,69.39,69.36,714,101966,7079261,
590109,"NIPPON INDIA ETF SHARIAH BEES",B,STK,524.18,527.41,517,526.97,527,525.06,70,554,290494,
590110,"Quantum Nifty 50 ETF",B,STK,2502.07,2514,2500,2514,2514,2502,21,42,105195,
590113,"NIPPON INDIA ETF HANG SENG BEE",E,STK,335.86,336.87,331.06,334.46,333.38,333,483,8733,2919065,
590115,"MOTILAL OSWAL MUTUAL FUND",B,STK,238.34,239.94,238,238,238,238.34,6,40,9538,
590134,"Madras Fertilizer Limited",B,STK,94.65,95.95,93.13,94.09,93.9,93,182,5947,561949,
590136,"Kotak Mahindra Mutual Fund - P",B,STK,499.43,503.12,498.38,500.07,500.35,501.8,94,999,499630,
590137,"SBI Mutual Fund-Permitted",B,STK,494.2,498.07,494.2,494.89,495.29,496.58,88,4886,2418291,
590138,"SBI Mutual Fund-Permitted",B,STK,245.4,246.02,244.11,245.33,245.58,244.92,506,20307,4987341,
717504,MBL-0.1%-19-1-26-NCRPS,F,STK,103.01,111.25,103.01,111.25,111.25,102,2,27,2797,
750942,"Dhanlaxmi Bank Limited",R,STK,2.59,2.78,2.52,2.78,2.78,2.65,1211,1289698,3494608,
750944,"ANUPAM FINSERV LIMITED",R,STK,0.14,0.14,0.14,0.14,0.14,0.15,175,458211,64149,
750945,"SHARANAM INFRAPROJECT AND TRAD",R,STK,0.04,0.05,0.04,0.04,0.04,0.04,1125,25495984,1073918,
800164,824GOI2027,G,STK,105.3,105.3,105.3,105.3,105.3,106.5,1,110,11583,
800250,772CG2055,G,STK,108,108,106.3,106.3,106.3,110,3,799,84935,
800269,"SOVEREIGN GOLD BOND 2017 SERIE",G,STK,7890,7890,7750,7750,7750,8020,2,10,77640,
800271,"SOVEREIGN GOLD BOND 2017 SERIE",G,STK,8000,8000,8000,8000,8000,8368.75,1,1,8000,
800281,"SOVEREIGN GOLD BOND 2017 SERIE",G,STK,8050,8050,8050,8050,8050,8050,1,2,16100,
800289,"SOVEREIGN GOLD BOND 2019 SERIE",G,STK,8200,8200,8200,8200,8200,8150,1,1,8200,
800291,"SOVEREIGN GOLD BOND 2019 SERIE",G,STK,8005.1,8005.1,8005.1,8005.1,8005.1,7200,2,2,16010,
800296,"SOVEREIGN GOLD BOND 2019-20 SE",G,STK,8180,8180,8180,8180,8180,8199,2,8,65440,
800303,"Sovereign Gold Bonds 2019-20 S",G,STK,8101.11,8101.11,8101.11,8101.11,8101.11,8100.26,3,24,194426,
800312,"Sovereign Gold Bonds 2019-20 S",G,STK,8498,8498,8498,8498,8498,8101,1,5,42490,
800318,"Sovereign Gold Bonds 2020-21 S",G,STK,8220,8220,8220,8220,8220,8199,1,1,8220,
800320,"Sovereign Gold Bonds 2020-21 S",G,STK,8150,8150,8101,8121,8121,8150,6,8,65122,
800324,"Sovereign Gold Bond 2020-21 IV",G,STK,8111.11,8159.99,8111.11,8142.1,8155,8107.39,3,72,586231,
800325,"Sovereign Gold Bonds 2020-21 V",G,STK,8259,8259.99,8201.06,8243.17,8214.02,8263.41,16,46,379543,
800327,"Sovereign Gold Bonds 2020-21 S",G,STK,8200,8240,8200,8222,8222,8200,14,90,739760,
800328,"Sovereign Gold Bonds 2020-21 S",G,STK,8150,8188,8121,8188,8188,8160,3,8,65093,
800331,"SGB 2020-21 Series IX",G,STK,8057,8141,8057,8124.2,8121.01,8131,9,47,380241,
800339,"SGB 2020-21 Series XII",G,STK,8085,8085,8072,8072,8072,8101,3,20,161569,
