SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN
EXIDEIND,EQ,388,391.55,384.55,389.55,389.95,387.95,1058356,411391445.05,17-Jan-2025,32939,INE302A01020
719GS2060,GS,104.15,104.15,103.7,103.7,103.7,104.15,595,61701.95,17-Jan-2025,4,IN0020200039
HCG,EQ,502.95,504.95,494.15,499.45,500,499.9,77086,38393679.45,17-Jan-2025,3930,INE075I01017
HERITGFOOD,EQ,431.05,435.7,423.05,433.5,433.8,436.85,396939,170385560.00,17-Jan-2025,11488,INE978A01027
NXST,RR,139.2,140.1,138.16,139.5,139.85,139.63,573145,80073400.13,17-Jan-2025,2320,INE0NDH25011
RELTD,EQ,127.9,129.5,123.11,124.01,124.5,124.3,73947,9287336.59,17-Jan-2025,1872,INE206N01018
TATAPOWER,EQ,368.45,375.4,365.3,373.6,373.5,368.9,5504954,2046116335.20,17-Jan-2025,70039,INE245A01021
UTIAMC,EQ,1240.55,1245.6,1205.55,1216,1214,1242.7,120984,147676578.65,17-Jan-2025,11899,INE094J01016
INOXINDIA,EQ,1034.15,1055.05,1031.55,1041.95,1041,1043.7,51428,53713306.25,17-Jan-2025,5934,INE616N01034
NAGREEKCAP,BE,32.2,35.5,32.15,33.12,34,33.85,4814,158207.67,17-Jan-2025,45,INE245I01016
710GS2029,GS,103.15,103.15,102.55,102.55,102.55,102.6,19679,2020266.97,17-Jan-2025,7,IN0020220011
HITECH,EQ,142.35,143.33,138.57,140.13,140.8,142.73,477381,67030170.59,17-Jan-2025,11497,INE106T01025
VSCL,ST,39.9,39.9,39.9,39.9,39.9,39.75,3000,119700.00,17-Jan-2025,1,INE551Q01028
TOP100CASE,EQ,10.03,10.03,9.82,9.92,10,9.91,1289490,12731813.25,17-Jan-2025,1560,INF0R8F01067
JIWANRAM,SM,10.5,10.5,10.15,10.3,10.2,10.45,42000,436500.00,17-Jan-2025,7,INE0N5H01017
BESTAGRO,EQ,556.5,562.1,550,556.4,560.6,553.7,10617,5909414.40,17-Jan-2025,1105,INE052T01013
CSLFINANCE,EQ,297.8,299.2,289.15,292,292.9,296.25,26638,7800091.20,17-Jan-2025,1567,INE718F01018
EIEL,EQ,278.95,280,272.6,275.95,276,279.5,1954650,539559161.55,17-Jan-2025,20183,INE0LLY01014
182D030725,TB,96.99,96.99,96.99,96.99,96.99,96.99,100,9699.00,17-Jan-2025,1,IN002024Y381
182D190625,TB,96.67,96.67,96.61,96.61,96.61,97.43,200,19328.00,17-Jan-2025,2,IN002024Y365
GREENCHEF,SM,78,78,76.5,77.65,77.65,78.65,12000,927840.00,17-Jan-2025,15,INE0O7P01015
VINEETLAB,EQ,54.7,55.99,53.92,54.24,54.42,54.7,17890,973158.28,17-Jan-2025,463,INE505Y01010
MPHASIS,EQ,2819.05,2833.85,2785.25,2817.2,2820.85,2821.4,294222,827762890.25,17-Jan-2025,22230,INE356A01018
3PLAND,BE,56.85,58.19,55.42,58.16,58.19,55.42,20208,1159232.78,17-Jan-2025,228,INE105C01023
ATL,EQ,34.44,34.99,33.92,34.79,34.94,34.25,309199,10675217.57,17-Jan-2025,2178,INE0NN701020
ASIANHOTNR,BE,309.8,309.8,296.55,299.2,302,298.1,1041,313517.45,17-Jan-2025,36,INE363A01022
AURDIS,ST,200,200,196.1,196.1,196.1,205.7,1250,247562.50,17-Jan-2025,2,INE448V01019
DIAMINESQ,EQ,477.8,483.95,469.95,472.5,472.9,475.25,2330,1108274.80,17-Jan-2025,212,INE591D01014
ENIL,EQ,167.95,168.21,165,166.52,166.51,166.25,66651,11092893.33,17-Jan-2025,448,INE265F01028
MEDANTA,EQ,1027.05,1029.05,1016.95,1020.75,1020.4,1027.05,222463,227316940.25,17-Jan-2025,17170,INE474Q01031
HCC,EQ,33.99,35.11,33.63,34.88,34.81,33.95,23464975,805826668.32,17-Jan-2025,37094,INE549A01026
ALEMBICLTD,EQ,125.05,126.1,123.58,125.49,125.8,125.01,256690,32076638.38,17-Jan-2025,6042,INE426A01027
FIDEL,ST,184.8,184.8,183,183,183,184.8,2000,367800.00,17-Jan-2025,2,INE0LQQ01019
HAPPYFORGE,EQ,993.6,996.9,987.75,991.45,989,992.3,9288,9208851.55,17-Jan-2025,1087,INE330T01021
IDEALTECHO,SM,142,143.45,142,143.45,143.45,141.95,17000,2431050.00,17-Jan-2025,15,INE0T9I01011
ONMOBILE,EQ,67.17,67.17,65.05,66.1,66.18,67.17,205661,13606688.83,17-Jan-2025,2459,INE809I01019
STARTECK,EQ,299.8,300,289.6,291.7,290.2,296.15,10410,3077677.15,17-Jan-2025,531,INE992I01013
TATVA,EQ,853.1,870.6,853.1,861.65,864.9,843.9,15585,13439779.15,17-Jan-2025,1486,INE0GK401011
764IRFC31,NO,1113,1113,1111,1112,1111,1113.75,10,11120.00,17-Jan-2025,2,INE053F07900
TVTODAY,EQ,203.01,212.9,201.5,210.96,210.7,203.46,471389,96923178.61,17-Jan-2025,4355,INE038F01029
UGROCAP,EQ,222.22,224.99,216.94,219.53,220,222.22,129607,28618638.24,17-Jan-2025,2807,INE583D01011
IFGLEXPOR,EQ,422.3,431.4,417.7,421.85,424.9,422.3,9145,3885724.45,17-Jan-2025,1025,INE133Y01011
JAMNAAUTO,EQ,91.34,91.77,90.32,90.9,90.85,91.12,620089,56387926.82,17-Jan-2025,8985,INE039C01032
BSOFT,EQ,530.7,539.05,527.25,532.5,533,532.55,1297405,692218912.05,17-Jan-2025,32696,INE836A01035
BOROLTD,EQ,400,403.05,392.25,397.45,397,401.55,55490,22024354.45,17-Jan-2025,5850,INE02PY01013
FIEMIND,EQ,1419.65,1434,1400,1413.6,1412.5,1421.95,23162,32739145.20,17-Jan-2025,3856,INE737H01014
HONAUT,EQ,40401,40878.95,40401,40597,40640,40717,976,39624041.75,17-Jan-2025,689,INE671A01010
ORIENTPPR,EQ,32.3,32.94,32.18,32.7,32.75,32.5,667192,21757052.21,17-Jan-2025,5043,INE592A01026
PARTYCRUS,SM,119.85,124,119.85,124,124,117.05,9000,1099500.00,17-Jan-2025,8,INE06ZX01015
SHIVALIK,EQ,735.5,799,732.25,775.15,777.5,738.75,156047,120980058.80,17-Jan-2025,8470,INE788J01021
SOFTTECH,BE,454,465,445,464.65,465,460,1022,469667.50,17-Jan-2025,36,INE728Z01015
IOC,EQ,127,128.49,126.3,128.07,128.1,127.1,24617689,3138573660.88,17-Jan-2025,91130,INE242A01010
JKPAPER,EQ,392.05,393.5,383,391.2,391.7,393.65,325911,126628126.35,17-Jan-2025,16697,INE789E01012
KPITTECH,EQ,1327,1327.6,1300,1314.65,1315,1319.85,1228331,1611048385.35,17-Jan-2025,65771,INE04I401011
MALLCOM,EQ,1466.8,1474.5,1423,1443.2,1423,1460,1742,2535926.75,17-Jan-2025,492,INE389C01015
EVINDIA,EQ,29.42,29.42,29,29.2,29.18,29.18,207203,6043809.50,17-Jan-2025,2128,INF769K01LQ3
BHANDARI,EQ,6.76,6.92,6.64,6.67,6.74,6.78,395809,2656646.73,17-Jan-2025,979,INE474E01029
BOSCHLTD,EQ,31385,31509.95,31050.05,31399.8,31380,31354.35,14832,464062458.10,17-Jan-2025,9087,INE323A01026
CGRAPHICS,SM,190,195,185,191.95,191.5,190.15,54400,10310600.00,17-Jan-2025,66,INE0R7401011
DREDGECORP,EQ,770.3,781.45,752.1,758.35,752.1,766.3,21872,16744531.45,17-Jan-2025,1732,INE506A01018
GSTL,ST,34.65,34.65,31.7,32.8,33,33,25000,837350.00,17-Jan-2025,24,INE00WS01056
GMRP&UI,EQ,119.7,122.45,118.1,119.13,119.49,116.62,3957957,479633010.25,17-Jan-2025,15625,INE0CU601026
ORIENTCER,EQ,47.85,48.16,45.52,47.73,47.89,46.33,40605,1903924.85,17-Jan-2025,640,INE569C01020
PALASHSECU,EQ,152.99,152.99,147.05,149.16,149,147.44,2444,365418.63,17-Jan-2025,171,INE471W01019
PONNIERODE,EQ,395.95,398,364.5,376.95,376.6,396.45,49294,18833852.10,17-Jan-2025,3217,INE838E01017
PRESSTONIC,ST,113.2,113.2,113.2,113.2,113.2,111,8800,996160.00,17-Jan-2025,10,INE0R1601012
DATAMATICS,EQ,624,635,612.1,630.3,632.45,626.35,65468,40785747.45,17-Jan-2025,2723,INE365B01017
DBOL,EQ,106.45,106.9,105.2,105.63,105.61,106.74,56725,6009479.14,17-Jan-2025,1157,INE0I3401014
EMUDHRA,EQ,979,990,962.65,976.15,969.1,965.2,169690,165366521.95,17-Jan-2025,15654,INE01QM01018
91D130325,TB,98.5,98.5,98.5,98.5,98.5,98.5,100,9850.00,17-Jan-2025,1,IN002024X367
HMAAGRO,EQ,38.42,38.6,38,38.09,38.14,38.42,173618,6632967.62,17-Jan-2025,1503,INE0ECP01024
RUCHIRA,EQ,123.01,124.77,122.25,122.9,124,123.49,9270,1143121.19,17-Jan-2025,589,INE803H01014
SAIFL,SM,88.75,88.75,88,88,88,88.75,2400,212360.00,17-Jan-2025,3,INE0PZA01015
SBIETFPB,EQ,245.51,249.99,238.85,240.65,240.74,245.51,13476,3236747.32,17-Jan-2025,334,INF200KA1S22
SMSPHARMA,EQ,223.6,224.38,220.03,221.37,221.99,223.65,44175,9793303.63,17-Jan-2025,1461,INE812G01025
VASWANI,EQ,52.9,52.9,50.71,51.93,51.95,52.61,62156,3215289.48,17-Jan-2025,1122,INE590L01019
ZTECH,ST,731.15,731.15,702.55,702.55,702.55,716.85,48000,34125660.00,17-Jan-2025,98,INE0ISZ01012
BANDHANBNK,EQ,151.01,151.94,148.94,151.24,151.3,151.17,3519854,530354088.49,17-Jan-2025,24893,INE545U01014
BANKINDIA,EQ,99,100.67,98.74,100.23,100.14,99.74,5277338,527535877.93,17-Jan-2025,29463,INE084A01016
ICDSLTD,BE,55,55.72,51.05,54.82,55.67,53.07,3352,179132.68,17-Jan-2025,49,INE613B01010
RSWM,EQ,177.09,180.08,176.55,178.23,177,178.81,15354,2734360.58,17-Jan-2025,755,INE611A01016
948SCL26D,AI,732.32,869.32,732.32,869.32,869.32,732.32,26,19177.32,17-Jan-2025,6,INE148I07NZ9
VARDHACRLC,EQ,50.55,52.69,50.47,52.47,52,50.95,35956,1871525.36,17-Jan-2025,444,INE116G01013
AKSHAR,BE,0.74,0.74,0.71,0.73,0.74,0.72,1531425,1121608.76,17-Jan-2025,1598,INE256Z01025
BABAFP,SM,57.5,57.5,57,57,57,58.75,3200,183200.00,17-Jan-2025,2,INE0QW501012
SFL,EQ,957,959,940,943.15,945,952.4,86976,82310796.05,17-Jan-2025,5038,INE916U01025
SUMIT,BE,137.88,143.4,137.88,142.99,142.99,140.7,5262,730056.45,17-Jan-2025,30,INE748Z01013
SUNDARAM,EQ,2.39,2.39,2.2,2.28,2.27,2.33,1296888,2960741.76,17-Jan-2025,1193,INE108E01023
TBI,SM,177,182.7,176.05,179.2,178.6,174,40200,7209840.00,17-Jan-2025,26,INE0N2D01013
KAMOPAINTS,BE,17.2,17.44,16.92,17,17.14,17.22,4168379,70872101.14,17-Jan-2025,951,INE0BTI01037
KESORAMIND,EQ,204.75,206.3,201.56,203.44,203.51,204.34,369557,75190209.80,17-Jan-2025,6479,INE087A01019
MOREALTY,EQ,92.91,94.49,92.45,94.09,94.2,92.84,107765,10124417.80,17-Jan-2025,1216,INF247L01CI4
MUNJALAU,EQ,92,93.59,90.91,91.87,92.2,91.69,84221,7764819.12,17-Jan-2025,2061,INE672B01032
BPL,EQ,100.4,102,99.65,100.99,100.99,101.07,67673,6806289.41,17-Jan-2025,1371,INE110A01019
DUGLOBAL,SM,65,67,65,65.95,66,63.5,92500,6109125.00,17-Jan-2025,15,INE0HPK01020
OAL,EQ,391.5,395.45,384.15,386.35,384.9,392.4,5532,2147149.50,17-Jan-2025,630,INE959C01023
SANGHVIMOV,EQ,288.8,304.3,286.3,301.15,301.45,288.05,332243,98413578.90,17-Jan-2025,15037,INE989A01032
9IIFL28A,NT,980,980,980,980,980,934.99,63,61740.00,17-Jan-2025,4,INE530B07260
SHREDIGCEM,EQ,79,80,77.9,79.66,80,78.71,182352,14390771.31,17-Jan-2025,3641,INE232A01011
SIS,EQ,337.65,343.9,333.8,335.65,334.5,335.25,38938,13111464.20,17-Jan-2025,2359,INE285J01028
SPARC,EQ,179.7,179.7,176.86,178.7,179,178.21,355761,63420827.70,17-Jan-2025,8518,INE232I01014
ULTRACEMCO,EQ,10636.2,10723.95,10500.1,10580,10600,10636.2,297759,3148403337.30,17-Jan-2025,59678,INE481G01011
VOLTAS,EQ,1580.3,1615.6,1578.6,1596.95,1593,1587.6,1005199,1605368384.65,17-Jan-2025,73535,INE226A01021
IFBAGRO,EQ,595.2,595.2,558.05,575.5,579.95,592.05,3726,2151604.30,17-Jan-2025,485,INE076C01018
INDIAMART,EQ,2245,2290,2224.7,2282.6,2285.55,2239.05,249982,565440200.45,17-Jan-2025,38207,INE933S01016
KMSUGAR,EQ,30.89,31.75,30.46,31.14,31.27,30.99,115384,3584294.24,17-Jan-2025,904,INE157H01023
AAREYDRUGS,BE,52.8,52.98,49.51,50.82,51.6,51.8,5476,278192.27,17-Jan-2025,74,INE198H01019
GHCLTEXTIL,EQ,97.39,98.59,95.1,96.11,96.01,96.79,151345,14590201.85,17-Jan-2025,2857,INE0PA801013
RAMASTEEL,EQ,11.78,12,11.73,11.78,11.83,11.78,5662675,67100957.15,17-Jan-2025,10653,INE230R01035
SHARDACROP,EQ,734,734,711.05,728,730,726.95,79860,57672389.55,17-Jan-2025,8019,INE221J01015
NIACL,EQ,190.91,195.09,189.55,193.28,192.51,191.76,682820,131229643.77,17-Jan-2025,12681,INE470Y01017
LAGNAM,EQ,123.27,125.35,119.85,121.23,121.29,123.56,20544,2487636.15,17-Jan-2025,509,INE548Z01017
MIDHANI,EQ,322,343.15,320,340.65,342.15,322.8,557089,185373194.40,17-Jan-2025,25306,INE099Z01011
AUSOMENT,BE,99.09,102,97.6,101.39,102,99.09,2268,228605.21,17-Jan-2025,31,INE218C01016
AVROIND,BE,230.52,230.52,222,230.52,230.52,226,14205,3265985.22,17-Jan-2025,91,INE652Z01017
CORALFINAC,EQ,50.09,50.98,49.6,50.16,50,50.6,6653,334449.72,17-Jan-2025,153,INE558D01021
GMRAIRPORT,EQ,74.68,76.49,74.14,76.07,76.15,74.68,8571378,650002829.96,17-Jan-2025,27781,INE776C01039
POLYMED,EQ,2464,2540,2464,2509,2514.95,2479.8,187505,470252633.50,17-Jan-2025,13720,INE205C01021
SREEL,EQ,248.95,252.35,245.25,247.2,249.45,249.6,10632,2652509.95,17-Jan-2025,465,INE099F01013
TATAGOLD,EQ,7.79,7.89,7.78,7.83,7.84,7.79,5103939,40017903.42,17-Jan-2025,18881,INF277KA1976
VENUSPIPES,EQ,1430,1430,1395.05,1414.5,1419,1410.4,48647,68655356.30,17-Jan-2025,8838,INE0JA001018
LAOPALA,EQ,306.5,310.15,304.6,306.45,308.8,309.65,26013,7977059.65,17-Jan-2025,1976,INE059D01020
MANAKALUCO,EQ,31.49,31.89,30.4,30.92,30.81,30.95,14778,460496.38,17-Jan-2025,581,INE859Q01017
BAGFILMS,BE,9.19,9.19,8.91,8.94,8.97,9.07,50500,452774.31,17-Jan-2025,215,INE116D01028
CANFINHOME,EQ,687.6,695.1,670.8,691.5,692.4,687.6,1041143,711993775.30,17-Jan-2025,47497,INE477A01020
EBBETF0431,EQ,1292.05,1292.05,1287.38,1288.43,1288.2,1288.17,1699,2189853.24,17-Jan-2025,37,INF754K01LE1
GEPIL,EQ,321.7,336.75,321.5,331.6,328.6,323.5,121412,40171582.65,17-Jan-2025,4420,INE878A01011
717GS2028,GS,101.25,101.25,101.25,101.25,101.25,103.4,390,39487.50,17-Jan-2025,1,IN0020170174
PLAZACABLE,EQ,74.87,75.73,74.05,75,75.1,74.87,25749,1928556.03,17-Jan-2025,638,INE0INJ01017
RNFI,ST,263.25,273.9,260,270.85,270.1,263.2,60000,16014120.00,17-Jan-2025,47,INE0SA001017
SAKUMA,BE,3.62,3.71,3.62,3.68,3.7,3.69,690444,2541768.26,17-Jan-2025,1796,INE190H01024
ZUARIIND,EQ,300.7,305.9,296,298.8,299.55,298.95,65897,19812405.45,17-Jan-2025,3419,INE217A01012
JNKINDIA,EQ,606.75,610,595,596.25,595.5,606.95,19610,11725401.60,17-Jan-2025,1366,INE0OAF01028
SGBNV29VII,GB,8121,8198.05,8121,8158,8150,8152.03,60,488989.58,17-Jan-2025,12,IN0020210178
SGBNOV26,GB,8150,8190,8150,8190,8190,8101,2,16340.00,17-Jan-2025,2,IN0020180314
ASPINWALL,EQ,294,308,290,298,300,292.15,37596,11038850.75,17-Jan-2025,566,INE991I01015
AURIONPRO,EQ,1629.85,1632.45,1555,1606.45,1602.5,1596.6,67215,107074151.95,17-Jan-2025,7548,INE132H01018
BLISSGVS,EQ,162,164.66,158.58,160.95,160.3,161.19,377123,60687222.60,17-Jan-2025,4722,INE416D01022
ELGIEQUIP,EQ,533.55,536.4,523.85,531.2,530.1,534.4,75202,39858254.85,17-Jan-2025,8511,INE285A01027
GIRIRAJ,ST,283.05,284,283.05,284,284,297.95,500,141762.50,17-Jan-2025,2,INE614Z01017
NEPHROCARE,SM,175,178.95,168.1,177.4,178.95,170.45,72000,12429900.00,17-Jan-2025,153,INE0SUN01013
MOBIKWIK,EQ,477,488.4,461.15,471.3,474.3,472.85,17567583,8296247069.30,17-Jan-2025,232575,INE0HLU01028
SCILAL,EQ,57.65,59.8,57.16,59.29,59.2,57.65,650728,38199169.57,17-Jan-2025,9374,INE0PB301013
TITAN,EQ,3319.9,3368,3285.05,3357.4,3358.05,3316.9,559153,1866760385.90,17-Jan-2025,49956,INE280A01028
WELINV,EQ,776.6,800.05,770.05,779.2,777.85,767.95,872,685801.70,17-Jan-2025,147,INE389K01018
JUBLINGREA,EQ,713.15,717.4,706,712.15,712.45,710.3,98115,69860154.20,17-Jan-2025,6295,INE0BY001018
KRSNAA,EQ,879.1,879.1,862.65,871.25,868.5,877.7,23350,20326569.15,17-Jan-2025,2929,INE08LI01020
BBL,EQ,3312,3338.55,3274.05,3309.9,3308.85,3309.65,19749,65224205.45,17-Jan-2025,4580,INE464A01036
622GS2035,GS,99,99,99,99,99,98.49,260,25740.00,17-Jan-2025,2,IN0020200245
PURVA,EQ,347.75,361.85,342.25,347.95,347.25,347.75,64705,22660575.00,17-Jan-2025,2882,INE323I01011
1050NFL26,N7,999.82,999.83,998,999.83,999.83,993.12,67,66904.42,17-Jan-2025,3,INE342T07387
NDLVENTURE,EQ,105.6,105.6,102.7,103.32,103.02,102.46,7279,752692.62,17-Jan-2025,168,INE353A01023
SGBD29VIII,GB,8137,8202,8137,8202,8202,8121.29,66,541135.00,17-Jan-2025,14,IN0020210228
SGBAUG30,GB,8216.23,8500,8191.06,8339.57,8496,8215.04,325,2684289.99,17-Jan-2025,63,IN0020220078
DEEM,SM,78.05,78.55,78.05,78.5,78.5,80,4000,313600.00,17-Jan-2025,4,INE586O01011
ESCORTS,EQ,3554.25,3617.4,3536,3600.7,3586.15,3554.25,178487,639683691.95,17-Jan-2025,21462,INE042A01014
364D230125,TB,99.85,99.85,99.8,99.85,99.85,99.85,30200,3014720.00,17-Jan-2025,41,IN002023Z455
NIVABUPA,EQ,82.63,82.63,81.2,81.38,81.35,82,874489,71256184.33,17-Jan-2025,7953,INE995S01015
PNGJL,EQ,632,643,625.65,636.4,635.3,631.95,402006,256166855.30,17-Jan-2025,17793,INE953R01016
METROBRAND,EQ,1238.85,1247.8,1182,1199.2,1200,1221.45,121859,146208695.30,17-Jan-2025,16815,INE317I01021
DUCOL,SM,128.5,128.5,126.5,126.5,126.5,128.5,2400,305200.00,17-Jan-2025,3,INE0LZO01015
ICEMAKE,EQ,740,740,720,721.55,722,725.4,17184,12444403.05,17-Jan-2025,817,INE520Y01019
LIQUIDBEES,EQ,1000,1000.01,999.99,1000,999.99,999.99,3153956,3153971252.11,17-Jan-2025,5715,INF732E01037
PILANIINVS,EQ,4846.45,5180,4783.55,5053,5056.55,4863.85,7768,38480053.50,17-Jan-2025,2153,INE417C01014
QUICKHEAL,EQ,541,553.45,536.95,546.5,544.65,540.65,36230,19784426.05,17-Jan-2025,2458,INE306L01010
SCLZC25F,Y5,1034.94,1057.55,1034.94,1057.55,1057.55,1061.47,2,2092.49,17-Jan-2025,2,INE148I07RK2
JYOTICNC,EQ,1222.5,1242.75,1203.1,1236.65,1238.2,1228.55,141589,173571525.20,17-Jan-2025,21716,INE980O01024
MKPL,BE,7.8,8.19,7.75,8.16,8.19,7.81,200894,1625045.36,17-Jan-2025,932,INE964W01021
849NTPC25,N7,5.25,5.49,5.25,5.31,5.31,5.35,751045,4003784.25,17-Jan-2025,106,INE733E07JP6
COALINDIA,EQ,380,389.3,378.55,387.65,388.4,378.85,8380692,3234986944.00,17-Jan-2025,90996,INE522F01014
EBBETF0433,EQ,1184,1187.5,1181.57,1183.98,1183.5,1183.99,8002,9471676.75,17-Jan-2025,87,INF754K01QX0
GLENMARK,EQ,1447.1,1473,1437.95,1468.1,1465.15,1461.55,413777,602149664.75,17-Jan-2025,17667,INE935A01035
SOTL,EQ,515,522,508,512.95,520,516.05,30317,15607724.95,17-Jan-2025,2957,INE035D01020
SUPRAJIT,EQ,404.75,407.35,397.75,399.4,399.5,404.7,99817,40026998.45,17-Jan-2025,10552,INE399C01030
GROBTEA,EQ,1151,1157.65,1131,1140.4,1136.2,1134.9,70,80090.85,17-Jan-2025,29,INE646C01018
UNIMECH,EQ,1268.1,1335,1253.05,1304.45,1301.05,1268.1,373659,488828051.60,17-Jan-2025,19516,INE0U3I01011
NAGREEKEXP,BE,37.43,38.53,36.12,38.53,38.53,36.7,71978,2717828.48,17-Jan-2025,210,INE123B01028
5PAISA,EQ,430,430.55,420,424.9,428.2,430.6,41787,17748215.35,17-Jan-2025,3056,INE618L01018
BHAGCHEM,EQ,290.9,303,288.2,300.8,301,290.9,111342,33050610.45,17-Jan-2025,2567,INE414D01027
SILVERADD,EQ,89.13,89.13,87.9,88.08,87.9,89.36,30262,2678856.54,17-Jan-2025,193,INF740KA1RE3
HLVLTD,EQ,17.05,17.35,16.8,17.17,17.29,17.3,1042282,17796957.73,17-Jan-2025,2700,INE102A01024
PRAENG,EQ,29.41,30.86,29.02,29.24,29.13,30.03,26547,788061.66,17-Jan-2025,751,INE505C01016
SANSTAR,EQ,116.9,117,114.61,116.01,115.95,116.59,195483,22634996.94,17-Jan-2025,4400,INE08NE01025
SILKFLEX,SM,78.4,78.4,78.4,78.4,78.4,75.7,2000,156800.00,17-Jan-2025,1,INE0STN01015
VIVO,SM,76.65,76.65,76.65,76.65,76.65,80.65,1600,122640.00,17-Jan-2025,1,INE0IA701014
YATRA,EQ,107.25,107.25,104.71,105.91,106.25,106.21,126936,13444599.44,17-Jan-2025,4150,INE0JR601024
KIOCL,EQ,368,380.2,367.1,368.8,370,368.9,104201,38732797.65,17-Jan-2025,4182,INE880L01014
SGBN28VIII,GB,8100.12,8238,8100.12,8145.1,8141,8128.24,355,2893102.47,17-Jan-2025,22,IN0020200286
BRNL,EQ,46.12,48.49,46.05,46.72,46.98,46.88,103846,4889830.04,17-Jan-2025,1335,INE727S01012
FUSION,EQ,177.2,190.99,172.97,187.73,188,174.37,1308990,233402200.35,17-Jan-2025,26930,INE139R01012
QUAL30IETF,EQ,20.44,20.95,20.35,20.58,20.92,20.44,110083,2259713.60,17-Jan-2025,1677,INF109KC18V5
NILKAMAL,EQ,1842.4,1869.2,1830,1847.65,1853.35,1832.65,1072,1981253.30,17-Jan-2025,380,INE310A01015
SANCO,BZ,4.2,4.26,3.96,4.15,4.15,4.17,23310,96578.66,17-Jan-2025,31,INE782L01012
SYRMA,EQ,540.9,543,526.4,532.35,534.7,540.1,632671,337613542.15,17-Jan-2025,31837,INE0DYJ01015
KAPSTON,EQ,255.55,255.55,248,254.55,255.5,253.65,1074,270542.45,17-Jan-2025,114,INE542Z01028
MIRCELECTR,EQ,22.2,22.5,21.75,22.17,22.02,22.06,317109,7032981.71,17-Jan-2025,1191,INE831A01028
AXISTECETF,EQ,454.24,455.12,448.01,448.9,448.01,461.15,1661,747264.92,17-Jan-2025,145,INF846K01Y96
BAJAJHIND,EQ,29.79,29.79,28.94,29.38,29.37,29.95,6038129,177292135.07,17-Jan-2025,18748,INE306A01021
SANDHAR,EQ,458,471.85,450.1,465.55,462.7,455.2,53287,24429172.20,17-Jan-2025,4621,INE278H01035
VCL,BE,0.85,0.88,0.84,0.87,0.88,0.86,135300,117745.67,17-Jan-2025,176,INE098201036
VINCOFE,EQ,119.45,119.45,118,118.46,118.25,119.45,71188,8438441.55,17-Jan-2025,1046,INE498Q01014
INDOBORAX,EQ,167.81,184.4,165.41,180.46,179.5,166.98,120342,21115525.75,17-Jan-2025,3752,INE803D01021
INDOUS,BE,253.8,253.8,237.05,238.5,244.8,242.95,13460,3223181.10,17-Jan-2025,306,INE250Z01010
ALLDIGI,EQ,1034.6,1069,1020.3,1059.85,1063,1050.35,13229,13848478.40,17-Jan-2025,2070,INE835G01018
AVALON,EQ,803,832.8,790,822.6,817,805.85,644073,522897422.60,17-Jan-2025,22375,INE0LCL01028
CONFIPET,EQ,69.22,74.79,69.01,73.02,72.7,69.6,978591,71096477.16,17-Jan-2025,7406,INE552D01024
MUFTI,EQ,161.99,163.23,157,158.22,158.51,160.74,182758,29081350.73,17-Jan-2025,4287,INE220Q01020
POLYCAB,EQ,6592,6824,6592,6779.7,6752,6665.35,358371,2419904339.45,17-Jan-2025,46568,INE455K01017
RKEC,EQ,95.2,97.76,93.05,93.84,95,96.57,22475,2124111.93,17-Jan-2025,538,INE786W01010
SAFARI,EQ,2307.5,2361.35,2300.05,2324.7,2317.95,2304.6,202926,470027619.00,17-Jan-2025,6327,INE429E01023
RETAIL,EQ,38.14,38.86,37.7,38.23,38.8,37.9,14106,539382.47,17-Jan-2025,81,INE03DD01011
AMBUJACEM,EQ,542,542.65,530.2,536.25,533.95,540.15,964325,516867385.50,17-Jan-2025,27928,INE079A01024
ARCHIDPLY,EQ,98.99,104.3,98.99,100.73,104.3,100.35,14170,1426224.52,17-Jan-2025,906,INE877I01016
ASTRAMICRO,EQ,768,778.85,762.05,775.65,775,768,175255,135127701.65,17-Jan-2025,12188,INE386C01029
AXISBPSETF,EQ,12.32,12.33,12.2,12.22,12.22,12.26,93478,1143459.36,17-Jan-2025,500,INF846K01Z04
CREST,EQ,438.2,441.05,433.15,437,440,440.6,3210,1400142.25,17-Jan-2025,282,INE559D01011
DIFFNKG,EQ,316,325,312.05,318.55,317.5,314.65,43531,13837943.50,17-Jan-2025,2519,INE184O01015
ESCONET,ST,367.9,367.9,353.8,353.8,353.8,361,14400,5128680.00,17-Jan-2025,24,INE0RQZ01017
PRIZOR,ST,211.05,211.05,204,204,204,206.95,44800,9401560.00,17-Jan-2025,49,INE0V9N01017
10CAGL27,N5,1007.08,1007.08,1007.08,1007.08,1007.08,1015,5,5035.40,17-Jan-2025,1,INE741K07496
SIDDHIKA,ST,168.95,169,166,166,166,161,3000,503950.00,17-Jan-2025,3,INE0A1E01018
TVSMOTOR,EQ,2288,2307.15,2254.1,2301.25,2304,2278.05,569486,1303495718.40,17-Jan-2025,22208,INE494B01023
JLHL,EQ,1561.9,1561.9,1499.9,1516.2,1511,1551.35,23058,34937735.70,17-Jan-2025,5909,INE682M01012
CAPTRUST,BE,88,88.28,88,88.28,88.28,86.55,1552,136954.56,17-Jan-2025,26,INE707C01018
GLOBALVECT,BE,270.5,275.9,270.5,275.9,275.9,270.5,4575,1256197.10,17-Jan-2025,91,INE792H01019
