SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
544021,"Protean eGov Technologies Limi",A,STK,1726.7,1733.9,1690,1708.7,1708.7,1719.95,8134,178779,306256730,
544022,"ASK Automotive Limited",B,STK,438.95,459.8,432.55,457.05,457.05,429.35,1272,20763,9300566,
544023,"Kalyani Cast-Tech Limited",M,STK,446,461,446,455.5,455.5,445.65,17,5750,2598800,
544026,"Indian Renewable Energy Develo",A,STK,208,209.9,202.1,203.65,203.65,206.35,15445,2020026,415529142,
544027,"Fedbank Financial Services Lim",B,STK,98.3,98.8,96.2,96.5,96.5,98.3,1425,71944,6995222,
544028,"Tata Technologies Limited",A,STK,808.95,815,797.55,799.85,799.85,800.1,5878,94462,75954587,
544029,"Gandhar Oil Refinery (India) L",B,STK,200.95,200.95,195.25,196.05,196.05,198.8,352,7188,1423253,
544030,"Flair Writing Industries Limit",B,STK,263.9,263.95,252.5,259.65,263.95,256.8,453,5856,1503067,
544035,"Swashthik Plascon Limited",M,STK,82.05,84.9,82.05,84.15,84.15,83.05,14,22400,1881200,
544037,"Amic Forging Limited",M,STK,1349.8,1484.75,1349.8,1484.7,1484.7,1349.8,258,46500,68107800,
544042,"Bajel Projects Limited",B,STK,246.65,246.65,236.6,239.1,238.15,241.05,1107,22440,5367872,
544044,"India Shelter Finance Corporat",B,STK,635.35,657.8,631.1,651.1,657.8,642.55,803,8582,5497604,
544045,"DOMS Industries Limited",A,STK,2638.1,2638.1,2520.95,2537.45,2537.45,2577.55,891,3819,9763789,
544046,"INOX India Limited",A,STK,1053.95,1053.95,1010,1020.9,1021.2,1010.7,479,4288,4361820,
544047,"Siyaram Recycling Industries L",MT,STK,155.4,155.8,152.8,155.8,155.8,148.4,67,112500,17492700,
544053,"Motisons Jewellers Limited",B,STK,25.99,26.07,24.89,25.12,25.26,25.58,1830,260413,6620321,
544054,"Suraj Estate Developers Limite",B,STK,531.1,540,506.6,519.15,519.15,531.1,1111,14428,7500422,
544055,"Muthoot Microfin Limited",B,STK,176.9,176.9,166.85,169.05,168,167.2,544,12389,2093416,
544056,"Sahara Maritime Limited",M,STK,48,48,40.15,43.66,44,50,12,19200,818896,
544057,"Happy Forgings Limited",B,STK,990.3,993.65,980.1,984.45,990,984.05,238,1776,1752515,
544058,"Credo Brands Marketing Limited",B,STK,161.9,163.9,158.7,160.05,161.5,161.45,242,6747,1089552,
544059,"SHANTI SPINTEX LIMITED",M,STK,76,80,72.01,72.94,72.01,79.6,33,66000,4967600,
544060,"RBZ Jewellers Limited",B,STK,197.5,201.65,189.5,192.15,191.35,193.6,729,11125,2152130,
544061,"Azad Engineering Limited",A,STK,1615,1626,1575.05,1582.8,1579.05,1595.85,1353,11293,18018821,
544066,"SUNDARAM-CLAYTON LIMITED",B,STK,2800.9,2822.35,2723.55,2798.8,2802.15,2790.15,309,1060,2958824,
544067,"INNOVA CAPTAB LIMITED",B,STK,1059.3,1061,976.05,1016.55,1029.2,1040.5,2436,24769,24808895,
544072,"AIK Pipes and Polymers Limited",M,STK,102.25,102.25,101.4,101.45,101.4,101.35,6,4800,488760,
544074,"Shri Balaji Valve Components L",MT,STK,140.05,142,139.05,139.05,139.05,145.75,5,3000,421890,
544079,"DIGIDRIVE DISTRIBUTORS LIMITED",B,STK,41.2,43.19,39.6,40.81,41.96,42.25,196,9808,407756,
544080,"Sayaji Hotels (Indore) Limited",XT,STK,667.9,701.15,634.8,682.65,701.15,667.9,11,60,39973,
544081,"Jyoti CNC Automation Limited",A,STK,1190.05,1230,1165,1193.6,1193.2,1210.6,1192,11834,14176988,
544082,"New Swan Multitech Limited",M,STK,61,61,61,61,61,62,1,2000,122000,
544083,"Shree Marutinandan Tubes Limit",M,STK,167,168,164.5,168,168,164,3,1500,249750,
544088,"Medi Assist Healthcare Service",B,STK,628.95,629.7,594.75,603.8,607,614.75,1174,13874,8504784,
544089,"Zerodha Mutual Fund",F,STK,106.5,106.5,106.48,106.5,106.5,106.48,665,1062968,113197408,
544090,"Sayaji Hotels (Pune) Limited",XT,STK,755.3,755.3,755.3,755.3,755.3,719.35,7,106,80061,
544091,"Qualitek Labs Limited",MT,STK,309,309,309,309,309,300,4,1600,494400,
544093,"Bajaj Finserv Mutual Fund",B,STK,49.34,49.4,48.94,49.3,49.3,49.34,35,4952,243676,
544094,"Euphoria Infotech (India) Limi",M,STK,59.5,59.6,57.02,59.6,59.6,59.5,3,3600,211344,
544095,"EPACK Durable Limited",B,STK,519.95,541,508.4,516.65,517,522.1,5198,158307,82598605,
544100,"Nova Agritech Limited",B,STK,61.44,65.68,60.58,63.45,63.45,60.37,1529,141030,8969092,
544101,"Brisk Technovision Limited",M,STK,141,142.4,134,142.4,142.4,143,5,4800,661640,
544105,"HARSHDEEP HORTICO LIMITED",M,STK,66.08,68,66.08,66.65,66.63,67.8,7,12000,800940,
544106,"Mayank Cattle Food Limited",M,STK,219.95,219.95,213.35,213.55,213.5,215,4,2400,516210,
544107,"BLS E-Services Limited",B,STK,195,195.4,192,192.85,193.1,192.9,302,8313,1605685,
544108,"Gabriel Pet Straps Limited",M,STK,175.5,175.5,175.5,175.5,175.5,175,1,1200,210600,
544110,"HDFC Mutual Fund",B,STK,61.7,62,61.7,61.97,61.95,61.61,4,170,10533,
544111,"Apeejay Surrendra Park Hotels",B,STK,188.85,192.45,183.1,190.35,192.05,182.8,1829,80899,15143168,
544112,"JASCH GAUGING TECHNOLOGIES LIM",X,STK,592.55,631,590.05,612.45,612.5,592.55,58,1904,1165867,
544117,"Signpost India Limited",T,STK,370.6,375,360.05,369,369.8,376.35,81,5464,2008169,
544118,"JANA SMALL FINANCE BANK LIMITE",B,STK,387.4,387.4,370,374.3,374.3,379.75,436,8084,3075580,
544119,"Rashi Peripherals Limited",B,STK,370,373.95,361.5,371.85,372.45,364.55,701,21427,7899960,
544120,"Capital Small Finance Bank Ltd",B,STK,299,302.2,298.95,300.2,298.95,297.7,42,692,207704,
544121,"Rudra Gas Enterprise Limited",M,STK,123.05,125,121,123,123,123.05,11,11000,1345700,
544122,"Entero Healthcare Solutions Li",B,STK,1400.35,1400.35,1336.9,1350,1336.9,1403,562,2780,3788468,
544123,"LIC Mutual Fund",B,STK,56.78,57.23,56.78,57.23,57.23,55,9,106,6019,
544124,"VIBHOR STEEL TUBES LIMITED",B,STK,205.5,206.35,201,201.5,202,201.25,27,312,63271,
544129,"Juniper Hotels Limited",A,STK,295,298,285.6,292.9,292.2,286.2,601,9211,2692349,
544130,"Mirae Asset Mutual Fund",B,STK,46.48,46.61,45.75,46.38,46.38,46.03,860,87348,4039655,
544131,"GPT Healthcare Limited",B,STK,172,179,170.4,177.25,178.75,173.2,474,13106,2302067,
544132,"Zerodha Mutual Fund",E,STK,12.53,12.62,12.21,12.56,12.56,12.53,581,221034,2764935,
544133,"EXICOM TELE-SYSTEMS LIMITED",B,STK,247.85,247.85,235.85,237.5,237.95,239.75,558,17299,4174053,
544134,"Platinum Industries Limited",B,STK,383.85,385.15,371.55,377.65,377.65,375.95,899,19267,7301478,
544135,"Mukka Proteins Limited",B,STK,37.59,38.3,36.96,37.14,37.24,37.19,272,17911,674598,
544136,"R K Swamy Limited",B,STK,258.9,260.4,250.25,253.85,252.6,260.4,205,2328,592669,
544137,"Bharat Highways InvIT",IF,STK,114,114,112.52,112.84,112.84,113.24,39,479,54176,
544138,"J.G.Chemicals Limited",B,STK,375,375,361.65,365.45,364,363.8,197,2032,744584,
544140,"Gopal Snacks Limited",B,STK,322.55,324,313,318.2,320.15,313.95,425,14079,4471707,
544141,"Pune E - Stock Broking Limited",M,STK,172.2,172.2,171.5,171.5,171.5,168.5,4,3200,549840,
544142,"Shipping Corporation of India",B,STK,57.95,57.95,56,56.19,56,56.81,1608,175470,9973514,
544144,"Popular Vehicles and Services",B,STK,152.5,152.5,147.9,150.25,149.1,149.35,37,1260,188392,
544149,"KRYSTAL INTEGRATED SERVICES LI",B,STK,649.05,666,648,650.25,648,652.55,159,1676,1097658,
544150,"KP GREEN ENGINEERING LIMITED",M,STK,492.9,492.9,480,486.4,488.5,481.15,238,67250,32652362,
544151,"CHATHA FOODS LIMITED",M,STK,124.05,125.5,121.1,125.5,125.5,124,22,25000,3073950,
544157,"Vruddhi Engineering Works Limi",MT,STK,196.7,196.7,196.7,196.7,196.7,200.7,1,500,98350,
544158,"SRM CONTRACTORS LIMITED",T,STK,374.5,390.6,372,390.6,390.6,372,26,464,178386,
544159,"DSP BSE Liquid Rate ETF",F,STK,1051.97,1051.99,1051.97,1051.98,1051.99,1051.8,20,87930,92501454,
544161,"D P ABHUSHAN LIMITED",B,STK,1380.05,1447.95,1380.05,1429.45,1427.6,1435.95,110,834,1191312,
544162,"Bharti Hexacom Limited",B,STK,1395.15,1395.15,1350.8,1357.7,1357.7,1395.15,473,3530,4833223,
544163,"Greenhitech Ventures Limited",MT,STK,89.8,94.75,89.8,94.75,94.75,94.5,11,11000,992950,
544164,"Faalcon Concepts Limited",M,STK,54.58,54.58,53,53,53,53.5,4,8000,427260,
544165,"SHIVAM CHEMICALS LIMITED",M,STK,46.25,48.5,46.25,47.01,47.01,48,6,18000,856650,
544166,"EMMFORCE AUTOTECH LIMITED",M,STK,119.6,119.6,115,117.7,117.7,113.95,8,14400,1686420,
544167,"JNK India Limited",B,STK,620,627.9,609,611.8,609,608.45,486,3537,2182026,
544168,"VARYAA CREATIONS LIMITED",MT,STK,89.99,89.99,89.5,89.5,89.5,87.88,2,2000,179490,
544170,"Sai Swami Metals and Alloys Li",M,STK,47,47.48,47,47.48,47.48,44.75,2,4000,188960,
544171,"Storage Technologies and Autom",M,STK,150.25,150.25,146,146.7,146,150.5,13,11200,1648280,
544172,"Indegene Limited",B,STK,637.95,653.45,632.5,649.65,651,632.65,971,18843,12173517,
544173,"Finelistings Technologies Limi",MT,STK,47.53,47.53,47.53,47.53,47.53,48.5,2,2000,95060,
544174,"TBO TEK LIMITED",B,STK,1697.1,1718.35,1688.05,1698.85,1696.9,1688.45,530,3029,5146236,
544175,"TGIF AGRIBUSINESS LIMITED",M,STK,98.55,98.55,98.55,98.55,98.55,93.9,3,3600,354780,
544176,"Aadhar Housing Finance Limited",B,STK,405.05,408.8,396.05,396.95,397,405.65,1007,15751,6309952,
544177,"Aztec Fluids & Machinery Limit",M,STK,86.15,87.1,86.1,86.2,86.1,87,15,15000,1296450,
544178,"PIOTEX INDUSTRIES LIMITED",M,STK,60.75,62.2,60.75,62.1,62.1,63.1,3,3600,222060,
544179,"Go Digit General Insurance Lim",B,STK,285.05,291.75,285.05,286.25,285.85,286.8,499,12630,3651956,
544180,"Mirae Asset Mutual Fund",B,STK,48.06,48.45,47.6,48.14,48.07,47.87,355,48702,2334189,
544181,"Awfis Space Solutions Limited",B,STK,695.95,709.05,684.55,689.4,689.4,709.55,1123,149198,104395187,
544183,"Associated Coaters Limited",MT,STK,165,169.55,165,169.55,169.55,161.5,9,6500,1090050,
544184,"Borosil Scientific Limited",B,STK,163.75,163.75,155,156.4,155.8,156.8,492,9050,1437864,
544185,"ADTECH SYSTEMS LIMITED",X,STK,86.88,91,86.88,88.93,90.5,85.18,64,2518,224622,
544186,"Forbes Precision Tools and Mac",B,STK,249.55,258.6,249.3,254.75,254.75,251.85,78,3425,871287,
544187,"KRONOX LAB SCIENCES LIMITED",B,STK,181.4,181.45,174.55,176.05,176,178.95,444,13978,2484641,
544189,"SATTRIX INFORMATION SECURITY L",M,STK,132.95,133,132.95,133,133,128.55,3,3000,398950,
544190,"3C IT Solutions and Telecoms (",M,STK,26.51,26.51,26,26,26,27.5,10,20000,525340,
544191,"Purple Finance Limited",XT,STK,62.9,62.95,58.6,59.87,59.95,60.76,75,22067,1366188,
544192,"Le Travenues Technology Limite",B,STK,149,149,140.1,142.95,142.95,146.05,1205,74041,10686430,
544193,"Zerodha Mutual Fund",B,STK,10,10.48,9.82,9.9,9.93,9.87,2837,331907,3292503,
544194,"Zerodha Mutual Fund",B,STK,9.85,10,9.78,9.86,10,9.84,496,61382,605463,
544195,"United Cotfab Limited",M,STK,41.5,41.99,39.5,39.78,39.5,40.5,10,24000,986140,
544196,"BARODA BNP PARIBAS MUTUAL FUND",B,STK,49.63,49.63,48.67,48.95,48.95,48.34,3,3,147,
544197,"JHS SVENDGAARD RETAIL VENTURES",B,STK,39.12,42.39,38.83,38.9,38.9,40.87,9,366,14314,
544198,"DEE DEVELOPMENT ENGINEERS LIMI",B,STK,279,285,276.9,283.85,284.05,277,128,1532,429920,
544199,"GEM Enviro Management Limited",M,STK,132.7,136.55,129.5,132.85,132,129.95,40,32000,4282760,
544200,"Akme Fintrade (India) Limited",B,STK,74.58,77.02,73.5,74.56,74.7,73.89,442,17585,1322672,
544201,"DINDIGUL FARM PRODUCT LIMITED",MT,STK,46.95,46.95,46.95,46.95,46.95,47,6,12000,563400,
544202,"STANLEY LIFESTYLES LIMITED",B,STK,361.05,367.95,358,358.4,358.3,359.95,445,4951,1792354,
544203,"Allied Blenders and Distillers",B,STK,390.05,408.9,390.05,405.9,408.9,392.55,979,29693,11988554,
544204,"VRAJ IRON AND STEEL LIMITED",B,STK,196,207.1,192,204.7,206.6,195.2,545,13956,2770047,
544205,"National Peroxide Limited",B,STK,725,784.45,711.65,762.75,765,720.25,114,1321,985256,
544206,"SBI Mutual Fund",E,STK,90.17,90.17,87.88,88.8,88.8,88.32,25,1315,116213,
544207,"Reliable Data Services Limited",B,STK,74,75.14,66.93,67.33,66.93,69.79,76,633,46293,
544209,"Bansal Wire Industries Limited",B,STK,400.55,401.25,387.5,392.8,395,398.4,573,4838,1896866,
544210,"Emcure Pharmaceuticals Limited",B,STK,1346.05,1384.05,1340.5,1363,1358,1351.45,725,4414,6000628,
544212,"Mirae Asset Mutual Fund",B,STK,28.98,29.22,28.7,28.8,28.8,28.74,503,42665,1229002,
544213,"AELEA COMMODITIES LIMITED",MT,STK,285,299,275.05,284.9,286.6,288.6,54,38400,11013510,
544214,"THREE M PAPER BOARDS LIMITED",M,STK,58.1,60,57.01,57.07,57.01,59.05,16,50000,2889960,
544215,"SBI Mutual Fund",B,STK,29.22,29.22,28.83,28.94,28.87,29.22,93,5133,148678,
544216,"ICICI Prudential Mutual Fund",B,STK,10.76,10.82,10.6,10.75,10.7,10.69,441,64037,685707,
544217,"SANSTAR LIMITED",B,STK,112.1,116.3,112.1,114.05,114.05,112.75,566,24467,2790357,
544218,"Aditya Birla Sun Life Mutual F",B,STK,9.18,9.3,9.14,9.19,9.26,9.11,140,40367,371578,
544219,"VVIP Infratech Limited",M,STK,220.85,221.95,219.3,220.5,220.5,220.75,28,19800,4367010,
544220,"Clinitech Laboratory Limited",M,STK,66.42,66.42,66.42,66.42,66.42,66.75,1,1200,79704,
544222,"Akums Drugs and Pharmaceutical",B,STK,626.9,629.9,614.3,619.6,622.4,625.35,929,16693,10386103,
544223,"Ceigall India Limited",B,STK,327.05,329.55,321.25,323.4,323.15,329.55,531,9538,3104816,
544224,"Afcom Holdings Limited",M,STK,1096,1096,1052.1,1076.45,1078,1045.1,179,59040,63403980,
544225,"Ola Electric Mobility Limited",B,STK,74.34,75.51,72.12,73.23,73.23,72.93,13209,3134662,231172514,
544226,"Brainbees Solutions Limited",B,STK,500.25,507,483.05,486.15,486.15,496.95,2502,29197,14432872,
544227,"UNICOMMERCE ESOLUTIONS LIMITED",B,STK,154.7,159.1,151.5,153.85,154.1,152.1,554,25279,3917158,
544229,"ICICI Prudential Mutual Fund",B,STK,8.3,8.37,8.27,8.33,8.35,8.27,103,61346,511669,
544230,"SARASWATI SAREE DEPOT LIMITED",B,STK,119,119.9,117.65,118.95,119,117.2,76,1268,150441,
544232,"Interarch Building Products Li",B,STK,1645,1700,1621.65,1669.4,1671,1618.85,1123,17076,28550202,
544233,"Mahalaxmi Fabric Mills Limited",T,STK,45.73,45.73,45,45,45,45.73,2,2,90,
544234,"Globale Tessile Limited",T,STK,27.79,27.79,25.2,27.45,27.45,26.5,13,221,6074,
544235,"Orient Technologies Limited",B,STK,636.05,645.95,597.5,635.05,635.05,615.2,5638,237896,150233576,
544237,"RAPID MULTIMODAL LOGISTICS LIM",M,STK,56.16,56.16,56.16,56.16,56.16,58,1,1600,89856,
544238,"Premier Energies Limited",B,STK,1169.9,1179.2,1127,1146.2,1146.2,1115.4,4546,117640,135531765,
544239,"ECOS (India) Mobility & Hospit",B,STK,255.5,262.55,248.3,249.5,249.4,255.7,702,10627,2693026,
544240,"Raymond Lifestyle Limited",B,STK,1939.95,1939.95,1840.55,1848.4,1848.4,1892.3,852,5124,9598415,
544241,"Mirae Asset Mutual Fund",B,STK,15.09,15.1,15.06,15.09,15.09,15.06,18,1966,29658,
544242,"Travels & rentals Limited",MT,STK,91.55,95.1,91.55,95.1,95.1,93.4,4,12000,1109250,
544243,"Baazar Style Retail Limited",B,STK,297.95,297.95,289.45,291.05,292.05,293.75,582,9257,2705244,
544244,"Gala Precision Engineering Lim",B,STK,1136.55,1155.5,1102,1113.45,1102,1135.75,1540,13649,15314992,
544245,"Naturewings Holidays Limited",M,STK,62.1,65,62.1,65,65,64.3,3,4800,307360,
544246,"Revathi Equipment India Limite",T,STK,2015,2082.8,2015,2082.8,2082.8,1986.3,5,22,45143,
544247,"DSP Mutual Fund",B,STK,92.64,92.64,92.1,92.46,92.4,92.64,80,2467,227991,
544248,"MACH CONFERENCES AND EVENTS LI",M,STK,236.3,236.3,230,230.95,232,238,44,28200,6547860,
544249,"SHREE TIRUPATI BALAJEE AGRO TR",B,STK,70.7,70.7,68.44,69.68,69.27,68.74,1007,31166,2170904,
544250,"Sanofi Consumer Healthcare Ind",B,STK,4819.1,4878.1,4818.55,4854.7,4857.5,4847.5,116,323,1566296,
544251,"Share Samadhan Limited",M,STK,85.6,88,84,85.77,85.53,85.21,43,83200,7175968,
544252,"Bajaj Housing Finance Limited",B,STK,116.45,116.6,113.6,114.2,114.2,115.9,18110,1254513,143869082,
544253,"Kross Limited",B,STK,192.8,192.8,187.85,191.35,192,189.8,573,36361,6924899,
544254,"Tolins Tyres Limited",B,STK,191.4,191.4,180.55,181.3,181.7,187.65,937,28734,5288686,
544256,"P N GADGIL JEWELLERS LIMITED",B,STK,595.9,614,594.7,600,599.8,604.9,2572,57433,34622025,
544257,"Sodhani Academy of Fintech Ena",MT,STK,170,180,170,176.55,180,171.65,9,27000,4742850,
544258,"Western Carriers (India) Limit",B,STK,106.55,107.85,105.8,106.45,106.1,105.95,261,16654,1774375,
544259,"POPULAR FOUNDATIONS LIMITED",M,STK,33.85,33.85,30,31.9,31.9,33.99,28,93000,2993130,
544260,"Northern Arc Capital Ltd.",B,STK,209.2,212.8,207.3,207.7,208.2,210.6,877,31663,6624028,
544261,"ARKADE DEVELOPERS LIMITED",B,STK,164,165.5,159.4,160.25,160.95,163.4,1243,78117,12618152,
544262,"Manba Finance Limited",B,STK,158.45,158.45,153.4,155.35,155.25,152.85,363,19046,2950708,
544263,"KRN HEAT EXCHANGER AND REFRIGE",B,STK,736.05,756.45,722.05,729,723.5,734.65,1042,18299,13615642,
544264,"Diffusion Engineers Limited",B,STK,312.95,313,302,303.1,303.1,309.55,616,4989,1534293,
544265,"Nexxus Petro Industries Limite",M,STK,129.5,129.5,129.5,129.5,129.5,134.95,1,1200,155400,
544266,"Mirae Asset Mutual Fund",B,STK,61.81,61.81,61.28,61.4,61.62,61.59,8,511,31405,
544267,"SUBAM PAPERS LIMITED",M,STK,125,128.5,124,124.45,124,124.35,51,60800,7723480,
544268,"Mirae Asset Mutual Fund",B,STK,8.46,8.46,8.24,8.3,8.3,8.29,57,11961,99448,
544269,"NEOPOLITAN PIZZA AND FOODS LIM",M,STK,18,18.88,18,18,18,17.72,4,24000,437280,
544270,"Khyati Global Ventures Limited",M,STK,66,66,66,66,66,65,1,1200,79200,
544271,"Garuda Construction and Engine",B,STK,128.85,130.4,122.05,122.85,122.55,127.5,1550,127421,15854221,
544272,"SHIV TEXCHEM LIMITED",MT,STK,286.95,299,286.95,292.4,295,287.95,29,42400,12238160,
544273,"MANGALAM GLOBAL ENTERPRISE LIM",B,STK,27.44,27.7,26.55,27.18,26.8,27.43,522,38853,1051260,
544274,"HYUNDAI MOTOR INDIA LIMITED",A,STK,1785.05,1807.3,1776,1797.05,1797.05,1783.25,2431,19718,35369618,
544275,"ICICI Prudential Mutual Fund",B,STK,12.06,12.06,11.8,11.9,11.9,12.14,121,6230,74115,
544276,"Deepak Builders and Engineers",B,STK,174.85,174.85,165,170.5,172.9,169.05,646,23011,3884955,
544277,"Waaree Energies Limited",B,STK,2650.2,2685,2588.85,2609.55,2609.55,2617.75,7643,143363,377645946,
544278,"OCCL Limited",B,STK,91.7,91.75,88.8,89.45,88.8,91.25,343,12820,1150095,
544279,"Godavari Biorefineries Limited",B,STK,279.4,289.95,278.35,279.25,279.25,279.5,416,11007,3138524,
544280,"Afcons Infrastructure Limited",B,STK,499.95,512.85,496.55,510.7,510.7,496.6,3010,99757,50621891,
544281,"A B INFRABUILD LIMITED",B,STK,94,94,88.28,90.27,90.5,91.16,142,9705,897929,
544282,"Sagility India Limited",T,STK,48.55,48.99,46.09,46.71,46.71,48.51,7005,1341914,62794482,
544283,"ACME Solar Holdings Limited",B,STK,231.7,231.7,220.65,222.35,222.6,227.15,1231,39474,8855922,
544285,"SWIGGY LIMITED",B,STK,473.9,494.45,469.7,487.1,487.1,465,11610,596206,288055711,
544286,"NIVA BUPA HEALTH INSURANCE COM",B,STK,79.02,79.02,77.78,78.68,78.68,77.55,1313,118017,9261139,
544288,"ZINKA LOGISTICS SOLUTIONS LIMI",B,STK,395.05,402,388.05,394.7,402,393.5,418,8970,3540780,
544289,"NTPC GREEN ENERGY LIMITED",B,STK,122.05,123.95,117.75,119.9,119.9,121,12890,1876080,225445325,
544290,"ENVIRO INFRA ENGINEERS LIMITED",B,STK,281.75,286.9,273.1,276.8,276.8,280.15,5157,475699,133495325,
544291,"RAJESH POWER SERVICES LIMITED",M,STK,1145,1145,1100,1107.8,1117,1109.25,186,85200,94899580,
544293,"SURAKSHA DIAGNOSTIC LIMITED",B,STK,355.35,366.5,349.1,355.3,355.3,354.75,772,25613,9184889,
544294,"Rossell Techsys Limited",B,STK,461.5,473,457.55,467.4,469.9,457.7,42,732,341797,
544295,"Property Share Investment Trus",IF,STK,1041000,1041000,1038000,1038000,1038000,1038500,4,18,18731000,
544296,"NISUS FINANCE SERVICES CO LIMI",MT,STK,525,525,507.4,507.45,507.4,534.1,149,128000,65164640,
544301,"Odigma Consultancy Solutions L",T,STK,51.82,55.52,51.4,55.09,55.05,52.88,300,9312,499015,
544302,"Innovana Thinklabs Limited",B,STK,450,450.5,418.15,448.35,450,425.75,91,917,396511,
544303,"TOSS THE COIN LIMITED",MT,STK,816.8,816.8,816.8,816.8,816.8,859.75,1,600,490080,
544304,"JUNGLE CAMPS INDIA LIMITED",M,STK,87.75,87.75,82.05,82.98,83.79,85.87,57,104000,8784624,
544305,"One Mobikwik Systems Limited",B,STK,530.1,530.1,455.25,467.15,467.15,530.05,26156,1887182,904134975,
544306,"Sai Life Sciences Limited",B,STK,727.05,727.75,703.3,709.8,709.8,728.45,901,27591,19644010,
544307,"Vishal Mega Mart Limited",B,STK,105.85,107.55,102.8,105.2,105.2,106.5,10158,1757689,184136716,
544308,"Hilltone Software and Gases Lt",X,STK,41.54,41.54,41.54,41.54,41.54,37.77,2,600,24924,
544309,"INVENTURUS KNOWLEDGE SOLUTIONS",B,STK,1949.95,1990,1907.25,1915.2,1916,1934.35,910,8592,16743720,
544310,"Yash Highvoltage Limited",M,STK,254,271,254,268.2,268,247.75,205,221000,58385250,
544311,"International Gemmological Ins",B,STK,550.05,560.8,531.35,539.9,539.9,548.65,2390,105276,57259581,
544312,"HAMPS BIO LIMITED",M,STK,65,70.48,65,69.32,70,65.53,13,26000,1774280,
544313,"NACDAC Infrastructure Limited",M,STK,69.25,75.55,69.25,72.73,73.8,68.84,52,208000,15048280,
544314,"Sanathan Textiles Limited",B,STK,335.55,354.5,335.55,350.65,349.2,334.85,1195,25258,8783312,
544315,"Concord Enviro Systems Limited",B,STK,694.65,694.65,662.25,668.2,669.4,680.35,971,17922,12187158,
544316,"DAM Capital Advisors Limited",B,STK,351.95,352,336.85,339.4,338.7,344.15,1092,68850,23603365,
544317,"Transrail Lighting Limited",B,STK,644.85,646.15,586.95,596.6,596.6,632.3,3256,114482,70578528,
544318,"MAMATA MACHINERY LIMITED",B,STK,433.8,509,426,509,509,424.2,10521,386104,183500579,
544319,"SENORES PHARMACEUTICALS LIMITE",B,STK,474.95,497.75,460.65,470.8,470.8,464.9,2625,74108,35268147,
544320,"CARRARO INDIA LIMITED",B,STK,562.15,574,538,539.85,539.85,568.8,2136,28406,15603655,
544321,"Ventive Hospitality Limited",B,STK,680.15,692.45,669,669.55,669.55,684.7,666,37066,24857894,
544322,"Unimech Aerospace and Manufact",B,STK,1251.95,1274.95,1213.1,1224.45,1225,1251.1,2043,32843,40706047,
544323,"Mirae Asset Mutual Fund",B,STK,11.1,11.22,11.05,11.17,11.17,11.04,26,2758,30714,
544324,"Citichem India Limited",MT,STK,45.32,50.08,45.32,50.05,50.08,47.7,97,198000,9436400,
544326,"Edelweiss Mutual Fund",B,STK,19.48,20,19.48,19.8,19.8,19.67,23,699,13745,
544327,"TECHNICHEM ORGANICS LIMITED",MT,STK,53.93,57.89,53.93,57.33,57.33,56.76,109,282000,15649620,
544328,"INDO FARM EQUIPMENT LIMITED",B,STK,231.05,247.95,224.25,235.8,235.8,230.45,4314,289687,68464724,
544329,"LEO DRYFRUITS & SPICES TRADING",MT,STK,64.26,64.26,59.8,61.03,61,62.66,38,88000,5386240,
544330,"PARMESHWAR METAL LIMITED",MT,STK,72.28,78.2,72.28,74.03,73.06,76.08,238,612000,44503980,
544331,"Davin Sons Retail Limited",MT,STK,37.64,41.6,37.64,41.6,41.6,39.62,81,172000,6785420,
