SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN
ZODIAC,EQ,388,391.5,376.65,391.5,391.5,372.9,13889,5376588.95,30-Jan-2025,739,INE761Y01019
10IIFL28,N4,980,980,980,980,980,991,5,4900.00,30-Jan-2025,1,INE477L08147
734GS2064,GS,106.2,106.29,105.7,106.29,106.29,106.01,9081,961954.03,30-Jan-2025,10,IN0020240035
739NHAI26,N8,1072,1072,1070.2,1071.71,1070.2,1074.74,124,132892.61,30-Jan-2025,4,INE906B07EH2
762GS2039,GS,108.45,108.45,108.45,108.45,108.45,108.46,100,10845.00,30-Jan-2025,1,IN0020190024
764NABAR31,N2,1164.99,1165,1153.55,1153.55,1153.55,1159,251,292401.55,30-Jan-2025,3,INE261F07032
79NHIT47,N3,410,410,408.75,410,410,409.78,620,253575.00,30-Jan-2025,11,INE0H7R07033
830CIFC26,N2,1059.47,1059.47,1059.47,1059.47,1059.47,1043,14000,14832580.00,30-Jan-2025,1,INE121A07QW3
892PFCL33,N8,1247.5,1247.9,1236.5,1238.25,1238.25,1236,710,881764.50,30-Jan-2025,20,INE134E07463
894SCL25,Z3,1192.3,1192.3,1192.3,1192.3,1192.3,1190.58,15,17884.50,30-Jan-2025,1,INE148I07MF3
965SCL26,YO,1030.2,1030.2,1024.81,1028.29,1026,1024.81,90,92426.20,30-Jan-2025,5,INE148I07SD5
985ECL28,NK,954,987.95,954,982.96,984,975.97,2280,2237245.15,30-Jan-2025,11,INE804I079Y6
AAREYDRUGS,EQ,46.85,47.16,44.94,47.09,47.16,44.92,27354,1287707.54,30-Jan-2025,143,INE198H01019
ACC,EQ,2003.95,2012,1951.15,1993.5,1990.55,2001.9,484441,956780410.90,30-Jan-2025,37572,INE012A01025
ADROITINFO,BE,17.87,18.7,17.2,18.12,18.7,17.87,9950,176899.77,30-Jan-2025,90,INE737B01033
AIRTELPP,E1,1180,1216.25,1173.4,1213.45,1215.55,1173.35,276766,332111491.70,30-Jan-2025,10546,IN9397D01014
AKUMS,EQ,587,587,552.2,557.95,557,577.65,106632,60311518.50,30-Jan-2025,9716,INE09XN01023
ALKALI,EQ,105.06,105.4,96.35,99.38,99.81,104.96,32599,3281574.37,30-Jan-2025,984,INE773I01017
ALKYLAMINE,EQ,1689.85,1719.95,1680.95,1701.2,1700,1684,32311,55097442.70,30-Jan-2025,10060,INE150B01039
ALPHA,EQ,47.21,47.33,46.22,46.54,46.99,46.77,1314807,61507381.63,30-Jan-2025,4827,INF174KA1IA5
AMBER,EQ,6655,6698.85,6300.05,6326,6320,6585.35,572176,3698132107.90,30-Jan-2025,75951,INE371P01015
APTECHT,EQ,161.8,163.8,158.21,159.41,159.48,159.05,129861,20980388.44,30-Jan-2025,2624,INE266F01018
ARCHIDPLY,EQ,102,106.5,99.86,104.58,102,103.27,18147,1882405.68,30-Jan-2025,1401,INE877I01016
ARSHIYA,BZ,3.26,3.26,3.26,3.26,3.26,3.11,47344,154341.44,30-Jan-2025,22,INE968D01022
ASCOM,ST,115.2,115.2,115.2,115.2,115.2,121.25,500,57600.00,30-Jan-2025,1,INE08KD01015
ASHOKA,EQ,253.7,258,246.5,247.9,250,252.5,1141264,287109392.00,30-Jan-2025,29278,INE442H01029
ASLIND,SM,34.95,34.95,34.95,34.95,34.95,36.75,4000,139800.00,30-Jan-2025,2,INE617I01024
AUROIMPEX,SM,68.25,72.35,68.25,70,70,68.9,14400,1008480.00,30-Jan-2025,9,INE0NUL01018
AURUM,EQ,219.95,229,212.2,214.59,215,223.29,56016,12322204.38,30-Jan-2025,1733,INE898S01029
AVANTEL,EQ,134.1,136.56,131.28,132.3,133,132.1,439803,58769135.20,30-Jan-2025,13771,INE005B01027
AWL,EQ,263.7,265.5,257.75,258.85,258.8,263.8,1217171,317968307.30,30-Jan-2025,19206,INE699H01024
AXISTECETF,EQ,469.2,469.96,452.3,455.36,455.8,460,1205,554894.53,30-Jan-2025,53,INF846K01Y96
BAJFINANCE,EQ,7850,8250.65,7850,7901.65,7925,7759.65,5648883,45328472070.85,30-Jan-2025,406837,INE296A01024
BALPHARMA,EQ,106,108.51,106,106.4,106.28,106.43,11007,1180442.33,30-Jan-2025,727,INE083D01012
BALUFORGE,EQ,602.65,602.65,557.35,562.35,564,596.55,797297,455090884.40,30-Jan-2025,29187,INE011E01029
BBNPPGOLD,EQ,79.2,80,79.2,80,80,79.85,2694,214131.75,30-Jan-2025,29,INF251K01SU9
BCLIND,EQ,46,46,44.9,45.1,45.1,45.49,414271,18787017.28,30-Jan-2025,4201,INE412G01024
BEDMUTHA,EQ,187.78,190,183.93,188.85,190,183.4,3653,686783.74,30-Jan-2025,266,INE844K01012
BMETRICS,SM,59.85,59.85,58.2,59.4,59.8,59.95,7200,427960.00,30-Jan-2025,9,INE0I3Y01014
BSL,EQ,202.8,208.5,198.15,199.75,198.25,202.8,16055,3244412.85,30-Jan-2025,1454,INE594B01012
CANBK,EQ,92.4,92.4,90.5,90.91,91.1,91.93,26854992,2453947211.38,30-Jan-2025,112163,INE476A01022
CHEMPLASTS,EQ,467.9,478.8,464.05,468.95,470,465.45,48306,22747565.20,30-Jan-2025,5945,INE488A01050
CHENNPETRO,EQ,525.95,538.4,523,524.5,525,525.65,423003,224418148.10,30-Jan-2025,21834,INE178A01016
COMPUSOFT,EQ,23.86,24.1,23.35,23.56,23.65,23.39,30995,734753.11,30-Jan-2025,712,INE453B01029
CORALFINAC,EQ,45.69,48.88,45.69,46.79,46.6,45.63,23967,1135703.76,30-Jan-2025,633,INE558D01021
COROMANDEL,EQ,1798,1845,1790,1823.45,1829,1792.8,899678,1638990065.50,30-Jan-2025,52089,INE169A01031
DCAL,EQ,229.6,233.35,226.65,229,228.1,226.25,406033,93149093.55,30-Jan-2025,13572,INE385W01011
DCI,EQ,291.1,300.05,276.55,278.8,277.05,289.6,23961,6881274.50,30-Jan-2025,1925,INE0A1101019
DEVIT,EQ,149.05,153.79,147.01,148.77,149,148.47,123293,18546974.67,30-Jan-2025,2630,INE060X01026
DHARIWAL,SM,114.1,114.1,113,113,113,116,9600,1092360.00,30-Jan-2025,8,INE0YRN01017
DICIND,EQ,679,701,640.55,642.7,640.7,667.75,3624,2436983.85,30-Jan-2025,293,INE303A01010
DIGJAMLMTD,BE,50.99,53.53,50.99,52.29,52.16,50.99,3937,207035.11,30-Jan-2025,49,INE731U01028
DMART,EQ,3572.05,3585,3553.6,3575.4,3580,3568.1,325453,1163166226.50,30-Jan-2025,22741,INE192R01011
DONEAR,EQ,125.7,129.88,122.64,124.27,124.5,123.96,83026,10381890.60,30-Jan-2025,1959,INE668D01028
DSSL,EQ,1220.05,1223.95,1150,1163.1,1187,1176.05,39360,46201177.10,30-Jan-2025,4922,INE417B01040
DUGLOBAL,SM,58,59.5,58,59.5,59.5,59.35,10000,586875.00,30-Jan-2025,4,INE0HPK01020
DVL,EQ,335.5,341.95,332.1,336.6,339.6,334.9,8438,2847582.55,30-Jan-2025,732,INE477B01010
ECOSMOBLTY,EQ,248,250.25,237.55,238.8,238.05,243.25,109793,26734476.00,30-Jan-2025,4914,INE06HJ01020
EMSLIMITED,EQ,809.7,829.5,793.8,797.65,803,804.7,383883,310764866.50,30-Jan-2025,25774,INE0OV601013
EVINDIA,EQ,28.34,28.35,27.75,28.2,28.25,28.16,466081,13125373.46,30-Jan-2025,2384,INF769K01LQ3
EXCELINDUS,EQ,1181,1273.55,1181,1239.05,1235,1169.25,17503,21548346.30,30-Jan-2025,2649,INE369A01029
FAIRCHEMOR,EQ,1141.3,1141.3,1075,1085.7,1086,1139.05,24495,26888779.30,30-Jan-2025,2629,INE0DNW01011
FOSECOIND,EQ,3880.6,3894.9,3779.95,3806.2,3790.1,3841.6,1221,4647457.05,30-Jan-2025,630,INE519A01011
GANDHITUBE,EQ,716.25,728,708.3,721.85,710.1,712.55,2581,1857851.30,30-Jan-2025,430,INE524B01027
GENESYS,EQ,815,826.7,795.5,810.75,809,812.45,232545,188699353.75,30-Jan-2025,21835,INE727B01026
GEPIL,EQ,291,297.55,282.45,288.65,289.8,290.8,119234,34523843.20,30-Jan-2025,4697,INE878A01011
GLOBUSSPR,EQ,854,864.8,825,849,857.8,819,122001,103327930.05,30-Jan-2025,6535,INE615I01010
GNA,EQ,371.05,372.9,358.15,359.6,358.85,365.95,48781,17717586.80,30-Jan-2025,2605,INE934S01014
GODREJIND,EQ,865,919.55,858.2,879.35,885.95,876.1,124982,111782142.35,30-Jan-2025,17258,INE233A01035
GOLDENTOBC,BZ,37.79,37.8,36.06,37.05,37.76,36.01,934,34671.89,30-Jan-2025,21,INE973A01010
GOLDSTAR,SM,10.3,10.45,10.2,10.2,10.2,10.3,67500,693562.50,30-Jan-2025,6,INE405Y01021
GPPL,EQ,150,151.55,148.1,149.52,150,150.42,1026185,153417020.80,30-Jan-2025,28577,INE517F01014
GRANULES,EQ,542.7,567,539.9,564.45,560.4,534.8,3472172,1938150208.50,30-Jan-2025,76681,INE101D01020
GROWWDEFNC,EQ,61,61.88,60.07,61.48,61.59,60.07,184586,11314166.88,30-Jan-2025,1365,INF666M01IO8
GSEC10YEAR,EQ,27.99,28.04,27.63,27.95,27.9,28,756,20915.19,30-Jan-2025,18,INF769K01KF8
GSMFOILS,ST,123.1,125.95,123.1,125.95,125.95,123.65,6000,744300.00,30-Jan-2025,2,INE0SQY01018
GULPOLY,EQ,168.4,170.55,164.11,164.93,165.1,170.94,101221,16940002.60,30-Jan-2025,2638,INE255D01024
HARDWYN,BE,16.04,16.7,16.04,16.23,16.23,16.04,97356,1588400.95,30-Jan-2025,642,INE626Z01029
HAVISHA,EQ,2.23,2.31,2.23,2.27,2.28,2.25,26186,59802.77,30-Jan-2025,110,INE293B01029
HCC,EQ,31.84,31.91,30.63,30.79,30.9,31.67,16878002,527313404.04,30-Jan-2025,36025,INE549A01026
HDFCLOWVOL,EQ,19.64,19.65,19.15,19.56,19.65,19.29,10684,207216.36,30-Jan-2025,158,INF179KC1HU8
HDFCSENSEX,EQ,85.97,85.98,84.81,85.22,85.85,85.17,51374,4374650.34,30-Jan-2025,394,INF179KC1HX2
HDFCVALUE,EQ,135.73,136.14,134.4,135.02,135.65,135.73,39786,5394523.44,30-Jan-2025,150,INF179KC1DK8
HINDZINC,EQ,439.4,452.4,438.8,441.35,443.9,438.3,711322,316038380.30,30-Jan-2025,32661,INE267A01025
HMAAGRO,EQ,36.98,37.53,36.34,37.1,37.24,36.53,349488,12971791.00,30-Jan-2025,2134,INE0ECP01024
HTMEDIA,EQ,20.35,20.69,20.21,20.3,20.26,20.17,54237,1108501.53,30-Jan-2025,356,INE501G01024
ICICIB22,EQ,102,102.69,101.05,102.19,102.49,101.05,384369,39252981.17,30-Jan-2025,3161,INF109KB15Y7
IDBI,EQ,78.5,80.68,78.08,79.2,79,77.8,4412245,349515468.96,30-Jan-2025,28474,INE008A01015
IGPL,EQ,430,446.75,427.05,430,427.9,428.5,32695,14305158.65,30-Jan-2025,1655,INE204A01010
INSECTICID,EQ,641.25,651.95,625.1,628.05,627.1,631.75,55061,35216618.25,30-Jan-2025,3311,INE070I01018
INTENTECH,EQ,112.1,115,111,112.27,112.97,113.92,33840,3819664.26,30-Jan-2025,500,INE781A01025
IPCALAB,EQ,1454,1479.3,1435.7,1454.75,1458.55,1443.3,344361,500435346.05,30-Jan-2025,32496,INE571A01038
IREDA,EQ,192.6,197.5,192.45,196.05,196.3,192.14,7011204,1370645999.36,30-Jan-2025,63880,INE202E01016
ISEC,EQ,820.1,831.9,820.1,829.25,830.4,828.05,70925,58726615.80,30-Jan-2025,4037,INE763G01038
ISHAN,SM,1.5,1.55,1.5,1.5,1.5,1.55,1440000,2208000.00,30-Jan-2025,25,INE0LCW01025
J&KBANK,EQ,94.5,105.6,94.4,99.22,99.4,94.84,10057856,1008042648.02,30-Jan-2025,66762,INE168A01041
JOCIL,EQ,186.45,188.28,184,185.45,186,181.96,2337,433841.81,30-Jan-2025,160,INE839G01010
KAMDHENU,EQ,40.85,41.65,40.1,40.95,40.6,40.85,859784,35237753.60,30-Jan-2025,2901,INE390H01020
KANDARP,ST,47.1,47.1,47.1,47.1,47.1,48.05,4000,188400.00,30-Jan-2025,1,INE0MOT01016
KATARIA,ST,131.5,131.75,127.1,127.5,127.5,131.5,18000,2303220.00,30-Jan-2025,12,INE0SVY01018
KCEIL,ST,334.6,334.6,307.8,308.85,307.8,324,27500,8710975.00,30-Jan-2025,46,INE0RCG01017
KCK,ST,53,53,53,53,53,55.75,2500,132500.00,30-Jan-2025,1,INE0J1E01027
KEL,SM,142,142,140,140,140,140,2400,338400.00,30-Jan-2025,2,INE0OWX01025
KOTYARK,SM,690,690,635,646.85,641,689.95,32700,21605590.00,30-Jan-2025,263,INE0J0B01017
KPIL,EQ,1048.55,1065.8,1018.3,1027.75,1036.75,1047.95,95705,99615313.10,30-Jan-2025,16100,INE220B01022
LICHSGFIN,EQ,574.7,589,570.05,584.35,586.9,574.6,1679601,968665529.70,30-Jan-2025,79356,INE115A01026
LIQUIDCASE,EQ,107.37,107.37,106.75,106.76,106.76,106.73,8732702,932329158.52,30-Jan-2025,16963,INF0R8F01034
LTIM,EQ,5913.05,5923.9,5816.45,5840.25,5861.8,5882.75,178832,1049018550.35,30-Jan-2025,23218,INE214T01019
LUPIN,EQ,2065,2093.95,2053.15,2064.4,2053.15,2068.15,729992,1509169314.05,30-Jan-2025,61732,INE326A01037
MADHAV,EQ,49.85,49.85,48.09,49.12,48.12,48.48,10333,505346.70,30-Jan-2025,405,INE925C01016
MADHUSUDAN,SM,198.1,203,198,203,203,197,6000,1206300.00,30-Jan-2025,6,INE0P6701019
MAHLOG,EQ,359.6,361.25,352.1,356.1,357,359.85,30577,10928819.95,30-Jan-2025,3909,INE766P01016
MANAKSIA,EQ,80.5,82.49,79.61,80.17,80.87,80.18,41194,3328942.41,30-Jan-2025,725,INE015D01022
MARCO,SM,52,57.25,52,55.1,54.05,52,22500,1228350.00,30-Jan-2025,12,INE0QP001012
MARSHALL,BE,17.74,18.62,16.86,17.89,18.62,17.74,39771,690677.58,30-Jan-2025,159,INE00SZ01018
MBLINFRA,EQ,53.51,54.86,52,52.69,52.11,53.19,116524,6284261.18,30-Jan-2025,1170,INE912H01013
METALIETF,EQ,8.32,8.45,8.28,8.33,8.34,8.32,1113783,9299987.02,30-Jan-2025,1558,INF109KC19W1
METROBRAND,EQ,1203.4,1220,1196,1201.15,1200,1202.25,23071,27794364.90,30-Jan-2025,4220,INE317I01021
MOHITIND,BE,33.94,33.94,32.1,32.73,33,32.36,16634,550804.00,30-Jan-2025,187,INE954E01012
MOL,EQ,75.99,77.43,75.3,76.41,76.5,74.88,317207,24275812.77,30-Jan-2025,5585,INE0CT101020
MUFTI,EQ,142.69,148.32,141.53,145.33,146.01,140.85,132596,19301878.58,30-Jan-2025,3111,INE220Q01020
MYMUDRA,SM,70.4,70.4,69,69,69,69.95,21600,1510860.00,30-Jan-2025,12,INE0RVQ01016
NAVKARURB,BE,20.07,21,19.11,20.86,20.5,20.07,1896851,38363077.87,30-Jan-2025,991,INE268H01036
NAVNETEDUL,EQ,142,142.49,138.01,138.67,139,141.59,40273,5630688.22,30-Jan-2025,1111,INE060A01024
NELCO,EQ,1025,1025,985.55,991.5,989.95,1009.95,56439,56606262.35,30-Jan-2025,4460,INE045B01015
NIITLTD,EQ,150,151.95,144,145.15,145.6,149.7,605110,89843960.45,30-Jan-2025,6839,INE161A01038
NIITMTS,EQ,471.9,480,465,470.05,473,469.55,368985,173583045.70,30-Jan-2025,5478,INE342G01023
NITCO,BE,128.34,128.35,128.34,128.35,128.35,130.96,90049,11557673.55,30-Jan-2025,77,INE858F01012
ONWARDTEC,EQ,256.05,262.1,252.85,254.95,255.5,254.75,77865,20040008.70,30-Jan-2025,9848,INE229A01017
PAR,BE,192.35,193,184.81,185.41,185.4,192.3,85707,16014043.59,30-Jan-2025,676,INE04LG01015
PARAMATRIX,SM,85.3,85.3,85.3,85.3,85.3,94.45,2400,204720.00,30-Jan-2025,1,INE0S2W01018
PARAS,EQ,1043.9,1085,1040.05,1061.8,1069,1040.95,161519,172238079.05,30-Jan-2025,10962,INE045601015
PENTAGON,SM,71.55,71.55,70.05,71,71,71.35,10000,709300.00,30-Jan-2025,9,INE0ORS01017
PGINVIT,IV,81.85,81.93,81.49,81.54,81.76,81.83,752887,61491850.99,30-Jan-2025,5482,INE0GGX23010
PHOGLOBAL,ST,26.3,27.25,26.2,27,27,27.25,10000,267600.00,30-Jan-2025,5,INE0FPO01018
POLYSIL,SM,25,25,24.4,24.45,24.4,26.2,8000,196700.00,30-Jan-2025,4,INE517M01028
POWERMECH,EQ,2039.85,2117.9,1993.55,2017.75,2021.95,2033.15,122617,250390871.25,30-Jan-2025,20150,INE211R01019
PSUBANK,EQ,623,627.49,620.17,623.39,624,623.58,135890,85007276.82,30-Jan-2025,2341,INF373I01023
PSUBANKADD,EQ,63.81,63.81,62.14,62.52,62.49,62.56,2044,128062.97,30-Jan-2025,56,INF740KA1SY9
PURVA,EQ,269.7,285.75,269.7,285.75,285.75,272.15,36803,10422227.75,30-Jan-2025,910,INE323I01011
PVTBANIETF,EQ,24.29,24.45,24.24,24.36,24.41,24.31,1536648,37429149.48,30-Jan-2025,1058,INF109KC18U7
RADICO,EQ,2154.35,2243.25,2154.35,2198.8,2196.85,2154.3,242621,534170281.15,30-Jan-2025,35772,INE944F01028
RAJINDLTD,SM,81.35,81.35,78.05,78.5,79,78.2,27000,2163900.00,30-Jan-2025,16,INE0PCU01012
RAMANEWS,EQ,16,18.2,16,17.83,17.85,16.08,197686,3437157.01,30-Jan-2025,1101,INE278B01020
RAMCOIND,EQ,242.25,250.9,242.25,245.1,246.6,245.95,44501,10942334.80,30-Jan-2025,1353,INE614A01028
RATNAVEER,EQ,162,164.2,155.7,157.29,158,159.21,249356,39885332.78,30-Jan-2025,4375,INE05CZ01011
RBZJEWEL,EQ,179.99,183.07,174.99,183.07,183.07,174.36,100384,18090847.90,30-Jan-2025,1483,INE0PEQ01016
RELIGARE,EQ,245.95,248.4,238.3,239.5,240,245.6,831342,202265154.90,30-Jan-2025,19090,INE621H01010
RKSWAMY,EQ,236.75,244.8,234.65,242.6,244.8,234.95,33833,8148935.00,30-Jan-2025,2027,INE0NQ801033
ROSSTECH,EQ,413.65,414,397.55,402.6,400,409.25,4366,1772791.50,30-Jan-2025,379,INE0OJW01016
RVNL,EQ,433,444.5,429.25,436.9,438.3,427.65,10326411,4524517738.80,30-Jan-2025,161726,INE415G01027
SADBHIN,EQ,5.94,6.39,5.94,6.16,6.2,5.83,177232,1082801.33,30-Jan-2025,495,INE764L01010
SAHANA,ST,1655.6,1725,1652,1665,1665,1683.65,8875,14985156.25,30-Jan-2025,47,INE0LEX01011
SAMHI,EQ,189.1,189.1,176.5,179.9,179.51,189.27,3668121,665523592.09,30-Jan-2025,58044,INE08U801020
SAROJA,SM,52.8,57.3,52.8,57,57,55.55,8000,438560.00,30-Jan-2025,5,INE0PCL01011
SELAN,EQ,644.9,744.8,644.9,707.4,695.2,644.9,357566,254350636.30,30-Jan-2025,20444,INE818A01017
SEMAC,BE,285,285,270,270.65,270,274.25,935,255654.35,30-Jan-2025,60,INE617A01013
SESHAPAPER,EQ,296.45,298.4,289.45,290.85,291.2,299.15,13710,4015694.40,30-Jan-2025,950,INE630A01024
SGBAPR28I,GB,8211.99,8239,8211.99,8221,8221,8211.99,50,411063.67,30-Jan-2025,12,IN0020200062
SGBJUL25,GB,8090,8129.9,8030,8055.01,8055.01,8098.99,155,1254972.32,30-Jan-2025,19,IN0020170034
SHRIRAMFIN,EQ,553.5,560,536.85,538.3,540.85,553.5,7172857,3920949921.15,30-Jan-2025,154818,INE721A01047
SHYAMMETL,EQ,740.15,790.6,739.35,779.6,777.2,739.25,667912,516401472.55,30-Jan-2025,35184,INE810G01011
SILKFLEX,SM,72,74,72,74,74,70.5,8000,587900.00,30-Jan-2025,4,INE0STN01015
SIRCA,EQ,311.2,317.85,309.95,313.15,312.25,309.55,34188,10728591.80,30-Jan-2025,1114,INE792Z01011
SMARTLINK,BE,167,171.3,167,171.3,171.3,163.15,5000,852354.45,30-Jan-2025,50,INE178C01020
SMCGLOBAL,EQ,127,136.46,124.99,126.88,126.35,130.32,452203,59218764.22,30-Jan-2025,7896,INE103C01036
SONAMAC,ST,103.1,105.5,103.1,103.6,103.5,102.75,8000,832200.00,30-Jan-2025,8,INE0Q6H01012
SPECTRUM,SM,2047.25,2295,2047.25,2244.55,2270,2164.65,7500,16596856.25,30-Jan-2025,43,INE01EO01010
SPMLINFRA,BE,179.95,182.75,172,173.9,175,177.25,86005,15334599.85,30-Jan-2025,627,INE937A01023
SRD,BE,64.55,66.95,63.55,64.31,64.95,64.55,14216,914783.30,30-Jan-2025,124,INE01NE01012
STLTECH,EQ,104.2,106.86,104.16,105.78,106.25,103.86,590532,62492984.32,30-Jan-2025,13420,INE089C01029
SUNFLAG,BE,228.2,235.9,221,225,224.8,228.05,181448,41171437.70,30-Jan-2025,1869,INE947A01014
SUPERSPIN,BE,12.8,13.99,12.75,12.93,13.41,13.39,29628,389350.54,30-Jan-2025,79,INE662A01027
SUPREMEENG,BE,2.44,2.44,2.25,2.34,2.35,2.34,145584,343741.52,30-Jan-2025,389,INE319Z01021
SWANENERGY,EQ,555.75,562.5,531.35,534.05,535,555.7,1558465,852581076.00,30-Jan-2025,48251,INE665A01038
TAKE,BZ,11.81,11.81,11.21,11.5,11.42,11.81,158924,1810130.70,30-Jan-2025,654,INE142I01023
TATAINVEST,EQ,5999.85,6045,5943.05,5962.55,5995,5928.3,22636,135582661.10,30-Jan-2025,6406,INE672A01018
TATVA,EQ,790.5,790.5,769.95,775.95,777,778.05,28014,21829004.15,30-Jan-2025,4979,INE0GK401011
TCL,SM,115.25,119.75,115.25,116.8,117.95,114.95,311200,36344440.00,30-Jan-2025,77,INE0QJL01014
TCLCONS,EQ,52.96,54.52,50.51,52.6,52.01,51.93,94751,5013190.79,30-Jan-2025,938,INE388G01026
TERASOFT,BE,260.07,260.07,260.07,260.07,260.07,254.98,12089,3143986.23,30-Jan-2025,148,INE482B01010
TIJARIA,BE,9.68,9.68,8.81,8.93,9,9.28,29280,261164.06,30-Jan-2025,130,INE440L01017
TMB,EQ,439,439,418.25,423.95,425.45,431.55,255453,108171471.10,30-Jan-2025,18226,INE668A01016
TOUCHWOOD,EQ,115.01,120.37,115.01,118.11,119,116.67,3954,465773.12,30-Jan-2025,263,INE486Y01013
TRANSWORLD,EQ,329,339.4,321,326.6,324,329.6,33278,10978040.40,30-Jan-2025,1875,INE757B01015
UMA,SM,32.4,32.5,32.4,32.5,32.5,32.4,8000,259600.00,30-Jan-2025,2,INE067901012
UNIVPHOTO,BE,195.53,198.99,186.01,190.12,189,195.53,6234,1185622.62,30-Jan-2025,143,INE03V001013
UTISENSETF,EQ,835.34,837.49,829.98,834.47,834.34,830.8,2350,1960348.11,30-Jan-2025,65,INF789FB1X58
YUKEN,EQ,871.2,900,856,860.85,856,862.9,7773,6800771.40,30-Jan-2025,1441,INE384C01016
ZEEMEDIA,EQ,16.4,17.09,16.22,16.6,16.74,16.31,1610251,26715982.52,30-Jan-2025,3891,INE966H01019
ZODIACLOTH,EQ,116.1,120,114.43,116.2,116.74,117.04,13040,1516079.08,30-Jan-2025,837,INE206B01013
364D131125,TB,95.05,95.05,95.05,95.05,95.05,95.03,100,9505.00,30-Jan-2025,1,IN002024Z313
5PAISA,EQ,410,410,392,401.25,403.75,394.25,36081,14466255.40,30-Jan-2025,3686,INE618L01018
610GS2031,GS,96.04,97,91,96.99,91,95.58,1504,145877.22,30-Jan-2025,5,IN0020210095
706GS2028,GS,102.89,103,102.89,102.9,102.9,102.95,20102,2069095.87,30-Jan-2025,18,IN0020230010
737GS2028,GS,103.2,104.5,103.2,104.5,104.5,103.56,1650,171696.00,30-Jan-2025,4,IN0020230101
753IRFC30,NJ,1100.05,1100.05,1100.05,1100.05,1100.05,1097,67,73703.35,30-Jan-2025,3,INE053F07835
769HUDCO31,N9,1100,1103.9,1100,1103.9,1103.9,1098.67,215,237270.00,30-Jan-2025,6,INE031A07AT4
775PN36,SG,100.5,100.5,100.5,100.5,100.5,100,2800,281400.00,30-Jan-2025,1,IN2820230174
843IHFL29,NC,930.4,930.45,929.9,930.45,930.45,930.4,55,51168.00,30-Jan-2025,5,INE477L07AQ2
875IIFL26A,NQ,965.2,967,965.2,967,967,964.2,220,212398.00,30-Jan-2025,2,INE530B07294
91D280325,TB,98.97,99.03,98.85,99.03,99.03,99,1200,118809.00,30-Jan-2025,4,IN002024X383
945IFSL25,N4,977.04,989.2,977.04,989.2,989.2,973.08,21,20761.04,30-Jan-2025,2,INE321N07301
960CAGL25,N3,976.2,976.2,890.21,890.21,890.21,971,10,9332.05,30-Jan-2025,2,INE741K07470
99AEL29,N7,1025,1040,1025,1040,1040,1040,211,217536.30,30-Jan-2025,8,INE423A07344
ABBOTINDIA,EQ,25654.65,26200,25554.65,26129.4,26150,25501.85,7557,196371739.90,30-Jan-2025,3654,INE358A01014
ACE,EQ,1318,1321.4,1280,1293.6,1295,1306.35,123298,160130844.10,30-Jan-2025,15165,INE731H01025
ACL,EQ,72.52,73.78,72.01,72.63,72.75,72.08,12036,874731.60,30-Jan-2025,494,INE666E01020
AERON,SM,160.65,167.6,160.65,161.65,162,162.2,29000,4736350.00,30-Jan-2025,29,INE0WL801011
AFCONS,EQ,465,471.7,449.1,453.1,453,457.65,2337961,1073923053.70,30-Jan-2025,75468,INE101I01011
AGARWALTUF,SM,111.1,116.45,110.5,112,112,112.3,27600,3113400.00,30-Jan-2025,23,INE0P8X01016
AGROPHOS,EQ,35.7,41.28,34.66,40.03,39.45,34.4,539835,21562079.38,30-Jan-2025,5425,INE740V01019
AKG,EQ,17.41,17.94,17.25,17.49,17.72,17.77,23868,415243.80,30-Jan-2025,210,INE00Y801016
AKSHOPTFBR,BE,9.6,10.2,9.5,10.2,10.2,9.72,346914,3519798.36,30-Jan-2025,399,INE523B01011
AMBEY,SM,58.5,59.5,58.5,59.5,59.5,58,6000,354000.00,30-Jan-2025,3,INE0M3I01029
ANGELONE,EQ,2310,2328.95,2255,2277.8,2273.8,2296.55,1305817,2989939439.25,30-Jan-2025,95962,INE732I01013
ANTGRAPHIC,EQ,1.31,1.34,1.27,1.27,1.29,1.31,229960,298450.78,30-Jan-2025,499,INE414B01021
ANURAS,EQ,655,687.25,655,678.55,684.4,654.75,70594,47839732.55,30-Jan-2025,8086,INE930P01018
ARIHANTSUP,EQ,475.55,500.75,472.7,484.25,482,473.15,145507,71169379.60,30-Jan-2025,3721,INE643K01018
ARKADE,EQ,158,160.07,154,155.27,155.99,157.33,933637,146401749.11,30-Jan-2025,14747,INE0QRL01017
AUBANK,EQ,596.2,607,585,596.15,600,595.95,6891318,4112813166.80,30-Jan-2025,211912,INE949L01017
AURIONPRO,EQ,1574.9,1610.95,1508.55,1529.7,1518.55,1560.7,52049,81292415.10,30-Jan-2025,7293,INE132H01018
AVADHSUGAR,EQ,436.9,446.2,429.3,439.7,440,435.95,65688,28772410.10,30-Jan-2025,4540,INE349W01017
AVONMORE,BE,23.15,23.53,22.65,23.53,23.53,22.41,995334,23301729.88,30-Jan-2025,1818,INE323B01024
AWFIS,EQ,641,664,641,656.85,652.35,639.8,72179,47216129.70,30-Jan-2025,9707,INE108V01019
AXISBNKETF,EQ,501.81,505.21,501.8,504.54,504.7,502.25,430,216668.84,30-Jan-2025,33,INF846K01X63
