SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
543245,"Gland Pharma Limited",A,STK,1677.2,1700.1,1641.6,1658.9,1657,1677.2,942,6522,10857404,
543246,"Mirae Asset Mutual Fund",B,STK,40.11,40.11,38.84,38.84,38.84,39.29,11,3048,118463,
543248,"Restaurant Brands Asia Limited",A,STK,79,81.45,77.8,78.29,78.29,80.03,1401,150082,11990257,
543249,"TARC LIMITED",A,STK,159.15,159.15,143.05,144.45,144.45,153.05,1202,44991,6640249,
543250,"Motilal Oswal Mutual Fund",F,STK,58.82,58.85,58.74,58.74,58.74,58.73,7,1813,106694,
543251,"Ravinder Heights Limited",T,STK,71.38,71.38,71,71.27,71.27,72.69,16,4194,299342,
543252,"Fairchem Organics Limited",B,STK,1160.2,1162.95,1070.85,1088.85,1070.85,1131.9,788,2629,2955315,
543253,"Mrs. Bectors Food Specialities",A,STK,1529.95,1529.95,1484.15,1486.85,1486.85,1501.05,662,5308,7927635,
543254,"Antony Waste Handling Cell Lim",B,STK,622.95,622.95,598.5,601.45,601.55,610.7,461,6753,4106801,
543255,"Nippon India Mutual Fund",B,STK,874,885,858.54,864.52,885,874.77,168,1250,1084816,
543256,"RITA FINANCE AND LEASING LIMIT",X,STK,20.12,20.12,19.25,20.05,20.05,20.02,18,1824,35788,
543257,"Indian Railway Finance Corpora",A,STK,146.7,146.7,141.45,142.4,142.4,146.65,8920,1179262,169057731,
543258,"Indigo Paints Limited",A,STK,1268.85,1270.45,1245.15,1247.35,1247,1251.7,405,2710,3413664,
543259,"Home First Finance Company Ind",A,STK,1045,1050.3,1015.3,1019.1,1045,1040.45,890,6789,6982342,
543260,"STOVE KRAFT LIMITED",B,STK,954.35,954.35,869,871.9,881.75,935.6,990,12241,10936380,
543261,"Brookfield India Real Estate T",IF,STK,298,298,287.7,291.97,291.97,294.94,756,10846,3191718,
543262,"MRP Agro Limited",MT,STK,152.1,165.95,152.05,152.05,152.05,160.05,36,39000,5997150,
543263,"SMC Global Securities Limited",B,STK,126.9,130.8,126.8,127.45,126.85,129.45,244,7135,912768,
543264,"Nureca Limited",B,STK,423.5,434,403.75,407.75,405.2,414.5,1828,18907,7924621,
543265,"RailTel Corporation of India L",A,STK,417,417,399.3,401.35,401,415.85,1527,60128,24381768,
543266,"Heranba Industries Limited",B,STK,410,410,377.4,378.2,377.6,389.1,192,1131,437018,
543267,"Davangere Sugar Company Limite",B,STK,6.44,6.5,6.08,6.18,6.18,6.31,1537,1392319,8748231,
543268,"DRC Systems India Limited",B,STK,28.4,28.44,26.69,27.41,26.69,27.52,108,9922,273034,
543270,"MTAR Technologies Limited",A,STK,1701,1715.65,1670,1689.45,1689.45,1710.9,346,2515,4264562,
543271,"Jubilant Ingrevia Limited",A,STK,702.2,727.65,677,685.85,685.85,708.75,1328,23170,16107619,
543272,"Easy Trip Planners Limited",A,STK,14.08,14.28,13.67,13.76,13.76,14.02,10794,4710687,65712630,
543273,"Knowledge Marine & Engineering",B,STK,1998.5,2060.75,1924.4,1945.65,1924.4,1962.4,516,2557,5110839,
543274,"SUUMAYA CORPORATION LIMITED",MT,STK,3.1,3.14,3.01,3.06,3.06,3.1,23,19350,59350,
543275,"Anupam Rasayan India Limited",A,STK,697.6,705.65,693.5,696.2,693.5,697.6,276,2239,1565741,
543276,"Craftsman Automation Limited",A,STK,4725,4770,4599,4614,4615,4717.45,682,2522,11733890,
543277,"Laxmi Organic Industries Limit",A,STK,228.15,233.5,225.55,227.9,228.95,230.75,1627,46960,10747144,
543278,"Kalyan Jewellers India Limited",A,STK,539.3,539.3,481.35,487.25,487.25,531.15,46195,1832560,920666924,
543279,"Suryoday Small Finance Bank Li",B,STK,132.2,135.95,131.5,132.2,132.2,135,953,16854,2244722,
543280,"Nazara Technologies Limited",A,STK,1070,1070.1,1016,1024.75,1024.75,1066.8,1594,22326,23220318,
543281,"Suvidhaa Infoserve Limited",B,STK,6.45,6.45,6.05,6.16,6.16,6.32,154,26445,164377,
543283,"BARBEQUE-NATION HOSPITALITY LI",B,STK,399.75,399.75,373.3,376.2,377.75,397,929,9726,3725316,
543284,"EKI Energy Services Limited",B,STK,253.9,255.5,246,248.6,248,251.5,774,22775,5687775,
543287,"Macrotech Developers Limited",A,STK,1207.3,1209.25,1137,1147.05,1147.05,1207.35,2153,40625,47128151,
543288,"Deep Industries Limited",B,STK,580.05,591.25,568.85,576.65,570.8,583.85,1119,15599,9048228,
543290,"POWERGRID Infrastructure Inves",IF,STK,84.42,85.03,82.56,83.63,83.63,84.54,1781,88850,7437932,
543291,"Mirae Asset Mutual Fund",B,STK,136.09,136.09,135.8,136.09,136.09,134.05,593,80116,10898870,
543292,"ICICI Prudential Mutual Fund",B,STK,144.34,145.66,142.54,143.24,144.63,144.34,138,5741,824227,
543297,"Inox Wind Energy Limited",B,STK,9695.2,9729,9450,9492.55,9500.4,9704.8,211,408,3874606,
543298,"Vineet Laboratories Limited",B,STK,56.83,58.9,53.8,54.85,56.9,56.79,105,1754,97044,
543299,"Shyam Metalics and Energy Limi",A,STK,810.05,830.1,800.4,817.65,815.55,804.9,1657,29946,24427176,
543300,"Sona BLW Precision Forgings Li",A,STK,567.5,573.95,554.3,556.25,556.25,566.55,3381,39285,22082131,
543306,"Dodla Dairy Limited",A,STK,1107.3,1107.3,1072.7,1080.05,1080,1087.35,81,391,424647,
543308,"Krishna Institute of Medical S",A,STK,630,631.4,620,621,624,623.35,761,10238,6408161,
543309,"Adeshwar Meditex Limited",M,STK,23.9,23.9,23.9,23.9,23.9,25.5,1,6000,143400,
543311,"India Pesticides Limited",B,STK,173,173,164.2,165.45,166.15,168.95,230,5929,993082,
543317,"G R Infraprojects Limited",A,STK,1354.95,1354.95,1300,1303.2,1302,1334.5,247,498,654730,
543318,"Clean Science and Technology L",A,STK,1433.3,1455.1,1420.5,1436.45,1432.5,1433.3,1047,9837,14115076,
543320,"Zomato Limited",A,STK,223.1,227.05,210.15,214.65,214.65,240.95,171269,17585878,3842560485,
543321,"Tatva Chintan Pharma Chem Limi",B,STK,873.5,873.5,840,843.65,845,867.4,215,701,602404,
543322,"ALIVUS LIFE SCIENCES LIMITED",A,STK,1086.2,1214.8,1086.2,1148.45,1148.45,1103.2,3501,27216,31525704,
543323,"Mirae Asset Mutual Fund",B,STK,23.51,23.73,23.05,23.15,23.16,23.51,232,103106,2397507,
543325,"Rolex Rings Limited",A,STK,1824.4,1824.4,1754.55,1770.85,1781.95,1799.8,270,924,1648484,
543326,"ICICI Prudential Mutual Fund",B,STK,59.23,59.23,58.28,58.51,58.28,58.66,952,79130,4656544,
543327,"Exxaro Tiles Limited",B,STK,10.09,10.09,9.51,9.58,9.6,9.99,424,131114,1278098,
543328,"Krsnaa Diagnostics Limited",B,STK,865.05,871.95,833.3,838.25,844.6,864.55,275,2941,2530147,
543329,"Windlas Biotech Limited",B,STK,992.5,1024.6,992.5,1000.65,1005.35,1011.75,189,1130,1143973,
543330,"Devyani International Limited",A,STK,184.05,185.4,178.95,179.45,179.45,183.6,1189,60569,11016596,
543331,"Meghmani Organics Limited",B,STK,81.42,82.32,78.71,80.4,80.35,81.12,711,60601,4875585,
543332,"Epigral Limited",A,STK,1781.7,1795.95,1709.9,1718.55,1731,1762.55,373,1853,3251330,
543333,"CarTrade Tech Limited",A,STK,1489,1489,1409.65,1418.4,1418.4,1496.95,1992,22424,32210577,
543334,"Nuvoco Vistas Corporation Limi",A,STK,353,354.6,350.1,353.05,352.75,352.1,286,2530,890372,
543335,"Aptus Value Housing Finance In",A,STK,296.25,296.25,287.85,288.7,287.95,292.35,1412,29406,8537099,
543336,"Chemplast Sanmar Limited",A,STK,480.4,488.6,475.45,476.15,478.15,481.65,276,1857,895747,
543341,"SHARPLINE BROADCAST LIMITED",XT,STK,9.79,9.79,9.6,9.7,9.7,9.79,22,26066,253135,
543346,"Aashka Hospitals Limited",M,STK,102,110,102,107.75,107.75,109,10,22000,2324050,
543347,"Axis Mutual Fund",B,STK,448.1,448.22,444.74,444.74,444.74,453.22,3,15,6705,
543348,"Axis Mutual Fund",B,STK,143,143,143,143,143,142.49,1,100,14300,
543349,"Ami Organics Limited",A,STK,2074.95,2089.35,1961.8,1981.25,2001.35,2035.6,1739,12790,25624490,
543350,"Vijaya Diagnostic Centre Limit",A,STK,1070,1082.2,1045.9,1054.9,1056.45,1070.3,1155,10854,11473870,
543357,"Axis Mutual Fund",B,STK,112.02,112.02,110.32,110.88,110.88,112.86,6,125,13838,
543358,"Sansera Engineering Limited",A,STK,1356.55,1356.55,1271.25,1282.25,1286.95,1330.55,636,4310,5610740,
543363,"Prevest Denpro Limited",M,STK,665.95,665.95,632,637.5,649.9,647.85,16,3600,2313020,
543364,"Markolines Pavement Technologi",M,STK,173.5,173.5,166,166,166,168.05,5,4000,674960,
543365,"Mirae Asset Mutual Fund",B,STK,58.62,58.75,57.21,58.06,58.06,57.47,153,21154,1235794,
543366,"SBL Infratech Limited",MT,STK,52.16,54.5,52.16,54.5,54.5,54.9,4,4800,253176,
543367,"Paras Defence and Space Techno",A,STK,1090.25,1121.95,1056.15,1059.4,1059.4,1100.45,3043,37722,40668383,
543373,"Shri Venkatesh Refineries Limi",MT,STK,220,227.9,213.2,227.9,227.9,224.4,3,3000,661100,
543374,"Aditya Birla Sun Life AMC Limi",A,STK,753.05,766.65,730.1,731.9,731.9,753.05,1114,11677,8718748,
543375,"Promax Power Limited",M,STK,43,44.76,43,44.76,44.76,42.63,11,27500,1222850,
543376,"Samor Reality Limited",B,STK,62.41,62.41,56.47,61.99,61.99,59.44,25,5404,331538,
543378,"CWD Limited",TS,STK,922,954,905,930,930,933,17,1700,1577800,
543383,"ICICI Prudential Mutual Fund",B,STK,111.68,112.61,111.36,111.36,111.36,113.31,49,4934,554556,
543384,"FSN E-Commerce Ventures Limite",A,STK,171.95,171.95,166.05,168.15,169,172.35,3208,144529,24301966,
543386,"Fino Payments Bank Limited",B,STK,303.8,314,299.4,300.75,300.85,300.5,470,6528,2009094,
543387,"S.J.S. Enterprises Limited",B,STK,1002.25,1011.85,959,980.5,976.95,1012.2,1599,13312,13082116,
543388,"DSP Mutual Fund",B,STK,301.32,301.32,297.45,299.05,300.99,301.35,28,601,180164,
543389,"Sigachi Industries Limited",B,STK,52.01,53.16,50.2,50.6,50.63,52.53,982,78854,4046507,
543390,"PB Fintech Limited",A,STK,1743.45,1753.9,1641.25,1649.3,1649.3,1750.2,3476,29861,50019956,
543391,"Suyog Gurbaxani Funicular Rope",MT,STK,234.5,238,230.1,231,230.1,242.2,17,12750,2963587,
543396,"One 97 Communications Limited",A,STK,900.55,911,826,853.2,853.2,897.8,17996,651826,558020588,
543397,"Sapphire Foods India Limited",A,STK,309,319.1,309,311.2,310.2,315.05,467,10771,3379815,
543398,"Latent View Analytics Limited",A,STK,459.55,464,451.05,452.25,452.25,458.2,848,15647,7152593,
543399,"Tarsons Products Limited",B,STK,400.2,407.5,393,394.7,395.65,408.3,539,5667,2264005,
543400,"Omnipotent Industries Limited",M,STK,10.81,10.81,10.18,10.5,10.5,10.5,5,10000,104980,
543401,"Go Fashion (India) Limited",A,STK,1002,1002,959.3,967.95,962,981.1,360,1957,1904365,
543411,"HI-TECH PIPES LIMITED",B,STK,139.75,139.75,132.7,133.25,133.95,136.85,810,18228,2457613,
543412,"Star Health and Allied Insuran",A,STK,464,474,461.5,463.4,464.05,461.3,694,19314,9024975,
543413,"Tega Industries Limited",A,STK,1654,1663.15,1626.7,1632.65,1629.7,1655.7,306,1284,2103772,
543414,"Mirae Asset Mutual Fund",B,STK,19.37,19.53,19.23,19.28,19.28,19.08,237,24743,480236,
543415,"Anand Rathi Wealth Limited",A,STK,3950.25,3983.15,3802,3824.55,3850,3950.25,516,2420,9301765,
543416,"Zodiac Energy Limited",B,STK,468.1,468.1,438,444,439.95,461.05,982,7113,3184417,
543417,"RateGain Travel Technologies L",A,STK,719.95,740,704,733.2,733.2,711.6,2237,16438,11912346,
543419,"Shriram Properties Limited",A,STK,99,101.55,96.4,97.5,97.5,99.9,1039,38551,3805608,
543420,"Jet Freight Logistics Limited",T,STK,15.45,16,15.4,15.63,15.96,15.84,32,3995,62509,
543425,"C.E. Info Systems Limited",A,STK,1635.5,1657.9,1635.5,1653.9,1653,1650.3,277,2599,4293628,
543426,"Metro Brands Limited",A,STK,1218.35,1229,1194.1,1222.6,1227.5,1205.25,339,2722,3308411,
543427,"Medplus Health Services Limite",A,STK,755.05,770.1,752.05,762.95,758.05,757.85,992,10458,7966055,
543428,"Data Patterns (India) Limited",A,STK,2377.8,2387.2,2276.45,2298.7,2298.7,2359.3,1013,6488,15026351,
543433,"HP Adhesives Limited",B,STK,72.2,73.95,71.52,71.86,71.52,72.44,451,8257,596940,
543434,"Supriya Lifescience Limited",B,STK,743.15,743.15,700,703.25,703.1,728.95,1902,26584,19128135,
543435,"CLARA INDUSTRIES LIMITED",M,STK,29.26,30.9,29.25,30.9,30.9,31,3,12450,371051,
543437,"Motilal Oswal Mutual Fund",B,STK,89.69,89.9,87.51,88.15,89.45,89.55,333,27089,2416662,
543438,"DSP Mutual Fund",B,STK,240.24,240.24,238.21,238.21,238.21,239.89,2,51,12150,
543439,"Brandbucket Media & Technology",MT,STK,11.96,12.19,11.95,11.95,11.95,12.19,59,358000,4345820,
543440,"DSP Mutual Fund",B,STK,242.01,242.31,238.5,238.5,238.5,241.05,52,747,179107,
543441,"CMS Info Systems Limited",A,STK,427.5,436,426,427.15,429.45,430.15,1386,27537,11851222,
543442,"Brand Concepts Limited",B,STK,473,505,471.6,493.3,499.4,475.4,354,3307,1619478,
543445,"SBI Mutual Fund",F,STK,140.87,140.87,140.87,140.87,140.87,128.07,1,1,140,
543449,"WONDER ELECTRICALS LIMITED",B,STK,189.7,189.7,180.8,181.8,181.8,184.65,1506,66518,12304065,
543450,"ICICI Prudential Mutual Fund",B,STK,23.3,23.41,22.75,22.87,23.41,23.18,455,35828,821140,
543451,"AGS TRANSACT TECHNOLOGIES LIMI",B,STK,64.5,65.27,63,63.44,63.44,64.76,375,24754,1589377,
543452,"ICICI Prudential Mutual Fund",E,STK,91.79,91.88,91.06,91.19,91.12,91.09,164,8922,815719,
543453,"ALKOSIGN LIMITED",M,STK,131,132,131,131.65,132,129.15,3,2250,296212,
543454,"Mirae Asset Mutual Fund",B,STK,137.55,137.55,134.8,134.81,134.85,136.98,218,671,91081,
543458,"Adani Wilmar Limited",A,STK,266.2,270.55,264.45,268.15,268.15,263.8,5438,263642,70706902,
543460,"Quality RO Industries Limited",MT,STK,138.1,138.1,138.1,138.1,138.1,135.4,1,500,69050,
543461,"Safa Systems & Technologies Li",M,STK,13.55,13.55,13.55,13.55,13.55,12.91,4,40000,542000,
543462,"DEV INFORMATION TECHNOLOGY LIM",B,STK,165,177.8,165,172.85,172.85,167.65,2244,52984,9205220,
543463,"Vedant Fashions Limited",A,STK,1180.5,1187.1,1150,1162.1,1165.2,1186.8,239,982,1142600,
543464,"Maruti Interior Products Limit",MT,STK,198,198,189.5,189.5,189.5,199.45,11,11000,2094900,
543465,"Motilal Oswal Mutual Fund",B,STK,62,62,60.17,60.48,61.5,62.24,110,9686,589212,
543470,"SoftTech Engineers Limited",T,STK,470,470,470,470,470,470,4,161,75670,
543471,"Aditya Birla Sun Life Mutual F",E,STK,93,93.1,90.06,91.28,91.21,91.35,315,29855,2731200,
543472,"Aditya Birla Sun Life Mutual F",B,STK,44.8,44.8,44,44.19,44.19,44.36,26,552,24502,
543473,"Aditya Birla Sun Life Mutual F",B,STK,14.61,14.61,14.4,14.4,14.4,14.38,121,4260,61628,
543474,"Aditya Birla Sun Life Mutual F",B,STK,27.03,27.08,26.45,26.53,26.69,26.88,993,21388,571803,
543481,"Mirae Asset Mutual Fund",B,STK,20.75,20.77,20.24,20.24,20.24,20.62,531,250588,5120779,
543482,"Eureka Forbes Limited",A,STK,560.5,560.5,542.35,546.05,547,557.25,535,7944,4347957,
543489,"Gateway Distriparks Limited",A,STK,79.5,81.85,79.19,79.48,79.53,80.93,404,20639,1662088,
543490,"GMR Power and Urban Infra Limi",A,STK,120.9,125.1,119.45,121.3,121.3,120.4,3125,259591,31904478,
543497,"Bhatia Colour Chem Limited",MT,STK,247.75,250.65,240,249.5,250.65,238.75,18,33600,8297440,
543498,"Motherson Sumi Wiring India Li",A,STK,56.87,57.35,55.82,56.16,56.16,56.61,3696,278608,15698022,
543499,"Achyut Healthcare Limited",M,STK,4.06,4.06,4.06,4.06,4.06,4.06,1,31500,127890,
543500,"Evoq Remedies Limited",M,STK,7.33,7.4,7.2,7.2,7.2,7.33,3,12000,87720,
543501,"Motilal Oswal Mutual Fund",B,STK,36.53,36.53,35.72,36.3,36.3,35.86,8,868,31048,
543512,"Avro India Limited",T,STK,222,229.9,221.2,229.9,229.9,225.4,5,1006,227381,
543513,"Uma Exports Limited",B,STK,110,117,109,113.9,113.5,111.4,309,18495,2096535,
543514,"Veranda Learning Solutions Lim",B,STK,243.05,243.05,232.85,236.2,233,241.9,224,12823,3068036,
543515,"Sunrise Efficient Marketing Li",MT,STK,162,174,162,172,172,170,15,24000,4089825,
543516,"DHYAANI TRADEVENTTURES LIMITED",MT,STK,18.67,18.68,18.65,18.68,18.68,18.36,7,22400,418124,
543517,"Hariom Pipe Industries Limited",B,STK,511.95,517.3,495,499.3,498.25,510.8,335,5405,2709886,
543518,"Eighty Jewellers Limited",M,STK,52,52,51.5,51.89,51.89,50,5,15000,776940,
543520,"Global Longlife Hospital and R",M,STK,31.2,33.8,31.2,33,33,33.1,5,5000,164250,
543521,"Fone4 Communications (India) L",MT,STK,18.53,18.53,18.53,18.53,18.53,18.17,5,110000,2038300,
543522,"Nanavati Ventures Limited",MT,STK,60.23,60.23,60.23,60.23,60.23,57.37,2,6000,361380,
543523,"Campus Activewear Limited",A,STK,275.4,278.25,273.95,276.6,274,274.45,776,16557,4569263,
543524,"Rainbow Children's Medicare Li",A,STK,1431.05,1460.65,1431.05,1441.8,1433.1,1455.2,352,1418,2050004,
543525,"Silver Touch Technologies Limi",B,STK,695.75,695.75,653.15,661.45,653.15,669.25,100,3637,2448376,
543526,"LIFE INSURANCE CORPORATION OF",A,STK,861.55,864.45,836.3,837.8,837.8,858.5,1875,26270,22206385,
543527,"Prudent Corporate Advisory Ser",A,STK,2829.95,2886.15,2727,2743.05,2745.9,2847.4,761,3230,9048491,
543528,"Venus Pipes & Tubes Limited",A,STK,1410.05,1442.4,1352.1,1362.25,1362.25,1399.3,2110,10961,15211169,
543529,"Delhivery Limited",A,STK,344.1,344.1,327.25,328.85,328.85,345.2,2894,90198,30252629,
543530,"Paradeep Phosphates Limited",A,STK,115.65,125.6,114.5,124.55,123.8,114.35,4835,716685,86890817,
543531,"Tierra Agrotech Limited",X,STK,54,55.9,53.26,55.14,53.55,54.13,66,13137,723887,
543532,"ETHOS LIMITED",A,STK,2710.7,2727,2616.65,2660.3,2661.05,2710.65,694,1758,4680982,
543533,"eMudhra Limited",A,STK,926.15,970.6,926.15,955.2,955.2,948.25,620,5652,5366741,
543534,"Aether Industries Limited",A,STK,885.05,887.55,848,853.05,863.25,884.3,607,5588,4835285,
543535,"We Win Limited",B,STK,76.77,76.77,75,75,75,74.5,98,2194,166412,
543538,"Goel Food Products Limited",MT,STK,17.5,18.01,17.38,17.38,17.38,18,10,24000,424060,
543539,"MODI'S NAVNIRMAN LIMITED",M,STK,254,254,254,254,254,261,3,1200,304800,
543540,"Pearl Green Clubs and Resorts",M,STK,157.2,157.2,157.2,157.2,157.2,143.1,1,600,94320,
543542,"KESAR INDIA LIMITED",M,STK,699.9,699.9,680.5,690,690,697.35,11,2200,1527120,
543544,"JAYANT INFRATECH LIMITED",M,STK,125.1,125.15,121.5,123.15,123.15,128,7,5250,649425,
543545,"Veerkrupa Jewellers Limited",M,STK,1.41,1.41,1.36,1.39,1.39,1.42,3,50100,69472,
543546,"HEALTHY LIFE AGRITEC LIMITED",MT,STK,84.72,84.72,84.72,84.72,84.72,86.44,3,10000,847200,
543547,"DDEV PLASTIKS INDUSTRIES LIMIT",B,STK,305.8,305.8,280.2,281.25,281.25,300,3076,63633,18254917,
543563,"Motilal Oswal Mutual Fund",B,STK,43.84,43.91,43,43.17,43.5,43.49,144,2303,99583,
543568,"ICICI Prudential Mutual Fund",B,STK,31.03,31.25,30.14,30.21,30.7,31.31,2597,276186,8418832,
543569,"HDFC Mutual Fund",B,STK,24.46,24.46,24.26,24.26,24.26,24.46,58,16493,400137,
543570,"HDFC Mutual Fund",B,STK,65.76,65.99,64.22,64.51,64.51,65.96,53,2650,171623,
543571,"ICICI Prudential Mutual Fund",B,STK,86.5,86.81,85.5,85.5,85.5,86.63,47,240,20656,
543572,"DSP Mutual Fund",E,STK,88.5,88.99,87.91,87.91,87.91,88.55,21,2222,196832,
543573,"Syrma SGS Technology Limited",A,STK,535.9,541.1,496.45,499.05,499.05,529.9,4485,101022,51731571,
543574,"Aditya Birla Sun Life Mutual F",B,STK,21.77,21.77,20.62,20.68,20.84,20.89,173,8124,168887,
543575,"Aditya Birla Sun Life Mutual F",B,STK,31.38,31.49,30,30.06,30.1,31.14,714,53703,1624569,
543576,"Motilal Oswal Mutual Fund",B,STK,95.26,96.29,94.47,94.7,94.8,95.78,223,9474,900975,
543577,"Motilal Oswal Mutual Fund",B,STK,182.5,185.19,182.5,182.5,182.5,184.02,8,121,22103,
543579,"NATURO INDIABULL LIMITED",MT,STK,6.65,6.66,6.58,6.66,6.66,6.35,20,92000,611360,
543590,"Rhetan TMT Limited",T,STK,23.03,23.24,22.85,23,22.85,23.03,2215,425716,9818325,
543591,"DREAMFOLKS SERVICES LIMITED",B,STK,363,366.65,359.2,360.25,361.35,364.85,1301,14096,5102234,
543592,"HDFC Mutual Fund",E,STK,88.76,88.76,87.87,88.13,88.31,87.96,83,2248,198136,
543593,"Dhampur Bio Organics Limited",B,STK,106.95,108.85,104.3,105.05,104.4,106.65,168,3722,393549,
543594,"DIPNA PHARMACHEM LIMITED",MT,STK,15.3,16.06,15,15.42,15.9,15.3,45,228000,3619080,
543595,"EP BIOCOMPOSITES LIMITED",MT,STK,180,180,180,180,180,180,2,1000,180000,
543596,"Tamilnad Mercantile Bank Limit",A,STK,456,456,444.5,445.85,446.45,447.1,392,5054,2253115,
543597,"Virtuoso Optoelectronics Limit",MT,STK,685,685,646,652.15,654,655,56,32000,21356850,
543599,"Ksolves India Limited",B,STK,1000.9,1015.95,981.6,985,985,1000.9,1128,8463,8389610,
543600,"Harsha Engineers International",B,STK,432.3,432.65,412.1,413.4,415,426.1,187,1602,670495,
543605,"HDFC Mutual Fund",B,STK,56.68,56.68,55.3,55.86,56.68,56.08,22,1779,98628,
543606,"CONTAINE TECHNOLOGIES LIMITED",M,STK,91.5,98.6,91.5,97.1,98.35,93.95,28,39000,3712750,
543607,"HDFC Mutual Fund",B,STK,120.57,120.75,118.88,119.16,119.1,120.57,31,349,41879,
543608,"HDFC Mutual Fund",B,STK,138.45,138.45,134.93,135.13,134.93,137.01,34,475,64541,
543613,"MAFIA TRENDS LIMITED",M,STK,23.01,23.1,22.93,23.1,23.1,22,19,76000,1753680,
543614,"Tips Films Limited",T,STK,599.85,627.95,582.8,612.75,627.95,600,12,161,96269,
543615,"SILICON RENTAL SOLUTIONS LIMIT",M,STK,269,279.5,265,266,266,275,9,8000,2168600,
543616,"Trident Lifeline Limited",M,STK,307.4,310,280,281.5,281.5,286,45,38400,11075460,
543618,"Cargotrans Maritime Limited",M,STK,85,85.25,82.6,82.6,82.6,87,5,7500,628950,
543619,"Concord Control Systems Limite",M,STK,1671,1671,1634,1634,1634,1671.05,4,500,825150,
543620,"INSOLATION ENERGY LIMITED",M,STK,3294.95,3294.95,3225,3245.05,3247.5,3269.9,255,17750,57802177,
543623,"VEDANT ASSET LIMITED",MT,STK,82.24,82.24,78.33,82.22,82.24,78.33,15,22500,1832745,
543624,"MAAGH ADVERTISING AND MARKETIN",MT,STK,35.64,35.64,35.64,35.64,35.64,36.36,18,350000,12474000,
543626,"Electronics Mart India Limited",A,STK,160,162.95,154,154.95,155.15,159.85,343,9724,1522418,
543627,"HDFC Mutual Fund",B,STK,19.47,19.48,19.15,19.22,19.22,19.38,41,2450,47152,
543628,"HDFC Mutual Fund",B,STK,30.93,31.23,29.69,29.93,30.25,30.94,1187,97193,2925706,
543635,"PIRAMAL PHARMA LIMITED",A,STK,243.9,247,238.65,241.15,239.7,241.9,2137,149451,36325213,
543636,"Dc Infotech and Communication",B,STK,368.8,371.9,344.65,345.2,350.95,355,26,240,86651,
543637,"PACE E-COMMERCE VENTURES LIMIT",MT,STK,31.05,31.68,30.5,30.95,31.4,30.75,9,10800,332736,
543638,"Tracxn Technologies Limited",B,STK,72.5,73.9,72.19,72.8,72.55,73.13,885,21580,1574723,
543643,"Narmada Agrobase Limited",B,STK,22.77,22.84,21.8,22,22,21.76,166,45480,1023074,
543644,"InfoBeans Technologies Limited",B,STK,402.15,422,402.15,410.85,410,409.9,71,342,140132,
543645,"HINDPRAKASH INDUSTRIES LIMITED",B,STK,146.05,146.6,146.05,146.6,146.6,149,4,21,3078,
543650,"DCX Systems Limited",A,STK,366.05,377.3,354.45,356.05,357.3,366,843,23822,8656891,
543652,"FUSION FINANCE LIMITED",A,STK,192,198.1,187.2,187.85,187.85,186.35,2100,62379,11991928,
543653,"Bikaji Foods International Lim",A,STK,704.65,704.65,690,698.7,694,694.15,1780,24750,17263333,
543654,"Global Health Limited",A,STK,995.05,1065,995.05,1055.75,1059.85,1001.2,2045,34440,36085023,
543656,"Technopack Polymers Limited",MT,STK,81.97,82.95,80.3,80.55,80.5,79.59,7,14000,1142840,
