SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN
EPIGRAL,EQ,1773,1796.25,1706,1713.25,1727.9,1766.85,34609,60312809.15,21-Jan-2025,5700,INE071N01016
FLEXITUFF,BE,59.29,59.29,58.1,58.1,58.1,59.29,3695,217773.50,21-Jan-2025,24,INE060J01017
JINDALPHOT,EQ,772.65,775,710.3,723.65,726,770,34068,25001105.15,21-Jan-2025,3673,INE796G01012
MORARJEE,BZ,9.13,9.48,8.86,8.9,8.86,9.32,8415,76318.90,21-Jan-2025,35,INE161G01027
UFLEX,EQ,499,502.8,480.2,482.25,484,495.35,51103,24930701.60,21-Jan-2025,4720,INE516A01017
UCL,SM,66.05,66.05,66.05,66.05,66.05,66.5,2000,132100.00,21-Jan-2025,1,INE00NI01015
ACCURACY,EQ,10.15,10.15,9.88,9.9,9.98,10.02,149443,1488638.58,21-Jan-2025,847,INE648Z01023
ALKYLAMINE,EQ,1780,1824.6,1741.1,1767.35,1775,1781.05,36575,65354612.65,21-Jan-2025,8121,INE150B01039
BIKAJI,EQ,693.65,703.35,690.6,698.55,696,693.65,143585,100063489.15,21-Jan-2025,14399,INE00E101023
GARUDA,EQ,135.1,143.5,132.45,134.22,134,133.88,4528592,624901633.65,21-Jan-2025,29830,INE0JVO01026
GOKEX,EQ,1100.3,1112.95,1057.45,1067.35,1065,1101.45,63724,68695029.40,21-Jan-2025,10241,INE887G01027
GULPOLY,EQ,191.45,196,188.06,191.1,190,191.05,343766,65894667.09,21-Jan-2025,5792,INE255D01024
HITECHCORP,EQ,235.83,242.89,221,222.47,228.8,227.64,14915,3437708.25,21-Jan-2025,789,INE120D01012
LPDC,BE,9.6,9.71,9.22,9.33,9.3,9.6,32751,308331.19,21-Jan-2025,134,INE197J01017
LICHSGFIN,EQ,572.75,573.9,558.25,560.4,561.95,569.9,592842,334266820.35,21-Jan-2025,20130,INE115A01026
ARENTERP,BE,49.5,49.9,46.55,47.43,47.43,49,2727,133446.66,21-Jan-2025,29,INE610C01014
TPLPLASTEH,EQ,96.58,96.58,92.71,93.39,94.75,95.01,150793,14209919.92,21-Jan-2025,1348,INE413G01022
USASEEDS,SM,210.1,210.1,210.1,210.1,210.1,210.1,300,63030.00,21-Jan-2025,1,INE0CBM01019
BANG,BE,62.06,63,62.06,63,63,63.33,8743,544883.48,21-Jan-2025,41,INE863I01016
KAVVERITEL,BE,56.98,56.98,56.98,56.98,56.98,54.27,19967,1137719.66,21-Jan-2025,53,INE641C01019
LTTS,EQ,5373.3,5458.45,5359.45,5380.4,5380,5373.3,220459,1193113128.30,21-Jan-2025,30732,INE010V01017
MAZDA,BE,1838,1875,1790,1823.2,1839.7,1844.1,7890,14373705.55,21-Jan-2025,621,INE885E01034
MTARTECH,EQ,1701,1718.85,1670,1682.9,1673.8,1712.3,53291,90114112.00,21-Jan-2025,6238,INE864I01014
LIQUIDSHRI,EQ,1034.2,1034.21,1034.2,1034.2,1034.2,1034.02,2787,2882317.79,21-Jan-2025,24,INF680P01422
TEXINFRA,EQ,124.4,125.33,119.4,120.61,120.3,124.33,260447,31721097.30,21-Jan-2025,3570,INE435C01024
10IIFL28,N4,976.1,976.6,976.1,976.6,976.6,975,16,15620.10,21-Jan-2025,4,INE477L08147
WINSOL,SM,284.8,292.9,282,282.1,282,284.85,14400,4102080.00,21-Jan-2025,35,INE0S3D01016
STYLEBAAZA,EQ,310,316.8,298.2,311.45,312.5,307.2,226479,70015270.55,21-Jan-2025,10284,INE01FR01028
BAJEL,EQ,249.2,251.7,242.35,244.6,243.3,249.75,152975,37736648.40,21-Jan-2025,2878,INE0KQN01018
871REC28,N9,1109.95,1110.95,1105.5,1105.5,1105.5,1105.01,185,205125.00,21-Jan-2025,4,INE020B07HS2
HCLTECH,EQ,1791.4,1820.75,1791.4,1802.4,1804.05,1796.2,4005357,7232759540.35,21-Jan-2025,200700,INE860A01027
INFRAIETF,EQ,86.9,87.11,84.87,85.05,85,86.64,50118,4290668.30,21-Jan-2025,1490,INF109KC16E5
KANSAINER,EQ,245.1,251,245.1,246,246.9,244.45,196532,48718411.30,21-Jan-2025,12111,INE531A01024
PAYTM,EQ,901,911.45,825.45,854.3,848.55,898.6,13656853,11700344548.60,21-Jan-2025,329787,INE982J01020
SECURKLOUD,EQ,32.83,33.5,32.02,32.58,32.99,32.82,41696,1373730.57,21-Jan-2025,637,INE650K01021
GTL,EQ,11.94,12.06,11.54,11.67,11.62,11.75,700097,8221989.23,21-Jan-2025,2088,INE043A01012
ICICIB22,EQ,105.9,106.48,104.52,104.73,105.4,105.89,507738,53558455.34,21-Jan-2025,4181,INF109KB15Y7
MANAKCOAT,BE,113.95,113.95,111.67,111.67,111.67,113.95,11331,1280520.70,21-Jan-2025,66,INE830Q01018
RALLIS,EQ,270.75,273.15,254.95,257,257.9,269.95,968287,253078346.50,21-Jan-2025,39237,INE613A01020
RAPPID,ST,328.9,328.9,308,320.4,326.35,320.1,19200,6137490.00,21-Jan-2025,32,INE0MVO01012
SBIETFCON,EQ,112.92,112.93,110.9,111.05,111,112.93,10177,1135316.09,21-Jan-2025,227,INF200KA1X17
SAMBHAAV,BE,7.23,7.77,7.23,7.69,7.7,7.4,93444,709635.27,21-Jan-2025,289,INE699B01027
SGBMAY28,GB,8120,8120,8120,8120,8120,8140,130,1055600.00,21-Jan-2025,3,IN0020200088
ACCELYA,EQ,1495.05,1529.95,1480,1493,1507.45,1507.85,6733,10145272.55,21-Jan-2025,1106,INE793A01012
AXISILVER,EQ,91.28,91.94,91.03,91.21,91.29,91.19,16159,1477744.81,21-Jan-2025,194,INF846K011K1
ENTERO,EQ,1345.25,1349.9,1302.1,1309.1,1305,1334.7,211108,278708295.35,21-Jan-2025,7742,INE010601016
ALPHA,EQ,50.85,51.02,48.85,48.94,49.05,50.82,2220202,109575870.23,21-Jan-2025,11539,INF174KA1IA5
MADHAV,EQ,53.68,54.45,51.5,52.49,53.5,52.89,11358,599511.00,21-Jan-2025,709,INE925C01016
DHANBANK,BE,27.5,28,26.39,26.39,26.4,27.78,1298283,34624247.55,21-Jan-2025,2044,INE680A01011
SHALBY,EQ,230.95,232.22,226.15,228.12,227.99,230.22,29511,6750591.48,21-Jan-2025,1422,INE597J01018
ZFCVINDIA,EQ,11005,11088,10898.2,10997.8,11010,10998.2,7370,81027950.20,21-Jan-2025,2581,INE342J01019
SGBDE30III,GB,8228.15,8297.99,8211.01,8293.42,8294,8228.15,105,869194.29,21-Jan-2025,30,IN0020220110
BHEL,EQ,217.19,218.24,208.8,209.55,209.2,216.92,8267629,1758572128.51,21-Jan-2025,65681,INE257A01026
COLPAL,EQ,2709,2761.45,2708.6,2731.85,2740,2708.6,385694,1056921122.05,21-Jan-2025,39150,INE259A01022
INFOBEAN,EQ,421.35,423.05,407.5,410.8,410.5,413.9,6760,2794708.15,21-Jan-2025,650,INE344S01016
LOYALTEX,BE,320.85,328.95,312,328.05,328.9,318.45,326,105704.80,21-Jan-2025,18,INE970D01010
MAXHEALTH,EQ,1068,1088,1061.65,1078.2,1080,1064.9,2450803,2644526772.90,21-Jan-2025,91850,INE027H01010
NAVA,EQ,430,435.4,423,425.9,423.1,436.75,167551,71780249.40,21-Jan-2025,11545,INE725A01030
NAVINFLUOR,EQ,3798,3851,3756.35,3797,3792,3777.15,487645,1860365431.20,21-Jan-2025,36466,INE048G01026
RUPA,EQ,238,240.84,232.55,233.34,233.8,238.15,65698,15510090.08,21-Jan-2025,2802,INE895B01021
SHYAMMETL,EQ,812,830.45,800.5,818.15,816,804.6,398041,324407548.85,21-Jan-2025,23556,INE810G01011
NETF,EQ,252.49,252.49,247.24,247.76,247.73,250.52,1890,470230.96,21-Jan-2025,173,INF277K015R5
TVSSCS,EQ,165.51,167.17,162.02,163.22,162.99,165.51,182902,30070053.04,21-Jan-2025,7115,INE395N01027
3MINDIA,EQ,29505.15,29629.95,28800.1,28841.05,28904.2,29613,8185,238402956.85,21-Jan-2025,3358,INE470A01017
BSLSENETFG,EQ,77.8,77.8,75.12,75.25,75.12,76.33,3107,235011.67,21-Jan-2025,128,INF209KB10E8
BLUECOAST,BE,25.37,25.37,25.37,25.37,25.37,24.88,70,1775.90,21-Jan-2025,2,INE472B01011
833GS2026,GS,101.86,102.65,101.8,102.1,102.1,101.86,3186,324493.16,21-Jan-2025,9,IN0020120039
FINIETF,EQ,26.25,26.25,25.1,25.22,25.97,25.72,188861,4781165.56,21-Jan-2025,790,INF109KC17L8
MCLEODRUSS,BE,39.9,39.9,37.61,37.93,38.1,39.06,175461,6758649.27,21-Jan-2025,550,INE942G01012
SFML,SM,53.3,53.3,51,51.4,51.6,53.25,51200,2643840.00,21-Jan-2025,32,INE0U6N01014
PHOENIXLTD,EQ,1605,1605,1507.05,1520,1531,1608.4,613109,947798690.30,21-Jan-2025,77188,INE211B01039
BAJAJCON,EQ,189.51,191.74,187.58,188.38,188,189.92,139263,26312364.86,21-Jan-2025,4913,INE933K01021
FELIX,ST,178.75,178.75,178.75,178.75,178.75,175.25,15500,2770625.00,21-Jan-2025,25,INE901X01013
GLOBE,EQ,4.19,4.19,3.99,4,4.02,4.17,2887112,11647945.96,21-Jan-2025,2301,INE581X01021
GNA,EQ,405.7,410,394.4,401.25,401.5,405.2,37070,14916306.70,21-Jan-2025,1972,INE934S01014
HEXATRADEX,EQ,241,245.45,232.1,238,233,240.6,2571,612650.55,21-Jan-2025,290,INE750M01017
LICNETFN50,EQ,258.29,258.29,253.91,254.79,254.8,257.78,882,225532.78,21-Jan-2025,54,INF767K01OS7
MIEL,ST,43.3,43.3,41,41,41,41.35,6000,255100.00,21-Jan-2025,3,INE0R3101011
LIQUIDPLUS,EQ,1013.44,1013.44,1013.42,1013.44,1013.44,1013.27,140282,142166145.84,21-Jan-2025,38,INF769K01MY5
NRBBEARING,EQ,263.9,274.45,263.9,268.05,268.35,263.7,120837,32535281.75,21-Jan-2025,8021,INE349A01021
PAKKA,EQ,300.45,300.45,285,287.4,288.55,301.6,108714,31710473.20,21-Jan-2025,4321,INE551D01018
PPAP,EQ,208.5,211,205.5,208.98,208.84,206.78,10189,2118980.49,21-Jan-2025,846,INE095I01015
AIMTRON,SM,605,608,573,578.1,573,591.3,47200,27598840.00,21-Jan-2025,89,INE0RUV01018
AUROIMPEX,SM,71.7,71.7,70,70.5,70,71.7,9600,680160.00,21-Jan-2025,6,INE0NUL01018
DEEDEV,EQ,301.7,322,297.85,310.25,311.9,299.9,402537,125717406.50,21-Jan-2025,10198,INE841L01016
ECAPINSURE,EQ,20.32,20.74,19.8,19.85,20.1,20.31,56026,1119482.59,21-Jan-2025,263,INF754K01TX4
GTLINFRA,EQ,1.99,2,1.91,1.91,1.92,1.97,51488351,100137983.23,21-Jan-2025,20427,INE221H01019
ORIENTELEC,EQ,230.6,232.6,227.05,228.44,228,232.95,46127,10553949.52,21-Jan-2025,2288,INE142Z01019
SANOFI,EQ,5450,5574.25,5385,5394.65,5392,5402.75,22359,121853193.60,21-Jan-2025,8116,INE058A01010
TIMESGTY,BE,177.05,184.9,169.05,171.93,174.8,177.35,2438,425832.50,21-Jan-2025,80,INE289C01025
TVSELECT,EQ,412.5,420.65,402.1,413.3,405,409,71418,29290213.70,21-Jan-2025,3230,INE236G01019
ACEINTEG,EQ,29.7,30,27.71,28.05,27.8,28.96,10103,288624.65,21-Jan-2025,432,INE543V01017
DCMSHRIRAM,EQ,1119.05,1123.95,1094.45,1115.9,1116.45,1111,45195,50372933.35,21-Jan-2025,5838,INE499A01024
EXCELLENT,SM,53,53,53,53,53,58.3,1600,84800.00,21-Jan-2025,1,INE0Y4801011
LIQUIDIETF,EQ,999.99,1000.01,999.99,999.99,1000,999.99,488044,488044158.54,21-Jan-2025,222,INF109KC1KT9
BFSI,EQ,23.72,23.72,23.04,23.13,23.16,23.5,8079405,188243888.21,21-Jan-2025,1076,INF769K01HI8
RENUKA,EQ,39.4,40.1,38.72,39.22,39.23,39.14,6792325,267421840.33,21-Jan-2025,24236,INE087H01022
SITINET,BE,0.73,0.73,0.71,0.72,0.73,0.72,842248,610847.64,21-Jan-2025,956,INE965H01011
SUNDRMBRAK,BE,1029,1050.05,1021.1,1035.5,1026.5,1000.05,1481,1546969.85,21-Jan-2025,109,INE073D01013
VITAL,SM,73,73,73,73,73,72.9,1200,87600.00,21-Jan-2025,1,INE0L4K01016
ABDL,EQ,410.6,413.65,395.85,399.55,402.2,408.5,282956,113817713.60,21-Jan-2025,7373,INE552Z01027
DYNAMIC,ST,315,326,304.85,304.85,304.85,320.9,58500,17936750.00,21-Jan-2025,103,INE0DZ701010
GROWWDEFNC,EQ,66.2,66.2,63.56,63.69,63.7,65.13,192854,12385824.40,21-Jan-2025,1912,INF666M01IO8
IMPAL,EQ,1162.1,1163.25,1150.05,1158.25,1156.25,1151.15,1365,1582359.65,21-Jan-2025,161,INE547E01014
JUNIPER,EQ,318.45,320.7,312,312.8,318.1,317.75,46027,14532649.10,21-Jan-2025,2207,INE696F01016
NDRAUTO,EQ,792.85,794.95,764.85,774.6,778.8,796.85,15004,11619677.65,21-Jan-2025,1933,INE07OG01012
PITTIENG,EQ,1267,1280.75,1240,1251.75,1253,1260.45,28771,36021673.25,21-Jan-2025,5350,INE450D01021
TNPETRO,EQ,81,82.99,80.7,80.87,81,81.3,180022,14740539.46,21-Jan-2025,2775,INE148A01019
AKI,BE,10.89,11.28,10.55,10.96,11,10.96,25131,275518.95,21-Jan-2025,148,INE642Z01026
CRISIL,EQ,5500,5529.6,5347.6,5410.25,5380.05,5491.15,35780,194533368.85,21-Jan-2025,11332,INE007A01025
DIXON,EQ,17248.25,17351,15028,15144.35,15118,17559.45,2171945,33760593562.90,21-Jan-2025,366212,INE935N01020
NARMADA,EQ,22.43,22.87,21.66,22.08,21.66,21.89,940448,20957883.14,21-Jan-2025,1204,INE117Z01011
NCLIND,EQ,206.92,210,201,203.03,205,206.92,70662,14486149.29,21-Jan-2025,3171,INE732C01016
NGILPP1,E1,22.75,22.75,22.45,22.52,22.52,23.41,705,15885.10,21-Jan-2025,17,IN9236Y01028
OSWALGREEN,EQ,50.2,52.45,50.1,51.15,51.18,51.14,692529,35514060.76,21-Jan-2025,6081,INE143A01010
PARKHOTELS,EQ,200.1,200.1,192.13,194.56,194.77,198.55,235258,46056987.35,21-Jan-2025,4455,INE988S01028
1025SCL34B,N1,1020,1020,1020,1020,1020,950,10,10200.00,21-Jan-2025,1,INE148I07UV3
SONATSOFTW,EQ,560.55,563.15,550,560.95,560,560.2,327329,182547417.95,21-Jan-2025,24275,INE269A01021
SONUINFRA,ST,134.45,134.45,134.45,134.45,134.45,137.2,3000,403350.00,21-Jan-2025,1,INE0JZA01018
TVSSRICHAK,EQ,3250,3291.6,3170,3189.2,3170,3261.4,1907,6164571.55,21-Jan-2025,524,INE421C01016
915SCL26,NE,972,972,972,972,972,972,3247,3156084.00,21-Jan-2025,33,INE148I08256
AARTISURF,EQ,618.95,618.95,603,604.55,608,609.6,4141,2524686.35,21-Jan-2025,697,INE09EO01013
ACE,EQ,1330,1343.9,1276,1284.55,1285.55,1321.35,169513,221154943.90,21-Jan-2025,19789,INE731H01025
ASTRAL,EQ,1494,1498.75,1451.1,1464.6,1460,1483.45,533853,789971230.40,21-Jan-2025,37732,INE006I01046
830NHAI27,N2,1076,1076,1075,1075,1075,1075.31,1025,1102074.00,21-Jan-2025,12,INE906B07CB9
ISEC,EQ,813.1,820.25,794,796.65,798.35,818.45,107941,86720335.50,21-Jan-2025,6769,INE763G01038
ITDCEM,EQ,521.1,529.95,520.15,527.5,526,522.9,393173,206808180.65,21-Jan-2025,15294,INE686A01026
LUPIN,EQ,2136,2155.45,2098,2104.25,2109.25,2130.65,433520,919109232.90,21-Jan-2025,42655,INE326A01037
PATINTLOG,EQ,21,21.49,20.7,20.82,20.73,21.17,221545,4664579.84,21-Jan-2025,889,INE529D01014
RISHABH,EQ,308.15,313.7,302.45,303.8,304.45,307.55,34394,10560956.60,21-Jan-2025,1951,INE0N2P01017
842IIFL26,NL,977.02,980,951,974.23,979,977.02,982,954320.71,21-Jan-2025,22,INE530B07161
SUPREMEIND,EQ,4001.15,4054,3931,3959.05,3947.95,4021.9,581392,2329001694.20,21-Jan-2025,72459,INE195A01028
UNIINFO,EQ,34.11,34.11,32.75,32.92,32.75,33.6,6552,217993.59,21-Jan-2025,156,INE481Z01011
ASPIRE,ST,36.8,39.7,36.8,39.7,39.7,38,6000,229000.00,21-Jan-2025,3,INE0S7801010
AXISCETF,EQ,112.2,112.57,110.4,110.64,110.8,112.66,1716,191339.07,21-Jan-2025,63,INF846K016C7
BAJAJFINSV,EQ,1745,1751,1711,1717,1712,1735.2,2008953,3483443599.45,21-Jan-2025,91485,INE918I01026
ALPL30IETF,EQ,26.95,27.08,26.5,26.53,26.57,26.92,748700,20020736.65,21-Jan-2025,2434,INF109KC17V7
LOKESHMACH,EQ,318.45,329.9,313.6,315.45,315,320.6,26397,8457762.80,21-Jan-2025,1390,INE397H01017
PELATRO,ST,411,425,408.5,425,425,425,2400,992100.00,21-Jan-2025,4,INE0VG601013
POCL,EQ,806,827,775.05,775.9,775.05,815.85,34931,27736926.25,21-Jan-2025,3464,INE063E01053
SERVICE,SM,73.5,74.1,73.5,74.05,74,78.8,6000,443200.00,21-Jan-2025,3,INE0P1Q01015
TATASTEEL,EQ,132.06,132.4,129.25,129.7,129.78,131.66,32238213,4213367366.39,21-Jan-2025,216078,INE081A01020
867NHPC33,N3,1270.1,1290,1270.1,1290,1290,1270.1,1846,2356378.30,21-Jan-2025,7,INE848E07534
ADANIPOWER,EQ,545,549.75,526.25,528.75,530,543.8,3947487,2122887017.80,21-Jan-2025,73367,INE814H01011
AMIORG,EQ,2048.05,2090.95,1965,1987.95,1995.15,2035.55,256006,516859483.75,21-Jan-2025,28686,INE00FF01017
EBANKNIFTY,EQ,49.27,49.56,48.55,48.65,48.7,49.51,3953,193233.78,21-Jan-2025,62,INF754K01TE4
EUROBOND,SM,190,194.4,190,190.1,190.1,189,10000,1912700.00,21-Jan-2025,10,INE505V01016
HARSHA,EQ,427.9,435,412,412.9,414.6,426.2,69398,29113754.05,21-Jan-2025,4516,INE0JUS01029
KRONOX,EQ,186.45,196,185.12,190.75,188.8,184.58,387818,74108822.10,21-Jan-2025,8150,INE0ATZ01017
TRIDHYA,SM,35.4,35.4,33.6,35,35,36,18000,622500.00,21-Jan-2025,6,INE0LWY01029
V2RETAIL,BE,1875,1889.9,1758.3,1788.2,1784.95,1850.8,57336,102579805.00,21-Jan-2025,1745,INE945H01013
LAWSIKHO,SM,339.6,339.6,329,335.35,338,334.35,21000,6991750.00,21-Jan-2025,37,INE0RDH01021
ASHOKLEY,EQ,210,210.9,204.15,204.76,204.59,209.22,5895218,1213810357.08,21-Jan-2025,90323,INE208A01029
MATRIMONY,EQ,643.7,652.4,643.7,646.25,646,646.6,2938,1900072.75,21-Jan-2025,254,INE866R01028
RILINFRA,SM,35.5,36.9,35,36.25,35.5,35.65,33800,1211500.00,21-Jan-2025,162,INE02OY01016
SATECH,ST,108,110.7,108,108.05,108,109,10000,1086700.00,21-Jan-2025,9,INE0BSN01013
SETFNIFBK,EQ,496.38,502.99,493.3,494.91,495.27,500.88,68433,34091345.08,21-Jan-2025,1266,INF200KA1580
10IFSL26,N7,983,983,983,983,983,1058.47,10,9830.00,21-Jan-2025,2,INE321N07293
TEXMOPIPES,EQ,61.98,61.98,60.11,60.68,60.8,60.84,19035,1160179.41,21-Jan-2025,606,INE141K01013
BALMLAWRIE,EQ,209,211.5,205.15,206.03,206,210.04,125969,26174069.26,21-Jan-2025,7100,INE164A01016
ENERGYDEV,BE,26.94,26.94,25.51,25.94,26.14,26.2,22492,587724.90,21-Jan-2025,208,INE306C01019
NEOGEN,EQ,2051,2076.7,1970,1991.8,2006.1,2078.4,19551,39579099.00,21-Jan-2025,3755,INE136S01016
SYSTANGO,SM,267.3,269.35,257.55,262.8,262.8,267.3,14400,3772940.00,21-Jan-2025,36,INE0O7R01011
WALPAR,SM,50,51.25,49.9,51.25,51.25,50.65,8000,402200.00,21-Jan-2025,4,INE0G2G01015
WEL,EQ,184.95,187.85,180.62,181.82,182.15,184.88,618339,113826603.12,21-Jan-2025,9916,INE02WG01024
TASTYBITE,EQ,10660,10800,10200.35,10301.45,10323.95,10660.4,3458,36139785.45,21-Jan-2025,1858,INE488B01017
APARINDS,EQ,10150,10225.4,9980,10170.5,10205,10103,72084,727757503.50,21-Jan-2025,14292,INE372A01015
AVADHSUGAR,EQ,456.7,468.9,442.15,444.55,444.05,454.55,117903,53537115.20,21-Jan-2025,5438,INE349W01017
AXISGOLD,EQ,68.17,68.17,67.07,67.56,67.52,67.23,1190386,80178691.83,21-Jan-2025,1763,INF846K01W80
BBTCL,EQ,198.37,202,198,200.35,200.45,201.11,460,91938.45,21-Jan-2025,70,INE01EE01011
MVGJL,EQ,276,284.25,267.25,268.4,268.75,275.2,189239,51754962.15,21-Jan-2025,4264,INE0KNT01012
MOQUALITY,EQ,184.11,189,182.32,183.53,189,184.02,390,71764.51,21-Jan-2025,56,INF247L01BH8
NCC,EQ,251.85,252,241.4,242.5,242.7,250.1,3093278,758462090.50,21-Jan-2025,33349,INE868B01028
NKIND,BE,67.2,70.49,65.1,70.49,70.49,67.2,578,38086.24,21-Jan-2025,17,INE542C01019
PRIVISCL,EQ,1889,1889,1796.15,1812.2,1858,1879.6,19921,36468008.95,21-Jan-2025,2128,INE959A01019
AARTECH,BE,71.3,72.31,69,69.54,69.3,71.51,57227,4030469.99,21-Jan-2025,476,INE01C001026
AMNPLST,EQ,274.4,318,271.55,308.4,303.2,271.2,413889,127494804.70,21-Jan-2025,16456,INE275D01022
AVANTEL,EQ,137.8,148.75,137.5,142.14,143.1,136.55,3047044,438354746.04,21-Jan-2025,51039,INE005B01027
BAJAJHFL,EQ,114.5,115.2,112.82,113.21,113.18,114.23,6500213,739710267.85,21-Jan-2025,47943,INE377Y01014
MOMENTUM,EQ,31.45,31.45,30.02,30.06,30.02,31.14,215240,6526412.42,21-Jan-2025,1946,INF209KB14K7
BIRET,RR,296.3,296.45,287.25,293.99,289,294.52,584127,172270863.09,21-Jan-2025,7519,INE0FDU25010
DPSCLTD,EQ,16.18,16.41,16,16.12,16.18,16.13,129660,2103868.01,21-Jan-2025,866,INE360C01024
HAVELLS,EQ,1609,1615,1571,1576.55,1573,1601.1,1195387,1900382063.85,21-Jan-2025,41531,INE176B01034
AUTOIETF,EQ,23.17,23.36,22.76,22.81,22.9,23.17,620719,14255065.93,21-Jan-2025,3484,INF109KC10V2
ISFT,EQ,143,146.91,134.2,136.29,136.6,142.78,19102,2635068.41,21-Jan-2025,681,INE566K01011
JFLLIFE,ST,25.15,25.15,25.15,25.15,25.15,26.45,6000,150900.00,21-Jan-2025,1,INE0LA901015
RKFORGE,EQ,960.6,967.4,923.3,936,927,956.15,600785,570076006.35,21-Jan-2025,30725,INE399G01023
RATNAVEER,EQ,190,190,180.45,181.42,181.8,188.17,345260,63729678.01,21-Jan-2025,7460,INE05CZ01011
875PCHFL26,N8,1020.06,1020.06,1020.05,1020.05,1020.05,1020.01,100,102005.29,21-Jan-2025,2,INE516Y07410
SHYAMCENT,EQ,12.28,12.5,12.05,12.07,12.05,12.27,102153,1247215.21,21-Jan-2025,547,INE979R01011
BANSALWIRE,EQ,404.7,409.7,394.1,399.25,400,400.75,55080,21947206.35,21-Jan-2025,8737,INE0B9K01025
886REC34,NG,1275,1275,1275,1275,1275,1252.25,68,86700.00,21-Jan-2025,1,INE020B07IH3
SENSEXETF,EQ,78.2,78.3,76.7,76.98,77.09,78.19,24272,1873729.62,21-Jan-2025,298,INF769K01KT9
MOREPENLAB,EQ,70.93,71.32,67.03,67.37,67.5,70.93,4315580,297267377.36,21-Jan-2025,26469,INE083A01026
ORICONENT,EQ,40.25,41.79,39.79,40.42,40.37,39.78,1382841,56763097.84,21-Jan-2025,6027,INE730A01022
PETRONET,EQ,321.2,331.85,321,325.4,325.05,321.2,2537897,830146455.00,21-Jan-2025,55189,INE347G01014
RADAAN,BE,5,5,4.98,4.98,4.98,5.25,38377,191325.14,21-Jan-2025,200,INE874F01027
VINATIORGA,EQ,1714.5,1766,1709.4,1745.7,1752,1702.4,121657,211356689.95,21-Jan-2025,24099,INE410B01037
WINDLAS,EQ,1015,1024.95,996,999.45,996.1,1012.6,24934,25183726.95,21-Jan-2025,3056,INE0H5O01029
AXSENSEX,EQ,78.98,80.4,77.27,77.34,77.27,78.39,4309,335889.48,21-Jan-2025,85,INF846K010Q0
FALCONTECH,SM,48.5,48.5,48.5,48.5,48.5,48.5,1200,58200.00,21-Jan-2025,1,INE0PQK01013
HESTERBIO,EQ,2219.35,2241.95,2195,2200.5,2200,2208.2,1049,2320851.60,21-Jan-2025,298,INE782E01017
MIRZAINT,EQ,36.29,36.56,35.1,35.38,35.65,35.9,71284,2556830.31,21-Jan-2025,978,INE771A01026
MOVALUE,EQ,94.71,96.37,94.51,94.65,94.68,95.55,480935,45785193.27,21-Jan-2025,1247,INF247L01BE5
1003SFIL28,NX,1051.1,1051.1,1051.1,1051.1,1051.1,899.98,1,1051.10,21-Jan-2025,1,INE244L07556
RAMANEWS,EQ,17.06,17.19,16.48,16.51,16.51,17.06,43094,717902.72,21-Jan-2025,469,INE278B01020
TRUST,SM,139,140,130.6,132.95,134.2,136,28200,3825120.00,21-Jan-2025,32,INE0SWN01019
AXISCADES,BE,770,806,752.2,776.1,795,768.45,81336,63673450.75,21-Jan-2025,1648,INE555B01013
CSBBANK,EQ,314.85,315.5,310.1,312.4,311.65,312.8,188664,59059563.85,21-Jan-2025,14780,INE679A01013
DCMNVL,EQ,203.23,204.64,195,196.48,196,202.36,16549,3321477.80,21-Jan-2025,328,INE08KP01019
HDFCMID150,EQ,20.79,20.79,20.02,20.07,20.2,20.5,383753,7762819.28,21-Jan-2025,2339,INF179KC1HT0
KATARIA,ST,138.35,138.35,135,137.95,137.95,138.35,3600,493620.00,21-Jan-2025,6,INE0SVY01018
BTML,EQ,12.22,12.45,12.07,12.25,12.11,12.18,262089,3210376.27,21-Jan-2025,889,INE0EEJ01023
CAPINVIT,IV,98.2,99.44,98.2,99.01,99.07,98.81,1240857,122783726.22,21-Jan-2025,9780,INE0Z8Z23013
TOP10ADD,EQ,93.06,93.09,91.25,92.16,93,92.73,269995,24877128.32,21-Jan-2025,660,INF740KA1UR9
GALAXYSURF,EQ,2459.25,2479,2392.2,2419.4,2434,2406.15,12877,31389861.25,21-Jan-2025,4072,INE600K01018
GANESHIN,SM,150.7,152.9,145,148,148,151.7,56000,8319200.00,21-Jan-2025,34,INE0TVT01024
KOTYARK,SM,829,830,815.15,818.6,817.15,831.05,12000,9879315.00,21-Jan-2025,87,INE0J0B01017
JAIPURKURT,EQ,41.31,41.99,39.1,39.74,39.5,41.31,35463,1429750.21,21-Jan-2025,1153,INE696V01013
OPTIEMUS,EQ,708,714,667.7,671.7,672,702.8,94123,64383295.45,21-Jan-2025,4045,INE350C01017
DIAMONDYD,EQ,1097.55,1097.55,1045,1049.5,1050.1,1081.35,42669,45232960.35,21-Jan-2025,2177,INE393P01035
BALPHARMA,EQ,116.95,118.26,115.15,117.42,118,117.06,17870,2089077.17,21-Jan-2025,1184,INE083D01012
CAREERP,EQ,398,398,376.15,380.3,377.4,392.1,8306,3217997.40,21-Jan-2025,568,INE521J01018
OILIETF,EQ,11.08,11.08,10.86,10.89,10.94,10.99,1561262,17115326.64,21-Jan-2025,2343,INF109KC18W3
