SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
543574,"Aditya Birla Sun Life Mutual F",B,STK,21.02,21.02,20.23,20.64,20.69,20.68,179,13655,278985,
543575,"Aditya Birla Sun Life Mutual F",B,STK,30.03,30.1,29.56,29.83,29.75,30.06,299,26785,797854,
543576,"Motilal Oswal Mutual Fund",B,STK,94.46,94.46,92.71,94.1,94.14,94.7,268,10741,1005471,
543579,"NATURO INDIABULL LIMITED",MT,STK,6.85,6.93,6.52,6.93,6.93,6.66,9,56000,372640,
543590,"Rhetan TMT Limited",T,STK,23,23.23,23,23.2,23.2,23,2235,386450,8929202,
543591,"DREAMFOLKS SERVICES LIMITED",B,STK,365.2,365.2,348.7,350.1,350.7,360.25,700,8058,2847003,
543592,"HDFC Mutual Fund",E,STK,88.65,88.94,88.16,88.77,88.82,88.13,404,29986,2658111,
543593,"Dhampur Bio Organics Limited",B,STK,104.4,104.8,99.35,100.9,101.35,105.05,1511,36782,3697663,
543594,"DIPNA PHARMACHEM LIMITED",MT,STK,15.25,15.44,14.81,15,15,15.42,27,96000,1455570,
543595,"EP BIOCOMPOSITES LIMITED",MT,STK,171,171,171,171,171,180,2,1000,171000,
543596,"Tamilnad Mercantile Bank Limit",A,STK,449.95,449.95,439.1,443.7,443.7,445.85,865,6495,2870840,
543597,"Virtuoso Optoelectronics Limit",MT,STK,629.75,635,619.55,623.1,621.15,652.15,40,21500,13425175,
543599,"Ksolves India Limited",B,STK,991,1033.55,988,1023.55,1023.55,985,3123,25574,26011458,
543600,"Harsha Engineers International",B,STK,413.4,413.4,392.55,399.15,399.15,413.4,787,8096,3229161,
543605,"HDFC Mutual Fund",B,STK,55.31,55.69,55,55.27,55.27,55.86,22,2147,118349,
543606,"CONTAINE TECHNOLOGIES LIMITED",M,STK,101.85,101.85,92.25,95.4,95.4,97.1,42,49000,4652900,
543607,"HDFC Mutual Fund",B,STK,121.77,121.77,120.07,120.93,120.93,119.16,11,464,55998,
543608,"HDFC Mutual Fund",B,STK,135.13,136.14,135.13,136.14,136.14,135.13,12,300,40692,
543613,"MAFIA TRENDS LIMITED",M,STK,24.1,24.1,21.95,21.96,21.96,23.1,12,48000,1069840,
543614,"Tips Films Limited",T,STK,585,598.4,585,598.3,597.8,612.75,14,124,72707,
543615,"SILICON RENTAL SOLUTIONS LIMIT",M,STK,261,263,260,263,263,266,4,3200,837520,
543616,"Trident Lifeline Limited",M,STK,276,280,267.2,278.05,280,281.5,18,29400,8147430,
543618,"Cargotrans Maritime Limited",M,STK,80,82,78,81.69,82,82.6,11,16500,1324455,
543619,"Concord Control Systems Limite",M,STK,1610.15,1630,1541.05,1553.8,1560,1634,29,3750,5946737,
543620,"INSOLATION ENERGY LIMITED",M,STK,3240,3242.45,2951,3113.25,3125,3245.05,260,15700,48670892,
543622,"STEELMAN TELECOM LIMITED",M,STK,148,151,148,151,151,150,5,7200,1081200,
543623,"VEDANT ASSET LIMITED",MT,STK,82,82,82,82,82,82.22,1,1500,123000,
543626,"Electronics Mart India Limited",A,STK,154.95,158.15,151.3,157.05,156.95,154.95,1368,54828,8492378,
543627,"HDFC Mutual Fund",B,STK,19.21,19.36,19.19,19.36,19.36,19.22,35,808,15567,
543628,"HDFC Mutual Fund",B,STK,30,30.49,29.15,29.8,30.2,29.93,541,43153,1274996,
543635,"PIRAMAL PHARMA LIMITED",A,STK,237.7,244.15,236.55,242.65,242.65,241.15,2679,189018,45451365,
543636,"Dc Infotech and Communication",B,STK,352.85,352.85,327.95,332,332,345.2,138,479,160114,
543637,"PACE E-COMMERCE VENTURES LIMIT",MT,STK,30.95,31.24,29.41,30.4,30,30.95,13,16800,508044,
543638,"Tracxn Technologies Limited",B,STK,71.3,74.52,71.02,71.88,72,72.8,1625,48087,3474496,
543643,"Narmada Agrobase Limited",B,STK,22.69,23.1,22.32,23.1,23.1,22,668,269089,6188240,
543644,"InfoBeans Technologies Limited",B,STK,403.5,409,400.45,405.6,402,410.85,136,876,353707,
543645,"HINDPRAKASH INDUSTRIES LIMITED",B,STK,146.6,150,136,147.5,150,146.6,11,69,9606,
543650,"DCX Systems Limited",A,STK,352.3,359.2,339.1,348,351,356.05,1063,39879,13819254,
543652,"FUSION FINANCE LIMITED",A,STK,190.65,190.65,181.75,186.85,188.95,187.85,471,9694,1787307,
543653,"Bikaji Foods International Lim",A,STK,709.3,709.3,681,688.65,695,698.7,2447,34374,23593997,
543654,"Global Health Limited",A,STK,1040.5,1053,1037.75,1044.65,1052.8,1055.75,815,8544,8906350,
543657,"Archean Chemical Industries Li",A,STK,604.9,604.9,569,576.9,577,596.35,1250,15866,9215313,
543663,"Five-Star Business Finance Ltd",A,STK,659.65,691.3,633,673.8,673.8,649.2,1262,19402,12829192,
543664,"KAYNES TECHNOLOGY INDIA LIMITE",A,STK,5956.1,5970,5252.25,5354.8,5354.8,5984.1,19029,119509,658239283,
543665,"HDFC Mutual Fund",B,STK,43.44,44.58,43.44,44.03,44,43.44,26,3320,146002,
543666,"HDFC Mutual Fund",B,STK,24.33,24.33,24.01,24.11,24.11,24.2,210,2505,60262,
543667,"INOX GREEN ENERGY SERVICES LIM",A,STK,164,166.45,158.55,163.9,163.9,164.8,2384,142533,23062442,
543668,"B&B Triplewall Containers Limi",B,STK,196.5,199.8,189.45,199.8,199.8,200,38,795,151245,
543669,"Keystone Realtors Limited",B,STK,632.15,632.15,606,622.2,629,635.95,120,1280,789862,
543670,"VINNY OVERSEAS LIMITED",T,STK,1.7,1.7,1.66,1.69,1.69,1.68,164,236107,395864,
543671,"AAA TECHNOLOGIES LIMITED",B,STK,97,98.15,95.35,96.3,97.2,98.05,57,626,60227,
543677,"ICICI Prudential Mutual Fund",B,STK,25.3,25.68,24.77,25.17,25.17,25.29,1066,57769,1463446,
543678,"AMBO AGRITEC LIMITED",MT,STK,89.5,89.5,89,89,89,90,2,2000,178500,
543686,"Sirca Paints India Limited",B,STK,316.9,318,308.3,313.75,311.9,312.3,222,3812,1191554,
543687,"Dharmaj Crop Guard Limited",B,STK,248,248,234.05,240.65,243.3,248.25,709,7004,1673681,
543688,"Sarveshwar Foods Limited",B,STK,8.34,8.41,8.04,8.15,8.11,8.41,2069,618957,5041899,
543689,"Uniparts India Limited",B,STK,378,379.7,374.05,377.35,375.2,379.7,555,6885,2587199,
543699,"Edelweiss Mutual Fund",F,STK,1182.21,1190.07,1182.21,1182.21,1182.21,1184.51,13,214,253153,
543709,"PNGS GARGI FASHION JEWELLERY L",MT,STK,1451,1492.4,1406.5,1460,1460,1480.5,63,8375,12106881,
543710,"ICICI Prudential Mutual Fund",B,STK,81.77,81.81,80.19,80.81,81.14,80.98,31,1181,95333,
543711,"Sula Vineyards Limited",A,STK,375.7,376.35,370.25,372.35,372.35,375.15,1649,39017,14554447,
543712,"Abans Holdings Limited",B,STK,200.1,201.45,193.1,199.5,201.45,203.5,532,5412,1066604,
543713,"Droneacharya Aerial Innovation",M,STK,110.8,111,105,106.6,106.8,109.55,78,78000,8363600,
543714,"LANDMARK CARS LIMITED",B,STK,600.05,602.4,581.45,589.15,583.6,606.5,126,797,473393,
543715,"Indiabulls Enterprises Limited",T,STK,20.89,20.89,20.89,20.89,20.89,19.9,128,31410,656154,
543720,"KFin Technologies Limited",A,STK,1115.45,1120.95,1054,1078.85,1078.85,1114.55,3798,47938,52001638,
543725,"Elin Electronics Limited",B,STK,168,170.35,165.45,168.55,168.05,171.65,361,5991,1005223,
543732,"Radiant Cash Management Servic",B,STK,74.15,74.15,72.6,73,73,73.1,124,1777,129726,
543737,"Aveer Foods Limited",X,STK,581,590,581,590,590,600,3,31,18281,
543738,"DSP Mutual Fund",B,STK,49,49.53,46.8,49.18,49.17,49.49,37,2138,104734,
543744,"Rex Sealing and Packing Indust",MT,STK,191.25,191.25,191.25,191.25,191.25,198,1,500,95625,
543745,"SVS VENTURES LIMITED",MT,STK,10.7,11.1,10.7,11.1,11.1,10.9,4,42000,463800,
543746,"LOGICA INFOWAY LIMITED",M,STK,245.05,245.05,222,225,225,245.85,77,64800,15063600,
543747,"Kamdhenu Ventures Limited",T,STK,17,17,16.45,16.47,16.49,16.93,139,33391,556227,
543748,"Aarti Pharmalabs Limited",A,STK,667.95,667.95,628.6,638.7,635.2,661.9,862,14935,9568398,
543753,"DHARNI CAPITAL SERVICES LIMITE",MT,STK,47.05,47.05,47.05,47.05,47.05,47,1,3000,141150,
543754,"TRANSVOY LOGISTICS INDIA LIMIT",MT,STK,174.8,174.8,174.8,174.8,174.8,183.95,5,4800,839040,
543766,"Ashika Credit Capital Ltd.",X,STK,878.05,899,860,890.95,898,881.25,165,24653,21770115,
543767,"BODHI TREE MULTIMEDIA LIMITED",B,STK,12.33,12.8,11.83,12.28,12.35,12.27,532,106708,1303036,
543768,"NMDC Steel Limited",A,STK,41.01,41.59,39.89,40.51,40.72,41.22,1245,174257,7048799,
543774,"HDFC Mutual Fund",B,STK,34.25,34.25,33.85,34,34.25,34.23,106,20912,711100,
543775,"HDFC Mutual Fund",B,STK,166.11,167.03,161,163.05,163.5,166.01,7395,122489,19933639,
543776,"HDFC Mutual Fund",B,STK,20.32,20.34,19.49,19.83,19.85,20.14,723,46315,916007,
543781,"Mirae Asset Mutual Fund",E,STK,79.34,79.49,78.78,79.36,79.2,78.65,105,5169,409355,
543782,"Sealmatic India Limited",M,STK,522.25,522.25,507.5,513.5,514,523.2,33,5250,2698740,
543787,"Macfos Limited",MT,STK,1199.6,1202,1142.7,1144,1144,1202.8,45,18000,20653830,
543799,"S. V. J. Enterprises Limited",MT,STK,206.5,206.5,206.5,206.5,206.5,208.7,4,3000,619500,
543804,"AMANAYA VENTURES LIMITED",M,STK,15.7,17.3,15.7,16.5,15.7,16.52,4,24000,386400,
543805,"RESGEN LIMITED",MT,STK,107.95,107.95,97.95,97.95,98,103.1,34,30000,2990100,
543806,"ITCONS E-Solutions Limited",MT,STK,616.5,645,614.65,614.65,614.65,647,15,3400,2108920,
543811,"AIRAN LIMITED",B,STK,33.3,33.63,32.01,32.48,32.58,33.28,364,17556,571746,
543812,"DIVGI TORQTRANSFER SYSTEMS LIM",B,STK,605,605,592.75,601,601,613.35,87,327,196458,
543813,"Aditya Birla Sun Life Mutual F",F,STK,1000.01,1000.01,1000.01,1000.01,1000.01,999.99,1,4,4000,
543814,"PROSPECT CONSUMER PRODUCTS LIM",M,STK,99,100.8,99,100.16,100,100.04,8,8000,798800,
543819,"ICICI Prudential Mutual Fund",B,STK,64,64,61.9,63.07,63.17,63.97,232,31763,1987498,
543828,"SUDARSHAN PHARMA INDUSTRIES LI",MT,STK,42.4,42.4,42.4,42.4,42.4,43.26,4,20000,848000,
543829,"Global Surfaces Limited",B,STK,157.1,157.1,144.1,149.2,146.55,157.1,61,1392,208609,
543831,"Bright Outdoor Media Limited",M,STK,449.55,449.55,447.3,447.3,447.3,460,2,500,224212,
543848,"Dev Labtech Venture Limited",M,STK,75.3,82.3,75.3,80,80,80.55,13,18000,1422550,
543860,"J.A. Finance Limited",XT,STK,39.74,41.72,39.74,40,40,39.74,8,1260,52117,
543861,"Udayshivakumar infra limited",B,STK,48.11,51.53,48.11,51.38,51.5,51.46,728,16809,844786,
543874,"Maiden Forgings Limited",M,STK,69.95,70,69.95,69.99,70,69.95,4,7000,489900,
543895,"Exhicon Events Media Solutions",M,STK,337.9,341.9,325.45,331.3,329.2,332.95,55,28500,9529300,
543896,"Avalon Technologies Limited",B,STK,789.25,789.25,725,736.6,736.6,784.55,3957,108033,80649756,
543897,"Sancode Technologies Limited",M,STK,59,60,58,60,60,61.25,6,13500,796500,
543898,"BEML Land Assets Limited",B,STK,225.1,225.1,220.25,223.1,222.25,224.6,88,1566,349778,
543900,"UTI Mutual Fund",E,STK,89.8,89.85,89.31,89.69,89.8,89.1,259,26229,2349412,
543901,"ROBUST HOTELS LIMITED",T,STK,260,260,255,255,255,262.4,2,2,515,
543902,"Retina Paints Limited",M,STK,70.1,70.1,70.1,70.1,70.1,71.3,1,2000,140200,
543903,"DSP Mutual Fund",E,STK,79,79.35,78.85,79.24,79.24,78.45,152,679,53686,
543904,"Mankind Pharma Limited",A,STK,2565.35,2579.95,2487.95,2515.05,2507.25,2563.35,974,7947,20033447,
543910,"AVG Logistics Limited",T,STK,331,338,325,330,329.7,336,46,4186,1363958,
543911,"Atal Realtech Limited",T,STK,14.05,14.05,13.77,13.81,13.81,14.04,31,29772,414110,
543912,"Power & Instrumentation (Gujar",T,STK,343.8,343.8,343.8,343.8,343.8,350.8,20,1296,445564,
543913,"Nexus Select Trust",IF,STK,139.57,141,137,139.1,139.1,137.97,614,19587,2712155,
543914,"Swati Projects Limited",XT,STK,34.96,36.78,34.96,34.96,34.96,36.8,345,29419,1034378,
543915,"Pavna Industries Limited",B,STK,584.4,584.4,526.8,527.4,526.8,538.75,28,183,98553,
543916,"Hemant Surgical Industries Lim",M,STK,129.5,132.95,125,131.2,131.2,133.65,12,9600,1249160,
543917,"SIGMA SOLVE LIMITED",B,STK,339,355.45,312,333,324.9,322.6,809,9499,3095221,
543918,"GHCL Textiles Limited",B,STK,95.5,95.65,91.1,92.85,92.85,96.25,695,29323,2724328,
543919,"M.K.Proteins Limited",T,STK,7.8,7.98,7.6,7.69,7.76,7.94,145,27079,210190,
543920,"CFF FLUID CONTROL LIMITED",M,STK,652,670,640,655.55,665,659.5,50,13200,8640410,
543921,"Comrade Appliances Limited",M,STK,142.05,142.55,140.1,140.1,140.1,147.45,13,13000,1834400,
543922,"Mirae Asset Mutual Fund",E,STK,89.89,90.15,89.85,89.94,89.93,89.6,8,525,47215,
543923,"IKIO Lighting Limited",B,STK,232.85,232.85,222.05,224.95,225.55,230.55,373,4820,1083566,
543924,"Sonalis Consumer Products Limi",M,STK,62.55,62.55,58.1,62.55,62.55,59.58,23,54000,3331840,
543927,"Asian Warehousing Limited",X,STK,51.72,51.72,46.8,47.26,46.8,49.26,113,13389,638030,
543928,"Cosmic CRF Limited",M,STK,1944,1944,1790,1883.1,1856.1,1943.9,295,34400,63188415,
543929,"HMA Agro Industries Limited",B,STK,38.27,38.6,37.5,38.5,38.5,38.5,502,37049,1407586,
543930,"Uravi Defence and Technology L",B,STK,464.95,473.7,421,428.05,428,459.4,245,2229,986814,
543931,"VEEFIN SOLUTIONS LIMITED",M,STK,538.75,543,505,513.05,515.65,529.75,238,60200,31041550,
543932,"IDEAFORGE TECHNOLOGY LIMITED",A,STK,567,570,543.3,551.85,556.55,572.15,1676,15666,8652574,
543933,"Cyient DLM Limited",A,STK,564,570.75,506.05,515.7,515.7,596.5,14395,288098,151093232,
543934,"Machhar Industries Limited",XT,STK,416,416,400,411,411,397,8,33,13451,
543935,"DSP Mutual Fund",B,STK,43.14,43.99,43.14,43.99,43.99,42.85,4,9,393,
543936,"Senco Gold Limited",A,STK,993,993,928.95,935.8,935.8,994.35,6070,54805,52049309,
543937,"ALPHALOGIC INDUSTRIES LIMITED",M,STK,232.5,248,232.5,240,240,232.5,5,3000,724500,
543939,"Kaka Industries Limited",M,STK,290.1,290.1,266.05,273.7,273.1,290.1,93,57500,15700725,
543940,"Jio Financial Services Limited",A,STK,262.2,263.5,254.15,262.85,262.85,260.15,37105,2491899,646197379,
543941,"AHASOLAR TECHNOLOGIES LIMITED",M,STK,205,205,199.95,201.05,201.05,205,9,3600,724840,
543942,"UTKARSH SMALL FINANCE BANK LIM",B,STK,30.6,30.6,29.3,29.66,29.66,30.17,2672,334165,9916695,
543943,"ASARFI HOSPITAL LIMITED",MT,STK,96.05,96.05,93.67,93.67,93.67,98.6,13,22000,2091640,
543945,"NETWEB TECHNOLOGIES INDIA LIMI",A,STK,2154.95,2174.5,1901,1937.75,1937.75,2144.4,14113,156101,309119673,
543946,"Mirae Asset Mutual Fund",F,STK,1000.01,1000.01,1000,1000,1000.01,1000,30,6080,6080030,
543947,"DSP BSE Sensex ETF",A,STK,76.76,77.66,76.75,77.66,77.66,77.83,7,394,30577,
543948,"DSP Mutual Fund",B,STK,62.62,62.62,61.28,62.2,62.2,63.25,15,418,25827,
543949,"DSP Mutual Fund",B,STK,24.2,24.27,23.95,24.21,24.27,24.22,326,19629,473038,
543950,"YATHARTH HOSPITAL & TRAUMA CAR",B,STK,432.3,436.35,418.85,431.85,433.1,423.8,1334,28521,12208769,
543951,"Innovatus Entertainment Networ",MT,STK,23.8,23.8,23.8,23.8,23.8,24.28,4,15000,357000,
543952,"NIIT Learning Systems Limited",A,STK,425.1,472.4,425.1,465.65,465,449.75,705,6265,2881574,
543953,"Khazanchi Jewellers Limited",M,STK,611,629,608.1,608.3,608.5,611,14,3500,2149487,
543954,"Allcargo Terminals Limited",B,STK,33.61,34.67,33,33.69,33.57,33.97,559,30091,1002688,
543955,"Transindia Real Estate Limited",B,STK,37.94,37.99,35.95,37.09,36.53,37.23,297,24011,875395,
543956,"ICICI Prudential Mutual Fund",B,STK,20.57,20.57,20.3,20.46,20.46,20.49,57,4229,86253,
543957,"REDTAPE Limited",A,STK,745,765,744.3,752.9,752.9,760.9,639,4474,3355501,
543958,"VL E-Governance & IT Solutions",B,STK,159,160,152.45,155.05,154,160.45,958,73696,11378844,
543959,"SBFC Finance Limited",A,STK,90.4,90.89,86.9,89.69,90.49,89.19,1480,150713,13270805,
543960,"Concord Biotech Limited",A,STK,2121,2157.1,2096.5,2118.7,2119.55,2159.3,499,2527,5359448,
543962,"D.P. WIRES LIMITED",B,STK,315.7,319.1,314,316.65,315.75,320.8,270,1196,376703,
543963,"SHELTER PHARMA LIMITED",M,STK,52.6,53,50.6,51.25,51.5,53.51,23,69000,3564060,
543965,"TVS Supply Chain Solutions Lim",A,STK,164,164,157,158.1,158.05,163.6,1142,28609,4563902,
543969,"Pyramid Technoplast Limited",B,STK,186.75,186.8,175,178.65,180,183.9,876,12081,2150589,
543971,"Bondada Engineering Limited",M,STK,616.1,616.1,570,588.05,588.05,616.1,525,145600,85863200,
543972,"Aeroflex Industries Limited",B,STK,238.8,238.8,224.25,233.95,233.95,233.3,1491,62114,14244713,
543974,"VISHNU PRAKASH R PUNGLIA LIMIT",B,STK,256.95,256.95,243.9,250.15,250.45,255.9,917,35966,8922974,
543975,"UTI Mutual Fund",B,STK,195.39,200.58,195.39,195.97,195.97,200.4,8,101,19795,
543976,"Shradha AI Technologies Limite",XT,STK,49.98,49.98,49.98,49.98,49.98,51,202,27896,1394242,
543977,"Rishabh Instruments Limited",B,STK,301.8,301.8,289.55,297.7,295.75,303.3,183,2865,850285,
543978,"Ratnaveer Precision Engineerin",B,STK,184.95,184.95,173.3,177.3,177.25,181.3,596,20787,3679961,
543979,"Kahan Packaging Limited",M,STK,73.5,77.95,73.5,75.5,75.5,75.66,4,6400,483120,
543980,"Jupiter Life Line Hospitals Li",A,STK,1528.7,1589.85,1526,1549.3,1549.3,1528.4,727,3923,6103137,
543981,"R R KABEL LIMITED",A,STK,1298.95,1298.95,1255,1272.25,1275.45,1293.8,940,5193,6585794,
543982,"Meson Valves India Limited",MT,STK,575,590,537,551.5,559,565.1,73,18800,10378220,
543983,"EMS LIMITED",B,STK,825.05,826.75,771,791.75,792.4,824.5,4735,64611,50889879,
543984,"Samhi Hotels Limited",A,STK,195.75,197.3,189.85,193.7,193.7,195.2,2592,1183109,227258192,
543985,"ZAGGLE PREPAID OCEAN SERVICES",B,STK,515.65,515.7,487.3,487.3,487.3,512.9,2983,92334,45432850,
543986,"South West Pinnacle Exploratio",B,STK,136,136.7,127.95,133.75,136.7,136.1,376,16181,2130704,
543988,"Nuvama Wealth Management Limit",A,STK,5899.35,5899.35,5450.2,5546.15,5546.15,5833.45,4289,16833,93513948,
543989,"Sai Silks (Kalamandir) Limited",B,STK,161,163.2,156.85,160.15,161,161.95,776,20834,3309854,
543990,"SIGNATUREGLOBAL (INDIA) LIMITE",A,STK,1144.95,1144.95,1051.5,1072.6,1085,1100.45,1386,41106,44108175,
543991,"TECHKNOWGREEN SOLUTIONS LIMITE",M,STK,240,240,231.8,232.1,233,244,19,8400,1960440,
543992,"YATRA ONLINE LIMITED",B,STK,104.05,104.45,100.95,102.95,103,104.1,357,12232,1249627,
543993,"ARCL Organics Ltd",XT,STK,287.75,287.8,287.75,287.8,287.8,293.6,61,4319,1242815,
543994,"JSW Infrastructure Limited",A,STK,290,290,275.8,282.2,283.15,288.05,1643,53139,14911025,
543995,"MANOJ VAIBHAV GEMS 'N' JEWELLE",B,STK,270.4,272.55,246.05,255.5,255.45,268.25,1468,27781,7058187,
543996,"Updater Services Limited",B,STK,350,350.7,333.1,343.95,344.2,353.35,551,12091,4108515,
543997,"ORGANIC RECYCLING SYSTEMS LIMI",M,STK,306,306,285,288.3,288.3,311.65,27,16800,4934490,
543998,"Valiant Laboratories Limited",B,STK,111.45,111.45,105.35,107.5,109.25,109.35,540,4474,484515,
543999,"Mirae Asset Mutual Fund",A,STK,77.29,77.5,76.84,77.5,77.5,76.96,16,814,62772,
544000,"CITY CROPS AGRO LIMITED",M,STK,27.39,27.39,27.39,27.39,27.39,25.62,1,6000,164340,
544001,"Sunita Tools Limited",MT,STK,998.65,998.65,998.65,998.65,998.65,1019,7,1750,1747637,
544003,"Plaza Wires Limited",B,STK,75.13,75.62,72.25,72.73,73.16,74.23,145,3888,284575,
544004,"IRM ENERGY LIMITED",B,STK,349.05,349.05,325.3,331.1,332.25,349.05,1343,12546,4167182,
544006,"Mirae Asset Mutual Fund",B,STK,43.1,43.83,42.96,43.75,43.71,42.92,112,12522,543809,
544007,"Mirae Asset Mutual Fund",B,STK,23.58,23.96,23.02,23.41,23.42,23.69,260,187329,4357325,
544008,"Max Estates Limited",B,STK,587.85,587.85,547.05,550.95,550.95,569.3,831,7758,4332174,
544009,"Blue Jet Healthcare Limited",B,STK,599.9,599.9,555,560,560,581,721,8884,5068981,
544010,"SBI Mutual Fund",F,STK,1000.01,1000.01,1000.01,1000.01,1000.01,999.99,2,231,231002,
544011,"Vrundavan Plantation Limited",M,STK,61.51,61.51,61.51,61.51,61.51,60.5,1,1200,73812,
544012,"Cello World Limited",A,STK,682.95,682.95,649,654.4,654.4,670.3,964,14429,9456017,
544013,"KK Shah Hospitals Limited",M,STK,46.74,46.74,44.1,44.1,44.1,50.33,8,24000,1092540,
544014,"Honasa Consumer Limited",A,STK,250,250.2,243.25,247.9,246.05,248.1,1161,42500,10514889,
544015,"Mish Designs Limited",M,STK,139.95,139.95,137,137,137,138,2,1000,138475,
544020,"ESAF Small Finance Bank Ltd",B,STK,38.07,38.07,37.3,37.7,37.62,37.36,136,7654,287672,
544021,"Protean eGov Technologies Limi",A,STK,1677.7,1684,1577.25,1627.6,1627.6,1670.1,17593,442230,713344258,
544022,"ASK Automotive Limited",B,STK,445.05,465,433.95,440.15,441.2,455.9,1510,21843,9631335,
544023,"Kalyani Cast-Tech Limited",M,STK,450,452,428.05,439,439,450.3,35,9000,3926800,
544026,"Indian Renewable Energy Develo",A,STK,204.7,206.45,197.65,200.3,200.3,205.4,5116,496158,99427519,
544027,"Fedbank Financial Services Lim",B,STK,96.85,96.85,94.4,95.1,95.2,95.8,391,20624,1956162,
544028,"Tata Technologies Limited",A,STK,808.95,808.95,789,799.4,799.4,816.75,3806,81173,64843821,
544029,"Gandhar Oil Refinery (India) L",B,STK,194.05,195,190,192.2,192.5,194.85,295,5163,989471,
544030,"Flair Writing Industries Limit",B,STK,257.95,258.45,251,251.65,252.45,260.45,421,4016,1020022,
544035,"Swashthik Plascon Limited",M,STK,88.4,91,86.1,87.55,89,90.5,34,54400,4793520,
544036,"DEEPAK CHEMTEX LIMITED",MT,STK,142.9,142.9,138,140.6,141.9,138,14,22400,3144800,
544037,"Amic Forging Limited",M,STK,1450,1450,1380,1400.8,1390,1454.35,114,15000,21188155,
544042,"Bajel Projects Limited",B,STK,243.2,244.25,233.9,238.85,237,244.2,1042,16351,3896684,
544043,"BARODA BNP PARIBAS MUTUAL FUND",E,STK,79.35,79.36,79.35,79.36,79.36,77.75,2,500,39678,
544044,"India Shelter Finance Corporat",B,STK,644.15,644.15,621.8,639.5,624.4,644,314,3190,2018148,
544045,"DOMS Industries Limited",A,STK,2507.95,2507.95,2323.45,2357,2357,2508.45,2996,12316,29306727,
544046,"INOX India Limited",A,STK,1011,1011,966.6,988.9,989.25,1010.4,1097,6676,6566366,
544053,"Motisons Jewellers Limited",B,STK,25.09,25.09,23.54,24.06,24.06,24.77,2152,269221,6466997,
544054,"Suraj Estate Developers Limite",B,STK,522,522,487,495.75,499.05,504.05,830,8507,4236545,
544055,"Muthoot Microfin Limited",B,STK,170.5,174.1,167.85,172.15,174.1,170.25,324,3755,636785,
544056,"Sahara Maritime Limited",M,STK,53.7,62.35,53.7,56.45,56.45,53.75,6,11200,647840,
544057,"Happy Forgings Limited",B,STK,1012.3,1026.45,987.6,1021.8,1024,1000.3,829,4771,4777420,
544058,"Credo Brands Marketing Limited",B,STK,157.35,157.8,151.25,152.05,152.95,158.25,428,10683,1653467,
544059,"SHANTI SPINTEX LIMITED",M,STK,72,72,68.55,68.55,68.55,72,7,14000,979700,
544060,"RBZ Jewellers Limited",B,STK,203.65,203.7,192.6,197.3,197,202.7,1038,43370,8465106,
544061,"Azad Engineering Limited",A,STK,1636.2,1648.85,1571,1603.8,1607,1636.1,2486,21971,35139566,
544066,"SUNDARAM-CLAYTON LIMITED",B,STK,2559.5,2588.75,2345.15,2369.15,2363.8,2542.8,395,1328,3232494,
544067,"INNOVA CAPTAB LIMITED",B,STK,1011.05,1035.9,960.2,1002.3,1002.3,1037.15,1489,12116,11980570,
