SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
543417,"RateGain Travel Technologies L",A,STK,730,731.6,715.75,720.1,715.8,732.3,775,8751,6331490,
543418,"Edelweiss Mutual Fund",F,STK,1218.69,1219,1213.52,1219,1219,1232.88,6,209,254731,
543419,"Shriram Properties Limited",A,STK,102.35,104.3,102.35,103.3,103.3,104.3,337,32494,3356134,
543420,"Jet Freight Logistics Limited",T,STK,17,17,15.84,16,16.5,16.67,92,38787,625153,
543425,"C.E. Info Systems Limited",A,STK,1653.15,1664.05,1647.9,1657.8,1658,1653.9,394,2704,4480229,
543426,"Metro Brands Limited",A,STK,1267.15,1269.7,1241.05,1251.9,1251.8,1266.35,139,900,1130501,
543427,"Medplus Health Services Limite",A,STK,844.35,851.4,837.5,848.05,850,847.9,866,14382,12142269,
543428,"Data Patterns (India) Limited",A,STK,2420,2420,2301.85,2313.4,2325,2388.35,1265,7190,16819419,
543433,"HP Adhesives Limited",B,STK,78.98,78.98,76.05,77.19,78,77.86,532,10004,770936,
543434,"Supriya Lifescience Limited",B,STK,750.45,753.9,726,731.85,730.15,750.45,468,9050,6624130,
543435,"CLARA INDUSTRIES LIMITED",MT,STK,30.7,30.8,29.3,30.01,30,30.76,14,74700,2243531,
543437,"Motilal Oswal Mutual Fund",B,STK,86.06,86.46,85.41,86.02,86.46,85.33,132,3551,305538,
543438,"DSP Mutual Fund",B,STK,244.67,245.89,243.99,245.89,245.89,248.2,17,861,210566,
543439,"Brandbucket Media & Technology",MT,STK,10.68,10.69,10.68,10.68,10.68,10.89,8,34000,363140,
543440,"DSP Mutual Fund",B,STK,247.33,247.33,243,245.15,245.15,245.13,144,2598,633357,
543441,"CMS Info Systems Limited",A,STK,494.15,494.15,477.65,481.75,490,491.55,1282,21238,10280050,
543442,"Brand Concepts Limited",B,STK,475.1,480,474.5,477.9,480,477.95,145,1080,513519,
543443,"Ascensive Educare Limited",MS,STK,118,124,116,123.6,123.6,116.4,7,14000,1670000,
543445,"SBI Mutual Fund",F,STK,59.77,59.77,59.77,59.77,59.77,54.34,1,1,59,
543449,"WONDER ELECTRICALS LIMITED",B,STK,160.7,160.7,154.6,157.35,157.35,157.35,559,32984,5176303,
543450,"ICICI Prudential Mutual Fund",B,STK,24.09,24.09,23.66,23.86,23.91,23.95,398,19719,469788,
543451,"AGS TRANSACT TECHNOLOGIES LIMI",B,STK,65.68,66.5,63.05,65.23,65.23,64.91,924,58600,3771108,
543452,"ICICI Prudential Mutual Fund",E,STK,90.32,90.58,89.92,90.53,90.51,90.42,200,21454,1936975,
543453,"ALKOSIGN LIMITED",M,STK,143.8,145,138.5,140,140,139.35,25,31500,4415437,
543454,"Mirae Asset Mutual Fund",B,STK,139.61,139.69,138.41,139.25,139.32,139.84,63,1159,160879,
543458,"Adani Wilmar Limited",A,STK,325,328.95,323.5,326.05,326.05,329.65,2330,90013,29345457,
543462,"DEV INFORMATION TECHNOLOGY LIM",B,STK,174.25,179,171.15,175.6,175,174.2,1406,53423,9341454,
543463,"Vedant Fashions Limited",A,STK,1242.1,1276.25,1232.35,1233.95,1239.9,1265.55,195,896,1120189,
543464,"Maruti Interior Products Limit",MT,STK,204.55,212,204.55,211.9,211.9,208.7,12,13000,2732200,
543465,"Motilal Oswal Mutual Fund",B,STK,65.47,65.47,64.01,64.84,64.87,65.85,675,36434,2352602,
543470,"SoftTech Engineers Limited",T,STK,516,517,491,504.75,504.75,515,7,26,13159,
543471,"Aditya Birla Sun Life Mutual F",E,STK,90.99,90.99,89.82,90.35,90.99,90.34,314,21652,1952246,
543472,"Aditya Birla Sun Life Mutual F",B,STK,44.94,45.77,44.84,45.77,45.77,45.61,12,927,41771,
543473,"Aditya Birla Sun Life Mutual F",B,STK,15.63,15.74,15.05,15.1,15.17,15.3,644,42326,642731,
543474,"Aditya Birla Sun Life Mutual F",B,STK,27.41,27.41,26.99,27.18,27.2,27.26,630,18743,507669,
543475,"Ekennis Software Service Limit",M,STK,77.2,77.2,77.2,77.2,77.2,83,1,800,61760,
543481,"Mirae Asset Mutual Fund",B,STK,21.35,21.4,20.97,21.15,21.15,21.38,837,453144,9551671,
543482,"Eureka Forbes Limited",A,STK,609.6,609.6,589.95,597.65,599.2,604.1,773,9654,5743429,
543489,"Gateway Distriparks Limited",A,STK,80,80.8,79.15,80.49,80.65,80,1055,79448,6335175,
543490,"GMR Power and Urban Infra Limi",A,STK,132.4,132.7,126.75,127.6,127.4,128.7,917,96255,12361568,
543497,"Bhatia Colour Chem Limited",MT,STK,242.1,246.8,242,242,242,246.8,7,12800,3105760,
543498,"Motherson Sumi Wiring India Li",A,STK,57.99,57.99,57.03,57.34,57.34,57.82,4030,330807,18976227,
543499,"Achyut Healthcare Limited",M,STK,5,5,4.67,4.67,4.67,4.91,17,598500,2822400,
543500,"Evoq Remedies Limited",M,STK,7.96,7.96,7.94,7.94,7.94,7.65,4,16000,127240,
543501,"Motilal Oswal Mutual Fund",B,STK,37.17,37.17,36.1,36.35,36.34,36.58,10,53,1924,
543512,"Avro India Limited",T,STK,222.75,222.75,222.75,222.75,222.75,227.25,40,20157,4489971,
543513,"Uma Exports Limited",B,STK,113,113.45,110,110.05,110.05,109,65,1759,197066,
543514,"Veranda Learning Solutions Lim",B,STK,234.25,244,233.4,236.95,241.15,236.5,295,7853,1854711,
543515,"Sunrise Efficient Marketing Li",MT,STK,168.1,174.75,168.1,174.75,174.75,171.35,25,55500,9587400,
543516,"DHYAANI TRADEVENTTURES LIMITED",MT,STK,17.68,18,17.66,18,18,17.66,19,100800,1797768,
543517,"Hariom Pipe Industries Limited",B,STK,516.25,540.5,515.4,518.85,518.85,506.25,2852,46936,24783426,
543518,"Eighty Jewellers Limited",M,STK,44.89,44.89,44.89,44.89,44.89,44.93,1,3000,134670,
543520,"Global Longlife Hospital and R",M,STK,30.15,32.94,30,31,31,31.5,15,23000,735870,
543521,"Fone4 Communications (India) L",MT,STK,17.5,17.5,17.25,17.45,17.45,17.6,10,120000,2084000,
543523,"Campus Activewear Limited",A,STK,298.6,302.5,288.45,294.8,294.8,301.75,965,25315,7419653,
543524,"Rainbow Children's Medicare Li",A,STK,1651.55,1651.55,1588.85,1610.95,1610,1636.5,1299,7477,12018220,
543525,"Silver Touch Technologies Limi",B,STK,714.05,714.05,700.5,706.6,700.5,713.45,55,3390,2411029,
543526,"LIFE INSURANCE CORPORATION OF",A,STK,877,877,867.55,869.15,869.15,876.45,4087,56188,48922795,
543527,"Prudent Corporate Advisory Ser",A,STK,2748.85,2748.85,2660,2718.2,2730,2727.05,946,2507,6731292,
543528,"Venus Pipes & Tubes Limited",A,STK,1621.7,1621.7,1545,1551.35,1551.35,1589.65,382,2135,3342055,
543529,"Delhivery Limited",A,STK,338.05,338.3,332.95,334.7,335.1,337.05,877,22909,7671642,
543530,"Paradeep Phosphates Limited",A,STK,124.25,124.25,119.7,121.4,120.5,123,1717,226569,27491948,
543531,"Tierra Agrotech Limited",X,STK,58.49,58.5,52.26,57.89,58.5,57.2,153,15169,845593,
543532,"ETHOS LIMITED",A,STK,2939.8,2939.8,2802.15,2820.4,2820.9,2866.45,498,1563,4426257,
543533,"eMudhra Limited",A,STK,952.2,955,927.6,945.45,940.1,941.35,384,3753,3522774,
543534,"Aether Industries Limited",A,STK,899.2,900.65,884.45,896.25,892.85,896.85,130,1609,1435883,
543535,"We Win Limited",B,STK,89.88,91.23,89,89,89,88.57,207,564,50884,
543537,"Scarnose International Limited",MT,STK,141,143,141,143,143,141,2,2000,284000,
543538,"Goel Food Products Limited",MT,STK,20.34,20.34,20.34,20.34,20.34,20.37,1,2000,40680,
543539,"MODI'S NAVNIRMAN LIMITED",M,STK,262,262,256,256.95,256,253.5,11,22400,5840780,
543540,"Pearl Green Clubs and Resorts",M,STK,153.8,153.8,153.8,153.8,153.8,141.15,1,600,92280,
543541,"SAILANI TOURS N TRAVELS LIMITE",M,STK,20.68,20.68,20.68,20.68,20.68,19.86,2,4800,99264,
543542,"KESAR INDIA LIMITED",M,STK,762.05,762.05,752,752,752,780,3,600,455210,
543544,"JAYANT INFRATECH LIMITED",M,STK,134.7,139,134.7,139,139,134.7,8,6000,820425,
543545,"Veerkrupa Jewellers Limited",M,STK,1.51,1.53,1.51,1.53,1.53,1.52,4,66800,101536,
543546,"HEALTHY LIFE AGRITEC LIMITED",MT,STK,92.85,92.95,91,92.95,92.95,91.13,24,84000,7778000,
543547,"DDEV PLASTIKS INDUSTRIES LIMIT",B,STK,270,282.75,268,279.9,279.9,266.95,2877,180183,50069619,
543563,"Motilal Oswal Mutual Fund",B,STK,46,46.04,45.4,45.51,45.5,45.96,219,7001,319952,
543568,"ICICI Prudential Mutual Fund",B,STK,33.07,33.08,32.15,32.4,32.45,33.02,2194,183317,5940622,
543569,"HDFC Mutual Fund",B,STK,25.48,25.48,24.73,24.97,25.21,25.01,103,10426,261267,
543570,"HDFC Mutual Fund",B,STK,68,68.37,66.56,67.5,67.97,67.99,469,28481,1909426,
543571,"ICICI Prudential Mutual Fund",B,STK,86.75,87.01,86.06,86.51,86.55,86.83,187,2828,244445,
543572,"DSP Mutual Fund",E,STK,87.28,87.47,87.03,87.47,87.47,87.24,16,124,10810,
543573,"Syrma SGS Technology Limited",A,STK,614.75,619.6,593.05,610,610.5,614.25,912,25076,15100950,
543574,"Aditya Birla Sun Life Mutual F",B,STK,21.41,21.41,21.05,21.2,21.2,21.28,24,301,6381,
543575,"Aditya Birla Sun Life Mutual F",B,STK,33,33.39,32,32.45,32.64,32.88,372,23081,744568,
543576,"Motilal Oswal Mutual Fund",B,STK,96.2,96.2,95.3,96.02,95.85,96.2,242,4710,451306,
543577,"Motilal Oswal Mutual Fund",B,STK,185,191,184,188.43,188.43,189.21,18,103,19158,
543579,"NATURO INDIABULL LIMITED",M,STK,8.61,8.83,8.5,8.75,8.75,8.88,11,72000,617840,
543590,"Rhetan TMT Limited",T,STK,24,24,23.1,23.42,23.42,23.79,2814,655374,15478277,
543591,"DREAMFOLKS SERVICES LIMITED",B,STK,394.8,394.8,382,388.6,390,388.6,1160,17117,6611186,
543592,"HDFC Mutual Fund",E,STK,86.99,87.39,86.75,87.33,87.35,87.1,138,17232,1501141,
543593,"Dhampur Bio Organics Limited",B,STK,111,114.95,109.9,112.95,113.2,114.7,274,16367,1837602,
543594,"DIPNA PHARMACHEM LIMITED",MT,STK,15,15.05,14.69,14.85,15,15.46,65,240000,3561210,
543595,"EP BIOCOMPOSITES LIMITED",M,STK,211.05,230.5,210,218.8,220,211,22,11000,2419275,
543596,"Tamilnad Mercantile Bank Limit",A,STK,452.55,452.55,442.1,445.7,445.7,446.15,717,12516,5593325,
543597,"Virtuoso Optoelectronics Limit",MT,STK,638,670.55,638,670.55,670.55,638.65,133,96000,64105600,
543599,"Ksolves India Limited",B,STK,978.55,978.55,950.1,960,961,959.4,186,1245,1193722,
543600,"Harsha Engineers International",B,STK,500,500.4,490.6,492.4,493.85,499.25,224,4415,2178242,
543605,"HDFC Mutual Fund",B,STK,55.49,57.39,55.49,56.48,56.49,56.62,38,8668,489453,
543606,"CONTAINE TECHNOLOGIES LIMITED",MT,STK,100.8,105,100.7,104.4,104.4,106,6,6000,612300,
543607,"HDFC Mutual Fund",B,STK,122.71,123,122.03,123,123,123.02,20,3384,416149,
543608,"HDFC Mutual Fund",B,STK,139.11,139.11,136.17,139.1,139.1,139.13,58,2415,331875,
543613,"MAFIA TRENDS LIMITED",M,STK,27.98,27.98,25.32,25.32,25.32,26.65,18,72000,1869200,
543614,"Tips Films Limited",T,STK,566.1,587.4,566.1,584,587.4,589.75,5,60,34183,
543615,"SILICON RENTAL SOLUTIONS LIMIT",M,STK,255,265,252,265,265,264,26,20800,5381160,
543617,"REETECH INTERNATIONAL CARGO AN",M,STK,48,48,48,48,48,48.63,1,1200,57600,
543618,"Cargotrans Maritime Limited",M,STK,95,95,93.25,93.25,93.25,99.8,3,4500,424875,
543619,"Concord Control Systems Limite",M,STK,1717.5,1717.5,1626.05,1656,1656,1717.5,20,2500,4131587,
543620,"INSOLATION ENERGY LIMITED",M,STK,3389,3389,3250.1,3289.85,3289.85,3331.3,251,14800,48661557,
543621,"Cargosol Logistics Limited",M,STK,28.49,28.49,27.25,27.25,27.25,27,5,20000,564760,
543622,"STEELMAN TELECOM LIMITED",M,STK,157,158.5,157,158,158,155,4,4800,757800,
543626,"Electronics Mart India Limited",A,STK,161.05,164,158.9,161.25,161.7,162.25,332,13705,2196242,
543627,"HDFC Mutual Fund",B,STK,19.59,19.63,19.52,19.52,19.52,19.47,13,605,11855,
543628,"HDFC Mutual Fund",B,STK,32.78,32.83,31.85,32.13,32.13,32.44,193,11540,371019,
543635,"PIRAMAL PHARMA LIMITED",A,STK,250.2,252.35,245,245.3,245.3,250.35,1145,91399,22512693,
543636,"Dc Infotech and Communication",B,STK,393,393,375,384.4,385,375.15,124,3204,1225092,
543637,"PACE E-COMMERCE VENTURES LIMIT",MT,STK,33.74,34.75,33.03,33.33,33.31,33.67,22,31200,1047456,
543638,"Tracxn Technologies Limited",B,STK,75.29,75.69,74.48,75.04,75.04,75.13,518,57850,4346170,
543643,"Narmada Agrobase Limited",B,STK,21.34,21.76,20.85,21.51,21.76,20.73,232,46275,989362,
543644,"InfoBeans Technologies Limited",B,STK,416.05,439.7,416.05,437.7,439.7,434.1,42,239,102937,
543645,"HINDPRAKASH INDUSTRIES LIMITED",B,STK,147,147,144.3,144.9,144.9,146,5,13,1895,
543650,"DCX Systems Limited",A,STK,377.35,388.95,368.7,383.95,383.95,377.6,5603,306058,115990833,
543651,"DAPS ADVERTISING LIMITED",M,STK,24.4,24.4,24.4,24.4,24.4,24.84,2,8000,195200,
543652,"FUSION FINANCE LIMITED",A,STK,177.9,195.05,177.45,190.65,190.65,177.35,3721,278786,53379034,
543653,"Bikaji Foods International Lim",A,STK,727.05,727.1,710.1,720.4,721,725.4,874,10413,7479243,
543654,"Global Health Limited",A,STK,1060.6,1098,1060.6,1079,1081.9,1063.15,1543,20148,21736994,
543656,"Technopack Polymers Limited",MT,STK,75.7,75.9,75.5,75.7,75.9,72.51,3,6000,454200,
543657,"Archean Chemical Industries Li",A,STK,640,652.95,632.8,647.4,647.4,650.9,221,5719,3678096,
543663,"Five-Star Business Finance Ltd",A,STK,726.2,731.8,714.55,721.75,721.05,721.85,1006,17111,12352552,
543664,"KAYNES TECHNOLOGY INDIA LIMITE",A,STK,7343.1,7343.1,6904.5,6963.95,6964,7241.65,3779,21153,148486862,
543665,"HDFC Mutual Fund",B,STK,44.4,44.74,44.4,44.74,44.74,44.94,4,1043,46663,
543666,"HDFC Mutual Fund",B,STK,25.18,25.18,24.63,24.74,24.74,24.79,24,2166,53553,
543667,"INOX GREEN ENERGY SERVICES LIM",A,STK,165.05,166.05,160,162.1,162.1,166.1,1675,82942,13414815,
543668,"B&B Triplewall Containers Limi",B,STK,199.65,199.65,191.6,194.25,194.25,193.1,54,553,109014,
543669,"Keystone Realtors Limited",B,STK,660.5,684.95,643.4,670.8,684.95,657.5,116,752,491019,
543670,"VINNY OVERSEAS LIMITED",T,STK,1.78,1.78,1.73,1.75,1.75,1.77,175,215021,374877,
543671,"AAA TECHNOLOGIES LIMITED",B,STK,102.3,105.4,101.85,104.35,104.55,104.35,91,1296,134598,
543677,"ICICI Prudential Mutual Fund",B,STK,26.21,26.25,25.69,25.98,25.97,26.05,909,14676,378862,
543678,"AMBO AGRITEC LIMITED",MT,STK,95.6,95.6,95.6,95.6,95.6,97.55,1,1000,95600,
543686,"Sirca Paints India Limited",B,STK,320.1,321.05,313.05,313.9,313.3,320.1,471,5028,1591878,
543687,"Dharmaj Crop Guard Limited",B,STK,258.05,263.3,256.4,259.8,259.6,263.3,235,1973,511791,
543688,"Sarveshwar Foods Limited",B,STK,8.43,8.43,8.23,8.36,8.36,8.42,2165,1010971,8401356,
543689,"Uniparts India Limited",B,STK,406.05,408.05,405,407.1,407.1,409,100,1401,569048,
543699,"Edelweiss Mutual Fund",F,STK,1181.4,1184.98,1181.15,1183.98,1183.98,1184.02,11,475,561795,
543709,"PNGS GARGI FASHION JEWELLERY L",MT,STK,1427.5,1460,1391.05,1410.3,1402.5,1420.95,42,5875,8377775,
543710,"ICICI Prudential Mutual Fund",B,STK,81.74,82.05,81,81.85,81.84,82.13,138,3977,324026,
543711,"Sula Vineyards Limited",A,STK,417.95,417.95,405.9,406.95,406.05,411.15,1245,20738,8482033,
543712,"Abans Holdings Limited",B,STK,253.9,253.9,240.3,245.9,243.55,246.1,245,3202,780299,
543713,"Droneacharya Aerial Innovation",M,STK,115.95,115.95,111.7,113.2,113.5,115.15,84,92000,10389650,
543714,"LANDMARK CARS LIMITED",B,STK,600.5,618.15,583.25,608.6,618.15,601.7,145,879,523744,
543715,"Indiabulls Enterprises Limited",T,STK,20.57,20.98,20.16,20.16,20.16,20.57,48,48207,980524,
543720,"KFin Technologies Limited",A,STK,1489,1502.15,1440.1,1445.85,1445.85,1476.3,3667,49524,72727369,
543725,"Elin Electronics Limited",B,STK,201,201,195.25,197.6,198.25,202.85,475,14740,2914897,
543732,"Radiant Cash Management Servic",B,STK,75.7,76.06,75.37,75.71,75.75,75.52,89,1062,80373,
543737,"Aveer Foods Limited",X,STK,629.55,629.55,600.15,601,601,600,8,59,35507,
543738,"DSP Mutual Fund",B,STK,52.05,52.05,50.2,50.41,50.37,51.02,19,1381,69779,
543743,"Sah Polymers Limited",T,STK,88.95,89.38,88.95,89.17,89.38,85.16,10,10,891,
543744,"Rex Sealing and Packing Indust",MT,STK,190,190,185.3,185.3,185.3,190,2,1000,187650,
543745,"SVS VENTURES LIMITED",MT,STK,11.68,11.68,11.68,11.68,11.68,11.9,2,18000,210240,
543746,"LOGICA INFOWAY LIMITED",M,STK,268,271.95,260,260,260,254.25,30,24000,6368010,
543747,"Kamdhenu Ventures Limited",T,STK,18.57,19.21,17.79,19.1,19.21,18.3,102,37481,694188,
543748,"Aarti Pharmalabs Limited",A,STK,667.15,667.15,650.05,657.3,655.9,667.15,584,15330,10101576,
543765,"Earthstahl & Alloys Limited",M,STK,39.2,39.2,39.2,39.2,39.2,40.4,1,3000,117600,
543766,"Ashika Credit Capital Ltd.",XT,STK,897,897,851,879.8,880,873.75,122,4690,4126723,
543767,"BODHI TREE MULTIMEDIA LIMITED",B,STK,13.3,13.7,12.78,12.87,12.87,12.72,1206,371660,4900578,
543768,"NMDC Steel Limited",A,STK,42.89,42.89,41.96,42.17,42.24,42.75,743,86919,3680384,
543774,"HDFC Mutual Fund",B,STK,37.29,37.29,36.14,36.38,36.36,36.64,130,4241,155411,
543775,"HDFC Mutual Fund",B,STK,178.24,178.44,174.65,175.74,175.75,177.46,505,14153,2489973,
543776,"HDFC Mutual Fund",B,STK,21.17,21.37,20.77,21.02,20.98,21.17,677,31058,648491,
543781,"Mirae Asset Mutual Fund",E,STK,76.31,76.43,76.05,76.3,76.23,76,251,16130,1230152,
543782,"Sealmatic India Limited",M,STK,557.5,557.5,528,531.4,530,542.15,53,7950,4258327,
543787,"Macfos Limited",MT,STK,1303,1315,1263.05,1298.75,1298.75,1329.5,38,6750,8635867,
543798,"Patron Exim Limited",M,STK,7.71,7.89,7.66,7.68,7.66,7.7,5,20000,154640,
543799,"S. V. J. Enterprises Limited",MT,STK,186,193.3,186,193.3,193.3,189.55,8,18000,3369900,
543805,"RESGEN LIMITED",MT,STK,110,110.1,109.9,110,110,112.1,27,24000,2639212,
543806,"ITCONS E-Solutions Limited",MT,STK,659.5,659.5,642,642,642,653.9,8,1600,1036300,
543811,"AIRAN LIMITED",B,STK,32.49,37.09,32.48,35.7,35.7,32.08,2147,166588,5967906,
543812,"DIVGI TORQTRANSFER SYSTEMS LIM",B,STK,597.15,597.4,585,589.15,589,596.6,413,3098,1828487,
543813,"Aditya Birla Sun Life Mutual F",F,STK,999.99,1000.01,999.99,999.99,999.99,1000.01,15,655,654996,
543814,"PROSPECT CONSUMER PRODUCTS LIM",M,STK,102,102,102,102,102,103,3,3000,306000,
543819,"ICICI Prudential Mutual Fund",B,STK,64.47,64.51,63.3,64.03,63.9,64.57,265,16471,1050614,
543828,"SUDARSHAN PHARMA INDUSTRIES LI",MT,STK,50.8,50.8,50.8,50.8,50.8,51.83,12,56000,2844800,
543829,"Global Surfaces Limited",B,STK,153.85,156.3,152.3,153.15,152.3,155.05,91,1423,218397,
543831,"Bright Outdoor Media Limited",M,STK,481,481,468.1,468.1,468.1,482,4,1000,477525,
543848,"Dev Labtech Venture Limited",M,STK,80.8,81,80,81,81,80.8,4,4000,322550,
543853,"Axis Mutual Fund",B,STK,79.4,79.4,79.4,79.4,79.4,79.32,2,2,158,
543858,"Mirae Asset Mutual Fund",B,STK,195.77,195.77,195.26,195.38,195.38,196.21,63,40660,7943729,
543860,"J.A. Finance Limited",XT,STK,50.74,50.74,49.2,49.2,49.2,51.78,12,2217,109235,
543861,"Udayshivakumar infra limited",B,STK,59.3,61,57,58.78,60,59.3,673,195988,11328858,
543874,"Maiden Forgings Limited",M,STK,75.9,75.9,72,72.05,72.05,72.2,11,11000,803770,
543895,"Exhicon Events Media Solutions",M,STK,391.6,394.9,376.05,388.65,388.65,390.3,145,79500,30673125,
543896,"Avalon Technologies Limited",B,STK,959.95,959.95,906.25,938.2,938.2,949,1528,48084,44871997,
543898,"BEML Land Assets Limited",B,STK,234.05,238.45,232.65,235.45,234.75,237.2,165,2066,488010,
543900,"UTI Mutual Fund",E,STK,87.71,88.2,87.71,88.04,88,87.96,58,2059,181133,
543901,"ROBUST HOTELS LIMITED",T,STK,267.8,267.85,267.8,267.85,267.85,255.1,2,7,1874,
543902,"Retina Paints Limited",M,STK,71.4,71.4,71.4,71.4,71.4,70.6,1,2000,142800,
543903,"DSP Mutual Fund",E,STK,76.5,76.5,75.81,76.3,76.07,75.61,16,3059,233360,
543904,"Mankind Pharma Limited",A,STK,2944.95,2944.95,2866.05,2876.8,2877,2918.55,1224,6911,20129174,
543905,"INNOKAIZ INDIA LIMITED",M,STK,40.5,40.5,35.61,37.04,37.75,40,8,6400,239992,
543910,"AVG Logistics Limited",B,STK,357.15,357.15,333,338.05,333,349.05,505,6312,2149682,
543911,"Atal Realtech Limited",T,STK,13.67,14.2,13.67,14.2,14.2,13.94,55,113030,1598120,
543912,"Power & Instrumentation (Gujar",T,STK,377.75,377.75,377.75,377.75,377.75,359.8,13,597,225516,
543913,"Nexus Select Trust",IF,STK,141.98,141.98,137.35,138.05,137.8,140.63,297,8326,1154260,
543914,"Swati Projects Limited",XT,STK,55.06,55.06,55.06,55.06,55.06,52.44,381,23289,1282292,
543915,"Pavna Industries Limited",T,STK,442.45,478.2,434.15,447.45,478.2,457,51,5401,2401304,
543916,"Hemant Surgical Industries Lim",M,STK,125,125,124.5,125,125,126,4,7200,899600,
543917,"SIGMA SOLVE LIMITED",B,STK,360,368,342.2,351.95,368,350.3,156,1300,457364,
543918,"GHCL Textiles Limited",B,STK,96.5,96.5,91.05,91.85,92,95.3,622,15896,1466468,
543919,"M.K.Proteins Limited",T,STK,7.92,8.17,7.92,8.17,8.17,8.08,41,40294,321485,
543920,"CFF FLUID CONTROL LIMITED",M,STK,701,705,690,702.35,702.35,690,57,11800,8244360,
543921,"Comrade Appliances Limited",M,STK,154,161.8,152.6,160.6,161.8,147.1,179,210000,33157750,
543923,"IKIO Lighting Limited",B,STK,251.15,251.15,240.05,242.25,242.25,245.95,425,11648,2833029,
543924,"Sonalis Consumer Products Limi",M,STK,52.63,56.8,52.63,55.5,56,55.4,29,72000,3846040,
543926,"Bizotic Commercial Limited",MT,STK,115.6,115.6,115.6,115.6,115.6,117.95,1,1600,184960,
543927,"Asian Warehousing Limited",X,STK,51.56,52.5,50.1,52.5,52.5,52.61,24,1526,79929,
543928,"Cosmic CRF Limited",M,STK,1600,1600,1544,1555.45,1560,1588.35,49,5300,8272310,
543929,"HMA Agro Industries Limited",B,STK,40.21,40.54,39.73,39.83,39.82,40.01,187,10606,425500,
543930,"URAVI T AND WEDGE LAMPS LIMITE",B,STK,419.95,419.95,396.25,396.9,405.8,399,12,178,71792,
543931,"VEEFIN SOLUTIONS LIMITED",M,STK,622.65,625,590,600.4,604,622.65,170,40400,24511360,
543932,"IDEAFORGE TECHNOLOGY LIMITED",A,STK,610.85,614,597.75,604.75,606.65,609.7,306,5920,3579751,
543933,"Cyient DLM Limited",A,STK,640.05,650,636.95,645.05,645.15,639.45,461,7666,4942753,
543934,"Machhar Industries Limited",XT,STK,345.75,345.75,345.75,345.75,345.75,339,2,3,1037,
543935,"DSP Mutual Fund",B,STK,44.1,44.81,44.05,44.81,44.81,44.58,9,788,34802,
543936,"Senco Gold Limited",A,STK,1155.85,1160,1110.2,1119.25,1125,1152.8,2289,22221,25009387,
543937,"ALPHALOGIC INDUSTRIES LIMITED",M,STK,210,210,210,210,210,201.05,1,600,126000,
543939,"Kaka Industries Limited",M,STK,295.05,295.05,286.45,291.5,291.5,292.8,14,7000,2040025,
543940,"Jio Financial Services Limited",A,STK,300.8,300.8,296.3,298.6,298.6,299.25,16180,835792,249468147,
543941,"AHASOLAR TECHNOLOGIES LIMITED",M,STK,221.3,225.2,221.3,225.2,225.2,224.8,4,1600,358520,
543942,"UTKARSH SMALL FINANCE BANK LIM",B,STK,32.17,32.21,31.6,31.68,31.68,31.82,635,80705,2567097,
543943,"ASARFI HOSPITAL LIMITED",MT,STK,96.5,96.5,93.05,93.45,93.45,97.65,22,27000,2552380,
