SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN
NIFMID150,EQ,215.32,218.5,209.34,209.66,209.83,215.32,2774,585604.71,06-Jan-2025,121,INF789F1AYX9
PGHL,EQ,5210.05,5217.55,5050.85,5081.7,5079.95,5203.95,5298,27214742.55,06-Jan-2025,1677,INE199A01012
SAKAR,EQ,303.3,303.3,293,298.15,299.8,303.1,49396,14606036.90,06-Jan-2025,907,INE732S01012
DKEGL,SM,75.05,75.05,75.05,75.05,75.05,76.35,1500,112575.00,06-Jan-2025,1,INE0GN101014
GRAVITA,EQ,2297.4,2314.5,2190,2198.6,2200,2290.75,356646,805997889.20,06-Jan-2025,30223,INE024L01027
IEX,EQ,179.5,179.82,173,173.63,173.35,177.02,7309023,1280786690.25,06-Jan-2025,64280,INE022Q01020
TIMKEN,EQ,3008.55,3031.05,2910.35,2939.35,2930,3001.05,62149,182653784.70,06-Jan-2025,25332,INE325A01013
96IIFL28,N5,955,960,945,950.35,950.35,954.28,2754,2631560.63,06-Jan-2025,58,INE477L08154
PCBL,EQ,463.9,464.3,428.4,432.6,433.15,462.7,2508794,1109231045.05,06-Jan-2025,69432,INE602A01031
ABSLAMC,EQ,828.7,828.7,791,795,795.5,822.2,347242,279690272.10,06-Jan-2025,32885,INE404A01024
AEROFLEX,EQ,210.23,210.23,199,200.84,201.6,210.23,776918,157392919.26,06-Jan-2025,18686,INE024001021
828GS2032,GS,110.5,110.5,110.5,110.5,110.5,109.5,4345,480122.50,06-Jan-2025,1,IN0020060086
LANDMARK,EQ,615.9,623.9,593.65,601,602,621.55,40691,24508613.85,06-Jan-2025,3343,INE559R01029
MALUPAPER,EQ,47.5,48.75,46.4,46.51,46.51,46.97,29640,1396309.91,06-Jan-2025,511,INE383H01017
MAL,SM,41.05,42,40.6,41.5,41.5,42,27200,1120320.00,06-Jan-2025,14,INE00C401011
SHIVAMILLS,EQ,105,105,97.21,97.97,98.5,100.7,16559,1651329.42,06-Jan-2025,607,INE644Y01017
TARMAT,EQ,78.38,78.38,74.32,75.19,75.85,77.6,24603,1863357.72,06-Jan-2025,674,INE924H01018
VENUSREM,EQ,319.65,319.7,299,301.65,303.8,318.1,39570,12107760.90,06-Jan-2025,2463,INE411B01019
VMM,EQ,112.98,113.44,104.11,104.84,105.2,112.18,40015050,4336414347.91,06-Jan-2025,144857,INE01EA01019
NATIONALUM,EQ,208,208.02,198.8,200.08,200,208,9554946,1934778484.37,06-Jan-2025,86643,INE139A01034
RELIABLE,EQ,70.13,75.98,70.13,73.59,73.9,75.41,3429,252149.56,06-Jan-2025,267,INE375Y01018
CEREBRAINT,BZ,9.7,10.28,9.37,9.76,9.9,9.83,146899,1411529.88,06-Jan-2025,240,INE345B01019
DATAPATTNS,EQ,2520,2521,2333,2344.8,2346.95,2485.25,138821,332961936.05,06-Jan-2025,31878,INE0IX101010
GANDHITUBE,EQ,806.8,806.8,766.05,776,776.1,809.5,5590,4372880.35,06-Jan-2025,786,INE524B01027
HIRECT,EQ,1414.05,1414.05,1338.65,1338.65,1338.65,1409.1,30077,40719276.25,06-Jan-2025,2040,INE835D01023
HOMESFY,SM,510,510,503.5,505,505,530,1800,909315.00,06-Jan-2025,5,INE0N7F01017
KRN,EQ,798,815.55,741.95,747.55,753.4,795.5,864818,671894787.15,06-Jan-2025,27082,INE0Q3J01015
OLAELEC,EQ,82.8,83.1,77.5,77.95,78.3,82.71,33396475,2664861208.91,06-Jan-2025,143080,INE0LXG01040
RVTH,BE,2050,2094.5,1989.8,1992.35,1989.8,2094.5,437,876053.00,06-Jan-2025,69,INE0DAB01012
DIVISLAB,EQ,6068.2,6068.2,5841,5891.65,5860.2,6048.3,334922,1976570147.15,06-Jan-2025,60064,INE361B01024
GENUSPOWER,EQ,405.9,406,380.25,382.1,381.4,406.15,568870,221213263.55,06-Jan-2025,16254,INE955D01029
HATSUN,EQ,1005.05,1005.05,975,977.1,976,1005.05,23684,23338532.00,06-Jan-2025,3884,INE473B01035
MILTON,SM,40.7,40.7,40.7,40.7,40.7,42.85,4400,179080.00,06-Jan-2025,1,INE376Y01016
WILLAMAGOR,EQ,38.79,38.79,36.21,36.93,37.49,38.53,7160,270001.47,06-Jan-2025,392,INE210A01017
NOCIL,EQ,252.4,252.75,236.52,237.95,237.6,251.95,310197,75018200.48,06-Jan-2025,12466,INE163A01018
NECCLTD,EQ,38,38.19,34.57,34.78,34.9,37.72,629140,22462207.18,06-Jan-2025,4152,INE553C01016
PATANJALI,EQ,1869,1902,1823,1857.35,1852.15,1864.85,653639,1217739371.20,06-Jan-2025,30358,INE619A01035
SMLT,EQ,174.1,174.1,155.15,162.5,161.7,168.55,50627,8196644.44,06-Jan-2025,3238,INE017W01010
COFORGE,EQ,9669.65,9752,9600,9631.75,9614.9,9669.65,331134,3202220964.10,06-Jan-2025,65904,INE591G01017
GOPAL,EQ,371.75,374.7,352.9,354.55,356,371.75,354012,127278782.85,06-Jan-2025,8631,INE0L9R01028
JINDWORLD,EQ,439,443.65,413.35,415.9,415,439,346261,148089233.15,06-Jan-2025,9560,INE247D01039
LICI,EQ,908.4,909.9,872.1,875.85,877,908.4,1060694,938057850.50,06-Jan-2025,50787,INE0J1Y01017
MAKS,SM,42,42,42,42,42,43,1500,63000.00,06-Jan-2025,1,INE0CDK01019
SHILPAMED,EQ,839.45,839.45,804.1,814.6,822,839.45,277954,228876018.70,06-Jan-2025,24144,INE790G01031
SURAKSHA,EQ,375.95,396.4,368.8,386.5,383,378.25,808360,312087993.20,06-Jan-2025,23279,INE877V01027
VERTOZ,EQ,14.85,15.08,13.51,13.79,13.9,14.85,1829099,25762212.58,06-Jan-2025,4956,INE188Y01023
VIPULLTD,BE,21.89,21.89,21.89,21.89,21.89,22.34,130365,2853689.85,06-Jan-2025,221,INE946H01037
PANACHE,BE,274.45,274.45,267.4,267.4,267.4,272.85,4481,1208770.55,06-Jan-2025,65,INE895W01019
RITEZONE,SM,43.7,43.7,43.65,43.65,43.65,45.75,4800,209600.00,06-Jan-2025,3,INE0MRA01019
ROLEXRINGS,EQ,1899.8,1899.9,1841.3,1855.8,1859,1882.85,14403,26859209.70,06-Jan-2025,3097,INE645S01016
SAHANA,ST,1890,1940,1788,1810.15,1834,1881.95,11375,20955025.00,06-Jan-2025,78,INE0LEX01011
SECL,ST,19.6,19.6,18.8,18.8,18.8,19.6,18750,362500.00,06-Jan-2025,3,INE00Y701026
SGBJU29III,GB,8119,8150,8086.1,8100,8100,8111.31,66,534937.13,06-Jan-2025,22,IN0020210087
SGBMAR25,GB,7950.11,7989.96,7935.01,7965,7965,7950.11,39,310365.90,06-Jan-2025,12,IN0020160126
AIIL,EQ,1956,1988,1843.55,1874.95,1877,1948.2,151113,288193585.85,06-Jan-2025,15304,INE206F01022
BOSS,ST,48.5,48.5,48.5,48.5,48.5,48.5,2000,97000.00,06-Jan-2025,1,INE0QNI01012
INDBANK,EQ,47,47,44.01,44.23,44.11,46.81,101642,4602216.52,06-Jan-2025,1548,INE841B01017
INNOVACAP,EQ,1192.6,1259,1182,1202.55,1199.8,1182.95,299695,367553071.65,06-Jan-2025,22608,INE0DUT01020
KBCGLOBAL,EQ,1.77,1.77,1.65,1.67,1.67,1.77,14095777,24130729.45,06-Jan-2025,4443,INE278R01034
MEGATHERM,SM,374,374,349.85,349.85,349.85,368.25,28400,10014680.00,06-Jan-2025,59,INE531R01010
SUNTV,EQ,687.65,692.1,666.35,668.6,669.6,687.4,167218,112508288.50,06-Jan-2025,13189,INE424H01027
TMB,EQ,459.95,460,444.45,445.85,446,456.85,108479,48655532.90,06-Jan-2025,9598,INE668A01016
UDAICEMENT,EQ,31.6,31.7,29.25,29.48,29.55,31.52,478808,14503988.45,06-Jan-2025,3169,INE225C01029
VSTL,EQ,221,221,209,209.76,210,217.42,16579,3510172.16,06-Jan-2025,979,INE0QTF01015
WALCHANNAG,EQ,284,284,262.3,265.75,267,282.9,545355,147831709.00,06-Jan-2025,9532,INE711A01022
PENINLAND,EQ,46.4,46.54,42.1,42.66,42.85,46.23,727778,31799354.65,06-Jan-2025,4787,INE138A01028
SGBFEB29XI,GB,8200,8200,8113,8140,8140,8298,34,276623.75,06-Jan-2025,16,IN0020200393
ALKALI,EQ,117.5,117.5,109,110.4,110.5,115.55,11207,1258187.88,06-Jan-2025,617,INE773I01017
CHEMBOND,EQ,615.9,615.9,588,590.35,594,613.5,21907,13037006.00,06-Jan-2025,1514,INE995D01025
NV20IETF,EQ,15.7,15.7,14.8,15.06,15.13,15.24,1215607,18358165.65,06-Jan-2025,7757,INF109KC11V0
JTLIND,EQ,101.59,106,101.59,104.25,104,99.28,8965549,935283687.50,06-Jan-2025,55565,INE391J01032
MARUTI,EQ,11929,11979.9,11690.7,11755.65,11730.3,11934.25,383268,4520111449.90,06-Jan-2025,67220,INE585B01010
STARHEALTH,EQ,487.85,490.95,474.85,479.3,478,482.95,649586,313658181.30,06-Jan-2025,32362,INE575P01011
10IIFL29,N6,1007.5,1009,1007.5,1009,1009,1004.6,315,317442.00,06-Jan-2025,16,INE866I08279
VISHWARAJ,EQ,15.26,15.33,14.3,14.44,14.41,15.25,847341,12475871.56,06-Jan-2025,2658,INE430N01022
RAJMET,EQ,8.99,8.99,8.42,8.52,8.64,8.83,738509,6377573.32,06-Jan-2025,4047,INE00KV01022
REPRO,EQ,550.8,560,544,548.1,546.85,555.85,9657,5287957.95,06-Jan-2025,829,INE461B01014
SGBMAY26,GB,8199,8199,8199,8199,8199,8199,1,8199.00,06-Jan-2025,1,IN0020180033
891NTPC33,N6,1295,1295,1265,1268.01,1268,1273,2401,3051985.59,06-Jan-2025,20,INE733E07JJ9
AARTIDRUGS,EQ,453.55,476.75,444.55,461.85,458.3,453.5,581475,267500474.45,06-Jan-2025,44266,INE767A01016
JPPOWER,EQ,17.7,17.73,16.67,16.78,16.84,17.67,51731911,883661610.20,06-Jan-2025,73050,INE351F01018
LATENTVIEW,EQ,501.4,504.65,477.45,483.3,483.4,501.4,568166,277946287.05,06-Jan-2025,35434,INE0I7C01011
ITETF,EQ,45.87,45.87,44.3,44.65,44.66,44.75,60362,2700802.25,06-Jan-2025,1640,INF769K01KV5
SHALPAINTS,EQ,130.4,130.6,123.01,124.69,125,128.89,130455,16387516.65,06-Jan-2025,1491,INE849C01026
TATACONSUM,EQ,935,955,929.1,946.9,950,939.45,2692614,2541271085.60,06-Jan-2025,118698,INE192A01025
TATSILV,EQ,8.68,8.75,8.61,8.68,8.7,8.68,1405674,12159491.74,06-Jan-2025,3168,INF277KA1984
SANOFICONR,EQ,4915,4939.2,4826,4856.25,4850,4909.8,8039,39094710.00,06-Jan-2025,1647,INE0UOS01011
APOLLOPIPE,EQ,468.85,468.9,445.25,448,448.55,467.7,51358,23342260.35,06-Jan-2025,3641,INE126J01016
DMART,EQ,4025.2,4061.75,3920.1,3934.75,3929,4025.2,889155,3544244783.75,06-Jan-2025,86875,INE192R01011
GEECEE,EQ,447.2,453.8,427.1,434.8,431.1,447.2,15002,6534598.80,06-Jan-2025,1605,INE916G01016
KAMATHOTEL,EQ,242.99,242.99,218.5,222.12,222,239.67,103805,23537610.85,06-Jan-2025,3144,INE967C01018
MAXPOSURE,SM,102,102,91.6,94.9,96,100.7,60000,5742400.00,06-Jan-2025,52,INE0ECC01022
WINSOME,BZ,3.51,3.51,3.38,3.41,3.38,3.45,4885,17003.92,06-Jan-2025,24,INE784B01035
SPCL,ST,238.05,238.5,225.35,225.45,225.35,237.2,49200,11269740.00,06-Jan-2025,76,INE0T7B01010
ORIENTHOT,EQ,181.99,182,167.22,169.64,170.48,181.91,295785,51269051.80,06-Jan-2025,5718,INE750A01020
PTC,EQ,152,152.5,140,141.85,141.85,152.37,2952313,426426873.36,06-Jan-2025,56605,INE877F01012
SGBOCT27VI,GB,8070,8070,8070,8070,8070,8050,7,56490.00,06-Jan-2025,3,IN0020190388
AJOONI,EQ,8.09,8.38,7.63,7.65,7.74,8.04,1531080,11986031.65,06-Jan-2025,2631,INE820Y01021
ENFUSE,ST,225.6,225.6,225.6,225.6,225.6,237.45,1800,406080.00,06-Jan-2025,3,INE0S3X01014
KSOLVES,EQ,1005.3,1005.3,959.15,962.9,962.5,995.35,20032,19483791.60,06-Jan-2025,3235,INE0D6I01015
THEINVEST,EQ,194.29,199.8,186.35,189.79,190,193.3,40870,7879480.22,06-Jan-2025,1767,INE924D01017
DHANLAXMI,ST,79.5,79.5,74.6,74.6,74.6,78.5,96000,7231700.00,06-Jan-2025,44,INE0V9V01010
COMMOIETF,EQ,83.96,84.95,80.53,81.06,82.11,83.61,240333,19764903.89,06-Jan-2025,3085,INF109KC19O8
KORE,ST,350,359.8,332.5,332.5,332.5,350,2500,849350.00,06-Jan-2025,10,INE0J6801010
MADHUCON,EQ,10.32,10.65,9.76,10.17,9.95,10.15,54225,562385.31,06-Jan-2025,326,INE378D01032
MAHESHWARI,EQ,62.99,67.4,61.12,66.57,65.38,61.44,402217,26315347.43,06-Jan-2025,3972,INE263W01010
MAKEINDIA,EQ,146.6,146.6,138.48,139.14,139.25,142.33,15132,2118861.22,06-Jan-2025,826,INF769K01IB1
SHANKARA,EQ,700.45,708.95,655,659.85,665,708.95,92068,62143281.05,06-Jan-2025,5520,INE274V01019
TEMBO,BE,870,881.95,816.05,816.05,816.05,859,51255,42099316.55,06-Jan-2025,1349,INE869Y01010
920PEL28,N2,1015,1015,1015,1015,1015,1013,100,101500.00,06-Jan-2025,2,INE140A07765
ALMONDZ,BE,34.85,34.85,33.75,33.75,33.75,34.17,430025,14910517.35,06-Jan-2025,350,INE326B01035
CHOLAFIN,EQ,1324,1343.15,1285.9,1294.2,1293,1320.25,2220983,2909208692.90,06-Jan-2025,131881,INE121A01024
CMRSL,SM,106.25,106.25,100.95,100.95,100.95,106.25,4000,408080.00,06-Jan-2025,5,INE075Z01011
DEEPAKNTR,EQ,2445,2468.05,2413.55,2421,2416.6,2452.7,231747,565252472.30,06-Jan-2025,24733,INE288B01029
LIQUIDADD,EQ,1050.32,1050.35,1050.32,1050.34,1050.34,1050.15,545949,573430465.36,06-Jan-2025,414,INF740KA1UM0
SENSEXIETF,EQ,897.99,910,876.44,882.82,893.18,894.73,17419,15472947.94,06-Jan-2025,884,INF346A01034
INDIASHLTR,EQ,698.55,720.15,690,697.55,700,698.55,69473,48514787.40,06-Jan-2025,5558,INE922K01024
SHREDIGCEM,EQ,88.69,88.7,84.3,84.66,85,88.22,240930,20802006.64,06-Jan-2025,5596,INE232A01011
SIS,EQ,369.15,373.45,349.75,354.45,357.55,369.15,49000,17460043.80,06-Jan-2025,2356,INE285J01028
SPARC,EQ,202.01,202.03,191.5,192.68,192.95,202.02,567862,111053170.41,06-Jan-2025,15576,INE232I01014
ULTRACEMCO,EQ,11801.95,11854.75,11450.2,11503.6,11490,11786,139820,1619556722.60,06-Jan-2025,43628,INE481G01011
VOLTAS,EQ,1826,1833.1,1767.75,1776,1779.8,1824.7,787457,1410459799.60,06-Jan-2025,48977,INE226A01021
OAL,EQ,449.7,449.7,404.95,410.15,410.9,438,45907,19719308.85,06-Jan-2025,2583,INE959C01023
SANGHVIMOV,EQ,308,310.6,290.2,292.4,292,307.45,420767,125311055.45,06-Jan-2025,20556,INE989A01032
BPL,EQ,106.7,107.44,101.28,101.78,102,107.11,183088,19049752.86,06-Jan-2025,2957,INE110A01019
DUGLOBAL,SM,61,61,58,58,58,61,10000,597000.00,06-Jan-2025,4,INE0HPK01020
KAMOPAINTS,BE,18.17,19.07,17.26,18.36,19.07,18.17,875096,15719180.68,06-Jan-2025,1935,INE0BTI01037
KESORAMIND,EQ,227,227.85,220.19,221.82,220.19,226.16,494143,110412537.99,06-Jan-2025,6292,INE087A01019
MOREALTY,EQ,104.78,106.91,101,101.51,101.5,104.77,126583,12943625.51,06-Jan-2025,1931,INF247L01CI4
MUNJALAU,EQ,103.75,103.75,95.02,95.82,96.7,103.4,364388,35671321.58,06-Jan-2025,5711,INE672B01032
ZODIAC,EQ,512,512,485,487.75,492,505.95,21661,10717886.50,06-Jan-2025,2424,INE761Y01019
PFIZER,EQ,5224,5274.75,5108,5128.7,5127.05,5223.35,28328,146254733.15,06-Jan-2025,11382,INE182A01018
INFY,EQ,1952,1973,1928,1937.85,1939,1938.75,7164403,13925986567.85,06-Jan-2025,247931,INE009A01021
KCPSUGIND,EQ,45.97,46.5,42.9,43.29,43.79,45.9,149793,6601181.88,06-Jan-2025,2551,INE790B01024
MAXESTATES,EQ,599.95,604.5,586.05,599.9,599.85,591.25,241942,144401470.00,06-Jan-2025,11621,INE03EI01018
1040UCL25,N4,978,994.99,978,994.99,994.99,978.08,531,519844.69,06-Jan-2025,5,INE583D07265
SPCENET,EQ,12.98,13.89,12.98,12.98,12.98,16.23,16122152,209361766.18,06-Jan-2025,3312,INE970N01027
STYLAMIND,EQ,2303.05,2306.3,2230,2256,2244.5,2303.05,22200,50285112.60,06-Jan-2025,4206,INE239C01020
SBGLP,EQ,137.5,139.9,126.16,127.88,129.34,136.89,555080,72816155.60,06-Jan-2025,5901,INE05ST01028
VENTIVE,EQ,740,742.65,704.05,712.45,715,739.95,1214818,870747564.60,06-Jan-2025,23256,INE781S01027
WORTH,EQ,181,183.85,165,168.95,172,179.36,72820,12513125.82,06-Jan-2025,1113,INE196Y01018
PERFECT,ST,19.95,19.95,19.95,19.95,19.95,21,18000,359100.00,06-Jan-2025,6,INE925S01012
RAJRATAN,EQ,479,481.75,460,461.45,462.65,480.3,45259,21213551.90,06-Jan-2025,6319,INE451D01029
SAMMAANCAP,EQ,163.79,163.79,155.06,157.28,156.95,163.23,7183545,1138719219.47,06-Jan-2025,48557,INE148I01020
SBICARD,EQ,741,760.9,727.85,730.5,729.4,723.55,4921422,3643467351.15,06-Jan-2025,152942,INE018E01016
ABCAPITAL,EQ,184.74,185.5,175.28,176.27,176.4,184.45,3451591,614959349.30,06-Jan-2025,48123,INE674K01013
ADORWELD,EQ,1128.15,1134.1,1091,1095.1,1095.15,1128.15,11574,12791346.75,06-Jan-2025,1645,INE045A01017
CCL,EQ,734.9,734.9,693.6,698.5,700.15,726.6,110530,78446162.20,06-Jan-2025,11298,INE421D01022
EBBETF0430,EQ,1398.6,1444.85,1398.6,1440.15,1439.42,1441.85,6578,9476264.64,06-Jan-2025,632,INF754K01KO2
ELDEHSG,EQ,885.05,895,881,881.45,881,880.8,1837,1623222.00,06-Jan-2025,120,INE668G01021
FOSECOIND,EQ,4136.05,4136.05,3960,3972.75,3961,4127.5,1125,4522752.65,06-Jan-2025,575,INE519A01011
KEC,EQ,1234,1242.55,1181.65,1195.5,1188,1223.8,521434,627935017.10,06-Jan-2025,42588,INE389H01022
LUMAXTECH,EQ,670.05,676.45,640.05,644.1,646,664.75,199298,131234084.25,06-Jan-2025,18117,INE872H01027
VLINFRA,ST,57.25,57.25,57.2,57.25,57.25,56.15,69000,3949125.00,06-Jan-2025,43,INE0QXL01015
CLOUD,SZ,15,15.1,14.3,14.3,14.3,15.05,113000,1642600.00,06-Jan-2025,83,INE0JOO01021
STLTECH,EQ,116.9,116.9,110.77,111.82,112,116.56,995923,112324477.49,06-Jan-2025,15587,INE089C01029
TOUCHWOOD,EQ,150.94,151.06,143.01,145.44,143.01,151.42,2878,426548.16,06-Jan-2025,105,INE486Y01013
PRATHAM,ST,242.3,242.3,219.3,219.3,219.3,230.8,61600,14159840.00,06-Jan-2025,137,INE0QA601016
PSPPROJECT,EQ,680.8,682.3,660.15,666.65,666,679.5,119972,80505639.50,06-Jan-2025,10178,INE488V01015
ARCHIES,EQ,25.44,25.49,24.16,24.17,24.16,25.44,29819,735645.31,06-Jan-2025,497,INE731A01020
DELTAMAGNT,EQ,113.4,113.4,102,103.56,102.1,111.94,10985,1172753.89,06-Jan-2025,355,INE393A01011
GANESHBE,EQ,134.61,135.55,128.25,130.05,130,134.61,133447,17474360.73,06-Jan-2025,2754,INE388A01029
LGHL,BE,518.85,533.75,506,512.4,510,529.4,5551,2864330.40,06-Jan-2025,132,INE258Y01016
MOKSH-RE,BE,1.06,1.1,0.99,1.05,1.07,1.04,489934,508577.01,06-Jan-2025,923,INE514Y20012
SREEL,EQ,272.15,272.15,256.35,258.55,257,272.15,8678,2284405.15,06-Jan-2025,664,INE099F01013
TATAGOLD,EQ,7.64,7.65,7.5,7.57,7.59,7.63,4660781,35375673.69,06-Jan-2025,20325,INF277KA1976
VENUSPIPES,EQ,1627.95,1640.55,1525.8,1552.4,1555,1598.15,101907,160449826.00,06-Jan-2025,13700,INE0JA001018
POLYMED,EQ,2786.7,2869,2786.7,2826.2,2830,2775.3,311649,882385998.35,06-Jan-2025,47814,INE205C01021
PREMIUM,SM,47.65,47.95,45.1,45.9,45.9,45,39000,1810050.00,06-Jan-2025,13,INE0M1F01011
AUSOMENT,BE,102,106.85,98.05,98.73,100.3,102,1916,191115.42,06-Jan-2025,58,INE218C01016
AVROIND,BE,222.47,222.47,222.47,222.47,222.47,218.11,147472,32808095.84,06-Jan-2025,133,INE652Z01017
CORALFINAC,EQ,56.09,58.8,50.31,53.22,50.6,56.09,301622,16323015.57,06-Jan-2025,2308,INE558D01021
GMRAIRPORT,EQ,78.99,78.99,75.93,76.42,76.24,78.68,19299307,1484501535.07,06-Jan-2025,52979,INE776C01039
LAGNAM,EQ,122.51,124,120.05,121.5,120.5,123.33,99491,12055911.47,06-Jan-2025,3147,INE548Z01017
MIDHANI,EQ,350.65,350.7,328.5,330.55,330.7,349.35,278957,93909020.80,06-Jan-2025,16750,INE099Z01011
SABTNL,BE,1280.75,1280.75,1280.75,1280.75,1280.75,1348.15,310,397032.50,06-Jan-2025,66,INE416A01044
UNICHEMLAB,EQ,725.55,728.4,705.55,708.75,710,725.55,15156,10803740.60,06-Jan-2025,2384,INE351A01035
NIFTYBEES,EQ,268.05,269.6,263.61,264.48,265,268.41,8357958,2218717404.17,06-Jan-2025,107187,INF204KB14I2
REDTAPE,EQ,872.9,874.95,812.6,815.7,817,864.2,103328,85855520.05,06-Jan-2025,7111,INE0LXT01019
MOTHERSON,EQ,159.37,160.64,153.4,154.31,154.25,160.08,12200745,1904127950.26,06-Jan-2025,112769,INE775A01035
GAEL,EQ,127.02,127.26,121.8,123.08,123,127.02,601942,74413368.99,06-Jan-2025,13959,INE036B01030
ITTL,ST,24.75,24.75,24.75,24.75,24.75,23.6,105,2598.75,06-Jan-2025,1,INE070Y01023
JAYBARMARU,EQ,89.07,89.68,84.21,85.12,85.85,89.07,93291,8108365.88,06-Jan-2025,1783,INE571B01036
MOLDTKPAC,EQ,665.6,667.15,650,651.7,651.15,664.6,27261,17921757.05,06-Jan-2025,2413,INE893J01029
URAVI,EQ,415.6,415.6,382.15,396.35,402.8,405.6,849,340789.35,06-Jan-2025,186,INE568Z01015
SAJHOTELS,SM,48,48.5,46,46.95,46.95,48.65,28000,1321600.00,06-Jan-2025,14,INE00MT01022
AAKASH,EQ,10.43,10.47,9.35,9.84,9.88,10.23,113275,1126363.15,06-Jan-2025,1007,INE087Z01024
ACCENTMIC,SM,295,295,275.05,277.25,280,288.4,40500,11555875.00,06-Jan-2025,72,INE0Q5D01013
TECH,EQ,46.49,46.49,45.49,45.82,45.5,45.88,11924,548174.51,06-Jan-2025,210,INF209KB11D8
GICL,ST,98,98,98,98,98,96,1500,147000.00,06-Jan-2025,1,INE947T01014
JAGSNPHARM,EQ,665.75,665.75,610.15,620.75,620.9,656.05,89451,56413471.70,06-Jan-2025,5002,INE048B01027
JAYAGROGN,EQ,286.75,288.7,270,271.95,272,285.75,18121,5009314.05,06-Jan-2025,841,INE785A01026
JINDRILL,EQ,786.1,786.1,745,751.15,748,781.8,86036,65545700.85,06-Jan-2025,4763,INE742C01031
MASON,ST,142.4,142.4,137.05,137.1,137.1,139.85,14000,1967950.00,06-Jan-2025,12,INE0SH001010
SHYAMTEL,BE,22.59,22.85,20.68,21,21,21.77,27278,604589.54,06-Jan-2025,155,INE635A01023
SPECTSTM,ST,193,193,182.9,188,188,192.5,11200,2066240.00,06-Jan-2025,13,INE0OL001018
ODIGMA,BE,71.75,72,68.4,68.4,68.4,72,180849,12410102.63,06-Jan-2025,3419,INE054301028
RPPINFRA,BE,205,206,192.65,192.65,192.65,202.79,85832,16753921.21,06-Jan-2025,1200,INE324L01013
SADHAV,SM,163.9,164,145.85,149.9,151,158.05,31800,4817640.00,06-Jan-2025,49,INE0K5H01010
AGROPHOS,EQ,41.9,41.9,40,40.38,40.83,41.37,34444,1398612.48,06-Jan-2025,676,INE740V01019
ASTRAZEN,EQ,7233,7398,6902.35,7275.4,7310,7121.45,25594,184118316.65,06-Jan-2025,9062,INE203A01020
GODAVARIB,EQ,304.5,313.3,290,293.4,291.15,306.45,190856,56856236.60,06-Jan-2025,6121,INE497S01012
KINGFA,EQ,3664.45,3829,3485,3509.8,3527,3653.5,45254,165741995.25,06-Jan-2025,8386,INE473D01015
MADRASFERT,EQ,100.65,100.89,93.1,94.47,94.55,100.65,217960,21222590.29,06-Jan-2025,3685,INE414A01015
MODEFENCE,EQ,72.99,73.84,69.13,69.49,69.55,72.08,966160,67733311.18,06-Jan-2025,6492,INF247L01DJ0
SURAJEST,EQ,625,628.25,586,592.25,589.7,625,38953,23387770.25,06-Jan-2025,3308,INE843S01025
DBREALTY,EQ,178,178.15,165,166.16,166.47,177.6,2341849,397443777.38,06-Jan-2025,26620,INE879I01012
ORISSAMINE,EQ,7263.35,7275.75,7005,7077.45,7081,7263.35,4377,31253938.70,06-Jan-2025,1188,INE725E01024
RKSWAMY,EQ,269.95,269.95,255,257.95,257.05,266.25,84397,21970648.80,06-Jan-2025,1935,INE0NQ801033
SARTELE,SM,279.9,286,261,265.3,266.95,278.55,169000,46867725.00,06-Jan-2025,196,INE0PUC01020
SGBMAR28X,GB,8057,8149.98,8056.01,8060,8060,8055,4,32322.99,06-Jan-2025,4,IN0020190552
ANUHPHR,EQ,229.6,229.6,209.96,214.6,218.99,226.21,68772,15102050.72,06-Jan-2025,4288,INE489G01022
BANCOINDIA,EQ,482.9,487.55,457.7,460.05,464.35,482.9,284768,133483727.05,06-Jan-2025,9720,INE213C01025
CASTROLIND,EQ,202,202.8,193.47,194.9,194.99,202.16,2969943,584711300.00,06-Jan-2025,50442,INE172A01027
HRHNEXT,ST,98.2,98.2,98.2,98.2,98.2,100.2,4500,441900.00,06-Jan-2025,3,INE0R3501012
SULA,EQ,432.75,432.8,404.05,405.7,407,425.7,219736,90919161.10,06-Jan-2025,19921,INE142Q01026
DIVOPPBEES,EQ,84.45,84.45,80,80.29,81.26,81.97,62392,5039634.04,06-Jan-2025,2344,INF204KA1MS3
ORIENTLTD,BE,113.9,114.55,110.61,111.01,113.34,113.96,22512,2512212.26,06-Jan-2025,217,INE609C01024
PHOGLOBAL,ST,29.45,30,28.35,28.8,28.8,29.1,46000,1346600.00,06-Jan-2025,23,INE0FPO01018
S&SPOWER,BE,378.5,390,376,376.45,377,395.75,3716,1417640.30,06-Jan-2025,119,INE902B01017
ACC,EQ,2060.3,2060.85,1979.1,1984.1,1987.95,2054.95,315087,634128729.55,06-Jan-2025,30541,INE012A01025
ADANIPORTS,EQ,1199.55,1200.9,1158.05,1163.05,1162.95,1199.55,2298522,2700585418.35,06-Jan-2025,108068,INE742F01042
AJANTPHARM,EQ,2885.05,2978.95,2857.2,2947.25,2949.95,2873.75,236083,695023030.25,06-Jan-2025,39179,INE031B01049
ALLCARGO,EQ,50.42,50.62,48,48.11,48.28,50.42,1464120,71555204.63,06-Jan-2025,16599,INE418H01029
