SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN
FOSECOIND,EQ,3839,3853,3744.05,3833.95,3852.9,3802,1654,6323824.90,24-Jan-2025,469,INE519A01011
GANDHITUBE,EQ,724.3,729.45,708.6,720.1,720,730.95,1668,1196833.65,24-Jan-2025,356,INE524B01027
GENESYS,EQ,939.9,944.35,886.65,896.9,890,937.2,215364,197062953.05,24-Jan-2025,16427,INE727B01026
GEPIL,EQ,309.4,310.95,291,292.55,294.45,307.2,140223,41750931.35,24-Jan-2025,4931,INE878A01011
GLOBUSSPR,EQ,882,883.1,850,852.45,850.5,886.15,79704,68541495.90,24-Jan-2025,3882,INE615I01010
GNA,EQ,394.3,394.7,389,390.65,389.55,391.4,17706,6932644.50,24-Jan-2025,1285,INE934S01014
GODREJIND,EQ,885.55,894.5,852,856.25,854,883.75,71420,62061026.05,24-Jan-2025,7559,INE233A01035
GOLDENTOBC,BZ,40.39,40.4,39,39.03,39.03,39.72,265,10365.73,24-Jan-2025,11,INE973A01010
GOLDSTAR,SM,10.3,10.45,10.2,10.45,10.45,10.45,56250,581625.00,24-Jan-2025,5,INE405Y01021
GPPL,EQ,155.99,156,149.9,150.83,151.02,155.99,1848193,280226420.90,24-Jan-2025,51965,INE517F01014
GRANULES,EQ,599,601,573.15,582,580,599.6,2564411,1499677636.00,24-Jan-2025,85304,INE101D01020
GROWWDEFNC,EQ,61.11,63.3,60.8,61.25,61.5,61.97,96182,5912950.02,24-Jan-2025,1559,INF666M01IO8
GSEC10YEAR,EQ,27.9,27.92,27.61,27.76,27.76,27.75,8850,246483.50,24-Jan-2025,17,INF769K01KF8
GSMFOILS,ST,127.25,127.25,126.2,126.2,126.2,128.75,12000,1518600.00,24-Jan-2025,6,INE0SQY01018
GULPOLY,EQ,189.21,189.21,179.1,180.41,180.7,190.09,72176,13222122.32,24-Jan-2025,1792,INE255D01024
HARDWYN,BE,16.94,17.3,16.3,16.5,16.75,16.94,155543,2591798.71,24-Jan-2025,853,INE626Z01029
HAVISHA,EQ,2.37,2.4,2.37,2.37,2.38,2.38,7454,17741.74,24-Jan-2025,90,INE293B01029
HCC,EQ,33.24,33.57,31.05,31.67,31.67,33.09,17182477,555308162.48,24-Jan-2025,38146,INE549A01026
HDFCLOWVOL,EQ,19.46,19.62,19.08,19.24,19.08,19.46,4319,83521.94,24-Jan-2025,158,INF179KC1HU8
HDFCSENSEX,EQ,85.97,85.98,84.23,85.03,85.35,85.15,37861,3217471.81,24-Jan-2025,382,INF179KC1HX2
HDFCVALUE,EQ,136.59,137.99,135.63,136.1,137.98,136.36,28644,3899227.62,24-Jan-2025,136,INF179KC1DK8
HINDZINC,EQ,477,480.5,461.65,466.55,467.3,474.1,811862,382928086.95,24-Jan-2025,35923,INE267A01025
HMAAGRO,EQ,38.27,39.45,37.8,37.94,38,38.78,76037,2902756.02,24-Jan-2025,1184,INE0ECP01024
HTMEDIA,EQ,21.2,21.7,20.7,20.96,20.7,21.22,199588,4268950.75,24-Jan-2025,693,INE501G01024
ICICIB22,EQ,103.77,104.74,102.62,103.06,103.97,103.77,384558,39785819.07,24-Jan-2025,3649,INF109KB15Y7
IDBI,EQ,80.3,80.54,76.3,76.79,76.6,79.95,5194488,403549408.81,24-Jan-2025,18448,INE008A01015
IGPL,EQ,468.5,472.05,456,457.75,459.2,465.85,7499,3471304.25,24-Jan-2025,843,INE204A01010
INSECTICID,EQ,594.2,598.5,580.1,583.2,580.15,591.85,19686,11538177.10,24-Jan-2025,1700,INE070I01018
INTENTECH,EQ,117.85,119.9,115.03,116.84,116.5,115.53,22781,2671258.31,24-Jan-2025,539,INE781A01025
IPCALAB,EQ,1585,1587,1510,1515.85,1513.45,1583.55,699633,1082696693.20,24-Jan-2025,28927,INE571A01038
IREDA,EQ,196.84,198.37,194,194.88,194,196.84,6815563,1336055184.90,24-Jan-2025,69668,INE202E01016
ISEC,EQ,800.55,807.85,798.05,804.2,807,798.95,56669,45520142.15,24-Jan-2025,6276,INE763G01038
ISHAN,SM,1.75,1.75,1.7,1.7,1.7,1.75,864000,1478400.00,24-Jan-2025,16,INE0LCW01025
J&KBANK,EQ,91.99,92.61,90,90.44,90.48,91.47,1813041,165280261.61,24-Jan-2025,19796,INE168A01041
JOCIL,EQ,201,201,189.55,190.69,189.55,195.04,1387,266381.77,24-Jan-2025,159,INE839G01010
KAMDHENU,EQ,43,43.3,41.55,41.85,42,43.05,888343,37438425.50,24-Jan-2025,2526,INE390H01020
KATARIA,ST,131.05,131.05,130,131,131,133.95,3000,391830.00,24-Jan-2025,5,INE0SVY01018
KCEIL,ST,364,364,339.25,341.9,349,351.9,34000,12003100.00,24-Jan-2025,64,INE0RCG01017
KEL,SM,142,147.9,142,147.9,147.9,149.35,4800,689280.00,24-Jan-2025,4,INE0OWX01025
KOTYARK,SM,782,787.9,740,744.4,740,779.7,15400,11761365.00,24-Jan-2025,109,INE0J0B01017
KPIL,EQ,1124.95,1135.45,1052,1055.1,1065.1,1106.1,331702,359365641.00,24-Jan-2025,37200,INE220B01022
LICHSGFIN,EQ,578.95,585.4,569,573.3,575.25,579.95,1218435,703302462.85,24-Jan-2025,40673,INE115A01026
LIQUIDCASE,EQ,106.69,106.7,106.61,106.69,106.7,106.63,5370543,573009758.93,24-Jan-2025,3807,INF0R8F01034
LTIM,EQ,6023.6,6047.95,5961.6,5998.15,5975,6002.05,219285,1317677390.00,24-Jan-2025,30820,INE214T01019
LUPIN,EQ,2150,2163.75,2106.15,2134.25,2134,2151.2,984483,2105314566.40,24-Jan-2025,67815,INE326A01037
MADHAV,EQ,52.42,52.42,48.25,49.39,48.51,51.56,9196,461246.97,24-Jan-2025,559,INE925C01016
MADHUSUDAN,SM,207,217.5,205.3,213.45,217.5,210,14000,2933000.00,24-Jan-2025,10,INE0P6701019
MAHLOG,EQ,364.95,365.85,357,358.7,359.3,364.7,44971,16276876.35,24-Jan-2025,4015,INE766P01016
MANAKSIA,EQ,82.5,82.5,81.02,81.71,81.4,81.99,40223,3287152.65,24-Jan-2025,702,INE015D01022
MARCO,SM,57.1,58.15,55.1,56.2,57.5,57.5,13500,769725.00,24-Jan-2025,9,INE0QP001012
MARSHALL,BE,21.14,21.14,19.58,19.64,19.64,20.62,19852,389896.22,24-Jan-2025,100,INE00SZ01018
MBLINFRA,EQ,58.15,59.39,56.5,57,57.32,59.03,122006,7046280.34,24-Jan-2025,1163,INE912H01013
METALIETF,EQ,8.64,8.65,8.43,8.44,8.46,8.53,2204193,18778925.61,24-Jan-2025,1995,INF109KC19W1
METROBRAND,EQ,1238,1251,1211.5,1230.65,1212.15,1238.55,66160,81624670.35,24-Jan-2025,16155,INE317I01021
MOHITIND,BE,34.5,34.9,33.71,34.06,34.01,33.48,24097,821381.09,24-Jan-2025,112,INE954E01012
MOL,EQ,79.5,80.11,77.05,77.19,77.15,79.39,471595,36969073.87,24-Jan-2025,6272,INE0CT101020
MUFTI,EQ,153,153.53,146.05,147.59,147.9,152.6,144103,21619166.51,24-Jan-2025,3281,INE220Q01020
MYMUDRA,SM,75.05,75.05,74.15,74.15,74.15,75.45,7200,538020.00,24-Jan-2025,6,INE0RVQ01016
NAVKARURB,BE,18.08,18.13,17.35,18.13,18.13,17.27,1658811,29989059.51,24-Jan-2025,1650,INE268H01036
NAVNETEDUL,EQ,142,144.05,141.24,142.45,142.95,142,46036,6556812.05,24-Jan-2025,1153,INE060A01024
NELCO,EQ,1112.3,1138,1055.1,1062.1,1065,1103.2,68781,74099421.00,24-Jan-2025,4627,INE045B01015
NIITLTD,EQ,168.35,168.4,161.1,161.7,161.6,167.08,728165,119339960.51,24-Jan-2025,9681,INE161A01038
NIITMTS,EQ,494.35,499,463.75,472.6,476,494.35,216959,103450512.35,24-Jan-2025,9955,INE342G01023
NITCO,BE,139.17,139.5,139.16,139.16,139.16,142,43642,6075288.52,24-Jan-2025,43,INE858F01012
ONDOOR,ST,275,275,274.4,274.4,274.4,280,2100,576480.00,24-Jan-2025,7,INE00ER01015
ONWARDTEC,EQ,299,302.2,275.3,280.85,279.85,297.6,144267,41276203.85,24-Jan-2025,4791,INE229A01017
PAR,BE,201.02,204,197.25,203.07,203.5,200.02,33922,6822728.44,24-Jan-2025,249,INE04LG01015
PARAMATRIX,SM,87.55,87.55,87.55,87.55,87.55,94,1200,105060.00,24-Jan-2025,1,INE0S2W01018
PARAS,EQ,1102.8,1102.8,1050,1065.65,1074.95,1079.05,198533,212385480.40,24-Jan-2025,10757,INE045601015
PENTAGON,SM,76.25,76.75,76,76.75,76.75,77.75,9000,685400.00,24-Jan-2025,8,INE0ORS01017
PGINVIT,IV,84.52,86,84.17,85.02,84.98,85.27,872170,74164114.60,24-Jan-2025,4277,INE0GGX23010
PHOGLOBAL,ST,27.9,27.9,27.25,27.4,27.9,27.9,16000,440100.00,24-Jan-2025,8,INE0FPO01018
POLYSIL,SM,24.05,24.45,24,24.25,24.25,24.5,14000,338100.00,24-Jan-2025,7,INE517M01028
POWERMECH,EQ,2333,2344,2262.1,2299.85,2277.1,2315.3,35221,81536091.00,24-Jan-2025,9477,INE211R01019
PSUBANK,EQ,617.03,627.82,612,614.12,614,620.94,7747,4777210.75,24-Jan-2025,340,INF373I01023
PSUBANKADD,EQ,62.45,62.46,61.5,61.66,61.66,62.46,3059,189228.49,24-Jan-2025,68,INF740KA1SY9
PURVA,EQ,276.6,289.2,275,277.1,278.8,288.55,137019,38600175.00,24-Jan-2025,5209,INE323I01011
PVTBANIETF,EQ,24.24,24.24,23.77,23.84,23.86,23.98,2027717,48445033.59,24-Jan-2025,1904,INF109KC18U7
RADICO,EQ,2250.4,2257,2195,2211.55,2210.1,2231.35,126730,280189133.85,24-Jan-2025,15693,INE944F01028
RAJINDLTD,SM,81.85,81.85,80,80.75,81,79.8,15000,1206525.00,24-Jan-2025,10,INE0PCU01012
RAMANEWS,EQ,16.86,16.86,14.6,15.14,15,16.56,183985,2803533.28,24-Jan-2025,583,INE278B01020
RAMCOIND,EQ,258.05,260,250,253.9,255,259.65,69658,17735115.20,24-Jan-2025,2120,INE614A01028
RATNAVEER,EQ,180.5,182,174.14,177.04,176.04,179.85,119692,21278801.06,24-Jan-2025,2266,INE05CZ01011
RBZJEWEL,EQ,188,193.69,178.98,180,178.98,188.41,209877,38501613.41,24-Jan-2025,3811,INE0PEQ01016
RELIGARE,EQ,247.1,252.15,246.5,249.4,247.5,249.5,1060188,264139181.75,24-Jan-2025,28631,INE621H01010
RKSWAMY,EQ,251.75,252.35,241.05,242.45,241.85,249.45,26631,6575685.85,24-Jan-2025,1307,INE0NQ801033
ROSSTECH,EQ,432.35,448.4,424,432.4,426.1,434.8,8728,3762581.05,24-Jan-2025,510,INE0OJW01016
RVNL,EQ,419.95,423,408.6,410.1,410.5,418.45,3895985,1610603064.60,24-Jan-2025,79163,INE415G01027
SADBHIN,EQ,6,6.06,5.6,5.68,5.6,5.93,108385,632618.26,24-Jan-2025,567,INE764L01010
SAHANA,ST,1785,1800,1701.3,1707.3,1701.3,1790.8,19000,32690287.50,24-Jan-2025,105,INE0LEX01011
SAMHI,EQ,189,193.5,186.22,188.04,187.9,189.11,841716,159598848.47,24-Jan-2025,23645,INE08U801020
SELAN,EQ,752.3,768.35,704.25,705.7,705,752.35,75248,54171363.85,24-Jan-2025,5415,INE818A01017
SEMAC,BE,320.5,320.5,300.5,301.7,303.05,315.85,1337,408338.45,24-Jan-2025,62,INE617A01013
SESHAPAPER,EQ,292.75,302,283,295.85,288.15,289.85,35124,10243087.35,24-Jan-2025,1605,INE630A01024
SGBAPR28I,GB,8266.99,8470,8261,8332.33,8395,8249.82,98,820393.98,24-Jan-2025,24,IN0020200062
SGBJUL25,GB,8031.01,8099.99,8031.01,8099.99,8099.99,8099.96,31,250069.94,24-Jan-2025,7,IN0020170034
SHRIRAMFIN,EQ,531.95,541.8,509.15,527.45,524.65,529.8,7602501,4037295101.50,24-Jan-2025,212237,INE721A01047
SHYAMMETL,EQ,792,803.5,769.3,775.75,778.95,796.75,311006,246442778.00,24-Jan-2025,13978,INE810G01011
SIRCA,EQ,312.05,315.2,308,309.5,309.25,311.3,44217,13829232.75,24-Jan-2025,1248,INE792Z01011
SMARTLINK,BE,180.62,182.99,172.05,179.95,179.75,176.21,3201,563510.22,24-Jan-2025,52,INE178C01020
SMCGLOBAL,EQ,126.4,126.89,121.1,122.6,123.99,125.71,55579,6931994.63,24-Jan-2025,1399,INE103C01036
SONAMAC,ST,116,116.15,114.85,114.85,114.85,119.7,17000,1965150.00,24-Jan-2025,17,INE0Q6H01012
SPECTRUM,SM,2114.95,2192,2005,2149.3,2178,2114.95,9250,19356931.25,24-Jan-2025,62,INE01EO01010
SPMLINFRA,BE,208.05,213.85,200.1,201.45,200.9,208.05,36057,7399196.60,24-Jan-2025,243,INE937A01023
SRD,BE,68,69.75,66.05,66.96,66.21,66.43,13999,934574.09,24-Jan-2025,123,INE01NE01012
STLTECH,EQ,107.34,109.2,105.89,106.34,106.3,107.15,754234,81025674.91,24-Jan-2025,12333,INE089C01029
SUNFLAG,BE,270,276,260,263.4,261.5,271.5,101310,27039435.05,24-Jan-2025,1320,INE947A01014
SUPERSPIN,BE,15.12,16,14.98,14.98,14.98,15.77,106140,1607622.81,24-Jan-2025,171,INE662A01027
SUPREMEENG,BE,2.65,2.7,2.58,2.69,2.7,2.58,831342,2227821.37,24-Jan-2025,461,INE319Z01021
SWANENERGY,EQ,600.6,612.95,583.15,589.5,585,599.15,2630480,1576065623.45,24-Jan-2025,67948,INE665A01038
TAKE,BZ,14,14,13.35,13.42,13.4,14.06,123806,1664961.91,24-Jan-2025,413,INE142I01023
TATAINVEST,EQ,6257.15,6264.95,6100.1,6114.9,6115,6205.1,18390,112949146.05,24-Jan-2025,5320,INE672A01018
TATVA,EQ,846.4,847,821.15,824.55,822,843.3,8339,6965727.40,24-Jan-2025,1010,INE0GK401011
TCL,SM,126.9,128.9,122.3,124.05,124.95,127.6,29600,3727120.00,24-Jan-2025,37,INE0QJL01014
TCLCONS,EQ,53.11,54.46,51.62,51.62,51.62,54.34,128353,6713209.57,24-Jan-2025,1397,INE388G01026
TERASOFT,BE,241.32,241.32,241.32,241.32,241.32,236.59,7157,1727127.24,24-Jan-2025,73,INE482B01010
TIJARIA,BE,9.89,10.34,9.39,9.39,9.39,9.89,58253,550440.30,24-Jan-2025,103,INE440L01017
TMB,EQ,444,444,437.5,439.15,439,442.75,55432,24344556.55,24-Jan-2025,5339,INE668A01016
TOUCHWOOD,EQ,138.01,138.58,126.65,131.66,130.05,137.97,657,88147.33,24-Jan-2025,55,INE486Y01013
TRANSWORLD,EQ,353.7,357,340,340.85,342,352.25,28370,9901965.05,24-Jan-2025,1429,INE757B01015
UMA,SM,32.95,32.95,32.15,32.15,32.15,32.8,8000,260400.00,24-Jan-2025,2,INE067901012
UNIVPHOTO,BE,213.95,215,209,214.15,214.4,212.5,2154,457256.38,24-Jan-2025,60,INE03V001013
UTISENSETF,EQ,832.92,838.47,826.11,829.05,830.64,834.32,1263,1051882.14,24-Jan-2025,73,INF789FB1X58
YUKEN,EQ,953,974.95,937.3,967.65,949,951.3,17048,16373626.25,24-Jan-2025,1652,INE384C01016
ZEEMEDIA,EQ,18.03,18.03,17.05,17.23,17.29,17.69,628212,10949064.04,24-Jan-2025,2465,INE966H01019
ZODIACLOTH,EQ,121,124.4,121,121.48,121.05,120.5,5290,648548.77,24-Jan-2025,287,INE206B01013
364D200325,TB,98.62,98.7,98.62,98.7,98.7,98.62,4000,394489.00,24-Jan-2025,4,IN002023Z547
5PAISA,EQ,405.35,411.45,400,401.05,402,410.65,26745,10786460.70,24-Jan-2025,2621,INE618L01018
706GS2028,GS,102.7,103,102.7,103,103,102.2,4500,462845.00,24-Jan-2025,5,IN0020230010
753IRFC30,NJ,1102,1102,1102,1102,1102,1106.95,1,1102.00,24-Jan-2025,1,INE053F07835
769HUDCO31,N9,1106,1106,1100,1103.88,1103,1109.96,532,585944.00,24-Jan-2025,12,INE031A07AT4
843IHFL29,NC,930,934.5,925,928.35,934.5,939.85,162,150209.30,24-Jan-2025,8,INE477L07AQ2
91D280325,TB,99,99,99,99,99,99.1,1000,99000.00,24-Jan-2025,1,IN002024X383
965AEL27,N4,1030,1030,1030,1030,1030,1030.43,74,76220.00,24-Jan-2025,1,INE423A07328
965SCL25B,Y1,927.18,975,927.18,975,975,970.35,20,18782.70,24-Jan-2025,4,INE148I07RD7
99AEL29,N7,1031.25,1035,1031.25,1035,1035,1035.33,300,309562.50,24-Jan-2025,10,INE423A07344
ABBOTINDIA,EQ,27911,27959.85,27222,27282.35,27330.15,27849.8,5536,152081589.20,24-Jan-2025,2886,INE358A01014
ACE,EQ,1295,1301.85,1228,1236.15,1244.95,1295.2,147054,185045813.85,24-Jan-2025,16904,INE731H01025
ACL,EQ,73.45,73.6,71.8,72.25,72.57,73.17,23559,1705674.12,24-Jan-2025,848,INE666E01020
AERON,SM,159,170.95,159,165.65,166,157.75,191000,31947300.00,24-Jan-2025,188,INE0WL801011
AFCONS,EQ,497.55,504.7,480.8,486.75,490.5,496.1,599647,294142003.10,24-Jan-2025,30011,INE101I01011
AGARWALTUF,SM,117,118.9,113.5,117.65,117,118,217200,25504140.00,24-Jan-2025,37,INE0P8X01016
AGROPHOS,EQ,37.6,37.74,36.01,36.16,36.49,37.18,22785,836638.74,24-Jan-2025,750,INE740V01019
AKG,EQ,17.75,18.35,17.75,17.83,17.8,18,28880,517115.28,24-Jan-2025,212,INE00Y801016
AKSHOPTFBR,BE,9.8,9.95,9.4,9.45,9.45,9.8,310129,2963238.61,24-Jan-2025,482,INE523B01011
AMBEY,SM,58,59.5,55.2,59.2,59.5,58,74000,4247200.00,24-Jan-2025,37,INE0M3I01029
ANGELONE,EQ,2414.1,2439.7,2320,2334.35,2336.8,2431.45,1348312,3189402410.95,24-Jan-2025,117920,INE732I01013
ANTGRAPHIC,EQ,1.4,1.44,1.35,1.35,1.35,1.38,202154,277261.82,24-Jan-2025,382,INE414B01021
ANURAS,EQ,704.4,706,682.1,686.55,692.5,704.4,42942,29902021.70,24-Jan-2025,3740,INE930P01018
ARIHANTSUP,EQ,480.9,486,465.1,469.25,471.7,485.3,67547,32234189.95,24-Jan-2025,2743,INE643K01018
ARKADE,EQ,165.1,168.4,158.03,162.68,159.75,163.38,3543042,581547532.37,24-Jan-2025,45536,INE0QRL01017
AUBANK,EQ,578.45,609,567.5,594.65,588,582.4,5080264,2990482061.85,24-Jan-2025,110750,INE949L01017
AURIONPRO,EQ,1558.45,1561.15,1473.05,1519.2,1519,1557.25,28889,43877529.50,24-Jan-2025,3510,INE132H01018
AVADHSUGAR,EQ,441.65,443.2,425,426.7,425,440.65,56967,24594318.05,24-Jan-2025,2368,INE349W01017
AVONMORE,BE,22.86,23.8,22.01,23.46,23.6,22.85,869170,20009078.20,24-Jan-2025,1915,INE323B01024
AWFIS,EQ,696,698.05,670.65,675.45,673,692.1,188723,128991932.45,24-Jan-2025,12001,INE108V01019
AXISBNKETF,EQ,495.08,498.69,491.75,494.08,493.96,497.2,123,60909.84,24-Jan-2025,28,INF846K01X63
AXISNIFTY,EQ,252.17,254.39,251,251.29,251.21,252.16,5260,1326884.16,24-Jan-2025,160,INF846K01W98
AXSENSEX,EQ,78.02,78.43,77.62,77.79,77.81,78.15,1100,85890.08,24-Jan-2025,36,INF846K010Q0
BALAXI,EQ,73.4,73.4,70.1,70.81,71.63,73.03,14494,1041455.35,24-Jan-2025,1486,INE618N01022
BANDHANBNK,EQ,150.7,151.69,148.33,148.83,148.85,151.14,2782878,416507331.96,24-Jan-2025,22144,INE545U01014
BANKBETF,EQ,49.65,49.95,48.29,48.44,48.29,48.96,23406,1146308.10,24-Jan-2025,208,INF0QA701714
BARBEQUE,EQ,377.2,377.95,360.25,364.65,361.15,375.25,107169,39646880.05,24-Jan-2025,4641,INE382M01027
BAYERCROP,EQ,5118,5135,4944.1,4960.2,4955,5117.1,15721,78634724.60,24-Jan-2025,5474,INE462A01022
BBOX,EQ,641,656,626.5,647.3,654,639.65,526291,341390606.55,24-Jan-2025,17658,INE676A01027
BLISSGVS,EQ,165.24,167.31,160,161.48,161.91,164.42,499543,81799700.89,24-Jan-2025,7381,INE416D01022
BLUEDART,EQ,6578.3,6651.85,6421,6502.35,6477.3,6571.7,6822,44379120.05,24-Jan-2025,2324,INE233B01017
CAMS,EQ,4150,4284.6,4078.65,4101.1,4091,4159.25,332673,1385826720.00,24-Jan-2025,50004,INE596I01012
CARTRADE,EQ,1375,1413.5,1335.05,1347.15,1335.05,1393.65,261853,357892922.85,24-Jan-2025,27461,INE290S01011
CERA,EQ,6722.3,6790,6488,6496.9,6494,6713.2,17730,116714601.50,24-Jan-2025,5516,INE739E01017
CESC,EQ,144.51,145.28,138.2,139,138.6,145.12,7941642,1119974128.83,24-Jan-2025,61855,INE486A01021
CHEVIOT,EQ,1252,1260,1220,1238.95,1229,1246.5,2551,3157977.35,24-Jan-2025,522,INE974B01016
CINELINE,BE,104.99,104.99,99.5,100.99,101,103.3,18604,1883724.31,24-Jan-2025,146,INE704H01022
CLEDUCATE,EQ,114.67,125.9,113.94,122.25,124,116.04,460471,56348248.71,24-Jan-2025,5804,INE201M01029
COMSYN,BE,75.48,75.99,71.7,75.17,74.99,75.48,20887,1525005.68,24-Jan-2025,137,INE073V01015
DEEM,SM,77,77,74.05,74.05,74.05,76,2000,151050.00,24-Jan-2025,2,INE586O01011
DHAMPURSUG,EQ,154.39,156,151.11,151.85,152,153.57,144237,21994472.21,24-Jan-2025,4418,INE041A01016
DNAMEDIA,EQ,5.6,5.7,5.35,5.55,5.56,5.66,69553,389663.39,24-Jan-2025,412,INE016M01021
DPEL,ST,123,124,116.95,118.8,120,123.1,49500,5885475.00,24-Jan-2025,27,INE0SCO01019
EBBETF0425,EQ,1274.61,1274.61,1270.01,1270.01,1270.01,1270.75,1462,1856915.26,24-Jan-2025,36,INF754K01LD3
EBBETF0430,EQ,1443.65,1451.65,1443.65,1447.92,1448,1447.93,15231,22051566.22,24-Jan-2025,680,INF754K01KO2
EIHOTEL,EQ,385.7,388.3,377.25,379.35,377.75,385.2,386029,147178067.75,24-Jan-2025,26529,INE230A01023
ELECTHERM,BE,875.55,946.55,856.45,941.5,940,901.5,104995,94489808.50,24-Jan-2025,1184,INE822G01016
EMMIL,ST,302.5,319,299,312.95,303.1,311,11500,3518575.00,24-Jan-2025,36,INE0S1L01013
ENDURANCE,EQ,2090,2139.9,2070.05,2090.45,2095,2099.3,225725,471704144.15,24-Jan-2025,5975,INE913H01037
ENTERO,EQ,1302.1,1338.05,1302.1,1305.95,1305.4,1321,13402,17683708.05,24-Jan-2025,3760,INE010601016
ESFL,SM,604.9,610,600,603,600,604.9,33480,20241576.00,24-Jan-2025,53,INE0ITO01014
ETML,SM,140,140,134.05,134.1,134.1,140,14400,1964340.00,24-Jan-2025,12,INE0RHD01013
FINOPB,EQ,296,298.35,285,286.85,285.2,296.4,65866,19143833.35,24-Jan-2025,2759,INE02NC01014
FLAIR,EQ,253,255,244.35,246.15,246.8,252.6,53759,13325916.00,24-Jan-2025,2317,INE00Y201027
FLFL,BZ,2.04,2.07,1.97,1.99,1.99,2,27573,55537.34,24-Jan-2025,92,INE452O01016
GEECEE,EQ,417.5,419.85,401.3,404.85,404,415.35,4537,1870487.35,24-Jan-2025,678,INE916G01016
GHCLTEXTIL,EQ,93.78,94.64,90.49,90.79,90.9,93.41,135754,12428195.23,24-Jan-2025,2399,INE0PA801013
GIRIRAJ,ST,290,290,290,290,290,290,250,72500.00,24-Jan-2025,1,INE614Z01017
GOLDCASE,EQ,12.91,12.91,12.8,12.88,12.88,12.78,664050,8551847.14,24-Jan-2025,1399,INF0R8F01042
GOLDETF,EQ,79.97,79.97,79.16,79.32,79.5,79.16,138397,10995293.16,24-Jan-2025,961,INF769K01JP9
GOPAL,EQ,343,355,336.2,347.95,350,341.25,145879,50570417.90,24-Jan-2025,3448,INE0L9R01028
GPIL,EQ,182.2,183.8,176.26,176.95,176.67,182.18,807859,144674727.51,24-Jan-2025,17096,INE177H01039
GRAPHITE,EQ,489.7,504.95,487.1,501.1,501.75,488.45,733485,365083212.90,24-Jan-2025,32331,INE371A01025
GREENCHEF,SM,77,77,73,73.6,73.4,77,21600,1622600.00,24-Jan-2025,25,INE0O7P01015
GRSE,EQ,1534,1558.45,1507,1536.8,1531.7,1534.3,310788,475903733.70,24-Jan-2025,30120,INE382Z01011
HAPPYFORGE,EQ,1027.7,1027.7,925,1004.65,1017.1,1022.3,74416,73916573.95,24-Jan-2025,4457,INE330T01021
HDFCQUAL,EQ,56.14,56.98,55.45,55.85,55.48,56.14,7255,405927.85,24-Jan-2025,199,INF179KC1DL6
HEALTHIETF,EQ,145.61,145.61,142.11,142.78,143.95,145.61,86659,12428716.91,24-Jan-2025,1737,INF109KC1Q72
HGINFRA,EQ,1300.05,1304.65,1228,1235.1,1243.85,1283.25,74885,93993929.40,24-Jan-2025,10675,INE926X01010
HINDALCO,EQ,608.7,615.35,599.9,606.9,607.6,608.25,4608870,2802371176.75,24-Jan-2025,63215,INE038A01020
HITECHGEAR,BE,760,778,760,765.2,765,760.75,1239,955298.35,24-Jan-2025,50,INE127B01011
HYUNDAI,EQ,1706.1,1710.35,1685.2,1705.3,1702.2,1705.1,548666,933649192.65,24-Jan-2025,67859,INE0V6F01027
IIFL,EQ,389.75,389.75,373.05,375.9,376,386.45,711169,270136163.55,24-Jan-2025,37874,INE530B01024
IIFLZC28,NG,1324,1324,1324,1324,1324,1336,50,66200.00,24-Jan-2025,1,INE530B08110
IMAGICAA,EQ,65.7,66.39,62.25,63.4,63.9,65.35,580869,37250702.16,24-Jan-2025,11094,INE172N01012
INFIBEAM,EQ,23.3,23.34,22.56,22.66,22.67,23.19,3559160,81270365.81,24-Jan-2025,12692,INE483S01020
INOXGREEN,EQ,160,161.8,155.2,156.71,157.5,160.36,421740,66591086.81,24-Jan-2025,7101,INE510W01014
INSPIRISYS,EQ,104.87,104.87,100.01,100.98,100.99,104.78,3289,335070.75,24-Jan-2025,183,INE020G01017
IRFC,EQ,141.6,143.18,139,140.68,140.68,141.37,15843304,2228967028.81,24-Jan-2025,98140,INE053F01010
ITDCEM,EQ,517,519.15,510,513.6,513.75,516.65,317625,163087684.40,24-Jan-2025,6706,INE686A01026
JAYSREETEA,EQ,111.5,112.01,108,109.06,109,112.3,53711,5897669.21,24-Jan-2025,1692,INE364A01020
JPOLYINVST,EQ,789,790,755.1,764.55,765.6,783.85,10274,7912235.90,24-Jan-2025,1518,INE147P01019
JUBLINGREA,EQ,692.15,707.65,684,689.85,684,702,301157,208880278.30,24-Jan-2025,18626,INE0BY001018
JUBLPHARMA,EQ,959.65,985,912,922.2,928.85,958.35,148441,138655618.70,24-Jan-2025,18008,INE700A01033
KAJARIACER,EQ,1051.55,1051.55,1030.25,1039.7,1038.95,1046.3,71964,74808215.20,24-Jan-2025,15489,INE217B01036
KALANA,SM,39.9,40.3,39.5,40.1,40.3,39.9,16000,638700.00,24-Jan-2025,8,INE0T0L01014
KAYA,BE,292.3,305.05,291.05,296.6,293.05,306.15,7744,2307977.65,24-Jan-2025,121,INE587G01015
KICL,EQ,5200,5219.3,5049.1,5066.65,5060.05,5196.5,1194,6118547.85,24-Jan-2025,512,INE029L01018
KRBL,EQ,277.65,278,272,273.65,273.95,278.1,239357,65615771.55,24-Jan-2025,7994,INE001B01026
KRISHCA,SM,267,272.95,261.5,263.15,261.5,270.95,6500,1724650.00,24-Jan-2025,12,INE0NR701018
