SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
555555,"ICICI Prudential BSE Sensex ET",A,STK,861.25,875.16,850,864.51,868,876.97,1151,153193,132476055,
570002,"Future Enterprises Limited",T,STK,5.04,5.04,4.79,4.87,4.87,5.04,17,3284,16291,
570004,"JAIN IRRIGATION SYSTEMS LTD.",B,STK,35.15,36.19,33.75,35.56,35.6,35.83,100,6941,246498,
570005,"GACM Technologies Limited - DV",T,STK,0.93,0.96,0.89,0.92,0.95,0.92,74,116644,107861,
590003,"KARUR VYSYA BANK LTD.",B,STK,206.75,210,204.4,208.2,207.8,209.55,819,50579,10475494,
590005,"VEEDOL CORPORATION LIMITED",B,STK,1615,1680.65,1346.2,1572.6,1572.6,1682.7,2567,50506,75898386,
590006,"AMRUTANJAN HEALTH CARE LTD.",B,STK,700.95,829,675,684.4,675,701.8,781,278704,195380166,
590013,"XPRO INDIA LTD.",B,STK,1450,1496.85,1380.8,1397.2,1408,1498.65,939,6669,9533753,
590018,"HISAR METAL INDUSTRIES LTD.",B,STK,203.45,204.5,193,200.45,200.45,203,85,1908,387584,
590021,"BHARAT RASAYAN LTD.",B,STK,9889.95,9889.95,9231,9377.05,9431.85,9609.95,246,729,6850935,
590024,"FERTILIZERS & CHEMICALS TRAVAN",B,STK,901.3,936.6,864,868.55,868.55,936.15,2488,39389,35333629,
590025,"GINNI FILAMENTS LTD.",B,STK,29.93,29.93,26.76,27.01,27,29.34,352,16138,448260,
590030,"SOUTHERN PETROCHEMICALS LTD.",B,STK,70.6,70.6,66.25,67.06,67.49,70.77,1204,80331,5503740,
590031,"DE NORA INDIA LTD.",B,STK,1100.05,1180,1100.05,1129,1121.45,1132.65,172,1264,1426601,
590041,"KAVVERI TELECOM PRODUCTS LTD.",T,STK,56.28,56.28,56.28,56.28,56.28,57.42,10,1320,74289,
590051,"SAKSOFT LTD.",B,STK,199.4,203.85,194,195.55,195.55,203.9,1965,42193,8322915,
590056,"SALONA COTSPIN LTD.",B,STK,267.25,270,265,268.6,268.6,260.1,7,7,1878,
590057,"EQUIPPP SOCIAL IMPACT TECHNOLO",T,STK,23.75,24.29,23.75,24.1,24.25,24.66,10,1962,47242,
590062,"ANDHRA SUGARS LTD.",B,STK,91.25,91.44,85.27,86.55,86.55,91.3,749,32460,2878324,
590065,"INDIA MOTOR PARTS & ACCESSORIE",B,STK,1120,1130,1092.6,1104.75,1123.55,1134.9,121,602,664734,
590066,K.C.P.LTD.,B,STK,217.85,217.85,205.35,208.85,207.65,217.9,1197,37756,7960952,
590068,"KHAITAN (INDIA) LTD.",B,STK,85.75,85.75,77.22,80.21,77.22,85.79,32,547,45222,
590070,"RADAAN MEDIAWORKS (I) LTD.",T,STK,6.17,6.17,6.17,6.17,6.17,6.29,12,441,2720,
590071,"SUNDARAM FINANCE LTD.",B,STK,4580.5,4580.5,4409.85,4492.45,4473.45,4596.4,1200,5972,26703782,
590072,"SUNDARAM BRAKE LININGS LTD.",T,STK,1082.45,1082.45,1082.45,1082.45,1082.45,1139.4,7,76,82266,
590073,"WHEELS INDIA LTD.",B,STK,679.35,680.2,644.85,654.75,645.3,686,357,2783,1848240,
590075,"LAMBODHARA TEXTILES LTD.",T,STK,150.4,154.65,149.05,149.05,149.05,156.85,32,1212,181403,
590078,"MAITHAN ALLOYS LTD.",B,STK,1074,1074,995.4,1002.75,1000.2,1053.5,700,7133,7256119,
590086,"ORISSA MINERALS DEVELOPMENT CO",B,STK,6550,6550,6131.05,6161.15,6190,6562.95,243,714,4500173,
590095,"NIPPON INDIA ETF GOLD BEES",E,STK,65.92,67,65.81,66.24,66.24,65.91,7996,969456,64276789,
590096,"NIPPON INDIA ETF LIQUID BEES",F,STK,999.99,1000.01,999.99,1000,1000,1000,2258,663662,663659792,
590097,"KOTAK MAHINDRA MUTUAL FUND - K",E,STK,66.26,66.79,65.84,66.5,66.45,66.26,1890,220579,14651962,
590098,"SBI MUTUAL FUND - SBI GOLD EXC",E,STK,67.86,68.33,67.65,68.13,68.13,67.67,1400,210851,14354538,
590099,"QUANTUM GOLD FUND - EXCHANGE T",E,STK,65.31,66.08,65.31,66.03,66.05,65.46,222,15360,1012012,
590101,"UTI MUTUAL FUND - UTI GOLD EXC",E,STK,66.79,66.8,66.2,66.7,66.8,66.27,106,20912,1394091,
590103,"NIPPON INDIA ETF NIFTY BEES",B,STK,261.99,261.99,258,258.4,258.4,262.32,42913,2087510,541592339,
590104,"NIPPON INDIA ETF JUNIOR BEES",B,STK,680.05,682.4,656,659.66,659.66,687.67,1812,64234,43111544,
590106,"NIPPON INDIA ETF BANK BEES",B,STK,497,499.67,492.3,494.07,494.07,500.31,7469,194431,96410321,
590107,"KOTAK MAHINDRA MUTUAL FUND - K",B,STK,610.4,610.4,586.72,591.66,591.4,608.48,259,2007,1196224,
590108,"NIPPON INDIA ETF PSU BANK BEES",B,STK,67.9,67.9,65.3,65.6,65.6,67.9,4781,722545,48099782,
590109,"NIPPON INDIA ETF SHARIAH BEES",B,STK,535.04,535.39,530.96,531.64,531.64,537.08,36,300,159543,
590110,"Quantum Nifty 50 ETF",B,STK,2518,2522,2496,2496,2496,2532.18,9,78,195838,
590113,"NIPPON INDIA ETF HANG SENG BEE",E,STK,321.32,321.32,308.98,311.64,312.12,321.64,1960,59021,18438796,
590115,"MOTILAL OSWAL MUTUAL FUND",B,STK,239.6,240,237.01,237.47,237.01,240.6,92,1795,427890,
590134,"Madras Fertilizer Limited",B,STK,93.41,94.71,87.93,88.48,88.54,95.32,343,9933,914832,
590136,"Kotak Mahindra Mutual Fund - P",B,STK,498.42,499.27,492.88,494.17,494.65,499.96,80,587,291433,
590137,"SBI Mutual Fund-Permitted",B,STK,495,495,488,489.69,489.62,496.98,176,26927,13295456,
590138,"SBI Mutual Fund-Permitted",B,STK,247.5,247.8,243.69,244.7,245.8,247.88,3163,178811,43857372,
717504,MBL-0.1%-19-1-26-NCRPS,F,STK,117.99,117.99,107,107,107,107.24,2,3,342,
750937,"Quasar India Limited",R,STK,0.14,0.14,0.13,0.13,0.13,0.13,1225,47091032,6180100,
750941,"Mega Corporation Ltd",R,STK,0.65,0.7,0.64,0.65,0.65,0.65,368,458291,302935,
750942,"Dhanlaxmi Bank Limited",R,STK,2.7,2.7,2.29,2.29,2.29,2.86,652,156147,371543,
750943,"Pro Fin Capital Services Ltd",R,STK,0.24,0.24,0.24,0.24,0.24,0.39,407,1356787,325628,
750944,"ANUPAM FINSERV LIMITED",R,STK,0.1,0.1,0.1,0.1,0.1,0,749,2013847,201384,
750945,"SHARANAM INFRAPROJECT AND TRAD",R,STK,0.6,0.6,0.6,0.6,0.6,0,328,622582,373549,
800249,813CG2045,G,STK,110.2,110.2,110.2,110.2,110.2,110.2,1,100,11020,
800265,"SOVERIEGN GOLD BOND 2016 TRANC",G,STK,7997.48,8048.85,7900.13,8048.85,8048.85,7997.48,9,28,223590,
800268,"SOVEREIGN GOLD BOND 2017 SERIE",G,STK,8000,8000,8000,8000,8000,8000,2,5,40000,
800276,"SOVEREIGN GOLD BOND 2017 SERIE",G,STK,8000,8000,8000,8000,8000,7762,1,1,8000,
800278,"SOVEREIGN GOLD BOND 2017 SERIE",G,STK,8500,8500,8500,8500,8500,8697,2,6,51000,
800281,"SOVEREIGN GOLD BOND 2017 SERIE",G,STK,8312,8320,7950,7950,7950,7900,3,6,49542,
800282,"SOVEREIGN GOLD BOND 2018 SERIE",G,STK,7822,7822,7742,7742,7742,7741,4,15,117070,
800287,"SOVEREIGN GOLD BOND 2019 SERIE",G,STK,8155,8155,8155,8155,8155,8155,1,1,8155,
800289,"SOVEREIGN GOLD BOND 2019 SERIE",G,STK,8180,8180,8180,8180,8180,8139.99,2,15,122700,
800291,"SOVEREIGN GOLD BOND 2019 SERIE",G,STK,8050,8050,8050,8050,8050,7800.01,1,4,32200,
800297,"SOVEREIGN GOLD BOND 2019-20 SE",G,STK,8100,8200,8100,8200,8200,8290,2,2,16300,
800302,"Sovereign Gold Bonds 2019 - 20",G,STK,8150,8150,8150,8150,8150,8150,1,1,8150,
800309,727GOI2026,G,STK,101.2,103.9,101.2,101.2,101.2,102.1,4,4,410,
800314,"Sovereign Gold Bonds 2019-20 S",G,STK,8240,8240,8240,8240,8240,7857.1,2,5,41200,
800318,"Sovereign Gold Bonds 2020-21 S",G,STK,8102.01,8148,8100,8122.21,8121,8149.99,24,278,2255240,
800322,"Sovereign Gold Bonds 2020-21 S",G,STK,8130,8130,8130,8130,8130,8130,11,62,504060,
800324,"Sovereign Gold Bond 2020-21 IV",G,STK,8099,8099,8082.01,8082.01,8082.01,8090,7,38,307201,
800325,"Sovereign Gold Bonds 2020-21 V",G,STK,8199.98,8199.98,8199.98,8199.98,8199.98,8120.02,1,9,73799,
800327,"Sovereign Gold Bonds 2020-21 S",G,STK,8130,8199,8123,8130,8130,8130,17,294,2391957,
800329,"Sovereign Gold Bonds 2020-21 S",G,STK,8017,8110.75,8017,8090,8090,8100,3,3,24217,
800330,667GOI2050,G,STK,97.39,97.39,97.39,97.39,97.39,95.01,2,204,19867,
800331,"SGB 2020-21 Series IX",G,STK,8065,8129,8065,8125,8125,8113.83,9,51,414280,
800332,"Sovereign Gold Bonds 2021-21 S",G,STK,8184,8185,8184,8185,8185,8007,9,170,1391390,
800333,"SGB 2020-21 SERIES XI",G,STK,8125,8151.01,8125,8131.9,8126,8125,8,15,121944,
800339,"SGB 2020-21 Series XII",G,STK,8083,8083,8083,8083,8083,8037,1,1,8083,
800340,"SGB 2021-22 Series I",G,STK,8020,8159,8020,8122.31,8120,8195,51,424,3446509,
800341,"SGB 2021-22 Series II",G,STK,8103,8103,8103,8103,8103,8035,1,6,48618,
800367,"Sovereign Gold Bond Series IV",G,STK,8170,8170,8160,8160,8160,8195,3,43,351110,
800385,"Sovereign Gold Bonds 2021-22 S",G,STK,8145,8145,8125,8127.34,8125.01,8145,5,26,211325,
800434,"Sovereign Gold Bonds 2021-22 S",G,STK,8150,8150,8105,8105,8105,8082.25,2,6,48855,
800437,"Sovereign Gold Bonds 2021-22 S",G,STK,8270,8270,8270,8270,8270,8109,1,1,8270,
800438,"Soveriegn Gold Bonds 2021-22 S",G,STK,8160,8249.99,8160,8165.66,8165.66,8160,3,11,90221,
800441,754GOI2036,G,STK,105.9,106,105.1,105.1,105.6,106.2,92,186557,19679542,
800442,738GOI2027,G,STK,102,102,101.8,101.8,101.8,101.9,3,1770,180286,
800443,"Sovereign Gold Bonds 2022-23 S",G,STK,8140,8140,8140,8140,8140,8220,1,1,8140,
800488,"Sovereign Gold Bonds 2022-23 S",G,STK,8230,8230,8130,8130,8130,8279,7,21,171605,
800489,74GOI2062,G,STK,102.7,102.7,102.7,102.7,102.7,105.3,1,1,102,
800517,GS19SEP2058,G,STK,28.28,29.01,27.58,27.58,27.58,29,4,22,634,
800573,"Soverign Gold Bond 2022-23 Sr",G,STK,8285.71,8285.71,8161.11,8200,8200,8285.71,4,5,41152,
800575,"Sovereign Gold Bond 2022-23 Sr",G,STK,8250.04,8250.04,8250,8250,8250,8250.02,4,7,57750,
800580,"Sovereign Gold Bonds 2023-24 S",G,STK,8260,8294,8161.01,8161.01,8161.01,8295,20,356,2940262,
800588,725GOI2063,G,STK,102.6,103,102.15,102.7,102.7,103.5,10,20700,2121590,
800596,"Sovereign Gold Bonds 2023-24 S",G,STK,8308.8,8330,8260,8267.41,8266.11,8309.18,74,463,3838610,
800599,718GS2033,G,STK,104.55,104.55,104,104,104,104.55,7,126250,13130495,
800603,"Sovereign Gold Bonds 2023-24 S",G,STK,8566.32,8566.32,8301,8311,8311,8357.38,24,452,3764471,
800605,"Sovereign Gold Bonds 2023-24 S",G,STK,8450,8485,8450,8450,8450,8450,51,952,8044759,
800607,734GOI2064,G,STK,104.55,105.1,104,104.2,104.2,106,7,7660,802329,
800655,723GS2039,G,STK,103,103.5,103,103.5,103.5,104.75,3,45100,4655350,
804865,364TB160125,G,STK,99.3,99.3,99.3,99.3,99.3,99.01,7,600,59580,
804871,364TB300125,G,STK,97.79,97.79,97.79,97.79,97.79,95.88,1,100,9779,
804901,364TB11425,G,STK,98.52,98.52,98,98,98,97.85,6,262,25677,
804904,364TB18425,G,STK,97.67,97.67,97.67,97.67,97.67,97,1,100,9767,
804943,364TB18725,G,STK,96,96,96,96,96,95.21,1,48,4608,
804945,182TB23125,G,STK,99.5,99.5,99.3,99.3,99.3,99.3,9,10000,993030,
804946,364TB24725,G,STK,95.41,95.41,95.41,95.41,95.41,94.9,2,200,19082,
804949,364TB310725,G,STK,96,96,96,96,96,95.65,1,60,5760,
804974,91TB160125,G,STK,99.85,99.85,99.85,99.85,99.85,99.85,2,100,9985,
804975,182TB170425,G,STK,98,98,98,98,98,98,1,100,9800,
804976,364TB161025,G,STK,94.2,94.2,94.2,94.2,94.2,94.2,1,100,9420,
804977,91TB230125,G,STK,99.68,99.8,99.67,99.67,99.67,99.68,4,300,29918,
804983,91TB06025,G,STK,99.45,99.45,99.45,99.45,99.45,99.45,1,100,9945,
804984,182TB080525,G,STK,97.2,97.2,97.2,97.2,97.2,96.9,1,100,9720,
804986,91TB13025,G,STK,99.17,99.17,99.17,99.17,99.17,99.17,2,100,9917,
804989,91TB21025,G,STK,98.9,98.9,98.6,98.7,98.7,98.56,7,2000,197303,
804992,91TB270225,G,STK,99.25,99.25,98.9,98.9,98.9,98.65,4,401,39764,
804998,91TB130325,G,STK,98.44,98.44,98.44,98.44,98.44,98.49,1,300,29532,
805001,91TB200325,G,STK,98.22,98.22,98.22,98.22,98.22,98.16,1,200,19644,
805004,91TB280325,G,STK,98.13,98.13,98.13,98.13,98.13,98.13,1,100,9813,
805005,182TB27625,G,STK,96.5,96.5,96.5,96.5,96.5,96.5,1,100,9650,
805007,91TB030425,G,STK,98.55,98.55,98.41,98.44,98.44,98.6,3,2100,206804,
805010,91TB100425,G,STK,98.01,98.25,98.01,98.1,98.1,0,6,600,58856,
805011,182TB10725,G,STK,95,97.4,95,97.4,97.4,0,5,400,38680,
810971,77MAHSDL33,G,STK,100,100,100,100,100,102,1,199,19900,
890157,"Bharti Airtel  Ltd.",A,STK,1196.5,1198.15,1170,1177.5,1175.8,1196.5,823,11500,13462581,
890168,"Aurum PropTech Limited",B,STK,200.1,201.1,195.5,201,201,210,6,350,69710,
890197,"Yarn Syndicate Ltd.",X,STK,5.21,5.3,5.21,5.21,5.21,5.48,47,76913,401788,
890200,"Iykot Hitech Toolroom Ltd",XT,STK,11.43,11.43,11.43,11.43,11.43,10.89,2,66,754,
890202,"SOLARA ACTIVE PHARMA SCIENCES",B,STK,405,405,384,389.15,389.15,405,50,333,130338,
890204,"NAKODA GROUP OF INDUSTRIES LIM",B,STK,21.72,22.6,21.71,22.6,22.6,22.59,59,832,18206,
890207,"Sharat Industries Ltd.",X,STK,37.68,37.68,36,36.98,36.98,37.86,21,5307,196009,
890209,"UPL Limited",A,STK,258.9,267.9,250.5,253.8,251.15,268.05,454,3360,862487,
935351,IFCI-9.40%-13-2-2025-NCD,F,STK,1080,1080,1080,1080,1080,1079,1,10,10800,
935383,NTPC-8.49%-25-03-2025-NCD,F,STK,5.4,5.4,5.3,5.34,5.31,5.32,17,38309,204285,
935506,PFC-7.36%-1B-17-10-25-BOND,F,STK,1011.26,1011.26,1011.26,1011.26,1011.26,1011.26,1,14,14157,
935540,REC-7.14%-5-11-25-S-1B-NCD,F,STK,1009,1009,1009,1009,1009,1009.17,4,55,55495,
935548,REC-7.43%-5-11-35-S-3B-NCD,F,STK,1160,1160,1160,1160,1160,1160,2,15,17400,
935572,IRFC-7.32%-21-12-25-TAXFREENCD,F,STK,1023.22,1023.22,1023.22,1023.22,1023.22,1029,1,2,2046,
935576,IRFC-7.50%-21-12-35-TAXFREENCD,F,STK,1180,1180,1180,1180,1180,1181.05,2,44,51920,
935580,NHAI-7.39%-11-1-26-TAXFREENCD,F,STK,1070,1070.01,1070,1070,1070,1071,7,501,536070,
935582,NHAI-7.35%-11-1-31-TAXFREENCD,F,STK,1145,1145,1145,1145,1145,1145,1,20,22900,
935584,NHAI-7.6%-11-1-31-TAXFREENCD,F,STK,1151,1154.73,1145.5,1146.22,1145.5,1151.5,17,1088,1251362,
935618,IREDA-7.74%-21-1-31-TAXFREENCD,F,STK,1085,1091,1085,1088,1088,1090,12,1159,1259651,
935642,HUDCO-7.64%-8-2-31-TAXFREENCD,F,STK,1160,1160,1160,1160,1160,1167.85,3,499,578840,
935662,NHAI-7.29%-9-3-26-TAXFREENCD,F,STK,1140,1140,1128.5,1128.5,1128.5,1131.9,2,381,431568,
935666,NHAI-7.69%-9-3-31-TAXFREENCD,F,STK,1114,1116,1114,1114.38,1116,1120,5,479,533790,
935672,HUDCO-7.29%-15-3-26-TAXFREENCD,F,STK,1018.65,1018.65,1018.65,1018.65,1018.65,1017.99,1,1,1018,
935690,NABARD-7.64%-23-3-31-NCDS,F,STK,1148.26,1148.26,1146.5,1147.09,1146.5,1149.9,2,150,172063,
935752,MMFSL-9%-6-6-26-NCD,F,STK,1060.55,1060.55,1060.55,1060.55,1060.55,1055.55,1,5,5302,
935786,NIDO-9.57%-19-7-26-NCD,F,STK,1000,1000,1000,1000,1000,1000,1,40,40000,
935788,NIDO-10%-19-7-26-NCD,F,STK,1012.8,1012.8,1010,1010,1010,1010,2,720,727900,
935856,SCL-8.65%-26-9-26-NCDS,F,STK,951,951,950,950,950,935,6,53,50353,
935860,SCL-9%-26-9-26-NCDS,F,STK,975,975,975,975,975,979.5,1,200,195000,
935868,SCL-9.15%-26-9-26-NCDS,F,STK,980,980,965,967.84,967,980,11,218,211770,
935966,MFL-ZC-30-1-25-NCDS,F,STK,1984,1984,1976.25,1977.49,1977.49,1973.93,11,376,743407,
936224,JMFCSL-9.75%-7-6-28-NCD,F,STK,1044,1044,1042,1044,1044,1045,8,648,676129,
936236,SFL-9.40%-12-7-28-NCD,F,STK,1068,1068,1068,1068,1068,1070,1,20,21360,
936252,EFL-9.43%-6-8-28-NCD,F,STK,942.05,942.05,942,942,942,942,2,5,4710,
936278,SFIL-8.84%-25-9-28-NCD,F,STK,833,870,833,870,870,901,2,51,42520,
936384,JMFCSL-10.25%-13-12-28-NCD,F,STK,1010,1010,1010,1010,1010,1046.18,4,500,505000,
936386,JMFCSL-9.81%-13-12-28-NCD,F,STK,1021.5,1021.5,1021.5,1021.5,1021.5,1020.6,1,20,20430,
936400,EFL-10.60%-4-1-29-NCD,F,STK,975,975,975,975,975,975,2,20,19500,
936412,MMFSL-9.3%-18-1-27-NCD,F,STK,1092,1092,1090.2,1090.2,1090.2,1090.4,18,327,356666,
936416,MMFSL-9.5%-18-1-29-NCD,F,STK,1029.96,1113,1029.96,1112,1112,1129.95,6,682,738870,
936476,IFL-10%-7-2-29-NCD,F,STK,956,956,956,956,956,985,1,31,29636,
936492,MFL-ZC-5-5-26-NCD,F,STK,1721.25,1721.25,1721.25,1721.25,1721.25,1721.55,2,355,611043,
936574,LTF-9.05%-15-4-27-NCD,F,STK,1080.11,1081.01,1080.1,1081.01,1081.01,1180,3,21,22686,
936578,LTF-8.7%-15-4-27-NCD,F,STK,1020,1020,1020,1020,1020,1040,1,101,103020,
936722,EFL-9.95%-23-5-29-NCD,F,STK,944.9,944.9,944.9,944.9,944.9,944.9,2,20,18898,
936792,SFL-9.7%-22-8-26-NCD,F,STK,1050.99,1065.1,1050.5,1057.88,1050.66,1050.5,6,300,315920,
936977,ECL-10.4%-28-11-29-NCD,F,STK,961,961,960,960,960,959,2,21,20180,
937017,LTF-8.65%-23-12-26-NCD,F,STK,1014.01,1016,1012,1015.5,1015.5,1016,10,340,344859,
937087,NWFL-10.25%-5-2-25-NCD,F,STK,1094,1094,1094,1094,1094,1093,1,2,2188,
937089,NWFL-ZC-5-2-25-NCD,F,STK,1614,1614,1614,1614,1614,1612,1,8,12912,
937115,MFL-ZC-7-2-25-NCD,F,STK,1590,1590,1550.25,1550.25,1550.25,1590,5,158,248914,
937295,MFL-9.15%-29-10-25-NCD,F,STK,980.8,980.8,980.8,980.8,980.8,980.2,1,51,50020,
937315,MFL-OIV-5-11-25-NCD,F,STK,997,997,997,997,997,986.35,1,106,105682,
937319,MFL-OVI-5-11-25-NCD,F,STK,1352.5,1352.5,1340,1340,1340,1340,3,174,234097,
937339,EFSL-9.39%-8-1-26-NCD,F,STK,965,977.5,965,977.5,977.5,977.5,3,139,134635,
937341,EFSL-9.8%-8-1-26-NCD,F,STK,980,980,980,980,980,967.8,2,75,73500,
937351,MFL-II-11-1-26-NCD,F,STK,979,986.8,979,986.8,986.8,974,2,231,226156,
937359,MFL-VI-11-1-26-NCD,F,STK,1305,1305,1170.2,1300,1300,1307.25,4,120,155202,
937373,PFCL-7%-22-1-31-NCD,F,STK,960,990,960,973.56,970,979.89,13,27574,26614453,
937385,PFCL-7.15%-22-1-36-NCD,F,STK,990,990,989,989,989,980,3,105,103945,
937453,IFL-10%-24-6-28-NCD,F,STK,1005,1005,1005,1005,1005,1032,2,75,75375,
937455,IFL-9.6%-24-6-28-NCD,F,STK,950,956.79,948.05,950.95,956.79,949.5,27,1979,1881718,
937497,EFSL-9.55%-29-4-26-NCD,F,STK,1033,1036,1033,1036,1036,1033,4,300,309999,
937501,EFSL-9.30%-29-4-31-NCD,F,STK,885.35,885.35,885.35,885.35,885.35,903.99,1,1,885,
937541,IGT-7.97%-6-5-31-INVIT-NCD,F,STK,1014,1014,1014,1014,1014,1115,1,30,30420,
937631,EFSL-9.15%-10-9-26-NCD,F,STK,952.89,959.99,950,952.16,950,953,13,1454,1393842,
937633,EFSL-9.55%-10-9-26-NCD,F,STK,975,979.74,972.2,972.2,972.2,975,4,170,165683,
937637,EFSL-9.30%-10-9-31-NCD,F,STK,892.11,892.11,892.11,892.11,892.11,892.11,1,2,1784,
937639,EFSL-9.70%-10-9-31-NCD,F,STK,901.2,901.2,901.2,901.2,901.2,909,1,10,9012,
937679,SCL-9.25%-24-9-26-NCD,F,STK,975,975,970,970,970,950,5,100,97490,
937697,KSFL-10%-29-3-25-NCD,F,STK,995,995,995,995,995,996,1,10,9950,
937703,KSFL-ZC-29-9-28-NCD,F,STK,1239,1239,1239,1239,1239,1239,7,20,24780,
937707,JMFPL-8.20%-7-10-26-NCD,F,STK,967,990,967,989.94,990,999,6,83,82140,
937721,IIFL-8.42%-14-10-26-NCD,F,STK,961,961,961,961,961,1050,2,73,70153,
937743,IML-12%-24-11-26-NCD,F,STK,1000,1000,1000,1000,1000,1000,2,76,76000,
937775,MFL-9.50%-29-10-27-NCD,F,STK,979.9,1010,979.9,992.8,1010,1020,2,350,347480,
937783,MFL-29-10-26-NCD,F,STK,1292,1292,1292,1292,1292,1271,1,150,193800,
937799,EFSL-9.15%-28-12-26-NCD,F,STK,945,955,945,955,955,955,3,95,90291,
937801,EFSL-9.55%-28-12-26-NCD,F,STK,946,946,946,946,946,961.5,1,23,21758,
937805,EFSL-9.30%-28-12-31-NCD,F,STK,905.8,905.8,890.35,900,900,905.8,3,3,2696,
937807,EFSL-9.7%-28-12-31-NCD,F,STK,900,900,900,900,900,901,1,5,4500,
937825,IHFL-8.20%-3-1-27-NCD,F,STK,960,960,960,960,960,960,2,280,268800,
937831,IHFL-8.43%-3-1-29-NCD,F,STK,972,972,940,940,940,935,9,56,53473,
937883,MFL-8.25%-3-4-25-NCD,F,STK,991,991,987.27,987.6,987.27,991,4,10,9879,
937893,MFL-ZC-3-4-25-NCD,F,STK,1251.2,1251.2,1251.2,1251.2,1251.2,1251.2,1,5,6256,
937895,MFL-ZC-2-2-27-NCD,F,STK,1240,1247,1180,1180,1180,1191.23,4,610,753850,
937995,NIDO-9.05%-29-4-25-NCD,F,STK,1053,1053,1053,1053,1053,1051.8,1,190,200070,
938001,NIDO-9.55%-29-4-27-NCD,F,STK,998,998,998,998,998,995.98,1,10,9980,
938005,NIDO-9.30%-29-4-32-NCD,F,STK,918.44,918.44,918.44,918.44,918.44,915,1,10,9184,
938009,MFL-I-5-5-25-NCD,F,STK,990.44,990.44,986,986,986,988,3,45,44503,
938011,MFL-II-5-5-27-NCD,F,STK,952.5,952.5,952.5,952.5,952.5,952.5,4,53,50482,
938013,MFL-III-5-5-25-NCD,F,STK,1032.94,1032.94,1025.2,1025.2,1025.2,1025,5,40,41125,
938043,DLSL-10.49%-16-05-25-NCD,F,STK,990,990,990,990,990,1002,6,16,15840,
938055,MMFL-22-11-27-NCD,F,STK,1140,1165,1111.5,1133.67,1164.42,1135.88,7,134,152139,
938069,MFL-23-6-25-NCD,F,STK,1030,1030,1030,1030,1030,1019.27,1,12,12360,
938073,MFL-23-6-29-NCD,F,STK,980,980,980,980,980,1015,1,1000,980000,
938075,MFL-23-6-25-NCD,F,STK,1180,1180,1180,1180,1180,1170.2,1,156,184080,
938093,IML-27-11-28-NCD,F,STK,1234.13,1234.13,1234.13,1234.13,1234.13,1232.85,1,1,1234,
938099,NWIL-8.8%-15-07-25-NCD,F,STK,985,985,985,985,985,990,1,50,49250,
938105,NWIL-9.16%-15-7-27-NCD,F,STK,964.7,964.7,964.7,964.7,964.7,964.7,2,125,120587,
938111,NWIL-9.53%-15-7-32-NCD,F,STK,902.41,970,902.41,970,970,950,3,11,10320,
938123,KFL-9.5%-10-8-26-NCD,F,STK,976,976,976,976,976,950,2,155,151280,
938206,EFSL-8.9%-20-10-25-NCD,F,STK,974,974,970.5,970.5,970.5,977.55,3,24,23327,
938208,EFSL-9.25%-20-10-25-NCD,F,STK,1006,1006,1006,1006,1006,1005,1,100,100600,
938210,EFSL-20-10-25-NCD,F,STK,1175,1180.36,1175,1180.36,1180.36,1180,3,130,153044,
938212,EFSL-9.35%-20-10-27-NCD,F,STK,934.5,934.5,934.5,934.5,934.5,947.8,1,59,55135,
938216,EFSL-20-10-27-NCD,F,STK,1129,1129,1129,1129,1129,1129,2,15,16935,
938218,EFSL-9.65%-20-10-32-NCD,F,STK,939,939,939,939,939,939.75,1,244,229116,
938222,NHIT-25-10-35-INVIT,F,STK,306.5,306.5,306.04,306.04,306.04,312.93,2,80,24506,
938224,NHIT-25-10-40-INVIT,F,STK,305.25,311,305.25,311,311,306,2,81,24731,
938226,NHIT-7.9%-25-10-47-INVIT,F,STK,407.16,407.16,407.16,407.16,407.16,408,1,60,24429,
938264,MFL-3-11-27-NCD,F,STK,970,970,970,970,970,970,1,5,4850,
938274,CAGL-9.6%-23-11-25-NCD,F,STK,1001,1001,1001,1001,1001,1001,1,10,10010,
938278,CAGL-10%-23-11-27-NCD,F,STK,1006.5,1006.5,1006.5,1006.5,1006.5,1006.3,1,5,5032,
938290,MFL-7.75%-23-12-27-NCD,F,STK,980,980,980,980,980,980,1,10,9800,
938292,MFL-ZC-23-12-25-NCD,F,STK,1125.2,1145,1125,1139,1139,1156.75,9,592,667667,
938320,SCL-9.39%-28-12-27-NCD,F,STK,720,720,720,720,720,830.5,1,21,15120,
938330,CCIL-11.50%-11-1-28-NCD,F,STK,1005,1005,1003,1003,1003,1005,3,34,34104,
938358,EFSL-9.20%-20-1-26-NCD,F,STK,975,975,970,970.85,971.6,978,19,1001,972491,
938360,EFSL-9.60%-20-1-26-NCD,F,STK,970,970,969.09,969.09,969.09,970,4,136,131797,
938364,EFSL-9.67%-20-1-28-NCD,F,STK,935,945,935,939.97,940,942.5,19,2102,1971025,
938370,EFSL-10%-20-1-33-NCD,F,STK,940,940,940,940,940,950,1,20,18800,
938384,IIFL-9%-24-1-28-NCD,F,STK,955,955,955,955,955,1005,1,14,13370,
