SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
543686,"Sirca Paints India Limited",B,STK,312.2,313.1,300.2,305.65,305.95,316.35,376,4301,1321506,
543687,"Dharmaj Crop Guard Limited",B,STK,258.25,258.3,251,253.1,253.6,258.2,309,27476,7011333,
543688,"Sarveshwar Foods Limited",B,STK,8.45,8.45,8,8.06,8.15,8.46,2817,1015067,8298258,
543689,"Uniparts India Limited",B,STK,404.95,404.95,390,390.25,390.3,400.2,436,5437,2130755,
543709,"PNGS GARGI FASHION JEWELLERY L",MT,STK,1445,1470,1380,1462.35,1468,1435,61,9125,13123000,
543710,"ICICI Prudential Mutual Fund",B,STK,82.55,82.55,79.24,79.49,79.5,80.95,290,9158,731313,
543711,"Sula Vineyards Limited",A,STK,397.15,402.35,392,396.25,397.55,401.4,827,14029,5573614,
543712,"Abans Holdings Limited",B,STK,232.05,235.8,223.65,225.4,224.35,235.2,424,3721,851493,
543713,"Droneacharya Aerial Innovation",M,STK,112.5,112.5,108.9,109,108.9,112.2,101,104000,11452700,
543714,"LANDMARK CARS LIMITED",B,STK,605.05,607.05,585.6,605.7,604.55,608.9,96,523,311924,
543715,"Indiabulls Enterprises Limited",T,STK,19.37,19.37,19.37,19.37,19.37,19.76,24,18762,363419,
543720,"KFin Technologies Limited",A,STK,1466,1478.35,1370.1,1376.25,1376.25,1452.05,7230,85175,119847451,
543725,"Elin Electronics Limited",B,STK,187.6,189.1,177.7,181.75,180.75,189.15,811,21045,3876989,
543732,"Radiant Cash Management Servic",B,STK,72.5,75.45,72.5,74.53,74.23,75.45,74,4050,302221,
543737,"Aveer Foods Limited",X,STK,600.05,625,600,625,625,600.3,10,466,279845,
543738,"DSP Mutual Fund",B,STK,49.9,50.03,49.24,49.29,49.24,50.33,26,697,34429,
543743,"Sah Polymers Limited",T,STK,92.9,92.9,89,89,89,92.9,9,144,13191,
543745,"SVS VENTURES LIMITED",MT,STK,11.91,11.91,11.68,11.68,11.68,11.91,3,18000,211620,
543746,"LOGICA INFOWAY LIMITED",M,STK,263.8,263.8,235,237.5,245,260.1,24,22200,5527320,
543747,"Kamdhenu Ventures Limited",T,STK,18.55,18.57,17.63,17.72,17.7,18.4,83,19867,355649,
543748,"Aarti Pharmalabs Limited",A,STK,669,675,637.9,669.05,671,658.95,1416,28120,18528122,
543766,"Ashika Credit Capital Ltd.",XT,STK,905,915,865,902.3,909,893.4,231,9784,8793784,
543767,"BODHI TREE MULTIMEDIA LIMITED",B,STK,12.63,13.1,11.27,12.71,12.71,12.85,951,209297,2560141,
543768,"NMDC Steel Limited",A,STK,41.72,41.87,39.95,40.71,40.71,41.68,1371,273089,11094763,
543769,"INDONG TEA COMPANY LIMITED",M,STK,28,28,27.96,27.96,27.96,25.75,2,8000,223840,
543774,"HDFC Mutual Fund",B,STK,36.39,36.99,35.52,36.99,36.99,36.64,100,19806,707980,
543775,"HDFC Mutual Fund",B,STK,173.66,174.78,169.15,169.59,169.59,173.77,5196,138703,23663092,
543776,"HDFC Mutual Fund",B,STK,20.88,20.97,20.23,20.34,20.55,20.86,1632,60489,1240157,
543781,"Mirae Asset Mutual Fund",E,STK,77.08,77.12,76.59,76.98,76.98,76.63,74,2693,207034,
543782,"Sealmatic India Limited",M,STK,524,524,505,510.25,510,519.25,52,8100,4149960,
543787,"Macfos Limited",MT,STK,1268.15,1319,1237.55,1294.45,1319,1300.65,50,8550,10768657,
543798,"Patron Exim Limited",M,STK,7.6,7.6,7.55,7.55,7.55,7.6,2,8000,60600,
543799,"S. V. J. Enterprises Limited",MT,STK,200.3,200.65,197,200.65,200.65,197,3,3000,598950,
543804,"AMANAYA VENTURES LIMITED",M,STK,18.1,18.1,18.1,18.1,18.1,19.05,1,6000,108600,
543805,"RESGEN LIMITED",MT,STK,105.65,105.65,105.65,105.65,105.65,107.8,20,19500,2060175,
543806,"ITCONS E-Solutions Limited",MT,STK,647,647,640.9,640.9,640.9,648,2,1200,775180,
543811,"AIRAN LIMITED",B,STK,33.92,34.49,32.62,32.78,32.82,34.55,284,14440,482960,
543812,"DIVGI TORQTRANSFER SYSTEMS LIM",B,STK,605.65,606,583.55,600.2,606,608,332,2330,1380949,
543814,"PROSPECT CONSUMER PRODUCTS LIM",M,STK,100,108.42,100,108.42,108.42,98.57,6,6000,623020,
543819,"ICICI Prudential Mutual Fund",B,STK,63.15,63.15,61.38,61.53,61.55,63.15,140,5678,351818,
543828,"SUDARSHAN PHARMA INDUSTRIES LI",MT,STK,48.8,48.8,48.8,48.8,48.8,49.79,5,52000,2537600,
543829,"Global Surfaces Limited",B,STK,165,166.8,150.15,151.8,151.8,164.95,293,5175,802355,
543831,"Bright Outdoor Media Limited",M,STK,470,470,460,462.35,464.7,468.1,8,2000,925112,
543848,"Dev Labtech Venture Limited",M,STK,78,82,78,81.43,82,82.2,15,15000,1199750,
543853,"Axis Mutual Fund",B,STK,79.19,79.19,78.99,78.99,78.99,78.78,2,2,158,
543860,"J.A. Finance Limited",XT,STK,46.75,49.08,46.75,49.08,49.08,46.75,2,101,4724,
543861,"Udayshivakumar infra limited",B,STK,56.22,56.65,53.12,53.32,53.12,56.57,506,225094,12169786,
543874,"Maiden Forgings Limited",M,STK,72.25,73,71.99,73,73,74,22,30000,2168630,
543895,"Exhicon Events Media Solutions",M,STK,388.75,388.75,364.5,367.45,367.45,390.75,139,90000,33897475,
543896,"Avalon Technologies Limited",B,STK,930,935.4,897.2,904.2,906.95,934.3,1901,54704,50229842,
543898,"BEML Land Assets Limited",B,STK,231.55,232.4,220,223.35,223.35,231.7,825,17704,3965613,
543900,"UTI Mutual Fund",E,STK,88.48,89.2,88.19,88.54,89.2,88.3,340,30103,2666512,
543901,"ROBUST HOTELS LIMITED",T,STK,263,278,263,278,278,265,8,800,212339,
543902,"Retina Paints Limited",M,STK,71.9,71.9,71.9,71.9,71.9,70.6,1,2000,143800,
543903,"DSP Mutual Fund",E,STK,75.75,77.14,75.75,77.03,77.14,76.34,34,578,44292,
543904,"Mankind Pharma Limited",A,STK,2828.9,2855,2730.05,2738.25,2749,2828.85,3583,19422,54084978,
543905,"INNOKAIZ INDIA LIMITED",M,STK,37.61,38.5,37.61,38.5,38.5,37.61,2,1600,60888,
543910,"AVG Logistics Limited",B,STK,335.95,338.9,320.85,327.35,327.5,332.6,481,9732,3196976,
543911,"Atal Realtech Limited",T,STK,14,14.01,13.92,13.92,13.92,14.2,34,22249,310957,
543912,"Power & Instrumentation (Gujar",T,STK,416.4,416.4,376.8,413.1,416.4,396.6,342,20685,8383430,
543913,"Nexus Select Trust",IF,STK,140.3,140.3,137.41,138.75,138.5,139.34,116,2636,366781,
543914,"Swati Projects Limited",XT,STK,49.7,49.7,49.7,49.7,49.7,52.31,258,13706,681188,
543915,"Pavna Industries Limited",T,STK,493,493.25,493,493.25,493.25,469.8,6,53,26136,
543916,"Hemant Surgical Industries Lim",M,STK,124.05,125.4,122.1,122.25,122.25,125.55,14,11200,1378160,
543917,"SIGMA SOLVE LIMITED",B,STK,343.75,359.2,335.9,354.3,358.9,347.65,174,1604,555345,
543918,"GHCL Textiles Limited",B,STK,91.5,91.95,88.4,91.3,91.25,91.35,287,7036,631335,
543919,"M.K.Proteins Limited",T,STK,7.85,7.85,7.85,7.85,7.85,8.01,67,105632,829211,
543920,"CFF FLUID CONTROL LIMITED",M,STK,696,700.95,680,681.5,680,695.2,47,10200,7055330,
543921,"Comrade Appliances Limited",M,STK,169,173.95,160.2,162.7,161,168.6,94,107000,17633550,
543922,"Mirae Asset Mutual Fund",E,STK,88.9,88.95,88.84,88.84,88.84,88.5,4,82,7290,
543923,"IKIO Lighting Limited",B,STK,239,239,228.9,233.15,234.65,236.15,554,8597,1997419,
543924,"Sonalis Consumer Products Limi",M,STK,56.97,58.32,56.97,58.32,58.32,55.55,4,8000,461220,
543927,"Asian Warehousing Limited",X,STK,57,57,52,53.07,54,54.5,53,3099,167968,
543928,"Cosmic CRF Limited",M,STK,1557.95,1680,1515,1664.25,1665,1557.95,262,39700,65099385,
543929,"HMA Agro Industries Limited",B,STK,40.14,40.14,38.21,38.92,39.01,39.5,326,12232,475753,
543930,"URAVI T AND WEDGE LAMPS LIMITE",B,STK,396.9,397.4,381,383.1,385,400.4,50,130,50120,
543931,"VEEFIN SOLUTIONS LIMITED",M,STK,594.1,602.8,575.2,590.65,594,605.35,98,23000,13625320,
543932,"IDEAFORGE TECHNOLOGY LIMITED",A,STK,601.45,601.45,580,581.95,581.95,601.45,900,12009,7038684,
543933,"Cyient DLM Limited",A,STK,620.05,623.65,612,618.6,616,626,527,7130,4407609,
543934,"Machhar Industries Limited",XT,STK,345.6,359.7,345.6,359.7,359.7,352.65,8,30,10523,
543935,"DSP Mutual Fund",B,STK,45.02,45.67,45.02,45.6,45.6,44.81,4,105,4794,
543936,"Senco Gold Limited",A,STK,1127.55,1127.55,1054,1075.05,1075.05,1127.1,1863,30418,32968627,
543937,"ALPHALOGIC INDUSTRIES LIMITED",M,STK,212,212,212,212,212,198,1,600,127200,
543939,"Kaka Industries Limited",M,STK,289.05,299,286,296.25,295,289.65,59,31000,9117575,
543940,"Jio Financial Services Limited",A,STK,289.6,291.2,280.1,280.65,280.65,289.25,38371,2010461,572638872,
543941,"AHASOLAR TECHNOLOGIES LIMITED",M,STK,219,220,213,218,218,224.75,17,6800,1485160,
543942,"UTKARSH SMALL FINANCE BANK LIM",B,STK,31.49,31.49,29.78,30.93,31.03,31.02,2957,420784,12816321,
543943,"ASARFI HOSPITAL LIMITED",MT,STK,90,94.99,89.5,91.75,91.5,91.75,19,24000,2212960,
543944,"Mirae Asset Mutual Fund",B,STK,493.25,493.25,489.53,491.1,493,500.15,12,275,135253,
543945,"NETWEB TECHNOLOGIES INDIA LIMI",A,STK,2745.05,2763,2537.95,2589.8,2590,2756.7,1539,10101,26692144,
543946,"Mirae Asset Mutual Fund",F,STK,1000,1000.01,1000,1000,1000,1000,52,52760,52760004,
543947,"DSP BSE Sensex ETF",A,STK,78.04,78.89,77.8,77.8,77.8,78.78,16,3085,242526,
543948,"DSP Mutual Fund",B,STK,62.47,62.47,61.15,61.15,61.17,62.45,17,642,39568,
543949,"DSP Mutual Fund",B,STK,24.45,24.45,24.19,24.19,24.19,24.36,201,3065,74442,
543950,"YATHARTH HOSPITAL & TRAUMA CAR",B,STK,529,529,509.9,512.55,512.55,527.5,1244,24970,12971676,
543951,"Innovatus Entertainment Networ",MT,STK,23.35,24.29,23.35,24.29,24.29,23.82,4,27000,650190,
543952,"NIIT Learning Systems Limited",A,STK,451.35,454.55,445.85,449.5,449.5,451.3,259,3618,1629696,
543953,"Khazanchi Jewellers Limited",M,STK,633.1,636.7,630,634.9,634.9,633.9,27,34250,21736287,
543954,"Allcargo Terminals Limited",B,STK,35.55,35.55,34.01,34.97,35.22,35.4,618,46210,1602274,
543955,"Transindia Real Estate Limited",B,STK,38.21,39.7,36.3,38.87,39.15,37.37,188,26807,1027849,
543956,"ICICI Prudential Mutual Fund",B,STK,21.09,21.1,20.93,21.1,21.1,21.11,99,25479,535521,
543957,"REDTAPE Limited",A,STK,778.75,783.5,747.9,752.55,759,788.9,2247,29230,22381196,
543958,"VL E-Governance & IT Solutions",B,STK,173.25,176,168.75,168.75,168.75,177.6,1123,69910,11901036,
543959,"SBFC Finance Limited",A,STK,88,88.76,84.81,87.85,87.84,87.02,1472,129079,11212859,
543960,"Concord Biotech Limited",A,STK,2364.95,2364.95,2185.55,2255.35,2243.5,2320.25,2064,11449,25651067,
543962,"D.P. WIRES LIMITED",B,STK,332.7,333,325.45,328.3,330,333.3,226,1430,470566,
543963,"SHELTER PHARMA LIMITED",M,STK,60.5,60.85,57.32,57.46,57.32,61.38,43,129000,7560210,
543965,"TVS Supply Chain Solutions Lim",A,STK,168.9,168.9,161.75,162.5,162.5,168.2,838,22030,3624616,
543969,"Pyramid Technoplast Limited",B,STK,192,196.6,188.6,193.5,195,194.7,165,2237,427851,
543971,"Bondada Engineering Limited",M,STK,589.1,595.95,568,570,572,588.9,319,79800,45927050,
543972,"Aeroflex Industries Limited",B,STK,192.2,196.4,186.5,188.5,189,196.05,799,27443,5230246,
543974,"VISHNU PRAKASH R PUNGLIA LIMIT",B,STK,270,270,255.55,259.25,259.25,271.55,4383,236443,61732539,
543975,"UTI Mutual Fund",B,STK,213.03,213.03,203.4,203.74,203.74,208.85,36,1108,226738,
543976,"Shradha AI Technologies Limite",XT,STK,58.72,58.72,58.72,58.72,58.72,59.91,156,29089,1708106,
543977,"Rishabh Instruments Limited",B,STK,337.9,337.9,313.8,315.8,315.25,327.65,459,10885,3446463,
543978,"Ratnaveer Precision Engineerin",B,STK,173.8,179.05,171.2,171.8,172.25,177.15,542,19023,3305056,
543980,"Jupiter Life Line Hospitals Li",A,STK,1555.45,1559.95,1524.7,1551.75,1547.1,1546.7,141,447,691086,
543981,"R R KABEL LIMITED",A,STK,1380.05,1383.1,1355,1362.25,1357,1384.4,2495,5950,8109057,
543982,"Meson Valves India Limited",MT,STK,509.95,530.75,509.95,530.75,530.75,520.35,73,42200,22293650,
543983,"EMS LIMITED",B,STK,819.95,823.85,781.65,807.3,807.3,816.65,3433,71059,57003004,
543984,"Samhi Hotels Limited",A,STK,197.9,199.7,187.8,190.05,191.25,201,3751,280993,53843048,
543985,"ZAGGLE PREPAID OCEAN SERVICES",B,STK,510,530.4,502.95,520.05,520.05,516.25,4392,92465,47849233,
543986,"South West Pinnacle Exploratio",B,STK,148.75,148.75,137.55,138.9,138.05,142.25,522,19546,2744292,
543988,"Nuvama Wealth Management Limit",A,STK,6664,6731.5,6495.2,6653,6672.95,6615.65,816,3184,21112714,
543989,"Sai Silks (Kalamandir) Limited",B,STK,166.75,167.1,161.8,164.2,164.2,165.9,256,7073,1166014,
543990,"SIGNATUREGLOBAL (INDIA) LIMITE",A,STK,1308.95,1337.2,1250,1254.05,1250,1308.8,1302,39059,49618057,
543991,"TECHKNOWGREEN SOLUTIONS LIMITE",M,STK,247.5,252.9,242.3,252.85,252.9,255,36,24800,6232860,
543992,"YATRA ONLINE LIMITED",B,STK,108.8,108.85,105,106.35,106.35,108.8,604,33028,3512148,
543993,"ARCL Organics Ltd",XT,STK,312.4,312.4,312,312,312,306.3,96,9065,2829022,
543994,"JSW Infrastructure Limited",A,STK,313.9,313.9,303.4,308.85,308,313.9,1141,49923,15407088,
543995,"MANOJ VAIBHAV GEMS 'N' JEWELLE",B,STK,299.65,299.65,280.55,284.35,285.35,295,652,12446,3561257,
543996,"Updater Services Limited",B,STK,351.05,363.65,347.05,348.4,351,364.05,992,16954,5990295,
543997,"ORGANIC RECYCLING SYSTEMS LIMI",M,STK,324.05,325.3,316,320,320,323.5,13,7800,2521650,
543998,"Valiant Laboratories Limited",B,STK,116,116,105.55,109.15,109.25,107.85,207,666,72305,
543999,"Mirae Asset Mutual Fund",A,STK,78.72,79.03,78.06,78.55,78.55,78.7,20,182,14285,
544001,"Sunita Tools Limited",MT,STK,941,941.2,941,941.2,941.2,922.75,53,33500,31527000,
544002,"Vivaa Tradecom Limited",M,STK,37.25,37.25,37.25,37.25,37.25,37.5,1,20000,745000,
544003,"Plaza Wires Limited",B,STK,74.36,74.54,71.93,71.98,71.95,74.54,205,3844,280048,
544004,"IRM ENERGY LIMITED",B,STK,351.45,351.65,335.5,337,336.1,341.95,547,8119,2755445,
544006,"Mirae Asset Mutual Fund",B,STK,44.98,45.78,44.1,45.58,45.55,44.12,727,72371,3291172,
544007,"Mirae Asset Mutual Fund",B,STK,25.42,25.42,24.64,24.76,24.76,25.27,529,330891,8248367,
544008,"Max Estates Limited",B,STK,601.9,601.9,576,578.7,580.9,603.05,901,16118,9425074,
544009,"Blue Jet Healthcare Limited",B,STK,582.85,582.9,562.05,573.3,568.1,582.9,1168,20317,11632915,
544010,"SBI Mutual Fund",F,STK,999.99,1000.01,999.99,1000.01,1000.01,1000.01,4,769,768997,
544011,"Vrundavan Plantation Limited",M,STK,61,61.3,59,60.35,60.6,61.3,17,20400,1234308,
544012,"Cello World Limited",A,STK,719.05,719.05,697.05,707.65,706,718.1,1294,18436,13040728,
544014,"Honasa Consumer Limited",A,STK,242.55,245.5,240.7,241.85,241.85,246.2,840,19372,4700137,
544015,"Mish Designs Limited",M,STK,126.65,127.55,126.6,126.85,126.6,133,6,3500,444450,
544020,"ESAF Small Finance Bank Ltd",B,STK,38.27,39.08,37.7,38.06,38.06,38.97,1024,84092,3209701,
544021,"Protean eGov Technologies Limi",A,STK,1795,1810.4,1721.1,1749.1,1749.1,1800.95,12978,273765,483387316,
544022,"ASK Automotive Limited",B,STK,476.8,483.25,461.55,465.3,464,475.15,593,9624,4500386,
544023,"Kalyani Cast-Tech Limited",M,STK,499.9,499.9,460.1,472,468,477.8,73,20000,9372575,
544026,"Indian Renewable Energy Develo",A,STK,218.35,222.75,198.9,201.2,201.2,215.9,18636,2378225,496427436,
544027,"Fedbank Financial Services Lim",B,STK,102,102,98.4,100.2,100.2,100.35,1400,83281,8344462,
544028,"Tata Technologies Limited",A,STK,872.05,876.45,828.75,834.15,834.15,874.9,19955,223854,188121031,
544029,"Gandhar Oil Refinery (India) L",B,STK,206.95,207.25,200.15,201.45,201.1,206.4,363,12860,2604928,
544030,"Flair Writing Industries Limit",B,STK,264.1,272,251.3,261.1,261.1,264.1,1569,27149,7063087,
544035,"Swashthik Plascon Limited",M,STK,81,93,79.5,89.18,89,80.1,106,174400,15171344,
544036,"DEEPAK CHEMTEX LIMITED",M,STK,141,142.95,138.4,139,139,141.3,10,17600,2457520,
544037,"Amic Forging Limited",M,STK,1439.95,1440,1340,1387.5,1375,1400.7,120,14200,19860580,
544042,"Bajel Projects Limited",B,STK,254.45,254.45,238,238.9,239.5,248.6,1986,48793,11862867,
544043,"BARODA BNP PARIBAS MUTUAL FUND",E,STK,77,77,77,77,77,76.05,1,1,77,
544044,"India Shelter Finance Corporat",B,STK,699.9,699.9,656,672.55,674,687.05,898,6405,4270036,
544045,"DOMS Industries Limited",A,STK,2755.8,2760,2606.7,2622.65,2628.45,2751,760,4562,12023889,
544046,"INOX India Limited",A,STK,1092.55,1093.2,1064.2,1083.45,1083.45,1085.65,610,7499,8073236,
544047,"Siyaram Recycling Industries L",MT,STK,139,139,137,138.9,138.9,138.25,5,7500,1033350,
544053,"Motisons Jewellers Limited",B,STK,26.88,27.39,26,26.4,26.6,26.87,1506,234753,6248803,
544054,"Suraj Estate Developers Limite",B,STK,580.8,581.95,553.55,556.45,555,586.4,684,6431,3617321,
544055,"Muthoot Microfin Limited",B,STK,174.7,174.7,169.35,170.95,171.7,173.65,523,9750,1670989,
544057,"Happy Forgings Limited",B,STK,996.75,1003.15,985.65,994.65,998.4,1012.25,470,3070,3052119,
544058,"Credo Brands Marketing Limited",B,STK,169,169,163.6,164.15,164.15,168.45,268,7568,1248777,
544059,"SHANTI SPINTEX LIMITED",M,STK,79.25,81.99,75,79,79,82.28,27,56000,4409140,
544060,"RBZ Jewellers Limited",B,STK,218,224.55,207.45,209.15,209.15,218.35,2580,107781,22904090,
544061,"Azad Engineering Limited",A,STK,1735.05,1745.7,1663.85,1667.65,1667.65,1752.1,2917,24384,41394204,
544066,"SUNDARAM-CLAYTON LIMITED",B,STK,2778.65,2863.2,2778.65,2814.7,2834,2809.6,377,1100,3108067,
544067,"INNOVA CAPTAB LIMITED",B,STK,1101.05,1145.55,1072,1079.9,1079.9,1120.7,1790,18792,20644355,
544072,"AIK Pipes and Polymers Limited",M,STK,105,105,100.45,101.35,100.5,107,25,21600,2201920,
544073,"Manoj Ceramic Limited",MT,STK,184.5,184.5,184.5,184.5,184.5,188.25,1,1000,184500,
544074,"Shri Balaji Valve Components L",MT,STK,147.55,150,147,148.5,150,150.5,4,2400,356130,
544079,"DIGIDRIVE DISTRIBUTORS LIMITED",B,STK,44.45,44.48,41.1,41.48,42,43.14,446,15276,643022,
544080,"Sayaji Hotels (Indore) Limited",XT,STK,670,670,656.45,670,670,691,5,6,3979,
544081,"Jyoti CNC Automation Limited",A,STK,1290.3,1311.55,1249.75,1258.75,1260,1313.65,2110,25108,31859101,
544082,"New Swan Multitech Limited",M,STK,64.9,64.99,62,62.5,62.5,61.99,14,32000,2010180,
544083,"Shree Marutinandan Tubes Limit",M,STK,169.1,169.1,160,163.75,163.75,166.5,15,10000,1613150,
544088,"Medi Assist Healthcare Service",B,STK,605,605,581.6,592.3,592.05,604.7,449,4483,2650381,
544089,"Zerodha Mutual Fund",F,STK,106.45,106.45,106.43,106.44,106.44,106.39,1061,1403018,149337804,
544090,"Sayaji Hotels (Pune) Limited",XT,STK,759.1,759.1,721.15,721.15,721.15,759.1,23,400,288657,
544091,"Qualitek Labs Limited",MT,STK,330,330,310,310,310,320,15,34800,11003600,
544092,"Bajaj Finserv Mutual Fund",B,STK,238.14,238.14,236.01,236.92,237.04,238.14,17,65,15406,
544093,"Bajaj Finserv Mutual Fund",B,STK,49.05,50.47,49,49.04,49,49.79,99,2351,115786,
544095,"EPACK Durable Limited",B,STK,567.25,588.3,567.25,567.25,567.25,597.1,2812,310753,176699734,
544100,"Nova Agritech Limited",B,STK,63.25,64.19,61.33,62.71,62.71,64.42,352,13191,822816,
544101,"Brisk Technovision Limited",M,STK,145,145.05,145,145.05,145.05,150,3,2400,348080,
544102,"UTI Mutual Fund",B,STK,454.95,454.95,451.1,451.56,451.6,441.23,4,110,49651,
544104,"UTI Mutual Fund",F,STK,24.47,24.48,24.47,24.48,24.48,24.9,2,673,16468,
544105,"HARSHDEEP HORTICO LIMITED",M,STK,68.5,69.5,68,68.38,68.25,69.3,12,18000,1232775,
544106,"Mayank Cattle Food Limited",M,STK,236.15,237.05,234.35,234.35,234.35,235.25,26,16200,3817860,
544107,"BLS E-Services Limited",B,STK,209.45,209.45,200.3,201.3,201.2,206.3,1166,32232,6524602,
544108,"Gabriel Pet Straps Limited",M,STK,176.25,176.25,170,170,170,170,6,7200,1232760,
544110,"HDFC Mutual Fund",B,STK,63,63.1,61.25,61.39,61.71,63.09,219,8650,534457,
544111,"Apeejay Surrendra Park Hotels",B,STK,196.55,196.55,184,188.1,188.05,198.75,1833,59005,11247986,
544112,"JASCH GAUGING TECHNOLOGIES LIM",X,STK,606.95,614.05,600,603.05,600,606.95,61,3392,2053606,
544117,"Signpost India Limited",T,STK,381,385,365.55,370.3,378.9,384.6,217,9644,3592631,
544118,"JANA SMALL FINANCE BANK LIMITE",B,STK,403.75,406.05,386.5,389.1,389.1,403.8,627,9882,3893557,
544119,"Rashi Peripherals Limited",B,STK,375,379,358.7,363,362.35,379.9,1476,29600,10858302,
544120,"Capital Small Finance Bank Ltd",B,STK,307,309.95,301.9,304.7,306.4,308.1,461,12906,3938854,
544121,"Rudra Gas Enterprise Limited",M,STK,124.05,126.5,124,124,124,128.05,7,7000,876950,
544122,"Entero Healthcare Solutions Li",B,STK,1417.7,1450.5,1400.35,1416.2,1425,1446.6,331,1177,1677532,
544123,"LIC Mutual Fund",B,STK,57.05,58.26,55.95,56.83,56.83,57.45,23,688,38827,
544124,"VIBHOR STEEL TUBES LIMITED",B,STK,210.15,210.15,206.25,206.35,206.3,210.05,85,924,191612,
544129,"Juniper Hotels Limited",A,STK,328.15,328.15,316.45,320.55,318.25,331.45,322,9298,2996532,
544130,"Mirae Asset Mutual Fund",B,STK,48.48,48.48,47.02,47.15,47.23,48.39,978,337972,15960632,
544131,"GPT Healthcare Limited",B,STK,177.2,180.85,173.6,176.6,176.6,177.7,319,8723,1537689,
544132,"Zerodha Mutual Fund",E,STK,12.49,12.49,12.39,12.47,12.48,12.39,137,42689,531701,
544133,"EXICOM TELE-SYSTEMS LIMITED",B,STK,275.85,275.85,252,256.6,256.6,262.75,5956,240063,63622026,
544134,"Platinum Industries Limited",B,STK,398,398,371.3,375.5,375.5,400.05,1995,54910,20995736,
544135,"Mukka Proteins Limited",B,STK,37.58,38.31,36.94,37.65,37.4,37.58,444,50980,1911249,
544136,"R K Swamy Limited",B,STK,257,257,246.85,248.2,250.9,259.95,222,3826,966173,
544137,"Bharat Highways InvIT",IF,STK,115.65,115.65,110.87,111.9,110.87,113.02,85,2928,328736,
544138,"J.G.Chemicals Limited",B,STK,381.65,387.05,365.05,369.5,369.95,389.25,873,14537,5421492,
544140,"Gopal Snacks Limited",B,STK,356,356,341.4,350.7,351.9,352.8,629,12771,4440704,
544142,"Shipping Corporation of India",B,STK,60,60,58.25,58.9,58.85,60.13,340,44324,2623693,
544143,"Royal Sense Limited",MT,STK,300,300,297.4,297.4,297.4,303.45,3,3000,897400,
544144,"Popular Vehicles and Services",B,STK,163.35,163.35,151.1,151.8,151.6,157.1,146,3119,474821,
544149,"KRYSTAL INTEGRATED SERVICES LI",B,STK,699.95,699.95,660.4,665.6,665.55,687.9,198,1022,683927,
544150,"KP GREEN ENGINEERING LIMITED",M,STK,511.1,514.5,484.9,488.85,488.85,510.55,691,218500,108018112,
544151,"CHATHA FOODS LIMITED",M,STK,125.1,128,123.55,125.05,125.05,128.7,19,22000,2768600,
544157,"Vruddhi Engineering Works Limi",MT,STK,208.9,208.9,208.9,208.9,208.9,213.15,1,500,104450,
544158,"SRM CONTRACTORS LIMITED",T,STK,370.1,380,358.8,366.5,366,377.65,227,7229,2650832,
544159,"DSP BSE Liquid Rate ETF",F,STK,1051.42,1051.46,1051.42,1051.46,1051.46,1050.9,37,137820,144912211,
